acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.621,0.404,0.782,28.245,14.682,6.842,pick_drop
-0.619,0.403,0.801,28.245,14.682,6.842,pick_drop
-0.619,0.403,0.801,31.867,7.7,8.627,pick_drop
-0.63,0.345,0.792,31.867,7.7,8.627,pick_drop
-0.63,0.345,0.792,35.56,5.022,9.152,pick_drop
-0.633,0.305,0.772,35.56,5.022,9.152,pick_drop
-0.633,0.305,0.772,38.605,15.417,10.535,pick_drop
-0.652,0.325,0.774,38.605,15.417,10.535,pick_drop
-0.652,0.325,0.774,42.472,28.402,12.372,pick_drop
-0.649,0.391,0.767,42.472,28.402,12.372,pick_drop
-0.649,0.391,0.767,47.355,33.635,14.21,pick_drop
-0.636,0.462,0.777,47.355,33.635,14.21,pick_drop
-0.636,0.462,0.777,51.852,27.352,16.94,pick_drop
-0.633,0.47,0.772,51.852,27.352,16.94,pick_drop
-0.633,0.47,0.772,56.84,18.34,19.215,pick_drop
-0.616,0.425,0.741,56.84,18.34,19.215,pick_drop
-0.616,0.425,0.741,61.46,20.317,21.665,pick_drop
-0.61,0.435,0.758,61.46,20.317,21.665,pick_drop
-0.617,0.498,0.796,61.46,20.317,21.665,pick_drop
-0.617,0.498,0.796,64.995,31.447,26.215,pick_drop
-0.566,0.56,0.784,64.995,31.447,26.215,pick_drop
-0.566,0.56,0.784,68.355,38.972,31.045,pick_drop
-0.508,0.602,0.75,68.355,38.972,31.045,pick_drop
-0.508,0.602,0.75,69.37,40.355,36.89,pick_drop
-0.493,0.654,0.738,69.37,40.355,36.89,pick_drop
-0.493,0.654,0.738,68.635,34.982,42.42,pick_drop
-0.477,0.718,0.723,68.635,34.982,42.42,pick_drop
-0.477,0.718,0.723,67.9,24.08,48.02,pick_drop
-0.417,0.751,0.697,67.9,24.08,48.02,pick_drop
-0.417,0.751,0.697,65.45,11.83,54.372,pick_drop
-0.37,0.785,0.693,65.45,11.83,54.372,pick_drop
-0.37,0.785,0.693,60.725,0.77,62.772,pick_drop
-0.374,0.795,0.691,60.725,0.77,62.772,pick_drop
-0.374,0.795,0.691,56.052,-7.175,72.03,pick_drop
-0.355,0.78,0.65,56.052,-7.175,72.03,pick_drop
-0.355,0.78,0.65,50.75,-12.547,79.187,pick_drop
-0.287,0.771,0.637,50.75,-12.547,79.187,pick_drop
-0.218,0.713,0.597,50.75,-12.547,79.187,pick_drop
-0.218,0.713,0.597,43.942,-16.415,85.855,pick_drop
-0.152,0.668,0.589,43.942,-16.415,85.855,pick_drop
-0.152,0.668,0.589,36.417,-15.417,90.702,pick_drop
-0.116,0.662,0.601,36.417,-15.417,90.702,pick_drop
-0.116,0.662,0.601,27.527,-11.165,93.957,pick_drop
-0.116,0.67,0.627,27.527,-11.165,93.957,pick_drop
-0.116,0.67,0.627,19.285,-9.817,96.04,pick_drop
-0.093,0.655,0.61,19.285,-9.817,96.04,pick_drop
-0.093,0.655,0.61,12.88,-12.705,96.075,pick_drop
-0.051,0.612,0.585,12.88,-12.705,96.075,pick_drop
-0.051,0.612,0.585,7.175,-14.157,94.22,pick_drop
-0.014,0.57,0.566,7.175,-14.157,94.22,pick_drop
-0.014,0.57,0.566,1.33,-9.31,92.627,pick_drop
0.007,0.595,0.619,1.33,-9.31,92.627,pick_drop
0.007,0.595,0.619,-4.357,-7.56,92.102,pick_drop
-0.001,0.654,0.674,-4.357,-7.56,92.102,pick_drop
-0.001,0.654,0.674,-6.965,-17.395,90.772,pick_drop
0.025,0.646,0.64,-6.965,-17.395,90.772,pick_drop
0.075,0.582,0.58,-6.965,-17.395,90.772,pick_drop
0.075,0.582,0.58,-9.905,-21.455,89.162,pick_drop
0.106,0.544,0.578,-9.905,-21.455,89.162,pick_drop
0.106,0.544,0.578,-15.557,-9.887,89.057,pick_drop
0.085,0.597,0.636,-15.557,-9.887,89.057,pick_drop
0.085,0.597,0.636,-21.77,3.64,89.495,pick_drop
0.057,0.666,0.713,-21.77,3.64,89.495,pick_drop
0.057,0.666,0.713,-25.742,7.087,90.492,pick_drop
0.049,0.68,0.715,-25.742,7.087,90.492,pick_drop
0.049,0.68,0.715,-28.21,3.062,91.122,pick_drop
0.086,0.629,0.629,-28.21,3.062,91.122,pick_drop
0.086,0.629,0.629,-32.567,6.737,92.05,pick_drop
0.109,0.585,0.591,-32.567,6.737,92.05,pick_drop
0.109,0.585,0.591,-39.567,19.285,93.275,pick_drop
0.1,0.603,0.622,-39.567,19.285,93.275,pick_drop
0.1,0.603,0.622,-46.095,29.61,95.077,pick_drop
0.092,0.678,0.646,-46.095,29.61,95.077,pick_drop
0.067,0.714,0.659,-51.345,26.827,95.865,pick_drop
0.055,0.679,0.649,-51.345,26.827,95.865,pick_drop
0.055,0.679,0.649,-55.037,15.837,95.952,pick_drop
0.069,0.65,0.627,-55.037,15.837,95.952,pick_drop
0.069,0.65,0.627,-58.625,9.572,96.687,pick_drop
0.077,0.658,0.641,-58.625,9.572,96.687,pick_drop
0.077,0.658,0.641,-64.032,7.63,98.017,pick_drop
0.066,0.658,0.642,-64.032,7.63,98.017,pick_drop
0.066,0.658,0.642,-69.352,7.595,100.082,pick_drop
0.036,0.633,0.658,-69.352,7.595,100.082,pick_drop
0.036,0.633,0.658,-73.5,11.462,102.375,pick_drop
0.019,0.623,0.661,-73.5,11.462,102.375,pick_drop
0.019,0.623,0.661,-76.44,14.962,104.107,pick_drop
-0.006,0.651,0.678,-76.44,14.962,104.107,pick_drop
-0.006,0.651,0.678,-78.47,12.145,104.702,pick_drop
-0.03,0.664,0.695,-78.47,12.145,104.702,pick_drop
-0.03,0.664,0.695,-79.327,1.715,103.092,pick_drop
-0.039,0.624,0.683,-79.327,1.715,103.092,pick_drop
-0.037,0.575,0.674,-80.185,-4.042,101.167,pick_drop
-0.041,0.559,0.705,-80.185,-4.042,101.167,pick_drop
-0.041,0.559,0.705,-81.742,-1.592,98.927,pick_drop
-0.051,0.545,0.728,-81.742,-1.592,98.927,pick_drop
-0.051,0.545,0.728,-82.565,2.362,96.53,pick_drop
-0.066,0.563,0.745,-82.565,2.362,96.53,pick_drop
-0.066,0.563,0.745,-82.372,3.5,93.502,pick_drop
-0.099,0.607,0.769,-82.372,3.5,93.502,pick_drop
-0.099,0.607,0.769,-80.692,-2.695,90.352,pick_drop
-0.119,0.596,0.798,-80.692,-2.695,90.352,pick_drop
-0.119,0.596,0.798,-76.737,-14.822,86.257,pick_drop
-0.111,0.516,0.798,-76.737,-14.822,86.257,pick_drop
-0.111,0.516,0.798,-72.292,-22.505,81.042,pick_drop
-0.105,0.477,0.79,-72.292,-22.505,81.042,pick_drop
-0.105,0.477,0.79,-68.547,-21.7,75.687,pick_drop
-0.099,0.458,0.817,-68.547,-21.7,75.687,pick_drop
-0.099,0.458,0.817,-64.925,-17.237,69.772,pick_drop
-0.094,0.432,0.829,-64.925,-17.237,69.772,pick_drop
-0.084,0.428,0.814,-64.925,-17.237,69.772,pick_drop
-0.084,0.428,0.814,-62.387,-13.072,62.947,pick_drop
-0.086,0.419,0.808,-62.387,-13.072,62.947,pick_drop
-0.086,0.419,0.808,-60.585,-12.495,55.317,pick_drop
-0.102,0.438,0.797,-60.585,-12.495,55.317,pick_drop
-0.102,0.438,0.797,-59.027,-13.93,47.967,pick_drop
-0.103,0.437,0.779,-59.027,-13.93,47.967,pick_drop
-0.103,0.437,0.779,-57.837,-16.38,41.195,pick_drop
-0.115,0.432,0.753,-57.837,-16.38,41.195,pick_drop
-0.115,0.432,0.753,-57.347,-17.115,35.332,pick_drop
-0.122,0.425,0.742,-57.347,-17.115,35.332,pick_drop
-0.122,0.425,0.742,-57.575,-14.77,30.205,pick_drop
-0.127,0.437,0.747,-57.575,-14.77,30.205,pick_drop
-0.127,0.437,0.747,-58.572,-13.825,25.287,pick_drop
-0.149,0.485,0.77,-58.572,-13.825,25.287,pick_drop
-0.149,0.485,0.77,-59.307,-19.512,21.245,pick_drop
-0.178,0.532,0.789,-59.307,-19.512,21.245,pick_drop
-0.178,0.532,0.789,-59.01,-33.092,17.867,pick_drop
-0.204,0.528,0.784,-59.01,-33.092,17.867,pick_drop
-0.205,0.454,0.756,-59.01,-33.092,17.867,pick_drop
-0.205,0.454,0.756,-58.152,-47.005,14.612,pick_drop
-0.195,0.392,0.727,-58.152,-47.005,14.612,pick_drop
-0.195,0.392,0.727,-58.572,-47.705,11.76,pick_drop
-0.212,0.384,0.739,-58.572,-47.705,11.76,pick_drop
-0.212,0.384,0.739,-60.462,-37.047,9.887,pick_drop
-0.239,0.425,0.777,-60.462,-37.047,9.887,pick_drop
-0.239,0.425,0.777,-61.53,-29.172,7.84,pick_drop
-0.261,0.44,0.8,-61.53,-29.172,7.84,pick_drop
-0.261,0.44,0.8,-61.11,-31.412,5.32,pick_drop
-0.288,0.439,0.805,-61.11,-31.412,5.32,pick_drop
-0.288,0.439,0.805,-59.342,-38.99,2.082,pick_drop
-0.315,0.435,0.814,-59.342,-38.99,2.082,pick_drop
-0.315,0.435,0.814,-56.56,-46.655,-1.33,pick_drop
-0.32,0.382,0.79,-56.56,-46.655,-1.33,pick_drop
-0.32,0.382,0.79,-54.407,-49.857,-5.18,pick_drop
-0.323,0.327,0.786,-54.407,-49.857,-5.18,pick_drop
-0.323,0.327,0.786,-53.497,-42.98,-8.435,pick_drop
-0.343,0.329,0.819,-53.497,-42.98,-8.435,pick_drop
-0.378,0.359,0.851,-53.497,-42.98,-8.435,pick_drop
-0.378,0.359,0.851,-52.115,-34.877,-10.027,pick_drop
-0.415,0.384,0.871,-52.115,-34.877,-10.027,pick_drop
-0.415,0.384,0.871,-49.332,-31.43,-11.182,pick_drop
-0.43,0.381,0.878,-49.332,-31.43,-11.182,pick_drop
-0.43,0.381,0.878,-45.692,-30.625,-12.127,pick_drop
-0.441,0.385,0.887,-45.692,-30.625,-12.127,pick_drop
-0.441,0.385,0.887,-42.332,-29.61,-12.635,pick_drop
-0.453,0.374,0.877,-42.332,-29.61,-12.635,pick_drop
-0.453,0.374,0.877,-38.727,-30.677,-12.845,pick_drop
-0.447,0.338,0.856,-38.727,-30.677,-12.845,pick_drop
-0.447,0.338,0.856,-35.91,-29.155,-13.597,pick_drop
-0.444,0.324,0.855,-35.91,-29.155,-13.597,pick_drop
-0.444,0.324,0.855,-34.212,-24.482,-14.245,pick_drop
-0.455,0.302,0.851,-34.212,-24.482,-14.245,pick_drop
-0.455,0.302,0.851,-32.865,-17.745,-15.347,pick_drop
-0.463,0.298,0.856,-32.865,-17.745,-15.347,pick_drop
-0.486,0.342,0.876,-31.517,-10.692,-16.292,pick_drop
-0.515,0.374,0.901,-31.517,-10.692,-16.292,pick_drop
-0.515,0.374,0.901,-29.155,-9.852,-16.87,pick_drop
-0.537,0.391,0.931,-29.155,-9.852,-16.87,pick_drop
-0.537,0.391,0.931,-24.955,-13.002,-17.797,pick_drop
-0.559,0.393,0.959,-24.955,-13.002,-17.797,pick_drop
-0.559,0.393,0.959,-19.74,-13.335,-16.8,pick_drop
-0.564,0.367,0.926,-19.74,-13.335,-16.8,pick_drop
-0.564,0.367,0.926,-16.065,-13.895,-15.802,pick_drop
-0.548,0.342,0.895,-16.065,-13.895,-15.802,pick_drop
-0.548,0.342,0.895,-11.637,-12.285,-14.42,pick_drop
-0.547,0.324,0.89,-11.637,-12.285,-14.42,pick_drop
-0.547,0.324,0.89,-5.915,-2.537,-11.13,pick_drop
-0.573,0.377,0.935,-5.915,-2.537,-11.13,pick_drop
-0.573,0.377,0.935,2.1,6.317,-6.23,pick_drop
-0.562,0.383,0.969,2.1,6.317,-6.23,pick_drop
-0.562,0.383,0.969,11.795,12.407,-2.87,pick_drop
-0.524,0.37,0.935,11.795,12.407,-2.87,pick_drop
-0.505,0.386,0.918,19.11,17.412,-1.47,pick_drop
-0.516,0.407,0.942,19.11,17.412,-1.47,pick_drop
-0.516,0.407,0.942,24.027,13.317,-1.19,pick_drop
-0.548,0.378,0.946,24.027,13.317,-1.19,pick_drop
-0.548,0.378,0.946,28.542,4.217,-2.275,pick_drop
-0.548,0.337,0.961,28.542,4.217,-2.275,pick_drop
-0.548,0.337,0.961,34.072,4.847,-3.377,pick_drop
-0.539,0.335,0.933,34.072,4.847,-3.377,pick_drop
-0.539,0.335,0.933,39.462,13.51,-2.45,pick_drop
-0.545,0.344,0.901,39.462,13.51,-2.45,pick_drop
-0.545,0.344,0.901,43.767,20.702,-1.557,pick_drop
-0.531,0.354,0.884,43.767,20.702,-1.557,pick_drop
-0.531,0.354,0.884,47.67,25.637,-0.647,pick_drop
-0.529,0.381,0.907,47.67,25.637,-0.647,pick_drop
-0.529,0.381,0.907,51.992,25.97,-0.612,pick_drop
-0.519,0.362,0.911,51.992,25.97,-0.612,pick_drop
-0.519,0.362,0.911,56.525,23.397,-2.432,pick_drop
-0.522,0.367,0.918,56.525,23.397,-2.432,pick_drop
-0.518,0.359,0.914,56.525,23.397,-2.432,pick_drop
-0.518,0.359,0.914,61.005,20.667,-4.847,pick_drop
-0.5,0.34,0.874,61.005,20.667,-4.847,pick_drop
-0.5,0.34,0.874,65.397,16.66,-7.315,pick_drop
-0.471,0.321,0.858,65.397,16.66,-7.315,pick_drop
-0.471,0.321,0.858,69.107,13.772,-10.797,pick_drop
-0.432,0.276,0.823,69.107,13.772,-10.797,pick_drop
-0.432,0.276,0.823,71.225,13.685,-14.98,pick_drop
-0.399,0.256,0.829,71.225,13.685,-14.98,pick_drop
-0.399,0.256,0.829,71.89,17.29,-20.615,pick_drop
-0.392,0.291,0.835,71.89,17.29,-20.615,pick_drop
-0.392,0.291,0.835,72.607,17.22,-26.635,pick_drop
-0.382,0.3,0.843,72.607,17.22,-26.635,pick_drop
-0.382,0.3,0.843,73.71,12.005,-33.477,pick_drop
-0.38,0.307,0.831,73.71,12.005,-33.477,pick_drop
-0.38,0.307,0.831,75.67,6.3,-40.092,pick_drop
-0.361,0.307,0.831,75.67,6.3,-40.092,pick_drop
-0.361,0.307,0.831,76.545,3.097,-47.127,pick_drop
-0.336,0.283,0.827,76.545,3.097,-47.127,pick_drop
-0.329,0.284,0.838,76.545,3.097,-47.127,pick_drop
-0.329,0.284,0.838,76.807,3.657,-53.777,pick_drop
-0.314,0.289,0.84,76.807,3.657,-53.777,pick_drop
-0.314,0.289,0.84,77.035,5.11,-60.48,pick_drop
-0.307,0.312,0.829,77.035,5.11,-60.48,pick_drop
-0.307,0.312,0.829,77.595,3.902,-67.182,pick_drop
-0.282,0.305,0.819,77.595,3.902,-67.182,pick_drop
-0.282,0.305,0.819,78.54,0.612,-73.605,pick_drop
-0.249,0.297,0.823,78.54,0.612,-73.605,pick_drop
-0.249,0.297,0.823,79.012,-2.607,-80.01,pick_drop
-0.238,0.295,0.822,79.012,-2.607,-80.01,pick_drop
-0.238,0.295,0.822,78.907,-4.69,-86.187,pick_drop
-0.231,0.295,0.825,78.907,-4.69,-86.187,pick_drop
-0.231,0.295,0.825,78.802,-5.967,-92.89,pick_drop
-0.211,0.295,0.808,78.802,-5.967,-92.89,pick_drop
-0.211,0.295,0.808,77.962,-4.515,-98.927,pick_drop
-0.182,0.291,0.782,77.962,-4.515,-98.927,pick_drop
-0.182,0.291,0.782,76.002,-1.837,-104.37,pick_drop
-0.165,0.291,0.782,76.002,-1.837,-104.37,pick_drop
-0.141,0.289,0.745,76.002,-1.837,-104.37,pick_drop
-0.141,0.289,0.745,73.57,0.297,-109.865,pick_drop
-0.141,0.305,0.753,73.57,0.297,-109.865,pick_drop
-0.141,0.305,0.753,70.402,3.552,-114.87,pick_drop
-0.139,0.345,0.758,70.402,3.552,-114.87,pick_drop
-0.139,0.345,0.758,68.232,1.68,-119.367,pick_drop
-0.137,0.389,0.785,68.232,1.68,-119.367,pick_drop
-0.137,0.389,0.785,66.097,-4.357,-123.025,pick_drop
-0.162,0.439,0.801,66.097,-4.357,-123.025,pick_drop
-0.162,0.439,0.801,64.557,-10.885,-124.53,pick_drop
-0.162,0.432,0.789,64.557,-10.885,-124.53,pick_drop
-0.162,0.432,0.789,63.14,-14,-125.125,pick_drop
-0.142,0.421,0.767,63.14,-14,-125.125,pick_drop
-0.142,0.421,0.767,60.305,-11.795,-125.282,pick_drop
-0.113,0.421,0.747,60.305,-11.795,-125.282,pick_drop
-0.113,0.421,0.747,56.035,-8.015,-124.775,pick_drop
-0.091,0.438,0.747,56.035,-8.015,-124.775,pick_drop
-0.069,0.432,0.732,50.907,-5.267,-123.462,pick_drop
-0.041,0.423,0.694,50.907,-5.267,-123.462,pick_drop
-0.041,0.423,0.694,45.01,-3.412,-122.745,pick_drop
-0.026,0.425,0.704,45.01,-3.412,-122.745,pick_drop
-0.026,0.425,0.704,37.747,-1.242,-122.85,pick_drop
-0.088,0.505,0.783,37.747,-1.242,-122.85,pick_drop
-0.088,0.505,0.783,31.185,-1.47,-122.377,pick_drop
-0.145,0.544,0.793,31.185,-1.47,-122.377,pick_drop
-0.145,0.544,0.793,27.282,-8.627,-120.715,pick_drop
-0.178,0.568,0.8,27.282,-8.627,-120.715,pick_drop
-0.178,0.568,0.8,25.305,-14.507,-117.565,pick_drop
-0.168,0.553,0.742,25.305,-14.507,-117.565,pick_drop
-0.168,0.553,0.742,22.627,-13.842,-112.227,pick_drop
-0.126,0.487,0.7,22.627,-13.842,-112.227,pick_drop
-0.126,0.487,0.7,17.692,-6.055,-107.835,pick_drop
-0.086,0.451,0.676,17.692,-6.055,-107.835,pick_drop
-0.086,0.451,0.676,11.322,5.267,-104.37,pick_drop
-0.066,0.468,0.669,11.322,5.267,-104.37,pick_drop
-0.107,0.549,0.73,11.322,5.267,-104.37,pick_drop
-0.107,0.549,0.73,4.2,13.195,-101.395,pick_drop
-0.182,0.646,0.806,4.2,13.195,-101.395,pick_drop
-0.182,0.646,0.806,-0.087,12.232,-97.492,pick_drop
-0.199,0.664,0.814,-0.087,12.232,-97.492,pick_drop
-0.199,0.664,0.814,-0.997,4.777,-92.102,pick_drop
-0.15,0.611,0.748,-0.997,4.777,-92.102,pick_drop
-0.15,0.611,0.748,-1.925,-1.54,-86.502,pick_drop
-0.115,0.547,0.71,-1.925,-1.54,-86.502,pick_drop
-0.115,0.547,0.71,-5.967,-2.502,-81.637,pick_drop
-0.101,0.527,0.714,-5.967,-2.502,-81.637,pick_drop
-0.101,0.527,0.714,-10.885,-1.61,-78.89,pick_drop
-0.101,0.523,0.75,-10.885,-1.61,-78.89,pick_drop
-0.101,0.523,0.75,-15.575,0.367,-77.122,pick_drop
-0.141,0.557,0.805,-15.575,0.367,-77.122,pick_drop
-0.141,0.557,0.805,-19.162,2.415,-75.302,pick_drop
-0.206,0.592,0.84,-19.162,2.415,-75.302,pick_drop
-0.206,0.592,0.84,-20.562,0.612,-72.94,pick_drop
-0.252,0.622,0.847,-20.562,0.612,-72.94,pick_drop
-0.261,0.609,0.848,-20.562,0.612,-72.94,pick_drop
-0.261,0.609,0.848,-20.545,-2.607,-69.247,pick_drop
-0.298,0.616,0.862,-20.545,-2.607,-69.247,pick_drop
-0.298,0.616,0.862,-20.37,-5.302,-64.697,pick_drop
-0.357,0.624,0.84,-20.37,-5.302,-64.697,pick_drop
-0.357,0.624,0.84,-19.53,-7.35,-58.135,pick_drop
-0.359,0.619,0.785,-19.53,-7.35,-58.135,pick_drop
-0.359,0.619,0.785,-18.952,-7.875,-50.225,pick_drop
-0.322,0.583,0.747,-18.952,-7.875,-50.225,pick_drop
-0.322,0.583,0.747,-21.682,-8.785,-42.84,pick_drop
-0.313,0.535,0.758,-21.682,-8.785,-42.84,pick_drop
-0.313,0.535,0.758,-26.022,-8.505,-37.082,pick_drop
-0.37,0.535,0.801,-26.022,-8.505,-37.082,pick_drop
-0.37,0.535,0.801,-28.105,-9.922,-32.83,pick_drop
-0.405,0.54,0.791,-28.105,-9.922,-32.83,pick_drop
-0.405,0.54,0.791,-29.26,-15.347,-29.715,pick_drop
-0.394,0.506,0.767,-29.26,-15.347,-29.715,pick_drop
-0.394,0.506,0.767,-32.375,-20.702,-27.58,pick_drop
-0.388,0.438,0.751,-32.375,-20.702,-27.58,pick_drop
-0.412,0.413,0.765,-32.375,-20.702,-27.58,pick_drop
-0.412,0.413,0.765,-36.417,-22.382,-26.547,pick_drop
-0.461,0.461,0.782,-36.417,-22.382,-26.547,pick_drop
-0.461,0.461,0.782,-39.182,-23.73,-24.78,pick_drop
-0.488,0.47,0.78,-39.182,-23.73,-24.78,pick_drop
-0.488,0.47,0.78,-40.67,-32.445,-21.315,pick_drop
-0.496,0.451,0.763,-40.67,-32.445,-21.315,pick_drop
-0.496,0.451,0.763,-42.07,-45.692,-17.955,pick_drop
-0.537,0.402,0.8,-42.07,-45.692,-17.955,pick_drop
-0.537,0.402,0.8,-42.98,-55.002,-13.877,pick_drop
-0.602,0.383,0.825,-42.98,-55.002,-13.877,pick_drop
-0.602,0.383,0.825,-39.777,-54.95,-7.735,pick_drop
-0.626,0.389,0.827,-39.777,-54.95,-7.735,pick_drop
-0.626,0.389,0.827,-35.122,-53.987,-0.192,pick_drop
-0.609,0.346,0.789,-35.122,-53.987,-0.192,pick_drop
-0.609,0.346,0.789,-32.375,-55.405,5.32,pick_drop
-0.572,0.214,0.772,-32.375,-55.405,5.32,pick_drop
-0.555,0.104,0.76,-31.342,-45.272,7.367,pick_drop
-0.575,0.128,0.774,-31.342,-45.272,7.367,pick_drop
-0.575,0.128,0.774,-30.222,-22.802,6.44,pick_drop
-0.599,0.194,0.789,-30.222,-22.802,6.44,pick_drop
-0.599,0.194,0.789,-27.632,-9.135,4.62,pick_drop
-0.599,0.244,0.774,-27.632,-9.135,4.62,pick_drop
-0.599,0.244,0.774,-24.132,-7.962,3.377,pick_drop
-0.586,0.282,0.752,-24.132,-7.962,3.377,pick_drop
-0.586,0.282,0.752,-22.225,-13.527,4.655,pick_drop
-0.592,0.242,0.745,-22.225,-13.527,4.655,pick_drop
-0.592,0.242,0.745,-21.98,-21.332,7.14,pick_drop
-0.592,0.136,0.758,-21.98,-21.332,7.14,pick_drop
-0.592,0.136,0.758,-21.455,-16.887,9.03,pick_drop
-0.607,0.133,0.811,-21.455,-16.887,9.03,pick_drop
-0.607,0.133,0.811,-19.477,-4.532,10.937,pick_drop
-0.654,0.196,0.842,-19.477,-4.532,10.937,pick_drop
-0.654,0.196,0.842,-14.7,-2.782,11.217,pick_drop
-0.67,0.156,0.911,-14.7,-2.782,11.217,pick_drop
-0.636,0.064,0.972,-14.7,-2.782,11.217,pick_drop
-0.636,0.064,0.972,-7.245,-5.18,9.887,pick_drop
-0.573,0.082,0.897,-7.245,-5.18,9.887,pick_drop
-0.573,0.082,0.897,-1.417,4.952,9.257,pick_drop
-0.539,0.153,0.821,-1.417,4.952,9.257,pick_drop
-0.539,0.153,0.821,-2.065,18.077,10.587,pick_drop
-0.563,0.182,0.835,-2.065,18.077,10.587,pick_drop
-0.563,0.182,0.835,-4.515,14.56,9.537,pick_drop
-0.581,0.133,0.85,-4.515,14.56,9.537,pick_drop
-0.581,0.133,0.85,-5.04,9.695,6.545,pick_drop
-0.565,0.087,0.827,-5.04,9.695,6.545,pick_drop
-0.565,0.087,0.827,-3.867,16.712,4.182,pick_drop
-0.541,0.13,0.811,-3.867,16.712,4.182,pick_drop
-0.541,0.13,0.811,-3.815,21.875,0.7,pick_drop
-0.528,0.205,0.798,-3.815,21.875,0.7,pick_drop
-0.528,0.205,0.798,-4.62,16.835,-2.817,pick_drop
-0.527,0.26,0.749,-4.62,16.835,-2.817,pick_drop
-0.527,0.26,0.749,-6.247,7.507,-5.092,pick_drop
-0.562,0.273,0.735,-6.247,7.507,-5.092,pick_drop
-0.629,0.29,0.844,-6.247,7.507,-5.092,pick_drop
-0.629,0.29,0.844,-4.812,0.21,-7.35,pick_drop
-0.652,0.332,0.869,-4.812,0.21,-7.35,pick_drop
-0.652,0.332,0.869,1.942,-2.415,-6.282,pick_drop
-0.625,0.27,0.836,1.942,-2.415,-6.282,pick_drop
-0.625,0.27,0.836,8.05,-7.525,-5.495,pick_drop
-0.6,0.219,0.807,8.05,-7.525,-5.495,pick_drop
-0.6,0.219,0.807,11.62,-3.92,-5.04,pick_drop
-0.607,0.25,0.841,11.62,-3.92,-5.04,pick_drop
-0.607,0.25,0.841,14.822,1.505,-4.305,pick_drop
-0.67,0.268,0.909,14.822,1.505,-4.305,pick_drop
-0.67,0.268,0.909,20.44,7.997,-2.292,pick_drop
-0.681,0.233,0.919,20.44,7.997,-2.292,pick_drop
-0.681,0.233,0.919,28.157,22.487,1.767,pick_drop
-0.612,0.286,0.836,28.157,22.487,1.767,pick_drop
-0.612,0.286,0.836,32.497,29.89,4.322,pick_drop
-0.575,0.313,0.778,32.497,29.89,4.322,pick_drop
-0.575,0.313,0.778,33.95,24.937,3.622,pick_drop
-0.574,0.289,0.804,33.95,24.937,3.622,pick_drop
-0.569,0.246,0.856,33.95,24.937,3.622,pick_drop
-0.569,0.246,0.856,36.872,18.217,3.902,pick_drop
-0.549,0.23,0.841,36.872,18.217,3.902,pick_drop
-0.549,0.23,0.841,39.34,19.32,3.587,pick_drop
-0.504,0.221,0.757,39.34,19.32,3.587,pick_drop
-0.504,0.221,0.757,39.217,25.13,1.802,pick_drop
-0.469,0.249,0.736,39.217,25.13,1.802,pick_drop
-0.469,0.249,0.736,36.452,27.317,-0.7,pick_drop
-0.452,0.252,0.748,36.452,27.317,-0.7,pick_drop
-0.452,0.252,0.748,33.197,23.642,-2.397,pick_drop
-0.426,0.252,0.732,33.197,23.642,-2.397,pick_drop
-0.426,0.252,0.732,29.155,20.79,-4.13,pick_drop
-0.45,0.288,0.77,29.155,20.79,-4.13,pick_drop
-0.45,0.288,0.77,25.882,21.087,-5.04,pick_drop
-0.52,0.326,0.813,25.882,21.087,-5.04,pick_drop
-0.52,0.326,0.813,26.617,17.622,-5.617,pick_drop
-0.512,0.354,0.761,26.617,17.622,-5.617,pick_drop
-0.512,0.354,0.761,27.107,13.247,-4.567,pick_drop
-0.483,0.378,0.723,27.107,13.247,-4.567,pick_drop
-0.486,0.397,0.738,27.107,13.247,-4.567,pick_drop
-0.486,0.397,0.738,25.585,8.085,-3.43,pick_drop
-0.513,0.403,0.797,25.585,8.085,-3.43,pick_drop
-0.513,0.403,0.797,25.165,3.185,-1.802,pick_drop
-0.555,0.421,0.853,25.165,3.185,-1.802,pick_drop
-0.555,0.421,0.853,28.017,6.09,1.172,pick_drop
-0.58,0.439,0.872,28.017,6.09,1.172,pick_drop
-0.58,0.439,0.872,34.142,10.342,5.215,pick_drop
-0.563,0.454,0.828,34.142,10.342,5.215,pick_drop
-0.563,0.454,0.828,39.725,12.425,9.765,pick_drop
-0.537,0.462,0.832,39.725,12.425,9.765,pick_drop
-0.537,0.462,0.832,43.277,14.595,15.12,pick_drop
-0.522,0.5,0.844,43.277,14.595,15.12,pick_drop
-0.522,0.5,0.844,47.145,15.592,21.402,pick_drop
-0.496,0.512,0.828,47.145,15.592,21.402,pick_drop
-0.496,0.512,0.828,49.472,14.612,27.807,pick_drop
-0.468,0.522,0.782,49.472,14.612,27.807,pick_drop
-0.425,0.605,0.766,49.84,19.022,34.86,pick_drop
-0.383,0.659,0.772,49.84,19.022,34.86,pick_drop
-0.383,0.659,0.772,48.667,15.96,43.487,pick_drop
-0.361,0.652,0.748,48.667,15.96,43.487,pick_drop
-0.361,0.652,0.748,45.675,1.662,50.732,pick_drop
-0.359,0.592,0.715,45.675,1.662,50.732,pick_drop
-0.359,0.592,0.715,40.95,-4.707,57.347,pick_drop
-0.348,0.555,0.716,40.95,-4.707,57.347,pick_drop
-0.348,0.555,0.716,36.837,-0.63,62.912,pick_drop
-0.298,0.572,0.732,36.837,-0.63,62.912,pick_drop
