acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.128,-0.287,0.905,-24.325,-20.37,-93.222,pick_drop
0.138,-0.279,0.89,-24.325,-20.37,-93.222,pick_drop
0.138,-0.279,0.89,-24.22,-21.332,-95.217,pick_drop
0.141,-0.275,0.884,-24.22,-21.332,-95.217,pick_drop
0.141,-0.275,0.884,-25.077,-23.555,-97.177,pick_drop
0.148,-0.276,0.881,-25.077,-23.555,-97.177,pick_drop
0.148,-0.276,0.881,-25.917,-23.887,-98.665,pick_drop
0.168,-0.276,0.877,-25.917,-23.887,-98.665,pick_drop
0.168,-0.276,0.877,-27.212,-22.365,-99.417,pick_drop
0.186,-0.286,0.868,-27.212,-22.365,-99.417,pick_drop
0.186,-0.286,0.868,-29.382,-18.952,-99.732,pick_drop
0.198,-0.292,0.862,-29.382,-18.952,-99.732,pick_drop
0.198,-0.292,0.862,-31.937,-15.12,-100.345,pick_drop
0.21,-0.279,0.875,-31.937,-15.12,-100.345,pick_drop
0.219,-0.276,0.876,-31.937,-15.12,-100.345,pick_drop
0.219,-0.276,0.876,-34.23,-14.805,-100.502,pick_drop
0.24,-0.262,0.862,-34.23,-14.805,-100.502,pick_drop
0.24,-0.262,0.862,-36.417,-15.697,-100.327,pick_drop
0.259,-0.257,0.855,-36.417,-15.697,-100.327,pick_drop
0.259,-0.257,0.855,-39.567,-17.465,-99.61,pick_drop
0.264,-0.27,0.864,-39.567,-17.465,-99.61,pick_drop
0.264,-0.27,0.864,-42.455,-17.797,-98.735,pick_drop
0.266,-0.264,0.87,-42.455,-17.797,-98.735,pick_drop
0.266,-0.264,0.87,-44.012,-14.507,-98.42,pick_drop
0.278,-0.244,0.859,-44.012,-14.507,-98.42,pick_drop
0.278,-0.244,0.859,-45.08,-10.815,-98,pick_drop
0.293,-0.22,0.851,-45.08,-10.815,-98,pick_drop
0.293,-0.22,0.851,-47.757,-10.64,-96.985,pick_drop
0.3,-0.212,0.854,-47.757,-10.64,-96.985,pick_drop
0.3,-0.212,0.854,-51.45,-13.44,-96.127,pick_drop
0.305,-0.198,0.834,-51.45,-13.44,-96.127,pick_drop
0.305,-0.198,0.834,-56.507,-17.57,-95.025,pick_drop
0.312,-0.181,0.814,-56.507,-17.57,-95.025,pick_drop
0.296,-0.176,0.801,-56.507,-17.57,-95.025,pick_drop
0.296,-0.176,0.801,-63.035,-22.155,-92.295,pick_drop
0.288,-0.165,0.76,-63.035,-22.155,-92.295,pick_drop
0.288,-0.165,0.76,-69.72,-26.022,-89.197,pick_drop
0.264,-0.168,0.755,-69.72,-26.022,-89.197,pick_drop
0.264,-0.168,0.755,-77.63,-25.06,-84.595,pick_drop
0.235,-0.129,0.785,-77.63,-25.06,-84.595,pick_drop
0.235,-0.129,0.785,-84.875,-21.402,-79.52,pick_drop
0.211,-0.09,0.802,-84.875,-21.402,-79.52,pick_drop
0.211,-0.09,0.802,-91.682,-22.417,-72.187,pick_drop
0.169,-0.107,0.815,-91.682,-22.417,-72.187,pick_drop
0.169,-0.107,0.815,-98.14,-25.62,-65.065,pick_drop
0.12,-0.096,0.83,-98.14,-25.62,-65.065,pick_drop
0.12,-0.096,0.83,-103.372,-28.507,-58.66,pick_drop
0.059,-0.076,0.87,-103.372,-28.507,-58.66,pick_drop
0.059,-0.076,0.87,-106.435,-32.252,-51.38,pick_drop
-0.02,-0.059,0.914,-106.435,-32.252,-51.38,pick_drop
-0.02,-0.059,0.914,-105.962,-35.07,-43.172,pick_drop
-0.1,-0.087,0.962,-105.962,-35.07,-43.172,pick_drop
-0.145,-0.108,0.976,-105.962,-35.07,-43.172,pick_drop
-0.145,-0.108,0.976,-101.272,-32.13,-35.962,pick_drop
-0.169,-0.13,0.98,-101.272,-32.13,-35.962,pick_drop
-0.169,-0.13,0.98,-95.252,-26.197,-29.697,pick_drop
-0.196,-0.15,0.985,-95.252,-26.197,-29.697,pick_drop
-0.196,-0.15,0.985,-89.495,-20.475,-24.762,pick_drop
-0.26,-0.127,1.04,-89.495,-20.475,-24.762,pick_drop
-0.26,-0.127,1.04,-82.705,-16.047,-21.245,pick_drop
-0.324,-0.119,1.109,-82.705,-16.047,-21.245,pick_drop
-0.324,-0.119,1.109,-71.067,-18.007,-16.555,pick_drop
-0.308,-0.171,1.071,-71.067,-18.007,-16.555,pick_drop
-0.308,-0.171,1.071,-58.852,-19.635,-12.74,pick_drop
-0.268,-0.181,1.01,-58.852,-19.635,-12.74,pick_drop
-0.268,-0.181,1.01,-51.345,-19.145,-7.717,pick_drop
-0.233,-0.191,0.967,-51.345,-19.145,-7.717,pick_drop
-0.233,-0.191,0.967,-48.37,-21.525,-0.192,pick_drop
-0.214,-0.209,0.954,-48.37,-21.525,-0.192,pick_drop
-0.211,-0.273,0.943,-47.635,-26.915,7.42,pick_drop
-0.219,-0.316,0.917,-47.635,-26.915,7.42,pick_drop
-0.219,-0.316,0.917,-47.6,-32.2,11.165,pick_drop
-0.214,-0.35,0.89,-47.6,-32.2,11.165,pick_drop
-0.214,-0.35,0.89,-48.947,-37.415,11.13,pick_drop
-0.228,-0.383,0.87,-48.947,-37.415,11.13,pick_drop
-0.228,-0.383,0.87,-51.642,-43.365,8.837,pick_drop
-0.244,-0.402,0.842,-51.642,-43.365,8.837,pick_drop
-0.244,-0.402,0.842,-55.772,-49.542,5.442,pick_drop
-0.28,-0.45,0.845,-55.772,-49.542,5.442,pick_drop
-0.28,-0.45,0.845,-59.885,-54.302,2.345,pick_drop
-0.331,-0.495,0.853,-59.885,-54.302,2.345,pick_drop
-0.331,-0.495,0.853,-61.407,-51.642,-0.962,pick_drop
-0.384,-0.521,0.856,-61.407,-51.642,-0.962,pick_drop
-0.384,-0.521,0.856,-60.287,-44.555,-4.375,pick_drop
-0.429,-0.531,0.85,-60.287,-44.555,-4.375,pick_drop
-0.429,-0.531,0.85,-57.592,-35.367,-7.735,pick_drop
-0.458,-0.533,0.843,-57.592,-35.367,-7.735,pick_drop
-0.457,-0.543,0.805,-57.592,-35.367,-7.735,pick_drop
-0.457,-0.543,0.805,-54.127,-28.035,-11.515,pick_drop
-0.496,-0.484,0.83,-54.127,-28.035,-11.515,pick_drop
-0.496,-0.484,0.83,-52.167,-20.965,-14.507,pick_drop
-0.556,-0.429,0.891,-52.167,-20.965,-14.507,pick_drop
-0.556,-0.429,0.891,-47.232,-19.425,-13.965,pick_drop
-0.572,-0.459,0.876,-47.232,-19.425,-13.965,pick_drop
-0.572,-0.459,0.876,-38.482,-21.472,-11.095,pick_drop
-0.562,-0.488,0.827,-38.482,-21.472,-11.095,pick_drop
-0.562,-0.488,0.827,-29.995,-19.075,-8.942,pick_drop
-0.529,-0.497,0.783,-29.995,-19.075,-8.942,pick_drop
-0.529,-0.497,0.783,-24.167,-12.915,-5.722,pick_drop
-0.502,-0.503,0.768,-24.167,-12.915,-5.722,pick_drop
-0.502,-0.503,0.768,-20.772,-5.74,-2.677,pick_drop
-0.495,-0.526,0.753,-20.772,-5.74,-2.677,pick_drop
-0.495,-0.526,0.753,-19.005,2.607,-0.577,pick_drop
-0.513,-0.466,0.806,-19.005,2.607,-0.577,pick_drop
-0.513,-0.466,0.806,-15.225,10.535,3.552,pick_drop
-0.517,-0.433,0.82,-15.225,10.535,3.552,pick_drop
-0.507,-0.406,0.797,-15.225,10.535,3.552,pick_drop
-0.507,-0.406,0.797,-11.217,8.82,5.565,pick_drop
-0.501,-0.41,0.777,-11.217,8.82,5.565,pick_drop
-0.501,-0.41,0.777,-8.68,0.157,6.212,pick_drop
-0.481,-0.436,0.739,-8.68,0.157,6.212,pick_drop
-0.481,-0.436,0.739,-7.437,-8.75,6.947,pick_drop
-0.474,-0.507,0.728,-7.437,-8.75,6.947,pick_drop
-0.474,-0.507,0.728,-7.455,-10.43,7.14,pick_drop
-0.485,-0.497,0.754,-7.455,-10.43,7.14,pick_drop
-0.485,-0.497,0.754,-6.492,-5.582,7.49,pick_drop
-0.497,-0.466,0.79,-6.492,-5.582,7.49,pick_drop
-0.497,-0.466,0.79,-4.655,-9.345,6.44,pick_drop
-0.5,-0.514,0.787,-4.655,-9.345,6.44,pick_drop
-0.5,-0.514,0.787,-2.817,-16.572,3.902,pick_drop
-0.487,-0.55,0.762,-2.817,-16.572,3.902,pick_drop
-0.487,-0.55,0.762,-2.45,-14.017,3.377,pick_drop
-0.475,-0.529,0.713,-2.45,-14.017,3.377,pick_drop
-0.475,-0.529,0.713,-4.217,-9.537,3.377,pick_drop
-0.462,-0.542,0.681,-4.217,-9.537,3.377,pick_drop
-0.455,-0.471,0.696,-4.217,-9.537,3.377,pick_drop
-0.455,-0.471,0.696,-7.035,-7.682,3.342,pick_drop
-0.442,-0.513,0.665,-7.035,-7.682,3.342,pick_drop
-0.442,-0.513,0.665,-10.43,-17.36,1.925,pick_drop
-0.457,-0.537,0.658,-10.43,-17.36,1.925,pick_drop
-0.457,-0.537,0.658,-13.86,-17.15,0.175,pick_drop
-0.469,-0.501,0.7,-13.86,-17.15,0.175,pick_drop
-0.469,-0.501,0.7,-15.54,-19.827,-2.222,pick_drop
-0.49,-0.545,0.683,-15.54,-19.827,-2.222,pick_drop
-0.49,-0.545,0.683,-16.38,-30.625,-8.085,pick_drop
-0.48,-0.538,0.654,-16.38,-30.625,-8.085,pick_drop
-0.48,-0.538,0.654,-17.412,-27.545,-7.315,pick_drop
-0.477,-0.556,0.677,-17.412,-27.545,-7.315,pick_drop
-0.477,-0.556,0.677,-16.992,-21.052,-6.93,pick_drop
-0.524,-0.581,0.749,-16.992,-21.052,-6.93,pick_drop
-0.524,-0.581,0.749,-13.79,-16.607,-6.772,pick_drop
-0.527,-0.62,0.768,-13.79,-16.607,-6.772,pick_drop
-0.527,-0.62,0.768,-9.87,-13.825,-9.852,pick_drop
-0.554,-0.625,0.796,-9.87,-13.825,-9.852,pick_drop
-0.516,-0.569,0.765,-9.87,-13.825,-9.852,pick_drop
-0.516,-0.569,0.765,-4.865,-3.692,-9.73,pick_drop
-0.52,-0.57,0.737,-4.865,-3.692,-9.73,pick_drop
-0.52,-0.57,0.737,-1.767,-1.312,-7.472,pick_drop
-0.5,-0.561,0.671,-1.767,-1.312,-7.472,pick_drop
-0.5,-0.561,0.671,-0.035,-0.822,-3.64,pick_drop
-0.494,-0.555,0.658,-0.035,-0.822,-3.64,pick_drop
-0.494,-0.555,0.658,-0.682,1.505,-1.032,pick_drop
-0.497,-0.576,0.69,-0.682,1.505,-1.032,pick_drop
-0.497,-0.576,0.69,-0.227,3.272,0.017,pick_drop
-0.502,-0.595,0.698,-0.227,3.272,0.017,pick_drop
-0.502,-0.595,0.698,1.96,5.005,-1.592,pick_drop
-0.498,-0.577,0.678,1.96,5.005,-1.592,pick_drop
-0.498,-0.577,0.678,3.762,9.59,-2.327,pick_drop
-0.494,-0.578,0.666,3.762,9.59,-2.327,pick_drop
-0.494,-0.578,0.666,4.812,16.03,-2.187,pick_drop
-0.493,-0.577,0.67,4.812,16.03,-2.187,pick_drop
-0.503,-0.573,0.668,5.302,22.592,-3.535,pick_drop
-0.507,-0.564,0.689,5.302,22.592,-3.535,pick_drop
-0.507,-0.564,0.689,6.65,26.04,-6.387,pick_drop
-0.5,-0.511,0.703,6.65,26.04,-6.387,pick_drop
-0.5,-0.511,0.703,7.017,35.962,-5.652,pick_drop
-0.5,-0.476,0.72,7.017,35.962,-5.652,pick_drop
-0.5,-0.476,0.72,7.402,38.902,-4.357,pick_drop
-0.484,-0.421,0.745,7.402,38.902,-4.357,pick_drop
-0.484,-0.421,0.745,8.155,34.457,-4.322,pick_drop
-0.475,-0.368,0.752,8.155,34.457,-4.322,pick_drop
-0.475,-0.368,0.752,7.245,20.335,-3.36,pick_drop
-0.48,-0.388,0.757,7.245,20.335,-3.36,pick_drop
-0.48,-0.388,0.757,6.3,3.99,-1.837,pick_drop
-0.498,-0.441,0.776,6.3,3.99,-1.837,pick_drop
-0.498,-0.441,0.776,7.507,-2.537,-0.752,pick_drop
-0.522,-0.482,0.786,7.507,-2.537,-0.752,pick_drop
-0.522,-0.482,0.786,10.22,1.925,-0.612,pick_drop
-0.535,-0.477,0.788,10.22,1.925,-0.612,pick_drop
-0.547,-0.463,0.797,10.22,1.925,-0.612,pick_drop
-0.547,-0.463,0.797,13.422,7.245,0.192,pick_drop
-0.541,-0.471,0.794,13.422,7.245,0.192,pick_drop
-0.541,-0.471,0.794,17.395,9.52,1.75,pick_drop
-0.539,-0.477,0.788,17.395,9.52,1.75,pick_drop
-0.539,-0.477,0.788,20.965,11.13,2.572,pick_drop
-0.533,-0.476,0.785,20.965,11.13,2.572,pick_drop
-0.533,-0.476,0.785,23.31,12.39,3.465,pick_drop
-0.529,-0.465,0.804,23.31,12.39,3.465,pick_drop
-0.529,-0.465,0.804,24.955,13.562,4.462,pick_drop
-0.538,-0.47,0.836,24.955,13.562,4.462,pick_drop
-0.538,-0.47,0.836,27.142,15.662,5.512,pick_drop
-0.544,-0.471,0.86,27.142,15.662,5.512,pick_drop
-0.544,-0.471,0.86,31.15,18.655,6.16,pick_drop
-0.549,-0.481,0.877,31.15,18.655,6.16,pick_drop
-0.549,-0.481,0.877,36.575,24.132,6.265,pick_drop
-0.541,-0.461,0.891,36.575,24.132,6.265,pick_drop
-0.541,-0.461,0.891,42.297,29.96,6.825,pick_drop
-0.521,-0.42,0.9,42.297,29.96,6.825,pick_drop
-0.497,-0.385,0.912,42.297,29.96,6.825,pick_drop
-0.497,-0.385,0.912,47.215,33.425,9.222,pick_drop
-0.485,-0.366,0.945,47.215,33.425,9.222,pick_drop
-0.485,-0.366,0.945,51.73,34.405,13.422,pick_drop
-0.47,-0.364,0.975,51.73,34.405,13.422,pick_drop
-0.47,-0.364,0.975,57.26,35.175,17.797,pick_drop
-0.448,-0.338,0.967,57.26,35.175,17.797,pick_drop
-0.448,-0.338,0.967,63.35,35.332,20.947,pick_drop
-0.424,-0.305,0.95,63.35,35.332,20.947,pick_drop
-0.424,-0.305,0.95,68.057,33.81,24.08,pick_drop
-0.432,-0.276,0.956,68.057,33.81,24.08,pick_drop
-0.432,-0.276,0.956,72.66,28.875,26.215,pick_drop
-0.424,-0.248,0.943,72.66,28.875,26.215,pick_drop
-0.424,-0.248,0.943,77.35,22.417,28.14,pick_drop
-0.393,-0.206,0.92,77.35,22.417,28.14,pick_drop
-0.393,-0.206,0.92,79.957,14.805,31.01,pick_drop
-0.379,-0.186,0.926,79.957,14.805,31.01,pick_drop
-0.379,-0.186,0.926,81.707,9.292,35.245,pick_drop
-0.368,-0.188,0.942,81.707,9.292,35.245,pick_drop
-0.365,-0.22,0.955,81.707,9.292,35.245,pick_drop
-0.365,-0.22,0.955,83.982,7.927,39.567,pick_drop
-0.359,-0.238,0.958,83.982,7.927,39.567,pick_drop
-0.359,-0.238,0.958,88.637,12.652,43.137,pick_drop
-0.322,-0.174,0.961,88.637,12.652,43.137,pick_drop
-0.322,-0.174,0.961,93.747,20.142,44.835,pick_drop
-0.296,-0.073,0.989,93.747,20.142,44.835,pick_drop
-0.296,-0.073,0.989,97.125,18.742,48.072,pick_drop
-0.267,0,1.019,97.125,18.742,48.072,pick_drop
-0.267,0,1.019,98.752,6.51,53.9,pick_drop
-0.23,-0.009,1.027,98.752,6.51,53.9,pick_drop
-0.23,-0.009,1.027,99.575,-5.25,61.757,pick_drop
-0.194,-0.032,0.999,99.575,-5.25,61.757,pick_drop
-0.194,-0.032,0.999,99.697,-7.892,69.51,pick_drop
-0.166,-0.052,0.966,99.697,-7.892,69.51,pick_drop
-0.166,-0.052,0.966,99.645,-0.735,76.965,pick_drop
-0.115,-0.039,0.942,99.645,-0.735,76.965,pick_drop
-0.115,-0.039,0.942,98.28,7.385,83.947,pick_drop
-0.064,-0.045,0.961,98.28,7.385,83.947,pick_drop
-0.03,-0.053,0.989,98.28,7.385,83.947,pick_drop
-0.03,-0.053,0.989,96.302,8.417,89.88,pick_drop
-0.014,-0.084,0.986,96.302,8.417,89.88,pick_drop
-0.014,-0.084,0.986,95.025,5.88,93.922,pick_drop
0.002,-0.127,0.948,95.025,5.88,93.922,pick_drop
0.002,-0.127,0.948,95.042,7.14,95.585,pick_drop
0.043,-0.136,0.905,95.042,7.14,95.585,pick_drop
0.043,-0.136,0.905,94.22,12.39,94.902,pick_drop
0.064,-0.128,0.895,94.22,12.39,94.902,pick_drop
0.064,-0.128,0.895,92.365,13.44,94.535,pick_drop
0.082,-0.132,0.89,92.365,13.44,94.535,pick_drop
0.082,-0.132,0.89,90.51,12.11,94.937,pick_drop
0.088,-0.138,0.892,90.51,12.11,94.937,pick_drop
0.088,-0.138,0.892,88.987,12.197,95.532,pick_drop
0.101,-0.156,0.882,88.987,12.197,95.532,pick_drop
0.101,-0.156,0.882,87.395,15.172,95.305,pick_drop
0.126,-0.161,0.846,87.395,15.172,95.305,pick_drop
0.154,-0.158,0.8,83.737,19.39,94.92,pick_drop
0.174,-0.13,0.792,83.737,19.39,94.92,pick_drop
0.174,-0.13,0.792,77.857,22.12,95.025,pick_drop
0.181,-0.118,0.81,77.857,22.12,95.025,pick_drop
0.181,-0.118,0.81,71.645,19.915,96.022,pick_drop
0.196,-0.11,0.822,71.645,19.915,96.022,pick_drop
0.196,-0.11,0.822,65.957,15.715,96.775,pick_drop
0.193,-0.107,0.847,65.957,15.715,96.775,pick_drop
0.193,-0.107,0.847,60.795,10.395,97.02,pick_drop
0.191,-0.085,0.852,60.795,10.395,97.02,pick_drop
0.191,-0.085,0.852,56.805,2.922,97.492,pick_drop
0.193,-0.086,0.838,56.805,2.922,97.492,pick_drop
0.193,-0.086,0.838,53.55,-5.635,98.752,pick_drop
0.2,-0.122,0.809,53.55,-5.635,98.752,pick_drop
0.2,-0.122,0.809,50.487,-9.73,99.155,pick_drop
0.214,-0.175,0.77,50.487,-9.73,99.155,pick_drop
0.214,-0.175,0.77,47.005,-3.675,98.437,pick_drop
0.228,-0.222,0.764,47.005,-3.675,98.437,pick_drop
0.197,-0.22,0.825,47.005,-3.675,98.437,pick_drop
0.197,-0.22,0.825,44.362,7.525,96.11,pick_drop
0.17,-0.208,0.874,44.362,7.525,96.11,pick_drop
0.17,-0.208,0.874,46.182,17.815,91.875,pick_drop
0.21,-0.141,0.861,46.182,17.815,91.875,pick_drop
0.21,-0.141,0.861,50.785,30.852,85.627,pick_drop
0.237,-0.069,0.837,50.785,30.852,85.627,pick_drop
0.237,-0.069,0.837,52.167,34.352,81.585,pick_drop
0.254,-0.035,0.841,52.167,34.352,81.585,pick_drop
0.254,-0.035,0.841,51.555,30.362,82.057,pick_drop
0.241,-0.066,0.884,51.555,30.362,82.057,pick_drop
0.241,-0.066,0.884,52.115,26.302,84.472,pick_drop
0.24,-0.104,0.901,52.115,26.302,84.472,pick_drop
0.24,-0.104,0.901,54.967,29.767,86.047,pick_drop
0.263,-0.127,0.883,54.967,29.767,86.047,pick_drop
0.263,-0.127,0.883,56.262,38.727,87.185,pick_drop
0.28,-0.144,0.873,56.262,38.727,87.185,pick_drop
0.28,-0.144,0.873,55.545,47.547,88.112,pick_drop
0.287,-0.136,0.864,55.545,47.547,88.112,pick_drop
0.287,-0.116,0.887,55.545,47.547,88.112,pick_drop
0.287,-0.116,0.887,52.867,52.377,89.722,pick_drop
0.298,-0.137,0.899,52.867,52.377,89.722,pick_drop
0.298,-0.137,0.899,49.892,52.465,92.365,pick_drop
0.302,-0.166,0.906,49.892,52.465,92.365,pick_drop
0.302,-0.166,0.906,46.55,54.337,94.832,pick_drop
0.311,-0.199,0.891,46.55,54.337,94.832,pick_drop
0.311,-0.199,0.891,42.63,59.587,95.83,pick_drop
0.326,-0.216,0.874,42.63,59.587,95.83,pick_drop
0.326,-0.216,0.874,36.837,65.957,95.812,pick_drop
0.337,-0.224,0.868,36.837,65.957,95.812,pick_drop
0.337,-0.224,0.868,29.75,70.735,94.815,pick_drop
0.331,-0.219,0.894,29.75,70.735,94.815,pick_drop
0.331,-0.219,0.894,22.277,69.475,92.697,pick_drop
0.308,-0.226,0.932,22.277,69.475,92.697,pick_drop
0.308,-0.226,0.932,16.065,63.577,89.355,pick_drop
0.281,-0.228,0.953,16.065,63.577,89.355,pick_drop
0.281,-0.228,0.953,11.165,57.592,84.017,pick_drop
0.267,-0.198,0.949,11.165,57.592,84.017,pick_drop
0.229,-0.151,0.977,11.165,57.592,84.017,pick_drop
0.229,-0.151,0.977,5.495,49.245,79.327,pick_drop
0.185,-0.122,1.006,5.495,49.245,79.327,pick_drop
0.185,-0.122,1.006,0.56,35,76.422,pick_drop
0.161,-0.157,0.984,0.56,35,76.422,pick_drop
0.161,-0.157,0.984,-2.782,21.542,74.585,pick_drop
0.162,-0.213,0.924,-2.782,21.542,74.585,pick_drop
0.162,-0.213,0.924,-7,18.55,71.592,pick_drop
0.179,-0.266,0.89,-7,18.55,71.592,pick_drop
0.179,-0.266,0.89,-13.51,23.38,67.672,pick_drop
0.197,-0.262,0.916,-13.51,23.38,67.672,pick_drop
0.197,-0.262,0.916,-21.612,27.667,63.227,pick_drop
0.168,-0.187,0.992,-21.612,27.667,63.227,pick_drop
0.168,-0.187,0.992,-27.562,22.015,58.94,pick_drop
0.136,-0.131,1.021,-27.562,22.015,58.94,pick_drop
0.136,-0.131,1.021,-30.187,7,55.125,pick_drop
0.112,-0.13,1.008,-30.187,7,55.125,pick_drop
0.093,-0.149,1.004,-31.815,-7.892,51.747,pick_drop
0.072,-0.183,1.017,-31.815,-7.892,51.747,pick_drop
0.072,-0.183,1.017,-32.13,-14.892,48.212,pick_drop
0.046,-0.198,1.049,-32.13,-14.892,48.212,pick_drop
0.046,-0.198,1.049,-30.432,-12.95,44.152,pick_drop
0.049,-0.208,1.061,-30.432,-12.95,44.152,pick_drop
0.049,-0.208,1.061,-26.862,-6.282,40.897,pick_drop
0.026,-0.205,1.082,-26.862,-6.282,40.897,pick_drop
0.026,-0.205,1.082,-22.855,0.21,37.275,pick_drop
0.005,-0.172,1.102,-22.855,0.21,37.275,pick_drop
0.005,-0.172,1.102,-17.5,2.152,33.18,pick_drop
-0.017,-0.141,1.114,-17.5,2.152,33.18,pick_drop
-0.017,-0.141,1.114,-11.777,-2.24,28.857,pick_drop
-0.03,-0.122,1.116,-11.777,-2.24,28.857,pick_drop
-0.03,-0.122,1.116,-5.495,-9.135,25.742,pick_drop
-0.057,-0.128,1.126,-5.495,-9.135,25.742,pick_drop
-0.057,-0.128,1.126,2.52,-12.565,22.697,pick_drop
-0.048,-0.172,1.101,2.52,-12.565,22.697,pick_drop
-0.021,-0.182,1.08,10.5,-7.962,17.99,pick_drop
0.02,-0.173,1.055,10.5,-7.962,17.99,pick_drop
0.02,-0.173,1.055,16.257,-1.767,13.405,pick_drop
0.055,-0.168,1.038,16.257,-1.767,13.405,pick_drop
0.055,-0.168,1.038,19.267,1.207,10.255,pick_drop
0.093,-0.139,1.026,19.267,1.207,10.255,pick_drop
0.093,-0.139,1.026,20.3,1.242,6.912,pick_drop
0.118,-0.111,1.016,20.3,1.242,6.912,pick_drop
0.118,-0.111,1.016,19.46,-3.395,4.55,pick_drop
0.138,-0.109,0.999,19.46,-3.395,4.55,pick_drop
0.138,-0.109,0.999,17.832,-9.362,4.025,pick_drop
0.165,-0.116,0.981,17.832,-9.362,4.025,pick_drop
0.165,-0.116,0.981,14.962,-14.525,4.742,pick_drop
0.172,-0.143,0.973,14.962,-14.525,4.742,pick_drop
0.172,-0.143,0.973,11.76,-17.552,5.705,pick_drop
0.172,-0.163,0.974,11.76,-17.552,5.705,pick_drop
0.172,-0.163,0.974,8.977,-18.2,5.67,pick_drop
0.166,-0.181,0.987,8.977,-18.2,5.67,pick_drop
0.16,-0.186,0.991,8.977,-18.2,5.67,pick_drop
0.16,-0.186,0.991,7.49,-16.975,3.885,pick_drop
0.156,-0.177,0.996,7.49,-16.975,3.885,pick_drop
0.156,-0.177,0.996,7.105,-14.682,0.857,pick_drop
0.159,-0.157,0.993,7.105,-14.682,0.857,pick_drop
0.159,-0.157,0.993,7.805,-15.715,-1.837,pick_drop
0.163,-0.177,0.977,7.805,-15.715,-1.837,pick_drop
0.163,-0.177,0.977,8.697,-19.652,-3.552,pick_drop
0.16,-0.195,0.973,8.697,-19.652,-3.552,pick_drop
0.16,-0.195,0.973,9.52,-22.662,-6.107,pick_drop
0.159,-0.212,0.973,9.52,-22.662,-6.107,pick_drop
0.159,-0.212,0.973,10.71,-24.237,-9.485,pick_drop
0.144,-0.228,0.979,10.71,-24.237,-9.485,pick_drop
0.144,-0.228,0.979,12.11,-24.395,-13.947,pick_drop
0.132,-0.229,0.975,12.11,-24.395,-13.947,pick_drop
0.132,-0.229,0.975,13.86,-23.537,-19.04,pick_drop
0.13,-0.231,0.965,13.86,-23.537,-19.04,pick_drop
0.13,-0.231,0.965,15.032,-23.397,-24.08,pick_drop
0.13,-0.224,0.964,15.032,-23.397,-24.08,pick_drop
0.132,-0.229,0.969,15.032,-23.397,-24.08,pick_drop
0.132,-0.229,0.969,15.662,-23.94,-28.297,pick_drop
0.147,-0.231,0.956,15.662,-23.94,-28.297,pick_drop
0.147,-0.231,0.956,15.61,-24.43,-32.48,pick_drop
0.15,-0.229,0.957,15.61,-24.43,-32.48,pick_drop
0.15,-0.229,0.957,14.157,-24.99,-36.102,pick_drop
0.162,-0.225,0.955,14.157,-24.99,-36.102,pick_drop
0.162,-0.225,0.955,10.692,-27.93,-39.042,pick_drop
0.152,-0.241,0.967,10.692,-27.93,-39.042,pick_drop
0.152,-0.241,0.967,5.6,-31.202,-42.052,pick_drop
0.145,-0.251,0.966,5.6,-31.202,-42.052,pick_drop
0.145,-0.251,0.966,-0.087,-33.53,-45.255,pick_drop
0.111,-0.252,0.99,-0.087,-33.53,-45.255,pick_drop
0.111,-0.252,0.99,-4.707,-37.135,-48.842,pick_drop
0.085,-0.222,1.037,-4.707,-37.135,-48.842,pick_drop
0.085,-0.222,1.037,-6.387,-44.082,-50.785,pick_drop
0.074,-0.228,1.062,-6.387,-44.082,-50.785,pick_drop
0.074,-0.228,1.062,-5.372,-51.572,-51.922,pick_drop
0.071,-0.242,1.06,-5.372,-51.572,-51.922,pick_drop
0.088,-0.289,1.025,-5.372,-51.572,-51.922,pick_drop
0.088,-0.289,1.025,-3.43,-56.157,-53.69,pick_drop
0.104,-0.332,0.992,-3.43,-56.157,-53.69,pick_drop
0.104,-0.332,0.992,-2.327,-54.39,-57.312,pick_drop
0.111,-0.352,0.978,-2.327,-54.39,-57.312,pick_drop
0.111,-0.352,0.978,-1.785,-48.58,-63.472,pick_drop
0.107,-0.345,0.974,-1.785,-48.58,-63.472,pick_drop
0.107,-0.345,0.974,-0.752,-42.612,-70.805,pick_drop
0.115,-0.339,0.957,-0.752,-42.612,-70.805,pick_drop
0.115,-0.339,0.957,1.12,-37.87,-78.837,pick_drop
0.129,-0.322,0.939,1.12,-37.87,-78.837,pick_drop
0.129,-0.322,0.939,2.467,-35.735,-86.362,pick_drop
0.15,-0.309,0.914,2.467,-35.735,-86.362,pick_drop
0.15,-0.309,0.914,2.502,-35.822,-93.152,pick_drop
0.173,-0.3,0.898,2.502,-35.822,-93.152,pick_drop
0.173,-0.3,0.898,0.91,-37.555,-99.627,pick_drop
0.184,-0.272,0.901,0.91,-37.555,-99.627,pick_drop
0.205,-0.232,0.908,-0.735,-41.387,-105.315,pick_drop
0.234,-0.186,0.91,-0.735,-41.387,-105.315,pick_drop
0.234,-0.186,0.91,-2.485,-48.947,-109.217,pick_drop
0.266,-0.169,0.899,-2.485,-48.947,-109.217,pick_drop
0.266,-0.169,0.899,-5.25,-58.345,-110.617,pick_drop
0.295,-0.179,0.902,-5.25,-58.345,-110.617,pick_drop
