acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.26,-0.718,-0.697,6.755,-6.002,-3.377,chopping
-0.259,-0.708,-0.697,6.755,-6.002,-3.377,chopping
-0.259,-0.708,-0.697,6.807,-6.667,-3.85,chopping
-0.258,-0.701,-0.699,6.807,-6.667,-3.85,chopping
-0.258,-0.701,-0.699,6.685,-6.685,-3.972,chopping
-0.258,-0.701,-0.699,6.685,-6.685,-3.972,chopping
-0.258,-0.701,-0.699,6.51,-7.35,-4.007,chopping
-0.259,-0.685,-0.705,6.51,-7.35,-4.007,chopping
-0.259,-0.685,-0.705,5.81,-7.577,-3.675,chopping
-0.257,-0.68,-0.706,5.81,-7.577,-3.675,chopping
-0.257,-0.68,-0.706,4.69,-6.982,-2.747,chopping
-0.252,-0.679,-0.697,4.69,-6.982,-2.747,chopping
-0.252,-0.679,-0.697,3.972,-6.352,-1.89,chopping
-0.253,-0.684,-0.688,3.972,-6.352,-1.89,chopping
-0.253,-0.684,-0.688,3.64,-5.862,-1.382,chopping
-0.252,-0.684,-0.691,3.64,-5.862,-1.382,chopping
-0.252,-0.692,-0.69,3.64,-5.862,-1.382,chopping
-0.252,-0.692,-0.69,3.22,-5.46,-0.77,chopping
-0.252,-0.699,-0.693,3.22,-5.46,-0.77,chopping
-0.252,-0.699,-0.693,2.835,-5.267,-0.507,chopping
-0.255,-0.696,-0.705,2.835,-5.267,-0.507,chopping
-0.255,-0.696,-0.705,2.292,-5.11,-0.332,chopping
-0.259,-0.707,-0.702,2.292,-5.11,-0.332,chopping
-0.259,-0.707,-0.702,1.452,-4.69,-0.052,chopping
-0.26,-0.71,-0.7,1.452,-4.69,-0.052,chopping
-0.26,-0.71,-0.7,1.207,-5.32,-0.35,chopping
-0.257,-0.699,-0.699,1.207,-5.32,-0.35,chopping
-0.257,-0.699,-0.699,1.015,-5.39,-0.21,chopping
-0.255,-0.695,-0.696,1.015,-5.39,-0.21,chopping
-0.255,-0.695,-0.696,1.102,-5.022,0.052,chopping
-0.25,-0.692,-0.697,1.102,-5.022,0.052,chopping
-0.25,-0.692,-0.697,1.347,-5.057,0.297,chopping
-0.241,-0.692,-0.694,1.347,-5.057,0.297,chopping
-0.239,-0.7,-0.691,1.68,-5.477,0.367,chopping
-0.238,-0.689,-0.697,1.68,-5.477,0.367,chopping
-0.238,-0.689,-0.697,2.275,-6.3,0.052,chopping
-0.241,-0.701,-0.692,2.275,-6.3,0.052,chopping
-0.241,-0.701,-0.692,2.327,-5.897,-0.087,chopping
-0.242,-0.7,-0.689,2.327,-5.897,-0.087,chopping
-0.242,-0.7,-0.689,2.852,-6.475,-0.42,chopping
-0.259,-0.701,-0.693,2.852,-6.475,-0.42,chopping
-0.259,-0.701,-0.693,3.01,-7.42,-0.612,chopping
-0.272,-0.697,-0.713,3.01,-7.42,-0.612,chopping
-0.272,-0.697,-0.713,2.73,-7.682,-0.91,chopping
-0.282,-0.692,-0.718,2.73,-7.682,-0.91,chopping
-0.282,-0.692,-0.718,1.697,-6.475,-0.787,chopping
-0.282,-0.682,-0.708,1.697,-6.475,-0.787,chopping
-0.282,-0.682,-0.708,0.945,-5.6,-0.245,chopping
-0.283,-0.682,-0.701,0.945,-5.6,-0.245,chopping
-0.283,-0.682,-0.701,0.857,-6.317,0.105,chopping
-0.273,-0.666,-0.699,0.857,-6.317,0.105,chopping
-0.268,-0.686,-0.696,0.717,-6.895,0.612,chopping
-0.259,-0.65,-0.703,0.717,-6.895,0.612,chopping
-0.259,-0.65,-0.703,0.682,-6.58,0.822,chopping
-0.247,-0.654,-0.686,0.682,-6.58,0.822,chopping
-0.247,-0.654,-0.686,-0.14,-3.99,2.572,chopping
-0.242,-0.685,-0.674,-0.14,-3.99,2.572,chopping
-0.242,-0.685,-0.674,-0.105,-3.937,3.22,chopping
-0.225,-0.682,-0.671,-0.105,-3.937,3.22,chopping
-0.225,-0.682,-0.671,0.927,-5.18,2.782,chopping
-0.224,-0.689,-0.671,0.927,-5.18,2.782,chopping
-0.224,-0.689,-0.671,2.03,-4.095,2.695,chopping
-0.231,-0.734,-0.649,2.03,-4.095,2.695,chopping
-0.231,-0.734,-0.649,3.78,-4.865,0.402,chopping
-0.222,-0.796,-0.668,3.78,-4.865,0.402,chopping
-0.222,-0.796,-0.668,6.037,-9.765,-4.882,chopping
-0.202,-0.832,-0.663,6.037,-9.765,-4.882,chopping
-0.202,-0.832,-0.663,9.782,-19.057,-12.11,chopping
-0.185,-0.802,-0.675,9.782,-19.057,-12.11,chopping
-0.171,-0.803,-0.648,9.782,-19.057,-12.11,chopping
-0.171,-0.803,-0.648,13.317,-26.985,-18.48,chopping
-0.178,-0.757,-0.65,13.317,-26.985,-18.48,chopping
-0.178,-0.757,-0.65,18.287,-33.442,-24.587,chopping
-0.175,-0.741,-0.684,18.287,-33.442,-24.587,chopping
-0.175,-0.741,-0.684,21.892,-35.052,-28.962,chopping
-0.185,-0.687,-0.718,21.892,-35.052,-28.962,chopping
-0.185,-0.687,-0.718,24.062,-33.005,-31.622,chopping
-0.165,-0.696,-0.709,24.062,-33.005,-31.622,chopping
-0.165,-0.696,-0.709,24.097,-25.322,-31.64,chopping
-0.163,-0.743,-0.64,24.097,-25.322,-31.64,chopping
-0.163,-0.743,-0.64,27.02,-21.49,-33.46,chopping
-0.165,-0.739,-0.634,27.02,-21.49,-33.46,chopping
-0.165,-0.739,-0.634,30.415,-19.827,-35.437,chopping
-0.183,-0.697,-0.657,30.415,-19.827,-35.437,chopping
-0.183,-0.697,-0.657,32.41,-17.675,-36.207,chopping
-0.196,-0.582,-0.715,32.41,-17.675,-36.207,chopping
-0.196,-0.582,-0.715,30.415,-11.025,-31.902,chopping
-0.191,-0.575,-0.706,30.415,-11.025,-31.902,chopping
-0.202,-0.645,-0.668,30.415,-11.025,-31.902,chopping
-0.202,-0.645,-0.668,28.577,-8.225,-27.597,chopping
-0.212,-0.635,-0.678,28.577,-8.225,-27.597,chopping
-0.212,-0.635,-0.678,30.135,-12.81,-27.457,chopping
-0.217,-0.6,-0.711,30.135,-12.81,-27.457,chopping
-0.217,-0.6,-0.711,31.15,-16.345,-26.775,chopping
-0.218,-0.588,-0.7,31.15,-16.345,-26.775,chopping
-0.218,-0.588,-0.7,30.572,-16.625,-24.447,chopping
-0.226,-0.566,-0.682,30.572,-16.625,-24.447,chopping
-0.226,-0.566,-0.682,30.625,-15.645,-20.842,chopping
-0.244,-0.523,-0.699,30.625,-15.645,-20.842,chopping
-0.244,-0.523,-0.699,30.502,-13.107,-14.595,chopping
-0.281,-0.497,-0.723,30.502,-13.107,-14.595,chopping
-0.281,-0.497,-0.723,28.14,-7.595,-5.932,chopping
-0.34,-0.57,-0.739,28.14,-7.595,-5.932,chopping
-0.34,-0.57,-0.739,25.165,-7.367,0.49,chopping
-0.393,-0.633,-0.793,25.165,-7.367,0.49,chopping
-0.393,-0.633,-0.793,21.525,-9.695,3.622,chopping
-0.436,-0.592,-0.827,21.525,-9.695,3.622,chopping
-0.451,-0.609,-0.787,21.525,-9.695,3.622,chopping
-0.451,-0.609,-0.787,15.067,-2.782,9.187,chopping
-0.498,-0.637,-0.771,15.067,-2.782,9.187,chopping
-0.498,-0.637,-0.771,9.555,4.2,13.755,chopping
-0.497,-0.606,-0.821,9.555,4.2,13.755,chopping
-0.497,-0.606,-0.821,3.29,10.29,17.64,chopping
-0.451,-0.616,-0.819,3.29,10.29,17.64,chopping
-0.451,-0.616,-0.819,-3.99,16.625,21.927,chopping
-0.44,-0.614,-0.745,-3.99,16.625,21.927,chopping
-0.44,-0.614,-0.745,-9.362,18.602,25.322,chopping
-0.369,-0.839,-0.707,-9.362,18.602,25.322,chopping
-0.369,-0.839,-0.707,-8.487,7.21,21.14,chopping
-0.353,-0.637,-0.76,-8.487,7.21,21.14,chopping
-0.353,-0.637,-0.76,-6.492,4.567,19.792,chopping
-0.319,-0.545,-0.815,-6.492,4.567,19.792,chopping
-0.319,-0.545,-0.815,-12.267,13.37,25.707,chopping
-0.307,-0.726,-0.706,-12.267,13.37,25.707,chopping
-0.307,-0.726,-0.706,-10.78,6.055,23.17,chopping
-0.302,-0.76,-0.64,-10.78,6.055,23.17,chopping
-0.296,-0.635,-0.746,-10.78,6.055,23.17,chopping
-0.296,-0.635,-0.746,-6.002,-3.412,19.53,chopping
-0.287,-0.745,-0.677,-6.002,-3.412,19.53,chopping
-0.287,-0.745,-0.677,-7.665,-3.045,19.442,chopping
-0.284,-0.745,-0.653,-7.665,-3.045,19.442,chopping
-0.284,-0.745,-0.653,-4.112,-9.222,15.365,chopping
-0.294,-0.612,-0.771,-4.112,-9.222,15.365,chopping
-0.294,-0.612,-0.771,-5.11,-3.342,16.397,chopping
-0.293,-0.691,-0.736,-5.11,-3.342,16.397,chopping
-0.293,-0.691,-0.736,-9.887,4.305,18.077,chopping
-0.277,-0.806,-0.613,-9.887,4.305,18.077,chopping
-0.277,-0.806,-0.613,-6.405,-4.497,12.652,chopping
-0.275,-0.743,-0.67,-6.405,-4.497,12.652,chopping
-0.275,-0.743,-0.67,-2.642,-10.15,7.315,chopping
-0.272,-0.684,-0.684,-2.642,-10.15,7.315,chopping
-0.272,-0.684,-0.684,-1.837,-4.9,6.317,chopping
-0.275,-0.694,-0.69,-1.837,-4.9,6.317,chopping
-0.281,-0.73,-0.664,-2.065,-0.857,5.32,chopping
-0.282,-0.667,-0.699,-2.065,-0.857,5.32,chopping
-0.282,-0.667,-0.699,-0.262,-3.412,3.062,chopping
-0.287,-0.673,-0.685,-0.262,-3.412,3.062,chopping
-0.287,-0.673,-0.685,-0.7,-2.012,2.66,chopping
-0.305,-0.687,-0.694,-0.7,-2.012,2.66,chopping
-0.305,-0.687,-0.694,-0.28,-1.487,1.592,chopping
-0.315,-0.668,-0.738,-0.28,-1.487,1.592,chopping
-0.315,-0.668,-0.738,-0.665,-0.28,0.332,chopping
-0.315,-0.644,-0.745,-0.665,-0.28,0.332,chopping
-0.315,-0.644,-0.745,-2.38,3.465,0.35,chopping
-0.311,-0.626,-0.78,-2.38,3.465,0.35,chopping
-0.311,-0.626,-0.78,-5.092,9.922,1.75,chopping
-0.294,-0.673,-0.714,-5.092,9.922,1.75,chopping
-0.294,-0.673,-0.714,-6.002,12.617,2.712,chopping
-0.297,-0.685,-0.687,-6.002,12.617,2.712,chopping
-0.297,-0.685,-0.687,-4.217,9.065,1.295,chopping
-0.289,-0.699,-0.661,-4.217,9.065,1.295,chopping
-0.284,-0.704,-0.674,-1.767,4.147,-0.612,chopping
-0.271,-0.675,-0.692,-1.767,4.147,-0.612,chopping
-0.271,-0.675,-0.692,0.665,-0.315,-2.607,chopping
-0.255,-0.639,-0.729,0.665,-0.315,-2.607,chopping
-0.255,-0.639,-0.729,1.102,0.245,-2.327,chopping
-0.247,-0.649,-0.719,1.102,0.245,-2.327,chopping
-0.247,-0.649,-0.719,-0.577,5.74,0.087,chopping
-0.252,-0.691,-0.673,-0.577,5.74,0.087,chopping
-0.252,-0.691,-0.673,-0.665,5.442,0.35,chopping
-0.262,-0.697,-0.681,-0.665,5.442,0.35,chopping
-0.262,-0.697,-0.681,0.717,-0.122,-0.927,chopping
-0.279,-0.707,-0.703,0.717,-0.122,-0.927,chopping
-0.279,-0.707,-0.703,0.875,-4.585,-2.222,chopping
-0.304,-0.689,-0.726,0.875,-4.585,-2.222,chopping
-0.304,-0.689,-0.726,0.297,-6.58,-2.835,chopping
-0.312,-0.684,-0.748,0.297,-6.58,-2.835,chopping
-0.312,-0.684,-0.748,-1.785,-5.25,-2.555,chopping
-0.326,-0.686,-0.72,-1.785,-5.25,-2.555,chopping
-0.315,-0.684,-0.692,-1.785,-5.25,-2.555,chopping
-0.315,-0.684,-0.692,-2.275,-5.775,-2.8,chopping
-0.309,-0.689,-0.694,-2.275,-5.775,-2.8,chopping
-0.309,-0.689,-0.694,-1.557,-7.665,-3.412,chopping
-0.293,-0.688,-0.699,-1.557,-7.665,-3.412,chopping
-0.293,-0.688,-0.699,-0.735,-9.222,-4.235,chopping
-0.274,-0.662,-0.701,-0.735,-9.222,-4.235,chopping
-0.274,-0.662,-0.701,-0.052,-8.61,-4.2,chopping
-0.257,-0.673,-0.687,-0.052,-8.61,-4.2,chopping
-0.257,-0.673,-0.687,0.35,-6.965,-3.57,chopping
-0.252,-0.697,-0.671,0.35,-6.965,-3.57,chopping
-0.252,-0.697,-0.671,1.925,-9.117,-4.69,chopping
-0.25,-0.7,-0.662,1.925,-9.117,-4.69,chopping
-0.25,-0.7,-0.662,3.885,-11.952,-5.932,chopping
-0.25,-0.739,-0.646,3.885,-11.952,-5.932,chopping
-0.25,-0.739,-0.646,6.09,-15.505,-7.997,chopping
-0.26,-0.742,-0.679,6.09,-15.505,-7.997,chopping
-0.26,-0.742,-0.679,6.51,-16.345,-9.555,chopping
-0.269,-0.737,-0.712,6.51,-16.345,-9.555,chopping
-0.279,-0.704,-0.741,6.51,-16.345,-9.555,chopping
-0.279,-0.704,-0.741,4.427,-12.687,-9.992,chopping
-0.289,-0.656,-0.743,4.427,-12.687,-9.992,chopping
-0.289,-0.656,-0.743,1.242,-5.985,-8.89,chopping
-0.297,-0.665,-0.707,1.242,-5.985,-8.89,chopping
-0.297,-0.665,-0.707,-0.997,-0.665,-6.982,chopping
-0.31,-0.665,-0.677,-0.997,-0.665,-6.982,chopping
-0.31,-0.665,-0.677,-0.612,-0.507,-6.79,chopping
-0.315,-0.658,-0.674,-0.612,-0.507,-6.79,chopping
-0.315,-0.658,-0.674,0.665,-2.117,-6.86,chopping
-0.316,-0.659,-0.697,0.665,-2.117,-6.86,chopping
-0.316,-0.659,-0.697,1.575,-4.515,-6.72,chopping
-0.313,-0.661,-0.709,1.575,-4.515,-6.72,chopping
-0.313,-0.661,-0.709,1.96,-6.317,-6.58,chopping
-0.306,-0.654,-0.706,1.96,-6.317,-6.58,chopping
-0.306,-0.654,-0.706,2.082,-6.475,-5.81,chopping
-0.302,-0.658,-0.7,2.082,-6.475,-5.81,chopping
-0.302,-0.658,-0.7,2.432,-6.527,-4.865,chopping
-0.293,-0.641,-0.692,2.432,-6.527,-4.865,chopping
-0.284,-0.663,-0.652,2.432,-6.527,-4.865,chopping
-0.284,-0.663,-0.652,2.415,-4.375,-3.185,chopping
-0.278,-0.636,-0.659,2.415,-4.375,-3.185,chopping
-0.278,-0.636,-0.659,3.675,-3.5,-2.205,chopping
-0.263,-0.649,-0.659,3.675,-3.5,-2.205,chopping
-0.263,-0.649,-0.659,4.217,-0.84,-0.245,chopping
-0.256,-0.683,-0.646,4.217,-0.84,-0.245,chopping
-0.256,-0.683,-0.646,5.547,-0.805,0.385,chopping
-0.259,-0.693,-0.649,5.547,-0.805,0.385,chopping
-0.259,-0.693,-0.649,7.437,-3.01,-0.297,chopping
-0.264,-0.675,-0.663,7.437,-3.01,-0.297,chopping
-0.264,-0.675,-0.663,8.557,-3.412,-0.717,chopping
-0.266,-0.687,-0.666,8.557,-3.412,-0.717,chopping
-0.266,-0.687,-0.666,9.24,-3.132,-0.997,chopping
-0.269,-0.697,-0.681,9.24,-3.132,-0.997,chopping
-0.269,-0.697,-0.681,9.695,-3.22,-1.54,chopping
-0.274,-0.681,-0.704,9.695,-3.22,-1.54,chopping
-0.271,-0.7,-0.71,9.117,-2.17,-1.015,chopping
-0.284,-0.725,-0.721,9.117,-2.17,-1.015,chopping
-0.284,-0.725,-0.721,8.452,-3.132,-1.05,chopping
-0.286,-0.689,-0.762,8.452,-3.132,-1.05,chopping
-0.286,-0.689,-0.762,7.577,-6.055,-1.96,chopping
-0.276,-0.698,-0.755,7.577,-6.055,-1.96,chopping
-0.276,-0.698,-0.755,5.302,-6.037,-2.31,chopping
-0.27,-0.695,-0.75,5.302,-6.037,-2.31,chopping
-0.27,-0.695,-0.75,3.815,-6.457,-3.185,chopping
-0.259,-0.692,-0.737,3.815,-6.457,-3.185,chopping
-0.259,-0.692,-0.737,2.765,-7.122,-4.007,chopping
-0.256,-0.664,-0.723,2.765,-7.122,-4.007,chopping
-0.256,-0.664,-0.723,2.187,-7.962,-3.85,chopping
-0.25,-0.682,-0.707,2.187,-7.962,-3.85,chopping
-0.25,-0.682,-0.707,1.837,-9.047,-3.972,chopping
-0.255,-0.671,-0.698,1.837,-9.047,-3.972,chopping
-0.255,-0.671,-0.698,2.292,-10.062,-3.797,chopping
-0.256,-0.649,-0.707,2.292,-10.062,-3.797,chopping
-0.263,-0.685,-0.684,1.522,-8.592,-2.8,chopping
-0.274,-0.673,-0.688,1.522,-8.592,-2.8,chopping
-0.274,-0.673,-0.688,2.047,-9.012,-3.045,chopping
-0.284,-0.654,-0.694,2.047,-9.012,-3.045,chopping
-0.284,-0.654,-0.694,2.082,-7.945,-2.59,chopping
-0.293,-0.685,-0.678,2.082,-7.945,-2.59,chopping
-0.293,-0.685,-0.678,1.697,-7.35,-2.1,chopping
-0.298,-0.717,-0.675,1.697,-7.35,-2.1,chopping
-0.298,-0.717,-0.675,2.887,-9.765,-2.887,chopping
-0.303,-0.712,-0.686,2.887,-9.765,-2.887,chopping
-0.303,-0.712,-0.686,4.322,-11.777,-4.2,chopping
-0.298,-0.701,-0.701,4.322,-11.777,-4.2,chopping
-0.298,-0.701,-0.701,4.76,-11.357,-4.725,chopping
-0.295,-0.691,-0.716,4.76,-11.357,-4.725,chopping
-0.295,-0.691,-0.716,4.637,-9.642,-4.97,chopping
-0.287,-0.681,-0.711,4.637,-9.642,-4.97,chopping
-0.287,-0.681,-0.711,4.252,-8.225,-4.97,chopping
-0.283,-0.686,-0.695,4.252,-8.225,-4.97,chopping
-0.28,-0.686,-0.697,4.252,-8.225,-4.97,chopping
-0.28,-0.686,-0.697,4.48,-8.75,-5.337,chopping
-0.279,-0.655,-0.713,4.48,-8.75,-5.337,chopping
-0.279,-0.655,-0.713,4.812,-10.71,-5.565,chopping
-0.279,-0.654,-0.716,4.812,-10.71,-5.565,chopping
-0.279,-0.654,-0.716,4.095,-10.307,-4.795,chopping
-0.281,-0.66,-0.721,4.095,-10.307,-4.795,chopping
-0.281,-0.66,-0.721,3.482,-9.415,-4.27,chopping
-0.283,-0.654,-0.728,3.482,-9.415,-4.27,chopping
-0.283,-0.654,-0.728,2.905,-8.54,-3.745,chopping
-0.285,-0.677,-0.718,2.905,-8.54,-3.745,chopping
-0.285,-0.677,-0.718,2.362,-8.435,-3.605,chopping
-0.288,-0.63,-0.712,2.362,-8.435,-3.605,chopping
-0.288,-0.63,-0.712,2.38,-8.33,-3.01,chopping
-0.279,-0.615,-0.698,2.38,-8.33,-3.01,chopping
-0.279,-0.615,-0.698,1.995,-6.3,-1.312,chopping
-0.271,-0.641,-0.678,1.995,-6.3,-1.312,chopping
-0.271,-0.641,-0.678,3.57,-6.755,-1.155,chopping
-0.26,-0.65,-0.692,3.57,-6.755,-1.155,chopping
-0.247,-0.669,-0.685,3.57,-6.755,-1.155,chopping
-0.247,-0.669,-0.685,4.9,-7.087,-1.312,chopping
-0.245,-0.669,-0.694,4.9,-7.087,-1.312,chopping
-0.245,-0.669,-0.694,6.527,-7.297,-1.417,chopping
-0.255,-0.671,-0.71,6.527,-7.297,-1.417,chopping
-0.255,-0.671,-0.71,7.07,-6.72,-1.05,chopping
-0.263,-0.693,-0.714,7.07,-6.72,-1.05,chopping
-0.263,-0.693,-0.714,6.65,-6.597,-0.717,chopping
-0.274,-0.703,-0.721,6.65,-6.597,-0.717,chopping
-0.274,-0.703,-0.721,6.3,-8.277,-1.155,chopping
-0.282,-0.684,-0.75,6.3,-8.277,-1.155,chopping
-0.282,-0.684,-0.75,4.97,-8.295,-1.312,chopping
-0.287,-0.687,-0.752,4.97,-8.295,-1.312,chopping
-0.287,-0.687,-0.752,2.94,-6.545,-1.417,chopping
-0.288,-0.699,-0.74,2.94,-6.545,-1.417,chopping
-0.288,-0.699,-0.74,1.96,-6.965,-2.415,chopping
-0.278,-0.671,-0.734,1.96,-6.965,-2.415,chopping
-0.278,-0.671,-0.734,1.417,-7.455,-3.045,chopping
-0.262,-0.662,-0.716,1.417,-7.455,-3.045,chopping
-0.264,-0.649,-0.714,1.417,-7.455,-3.045,chopping
-0.264,-0.649,-0.714,1.662,-8.715,-3.325,chopping
-0.262,-0.621,-0.731,1.662,-8.715,-3.325,chopping
-0.262,-0.621,-0.731,2.117,-8.995,-2.975,chopping
-0.272,-0.644,-0.718,2.117,-8.995,-2.975,chopping
-0.272,-0.644,-0.718,1.785,-7.49,-2.047,chopping
-0.274,-0.663,-0.701,1.785,-7.49,-2.047,chopping
-0.274,-0.663,-0.701,2.38,-8.487,-2.1,chopping
-0.271,-0.646,-0.712,2.38,-8.487,-2.1,chopping
-0.271,-0.646,-0.712,3.377,-10.255,-2.222,chopping
-0.273,-0.642,-0.727,3.377,-10.255,-2.222,chopping
-0.273,-0.642,-0.727,3.342,-10.062,-1.575,chopping
-0.281,-0.633,-0.733,3.342,-10.062,-1.575,chopping
-0.281,-0.633,-0.733,2.747,-8.435,-0.98,chopping
-0.282,-0.639,-0.716,2.747,-8.435,-0.98,chopping
-0.282,-0.639,-0.716,2.642,-7.612,-0.402,chopping
-0.283,-0.632,-0.723,2.642,-7.612,-0.402,chopping
-0.283,-0.632,-0.723,2.275,-6.352,0.455,chopping
-0.271,-0.641,-0.716,2.275,-6.352,0.455,chopping
-0.268,-0.646,-0.717,2.275,-6.352,0.455,chopping
-0.268,-0.646,-0.717,2.362,-5.985,1.12,chopping
-0.265,-0.647,-0.722,2.362,-5.985,1.12,chopping
-0.265,-0.647,-0.722,2.572,-7.105,1.207,chopping
-0.26,-0.653,-0.721,2.572,-7.105,1.207,chopping
-0.26,-0.653,-0.721,2.852,-8.347,0.612,chopping
-0.26,-0.653,-0.734,2.852,-8.347,0.612,chopping
-0.26,-0.653,-0.734,3.202,-8.662,0.035,chopping
-0.259,-0.662,-0.727,3.202,-8.662,0.035,chopping
-0.259,-0.662,-0.727,3.202,-8.137,-0.297,chopping
-0.263,-0.686,-0.724,3.202,-8.137,-0.297,chopping
-0.263,-0.686,-0.724,3.885,-9.8,-1.785,chopping
-0.266,-0.671,-0.73,3.885,-9.8,-1.785,chopping
-0.266,-0.671,-0.73,4.41,-11.742,-3.167,chopping
-0.265,-0.65,-0.731,4.41,-11.742,-3.167,chopping
-0.265,-0.65,-0.731,4.497,-11.952,-3.325,chopping
-0.269,-0.636,-0.739,4.497,-11.952,-3.325,chopping
-0.278,-0.64,-0.746,4.112,-10.5,-2.975,chopping
-0.29,-0.64,-0.757,4.112,-10.5,-2.975,chopping
-0.29,-0.64,-0.757,3.5,-8.505,-2.73,chopping
-0.29,-0.662,-0.76,3.5,-8.505,-2.73,chopping
-0.29,-0.662,-0.76,2.397,-6.37,-2.782,chopping
-0.301,-0.629,-0.724,2.397,-6.37,-2.782,chopping
-0.301,-0.629,-0.724,1.977,-3.692,-2.87,chopping
-0.31,-0.628,-0.718,1.977,-3.692,-2.87,chopping
-0.31,-0.628,-0.718,1.995,-2.677,-1.942,chopping
-0.301,-0.668,-0.704,1.995,-2.677,-1.942,chopping
-0.301,-0.668,-0.704,2.66,-4.672,-2.537,chopping
-0.291,-0.641,-0.73,2.66,-4.672,-2.537,chopping
-0.291,-0.641,-0.73,3.727,-6.3,-3.027,chopping
-0.274,-0.621,-0.74,3.727,-6.3,-3.027,chopping
-0.274,-0.621,-0.74,3.57,-3.762,-1.82,chopping
-0.279,-0.623,-0.709,3.57,-3.762,-1.82,chopping
-0.279,-0.623,-0.709,4.13,-2.082,-0.962,chopping
-0.276,-0.638,-0.724,4.13,-2.082,-0.962,chopping
-0.269,-0.699,-0.756,4.13,-2.082,-0.962,chopping
-0.269,-0.699,-0.756,4.182,-4.55,-1.977,chopping
-0.259,-0.63,-0.787,4.182,-4.55,-1.977,chopping
-0.259,-0.63,-0.787,4.357,-5.582,-3.465,chopping
-0.259,-0.631,-0.767,4.357,-5.582,-3.465,chopping
-0.259,-0.631,-0.767,2.555,-1.522,-1.977,chopping
-0.262,-0.678,-0.754,2.555,-1.522,-1.977,chopping
-0.262,-0.678,-0.754,1.662,-0.297,-2.012,chopping
-0.267,-0.671,-0.735,1.662,-0.297,-2.012,chopping
-0.267,-0.671,-0.735,2.292,-2.327,-2.835,chopping
-0.283,-0.656,-0.731,2.292,-2.327,-2.835,chopping
-0.283,-0.656,-0.731,2.8,-2.695,-3.447,chopping
-0.287,-0.623,-0.732,2.8,-2.695,-3.447,chopping
-0.287,-0.623,-0.732,2.222,0.14,-2.24,chopping
-0.277,-0.651,-0.726,2.222,0.14,-2.24,chopping
-0.277,-0.651,-0.726,2.45,2.082,-1.452,chopping
-0.272,-0.627,-0.718,2.45,2.082,-1.452,chopping
-0.272,-0.627,-0.718,2.887,4.375,-0.682,chopping
-0.265,-0.617,-0.745,2.887,4.375,-0.682,chopping
-0.256,-0.666,-0.723,2.887,4.375,-0.682,chopping
-0.256,-0.666,-0.723,1.837,8.155,0.822,chopping
-0.256,-0.694,-0.705,1.837,8.155,0.822,chopping
-0.256,-0.694,-0.705,3.115,5.477,-0.297,chopping
-0.255,-0.698,-0.746,3.115,5.477,-0.297,chopping
-0.255,-0.698,-0.746,4.742,-0.437,-2.485,chopping
-0.245,-0.684,-0.828,4.742,-0.437,-2.485,chopping
-0.245,-0.684,-0.828,3.92,-2.012,-3.797,chopping
-0.234,-0.696,-0.866,3.92,-2.012,-3.797,chopping
-0.234,-0.696,-0.866,0.262,2.117,-3.5,chopping
-0.246,-0.729,-0.901,0.262,2.117,-3.5,chopping
-0.246,-0.729,-0.901,-5.075,7.962,-3.99,chopping
-0.235,-0.736,-0.869,-5.075,7.962,-3.99,chopping
-0.235,-0.736,-0.869,-9.957,10.78,-5.11,chopping
-0.2,-0.727,-0.832,-9.957,10.78,-5.11,chopping
-0.2,-0.727,-0.832,-11.847,4.357,-6.072,chopping
-0.194,-0.696,-0.792,-11.847,4.357,-6.072,chopping
-0.194,-0.696,-0.792,-12.6,-3.01,-6.615,chopping
-0.199,-0.671,-0.781,-12.6,-3.01,-6.615,chopping
-0.196,-0.632,-0.817,-12.6,-3.01,-6.615,chopping
-0.196,-0.632,-0.817,-13.247,-3.622,-6.807,chopping
-0.183,-0.628,-0.767,-13.247,-3.622,-6.807,chopping
-0.183,-0.628,-0.767,-15.435,5.372,-4.322,chopping
-0.175,-0.64,-0.721,-15.435,5.372,-4.322,chopping
-0.175,-0.64,-0.721,-15.627,13.177,-2.835,chopping
-0.169,-0.618,-0.722,-15.627,13.177,-2.835,chopping
-0.169,-0.618,-0.722,-14.385,16.502,-1.417,chopping
-0.185,-0.597,-0.646,-14.385,16.502,-1.417,chopping
-0.185,-0.597,-0.646,-12.635,17.255,2.572,chopping
-0.176,-0.624,-0.58,-12.635,17.255,2.572,chopping
-0.176,-0.624,-0.58,-7.997,12.127,5.46,chopping
-0.189,-0.644,-0.507,-7.997,12.127,5.46,chopping
-0.189,-0.644,-0.507,1.767,3.377,6.16,chopping
-0.175,-0.508,-0.457,1.767,3.377,6.16,chopping
-0.175,-0.508,-0.457,14.367,2.887,11.707,chopping
-0.071,-0.371,-0.435,14.367,2.887,11.707,chopping
-0.071,-0.371,-0.435,26.372,5.162,21.367,chopping
0.034,-0.474,-0.5,26.372,5.162,21.367,chopping
-0.115,-0.766,-0.464,26.372,5.162,21.367,chopping
-0.115,-0.766,-0.464,37.38,-12.915,24.937,chopping
-0.354,-0.962,-0.891,37.38,-12.915,24.937,chopping
-0.354,-0.962,-0.891,45.92,-46.445,15.61,chopping
-0.406,-0.43,-0.049,45.92,-46.445,15.61,chopping
-0.406,-0.43,-0.049,48.44,-45.535,12.792,chopping
-0.609,-1.088,-0.709,48.44,-45.535,12.792,chopping
