acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.167,0.937,0.108,0.927,-2.905,2.345,brushing
0.167,0.937,0.108,-0.35,-5.6,-0.087,brushing
0.161,0.929,0.117,-0.35,-5.6,-0.087,brushing
0.161,0.929,0.117,-0.857,-6.755,-1.645,brushing
0.158,0.93,0.114,-0.857,-6.755,-1.645,brushing
0.158,0.93,0.114,-0.472,-3.57,-3.517,brushing
0.16,0.962,0.093,-0.472,-3.57,-3.517,brushing
0.16,0.962,0.093,-0.805,-0.84,-5.302,brushing
0.157,0.983,0.104,-0.805,-0.84,-5.302,brushing
0.157,0.983,0.104,-1.627,-1.627,-5.915,brushing
0.146,1.005,0.128,-1.627,-1.627,-5.915,brushing
0.146,1.005,0.128,-1.452,-6.335,-5.18,brushing
0.143,1.014,0.114,-1.452,-6.335,-5.18,brushing
0.154,1.025,0.087,-0.927,-7.507,-4.235,brushing
0.158,1.019,0.088,-0.927,-7.507,-4.235,brushing
0.158,1.019,0.088,-0.892,-6.3,-2.257,brushing
0.155,1.025,0.099,-0.892,-6.3,-2.257,brushing
0.155,1.025,0.099,-0.07,-3.132,0.945,brushing
0.158,1.021,0.104,-0.07,-3.132,0.945,brushing
0.158,1.021,0.104,0.927,-3.15,3.99,brushing
0.168,0.996,0.106,0.927,-3.15,3.99,brushing
0.168,0.996,0.106,1.365,-6.807,5.845,brushing
0.163,0.965,0.122,1.365,-6.807,5.845,brushing
0.163,0.965,0.122,2.52,-9.1,6.702,brushing
0.161,0.915,0.111,2.52,-9.1,6.702,brushing
0.161,0.915,0.111,4.655,-7.332,7.175,brushing
0.172,0.894,0.098,4.655,-7.332,7.175,brushing
0.172,0.894,0.098,6.107,-3.115,6.667,brushing
0.186,0.904,0.091,6.107,-3.115,6.667,brushing
0.186,0.904,0.091,5.897,-2.24,5.232,brushing
0.19,0.888,0.085,5.897,-2.24,5.232,brushing
0.183,0.835,0.096,5.897,-2.24,5.232,brushing
0.183,0.835,0.096,5.355,-3.185,2.59,brushing
0.203,0.742,0.088,5.355,-3.185,2.59,brushing
0.203,0.742,0.088,5.582,-5.162,-3.552,brushing
0.287,0.722,0.026,5.582,-5.162,-3.552,brushing
0.287,0.722,0.026,3.622,-4.042,-15.277,brushing
0.305,0.814,0.036,3.622,-4.042,-15.277,brushing
0.305,0.814,0.036,0.262,-6.16,-26.495,brushing
0.212,0.918,0.071,0.262,-6.16,-26.495,brushing
0.212,0.918,0.071,-2.66,-13.912,-29.925,brushing
0.107,1.02,0.09,-2.66,-13.912,-29.925,brushing
0.107,1.02,0.09,-4.007,-19.6,-24.29,brushing
0.069,1.115,0.082,-4.007,-19.6,-24.29,brushing
0.069,1.115,0.082,-4.112,-17.15,-15.837,brushing
0.044,1.148,0.115,-4.112,-17.15,-15.837,brushing
0.044,1.148,0.115,0.472,-4.602,-5.302,brushing
0.043,1.094,0.132,0.472,-4.602,-5.302,brushing
0.043,1.094,0.132,7.98,15.785,5.46,brushing
0.111,1.111,0.119,7.98,15.785,5.46,brushing
0.154,1.066,0.137,7.98,15.785,5.46,brushing
0.154,1.066,0.137,10.657,17.78,10.675,brushing
0.152,0.78,0.187,10.657,17.78,10.675,brushing
0.152,0.78,0.187,9.782,2.677,6.3,brushing
0.186,0.357,0.223,9.782,2.677,6.3,brushing
0.186,0.357,0.223,11.48,-3.167,-14.28,brushing
0.351,0.203,0.175,11.48,-3.167,-14.28,brushing
0.351,0.203,0.175,8.382,-0.77,-49.49,brushing
0.453,0.589,0.117,8.382,-0.77,-49.49,brushing
0.453,0.589,0.117,1.697,-0.84,-71.085,brushing
0.314,1.065,0.156,1.697,-0.84,-71.085,brushing
0.314,1.065,0.156,-6.247,-31.797,-71.522,brushing
-0.048,1.196,0.103,-6.247,-31.797,-71.522,brushing
-0.048,1.196,0.103,-15.067,-61.075,-63.577,brushing
-0.338,1.215,-0.031,-15.067,-61.075,-63.577,brushing
-0.338,1.215,-0.031,-13.072,-24.202,-40.722,brushing
-0.355,1.469,0.023,-13.072,-24.202,-40.722,brushing
-0.355,1.469,0.023,1.557,42.875,-1.75,brushing
-0.162,1.644,0.108,1.557,42.875,-1.75,brushing
0.048,1.516,0.122,1.557,42.875,-1.75,brushing
0.048,1.516,0.122,7.98,49.962,21.122,brushing
0.139,1.182,0.143,7.98,49.962,21.122,brushing
0.139,1.182,0.143,4.165,11.287,22.417,brushing
0.148,0.909,0.093,4.165,11.287,22.417,brushing
0.148,0.909,0.093,1.575,-6.265,19.092,brushing
0.186,0.838,0.083,1.575,-6.265,19.092,brushing
0.186,0.838,0.083,0.63,3.045,15.942,brushing
0.186,0.918,0.124,0.63,3.045,15.942,brushing
0.186,0.918,0.124,0.297,4.34,13.667,brushing
0.112,0.98,0.15,0.297,4.34,13.667,brushing
0.112,0.98,0.15,1.067,-8.277,10.867,brushing
0.076,0.962,0.139,1.067,-8.277,10.867,brushing
0.076,0.962,0.139,3.22,-18.27,8.54,brushing
0.071,0.874,0.099,3.22,-18.27,8.54,brushing
0.071,0.874,0.099,4.077,-16.17,5.845,brushing
0.05,0.84,0.065,4.077,-16.17,5.845,brushing
0.05,0.84,0.065,4.147,-4.847,4.672,brushing
0.039,0.907,0.071,4.147,-4.847,4.672,brushing
0.056,1,0.087,4.147,-4.847,4.672,brushing
0.056,1,0.087,4.252,3.99,4.707,brushing
0.075,1.03,0.088,4.252,3.99,4.707,brushing
0.075,1.03,0.088,3.167,3.15,5.25,brushing
0.091,1.036,0.069,3.167,3.15,5.25,brushing
0.091,1.036,0.069,1.33,0.822,5.757,brushing
0.099,1.025,0.092,1.33,0.822,5.757,brushing
0.099,1.025,0.092,-0.157,-0.647,7.42,brushing
0.099,1.002,0.103,-0.157,-0.647,7.42,brushing
0.099,1.002,0.103,-0.157,-2.555,8.085,brushing
0.108,0.985,0.085,-0.157,-2.555,8.085,brushing
0.108,0.985,0.085,-0.595,-5.162,6.545,brushing
0.125,1.015,0.074,-0.595,-5.162,6.545,brushing
0.125,1.015,0.074,-2.45,-9.082,6.177,brushing
0.104,0.989,0.079,-2.45,-9.082,6.177,brushing
0.104,0.989,0.079,-2.905,-11.707,6.562,brushing
0.092,0.97,0.078,-2.905,-11.707,6.562,brushing
0.096,1.028,0.097,-2.38,-9.642,7.927,brushing
0.106,1.042,0.091,-2.38,-9.642,7.927,brushing
0.106,1.042,0.091,-1.557,-10.745,9.695,brushing
0.101,1.013,0.066,-1.557,-10.745,9.695,brushing
0.101,1.013,0.066,-1.242,-10.972,11.497,brushing
0.097,0.981,0.071,-1.242,-10.972,11.497,brushing
0.097,0.981,0.071,-0.577,-7.875,12.775,brushing
0.107,0.911,0.091,-0.577,-7.875,12.775,brushing
0.107,0.911,0.091,0.017,-5.792,11.637,brushing
0.147,0.671,0.07,0.017,-5.792,11.637,brushing
0.147,0.671,0.07,1.067,-0.122,-0.595,brushing
0.272,0.303,-0.021,1.067,-0.122,-0.595,brushing
0.272,0.303,-0.021,-4.182,6.947,-37.397,brushing
0.481,0.468,-0.037,-4.182,6.947,-37.397,brushing
0.481,0.468,-0.037,-11.515,-7.175,-63.91,brushing
0.309,1.085,0.347,-11.515,-7.175,-63.91,brushing
0.309,1.085,0.347,-7.525,-47.285,-55.387,brushing
0.024,1.125,0.279,-7.525,-47.285,-55.387,brushing
-0.142,1.004,-0.018,-7.525,-47.285,-55.387,brushing
-0.142,1.004,-0.018,-8.732,-76.965,-50.47,brushing
-0.283,1.039,-0.099,-8.732,-76.965,-50.47,brushing
-0.283,1.039,-0.099,-6.825,-48.93,-38.22,brushing
-0.242,1.346,0.071,-6.825,-48.93,-38.22,brushing
-0.242,1.346,0.071,4.287,25.987,-10.202,brushing
-0.043,1.49,0.156,4.287,25.987,-10.202,brushing
-0.043,1.49,0.156,15.925,64.872,17.5,brushing
0.119,1.427,0.157,15.925,64.872,17.5,brushing
0.119,1.427,0.157,15.785,37.8,22.522,brushing
0.16,1.162,0.089,15.785,37.8,22.522,brushing
0.16,1.162,0.089,7.28,-3.307,19.932,brushing
0.107,0.992,0.073,7.28,-3.307,19.932,brushing
0.107,0.992,0.073,2.992,-11.602,20.282,brushing
0.054,1.004,0.116,2.992,-11.602,20.282,brushing
0.054,1.004,0.116,2.065,-6.72,24.062,brushing
0.053,1.057,0.172,2.065,-6.72,24.062,brushing
0.053,1.057,0.172,2.31,-8.557,26.897,brushing
0.071,1.063,0.178,2.31,-8.557,26.897,brushing
0.092,1.01,0.141,2.31,-8.557,26.897,brushing
0.092,1.01,0.141,1.68,-13.387,27.44,brushing
0.106,0.936,0.111,1.68,-13.387,27.44,brushing
0.106,0.936,0.111,-0.612,-14.175,26.302,brushing
0.112,0.919,0.128,-0.612,-14.175,26.302,brushing
0.112,0.919,0.128,-2.117,-8.505,24.71,brushing
0.131,0.945,0.146,-2.117,-8.505,24.71,brushing
0.131,0.945,0.146,-2.922,-2.765,23.607,brushing
0.162,0.98,0.155,-2.922,-2.765,23.607,brushing
0.162,0.98,0.155,-4.165,-4.06,22.627,brushing
0.159,0.987,0.146,-4.165,-4.06,22.627,brushing
0.159,0.987,0.146,-5.25,-8.785,20.912,brushing
0.136,0.963,0.15,-5.25,-8.785,20.912,brushing
0.136,0.963,0.15,-5.092,-7.595,20.895,brushing
0.162,0.929,0.127,-5.092,-7.595,20.895,brushing
0.162,0.929,0.127,-3.115,1.557,20.877,brushing
0.183,0.949,0.12,-3.115,1.557,20.877,brushing
0.183,0.949,0.12,-1.627,6.912,22.032,brushing
0.177,0.995,0.143,-1.627,6.912,22.032,brushing
0.183,1.017,0.132,-1.627,6.912,22.032,brushing
0.183,1.017,0.132,-0.945,2.047,23.45,brushing
0.185,1,0.114,-0.945,2.047,23.45,brushing
0.185,1,0.114,-0.647,-4.987,23.17,brushing
0.182,0.96,0.106,-0.647,-4.987,23.17,brushing
0.182,0.96,0.106,0.542,-6.247,23.31,brushing
0.187,0.965,0.12,0.542,-6.247,23.31,brushing
0.187,0.965,0.12,2.957,-3.08,24.867,brushing
0.193,0.976,0.106,2.957,-3.08,24.867,brushing
0.193,0.976,0.106,5.162,0.07,27.02,brushing
0.211,0.976,0.073,5.162,0.07,27.02,brushing
0.211,0.976,0.073,5.67,1.47,27.685,brushing
0.221,0.991,0.084,5.67,1.47,27.685,brushing
0.221,0.991,0.084,5.897,1.207,28.84,brushing
0.221,0.991,0.084,5.897,1.207,28.84,brushing
0.221,0.991,0.084,7.21,4.375,31.027,brushing
0.23,0.995,0.076,7.21,4.375,31.027,brushing
0.23,0.995,0.076,8.697,10.062,33.792,brushing
0.236,1.023,0.063,8.697,10.062,33.792,brushing
0.254,1.065,0.027,8.697,10.062,33.792,brushing
0.254,1.065,0.027,8.487,14.262,37.905,brushing
0.272,1.106,0.005,8.487,14.262,37.905,brushing
0.272,1.106,0.005,4.952,12.18,40.81,brushing
0.274,1.103,0.044,4.952,12.18,40.81,brushing
0.274,1.103,0.044,0.945,5.477,43.12,brushing
0.263,1.051,0.121,0.945,5.477,43.12,brushing
0.263,1.051,0.121,2.222,1.207,46.742,brushing
0.296,0.981,0.125,2.222,1.207,46.742,brushing
0.296,0.981,0.125,5.32,2.992,49.507,brushing
0.34,0.969,0.09,5.32,2.992,49.507,brushing
0.34,0.969,0.09,5.88,2.222,50.54,brushing
0.343,0.951,0.065,5.88,2.222,50.54,brushing
0.343,0.951,0.065,4.462,-0.84,51.292,brushing
0.333,0.91,0.081,4.462,-0.84,51.292,brushing
0.333,0.91,0.081,3.57,-1.767,49.98,brushing
0.346,0.894,0.091,3.57,-1.767,49.98,brushing
0.368,0.933,0.113,5.005,-0.91,49.577,brushing
0.396,0.921,0.11,5.005,-0.91,49.577,brushing
0.396,0.921,0.11,6.772,-2.397,49.63,brushing
0.44,0.907,0.054,6.772,-2.397,49.63,brushing
0.44,0.907,0.054,6.562,-9.957,47.022,brushing
0.457,0.86,0.023,6.562,-9.957,47.022,brushing
0.457,0.86,0.023,3.832,-18.882,43.557,brushing
0.446,0.818,0.028,3.832,-18.882,43.557,brushing
0.446,0.818,0.028,1.242,-23.31,39.305,brushing
0.447,0.802,0.06,1.242,-23.31,39.305,brushing
0.447,0.802,0.06,0.577,-23.677,34.02,brushing
0.459,0.812,0.086,0.577,-23.677,34.02,brushing
0.459,0.812,0.086,2.205,-25.13,29.26,brushing
0.474,0.804,0.083,2.205,-25.13,29.26,brushing
0.474,0.804,0.083,4.427,-23.292,25.375,brushing
0.484,0.806,0.076,4.427,-23.292,25.375,brushing
0.484,0.806,0.076,6.212,-21.105,23.152,brushing
0.479,0.8,0.072,6.212,-21.105,23.152,brushing
0.484,0.807,0.06,6.212,-21.105,23.152,brushing
0.484,0.807,0.06,6.947,-22.382,21.052,brushing
0.5,0.808,0.043,6.947,-22.382,21.052,brushing
0.5,0.808,0.043,5.6,-28.14,18.252,brushing
0.49,0.775,0.058,5.6,-28.14,18.252,brushing
0.49,0.775,0.058,3.885,-33.32,15.225,brushing
0.484,0.742,0.076,3.885,-33.32,15.225,brushing
0.484,0.742,0.076,4.602,-30.905,12.145,brushing
0.501,0.782,0.072,4.602,-30.905,12.145,brushing
0.501,0.782,0.072,5.827,-26.635,8.872,brushing
0.5,0.82,0.066,5.827,-26.635,8.872,brushing
0.5,0.82,0.066,5.442,-28.017,6.072,brushing
0.495,0.845,0.077,5.442,-28.017,6.072,brushing
0.495,0.845,0.077,5.565,-30.03,3.395,brushing
0.505,0.872,0.066,5.565,-30.03,3.395,brushing
0.505,0.872,0.066,7.28,-25.287,2.205,brushing
0.505,0.883,0.086,7.28,-25.287,2.205,brushing
0.505,0.883,0.086,10.15,-20.212,1.54,brushing
0.494,0.868,0.082,10.15,-20.212,1.54,brushing
0.471,0.868,0.128,10.15,-20.212,1.54,brushing
0.471,0.868,0.128,12.232,-18.812,0.297,brushing
0.466,0.856,0.119,12.232,-18.812,0.297,brushing
0.466,0.856,0.119,14.262,-23.327,-1.68,brushing
0.458,0.82,0.129,14.262,-23.327,-1.68,brushing
0.458,0.82,0.129,15.522,-28.367,-4.917,brushing
0.442,0.794,0.15,15.522,-28.367,-4.917,brushing
0.442,0.794,0.15,16.52,-31.867,-7.752,brushing
0.413,0.764,0.183,16.52,-31.867,-7.752,brushing
0.413,0.764,0.183,18.41,-34.055,-11.235,brushing
0.413,0.741,0.18,18.41,-34.055,-11.235,brushing
0.413,0.741,0.18,20.457,-35.805,-16.432,brushing
0.427,0.735,0.171,20.457,-35.805,-16.432,brushing
0.427,0.735,0.171,21.997,-31.885,-20.282,brushing
0.418,0.753,0.196,21.997,-31.885,-20.282,brushing
0.418,0.753,0.196,23.607,-30.152,-23.502,brushing
0.412,0.785,0.187,23.607,-30.152,-23.502,brushing
0.412,0.785,0.187,24.097,-30.117,-26.25,brushing
0.43,0.844,0.171,24.097,-30.117,-26.25,brushing
0.423,0.879,0.167,24.097,-30.117,-26.25,brushing
0.423,0.879,0.167,23.502,-30.712,-25.847,brushing
0.432,0.893,0.156,23.502,-30.712,-25.847,brushing
0.432,0.893,0.156,22.382,-30.747,-24.43,brushing
0.419,0.877,0.173,22.382,-30.747,-24.43,brushing
0.419,0.877,0.173,20.79,-31.395,-23.012,brushing
0.385,0.844,0.22,20.79,-31.395,-23.012,brushing
0.385,0.844,0.22,20.755,-31.867,-21.805,brushing
0.362,0.84,0.265,20.755,-31.867,-21.805,brushing
0.362,0.84,0.265,23.642,-29.137,-20.545,brushing
0.355,0.839,0.262,23.642,-29.137,-20.545,brushing
0.355,0.839,0.262,27.23,-25.585,-18.847,brushing
0.37,0.843,0.239,27.23,-25.585,-18.847,brushing
0.37,0.843,0.239,28.07,-21.035,-17.202,brushing
0.38,0.83,0.243,28.07,-21.035,-17.202,brushing
0.38,0.83,0.243,27.667,-17.22,-15.207,brushing
0.38,0.804,0.267,27.667,-17.22,-15.207,brushing
0.38,0.804,0.267,27.352,-12.617,-13.58,brushing
0.38,0.812,0.284,27.352,-12.617,-13.58,brushing
0.385,0.819,0.316,27.352,-12.617,-13.58,brushing
0.385,0.819,0.316,26.547,-11.042,-12.127,brushing
0.388,0.793,0.312,26.547,-11.042,-12.127,brushing
0.388,0.793,0.312,26.232,-8.872,-10.377,brushing
0.403,0.816,0.292,26.232,-8.872,-10.377,brushing
0.403,0.816,0.292,25.637,-1.872,-8.312,brushing
0.43,0.873,0.279,25.637,-1.872,-8.312,brushing
0.43,0.873,0.279,23.012,2.45,-4.742,brushing
0.426,0.88,0.31,23.012,2.45,-4.742,brushing
0.426,0.88,0.31,20.685,1.032,0.945,brushing
0.429,0.861,0.335,20.685,1.032,0.945,brushing
0.429,0.861,0.335,20.177,-1.89,5.477,brushing
0.449,0.859,0.326,20.177,-1.89,5.477,brushing
0.449,0.859,0.326,20.247,-7.035,9.17,brushing
0.458,0.841,0.307,20.247,-7.035,9.17,brushing
0.458,0.841,0.307,19.985,-9.572,12.792,brushing
0.46,0.804,0.286,19.985,-9.572,12.792,brushing
0.459,0.808,0.286,20.125,-5.722,15.837,brushing
0.452,0.803,0.292,20.125,-5.722,15.837,brushing
0.452,0.803,0.292,21.525,-0.315,20.09,brushing
0.461,0.819,0.294,21.525,-0.315,20.09,brushing
0.461,0.819,0.294,22.732,1.592,23.135,brushing
0.473,0.816,0.282,22.732,1.592,23.135,brushing
0.473,0.816,0.282,22.75,-3.29,24.097,brushing
0.48,0.776,0.254,22.75,-3.29,24.097,brushing
0.48,0.776,0.254,21.647,-5.967,23.222,brushing
0.493,0.766,0.229,21.647,-5.967,23.222,brushing
0.493,0.766,0.229,20.142,-1.295,21.682,brushing
0.514,0.794,0.211,20.142,-1.295,21.682,brushing
0.514,0.794,0.211,18.077,7.21,22.242,brushing
0.543,0.82,0.213,18.077,7.21,22.242,brushing
0.543,0.82,0.213,14.91,12.057,22.015,brushing
0.548,0.832,0.237,14.91,12.057,22.015,brushing
0.548,0.832,0.237,11.375,11.252,20.23,brushing
0.548,0.804,0.246,11.375,11.252,20.23,brushing
0.568,0.8,0.223,11.375,11.252,20.23,brushing
0.568,0.8,0.223,8.19,12.32,17.272,brushing
0.594,0.838,0.201,8.19,12.32,17.272,brushing
0.594,0.838,0.201,4.025,17.657,15.942,brushing
0.615,0.87,0.188,4.025,17.657,15.942,brushing
0.615,0.87,0.188,-1.61,21.612,16.485,brushing
0.604,0.873,0.212,-1.61,21.612,16.485,brushing
0.604,0.873,0.212,-7.805,20.3,17.272,brushing
0.585,0.854,0.229,-7.805,20.3,17.272,brushing
0.585,0.854,0.229,-11.9,18.637,18.847,brushing
0.583,0.855,0.219,-11.9,18.637,18.847,brushing
0.583,0.855,0.219,-14.367,18.917,21.787,brushing
0.59,0.849,0.21,-14.367,18.917,21.787,brushing
0.59,0.849,0.21,-16.222,17.937,24.115,brushing
0.604,0.829,0.164,-16.222,17.937,24.115,brushing
0.604,0.829,0.164,-18.462,16.747,25.042,brushing
0.611,0.801,0.141,-18.462,16.747,25.042,brushing
0.611,0.801,0.141,-20.982,16.117,24.71,brushing
0.592,0.791,0.137,-20.982,16.117,24.71,brushing
0.593,0.798,0.131,-20.982,16.117,24.71,brushing
0.593,0.798,0.131,-22.26,16.152,23.747,brushing
0.58,0.785,0.124,-22.26,16.152,23.747,brushing
0.58,0.785,0.124,-22.855,16.187,22.627,brushing
0.579,0.784,0.099,-22.855,16.187,22.627,brushing
0.579,0.784,0.099,-22.96,18.795,21.595,brushing
0.595,0.813,0.08,-22.96,18.795,21.595,brushing
0.595,0.813,0.08,-23.957,20.79,21.962,brushing
0.597,0.8,0.087,-23.957,20.79,21.962,brushing
0.597,0.8,0.087,-25.445,18.462,22.732,brushing
0.597,0.771,0.088,-25.445,18.462,22.732,brushing
0.597,0.771,0.088,-26.127,16.117,22.452,brushing
0.6,0.747,0.089,-26.127,16.117,22.452,brushing
0.6,0.747,0.089,-26.075,14.752,21.332,brushing
0.608,0.743,0.08,-26.075,14.752,21.332,brushing
0.608,0.743,0.08,-25.97,14.455,20.282,brushing
0.606,0.727,0.077,-25.97,14.455,20.282,brushing
0.606,0.727,0.077,-25.637,17.465,19.442,brushing
0.605,0.727,0.082,-25.637,17.465,19.442,brushing
0.622,0.748,0.084,-25.637,17.465,19.442,brushing
0.622,0.748,0.084,-24.902,21.297,18.777,brushing
0.637,0.756,0.083,-24.902,21.297,18.777,brushing
0.637,0.756,0.083,-24.255,24.482,19.022,brushing
0.649,0.766,0.064,-24.255,24.482,19.022,brushing
0.649,0.766,0.064,-24.78,24.675,18.725,brushing
0.646,0.762,0.069,-24.78,24.675,18.725,brushing
0.646,0.762,0.069,-26.582,20.982,18.672,brushing
0.637,0.758,0.083,-26.582,20.982,18.672,brushing
0.637,0.758,0.083,-27.142,18.41,18.392,brushing
0.64,0.755,0.077,-27.142,18.41,18.392,brushing
0.64,0.755,0.077,-26.53,17.237,17.377,brushing
0.643,0.741,0.069,-26.53,17.237,17.377,brushing
0.643,0.741,0.069,-26.022,17.377,15.417,brushing
0.638,0.743,0.079,-26.022,17.377,15.417,brushing
0.638,0.743,0.079,-24.675,18.375,13.23,brushing
0.627,0.758,0.085,-24.675,18.375,13.23,brushing
0.627,0.758,0.085,-22.855,19.11,11.707,brushing
0.62,0.776,0.075,-22.855,19.11,11.707,brushing
0.623,0.793,0.075,-22.855,19.11,11.707,brushing
0.623,0.793,0.075,-21.612,18.147,11.095,brushing
0.62,0.795,0.079,-21.612,18.147,11.095,brushing
0.62,0.795,0.079,-20.195,17.36,11.305,brushing
0.627,0.793,0.065,-20.195,17.36,11.305,brushing
0.627,0.793,0.065,-18.41,18.007,11.672,brushing
0.631,0.788,0.063,-18.41,18.007,11.672,brushing
0.631,0.788,0.063,-17.167,18.287,12.005,brushing
0.632,0.782,0.051,-17.167,18.287,12.005,brushing
0.632,0.782,0.051,-16.257,17.78,12.285,brushing
0.635,0.791,0.052,-16.257,17.78,12.285,brushing
0.635,0.791,0.052,-15.417,17.097,12.845,brushing
0.657,0.806,0.039,-15.417,17.097,12.845,brushing
0.657,0.806,0.039,-15.137,14.717,13.842,brushing
0.672,0.811,0.043,-15.137,14.717,13.842,brushing
0.672,0.811,0.043,-15.382,9.94,15.137,brushing
0.674,0.794,0.062,-15.382,9.94,15.137,brushing
0.661,0.769,0.082,-14.892,5.442,16.03,brushing
0.654,0.755,0.086,-14.892,5.442,16.03,brushing
0.654,0.755,0.086,-13.09,3.587,16.555,brushing
0.653,0.761,0.074,-13.09,3.587,16.555,brushing
0.653,0.761,0.074,-11.13,1.977,16.467,brushing
0.662,0.758,0.06,-11.13,1.977,16.467,brushing
0.662,0.758,0.06,-10.325,-0.245,16.187,brushing
0.659,0.75,0.068,-10.325,-0.245,16.187,brushing
0.659,0.75,0.068,-9.52,-2.852,15.4,brushing
0.663,0.762,0.079,-9.52,-2.852,15.4,brushing
0.663,0.762,0.079,-8.015,-3.902,15.417,brushing
0.662,0.738,0.091,-8.015,-3.902,15.417,brushing
0.662,0.738,0.091,-5.687,-4.865,15.4,brushing
0.649,0.703,0.099,-5.687,-4.865,15.4,brushing
0.649,0.703,0.099,-2.747,-4.182,14.822,brushing
0.643,0.688,0.092,-2.747,-4.182,14.822,brushing
0.643,0.688,0.092,-0.402,-4.462,13.3,brushing
0.635,0.692,0.096,-0.402,-4.462,13.3,brushing
0.617,0.683,0.11,-0.402,-4.462,13.3,brushing
0.617,0.683,0.11,1.645,-7.997,11.112,brushing
0.604,0.656,0.112,1.645,-7.997,11.112,brushing
0.604,0.656,0.112,4.357,-11.112,8.785,brushing
0.593,0.62,0.125,4.357,-11.112,8.785,brushing
0.593,0.62,0.125,7.717,-12.372,5.582,brushing
0.577,0.596,0.124,7.717,-12.372,5.582,brushing
0.577,0.596,0.124,12.32,-10.132,1.487,brushing
0.567,0.592,0.129,12.32,-10.132,1.487,brushing
0.567,0.592,0.129,17.325,-7.332,-3.57,brushing
0.563,0.588,0.12,17.325,-7.332,-3.57,brushing
0.563,0.588,0.12,22.102,-6.877,-9.485,brushing
0.55,0.561,0.112,22.102,-6.877,-9.485,brushing
0.55,0.561,0.112,26.88,-4.707,-16.17,brushing
0.535,0.55,0.107,26.88,-4.707,-16.17,brushing
0.535,0.55,0.107,31.937,1.155,-22.487,brushing
0.529,0.57,0.108,31.937,1.155,-22.487,brushing
0.529,0.57,0.108,36.942,5.845,-28,brushing
0.53,0.589,0.109,36.942,5.845,-28,brushing
0.539,0.573,0.088,36.942,5.845,-28,brushing
0.539,0.573,0.088,41.072,5.092,-33.705,brushing
0.572,0.57,0.039,41.072,5.092,-33.705,brushing
0.572,0.57,0.039,43.487,5.897,-39.777,brushing
0.585,0.606,0.022,43.487,5.897,-39.777,brushing
0.585,0.606,0.022,44.677,9.957,-45.902,brushing
0.583,0.682,0.003,44.677,9.957,-45.902,brushing
0.583,0.682,0.003,45.43,15.785,-49.857,brushing
0.573,0.741,-0.007,45.43,15.785,-49.857,brushing
0.573,0.741,-0.007,45.5,18.445,-50.575,brushing
0.582,0.797,-0.025,45.5,18.445,-50.575,brushing
0.582,0.797,-0.025,44.502,18.007,-48.352,brushing
0.586,0.851,-0.04,44.502,18.007,-48.352,brushing
0.586,0.851,-0.04,42.49,15.277,-43.277,brushing
0.594,0.893,-0.073,42.49,15.277,-43.277,brushing
0.594,0.893,-0.073,38.832,10.255,-36.295,brushing
0.604,0.866,-0.081,38.832,10.255,-36.295,brushing
0.604,0.866,-0.081,34.72,6.125,-29.89,brushing
0.602,0.848,-0.062,34.72,6.125,-29.89,brushing
0.592,0.861,-0.045,34.72,6.125,-29.89,brushing
0.592,0.861,-0.045,32.147,5.565,-23.52,brushing
0.603,0.878,-0.064,32.147,5.565,-23.52,brushing
0.603,0.878,-0.064,31.01,6.492,-16.275,brushing
0.625,0.882,-0.093,31.01,6.492,-16.275,brushing
0.625,0.882,-0.093,28.542,6.65,-9.327,brushing
0.62,0.849,-0.062,28.542,6.65,-9.327,brushing
0.62,0.849,-0.062,25.165,4.602,-3.465,brushing
0.597,0.788,-0.044,25.165,4.602,-3.465,brushing
0.597,0.788,-0.044,24.185,6.142,0.455,brushing
0.583,0.751,-0.04,24.185,6.142,0.455,brushing
0.583,0.751,-0.04,24.517,13.265,2.38,brushing
0.574,0.757,-0.036,24.517,13.265,2.38,brushing
0.574,0.757,-0.036,25.532,21.367,4.27,brushing
0.595,0.776,-0.052,25.532,21.367,4.27,brushing
0.595,0.776,-0.052,26.11,27.737,6.475,brushing
0.626,0.792,-0.08,26.11,27.737,6.475,brushing
0.626,0.792,-0.08,24.64,28.507,7.052,brushing
0.631,0.812,-0.091,24.64,28.507,7.052,brushing
0.627,0.813,-0.098,24.64,28.507,7.052,brushing
0.627,0.813,-0.098,22.242,23.87,7.227,brushing
0.624,0.804,-0.103,22.242,23.87,7.227,brushing
0.624,0.804,-0.103,19.967,16.747,6.09,brushing
0.612,0.795,-0.098,19.967,16.747,6.09,brushing
0.612,0.795,-0.098,18.13,9.292,3.832,brushing
0.606,0.802,-0.101,18.13,9.292,3.832,brushing
0.606,0.802,-0.101,17.78,6.177,1.365,brushing
0.601,0.814,-0.108,17.78,6.177,1.365,brushing
0.601,0.814,-0.108,18.41,6.44,0.28,brushing
0.609,0.808,-0.125,18.41,6.44,0.28,brushing
0.609,0.808,-0.125,19.092,9.012,0.525,brushing
0.624,0.788,-0.144,19.092,9.012,0.525,brushing
0.624,0.788,-0.144,18.62,10.92,-0.63,brushing
0.623,0.789,-0.159,18.62,10.92,-0.63,brushing
0.623,0.789,-0.159,16.59,8.032,-3.167,brushing
0.607,0.813,-0.152,16.59,8.032,-3.167,brushing
0.607,0.813,-0.152,14.77,3.342,-5.757,brushing
0.593,0.822,-0.143,14.77,3.342,-5.757,brushing
