acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.148,0.457,0.855,5.337,5.127,1.487,cleaning
0.147,0.482,0.843,5.337,5.127,1.487,cleaning
0.147,0.482,0.843,5.827,5.39,2.59,cleaning
0.144,0.495,0.835,5.827,5.39,2.59,cleaning
0.144,0.495,0.835,5.407,0.052,3.71,cleaning
0.129,0.484,0.843,5.407,0.052,3.71,cleaning
0.129,0.484,0.843,4.987,-6.23,4.427,cleaning
0.128,0.458,0.86,4.987,-6.23,4.427,cleaning
0.128,0.458,0.86,5.722,-8.365,4.2,cleaning
0.126,0.429,0.865,5.722,-8.365,4.2,cleaning
0.126,0.429,0.865,7.577,-5.95,2.415,cleaning
0.134,0.415,0.863,7.577,-5.95,2.415,cleaning
0.134,0.415,0.863,9.992,-0.595,0.105,cleaning
0.132,0.435,0.856,9.992,-0.595,0.105,cleaning
0.145,0.473,0.836,9.992,-0.595,0.105,cleaning
0.145,0.473,0.836,11.637,2.292,-1.68,cleaning
0.155,0.493,0.823,11.637,2.292,-1.68,cleaning
0.155,0.493,0.823,10.71,-0.63,-3.045,cleaning
0.161,0.481,0.825,10.71,-0.63,-3.045,cleaning
0.161,0.481,0.825,7.98,-5.565,-4.252,cleaning
0.16,0.471,0.856,7.98,-5.565,-4.252,cleaning
0.16,0.471,0.856,5.145,-8.032,-4.76,cleaning
0.162,0.445,0.88,5.145,-8.032,-4.76,cleaning
0.162,0.445,0.88,3.535,-6.737,-4.305,cleaning
0.167,0.401,0.874,3.535,-6.737,-4.305,cleaning
0.167,0.401,0.874,2.537,0.507,-3.867,cleaning
0.16,0.409,0.863,2.537,0.507,-3.867,cleaning
0.16,0.409,0.863,1.662,8.26,-3.412,cleaning
0.148,0.44,0.863,1.662,8.26,-3.412,cleaning
0.148,0.44,0.863,0.612,8.26,-3.29,cleaning
0.14,0.481,0.861,0.612,8.26,-3.29,cleaning
0.146,0.508,0.851,-0.017,2.782,-2.467,cleaning
0.154,0.483,0.835,-0.017,2.782,-2.467,cleaning
0.154,0.483,0.835,-0.962,-5.057,-2.205,cleaning
0.16,0.472,0.831,-0.962,-5.057,-2.205,cleaning
0.16,0.472,0.831,-1.347,-5.547,-1.522,cleaning
0.164,0.492,0.845,-1.347,-5.547,-1.522,cleaning
0.164,0.492,0.845,-1.137,-2.345,-0.525,cleaning
0.164,0.501,0.853,-1.137,-2.345,-0.525,cleaning
0.164,0.501,0.853,-0.857,-3.377,-0.297,cleaning
0.158,0.498,0.849,-0.857,-3.377,-0.297,cleaning
0.158,0.498,0.849,-0.647,-6.072,-0.437,cleaning
0.154,0.489,0.841,-0.647,-6.072,-0.437,cleaning
0.154,0.489,0.841,-0.822,-8.925,-0.542,cleaning
0.139,0.469,0.837,-0.822,-8.925,-0.542,cleaning
0.139,0.469,0.837,-0.805,-9.817,-0.367,cleaning
0.131,0.455,0.838,-0.805,-9.817,-0.367,cleaning
0.131,0.455,0.838,-0.367,-8.557,0.105,cleaning
0.135,0.453,0.837,-0.367,-8.557,0.105,cleaning
0.138,0.459,0.841,0,-7.665,0.42,cleaning
0.149,0.468,0.847,0,-7.665,0.42,cleaning
0.149,0.468,0.847,0.385,-6.335,0.84,cleaning
0.148,0.481,0.854,0.385,-6.335,0.84,cleaning
0.148,0.481,0.854,0.98,-5.565,1.102,cleaning
0.149,0.478,0.857,0.98,-5.565,1.102,cleaning
0.149,0.478,0.857,1.61,-6.702,0.997,cleaning
0.142,0.463,0.847,1.61,-6.702,0.997,cleaning
0.142,0.463,0.847,2.31,-7.402,0.507,cleaning
0.138,0.459,0.84,2.31,-7.402,0.507,cleaning
0.138,0.459,0.84,2.642,-7.087,-0.192,cleaning
0.139,0.463,0.837,2.642,-7.087,-0.192,cleaning
0.139,0.463,0.837,2.835,-6.265,-0.7,cleaning
0.134,0.463,0.841,2.835,-6.265,-0.7,cleaning
0.134,0.463,0.841,3.15,-5.985,-1.54,cleaning
0.137,0.455,0.842,3.15,-5.985,-1.54,cleaning
0.137,0.455,0.842,3.57,-5.075,-2.555,cleaning
0.132,0.442,0.845,3.57,-5.075,-2.555,cleaning
0.136,0.452,0.849,3.57,-5.075,-2.555,cleaning
0.136,0.452,0.849,4.217,-4.007,-3.762,cleaning
0.133,0.461,0.851,4.217,-4.007,-3.762,cleaning
0.133,0.461,0.851,4.987,-3.71,-4.287,cleaning
0.144,0.478,0.859,4.987,-3.71,-4.287,cleaning
0.144,0.478,0.859,5.862,-3.237,-4.077,cleaning
0.147,0.478,0.861,5.862,-3.237,-4.077,cleaning
0.147,0.478,0.861,6.492,-4.602,-4.2,cleaning
0.16,0.458,0.851,6.492,-4.602,-4.2,cleaning
0.16,0.458,0.851,6.142,-5.04,-4.97,cleaning
0.148,0.447,0.845,6.142,-5.04,-4.97,cleaning
0.148,0.447,0.845,5.162,-4.777,-6.142,cleaning
0.137,0.432,0.839,5.162,-4.777,-6.142,cleaning
0.137,0.432,0.839,3.517,-5.442,-7.595,cleaning
0.123,0.405,0.843,3.517,-5.442,-7.595,cleaning
0.123,0.405,0.843,2.625,-3.92,-8.435,cleaning
0.115,0.414,0.871,2.625,-3.92,-8.435,cleaning
0.115,0.414,0.871,3.99,3.902,-6.3,cleaning
0.133,0.47,0.882,3.99,3.902,-6.3,cleaning
0.161,0.51,0.863,3.99,3.902,-6.3,cleaning
0.161,0.51,0.863,5.897,8.417,-3.325,cleaning
0.183,0.54,0.833,5.897,8.417,-3.325,cleaning
0.183,0.54,0.833,6.23,4.865,-1.242,cleaning
0.177,0.553,0.826,6.23,4.865,-1.242,cleaning
0.177,0.553,0.826,5.075,-3.255,0.192,cleaning
0.156,0.53,0.832,5.075,-3.255,0.192,cleaning
0.156,0.53,0.832,4.375,-11.375,1.12,cleaning
0.144,0.476,0.83,4.375,-11.375,1.12,cleaning
0.144,0.476,0.83,3.99,-16.852,0.175,cleaning
0.131,0.441,0.848,3.99,-16.852,0.175,cleaning
0.131,0.441,0.848,4.655,-16.047,-0.997,cleaning
0.135,0.429,0.862,4.655,-16.047,-0.997,cleaning
0.135,0.429,0.862,5.547,-10.64,-1.907,cleaning
0.14,0.435,0.868,5.547,-10.64,-1.907,cleaning
0.14,0.435,0.868,6.107,-4.165,-2.17,cleaning
0.148,0.448,0.855,6.107,-4.165,-2.17,cleaning
0.148,0.448,0.855,5.617,-1.575,-2.03,cleaning
0.15,0.465,0.848,5.617,-1.575,-2.03,cleaning
0.154,0.478,0.843,5.617,-1.575,-2.03,cleaning
0.154,0.478,0.843,4.602,-2.1,-1.732,cleaning
0.16,0.477,0.841,4.602,-2.1,-1.732,cleaning
0.16,0.477,0.841,3.307,-4.637,-1.907,cleaning
0.152,0.469,0.852,3.307,-4.637,-1.907,cleaning
0.152,0.469,0.852,2.572,-6.282,-2.082,cleaning
0.15,0.459,0.854,2.572,-6.282,-2.082,cleaning
0.15,0.459,0.854,2.817,-5.302,-2.257,cleaning
0.149,0.459,0.854,2.817,-5.302,-2.257,cleaning
0.149,0.459,0.854,3.43,-3.517,-2.275,cleaning
0.149,0.465,0.853,3.43,-3.517,-2.275,cleaning
0.149,0.465,0.853,3.955,-2.8,-2.24,cleaning
0.152,0.469,0.842,3.955,-2.8,-2.24,cleaning
0.152,0.469,0.842,3.99,-3.71,-1.96,cleaning
0.151,0.466,0.838,3.99,-3.71,-1.96,cleaning
0.151,0.466,0.838,3.5,-5.215,-1.89,cleaning
0.148,0.461,0.845,3.5,-5.215,-1.89,cleaning
0.148,0.461,0.845,3.027,-5.88,-1.942,cleaning
0.146,0.454,0.848,3.027,-5.88,-1.942,cleaning
0.146,0.453,0.857,3.027,-5.88,-1.942,cleaning
0.146,0.453,0.857,2.537,-4.952,-2.047,cleaning
0.144,0.449,0.858,2.537,-4.952,-2.047,cleaning
0.144,0.449,0.858,2.485,-2.38,-2.065,cleaning
0.144,0.45,0.85,2.485,-2.38,-2.065,cleaning
0.144,0.45,0.85,2.502,0.665,-2.292,cleaning
0.154,0.461,0.841,2.502,0.665,-2.292,cleaning
0.154,0.461,0.841,2.205,1.645,-2.887,cleaning
0.152,0.484,0.839,2.205,1.645,-2.887,cleaning
0.152,0.484,0.839,1.277,-0.665,-3.447,cleaning
0.154,0.518,0.849,1.277,-0.665,-3.447,cleaning
0.154,0.518,0.849,0.507,-4.13,-3.062,cleaning
0.16,0.508,0.847,0.507,-4.13,-3.062,cleaning
0.16,0.508,0.847,-0.262,-7.07,-3.202,cleaning
0.157,0.486,0.838,-0.262,-7.07,-3.202,cleaning
0.157,0.486,0.838,-1.33,-8.54,-4.217,cleaning
0.149,0.458,0.835,-1.33,-8.54,-4.217,cleaning
0.134,0.445,0.846,-2.03,-7.315,-5.092,cleaning
0.132,0.452,0.858,-2.03,-7.315,-5.092,cleaning
0.132,0.452,0.858,-1.925,-4.532,-4.935,cleaning
0.136,0.449,0.863,-1.925,-4.532,-4.935,cleaning
0.136,0.449,0.863,-1.837,-2.8,-3.727,cleaning
0.142,0.45,0.858,-1.837,-2.8,-3.727,cleaning
0.142,0.45,0.858,-2.345,-1.522,-1.995,cleaning
0.142,0.465,0.862,-2.345,-1.522,-1.995,cleaning
0.142,0.465,0.862,-4.042,-2.625,-0.577,cleaning
0.141,0.474,0.875,-4.042,-2.625,-0.577,cleaning
0.141,0.474,0.875,-5.705,-5.285,0.577,cleaning
0.141,0.471,0.877,-5.705,-5.285,0.577,cleaning
0.141,0.471,0.877,-6.422,-6.02,2.87,cleaning
0.146,0.457,0.864,-6.422,-6.02,2.87,cleaning
0.146,0.457,0.864,-7.087,-6.965,5.6,cleaning
0.145,0.437,0.851,-7.087,-6.965,5.6,cleaning
0.145,0.437,0.851,-8.12,-7.7,7.472,cleaning
0.143,0.437,0.844,-8.12,-7.7,7.472,cleaning
0.137,0.455,0.859,-8.12,-7.7,7.472,cleaning
0.137,0.455,0.859,-9.642,-8.032,8.155,cleaning
0.131,0.49,0.892,-9.642,-8.032,8.155,cleaning
0.131,0.49,0.892,-10.552,-8.085,7.227,cleaning
0.12,0.51,0.904,-10.552,-8.085,7.227,cleaning
0.12,0.51,0.904,-9.922,-8.487,4.882,cleaning
0.12,0.51,0.875,-9.922,-8.487,4.882,cleaning
0.12,0.51,0.875,-8.855,-10.517,2.1,cleaning
0.115,0.498,0.835,-8.855,-10.517,2.1,cleaning
0.115,0.498,0.835,-9.502,-13.737,-0.052,cleaning
0.099,0.492,0.828,-9.502,-13.737,-0.052,cleaning
0.099,0.492,0.828,-11.27,-18.042,-1.225,cleaning
0.093,0.477,0.823,-11.27,-18.042,-1.225,cleaning
0.093,0.477,0.823,-13.195,-23.362,-1.75,cleaning
0.086,0.445,0.829,-13.195,-23.362,-1.75,cleaning
0.086,0.445,0.829,-14.437,-25.9,-1.767,cleaning
0.092,0.415,0.844,-14.437,-25.9,-1.767,cleaning
0.092,0.415,0.844,-14.332,-23.537,-1.435,cleaning
0.103,0.389,0.862,-14.332,-23.537,-1.435,cleaning
0.11,0.391,0.88,-14.332,-23.537,-1.435,cleaning
0.11,0.391,0.88,-12.95,-17.57,-1.487,cleaning
0.106,0.413,0.887,-12.95,-17.57,-1.487,cleaning
0.106,0.413,0.887,-10.517,-12.005,-1.435,cleaning
0.094,0.447,0.876,-10.517,-12.005,-1.435,cleaning
0.094,0.447,0.876,-8.295,-9.695,-0.682,cleaning
0.084,0.456,0.854,-8.295,-9.695,-0.682,cleaning
0.084,0.456,0.854,-8.015,-13.195,0.122,cleaning
0.075,0.448,0.848,-8.015,-13.195,0.122,cleaning
0.075,0.448,0.848,-9.712,-17.71,0.542,cleaning
0.063,0.434,0.866,-9.712,-17.71,0.542,cleaning
0.063,0.434,0.866,-11.445,-19.67,0.455,cleaning
0.059,0.411,0.894,-11.445,-19.67,0.455,cleaning
0.059,0.411,0.894,-11.602,-18.812,-0.157,cleaning
0.062,0.391,0.906,-11.602,-18.812,-0.157,cleaning
0.062,0.391,0.906,-9.957,-14.595,-0.245,cleaning
0.063,0.382,0.904,-9.957,-14.595,-0.245,cleaning
0.063,0.382,0.904,-7.262,-9.222,1.277,cleaning
0.059,0.398,0.887,-7.262,-9.222,1.277,cleaning
0.067,0.414,0.868,-7.262,-9.222,1.277,cleaning
0.067,0.414,0.868,-4.9,-9.187,3.255,cleaning
0.073,0.408,0.854,-4.9,-9.187,3.255,cleaning
0.073,0.408,0.854,-3.657,-13.72,5.005,cleaning
0.056,0.396,0.853,-3.657,-13.72,5.005,cleaning
0.056,0.396,0.853,-2.957,-16.187,6.107,cleaning
0.022,0.382,0.854,-2.957,-16.187,6.107,cleaning
0.022,0.382,0.854,-0.927,-15.54,6.177,cleaning
0.032,0.346,0.837,-0.927,-15.54,6.177,cleaning
0.032,0.346,0.837,1.382,-10.972,5.355,cleaning
0.047,0.337,0.832,1.382,-10.972,5.355,cleaning
0.047,0.337,0.832,2.59,-1.12,2.625,cleaning
0.057,0.39,0.853,2.59,-1.12,2.625,cleaning
0.057,0.39,0.853,3.972,11.06,0.21,cleaning
0.062,0.488,0.912,3.972,11.06,0.21,cleaning
0.062,0.488,0.912,5.302,7.647,-2.625,cleaning
0.05,0.509,0.963,5.302,7.647,-2.625,cleaning
0.05,0.509,0.963,8.085,-2.327,-4.602,cleaning
0.048,0.438,0.951,8.085,-2.327,-4.602,cleaning
0.061,0.375,0.915,8.085,-2.327,-4.602,cleaning
0.061,0.375,0.915,11.602,-4.042,-5.18,cleaning
0.068,0.336,0.9,11.602,-4.042,-5.18,cleaning
0.068,0.336,0.9,13.475,-0.455,-5.022,cleaning
0.061,0.368,0.925,13.475,-0.455,-5.022,cleaning
0.061,0.368,0.925,14.682,3.377,-4.69,cleaning
0.071,0.4,0.92,14.682,3.377,-4.69,cleaning
0.071,0.4,0.92,15.977,3.99,-4.147,cleaning
0.096,0.395,0.87,15.977,3.99,-4.147,cleaning
0.096,0.395,0.87,14.84,3.675,-4.497,cleaning
0.102,0.41,0.836,14.84,3.675,-4.497,cleaning
0.102,0.41,0.836,11.847,3.412,-4.48,cleaning
0.098,0.426,0.831,11.847,3.412,-4.48,cleaning
0.098,0.426,0.831,8.872,1.347,-4.55,cleaning
0.086,0.426,0.838,8.872,1.347,-4.55,cleaning
0.086,0.426,0.838,7.542,1.382,-4.375,cleaning
0.08,0.425,0.852,7.542,1.382,-4.375,cleaning
0.076,0.435,0.887,7.98,3.99,-4.217,cleaning
0.085,0.443,0.904,7.98,3.99,-4.217,cleaning
0.085,0.443,0.904,10.202,5.355,-4.567,cleaning
0.098,0.452,0.902,10.202,5.355,-4.567,cleaning
0.098,0.452,0.902,12.565,4.637,-4.97,cleaning
0.108,0.443,0.886,12.565,4.637,-4.97,cleaning
0.108,0.443,0.886,13.387,2.135,-5.337,cleaning
0.107,0.431,0.873,13.387,2.135,-5.337,cleaning
0.107,0.431,0.873,12.46,0.437,-5.862,cleaning
0.1,0.429,0.869,12.46,0.437,-5.862,cleaning
0.1,0.429,0.869,10.482,-1.4,-6.247,cleaning
0.085,0.432,0.869,10.482,-1.4,-6.247,cleaning
0.085,0.432,0.869,8.19,-2.502,-5.845,cleaning
0.072,0.433,0.878,8.19,-2.502,-5.845,cleaning
0.072,0.433,0.878,6.492,-3.587,-5.11,cleaning
0.078,0.426,0.881,6.492,-3.587,-5.11,cleaning
0.078,0.426,0.881,5.092,-5.197,-4.76,cleaning
0.096,0.416,0.882,5.092,-5.197,-4.76,cleaning
0.097,0.425,0.902,5.092,-5.197,-4.76,cleaning
0.097,0.425,0.902,4.06,-5.302,-4.357,cleaning
0.104,0.428,0.885,4.06,-5.302,-4.357,cleaning
0.104,0.428,0.885,4.217,-5.022,-4.095,cleaning
0.113,0.439,0.856,4.217,-5.022,-4.095,cleaning
0.113,0.439,0.856,3.57,-4.777,-3.972,cleaning
0.107,0.45,0.846,3.57,-4.777,-3.972,cleaning
0.107,0.45,0.846,1.855,-5.705,-3.22,cleaning
0.097,0.456,0.865,1.855,-5.705,-3.22,cleaning
0.097,0.456,0.865,0.28,-8.05,-2.222,cleaning
0.092,0.437,0.874,0.28,-8.05,-2.222,cleaning
0.092,0.437,0.874,-0.35,-10.237,-1.592,cleaning
0.088,0.424,0.886,-0.35,-10.237,-1.592,cleaning
0.088,0.424,0.886,-0.402,-10.955,-1.137,cleaning
0.086,0.407,0.887,-0.402,-10.955,-1.137,cleaning
0.086,0.407,0.887,0.017,-9.257,-0.455,cleaning
0.086,0.408,0.883,0.017,-9.257,-0.455,cleaning
0.086,0.408,0.883,0.577,-6.58,0.28,cleaning
0.091,0.409,0.875,0.577,-6.58,0.28,cleaning
0.076,0.4,0.861,0.577,-6.58,0.28,cleaning
0.076,0.4,0.861,0.472,-6.475,-0.455,cleaning
0.048,0.401,0.871,0.472,-6.475,-0.455,cleaning
0.048,0.401,0.871,0.175,-5.862,-2.625,cleaning
0.05,0.412,0.923,0.175,-5.862,-2.625,cleaning
0.05,0.412,0.923,3.465,-4.147,-4.392,cleaning
0.113,0.366,0.907,3.465,-4.147,-4.392,cleaning
0.113,0.366,0.907,10.237,0.455,-6.492,cleaning
0.178,0.399,0.877,10.237,0.455,-6.492,cleaning
0.178,0.399,0.877,15.347,10.832,-7.7,cleaning
0.154,0.53,0.876,15.347,10.832,-7.7,cleaning
0.154,0.53,0.876,17.062,7.63,-4.655,cleaning
0.117,0.622,0.847,17.062,7.63,-4.655,cleaning
0.117,0.622,0.847,13.667,-14.822,-3.657,cleaning
0.076,0.597,0.827,13.667,-14.822,-3.657,cleaning
0.076,0.597,0.827,6.93,-32.935,-5.81,cleaning
0.055,0.47,0.829,6.93,-32.935,-5.81,cleaning
0.055,0.47,0.829,1.802,-33.005,-9.555,cleaning
0.055,0.335,0.866,1.802,-33.005,-9.555,cleaning
0.058,0.271,0.892,1.802,-33.005,-9.555,cleaning
0.058,0.271,0.892,0.892,-17.01,-12.74,cleaning
0.087,0.267,0.894,0.892,-17.01,-12.74,cleaning
0.087,0.267,0.894,2.1,3.395,-12.267,cleaning
0.114,0.328,0.896,2.1,3.395,-12.267,cleaning
0.114,0.328,0.896,1.785,14.822,-9.17,cleaning
0.129,0.406,0.902,1.785,14.822,-9.17,cleaning
0.129,0.406,0.902,-0.28,12.74,-5.022,cleaning
0.128,0.462,0.904,-0.28,12.74,-5.022,cleaning
0.128,0.462,0.904,-2.467,4.795,-0.98,cleaning
0.114,0.496,0.901,-2.467,4.795,-0.98,cleaning
0.114,0.496,0.901,-3.797,-3.535,1.557,cleaning
0.104,0.477,0.879,-3.797,-3.535,1.557,cleaning
0.104,0.477,0.879,-4.532,-8.89,1.907,cleaning
0.098,0.443,0.864,-4.532,-8.89,1.907,cleaning
0.098,0.443,0.864,-4.707,-9.45,0.927,cleaning
0.078,0.431,0.866,-4.707,-9.45,0.927,cleaning
0.078,0.431,0.866,-3.517,-6.825,0.385,cleaning
0.072,0.44,0.86,-3.517,-6.825,0.385,cleaning
0.075,0.437,0.848,-3.517,-6.825,0.385,cleaning
0.075,0.437,0.848,-2.45,-6.545,0.525,cleaning
0.075,0.425,0.848,-2.45,-6.545,0.525,cleaning
0.075,0.425,0.848,-2.24,-8.277,0.315,cleaning
0.071,0.412,0.854,-2.24,-8.277,0.315,cleaning
0.071,0.412,0.854,-1.785,-7.735,-0.192,cleaning
0.065,0.41,0.865,-1.785,-7.735,-0.192,cleaning
0.065,0.41,0.865,-0.63,-4.462,-1.032,cleaning
0.067,0.416,0.873,-0.63,-4.462,-1.032,cleaning
0.067,0.416,0.873,1.19,-0.122,-1.802,cleaning
0.084,0.437,0.845,1.19,-0.122,-1.802,cleaning
0.084,0.437,0.845,2.082,1.19,-2.047,cleaning
0.1,0.451,0.815,2.082,1.19,-2.047,cleaning
0.1,0.451,0.815,-0.192,-4.147,-1.715,cleaning
0.08,0.473,0.832,-0.192,-4.147,-1.715,cleaning
0.08,0.473,0.832,-2.1,-10.99,0.087,cleaning
0.053,0.472,0.887,-2.1,-10.99,0.087,cleaning
0.057,0.417,0.915,-0.332,-13.562,2.205,cleaning
0.07,0.352,0.911,-0.332,-13.562,2.205,cleaning
0.07,0.352,0.911,3.307,-8.207,2.817,cleaning
0.086,0.335,0.901,3.307,-8.207,2.817,cleaning
0.086,0.335,0.901,6.247,0.28,1.575,cleaning
0.091,0.37,0.884,6.247,0.28,1.575,cleaning
0.091,0.37,0.884,6.982,6.72,0,cleaning
0.092,0.436,0.885,6.982,6.72,0,cleaning
0.092,0.436,0.885,5.302,8.277,0.595,cleaning
0.086,0.488,0.893,5.302,8.277,0.595,cleaning
0.086,0.488,0.893,2.31,0.577,1.662,cleaning
0.082,0.46,0.904,2.31,0.577,1.662,cleaning
0.082,0.46,0.904,-0.332,-8.575,1.365,cleaning
0.075,0.411,0.908,-0.332,-8.575,1.365,cleaning
0.075,0.411,0.908,-0.822,-7.087,0.42,cleaning
0.074,0.402,0.915,-0.822,-7.087,0.42,cleaning
0.074,0.402,0.915,0.157,-2.1,-0.91,cleaning
0.086,0.414,0.891,0.157,-2.1,-0.91,cleaning
0.093,0.43,0.86,0.192,0.297,-1.837,cleaning
0.088,0.447,0.851,0.192,0.297,-1.837,cleaning
0.088,0.447,0.851,-1.26,0.892,-1.452,cleaning
0.076,0.468,0.872,-1.26,0.892,-1.452,cleaning
0.076,0.468,0.872,-2.642,-1.767,-0.472,cleaning
0.081,0.45,0.872,-2.642,-1.767,-0.472,cleaning
0.081,0.45,0.872,-3.115,-6.93,0.42,cleaning
0.089,0.418,0.865,-3.115,-6.93,0.42,cleaning
0.089,0.418,0.865,-2.905,-7.42,1.715,cleaning
0.081,0.402,0.86,-2.905,-7.42,1.715,cleaning
0.081,0.402,0.86,-2.432,-5.95,2.765,cleaning
0.056,0.402,0.869,-2.432,-5.95,2.765,cleaning
0.056,0.402,0.869,-2.52,-3.57,1.4,cleaning
0.043,0.429,0.883,-2.52,-3.57,1.4,cleaning
0.043,0.429,0.883,-2.17,0.402,-0.35,cleaning
0.066,0.449,0.88,-2.17,0.402,-0.35,cleaning
0.066,0.449,0.88,-2.187,1.942,-1.487,cleaning
0.076,0.467,0.888,-2.187,1.942,-1.487,cleaning
0.089,0.449,0.871,-2.187,1.942,-1.487,cleaning
0.089,0.449,0.871,-2.292,-0.735,-1.085,cleaning
0.096,0.43,0.872,-2.292,-0.735,-1.085,cleaning
0.096,0.43,0.872,-3.412,-3.78,0.402,cleaning
0.076,0.423,0.887,-3.412,-3.78,0.402,cleaning
0.076,0.423,0.887,-4.357,-5.337,2.1,cleaning
0.06,0.429,0.884,-4.357,-5.337,2.1,cleaning
0.06,0.429,0.884,-4.27,-5.407,3.307,cleaning
0.054,0.428,0.871,-4.27,-5.407,3.307,cleaning
0.054,0.428,0.871,-3.937,-5.862,3.762,cleaning
0.053,0.418,0.864,-3.937,-5.862,3.762,cleaning
0.053,0.418,0.864,-3.71,-6.387,3.587,cleaning
0.05,0.42,0.868,-3.71,-6.387,3.587,cleaning
0.05,0.42,0.868,-2.782,-5.11,3.78,cleaning
0.05,0.429,0.871,-2.782,-5.11,3.78,cleaning
0.05,0.429,0.871,-1.4,-2.765,4.34,cleaning
0.055,0.438,0.861,-1.4,-2.765,4.34,cleaning
0.055,0.438,0.861,-0.49,-3.342,4.322,cleaning
0.051,0.438,0.849,-0.49,-3.342,4.322,cleaning
0.056,0.434,0.847,-0.49,-3.342,4.322,cleaning
0.056,0.434,0.847,-0.035,-3.622,4.165,cleaning
0.05,0.44,0.865,-0.035,-3.622,4.165,cleaning
0.05,0.44,0.865,0.717,-1.907,3.867,cleaning
0.053,0.434,0.871,0.717,-1.907,3.867,cleaning
0.053,0.434,0.871,2.31,-1.33,3.027,cleaning
0.063,0.431,0.866,2.31,-1.33,3.027,cleaning
0.063,0.431,0.866,3.727,-0.192,2.362,cleaning
0.063,0.439,0.865,3.727,-0.192,2.362,cleaning
0.063,0.439,0.865,4.777,1.19,2.327,cleaning
0.062,0.44,0.865,4.777,1.19,2.327,cleaning
0.062,0.44,0.865,5.32,0.14,1.925,cleaning
0.059,0.431,0.868,5.32,0.14,1.925,cleaning
0.059,0.431,0.868,5.6,-0.087,0.962,cleaning
0.051,0.44,0.882,5.6,-0.087,0.962,cleaning
0.051,0.44,0.882,6.317,1.61,0.157,cleaning
0.06,0.454,0.881,6.317,1.61,0.157,cleaning
0.06,0.454,0.881,6.335,1.89,-0.577,cleaning
0.071,0.468,0.876,6.335,1.89,-0.577,cleaning
0.081,0.477,0.873,6.335,1.89,-0.577,cleaning
0.081,0.477,0.873,5.425,-0.122,-0.945,cleaning
0.083,0.467,0.87,5.425,-0.122,-0.945,cleaning
0.083,0.467,0.87,3.867,-3.325,-0.595,cleaning
0.075,0.445,0.882,3.867,-3.325,-0.595,cleaning
0.075,0.445,0.882,2.327,-5.635,-0.035,cleaning
0.062,0.415,0.888,2.327,-5.635,-0.035,cleaning
0.062,0.415,0.888,2.012,-6.02,0.192,cleaning
0.059,0.398,0.875,2.012,-6.02,0.192,cleaning
0.059,0.398,0.875,2.415,-3.08,0.21,cleaning
0.059,0.422,0.863,2.415,-3.08,0.21,cleaning
0.059,0.422,0.863,2.572,-0.262,0.507,cleaning
0.068,0.453,0.855,2.572,-0.262,0.507,cleaning
0.068,0.453,0.855,2.065,-1.312,0.787,cleaning
0.068,0.467,0.86,2.065,-1.312,0.787,cleaning
0.068,0.467,0.86,1.802,-3.727,0.91,cleaning
0.073,0.46,0.859,1.802,-3.727,0.91,cleaning
0.073,0.46,0.859,2.065,-4.567,0.665,cleaning
0.068,0.455,0.863,2.065,-4.567,0.665,cleaning
0.067,0.452,0.864,2.065,-4.567,0.665,cleaning
0.067,0.452,0.864,2.765,-3.797,0.157,cleaning
0.066,0.459,0.863,2.765,-3.797,0.157,cleaning
0.066,0.459,0.863,3.5,-2.835,-0.21,cleaning
0.069,0.454,0.865,3.5,-2.835,-0.21,cleaning
0.069,0.454,0.865,3.832,-3.027,-0.35,cleaning
0.066,0.445,0.869,3.832,-3.027,-0.35,cleaning
0.066,0.445,0.869,4.305,-3.202,-0.192,cleaning
0.072,0.43,0.858,4.305,-3.202,-0.192,cleaning
0.072,0.43,0.858,4.322,-2.8,-0.21,cleaning
0.069,0.435,0.864,4.322,-2.8,-0.21,cleaning
0.069,0.435,0.864,3.78,-2.572,-0.77,cleaning
0.065,0.449,0.872,3.78,-2.572,-0.77,cleaning
0.065,0.449,0.872,3.517,-2.625,-1.137,cleaning
0.069,0.467,0.875,3.517,-2.625,-1.137,cleaning
0.069,0.467,0.875,3.692,-2.817,-1.067,cleaning
0.074,0.466,0.868,3.692,-2.817,-1.067,cleaning
0.082,0.449,0.85,3.762,-3.85,-1.05,cleaning
0.079,0.442,0.85,3.762,-3.85,-1.05,cleaning
0.079,0.442,0.85,3.43,-3.115,-0.875,cleaning
0.079,0.452,0.856,3.43,-3.115,-0.875,cleaning
0.079,0.452,0.856,3.377,-1.172,-0.315,cleaning
0.08,0.468,0.858,3.377,-1.172,-0.315,cleaning
0.08,0.468,0.858,2.765,-0.875,0.805,cleaning
0.078,0.473,0.864,2.765,-0.875,0.805,cleaning
0.078,0.473,0.864,1.4,-3.08,2.31,cleaning
0.073,0.467,0.879,1.4,-3.08,2.31,cleaning
0.073,0.467,0.879,0.332,-6.72,3.867,cleaning
0.072,0.449,0.879,0.332,-6.72,3.867,cleaning
0.072,0.449,0.879,-0.227,-9.17,5.022,cleaning
0.083,0.436,0.867,-0.227,-9.17,5.022,cleaning
0.083,0.436,0.867,-1.207,-7.805,5.022,cleaning
0.083,0.464,0.884,-1.207,-7.805,5.022,cleaning
0.083,0.464,0.884,-2.1,-6.58,3.92,cleaning
0.079,0.488,0.906,-2.1,-6.58,3.92,cleaning
0.084,0.482,0.897,-1.995,-8.907,2.467,cleaning
