acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.181,0.662,0.775,23.45,-11.007,13.037,chopping
0.187,0.663,0.756,23.45,-11.007,13.037,chopping
0.187,0.663,0.756,25.532,-16.432,12.687,chopping
0.199,0.64,0.722,25.532,-16.432,12.687,chopping
0.199,0.64,0.722,25.62,-18.935,12.267,chopping
0.214,0.63,0.697,25.62,-18.935,12.267,chopping
0.214,0.63,0.697,24.027,-16.572,11.935,chopping
0.219,0.634,0.682,24.027,-16.572,11.935,chopping
0.219,0.634,0.682,21.63,-12.827,11.672,chopping
0.215,0.621,0.693,21.63,-12.827,11.672,chopping
0.215,0.621,0.693,19.722,-12.442,9.695,chopping
0.241,0.611,0.691,19.722,-12.442,9.695,chopping
0.241,0.611,0.691,18.077,-14.752,6.912,chopping
0.255,0.601,0.677,18.077,-14.752,6.912,chopping
0.254,0.608,0.665,18.077,-14.752,6.912,chopping
0.254,0.608,0.665,16.205,-14.665,4.777,chopping
0.261,0.623,0.665,16.205,-14.665,4.777,chopping
0.261,0.623,0.665,14.35,-12.845,3.727,chopping
0.276,0.621,0.661,14.35,-12.845,3.727,chopping
0.276,0.621,0.661,12.635,-12.022,3.307,chopping
0.266,0.608,0.675,12.635,-12.022,3.307,chopping
0.266,0.608,0.675,11.165,-12.355,2.52,chopping
0.26,0.595,0.689,11.165,-12.355,2.52,chopping
0.26,0.595,0.689,10.692,-14.63,0.98,chopping
0.254,0.582,0.675,10.692,-14.63,0.98,chopping
0.254,0.582,0.675,9.835,-15.365,-0.822,chopping
0.244,0.588,0.686,9.835,-15.365,-0.822,chopping
0.244,0.588,0.686,9.257,-12.197,-1.627,chopping
0.23,0.625,0.727,9.257,-12.197,-1.627,chopping
0.23,0.625,0.727,10.517,-8.802,-0.805,chopping
0.228,0.65,0.743,10.517,-8.802,-0.805,chopping
0.228,0.65,0.743,12.022,-8.995,-0.332,chopping
0.223,0.636,0.728,12.022,-8.995,-0.332,chopping
0.217,0.606,0.717,12.022,-8.995,-0.332,chopping
0.217,0.606,0.717,12.005,-11.83,-1.26,chopping
0.209,0.585,0.712,12.005,-11.83,-1.26,chopping
0.209,0.585,0.712,10.85,-13.107,-3.132,chopping
0.212,0.57,0.707,10.85,-13.107,-3.132,chopping
0.212,0.57,0.707,9.117,-12.11,-5.425,chopping
0.235,0.577,0.695,9.117,-12.11,-5.425,chopping
0.235,0.577,0.695,6.86,-9.275,-7.315,chopping
0.228,0.596,0.671,6.86,-9.275,-7.315,chopping
0.228,0.596,0.671,3.15,-9.117,-9.52,chopping
0.226,0.584,0.645,3.15,-9.117,-9.52,chopping
0.226,0.584,0.645,-1.942,-11.48,-13.037,chopping
0.225,0.572,0.647,-1.942,-11.48,-13.037,chopping
0.225,0.572,0.647,-7.507,-10.255,-16.957,chopping
0.213,0.583,0.671,-7.507,-10.255,-16.957,chopping
0.213,0.583,0.671,-11.532,-7.805,-21,chopping
0.211,0.595,0.687,-11.532,-7.805,-21,chopping
0.211,0.595,0.687,-14.402,-7.735,-24.552,chopping
0.196,0.593,0.688,-14.402,-7.735,-24.552,chopping
0.186,0.575,0.678,-14.402,-7.735,-24.552,chopping
0.186,0.575,0.678,-16.782,-8.277,-27.247,chopping
0.187,0.566,0.67,-16.782,-8.277,-27.247,chopping
0.187,0.566,0.67,-18.69,-4.462,-28.84,chopping
0.19,0.607,0.685,-18.69,-4.462,-28.84,chopping
0.19,0.607,0.685,-19.687,-0.367,-29.732,chopping
0.167,0.637,0.705,-19.687,-0.367,-29.732,chopping
0.167,0.637,0.705,-19.355,0.717,-29.33,chopping
0.143,0.648,0.729,-19.355,0.717,-29.33,chopping
0.143,0.648,0.729,-16.992,-0.052,-28.542,chopping
0.141,0.638,0.727,-16.992,-0.052,-28.542,chopping
0.141,0.638,0.727,-14.402,-2.817,-28.56,chopping
0.139,0.612,0.709,-14.402,-2.817,-28.56,chopping
0.139,0.612,0.709,-12.81,-2.187,-28.367,chopping
0.127,0.601,0.713,-12.81,-2.187,-28.367,chopping
0.127,0.601,0.713,-10.92,4.55,-27.16,chopping
0.125,0.622,0.738,-10.92,4.55,-27.16,chopping
0.134,0.66,0.741,-8.54,10.307,-25.34,chopping
0.126,0.689,0.735,-8.54,10.307,-25.34,chopping
0.126,0.689,0.735,-6.965,10.622,-23.432,chopping
0.131,0.703,0.737,-6.965,10.622,-23.432,chopping
0.131,0.703,0.737,-5.932,7.577,-21.402,chopping
0.144,0.697,0.741,-5.932,7.577,-21.402,chopping
0.144,0.697,0.741,-4.917,5.075,-19.04,chopping
0.152,0.685,0.722,-4.917,5.075,-19.04,chopping
0.152,0.685,0.722,-4.585,5.127,-16.852,chopping
0.152,0.672,0.687,-4.585,5.127,-16.852,chopping
0.152,0.672,0.687,-6.422,5.967,-15.365,chopping
0.119,0.644,0.67,-6.422,5.967,-15.365,chopping
0.119,0.644,0.67,-10.08,4.55,-15.942,chopping
0.124,0.595,0.569,-10.08,4.55,-15.942,chopping
0.124,0.595,0.569,-16.59,6.16,-17.412,chopping
0.049,0.663,0.731,-16.59,6.16,-17.412,chopping
0.049,0.663,0.731,-13.825,20.422,-12.792,chopping
0.049,0.776,0.891,-13.825,20.422,-12.792,chopping
0.227,0.864,0.873,-3.587,30.1,-6.247,chopping
0.314,0.633,0.381,-3.587,30.1,-6.247,chopping
0.314,0.633,0.381,-4.48,13.3,-5.075,chopping
-0.05,0.635,0.365,-4.48,13.3,-5.075,chopping
-0.05,0.635,0.365,-28.7,-23.012,-16.957,chopping
0.092,0.424,0.563,-28.7,-23.012,-16.957,chopping
0.092,0.424,0.563,-37.467,-39.602,-21.087,chopping
-0.326,0.194,0.216,-37.467,-39.602,-21.087,chopping
-0.326,0.194,0.216,-63.017,-70.017,-56.91,chopping
-0.639,1.536,1.681,-63.017,-70.017,-56.91,chopping
-0.639,1.536,1.681,-21.105,30.747,1.505,chopping
0.472,0.926,1.209,-21.105,30.747,1.505,chopping
0.472,0.926,1.209,9.485,12.652,-2.59,chopping
0.519,0.651,0.858,9.485,12.652,-2.59,chopping
0.519,0.651,0.858,10.097,-29.207,-6.265,chopping
-0.015,0.717,0.672,10.097,-29.207,-6.265,chopping
-0.015,0.717,0.672,6.72,-22.785,7.875,chopping
-0.068,0.703,0.685,6.72,-22.785,7.875,chopping
-0.082,0.552,0.656,6.72,-22.785,7.875,chopping
-0.082,0.552,0.656,-0.175,-32.602,1.995,chopping
-0.018,0.559,0.671,-0.175,-32.602,1.995,chopping
-0.018,0.559,0.671,-3.185,-16.38,-0.262,chopping
0.006,0.585,0.782,-3.185,-16.38,-0.262,chopping
0.006,0.585,0.782,-5.075,-8.575,-0.28,chopping
0.064,0.634,0.817,-5.075,-8.575,-0.28,chopping
0.064,0.634,0.817,-3.15,-5.355,-2.782,chopping
0.069,0.671,0.755,-3.15,-5.355,-2.782,chopping
0.069,0.671,0.755,-2.432,-6.702,-2.275,chopping
0.028,0.672,0.721,-2.432,-6.702,-2.275,chopping
0.028,0.672,0.721,-4.2,-8.802,-1.102,chopping
-0.004,0.648,0.717,-4.2,-8.802,-1.102,chopping
-0.004,0.648,0.717,-5.407,-8.802,-0.822,chopping
-0.02,0.634,0.712,-5.407,-8.802,-0.822,chopping
-0.02,0.634,0.712,-5.285,-6.195,-1.47,chopping
-0.018,0.621,0.742,-5.285,-6.195,-1.47,chopping
-0.018,0.621,0.742,-3.15,-5.005,-2.765,chopping
0.005,0.614,0.75,-3.15,-5.005,-2.765,chopping
0.024,0.652,0.74,-3.15,-5.005,-2.765,chopping
0.024,0.652,0.74,-0.7,-2.03,-2.572,chopping
0.018,0.671,0.737,-0.7,-2.03,-2.572,chopping
0.018,0.671,0.737,0.665,-2.607,-1.172,chopping
0.007,0.641,0.722,0.665,-2.607,-1.172,chopping
0.007,0.641,0.722,1.47,-4.97,-0.28,chopping
-0.016,0.591,0.738,1.47,-4.97,-0.28,chopping
-0.016,0.591,0.738,2.59,-2.87,-0.42,chopping
-0.024,0.562,0.756,2.59,-2.87,-0.42,chopping
-0.024,0.562,0.756,5.547,3.972,-1.89,chopping
-0.012,0.584,0.762,5.547,3.972,-1.89,chopping
-0.012,0.584,0.762,9.135,13.667,-2.047,chopping
0.005,0.651,0.768,9.135,13.667,-2.047,chopping
0.005,0.651,0.768,11.812,16.467,-0.822,chopping
0.033,0.688,0.719,11.812,16.467,-0.822,chopping
0.033,0.688,0.719,11.655,12.757,1.207,chopping
0.031,0.711,0.704,11.655,12.757,1.207,chopping
0.031,0.711,0.704,10.832,7.7,3.202,chopping
0.024,0.714,0.747,10.832,7.7,3.202,chopping
-0.006,0.69,0.798,10.832,7.7,3.202,chopping
-0.006,0.69,0.798,12.215,2.187,4.112,chopping
0.002,0.71,0.846,12.215,2.187,4.112,chopping
0.002,0.71,0.846,17.885,1.137,4.567,chopping
0.039,0.727,0.809,17.885,1.137,4.567,chopping
0.039,0.727,0.809,23.8,-1.347,4.917,chopping
0.052,0.806,0.81,23.8,-1.347,4.917,chopping
0.052,0.806,0.81,26.11,-9.205,6.965,chopping
0.052,0.755,0.881,26.11,-9.205,6.965,chopping
0.052,0.755,0.881,29.627,-25.812,8.47,chopping
0.056,0.647,0.724,29.627,-25.812,8.47,chopping
0.056,0.647,0.724,29.26,-16.625,11.462,chopping
0.058,0.62,0.635,29.26,-16.625,11.462,chopping
0.058,0.62,0.635,22.715,-6.37,12.267,chopping
0.05,0.682,0.66,22.715,-6.37,12.267,chopping
0.05,0.682,0.66,15.662,-9.45,12.215,chopping
0.051,0.696,0.677,15.662,-9.45,12.215,chopping
0.076,0.679,0.666,10.29,-12.477,12.425,chopping
0.077,0.681,0.682,10.29,-12.477,12.425,chopping
0.077,0.681,0.682,6.772,-8.19,13.895,chopping
0.077,0.694,0.715,6.772,-8.19,13.895,chopping
0.077,0.694,0.715,5.862,-4.882,15.417,chopping
0.094,0.678,0.728,5.862,-4.882,15.417,chopping
0.094,0.678,0.728,7.087,-7.035,16.327,chopping
0.101,0.661,0.711,7.087,-7.035,16.327,chopping
0.101,0.661,0.711,9.012,-7.77,17.062,chopping
0.12,0.65,0.704,9.012,-7.77,17.062,chopping
0.12,0.65,0.704,11.007,-6.335,17.867,chopping
0.125,0.642,0.712,11.007,-6.335,17.867,chopping
0.125,0.642,0.712,12.95,-4.865,18.445,chopping
0.119,0.643,0.724,12.95,-4.865,18.445,chopping
0.119,0.643,0.724,14.805,-2.905,19.215,chopping
0.111,0.643,0.717,14.805,-2.905,19.215,chopping
0.111,0.643,0.717,15.715,-3.01,19.267,chopping
0.117,0.648,0.727,15.715,-3.01,19.267,chopping
0.133,0.639,0.722,15.715,-3.01,19.267,chopping
0.133,0.639,0.722,15.925,-5.267,19.11,chopping
0.14,0.633,0.716,15.925,-5.267,19.11,chopping
0.14,0.633,0.716,15.4,-6.125,19.127,chopping
0.149,0.636,0.722,15.4,-6.125,19.127,chopping
0.149,0.636,0.722,14.875,-3.832,19.722,chopping
0.164,0.653,0.718,14.875,-3.832,19.722,chopping
0.164,0.653,0.718,14.052,-1.925,20.405,chopping
0.158,0.652,0.735,14.052,-1.925,20.405,chopping
0.158,0.652,0.735,13.195,-4.795,19.932,chopping
0.159,0.631,0.745,13.195,-4.795,19.932,chopping
0.159,0.631,0.745,13.055,-10.027,18.252,chopping
0.168,0.609,0.75,13.055,-10.027,18.252,chopping
0.168,0.609,0.75,13.58,-11.707,16.642,chopping
0.171,0.593,0.751,13.58,-11.707,16.642,chopping
0.171,0.593,0.751,14.035,-9.345,15.627,chopping
0.165,0.586,0.747,14.035,-9.345,15.627,chopping
0.165,0.586,0.747,13.772,-6.93,14.612,chopping
0.18,0.598,0.73,13.772,-6.93,14.612,chopping
0.195,0.623,0.711,13.772,-6.93,14.612,chopping
0.195,0.623,0.711,12.162,-6.895,13.947,chopping
0.191,0.633,0.714,12.162,-6.895,13.947,chopping
0.191,0.633,0.714,9.852,-9.135,13.44,chopping
0.187,0.604,0.723,9.852,-9.135,13.44,chopping
0.187,0.604,0.723,8.312,-11.585,12.495,chopping
0.168,0.565,0.717,8.312,-11.585,12.495,chopping
0.168,0.565,0.717,7.542,-8.837,10.675,chopping
0.175,0.552,0.707,7.542,-8.837,10.675,chopping
0.175,0.552,0.707,6.825,-4.76,7.98,chopping
0.2,0.569,0.685,6.825,-4.76,7.98,chopping
0.2,0.569,0.685,5.005,-3.675,5.32,chopping
0.22,0.59,0.686,5.005,-3.675,5.32,chopping
0.22,0.59,0.686,2.765,-4.497,3.062,chopping
0.206,0.597,0.709,2.765,-4.497,3.062,chopping
0.206,0.597,0.709,2.03,-5.775,1.05,chopping
0.169,0.586,0.748,2.03,-5.775,1.05,chopping
0.169,0.586,0.748,3.937,-9.187,-1.89,chopping
0.174,0.57,0.772,3.937,-9.187,-1.89,chopping
0.194,0.572,0.769,3.937,-9.187,-1.89,chopping
0.194,0.572,0.769,7.63,-12.635,-5.425,chopping
0.203,0.575,0.74,7.63,-12.635,-5.425,chopping
0.203,0.575,0.74,11.217,-13.282,-7.927,chopping
0.213,0.581,0.722,11.217,-13.282,-7.927,chopping
0.213,0.581,0.722,13.317,-12.477,-9.467,chopping
0.219,0.582,0.71,13.317,-12.477,-9.467,chopping
0.219,0.582,0.71,14.052,-9.765,-10.167,chopping
0.214,0.586,0.711,14.052,-9.765,-10.167,chopping
0.214,0.586,0.711,13.825,-7.42,-10.902,chopping
0.205,0.592,0.711,13.825,-7.42,-10.902,chopping
0.205,0.592,0.711,12.862,-7.875,-12.285,chopping
0.206,0.591,0.708,12.862,-7.875,-12.285,chopping
0.206,0.591,0.708,11.427,-9.8,-14.157,chopping
0.198,0.578,0.721,11.427,-9.8,-14.157,chopping
0.198,0.578,0.721,10.675,-9.327,-15.977,chopping
0.204,0.571,0.725,10.675,-9.327,-15.977,chopping
0.204,0.571,0.725,10.675,-7.455,-17.675,chopping
0.217,0.571,0.721,10.675,-7.455,-17.675,chopping
0.219,0.586,0.733,10.675,-7.455,-17.675,chopping
0.219,0.586,0.733,10.71,-6.422,-18.865,chopping
0.211,0.607,0.733,10.71,-6.422,-18.865,chopping
0.211,0.607,0.733,10.692,-8.137,-19.67,chopping
0.193,0.6,0.727,10.692,-8.137,-19.67,chopping
0.193,0.6,0.727,10.167,-10.342,-20.265,chopping
0.183,0.592,0.723,10.167,-10.342,-20.265,chopping
0.183,0.592,0.723,9.292,-10.237,-20.825,chopping
0.184,0.581,0.741,9.292,-10.237,-20.825,chopping
0.184,0.581,0.741,8.96,-8.085,-21.315,chopping
0.196,0.587,0.737,8.96,-8.085,-21.315,chopping
0.196,0.587,0.737,8.592,-4.917,-21.56,chopping
0.204,0.597,0.712,8.592,-4.917,-21.56,chopping
0.204,0.597,0.712,6.632,-4.165,-21.892,chopping
0.209,0.61,0.716,6.632,-4.165,-21.892,chopping
0.209,0.61,0.716,4.357,-7.49,-22.522,chopping
0.208,0.621,0.729,4.357,-7.49,-22.522,chopping
0.203,0.619,0.721,2.835,-9.835,-22.242,chopping
0.199,0.617,0.703,2.835,-9.835,-22.242,chopping
0.199,0.617,0.703,1.575,-5.705,-20.755,chopping
0.184,0.62,0.713,1.575,-5.705,-20.755,chopping
0.184,0.62,0.713,0.315,-0.35,-19.372,chopping
0.177,0.627,0.729,0.315,-0.35,-19.372,chopping
0.177,0.627,0.729,-0.227,1.155,-18.882,chopping
0.166,0.634,0.747,-0.227,1.155,-18.882,chopping
0.166,0.634,0.747,0.035,-1.085,-18.777,chopping
0.157,0.63,0.742,0.035,-1.085,-18.777,chopping
0.157,0.63,0.742,0.822,-3.377,-19.39,chopping
0.143,0.634,0.745,0.822,-3.377,-19.39,chopping
0.143,0.634,0.745,1.907,-3.99,-19.915,chopping
0.14,0.638,0.754,1.907,-3.99,-19.915,chopping
0.14,0.638,0.754,3.255,-2.537,-19.95,chopping
0.153,0.639,0.744,3.255,-2.537,-19.95,chopping
0.153,0.639,0.744,3.412,-1.417,-20.02,chopping
0.162,0.642,0.721,3.412,-1.417,-20.02,chopping
0.157,0.652,0.707,1.522,-2.38,-19.757,chopping
0.152,0.657,0.704,1.522,-2.38,-19.757,chopping
0.152,0.657,0.704,-1.452,-4.357,-19.075,chopping
0.144,0.66,0.699,-1.452,-4.357,-19.075,chopping
0.144,0.66,0.699,-4.445,-5.39,-18.357,chopping
0.139,0.659,0.692,-4.445,-5.39,-18.357,chopping
0.139,0.659,0.692,-7.035,-5.127,-17.535,chopping
0.122,0.653,0.695,-7.035,-5.127,-17.535,chopping
0.122,0.653,0.695,-9.187,-4.48,-17.22,chopping
0.114,0.655,0.713,-9.187,-4.48,-17.22,chopping
0.114,0.655,0.713,-10.307,-6.562,-17.535,chopping
0.105,0.664,0.728,-10.307,-6.562,-17.535,chopping
0.105,0.664,0.728,-10.745,-10.237,-17.657,chopping
0.105,0.696,0.731,-10.745,-10.237,-17.657,chopping
0.105,0.696,0.731,-10.85,-18.567,-17.64,chopping
0.116,0.677,0.724,-10.85,-18.567,-17.64,chopping
0.116,0.677,0.724,-11.06,-24.902,-17.027,chopping
0.098,0.61,0.719,-11.06,-24.902,-17.027,chopping
0.07,0.535,0.696,-11.06,-24.902,-17.027,chopping
0.07,0.535,0.696,-11.042,-19.215,-16.747,chopping
0.067,0.492,0.585,-11.042,-19.215,-16.747,chopping
0.067,0.492,0.585,-14.49,-7.77,-19.6,chopping
0.057,0.677,0.796,-14.49,-7.77,-19.6,chopping
0.057,0.677,0.796,-14.455,11.637,-16.572,chopping
0.121,0.751,0.766,-14.455,11.637,-16.572,chopping
0.121,0.751,0.766,-11.69,13.86,-13.212,chopping
0.194,0.777,0.733,-11.69,13.86,-13.212,chopping
0.194,0.777,0.733,-12.46,3.605,-9.117,chopping
0.194,0.903,0.814,-12.46,3.605,-9.117,chopping
0.194,0.903,0.814,-10.64,-6.212,-0.455,chopping
0.102,0.545,0.388,-10.64,-6.212,-0.455,chopping
0.102,0.545,0.388,-26.6,-30.87,-9.765,chopping
-0.409,0.762,0.593,-26.6,-30.87,-9.765,chopping
-0.409,0.762,0.593,-33.74,-62.23,-13.93,chopping
-0.269,0.81,1.139,-33.74,-62.23,-13.93,chopping
-0.269,0.81,1.139,-16.747,-74.935,-9.607,chopping
0.367,0.439,0.91,-16.747,-74.935,-9.607,chopping
0.313,0.494,0.744,-16.747,-74.935,-9.607,chopping
0.313,0.494,0.744,-11.165,-35.175,-6.737,chopping
-0.043,0.54,0.698,-11.165,-35.175,-6.737,chopping
-0.043,0.54,0.698,-16.397,-19.127,-2.887,chopping
-0.126,0.027,0.877,-16.397,-19.127,-2.887,chopping
-0.126,0.027,0.877,-18.112,-22.085,-15.085,chopping
-0.124,0.678,1.141,-18.112,-22.085,-15.085,chopping
-0.124,0.678,1.141,5.442,70.157,3.062,chopping
0.184,0.941,0.758,5.442,70.157,3.062,chopping
0.184,0.941,0.758,7.14,40.617,0.682,chopping
0.056,0.848,0.657,7.14,40.617,0.682,chopping
0.056,0.848,0.657,-5.285,-10.167,4.427,chopping
-0.005,0.621,0.762,-5.285,-10.167,4.427,chopping
-0.005,0.621,0.762,-7.945,-23.555,1.96,chopping
-0.05,0.466,0.803,-7.945,-23.555,1.96,chopping
-0.05,0.466,0.803,-2.8,-3.675,0,chopping
-0.056,0.509,0.79,-2.8,-3.675,0,chopping
-0.056,0.509,0.79,2.257,8.505,-1.557,chopping
-0.02,0.579,0.796,2.257,8.505,-1.557,chopping
0.039,0.607,0.783,2.257,8.505,-1.557,chopping
0.039,0.607,0.783,4.795,8.4,-3.955,chopping
0.027,0.609,0.785,4.795,8.4,-3.955,chopping
0.027,0.609,0.785,6.16,7.997,-5.18,chopping
0.016,0.61,0.757,6.16,7.997,-5.18,chopping
0.016,0.61,0.757,7.297,7.507,-5.18,chopping
0.002,0.621,0.738,7.297,7.507,-5.18,chopping
0.002,0.621,0.738,7.332,9.432,-3.832,chopping
0.004,0.632,0.74,7.332,9.432,-3.832,chopping
0.004,0.632,0.74,7,10.307,-3.29,chopping
0.006,0.629,0.766,7,10.307,-3.29,chopping
0.006,0.629,0.766,7.997,7.892,-3.832,chopping
0.011,0.624,0.759,7.997,7.892,-3.832,chopping
0.011,0.624,0.759,10.202,6.807,-3.78,chopping
0.015,0.651,0.725,10.202,6.807,-3.78,chopping
0.015,0.651,0.725,12.022,8.452,-2.45,chopping
0.012,0.69,0.733,12.022,8.452,-2.45,chopping
0.012,0.678,0.739,13.335,4.007,-2.345,chopping
0.026,0.654,0.736,13.335,4.007,-2.345,chopping
0.026,0.654,0.736,14.14,-1.767,-3.255,chopping
0.028,0.637,0.741,14.14,-1.767,-3.255,chopping
0.028,0.637,0.741,14.77,-1.802,-3.552,chopping
0.027,0.647,0.752,14.77,-1.802,-3.552,chopping
0.027,0.647,0.752,15.365,-1.33,-4.252,chopping
0.034,0.654,0.756,15.365,-1.33,-4.252,chopping
0.034,0.654,0.756,15.33,-3.955,-4.83,chopping
0.036,0.673,0.779,15.33,-3.955,-4.83,chopping
0.036,0.673,0.779,14.857,-7.56,-4.515,chopping
0.04,0.696,0.803,14.857,-7.56,-4.515,chopping
0.04,0.696,0.803,14.892,-7.945,-1.872,chopping
0.059,0.706,0.79,14.892,-7.945,-1.872,chopping
0.059,0.706,0.79,14.28,-3.832,2.31,chopping
0.06,0.703,0.765,14.28,-3.832,2.31,chopping
0.06,0.703,0.765,12.687,-4.865,4.865,chopping
0.06,0.692,0.795,12.687,-4.865,4.865,chopping
0.075,0.683,0.79,12.635,-8.172,7.227,chopping
0.073,0.679,0.775,12.635,-8.172,7.227,chopping
0.073,0.679,0.775,12.67,-10.395,9.117,chopping
0.066,0.662,0.762,12.67,-10.395,9.117,chopping
0.066,0.662,0.762,12.722,-12.022,10.937,chopping
0.066,0.631,0.717,12.722,-12.022,10.937,chopping
0.066,0.631,0.717,12.005,-9.87,12.565,chopping
0.068,0.625,0.724,12.005,-9.87,12.565,chopping
0.068,0.625,0.724,10.937,-6.825,13.527,chopping
0.065,0.646,0.751,10.937,-6.825,13.527,chopping
0.065,0.646,0.751,11.13,-5.722,14.595,chopping
0.074,0.658,0.757,11.13,-5.722,14.595,chopping
0.074,0.658,0.757,12.145,-6.195,16.135,chopping
0.087,0.652,0.745,12.145,-6.195,16.135,chopping
0.087,0.652,0.745,12.862,-6.282,17.552,chopping
0.083,0.642,0.748,12.862,-6.282,17.552,chopping
0.083,0.642,0.748,13.58,-7.42,18.182,chopping
0.111,0.628,0.742,13.58,-7.42,18.182,chopping
0.12,0.623,0.728,13.58,-7.42,18.182,chopping
0.12,0.623,0.728,13.807,-6.667,18.935,chopping
0.11,0.613,0.727,13.807,-6.667,18.935,chopping
0.11,0.613,0.727,13.16,-5.057,19.792,chopping
0.099,0.62,0.754,13.16,-5.057,19.792,chopping
0.099,0.62,0.754,12.95,-2.45,20.72,chopping
0.092,0.62,0.775,12.95,-2.45,20.72,chopping
0.092,0.62,0.775,13.615,-3.045,20.457,chopping
0.111,0.617,0.775,13.615,-3.045,20.457,chopping
0.111,0.617,0.775,14.665,-5.95,19.6,chopping
0.121,0.591,0.749,14.665,-5.95,19.6,chopping
0.121,0.591,0.749,14.857,-6.807,18.725,chopping
0.115,0.569,0.745,14.857,-6.807,18.725,chopping
0.115,0.569,0.745,14.857,-4.83,17.255,chopping
0.121,0.579,0.767,14.857,-4.83,17.255,chopping
0.121,0.579,0.767,15.435,-5.092,15.207,chopping
0.126,0.588,0.761,15.435,-5.092,15.207,chopping
0.126,0.588,0.761,15.697,-7.192,13.037,chopping
0.136,0.576,0.74,15.697,-7.192,13.037,chopping
0.146,0.568,0.745,15.697,-7.192,13.037,chopping
0.146,0.568,0.745,15.627,-7.175,11.375,chopping
0.151,0.582,0.74,15.627,-7.175,11.375,chopping
0.151,0.582,0.74,15.487,-6.282,10.045,chopping
0.154,0.6,0.744,15.487,-6.282,10.045,chopping
0.154,0.6,0.744,15.067,-5.792,9.345,chopping
0.151,0.605,0.743,15.067,-5.792,9.345,chopping
0.151,0.605,0.743,14.647,-6.737,8.452,chopping
0.14,0.594,0.756,14.647,-6.737,8.452,chopping
0.14,0.594,0.756,14.927,-7.315,7.245,chopping
0.162,0.594,0.759,14.927,-7.315,7.245,chopping
0.162,0.594,0.759,15.872,-3.622,7.35,chopping
0.177,0.607,0.749,15.872,-3.622,7.35,chopping
0.177,0.607,0.749,16.257,0.822,7.962,chopping
0.197,0.625,0.748,16.257,0.822,7.962,chopping
0.197,0.625,0.748,16.117,0.297,8.225,chopping
0.2,0.619,0.748,16.117,0.297,8.225,chopping
0.2,0.619,0.748,15.855,-3.815,7.262,chopping
0.21,0.598,0.742,15.855,-3.815,7.262,chopping
0.202,0.583,0.753,15.855,-3.815,7.262,chopping
0.202,0.583,0.753,15.82,-6.142,5.932,chopping
0.2,0.574,0.76,15.82,-6.142,5.932,chopping
0.2,0.574,0.76,16.345,-8.277,4.147,chopping
0.198,0.576,0.759,16.345,-8.277,4.147,chopping
0.198,0.576,0.759,16.922,-10.097,2.24,chopping
0.202,0.58,0.763,16.922,-10.097,2.24,chopping
0.202,0.58,0.763,17.587,-11.007,0.63,chopping
0.204,0.586,0.77,17.587,-11.007,0.63,chopping
0.204,0.586,0.77,18.655,-13.125,-1.12,chopping
0.195,0.584,0.779,18.655,-13.125,-1.12,chopping
0.195,0.584,0.779,20.405,-17.535,-3.237,chopping
0.206,0.568,0.768,20.405,-17.535,-3.237,chopping
0.206,0.568,0.768,22.172,-19.985,-5.022,chopping
0.206,0.554,0.763,22.172,-19.985,-5.022,chopping
0.206,0.554,0.763,24.29,-17.71,-6.212,chopping
0.2,0.55,0.772,24.29,-17.71,-6.212,chopping
0.203,0.544,0.755,26.302,-17.43,-8.032,chopping
0.215,0.537,0.727,26.302,-17.43,-8.032,chopping
0.215,0.537,0.727,26.792,-19.897,-10.552,chopping
0.232,0.535,0.696,26.792,-19.897,-10.552,chopping
0.232,0.535,0.696,25.06,-20.475,-12.652,chopping
0.236,0.537,0.672,25.06,-20.475,-12.652,chopping
0.236,0.537,0.672,21.21,-16.992,-14.14,chopping
0.235,0.55,0.68,21.21,-16.992,-14.14,chopping
0.235,0.55,0.68,16.432,-13.685,-15.61,chopping
0.243,0.55,0.681,16.432,-13.685,-15.61,chopping
0.243,0.55,0.681,11.532,-13.667,-17.552,chopping
0.234,0.528,0.67,11.532,-13.667,-17.552,chopping
0.234,0.528,0.67,6.545,-13.982,-20.3,chopping
0.231,0.514,0.669,6.545,-13.982,-20.3,chopping
0.231,0.514,0.669,2.222,-11.847,-22.575,chopping
0.239,0.523,0.671,2.222,-11.847,-22.575,chopping
0.239,0.523,0.671,-1.172,-5.722,-23.415,chopping
0.25,0.547,0.69,-1.172,-5.722,-23.415,chopping
0.236,0.56,0.699,-1.172,-5.722,-23.415,chopping
0.236,0.56,0.699,-3.745,-2.555,-24.01,chopping
0.245,0.564,0.689,-3.745,-2.555,-24.01,chopping
0.245,0.564,0.689,-5.635,-3.185,-24.955,chopping
0.242,0.565,0.692,-5.635,-3.185,-24.955,chopping
0.242,0.565,0.692,-7.42,-2.66,-25.112,chopping
0.221,0.573,0.721,-7.42,-2.66,-25.112,chopping
0.221,0.573,0.721,-8.277,-1.172,-25.06,chopping
0.214,0.59,0.731,-8.277,-1.172,-25.06,chopping
0.214,0.59,0.731,-8.312,0.122,-24.815,chopping
0.218,0.606,0.724,-8.312,0.122,-24.815,chopping
0.218,0.606,0.724,-8.645,1.925,-23.695,chopping
0.205,0.615,0.736,-8.645,1.925,-23.695,chopping
0.205,0.615,0.736,-9.257,1.312,-22.522,chopping
0.198,0.618,0.743,-9.257,1.312,-22.522,chopping
0.198,0.618,0.743,-9.712,0.122,-21.122,chopping
