acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.087,0.516,0.815,9.817,-1.33,3.622,chopping
-0.087,0.516,0.815,9.695,0.63,1.802,chopping
-0.086,0.559,0.813,9.695,0.63,1.802,chopping
-0.086,0.559,0.813,9.625,0.49,1.085,chopping
-0.092,0.552,0.798,9.625,0.49,1.085,chopping
-0.092,0.552,0.798,9.817,-4.707,1.26,chopping
-0.115,0.471,0.757,9.817,-4.707,1.26,chopping
-0.115,0.471,0.757,9.1,-9.642,-0.857,chopping
-0.143,0.371,0.709,9.1,-9.642,-0.857,chopping
-0.143,0.371,0.709,7.752,-9.03,-8.365,chopping
-0.132,0.35,0.701,7.752,-9.03,-8.365,chopping
-0.132,0.35,0.701,7.332,-4.9,-20.51,chopping
-0.14,0.441,0.724,7.332,-4.9,-20.51,chopping
-0.14,0.441,0.724,9.87,2.695,-28.84,chopping
-0.157,0.533,0.717,9.87,2.695,-28.84,chopping
-0.157,0.533,0.717,11.725,12.11,-28.805,chopping
-0.116,0.618,0.715,11.725,12.11,-28.805,chopping
-0.044,0.695,0.719,9.082,17.832,-20.772,chopping
-0.021,0.677,0.71,9.082,17.832,-20.772,chopping
-0.021,0.677,0.71,1.452,9.362,-10.675,chopping
-0.045,0.583,0.746,1.452,9.362,-10.675,chopping
-0.045,0.583,0.746,-8.277,-4.095,-3.99,chopping
-0.102,0.467,0.819,-8.277,-4.095,-3.99,chopping
-0.102,0.467,0.819,-13.16,-8.837,-4.515,chopping
-0.095,0.479,0.87,-13.16,-8.837,-4.515,chopping
-0.095,0.479,0.87,-11.637,-6.072,-8.26,chopping
-0.083,0.503,0.909,-11.637,-6.072,-8.26,chopping
-0.083,0.503,0.909,-7.49,-7.087,-10.36,chopping
-0.071,0.439,0.89,-7.49,-7.087,-10.36,chopping
-0.071,0.439,0.89,-3.587,-1.4,-12.145,chopping
-0.064,0.447,0.868,-3.587,-1.4,-12.145,chopping
-0.064,0.447,0.868,-1.435,9.292,-13.562,chopping
-0.059,0.491,0.83,-1.435,9.292,-13.562,chopping
-0.059,0.491,0.83,-1.365,9.135,-15.61,chopping
-0.054,0.489,0.796,-1.365,9.135,-15.61,chopping
-0.07,0.515,0.772,-3.08,3.972,-18.585,chopping
-0.093,0.555,0.775,-3.08,3.972,-18.585,chopping
-0.093,0.555,0.775,-6.405,-1.382,-18.497,chopping
-0.079,0.575,0.754,-6.405,-1.382,-18.497,chopping
-0.079,0.575,0.754,-9.327,-5.985,-16.852,chopping
-0.083,0.604,0.774,-9.327,-5.985,-16.852,chopping
-0.083,0.604,0.774,-10.762,-9.94,-14.07,chopping
-0.112,0.618,0.798,-10.762,-9.94,-14.07,chopping
-0.112,0.618,0.798,-9.275,-13.72,-11.515,chopping
-0.12,0.593,0.782,-9.275,-13.72,-11.515,chopping
-0.12,0.593,0.782,-6.107,-14.77,-9.642,chopping
-0.148,0.601,0.808,-6.107,-14.77,-9.642,chopping
-0.148,0.601,0.808,-2.257,-10.955,-8.102,chopping
-0.181,0.555,0.804,-2.257,-10.955,-8.102,chopping
-0.181,0.555,0.804,2.117,-4.445,-9.012,chopping
-0.171,0.535,0.751,2.117,-4.445,-9.012,chopping
-0.171,0.535,0.751,2.135,-1.19,-11.865,chopping
-0.135,0.492,0.684,2.135,-1.19,-11.865,chopping
0.022,0.342,0.543,2.135,-1.19,-11.865,chopping
0.022,0.342,0.543,-3.185,-2.03,-16.17,chopping
-0.218,0.968,0.909,-3.185,-2.03,-16.17,chopping
-0.218,0.968,0.909,-13.615,5.67,-14.857,chopping
-0.271,0.836,0.927,-13.615,5.67,-14.857,chopping
-0.271,0.836,0.927,-9.485,-15.645,-0.49,chopping
-0.154,0.464,0.889,-9.485,-15.645,-0.49,chopping
-0.154,0.464,0.889,-4.27,-20.545,1.697,chopping
-0.149,0.284,0.75,-4.27,-20.545,1.697,chopping
-0.149,0.284,0.75,-3.412,-3.062,-5.022,chopping
-0.104,0.34,0.725,-3.412,-3.062,-5.022,chopping
-0.104,0.34,0.725,-7.227,-0.105,-14.595,chopping
-0.089,0.414,0.784,-7.227,-0.105,-14.595,chopping
-0.089,0.414,0.784,-8.54,2.152,-19.25,chopping
-0.215,0.664,0.93,-8.54,2.152,-19.25,chopping
-0.215,0.664,0.93,-4.305,5.162,-12.67,chopping
-0.162,0.615,0.892,-4.305,5.162,-12.67,chopping
-0.162,0.615,0.892,-0.595,3.867,-10.447,chopping
-0.104,0.51,0.826,-0.595,3.867,-10.447,chopping
-0.148,0.467,0.807,-0.595,3.867,-10.447,chopping
-0.148,0.467,0.807,1.435,8.33,-12.495,chopping
-0.233,0.553,0.788,1.435,8.33,-12.495,chopping
-0.233,0.553,0.788,3.43,13.527,-15.05,chopping
-0.217,0.59,0.696,3.43,13.527,-15.05,chopping
-0.217,0.59,0.696,3.167,9.642,-14.56,chopping
-0.122,0.584,0.642,3.167,9.642,-14.56,chopping
-0.122,0.584,0.642,-2.415,1.312,-13.825,chopping
-0.119,0.661,0.727,-2.415,1.312,-13.825,chopping
-0.119,0.661,0.727,-6.615,-7.42,-12.145,chopping
-0.234,0.618,0.834,-6.615,-7.42,-12.145,chopping
-0.234,0.618,0.834,-4.392,-6.072,-9.555,chopping
-0.287,0.553,0.841,-4.392,-6.072,-9.555,chopping
-0.287,0.553,0.841,-0.437,5.005,-7.63,chopping
-0.222,0.545,0.822,-0.437,5.005,-7.63,chopping
-0.222,0.545,0.822,1.05,4.795,-7.052,chopping
-0.177,0.583,0.781,1.05,4.795,-7.052,chopping
-0.177,0.583,0.781,0.402,-0.7,-6.037,chopping
-0.241,0.675,0.757,0.402,-0.7,-6.037,chopping
-0.217,0.654,0.698,0.402,-0.7,-6.037,chopping
-0.217,0.654,0.698,-3.325,-10.01,-2.1,chopping
-0.163,0.488,0.666,-3.325,-10.01,-2.1,chopping
-0.163,0.488,0.666,-9.677,-21.787,-1.207,chopping
-0.111,0.342,0.7,-9.677,-21.787,-1.207,chopping
-0.111,0.342,0.7,-15.645,-28.21,-7.105,chopping
-0.114,0.394,0.805,-15.645,-28.21,-7.105,chopping
-0.114,0.394,0.805,-16.747,-24.535,-15.155,chopping
-0.263,0.63,0.945,-16.747,-24.535,-15.155,chopping
-0.263,0.63,0.945,-11.357,-14.507,-12.477,chopping
-0.212,0.507,0.835,-11.357,-14.507,-12.477,chopping
-0.212,0.507,0.835,-7.77,-14.682,-8.872,chopping
-0.249,0.547,0.89,-7.77,-14.682,-8.872,chopping
-0.249,0.547,0.89,-2.275,-8.085,-8.312,chopping
-0.319,0.512,0.726,-2.275,-8.085,-8.312,chopping
-0.319,0.512,0.726,-3.99,-10.64,-10.57,chopping
-0.238,0.546,0.617,-3.99,-10.64,-10.57,chopping
-0.271,0.733,0.691,-10.377,-21.105,-9.887,chopping
-0.243,0.639,0.682,-10.377,-21.105,-9.887,chopping
-0.243,0.639,0.682,-13.492,-37.152,-3.867,chopping
-0.148,0.358,0.84,-13.492,-37.152,-3.867,chopping
-0.148,0.358,0.84,-14.56,-42.717,-4.865,chopping
-0.415,0.398,0.935,-14.56,-42.717,-4.865,chopping
-0.415,0.398,0.935,-5.407,-14.577,-8.452,chopping
-0.445,0.409,0.872,-5.407,-14.577,-8.452,chopping
-0.445,0.409,0.872,2.94,12.145,-9.747,chopping
-0.322,0.508,0.722,2.94,12.145,-9.747,chopping
-0.322,0.508,0.722,1.452,14.437,-8.995,chopping
-0.249,0.525,0.652,1.452,14.437,-8.995,chopping
-0.249,0.525,0.652,-6.37,-2.17,-9.817,chopping
-0.27,0.488,0.702,-6.37,-2.17,-9.817,chopping
-0.27,0.488,0.702,-11.165,-10.167,-11.252,chopping
-0.276,0.525,0.764,-11.165,-10.167,-11.252,chopping
-0.276,0.525,0.764,-12.232,-7.437,-9.66,chopping
-0.247,0.598,0.82,-12.232,-7.437,-9.66,chopping
-0.212,0.499,0.846,-11.637,-10.797,-7.21,chopping
-0.14,0.42,0.88,-11.637,-10.797,-7.21,chopping
-0.14,0.42,0.88,-8.54,-12.915,-9.502,chopping
-0.162,0.369,0.833,-8.54,-12.915,-9.502,chopping
-0.162,0.369,0.833,-5.267,-6.807,-13.055,chopping
-0.238,0.465,0.836,-5.267,-6.807,-13.055,chopping
-0.238,0.465,0.836,-4.252,-0.227,-15.155,chopping
-0.254,0.449,0.768,-4.252,-0.227,-15.155,chopping
-0.254,0.449,0.768,-4.847,0.945,-14.227,chopping
-0.473,0.687,0.874,-4.847,0.945,-14.227,chopping
-0.473,0.687,0.874,-2.957,-3.465,-8.032,chopping
-0.409,0.464,0.752,-2.957,-3.465,-8.032,chopping
-0.409,0.464,0.752,-5.67,-3.22,-6.667,chopping
-0.353,0.506,0.755,-5.67,-3.22,-6.667,chopping
-0.353,0.506,0.755,-7.49,6.09,-7.42,chopping
-0.217,0.469,0.7,-7.49,6.09,-7.42,chopping
-0.217,0.469,0.7,-11.585,1.767,-11.812,chopping
-0.135,0.466,0.738,-11.585,1.767,-11.812,chopping
-0.19,0.344,0.742,-11.585,1.767,-11.812,chopping
-0.19,0.344,0.742,-13.405,0.927,-14.455,chopping
0.181,-0.229,0.199,-13.405,0.927,-14.455,chopping
0.181,-0.229,0.199,-25.025,24.465,-25.287,chopping
-0.406,0.706,0.6,-25.025,24.465,-25.287,chopping
-0.406,0.706,0.6,-38.867,43.032,-40.127,chopping
-1.374,1.558,1.186,-38.867,43.032,-40.127,chopping
-1.374,1.558,1.186,-24.85,-22.96,-15.312,chopping
-0.73,0.107,0.802,-24.85,-22.96,-15.312,chopping
-0.73,0.107,0.802,-23.065,-34.002,0.105,chopping
-0.019,-0.163,0.576,-23.065,-34.002,0.105,chopping
-0.019,-0.163,0.576,-28.437,30.642,-19.915,chopping
-0.312,0.734,0.745,-28.437,30.642,-19.915,chopping
-0.312,0.734,0.745,-29.067,45.727,-21.577,chopping
-0.416,1.061,0.889,-29.067,45.727,-21.577,chopping
-0.416,1.061,0.889,-24.955,-9.432,-12.635,chopping
-0.237,0.86,0.936,-24.955,-9.432,-12.635,chopping
-0.237,0.86,0.936,-15.487,-32.34,-4.375,chopping
-0.251,0.829,0.956,-15.487,-32.34,-4.375,chopping
-0.314,0.692,0.901,-15.487,-32.34,-4.375,chopping
-0.314,0.692,0.901,-6.37,-33.775,5.862,chopping
-0.423,0.383,0.703,-6.37,-33.775,5.862,chopping
-0.423,0.383,0.703,-2.345,-41.457,6.737,chopping
-0.468,0.182,0.582,-2.345,-41.457,6.737,chopping
-0.468,0.182,0.582,-6.055,-36.82,0.752,chopping
-0.334,-0.003,0.734,-6.055,-36.82,0.752,chopping
-0.334,-0.003,0.734,-12.775,-25.655,-9.432,chopping
0.072,-0.246,-0.945,-12.775,-25.655,-9.432,chopping
0.072,-0.246,-0.945,-27.842,-20.877,-33.547,chopping
-1.447,1.911,3.083,-27.842,-20.877,-33.547,chopping
-1.447,1.911,3.083,7.175,19.635,7.56,chopping
-0.291,0.442,0.265,7.175,19.635,7.56,chopping
-0.291,0.442,0.265,0.035,-44.135,9.012,chopping
-0.095,0.165,0.737,0.035,-44.135,9.012,chopping
-0.095,0.165,0.737,-3.115,-30.187,-1.382,chopping
-0.621,0.396,0.982,-3.115,-30.187,-1.382,chopping
-0.621,0.396,0.982,3.15,-1.872,0.98,chopping
-0.391,0.449,0.735,3.15,-1.872,0.98,chopping
-0.433,0.342,0.736,3.15,-1.872,0.98,chopping
-0.433,0.342,0.736,0.052,-19.915,-2.012,chopping
-0.4,0.464,0.8,0.052,-19.915,-2.012,chopping
-0.4,0.464,0.8,-1.347,-8.417,-0.07,chopping
-0.398,0.541,0.754,-1.347,-8.417,-0.07,chopping
-0.398,0.541,0.754,-2.187,-11.182,0.455,chopping
-0.411,0.496,0.775,-2.187,-11.182,0.455,chopping
-0.411,0.496,0.775,-2.24,-18.987,1.242,chopping
-0.417,0.413,0.719,-2.24,-18.987,1.242,chopping
-0.417,0.413,0.719,-0.91,-16.817,0.857,chopping
-0.444,0.401,0.731,-0.91,-16.817,0.857,chopping
-0.444,0.401,0.731,-0.385,-12.635,-0.052,chopping
-0.425,0.422,0.754,-0.385,-12.635,-0.052,chopping
-0.425,0.422,0.754,0.052,-10.342,0.052,chopping
-0.402,0.411,0.751,0.052,-10.342,0.052,chopping
-0.402,0.411,0.751,0.087,-8.225,-0.157,chopping
-0.424,0.42,0.761,0.087,-8.225,-0.157,chopping
-0.432,0.411,0.761,0.21,-6.51,-1.102,chopping
-0.428,0.42,0.772,0.21,-6.51,-1.102,chopping
-0.428,0.42,0.772,-0.087,-4.672,-1.417,chopping
-0.423,0.409,0.746,-0.087,-4.672,-1.417,chopping
-0.423,0.409,0.746,-0.367,-4.462,-1.47,chopping
-0.41,0.454,0.776,-0.367,-4.462,-1.47,chopping
-0.41,0.454,0.776,-0.857,-3.395,-0.717,chopping
-0.42,0.457,0.775,-0.857,-3.395,-0.717,chopping
-0.42,0.457,0.775,-0.245,-6.002,0,chopping
-0.419,0.433,0.765,-0.245,-6.002,0,chopping
-0.419,0.433,0.765,0.84,-6.492,0.14,chopping
-0.43,0.426,0.742,0.84,-6.492,0.14,chopping
-0.43,0.426,0.742,1.907,-3.902,-0.472,chopping
-0.443,0.422,0.735,1.907,-3.902,-0.472,chopping
-0.443,0.422,0.735,2.677,-2.31,-1.417,chopping
-0.428,0.43,0.756,2.677,-2.31,-1.417,chopping
-0.428,0.43,0.756,3.412,-0.577,-1.592,chopping
-0.419,0.446,0.759,3.412,-0.577,-1.592,chopping
-0.419,0.453,0.757,3.605,-1.137,-1.452,chopping
-0.432,0.446,0.76,3.605,-1.137,-1.452,chopping
-0.432,0.446,0.76,3.377,-2.485,-1.977,chopping
-0.428,0.441,0.765,3.377,-2.485,-1.977,chopping
-0.428,0.441,0.765,3.29,-2.782,-2.257,chopping
-0.424,0.428,0.738,3.29,-2.782,-2.257,chopping
-0.424,0.428,0.738,2.922,-3.115,-2.257,chopping
-0.436,0.423,0.775,2.922,-3.115,-2.257,chopping
-0.436,0.423,0.775,2.38,-1.89,-2.537,chopping
-0.424,0.418,0.762,2.38,-1.89,-2.537,chopping
-0.424,0.418,0.762,2.135,-0.245,-2.765,chopping
-0.427,0.444,0.775,2.135,-0.245,-2.765,chopping
-0.427,0.444,0.775,2.52,1.347,-1.522,chopping
-0.434,0.452,0.769,2.52,1.347,-1.522,chopping
-0.434,0.452,0.769,3.027,-1.557,-1.382,chopping
-0.42,0.43,0.747,3.027,-1.557,-1.382,chopping
-0.42,0.43,0.747,3.552,0.577,-1.33,chopping
-0.426,0.452,0.757,3.552,0.577,-1.33,chopping
-0.431,0.466,0.758,3.552,0.577,-1.33,chopping
-0.431,0.466,0.758,4.165,0.927,-1.137,chopping
-0.419,0.447,0.754,4.165,0.927,-1.137,chopping
-0.419,0.447,0.754,4.532,-0.77,-1.487,chopping
-0.419,0.45,0.776,4.532,-0.77,-1.487,chopping
-0.419,0.45,0.776,4.917,-0.122,-1.26,chopping
-0.422,0.447,0.769,4.917,-0.122,-1.26,chopping
-0.422,0.447,0.769,5.687,-0.14,-0.525,chopping
-0.431,0.437,0.763,5.687,-0.14,-0.525,chopping
-0.431,0.437,0.763,6.265,-0.35,-0.28,chopping
-0.434,0.434,0.766,6.265,-0.35,-0.28,chopping
-0.434,0.434,0.766,6.755,-0.07,0.017,chopping
-0.432,0.428,0.762,6.755,-0.07,0.017,chopping
-0.432,0.428,0.762,7.017,0.7,-0.402,chopping
-0.427,0.435,0.772,7.017,0.7,-0.402,chopping
-0.427,0.435,0.772,7.367,1.785,-0.595,chopping
-0.426,0.45,0.779,7.367,1.785,-0.595,chopping
-0.426,0.45,0.779,7.717,1.89,-0.507,chopping
-0.426,0.455,0.778,7.717,1.89,-0.507,chopping
-0.423,0.453,0.777,7.717,1.89,-0.507,chopping
-0.423,0.453,0.777,7.945,0.735,-0.752,chopping
-0.424,0.452,0.771,7.945,0.735,-0.752,chopping
-0.424,0.452,0.771,8.435,-0.297,-1.12,chopping
-0.427,0.442,0.769,8.435,-0.297,-1.12,chopping
-0.427,0.442,0.769,9.572,-1.487,-1.225,chopping
-0.429,0.429,0.759,9.572,-1.487,-1.225,chopping
-0.429,0.429,0.759,11.077,-1.085,-1.277,chopping
-0.423,0.44,0.746,11.077,-1.085,-1.277,chopping
-0.423,0.44,0.746,12.005,1.382,-0.945,chopping
-0.408,0.449,0.741,12.005,1.382,-0.945,chopping
-0.408,0.449,0.741,12.285,3.43,-0.595,chopping
-0.394,0.454,0.751,12.285,3.43,-0.595,chopping
-0.394,0.454,0.751,12.792,5.915,-2.45,chopping
-0.401,0.463,0.76,12.792,5.915,-2.45,chopping
-0.401,0.463,0.76,14.472,10.64,-5.302,chopping
-0.436,0.488,0.775,14.472,10.64,-5.302,chopping
-0.436,0.488,0.775,17.692,13.615,-7,chopping
-0.462,0.491,0.778,17.692,13.615,-7,chopping
-0.468,0.43,0.784,17.692,13.615,-7,chopping
-0.468,0.43,0.784,21.437,13.072,-8.627,chopping
-0.463,0.383,0.792,21.437,13.072,-8.627,chopping
-0.463,0.383,0.792,26.512,16.677,-11.462,chopping
-0.456,0.452,0.839,26.512,16.677,-11.462,chopping
-0.456,0.452,0.839,32.252,28.787,-12.722,chopping
-0.443,0.481,0.857,32.252,28.787,-12.722,chopping
-0.443,0.481,0.857,36.4,37.45,-10.36,chopping
-0.399,0.467,0.839,36.4,37.45,-10.36,chopping
-0.399,0.467,0.839,38.937,42.717,-9.765,chopping
-0.367,0.504,0.806,38.937,42.717,-9.765,chopping
-0.367,0.504,0.806,39.672,47.67,-8.382,chopping
-0.351,0.535,0.779,39.672,47.67,-8.382,chopping
-0.351,0.535,0.779,39.06,46.532,-7.455,chopping
-0.333,0.581,0.756,39.06,46.532,-7.455,chopping
-0.333,0.581,0.756,38.027,42.035,-4.69,chopping
-0.318,0.621,0.743,38.027,42.035,-4.69,chopping
-0.318,0.621,0.743,36.277,36.487,-1.54,chopping
-0.298,0.659,0.739,36.277,36.487,-1.54,chopping
-0.309,0.687,0.725,36.277,36.487,-1.54,chopping
-0.309,0.687,0.725,35.017,34.37,3.99,chopping
-0.304,0.689,0.708,35.017,34.37,3.99,chopping
-0.304,0.689,0.708,33.442,28.105,8.417,chopping
-0.289,0.681,0.691,33.442,28.105,8.417,chopping
-0.289,0.681,0.691,31.937,19.827,12.687,chopping
-0.271,0.653,0.684,31.937,19.827,12.687,chopping
-0.271,0.653,0.684,29.837,14.507,15.662,chopping
-0.263,0.643,0.677,29.837,14.507,15.662,chopping
-0.263,0.643,0.677,27.58,9.117,17.15,chopping
-0.261,0.645,0.685,27.58,9.117,17.15,chopping
-0.261,0.645,0.685,25.987,1.19,17.692,chopping
-0.258,0.639,0.685,25.987,1.19,17.692,chopping
-0.258,0.639,0.685,24.29,-9.03,17.675,chopping
-0.257,0.604,0.677,24.29,-9.03,17.675,chopping
-0.257,0.604,0.677,22.575,-13.72,17.01,chopping
-0.266,0.584,0.687,22.575,-13.72,17.01,chopping
-0.264,0.597,0.696,21,-11.795,16.625,chopping
-0.243,0.643,0.692,21,-11.795,16.625,chopping
-0.243,0.643,0.692,19.565,-9.502,17.762,chopping
-0.227,0.612,0.741,19.565,-9.502,17.762,chopping
-0.227,0.612,0.741,17.937,-12.215,19.547,chopping
-0.228,0.604,0.7,17.937,-12.215,19.547,chopping
-0.228,0.604,0.7,16.555,-12.862,19.792,chopping
-0.229,0.627,0.713,16.555,-12.862,19.792,chopping
-0.229,0.627,0.713,15.435,-14.875,19.687,chopping
-0.21,0.612,0.723,15.435,-14.875,19.687,chopping
-0.21,0.612,0.723,14.42,-18.952,20.247,chopping
-0.209,0.569,0.722,14.42,-18.952,20.247,chopping
-0.209,0.569,0.722,14,-20.072,20.107,chopping
-0.217,0.55,0.711,14,-20.072,20.107,chopping
-0.217,0.55,0.711,13.685,-17.027,18.935,chopping
-0.211,0.563,0.727,13.685,-17.027,18.935,chopping
-0.211,0.563,0.727,13.02,-16.292,17.832,chopping
-0.202,0.563,0.722,13.02,-16.292,17.832,chopping
-0.21,0.552,0.734,13.02,-16.292,17.832,chopping
-0.21,0.552,0.734,12.81,-16.065,16.922,chopping
-0.185,0.572,0.74,12.81,-16.065,16.922,chopping
-0.185,0.572,0.74,12.967,-15.085,15.592,chopping
-0.173,0.581,0.745,12.967,-15.085,15.592,chopping
-0.173,0.581,0.745,12.757,-14.647,14.805,chopping
-0.155,0.579,0.744,12.757,-14.647,14.805,chopping
-0.155,0.579,0.744,12.477,-14.227,15.12,chopping
-0.145,0.554,0.74,12.477,-14.227,15.12,chopping
-0.145,0.554,0.74,11.497,-12.197,14.7,chopping
-0.139,0.564,0.73,11.497,-12.197,14.7,chopping
-0.139,0.564,0.73,9.73,-10.237,13.58,chopping
-0.132,0.557,0.719,9.73,-10.237,13.58,chopping
-0.132,0.557,0.719,7.227,-12.967,11.847,chopping
-0.147,0.54,0.706,7.227,-12.967,11.847,chopping
-0.147,0.54,0.706,4.777,-15.592,10.447,chopping
-0.167,0.522,0.711,4.777,-15.592,10.447,chopping
-0.167,0.522,0.711,2.747,-14.647,8.365,chopping
-0.158,0.518,0.73,2.747,-14.647,8.365,chopping
-0.157,0.544,0.751,2.747,-14.647,8.365,chopping
-0.157,0.544,0.751,1.452,-10.99,6.212,chopping
-0.164,0.585,0.763,1.452,-10.99,6.212,chopping
-0.164,0.585,0.763,1.137,-9.03,4.882,chopping
-0.191,0.599,0.78,1.137,-9.03,4.882,chopping
-0.191,0.599,0.78,1.365,-7.91,5.635,chopping
-0.2,0.596,0.802,1.365,-7.91,5.635,chopping
-0.2,0.596,0.802,3.955,-4.952,7.315,chopping
-0.165,0.599,0.796,3.955,-4.952,7.315,chopping
-0.165,0.599,0.796,6.265,-1.26,8.592,chopping
-0.134,0.608,0.793,6.265,-1.26,8.592,chopping
-0.134,0.608,0.793,7.437,-1.102,8.907,chopping
-0.114,0.621,0.796,7.437,-1.102,8.907,chopping
-0.114,0.621,0.796,7.77,-4.532,9.502,chopping
-0.103,0.616,0.801,7.77,-4.532,9.502,chopping
-0.103,0.616,0.801,7.875,-8.172,10.99,chopping
-0.117,0.589,0.806,7.875,-8.172,10.99,chopping
-0.117,0.589,0.806,7.542,-7.752,12.967,chopping
-0.079,0.609,0.768,7.542,-7.752,12.967,chopping
-0.098,0.615,0.79,7.542,-7.752,12.967,chopping
-0.098,0.615,0.79,6.737,-1.89,15.925,chopping
-0.1,0.598,0.758,6.737,-1.89,15.925,chopping
-0.1,0.598,0.758,5.512,-8.522,16.082,chopping
-0.072,0.586,0.755,5.512,-8.522,16.082,chopping
-0.072,0.586,0.755,3.885,-10.482,17.237,chopping
-0.061,0.556,0.768,3.885,-10.482,17.237,chopping
-0.061,0.556,0.768,2.292,-8.942,17.587,chopping
-0.068,0.554,0.759,2.292,-8.942,17.587,chopping
-0.068,0.554,0.759,1.277,-7.14,16.747,chopping
-0.074,0.56,0.771,1.277,-7.14,16.747,chopping
-0.074,0.56,0.771,0.577,-13.405,14.647,chopping
-0.099,0.538,0.776,0.577,-13.405,14.647,chopping
-0.099,0.538,0.776,0.927,-21.052,11.847,chopping
-0.126,0.504,0.771,0.927,-21.052,11.847,chopping
-0.126,0.504,0.771,1.575,-20.387,9.975,chopping
-0.145,0.456,0.767,1.575,-20.387,9.975,chopping
-0.135,0.476,0.759,1.697,-11.882,6.772,chopping
-0.122,0.526,0.757,1.697,-11.882,6.772,chopping
-0.122,0.526,0.757,1.277,-5.582,4.182,chopping
-0.126,0.549,0.75,1.277,-5.582,4.182,chopping
-0.126,0.549,0.75,0.14,-6.247,2.975,chopping
-0.136,0.529,0.752,0.14,-6.247,2.975,chopping
-0.136,0.529,0.752,-1.137,-8.382,2.31,chopping
-0.138,0.521,0.76,-1.137,-8.382,2.31,chopping
-0.138,0.521,0.76,-1.75,-7.49,0.84,chopping
-0.139,0.523,0.766,-1.75,-7.49,0.84,chopping
-0.139,0.523,0.766,-1.82,-6.107,-1.12,chopping
-0.134,0.532,0.773,-1.82,-6.107,-1.12,chopping
-0.134,0.532,0.773,-1.435,-4.707,-2.8,chopping
-0.128,0.544,0.783,-1.435,-4.707,-2.8,chopping
-0.128,0.544,0.783,-0.665,-3.237,-3.815,chopping
-0.125,0.576,0.804,-0.665,-3.237,-3.815,chopping
-0.125,0.576,0.804,0.822,-3.045,-3.762,chopping
-0.128,0.591,0.807,0.822,-3.045,-3.762,chopping
-0.139,0.582,0.787,1.907,-7.507,-3.745,chopping
-0.143,0.552,0.759,1.907,-7.507,-3.745,chopping
-0.143,0.552,0.759,1.54,-13.86,-3.902,chopping
-0.139,0.523,0.753,1.54,-13.86,-3.902,chopping
-0.139,0.523,0.753,-0.035,-15.12,-4.27,chopping
-0.119,0.504,0.77,-0.035,-15.12,-4.27,chopping
-0.119,0.504,0.77,-1.802,-10.307,-5.232,chopping
-0.101,0.482,0.796,-1.802,-10.307,-5.232,chopping
-0.101,0.482,0.796,-2.835,-1.785,-6.912,chopping
-0.088,0.495,0.779,-2.835,-1.785,-6.912,chopping
-0.088,0.495,0.779,-3.412,9.082,-7.402,chopping
-0.101,0.637,0.811,-3.412,9.082,-7.402,chopping
-0.101,0.637,0.811,-2.712,7.525,-4.69,chopping
-0.069,0.605,0.851,-2.712,7.525,-4.69,chopping
-0.069,0.605,0.851,-0.612,1.522,-3.08,chopping
-0.087,0.601,0.857,-0.612,1.522,-3.08,chopping
-0.087,0.601,0.857,2.502,-3.395,-2.555,chopping
-0.087,0.556,0.845,2.502,-3.395,-2.555,chopping
-0.102,0.546,0.835,2.502,-3.395,-2.555,chopping
-0.102,0.546,0.835,4.83,-5.705,-2.607,chopping
-0.113,0.553,0.818,4.83,-5.705,-2.607,chopping
-0.113,0.553,0.818,6.02,-3.902,-2.17,chopping
-0.123,0.559,0.801,6.02,-3.902,-2.17,chopping
-0.123,0.559,0.801,6.037,-2.73,-1.575,chopping
-0.124,0.563,0.788,6.037,-2.73,-1.575,chopping
-0.124,0.563,0.788,5.075,-3.325,-1.05,chopping
-0.13,0.567,0.782,5.075,-3.325,-1.05,chopping
-0.13,0.567,0.782,3.85,-3.745,-0.56,chopping
-0.144,0.567,0.784,3.85,-3.745,-0.56,chopping
-0.144,0.567,0.784,3.202,-3.745,-0.122,chopping
-0.15,0.578,0.788,3.202,-3.745,-0.122,chopping
-0.15,0.578,0.788,3.412,-5.267,0.42,chopping
-0.151,0.596,0.794,3.412,-5.267,0.42,chopping
-0.151,0.596,0.794,3.71,-10.412,1.155,chopping
-0.137,0.585,0.772,3.71,-10.412,1.155,chopping
-0.137,0.585,0.772,3.307,-14.752,2.082,chopping
-0.106,0.551,0.78,3.307,-14.752,2.082,chopping
-0.1,0.569,0.772,3.307,-14.752,2.082,chopping
-0.1,0.569,0.772,2.292,-12.425,2.66,chopping
-0.11,0.629,0.802,2.292,-12.425,2.66,chopping
-0.11,0.629,0.802,1.137,-11.742,4.095,chopping
-0.101,0.677,0.828,1.137,-11.742,4.095,chopping
-0.101,0.677,0.828,0.735,-19.565,6.755,chopping
-0.09,0.675,0.843,0.735,-19.565,6.755,chopping
-0.09,0.675,0.843,1.715,-29.942,10.255,chopping
-0.082,0.628,0.839,1.715,-29.942,10.255,chopping
-0.082,0.628,0.839,3.115,-34.16,13.755,chopping
-0.079,0.596,0.826,3.115,-34.16,13.755,chopping
-0.079,0.596,0.826,3.885,-32.62,17.01,chopping
-0.067,0.572,0.802,3.885,-32.62,17.01,chopping
-0.067,0.572,0.802,3.395,-31.342,19.39,chopping
-0.073,0.553,0.793,3.395,-31.342,19.39,chopping
-0.073,0.553,0.793,2.362,-31.15,20.825,chopping
-0.088,0.559,0.789,2.362,-31.15,20.825,chopping
