acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.151,-0.1,1.059,-13.405,-21.332,-154.245,pick_drop
0.143,-0.096,1.033,-13.405,-21.332,-154.245,pick_drop
0.139,-0.048,1.009,-13.405,-21.332,-154.245,pick_drop
0.139,-0.048,1.009,-7.105,-4.76,-154.49,pick_drop
0.137,0.016,0.984,-7.105,-4.76,-154.49,pick_drop
0.137,0.016,0.984,-1.435,4.707,-153.615,pick_drop
0.139,0.056,0.949,-1.435,4.707,-153.615,pick_drop
0.139,0.056,0.949,2.852,2.677,-153.002,pick_drop
0.135,0.068,0.901,2.852,2.677,-153.002,pick_drop
0.135,0.068,0.901,5.985,-1.015,-152.582,pick_drop
0.134,0.061,0.849,5.985,-1.015,-152.582,pick_drop
0.134,0.061,0.849,7.91,2.275,-150.815,pick_drop
0.139,0.07,0.789,7.91,2.275,-150.815,pick_drop
0.139,0.07,0.789,8.382,13.562,-147.07,pick_drop
0.155,0.1,0.729,8.382,13.562,-147.07,pick_drop
0.155,0.1,0.729,6.492,26.967,-141.977,pick_drop
0.174,0.15,0.683,6.492,26.967,-141.977,pick_drop
0.174,0.15,0.683,1.907,36.4,-136.43,pick_drop
0.189,0.191,0.643,1.907,36.4,-136.43,pick_drop
0.189,0.191,0.643,-5.022,45.045,-129.972,pick_drop
0.233,0.255,0.593,-5.022,45.045,-129.972,pick_drop
0.24,0.301,0.568,-5.022,45.045,-129.972,pick_drop
0.24,0.301,0.568,-16.52,49.892,-121.572,pick_drop
0.239,0.335,0.556,-16.52,49.892,-121.572,pick_drop
0.239,0.335,0.556,-30.975,51.047,-112.945,pick_drop
0.227,0.345,0.563,-30.975,51.047,-112.945,pick_drop
0.227,0.345,0.563,-47.11,52.937,-104.142,pick_drop
0.178,0.338,0.617,-47.11,52.937,-104.142,pick_drop
0.178,0.338,0.617,-61.477,58.52,-95.165,pick_drop
0.106,0.343,0.693,-61.477,58.52,-95.165,pick_drop
0.106,0.343,0.693,-70.63,64.452,-86.73,pick_drop
0.064,0.34,0.72,-70.63,64.452,-86.73,pick_drop
0.064,0.34,0.72,-75.722,74.497,-78.872,pick_drop
0.001,0.378,0.726,-75.722,74.497,-78.872,pick_drop
0.001,0.378,0.726,-77.437,94.255,-73.57,pick_drop
-0.061,0.47,0.727,-77.437,94.255,-73.57,pick_drop
-0.061,0.47,0.727,-77.14,96.267,-71.47,pick_drop
-0.109,0.597,0.737,-77.14,96.267,-71.47,pick_drop
-0.156,0.684,0.801,-76.212,73.482,-68.775,pick_drop
-0.19,0.71,0.894,-76.212,73.482,-68.775,pick_drop
-0.19,0.71,0.894,-74.602,33.285,-66.272,pick_drop
-0.226,0.649,0.981,-74.602,33.285,-66.272,pick_drop
-0.226,0.649,0.981,-72.012,-8.855,-62.86,pick_drop
-0.251,0.557,1.016,-72.012,-8.855,-62.86,pick_drop
-0.251,0.557,1.016,-69.177,-40.46,-58.397,pick_drop
-0.286,0.454,1.024,-69.177,-40.46,-58.397,pick_drop
-0.286,0.454,1.024,-67.025,-57.487,-53.235,pick_drop
-0.32,0.347,1.023,-67.025,-57.487,-53.235,pick_drop
-0.32,0.347,1.023,-63.542,-58.31,-47.127,pick_drop
-0.347,0.287,1.026,-63.542,-58.31,-47.127,pick_drop
-0.347,0.287,1.026,-58.835,-49.122,-40.705,pick_drop
-0.368,0.26,1.04,-58.835,-49.122,-40.705,pick_drop
-0.368,0.26,1.04,-54.46,-38.062,-34.107,pick_drop
-0.398,0.258,1.077,-54.46,-38.062,-34.107,pick_drop
-0.398,0.258,1.077,-50.015,-29.277,-26.792,pick_drop
-0.429,0.269,1.096,-50.015,-29.277,-26.792,pick_drop
-0.452,0.288,1.087,-45.22,-26.88,-19.635,pick_drop
-0.452,0.3,1.069,-45.22,-26.88,-19.635,pick_drop
-0.452,0.3,1.069,-40.792,-33.005,-12.985,pick_drop
-0.448,0.271,1.033,-40.792,-33.005,-12.985,pick_drop
-0.448,0.271,1.033,-37.625,-45.465,-7.455,pick_drop
-0.453,0.235,1.013,-37.625,-45.465,-7.455,pick_drop
-0.453,0.235,1.013,-35.647,-57.802,-3.307,pick_drop
-0.466,0.184,0.983,-35.647,-57.802,-3.307,pick_drop
-0.466,0.184,0.983,-34.02,-66.657,-0.017,pick_drop
-0.478,0.126,0.976,-34.02,-66.657,-0.017,pick_drop
-0.478,0.126,0.976,-32.042,-70.052,3.272,pick_drop
-0.472,0.067,0.958,-32.042,-70.052,3.272,pick_drop
-0.472,0.067,0.958,-30.362,-65.642,7.035,pick_drop
-0.479,0.013,0.955,-30.362,-65.642,7.035,pick_drop
-0.479,0.013,0.955,-28.455,-54.302,9.415,pick_drop
-0.497,0.002,0.945,-28.455,-54.302,9.415,pick_drop
-0.497,0.002,0.945,-26.022,-40.74,12.005,pick_drop
-0.504,0.031,0.938,-26.022,-40.74,12.005,pick_drop
-0.496,0.061,0.935,-26.022,-40.74,12.005,pick_drop
-0.496,0.061,0.935,-23.73,-33.897,14.332,pick_drop
-0.487,0.052,0.909,-23.73,-33.897,14.332,pick_drop
-0.487,0.052,0.909,-22.47,-35.91,16.975,pick_drop
-0.547,0.008,1.029,-22.47,-35.91,16.975,pick_drop
-0.547,0.008,1.029,-18.27,-35.682,18.672,pick_drop
-0.518,0.122,1.024,-18.27,-35.682,18.672,pick_drop
-0.518,0.122,1.024,-11.952,-45.412,19.88,pick_drop
-0.524,0.031,1.06,-11.952,-45.412,19.88,pick_drop
-0.524,0.031,1.06,-7.087,-79.362,15.68,pick_drop
-0.644,-0.41,1.214,-7.087,-79.362,15.68,pick_drop
-0.644,-0.41,1.214,4.077,-30.992,19.582,pick_drop
-0.434,0.031,0.894,4.077,-30.992,19.582,pick_drop
-0.434,0.031,0.894,3.29,10.325,29.172,pick_drop
-0.392,0.065,0.771,3.29,10.325,29.172,pick_drop
-0.392,0.065,0.771,-4.375,-15.96,26.915,pick_drop
-0.457,-0.002,0.898,-4.375,-15.96,26.915,pick_drop
-0.457,-0.002,0.898,-5.705,-23.362,25.637,pick_drop
-0.446,-0.063,0.902,-5.705,-23.362,25.637,pick_drop
-0.414,-0.123,0.839,-5.705,-23.362,25.637,pick_drop
-0.414,-0.123,0.839,-5.442,-31.167,22.295,pick_drop
-0.399,-0.282,0.812,-5.442,-31.167,22.295,pick_drop
-0.399,-0.282,0.812,-6.3,-37.607,13.492,pick_drop
-0.386,-0.217,0.784,-6.3,-37.607,13.492,pick_drop
-0.386,-0.217,0.784,-7.472,-21.577,6.02,pick_drop
-0.399,-0.208,0.785,-7.472,-21.577,6.02,pick_drop
-0.399,-0.208,0.785,-9.73,-15.05,-0.717,pick_drop
-0.424,-0.158,0.838,-9.73,-15.05,-0.717,pick_drop
-0.424,-0.158,0.838,-10.377,-8.89,-5.285,pick_drop
-0.435,-0.119,0.869,-10.377,-8.89,-5.285,pick_drop
-0.435,-0.119,0.869,-9.905,-4.83,-8.365,pick_drop
-0.432,-0.124,0.887,-9.905,-4.83,-8.365,pick_drop
-0.432,-0.124,0.887,-9.747,-0.367,-11.602,pick_drop
-0.447,-0.118,0.929,-9.747,-0.367,-11.602,pick_drop
-0.447,-0.118,0.929,-8.662,3.99,-13.177,pick_drop
-0.467,-0.12,0.96,-8.662,3.99,-13.177,pick_drop
-0.467,-0.12,0.96,-5.372,12.337,-13.947,pick_drop
-0.482,-0.106,0.99,-5.372,12.337,-13.947,pick_drop
-0.476,-0.099,0.995,-5.372,12.337,-13.947,pick_drop
-0.476,-0.099,0.995,-1.575,20.195,-14.507,pick_drop
-0.47,-0.127,0.97,-1.575,20.195,-14.507,pick_drop
-0.47,-0.127,0.97,1.382,24.64,-15.172,pick_drop
-0.477,-0.136,0.959,1.382,24.64,-15.172,pick_drop
-0.477,-0.136,0.959,3.64,35,-15.995,pick_drop
-0.484,-0.132,0.967,3.64,35,-15.995,pick_drop
-0.484,-0.132,0.967,7.035,45.605,-18.025,pick_drop
-0.492,-0.112,0.957,7.035,45.605,-18.025,pick_drop
-0.492,-0.112,0.957,9.73,51.712,-20.16,pick_drop
-0.491,-0.086,0.94,9.73,51.712,-20.16,pick_drop
-0.491,-0.086,0.94,12.897,55.002,-21.525,pick_drop
-0.497,-0.029,0.962,12.897,55.002,-21.525,pick_drop
-0.497,-0.029,0.962,16.94,54.862,-21.595,pick_drop
-0.514,0.019,0.99,16.94,54.862,-21.595,pick_drop
-0.514,0.019,0.99,21.437,49.98,-20.825,pick_drop
-0.533,0.059,1.012,21.437,49.98,-20.825,pick_drop
-0.535,0.071,1.031,26.6,41.947,-19.967,pick_drop
-0.528,0.073,1.025,26.6,41.947,-19.967,pick_drop
-0.528,0.073,1.025,32.217,36.732,-18.252,pick_drop
-0.508,0.086,1.002,32.217,36.732,-18.252,pick_drop
-0.508,0.086,1.002,36.592,38.08,-15.225,pick_drop
-0.481,0.127,0.979,36.592,38.08,-15.225,pick_drop
-0.481,0.127,0.979,38.745,39.69,-11.602,pick_drop
-0.479,0.181,0.99,38.745,39.69,-11.602,pick_drop
-0.479,0.181,0.99,38.972,35.56,-7.35,pick_drop
-0.473,0.211,0.992,38.972,35.56,-7.35,pick_drop
-0.473,0.211,0.992,39.392,28.017,-3.097,pick_drop
-0.456,0.211,0.966,39.392,28.017,-3.097,pick_drop
-0.456,0.211,0.966,39.41,19.092,1.137,pick_drop
-0.454,0.188,0.966,39.41,19.092,1.137,pick_drop
-0.454,0.188,0.966,41.072,13.422,4.182,pick_drop
-0.431,0.174,0.979,41.072,13.422,4.182,pick_drop
-0.431,0.174,0.979,43.242,11.742,6.16,pick_drop
-0.399,0.182,0.957,43.242,11.742,6.16,pick_drop
-0.368,0.194,0.937,43.242,11.742,6.16,pick_drop
-0.368,0.194,0.937,43.382,9.31,7.402,pick_drop
-0.352,0.187,0.924,43.382,9.31,7.402,pick_drop
-0.352,0.187,0.924,41.982,3.605,7.98,pick_drop
-0.339,0.173,0.916,41.982,3.605,7.98,pick_drop
-0.339,0.173,0.916,40.687,-1.33,7.962,pick_drop
-0.314,0.159,0.886,40.687,-1.33,7.962,pick_drop
-0.314,0.159,0.886,39.672,-3.325,7.157,pick_drop
-0.298,0.153,0.891,39.672,-3.325,7.157,pick_drop
-0.298,0.153,0.891,38.377,-1.837,6.702,pick_drop
-0.287,0.17,0.915,38.377,-1.837,6.702,pick_drop
-0.287,0.17,0.915,37.467,-1.015,5.6,pick_drop
-0.284,0.175,0.924,37.467,-1.015,5.6,pick_drop
-0.284,0.175,0.924,37.327,-0.857,4.287,pick_drop
-0.265,0.187,0.917,37.327,-0.857,4.287,pick_drop
-0.265,0.187,0.917,37.695,-0.542,3.657,pick_drop
-0.26,0.217,0.922,37.695,-0.542,3.657,pick_drop
-0.26,0.217,0.922,38.622,-0.91,4.567,pick_drop
-0.25,0.251,0.94,38.622,-0.91,4.567,pick_drop
-0.253,0.303,0.963,38.622,-0.91,4.567,pick_drop
-0.253,0.303,0.963,39.847,-0.297,7.42,pick_drop
-0.237,0.357,0.979,39.847,-0.297,7.42,pick_drop
-0.237,0.357,0.979,41.44,-0.035,12.722,pick_drop
-0.223,0.417,0.99,41.44,-0.035,12.722,pick_drop
-0.223,0.417,0.99,43.102,1.19,21.157,pick_drop
-0.189,0.479,0.984,43.102,1.19,21.157,pick_drop
-0.189,0.479,0.984,44.03,2.677,32.392,pick_drop
-0.155,0.548,0.995,44.03,2.677,32.392,pick_drop
-0.155,0.548,0.995,43.732,2.17,44.187,pick_drop
-0.11,0.612,1.023,43.732,2.17,44.187,pick_drop
-0.11,0.612,1.023,43.295,-6.632,54.67,pick_drop
-0.094,0.66,1.055,43.295,-6.632,54.67,pick_drop
-0.094,0.66,1.055,44.537,-21.647,64.505,pick_drop
-0.109,0.683,1.074,44.537,-21.647,64.505,pick_drop
-0.109,0.683,1.074,49.455,-34.965,76.755,pick_drop
-0.094,0.672,1.062,49.455,-34.965,76.755,pick_drop
-0.094,0.672,1.062,55.72,-37.957,92.102,pick_drop
-0.079,0.654,1.055,55.72,-37.957,92.102,pick_drop
-0.074,0.632,1.05,55.72,-37.957,92.102,pick_drop
-0.074,0.632,1.05,62.387,-33.67,109.007,pick_drop
-0.079,0.617,1.046,62.387,-33.67,109.007,pick_drop
-0.079,0.617,1.046,68.565,-26.617,125.335,pick_drop
-0.076,0.614,1.017,68.565,-26.617,125.335,pick_drop
-0.076,0.614,1.017,74.445,-19.792,140.91,pick_drop
-0.059,0.61,0.973,74.445,-19.792,140.91,pick_drop
-0.059,0.61,0.973,78.89,-16.31,156.187,pick_drop
-0.039,0.589,0.935,78.89,-16.31,156.187,pick_drop
-0.039,0.589,0.935,81.06,-16.94,170.432,pick_drop
-0.03,0.546,0.899,81.06,-16.94,170.432,pick_drop
-0.03,0.546,0.899,81.777,-20.247,182.91,pick_drop
-0.013,0.489,0.85,81.777,-20.247,182.91,pick_drop
-0.013,0.489,0.85,80.797,-22.627,193.322,pick_drop
0.001,0.427,0.818,80.797,-22.627,193.322,pick_drop
0.001,0.427,0.818,78.417,-23.887,201.39,pick_drop
0.019,0.348,0.775,78.417,-23.887,201.39,pick_drop
0.019,0.348,0.775,74.847,-22.697,207.707,pick_drop
0.025,0.287,0.741,74.847,-22.697,207.707,pick_drop
0.037,0.217,0.728,74.847,-22.697,207.707,pick_drop
0.037,0.217,0.728,70.927,-19.232,212.695,pick_drop
0.054,0.159,0.715,70.927,-19.232,212.695,pick_drop
0.054,0.159,0.715,66.955,-14.227,215.145,pick_drop
0.068,0.097,0.697,66.955,-14.227,215.145,pick_drop
0.068,0.097,0.697,62.265,-10.307,214.795,pick_drop
0.076,0.033,0.688,62.265,-10.307,214.795,pick_drop
0.076,0.033,0.688,57.68,-5.792,212.31,pick_drop
0.086,-0.018,0.678,57.68,-5.792,212.31,pick_drop
0.086,-0.018,0.678,53.182,1.557,208.075,pick_drop
0.092,-0.066,0.685,53.182,1.557,208.075,pick_drop
0.092,-0.066,0.685,49.28,10.045,201.18,pick_drop
0.114,-0.101,0.694,49.28,10.045,201.18,pick_drop
0.114,-0.101,0.694,44.765,15.032,192.762,pick_drop
0.129,-0.132,0.708,44.765,15.032,192.762,pick_drop
0.129,-0.132,0.708,39.97,16.817,183.505,pick_drop
0.136,-0.191,0.71,39.97,16.817,183.505,pick_drop
0.152,-0.204,0.719,35.35,22.032,172.13,pick_drop
0.154,-0.231,0.735,35.35,22.032,172.13,pick_drop
0.154,-0.231,0.735,29.907,25.305,161.21,pick_drop
0.161,-0.24,0.752,29.907,25.305,161.21,pick_drop
0.161,-0.24,0.752,24.377,28.035,149.625,pick_drop
0.156,-0.249,0.77,24.377,28.035,149.625,pick_drop
0.156,-0.249,0.77,18.445,31.955,137.427,pick_drop
0.149,-0.258,0.788,18.445,31.955,137.427,pick_drop
0.149,-0.258,0.788,12.775,36.767,125.492,pick_drop
0.133,-0.242,0.804,12.775,36.767,125.492,pick_drop
0.133,-0.242,0.804,7.612,41.475,113.61,pick_drop
0.124,-0.21,0.827,7.612,41.475,113.61,pick_drop
0.124,-0.21,0.827,2.485,42.14,102.83,pick_drop
0.121,-0.198,0.828,2.485,42.14,102.83,pick_drop
0.121,-0.198,0.828,-3.307,41.492,93.082,pick_drop
0.121,-0.197,0.826,-3.307,41.492,93.082,pick_drop
0.121,-0.197,0.826,-9.73,42.28,84.105,pick_drop
0.115,-0.195,0.825,-9.73,42.28,84.105,pick_drop
0.098,-0.188,0.834,-9.73,42.28,84.105,pick_drop
0.098,-0.188,0.834,-16.87,43.4,75.53,pick_drop
0.082,-0.193,0.836,-16.87,43.4,75.53,pick_drop
0.082,-0.193,0.836,-23.432,43.295,66.64,pick_drop
0.056,-0.181,0.848,-23.432,43.295,66.64,pick_drop
0.056,-0.181,0.848,-29.137,42.175,56.577,pick_drop
0.019,-0.163,0.861,-29.137,42.175,56.577,pick_drop
0.019,-0.163,0.861,-32.97,38.867,45.902,pick_drop
-0.009,-0.146,0.869,-32.97,38.867,45.902,pick_drop
-0.009,-0.146,0.869,-34.44,34.597,36.032,pick_drop
-0.024,-0.132,0.876,-34.44,34.597,36.032,pick_drop
-0.024,-0.132,0.876,-35.175,29.19,27.597,pick_drop
-0.022,-0.128,0.879,-35.175,29.19,27.597,pick_drop
-0.022,-0.128,0.879,-36.75,24.657,20.527,pick_drop
-0.021,-0.126,0.902,-36.75,24.657,20.527,pick_drop
-0.021,-0.126,0.902,-38.797,20.965,14.437,pick_drop
-0.014,-0.126,0.905,-38.797,20.965,14.437,pick_drop
-0.014,-0.126,0.905,-41.247,16.205,8.837,pick_drop
-0.01,-0.13,0.906,-41.247,16.205,8.837,pick_drop
-0.006,-0.143,0.922,-41.247,16.205,8.837,pick_drop
-0.006,-0.143,0.922,-43.89,11.025,2.905,pick_drop
-0.003,-0.139,0.947,-43.89,11.025,2.905,pick_drop
-0.003,-0.139,0.947,-46.742,8.417,-3.885,pick_drop
0.003,-0.132,0.964,-46.742,8.417,-3.885,pick_drop
0.003,-0.132,0.964,-50.032,7.385,-10.657,pick_drop
0,-0.104,0.977,-50.032,7.385,-10.657,pick_drop
0,-0.104,0.977,-53.322,4.095,-17.482,pick_drop
-0.01,-0.077,0.983,-53.322,4.095,-17.482,pick_drop
-0.01,-0.077,0.983,-56.542,-8.085,-23.59,pick_drop
-0.025,-0.085,0.997,-56.542,-8.085,-23.59,pick_drop
-0.025,-0.085,0.997,-58.747,-22.067,-29.015,pick_drop
-0.035,-0.123,0.996,-58.747,-22.067,-29.015,pick_drop
-0.035,-0.123,0.996,-60.34,-26.862,-33.215,pick_drop
-0.045,-0.156,0.995,-60.34,-26.862,-33.215,pick_drop
-0.045,-0.156,0.995,-61.792,-21.525,-36.137,pick_drop
-0.06,-0.16,1.003,-61.792,-21.525,-36.137,pick_drop
-0.06,-0.16,1.003,-63.192,-11.217,-38.692,pick_drop
-0.078,-0.147,1,-63.192,-11.217,-38.692,pick_drop
-0.122,-0.121,1,-63.192,-11.217,-38.692,pick_drop
-0.122,-0.121,1,-65.257,-1.102,-41.65,pick_drop
-0.152,-0.081,0.996,-65.257,-1.102,-41.65,pick_drop
-0.152,-0.081,0.996,-66.85,5.11,-44.817,pick_drop
-0.205,-0.064,1.024,-66.85,5.11,-44.817,pick_drop
-0.205,-0.064,1.024,-66.605,10.815,-45.342,pick_drop
-0.246,-0.009,1.104,-66.605,10.815,-45.342,pick_drop
-0.246,-0.009,1.104,-63.35,16.677,-43.715,pick_drop
-0.294,0.015,1.169,-63.35,16.677,-43.715,pick_drop
-0.294,0.015,1.169,-57.627,16.397,-41.265,pick_drop
-0.328,0.045,1.21,-57.627,16.397,-41.265,pick_drop
-0.328,0.045,1.21,-48.562,10.937,-37.975,pick_drop
-0.328,0.059,1.215,-48.562,10.937,-37.975,pick_drop
-0.328,0.059,1.215,-38.202,0.542,-34.72,pick_drop
-0.335,0.053,1.214,-38.202,0.542,-34.72,pick_drop
-0.335,0.053,1.214,-27.807,-8.855,-30.047,pick_drop
-0.326,0.047,1.205,-27.807,-8.855,-30.047,pick_drop
-0.306,0.021,1.186,-18.952,-14.787,-23.625,pick_drop
-0.301,0.016,1.196,-18.952,-14.787,-23.625,pick_drop
-0.301,0.016,1.196,-11.112,-12.425,-17.08,pick_drop
-0.285,0.011,1.198,-11.112,-12.425,-17.08,pick_drop
-0.285,0.011,1.198,-3.71,-6.965,-11.112,pick_drop
-0.264,0.008,1.196,-3.71,-6.965,-11.112,pick_drop
-0.264,0.008,1.196,2.73,-5.145,-6.195,pick_drop
-0.247,-0.005,1.183,2.73,-5.145,-6.195,pick_drop
-0.247,-0.005,1.183,8.942,-3.377,-2.065,pick_drop
-0.237,-0.009,1.168,8.942,-3.377,-2.065,pick_drop
-0.237,-0.009,1.168,14.787,-1.592,1.102,pick_drop
-0.231,-0.02,1.14,14.787,-1.592,1.102,pick_drop
-0.231,-0.02,1.14,19.88,-0.595,3.22,pick_drop
-0.238,-0.021,1.115,19.88,-0.595,3.22,pick_drop
-0.238,-0.021,1.115,24.797,0.945,4.322,pick_drop
-0.237,-0.02,1.095,24.797,0.945,4.322,pick_drop
-0.237,-0.02,1.095,29.435,1.487,5.197,pick_drop
-0.238,-0.024,1.08,29.435,1.487,5.197,pick_drop
-0.231,-0.028,1.061,34.02,2.52,5.635,pick_drop
-0.236,-0.03,1.045,34.02,2.52,5.635,pick_drop
-0.236,-0.03,1.045,37.992,4.795,5.932,pick_drop
-0.237,-0.041,1.034,37.992,4.795,5.932,pick_drop
-0.237,-0.041,1.034,41.65,7.367,6.107,pick_drop
-0.231,-0.053,1.014,41.65,7.367,6.107,pick_drop
-0.231,-0.053,1.014,45.045,12.25,5.267,pick_drop
-0.214,-0.029,0.994,45.045,12.25,5.267,pick_drop
-0.214,-0.029,0.994,47.302,16.205,4.2,pick_drop
-0.199,-0.011,0.99,47.302,16.205,4.2,pick_drop
-0.199,-0.011,0.99,48.02,14.262,3.57,pick_drop
-0.188,-0.002,0.986,48.02,14.262,3.57,pick_drop
-0.188,-0.002,0.986,48.02,10.412,2.887,pick_drop
-0.181,0.007,0.988,48.02,10.412,2.887,pick_drop
-0.181,0.007,0.988,47.285,5.197,1.942,pick_drop
-0.179,0.01,0.988,47.285,5.197,1.942,pick_drop
-0.179,0.01,0.988,46.375,-1.715,0.402,pick_drop
-0.174,-0.005,0.982,46.375,-1.715,0.402,pick_drop
-0.166,-0.01,0.981,46.375,-1.715,0.402,pick_drop
-0.166,-0.01,0.981,45.255,-6.37,-1.557,pick_drop
-0.164,-0.025,0.984,45.255,-6.37,-1.557,pick_drop
-0.164,-0.025,0.984,44.275,-8.96,-3.762,pick_drop
-0.153,-0.028,0.982,44.275,-8.96,-3.762,pick_drop
-0.153,-0.028,0.982,43.75,-9.695,-6.37,pick_drop
-0.127,-0.029,0.975,43.75,-9.695,-6.37,pick_drop
-0.127,-0.029,0.975,42.892,-12.617,-9.257,pick_drop
-0.105,-0.031,0.971,42.892,-12.617,-9.257,pick_drop
-0.105,-0.031,0.971,41.16,-18.515,-12.81,pick_drop
-0.085,-0.038,0.969,41.16,-18.515,-12.81,pick_drop
-0.085,-0.038,0.969,38.762,-26.687,-17.237,pick_drop
-0.064,-0.061,0.957,38.762,-26.687,-17.237,pick_drop
-0.064,-0.061,0.957,35.91,-33.39,-22.75,pick_drop
-0.047,-0.074,0.955,35.91,-33.39,-22.75,pick_drop
-0.047,-0.074,0.955,33.022,-39.235,-29.295,pick_drop
-0.027,-0.091,0.942,33.022,-39.235,-29.295,pick_drop
-0.027,-0.091,0.942,29.697,-45.045,-36.61,pick_drop
-0.011,-0.101,0.927,29.697,-45.045,-36.61,pick_drop
0.003,-0.088,0.915,29.697,-45.045,-36.61,pick_drop
0.003,-0.088,0.915,25.83,-51.38,-44.117,pick_drop
0.022,-0.096,0.903,25.83,-51.38,-44.117,pick_drop
0.022,-0.096,0.903,20.842,-60.76,-51.362,pick_drop
0.029,-0.112,0.892,20.842,-60.76,-51.362,pick_drop
0.029,-0.112,0.892,14.84,-69.195,-57.96,pick_drop
0.033,-0.134,0.889,14.84,-69.195,-57.96,pick_drop
0.033,-0.134,0.889,8.767,-74.62,-64.085,pick_drop
0.032,-0.16,0.896,8.767,-74.62,-64.085,pick_drop
0.032,-0.16,0.896,3.115,-75.845,-69.317,pick_drop
0.032,-0.186,0.898,3.115,-75.845,-69.317,pick_drop
0.032,-0.186,0.898,-1.907,-72.607,-73.867,pick_drop
0.038,-0.208,0.889,-1.907,-72.607,-73.867,pick_drop
0.038,-0.208,0.889,-6.422,-64.242,-78.207,pick_drop
0.039,-0.21,0.889,-6.422,-64.242,-78.207,pick_drop
0.039,-0.21,0.889,-10.307,-55.772,-82.372,pick_drop
0.043,-0.207,0.886,-10.307,-55.772,-82.372,pick_drop
0.043,-0.207,0.886,-13.93,-48.807,-86.275,pick_drop
0.048,-0.22,0.879,-13.93,-48.807,-86.275,pick_drop
0.049,-0.226,0.877,-13.93,-48.807,-86.275,pick_drop
0.049,-0.226,0.877,-17.237,-40.18,-89.11,pick_drop
0.058,-0.209,0.889,-17.237,-40.18,-89.11,pick_drop
0.058,-0.209,0.889,-19.722,-29.592,-90.685,pick_drop
0.072,-0.188,0.906,-19.722,-29.592,-90.685,pick_drop
0.072,-0.188,0.906,-21.892,-21.105,-92.137,pick_drop
0.085,-0.177,0.914,-21.892,-21.105,-92.137,pick_drop
0.085,-0.177,0.914,-24.325,-16.677,-93.537,pick_drop
0.086,-0.171,0.927,-24.325,-16.677,-93.537,pick_drop
0.086,-0.171,0.927,-26.687,-13.65,-94.867,pick_drop
0.09,-0.168,0.932,-26.687,-13.65,-94.867,pick_drop
0.09,-0.168,0.932,-28.42,-12.407,-97.002,pick_drop
0.099,-0.175,0.927,-28.42,-12.407,-97.002,pick_drop
0.099,-0.175,0.927,-30.012,-9.555,-99.61,pick_drop
0.091,-0.17,0.919,-30.012,-9.555,-99.61,pick_drop
0.091,-0.17,0.919,-31.272,-5.337,-102.06,pick_drop
0.072,-0.155,0.923,-31.272,-5.337,-102.06,pick_drop
0.057,-0.154,0.932,-31.535,-2.66,-104.317,pick_drop
0.044,-0.135,0.949,-31.535,-2.66,-104.317,pick_drop
0.044,-0.135,0.949,-30.712,1.907,-105.857,pick_drop
0.041,-0.107,0.967,-30.712,1.907,-105.857,pick_drop
0.041,-0.107,0.967,-28.91,6.562,-106.487,pick_drop
0.041,-0.094,0.973,-28.91,6.562,-106.487,pick_drop
0.041,-0.094,0.973,-26.845,10.167,-106.802,pick_drop
0.042,-0.073,0.985,-26.845,10.167,-106.802,pick_drop
0.042,-0.073,0.985,-24.675,12.827,-107.292,pick_drop
0.045,-0.055,0.986,-24.675,12.827,-107.292,pick_drop
0.045,-0.055,0.986,-22.085,10.657,-108.185,pick_drop
0.051,-0.047,0.989,-22.085,10.657,-108.185,pick_drop
0.051,-0.047,0.989,-19.267,7.402,-109.515,pick_drop
0.072,-0.035,0.985,-19.267,7.402,-109.515,pick_drop
0.072,-0.035,0.985,-16.642,2.082,-111.177,pick_drop
0.104,-0.027,0.966,-16.642,2.082,-111.177,pick_drop
0.104,-0.027,0.966,-15.557,-4.795,-113.207,pick_drop
0.128,-0.027,0.947,-15.557,-4.795,-113.207,pick_drop
0.147,-0.036,0.93,-15.557,-4.795,-113.207,pick_drop
0.147,-0.036,0.93,-15.347,-9.642,-115.272,pick_drop
0.164,-0.047,0.911,-15.347,-9.642,-115.272,pick_drop
0.164,-0.047,0.911,-15.645,-11.97,-117.565,pick_drop
0.178,-0.053,0.889,-15.645,-11.97,-117.565,pick_drop
0.178,-0.053,0.889,-16.327,-11.252,-119.647,pick_drop
0.184,-0.059,0.872,-16.327,-11.252,-119.647,pick_drop
0.184,-0.059,0.872,-17.797,-9.03,-121.292,pick_drop
0.187,-0.068,0.851,-17.797,-9.03,-121.292,pick_drop
0.187,-0.068,0.851,-19.845,-3.955,-122.657,pick_drop
0.186,-0.058,0.821,-19.845,-3.955,-122.657,pick_drop
0.186,-0.058,0.821,-22.522,4.76,-122.955,pick_drop
0.164,-0.035,0.816,-22.522,4.76,-122.955,pick_drop
0.164,-0.035,0.816,-25.182,17.115,-122.237,pick_drop
0.145,0.012,0.808,-25.182,17.115,-122.237,pick_drop
0.145,0.012,0.808,-27.58,28.945,-120.82,pick_drop
0.139,0.074,0.797,-27.58,28.945,-120.82,pick_drop
0.139,0.074,0.797,-31.307,36.54,-118.947,pick_drop
0.127,0.128,0.792,-31.307,36.54,-118.947,pick_drop
0.123,0.181,0.783,-31.307,36.54,-118.947,pick_drop
0.123,0.181,0.783,-36.4,39.357,-116.112,pick_drop
0.099,0.214,0.774,-36.4,39.357,-116.112,pick_drop
0.099,0.214,0.774,-43.435,38.325,-112.122,pick_drop
