acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.208,0.393,1.058,60.182,66.15,-121.957,cleaning
-0.208,0.393,1.058,71.347,90.335,-124.285,cleaning
-0.233,0.639,0.839,71.347,90.335,-124.285,cleaning
-0.233,0.639,0.839,81.06,118.282,-119.35,cleaning
-0.283,0.964,0.636,81.06,118.282,-119.35,cleaning
-0.283,0.964,0.636,86.887,132.65,-104.37,cleaning
-0.331,1.226,0.383,86.887,132.65,-104.37,cleaning
-0.331,1.226,0.383,84.98,121.73,-88.497,cleaning
-0.403,1.388,0.075,84.98,121.73,-88.497,cleaning
-0.403,1.388,0.075,72.905,107.94,-64.435,cleaning
-0.478,1.57,-0.147,72.905,107.94,-64.435,cleaning
-0.478,1.57,-0.147,53.725,91.63,-27.702,cleaning
-0.608,1.659,-0.197,53.725,91.63,-27.702,cleaning
-0.608,1.659,-0.197,32.095,46.497,6.387,cleaning
-0.798,1.582,-0.222,32.095,46.497,6.387,cleaning
-0.932,1.309,-0.186,12.74,-6.475,36.802,cleaning
-1.035,1.056,-0.207,12.74,-6.475,36.802,cleaning
-1.035,1.056,-0.207,-4.305,-31.027,69.23,cleaning
-1.08,0.955,-0.278,-4.305,-31.027,69.23,cleaning
-1.08,0.955,-0.278,-24.377,-35.402,100.73,cleaning
-1.161,0.917,-0.227,-24.377,-35.402,100.73,cleaning
-1.161,0.917,-0.227,-47.967,-54.057,124.792,cleaning
-1.304,0.694,-0.102,-47.967,-54.057,124.792,cleaning
-1.304,0.694,-0.102,-64.697,-82.11,138.495,cleaning
-1.359,0.509,0.103,-64.697,-82.11,138.495,cleaning
-1.359,0.509,0.103,-73.185,-102.742,143.605,cleaning
-1.436,0.264,0.338,-73.185,-102.742,143.605,cleaning
-1.436,0.264,0.338,-72.17,-114.432,141.417,cleaning
-1.502,-0.06,0.55,-72.17,-114.432,141.417,cleaning
-1.502,-0.06,0.55,-63.612,-113.085,133.98,cleaning
-1.427,-0.257,0.519,-63.612,-113.085,133.98,cleaning
-1.427,-0.257,0.519,-58.292,-90.265,128.992,cleaning
-1.27,-0.238,0.503,-58.292,-90.265,128.992,cleaning
-1.175,-0.334,0.61,-58.292,-90.265,128.992,cleaning
-1.175,-0.334,0.61,-59.08,-79.905,117.46,cleaning
-1.108,-0.448,0.713,-59.08,-79.905,117.46,cleaning
-1.108,-0.448,0.713,-58.52,-78.102,95.69,cleaning
-1.04,-0.426,0.861,-58.52,-78.102,95.69,cleaning
-1.04,-0.426,0.861,-55.527,-63.227,78.4,cleaning
-0.999,-0.332,1.049,-55.527,-63.227,78.4,cleaning
-0.999,-0.332,1.049,-47.862,-54.53,61.495,cleaning
-0.889,-0.38,1.205,-47.862,-54.53,61.495,cleaning
-0.889,-0.38,1.205,-34.142,-55.755,37.835,cleaning
-0.645,-0.487,1.221,-34.142,-55.755,37.835,cleaning
-0.645,-0.487,1.221,-18.392,-46.147,8.47,cleaning
-0.448,-0.541,1.26,-18.392,-46.147,8.47,cleaning
-0.448,-0.541,1.26,-2.222,-16.047,-19.687,cleaning
-0.336,-0.478,1.325,-2.222,-16.047,-19.687,cleaning
-0.336,-0.478,1.325,16.222,14.647,-48.527,cleaning
-0.235,-0.444,1.334,16.222,14.647,-48.527,cleaning
-0.235,-0.444,1.334,33.915,39.935,-77.595,cleaning
-0.176,-0.427,1.353,33.915,39.935,-77.595,cleaning
-0.079,-0.094,1.387,33.915,39.935,-77.595,cleaning
-0.079,-0.094,1.387,50.907,71.995,-96.6,cleaning
-0.11,0.25,1.388,50.907,71.995,-96.6,cleaning
-0.11,0.25,1.388,67.252,84.682,-107.38,cleaning
-0.115,0.448,1.265,67.252,84.682,-107.38,cleaning
-0.115,0.448,1.265,82.775,93.747,-114.292,cleaning
-0.059,0.692,1.003,82.775,93.747,-114.292,cleaning
-0.059,0.692,1.003,94.132,111.125,-111.772,cleaning
0.002,0.997,0.738,94.132,111.125,-111.772,cleaning
0.002,0.997,0.738,95.252,109.48,-98.98,cleaning
-0.051,1.246,0.586,95.252,109.48,-98.98,cleaning
-0.051,1.246,0.586,89.775,56.367,-86.397,cleaning
-0.137,1.252,0.334,89.775,56.367,-86.397,cleaning
-0.137,1.252,0.334,75.162,11.707,-70.927,cleaning
-0.257,1.297,0.174,75.162,11.707,-70.927,cleaning
-0.257,1.297,0.174,56.98,6.09,-40.32,cleaning
-0.43,1.455,0.096,56.98,6.09,-40.32,cleaning
-0.43,1.455,0.096,40.757,0.805,-1.522,cleaning
-0.644,1.586,0.063,40.757,0.805,-1.522,cleaning
-0.798,1.295,-0.065,40.757,0.805,-1.522,cleaning
-0.798,1.295,-0.065,23.45,-34.877,28.717,cleaning
-0.875,0.947,-0.098,23.45,-34.877,28.717,cleaning
-0.875,0.947,-0.098,4.69,-58.012,45.955,cleaning
-1.003,0.764,-0.091,4.69,-58.012,45.955,cleaning
-1.003,0.764,-0.091,-11.147,-47.285,66.15,cleaning
-1.035,0.627,-0.106,-11.147,-47.285,66.15,cleaning
-1.035,0.627,-0.106,-27.037,-35.752,79.782,cleaning
-1.042,0.507,-0.014,-27.037,-35.752,79.782,cleaning
-1.042,0.507,-0.014,-43.732,-38.237,82.687,cleaning
-1.254,0.474,0.267,-43.732,-38.237,82.687,cleaning
-1.254,0.474,0.267,-52.202,-44.065,86.887,cleaning
-1.313,0.601,0.531,-52.202,-44.065,86.887,cleaning
-1.313,0.601,0.531,-50.4,-59.062,97.492,cleaning
-1.294,0.623,0.688,-50.4,-59.062,97.492,cleaning
-1.294,0.623,0.688,-47.547,-44.922,115.587,cleaning
-1.15,0.559,0.473,-47.547,-44.922,115.587,cleaning
-0.995,0.337,0.445,-57.785,-24.325,129.692,cleaning
-0.976,0.163,0.599,-57.785,-24.325,129.692,cleaning
-0.976,0.163,0.599,-73.29,-31.517,125.93,cleaning
-0.97,0.122,0.831,-73.29,-31.517,125.93,cleaning
-0.97,0.122,0.831,-82.757,-51.17,110.757,cleaning
-0.82,-0.131,0.915,-82.757,-51.17,110.757,cleaning
-0.82,-0.131,0.915,-83.842,-80.552,88.637,cleaning
-0.644,-0.588,1.167,-83.842,-80.552,88.637,cleaning
-0.644,-0.588,1.167,-74.707,-85.067,60.217,cleaning
-0.446,-0.87,1.456,-74.707,-85.067,60.217,cleaning
-0.446,-0.87,1.456,-49.962,-46.217,24.185,cleaning
-0.113,-0.809,1.675,-49.962,-46.217,24.185,cleaning
-0.113,-0.809,1.675,-18.97,-4.515,-14.875,cleaning
0.191,-0.597,1.797,-18.97,-4.515,-14.875,cleaning
0.191,-0.597,1.797,12.04,18.567,-47.057,cleaning
0.365,-0.275,1.766,12.04,18.567,-47.057,cleaning
0.365,-0.275,1.766,37.8,25.287,-69.737,cleaning
0.429,-0.055,1.704,37.8,25.287,-69.737,cleaning
0.408,-0.074,1.667,59.447,18.62,-91.49,cleaning
0.229,0.209,1.699,59.447,18.62,-91.49,cleaning
0.229,0.209,1.699,82.057,25.585,-111.65,cleaning
-0.063,0.623,1.23,82.057,25.585,-111.65,cleaning
-0.063,0.623,1.23,108.115,68.25,-106.715,cleaning
0.116,1.228,0.52,108.115,68.25,-106.715,cleaning
0.116,1.228,0.52,112.28,106.19,-84.927,cleaning
0.253,1.022,0.969,112.28,106.19,-84.927,cleaning
0.253,1.022,0.969,106.785,29.26,-73.132,cleaning
0.002,1.073,0.5,106.785,29.26,-73.132,cleaning
0.002,1.073,0.5,102.777,38.115,-56.77,cleaning
-0.505,1.503,0.425,102.777,38.115,-56.77,cleaning
-0.505,1.503,0.425,94.902,68.792,-13.352,cleaning
-0.725,1.543,0.009,94.902,68.792,-13.352,cleaning
-0.725,1.543,0.009,76.597,79.747,26.547,cleaning
-0.85,1.467,-0.332,76.597,79.747,26.547,cleaning
-0.85,1.467,-0.332,44.87,80.482,54.722,cleaning
-1.104,1.091,-0.447,44.87,80.482,54.722,cleaning
-1.275,0.894,-0.595,44.87,80.482,54.722,cleaning
-1.275,0.894,-0.595,9.24,62.685,63.927,cleaning
-1.37,1.127,-0.484,9.24,62.685,63.927,cleaning
-1.37,1.127,-0.484,-31.92,32.042,70.07,cleaning
-1.448,1.092,-0.132,-31.92,32.042,70.07,cleaning
-1.448,1.092,-0.132,-67.462,-49.315,82.915,cleaning
-1.502,0.859,0.119,-67.462,-49.315,82.915,cleaning
-1.502,0.859,0.119,-86.695,-115.377,98.56,cleaning
-1.449,0.354,0.327,-86.695,-115.377,98.56,cleaning
-1.449,0.354,0.327,-94.92,-118.282,112.385,cleaning
-1.341,0.03,0.548,-94.92,-118.282,112.385,cleaning
-1.341,0.03,0.548,-95.025,-65.012,119.49,cleaning
-1.218,-0.02,0.74,-95.025,-65.012,119.49,cleaning
-1.218,-0.02,0.74,-91.927,-20.772,110.687,cleaning
-1.065,-0.144,0.952,-91.927,-20.772,110.687,cleaning
-1.065,-0.144,0.952,-81.637,-20.912,81.847,cleaning
-0.837,-0.333,1.074,-81.637,-20.912,81.847,cleaning
-0.837,-0.333,1.074,-65.187,-29.347,43.732,cleaning
-0.573,-0.562,1.226,-65.187,-29.347,43.732,cleaning
-0.295,-0.736,1.443,-65.187,-29.347,43.732,cleaning
-0.295,-0.736,1.443,-43.505,-21.192,0.56,cleaning
0.02,-0.593,1.604,-43.505,-21.192,0.56,cleaning
0.02,-0.593,1.604,-16.117,2.87,-42.822,cleaning
0.306,-0.22,1.648,-16.117,2.87,-42.822,cleaning
0.306,-0.22,1.648,10.5,23.625,-74.935,cleaning
0.528,0.031,1.642,10.5,23.625,-74.935,cleaning
0.528,0.031,1.642,31.797,18.41,-96.145,cleaning
0.626,0.212,1.696,31.797,18.41,-96.145,cleaning
0.626,0.212,1.696,51.625,-1.435,-116.095,cleaning
0.519,0.429,1.657,51.625,-1.435,-116.095,cleaning
0.519,0.429,1.657,75.565,-4.62,-132.142,cleaning
0.353,0.685,1.526,75.565,-4.62,-132.142,cleaning
0.353,0.685,1.526,100.66,19.337,-131.39,cleaning
0.336,0.966,1.109,100.66,19.337,-131.39,cleaning
0.336,0.966,1.109,112.56,55.492,-111.09,cleaning
0.439,1.287,0.506,112.56,55.492,-111.09,cleaning
0.439,1.287,0.506,98.017,77.297,-75.915,cleaning
0.372,1.648,0.07,98.017,77.297,-75.915,cleaning
0.057,1.735,-0.065,98.017,77.297,-75.915,cleaning
0.057,1.735,-0.065,68.285,70.962,-32.41,cleaning
-0.309,1.554,-0.15,68.285,70.962,-32.41,cleaning
-0.309,1.554,-0.15,37.537,23.537,-1.855,cleaning
-0.614,1.431,-0.248,37.537,23.537,-1.855,cleaning
-0.614,1.431,-0.248,7.21,-13.86,19.145,cleaning
-0.947,1.332,-0.283,7.21,-13.86,19.145,cleaning
-0.947,1.332,-0.283,-23.607,-28.962,41.3,cleaning
-1.323,1.268,-0.249,-23.607,-28.962,41.3,cleaning
-1.323,1.268,-0.249,-51.502,-24.797,70.42,cleaning
-1.662,1.251,-0.131,-51.502,-24.797,70.42,cleaning
-1.662,1.251,-0.131,-72.747,-25.62,101.92,cleaning
-1.769,1.095,0.039,-72.747,-25.62,101.92,cleaning
-1.769,1.095,0.039,-86.082,-56.192,125.895,cleaning
-1.747,0.706,0.061,-86.082,-56.192,125.895,cleaning
-1.747,0.706,0.061,-96.32,-85.925,138.582,cleaning
-1.606,0.292,0.063,-96.32,-85.925,138.582,cleaning
-1.606,0.292,0.063,-103.6,-91.857,140.35,cleaning
-1.55,-0.204,0.347,-103.6,-91.857,140.35,cleaning
-1.381,-0.481,0.627,-103.6,-91.857,140.35,cleaning
-1.381,-0.481,0.627,-97.702,-84.945,120.225,cleaning
-1.132,-0.575,0.896,-97.702,-84.945,120.225,cleaning
-1.132,-0.575,0.896,-82.687,-71.977,89.757,cleaning
-0.917,-0.756,1.216,-82.687,-71.977,89.757,cleaning
-0.917,-0.756,1.216,-61.6,-54.215,52.885,cleaning
-0.669,-0.737,1.55,-61.6,-54.215,52.885,cleaning
-0.669,-0.737,1.55,-29.96,-24.885,11.41,cleaning
-0.337,-0.6,1.642,-29.96,-24.885,11.41,cleaning
-0.337,-0.6,1.642,4.252,7.77,-22.015,cleaning
-0.011,-0.426,1.593,4.252,7.77,-22.015,cleaning
-0.011,-0.426,1.593,29.942,44.275,-48.492,cleaning
0.184,-0.06,1.561,29.942,44.275,-48.492,cleaning
0.184,-0.06,1.561,50.207,57.347,-67.235,cleaning
0.306,0.081,1.548,50.207,57.347,-67.235,cleaning
0.306,0.081,1.548,66.832,41.597,-88.585,cleaning
0.417,0.136,1.46,66.832,41.597,-88.585,cleaning
0.457,0.229,1.42,80.255,30.117,-112.647,cleaning
0.37,0.532,1.334,80.255,30.117,-112.647,cleaning
0.37,0.532,1.334,93.695,35.227,-128.117,cleaning
0.263,0.871,1.097,93.695,35.227,-128.117,cleaning
0.263,0.871,1.097,104.79,41.457,-127.382,cleaning
0.254,1.09,0.751,104.79,41.457,-127.382,cleaning
0.254,1.09,0.751,103.53,52.955,-108.902,cleaning
0.205,1.466,0.46,103.53,52.955,-108.902,cleaning
0.205,1.466,0.46,86.887,70.962,-74.06,cleaning
-0.019,1.76,0.217,86.887,70.962,-74.06,cleaning
-0.019,1.76,0.217,59.062,55.387,-30.59,cleaning
-0.346,1.684,-0.007,59.062,55.387,-30.59,cleaning
-0.346,1.684,-0.007,27.545,18.935,3.955,cleaning
-0.698,1.547,-0.159,27.545,18.935,3.955,cleaning
-0.698,1.547,-0.159,-1.19,-10.045,29.82,cleaning
-1.041,1.339,-0.251,-1.19,-10.045,29.82,cleaning
-1.041,1.339,-0.251,-26.442,-31.517,50.96,cleaning
-1.25,1.048,-0.378,-26.442,-31.517,50.96,cleaning
-1.392,0.964,-0.393,-52.377,-34.79,67.917,cleaning
-1.576,0.914,-0.233,-52.377,-34.79,67.917,cleaning
-1.576,0.914,-0.233,-76.475,-35.962,91.017,cleaning
-1.541,1.047,-0.05,-76.475,-35.962,91.017,cleaning
-1.541,1.047,-0.05,-93.047,-50.487,112.437,cleaning
-1.482,0.694,0.2,-93.047,-50.487,112.437,cleaning
-1.482,0.694,0.2,-102.165,-89.022,127.872,cleaning
-1.36,0.101,0.366,-102.165,-89.022,127.872,cleaning
-1.36,0.101,0.366,-101.972,-114.66,125.842,cleaning
-1.153,-0.261,0.398,-101.972,-114.66,125.842,cleaning
-1.153,-0.261,0.398,-100.852,-78.925,120.277,cleaning
-1.079,-0.037,0.647,-100.852,-78.925,120.277,cleaning
-1.079,-0.037,0.647,-97.58,-38.99,110.372,cleaning
-1.028,0.168,0.891,-97.58,-38.99,110.372,cleaning
-1.028,0.168,0.891,-89.022,-38.062,101.045,cleaning
-0.874,-0.011,1.068,-89.022,-38.062,101.045,cleaning
-0.874,-0.011,1.068,-75.372,-42.367,83.982,cleaning
-0.695,-0.311,1.164,-75.372,-42.367,83.982,cleaning
-0.47,-0.504,1.341,-75.372,-42.367,83.982,cleaning
-0.47,-0.504,1.341,-58.38,-20.667,59.587,cleaning
-0.22,-0.594,1.525,-58.38,-20.667,59.587,cleaning
-0.22,-0.594,1.525,-34.842,1.452,27.16,cleaning
0.008,-0.488,1.672,-34.842,1.452,27.16,cleaning
0.008,-0.488,1.672,-6.09,20.772,-11.235,cleaning
0.238,-0.194,1.688,-6.09,20.772,-11.235,cleaning
0.238,-0.194,1.688,24.045,28.997,-45.342,cleaning
0.414,0.124,1.547,24.045,28.997,-45.342,cleaning
0.414,0.124,1.547,48.597,32.795,-63.682,cleaning
0.453,0.249,1.484,48.597,32.795,-63.682,cleaning
0.453,0.249,1.484,66.692,28.787,-75.932,cleaning
0.508,0.284,1.359,66.692,28.787,-75.932,cleaning
0.508,0.284,1.359,81.462,31.535,-87.657,cleaning
0.51,0.499,1.251,81.462,31.535,-87.657,cleaning
0.51,0.499,1.251,91.227,31.727,-90.825,cleaning
0.41,0.624,1.127,91.227,31.727,-90.825,cleaning
0.41,0.624,1.127,96.442,30.572,-86.572,cleaning
0.302,0.8,0.904,96.442,30.572,-86.572,cleaning
0.196,1.143,0.583,96.442,30.572,-86.572,cleaning
0.196,1.143,0.583,92.575,35.56,-72.275,cleaning
-0.004,1.368,0.344,92.575,35.56,-72.275,cleaning
-0.004,1.368,0.344,73.867,31.01,-45.045,cleaning
-0.31,1.423,0.192,73.867,31.01,-45.045,cleaning
-0.31,1.423,0.192,45.482,11.357,-17.465,cleaning
-0.67,1.409,0.051,45.482,11.357,-17.465,cleaning
-0.67,1.409,0.051,16.502,-7.262,6.93,cleaning
-1.073,1.41,-0.023,16.502,-7.262,6.93,cleaning
-1.073,1.41,-0.023,-8.697,-24.22,31.64,cleaning
-1.381,1.242,-0.095,-8.697,-24.22,31.64,cleaning
-1.381,1.242,-0.095,-29.837,-30.94,50.435,cleaning
-1.552,0.99,-0.118,-29.837,-30.94,50.435,cleaning
-1.552,0.99,-0.118,-45.727,-34.947,67.042,cleaning
-1.536,0.855,-0.123,-45.727,-34.947,67.042,cleaning
-1.536,0.855,-0.123,-61.215,-40.407,81.865,cleaning
-1.448,0.723,-0.078,-61.215,-40.407,81.865,cleaning
-1.448,0.723,-0.078,-77.017,-51.327,97.457,cleaning
-1.359,0.525,0.013,-77.017,-51.327,97.457,cleaning
-1.257,0.402,0.196,-77.017,-51.327,97.457,cleaning
-1.257,0.402,0.196,-89.792,-50.89,107.957,cleaning
-1.139,0.289,0.406,-89.792,-50.89,107.957,cleaning
-1.139,0.289,0.406,-96.407,-50.82,109.567,cleaning
-1,0.038,0.642,-96.407,-50.82,109.567,cleaning
-1,0.038,0.642,-96.11,-59.08,99.12,cleaning
-0.855,-0.277,0.984,-96.11,-59.08,99.12,cleaning
-0.855,-0.277,0.984,-84.56,-59.517,77.507,cleaning
-0.692,-0.584,1.393,-84.56,-59.517,77.507,cleaning
-0.692,-0.584,1.393,-55.982,-42.735,44.17,cleaning
-0.423,-0.777,1.682,-55.982,-42.735,44.17,cleaning
-0.423,-0.777,1.682,-14.962,-8.015,3.097,cleaning
-0.081,-0.734,1.791,-14.962,-8.015,3.097,cleaning
-0.081,-0.734,1.791,26.145,35.21,-37.835,cleaning
0.169,-0.34,1.712,26.145,35.21,-37.835,cleaning
0.169,-0.34,1.712,57.12,62.37,-63.577,cleaning
0.253,0.052,1.571,57.12,62.37,-63.577,cleaning
0.253,0.052,1.571,75.652,51.817,-80.097,cleaning
0.33,0.07,1.422,75.652,51.817,-80.097,cleaning
0.432,0.184,1.322,75.652,51.817,-80.097,cleaning
0.432,0.184,1.322,84.962,24.885,-101.517,cleaning
0.361,0.354,1.235,84.962,24.885,-101.517,cleaning
0.361,0.354,1.235,89.775,10.045,-114.17,cleaning
0.265,0.54,1.101,89.775,10.045,-114.17,cleaning
0.265,0.54,1.101,91.787,2.8,-119.262,cleaning
0.174,0.665,0.988,91.787,2.8,-119.262,cleaning
0.174,0.665,0.988,91.28,6.86,-115.325,cleaning
0.108,0.806,0.864,91.28,6.86,-115.325,cleaning
0.108,0.806,0.864,88.742,21.962,-105.892,cleaning
0.039,1.064,0.724,88.742,21.962,-105.892,cleaning
0.039,1.064,0.724,81.742,32.777,-89.04,cleaning
-0.132,1.364,0.566,81.742,32.777,-89.04,cleaning
-0.132,1.364,0.566,70.28,29.47,-60.427,cleaning
-0.265,1.255,0.363,70.28,29.47,-60.427,cleaning
-0.265,1.255,0.363,53.252,29.855,-39.34,cleaning
-0.398,1.24,0.207,53.252,29.855,-39.34,cleaning
-0.652,1.327,0.075,34.877,37.38,-17.832,cleaning
-0.884,1.462,-0.097,34.877,37.38,-17.832,cleaning
-0.884,1.462,-0.097,13.877,32.217,4.025,cleaning
-1.09,1.348,-0.124,13.877,32.217,4.025,cleaning
-1.09,1.348,-0.124,-11.637,2.45,28,cleaning
-1.231,1.107,-0.231,-11.637,2.45,28,cleaning
-1.231,1.107,-0.231,-34.422,-33.215,46.882,cleaning
-1.352,0.81,-0.314,-34.422,-33.215,46.882,cleaning
-1.352,0.81,-0.314,-57.277,-50.872,63.63,cleaning
-1.429,0.585,-0.159,-57.277,-50.872,63.63,cleaning
-1.429,0.585,-0.159,-75.687,-39.882,79.73,cleaning
-1.449,0.709,0.139,-75.687,-39.882,79.73,cleaning
-1.449,0.709,0.139,-83.72,-46.077,93.117,cleaning
-1.422,0.468,0.366,-83.72,-46.077,93.117,cleaning
-1.422,0.468,0.366,-84.402,-76.142,96.145,cleaning
-1.25,0.25,0.408,-84.402,-76.142,96.145,cleaning
-1.25,0.25,0.408,-83.755,-70.262,101.92,cleaning
-1.174,0.148,0.54,-83.755,-70.262,101.92,cleaning
-1.068,0.071,0.641,-80.605,-55.002,101.01,cleaning
-0.956,0.048,0.791,-80.605,-55.002,101.01,cleaning
-0.956,0.048,0.791,-75.25,-35.437,94.22,cleaning
-0.848,0.131,0.833,-75.25,-35.437,94.22,cleaning
-0.848,0.131,0.833,-67.305,-17.115,84.332,cleaning
-0.723,0.145,0.943,-67.305,-17.115,84.332,cleaning
-0.723,0.145,0.943,-59.447,-9.537,73.465,cleaning
-0.541,-0.073,1.048,-59.447,-9.537,73.465,cleaning
-0.541,-0.073,1.048,-49.682,-8.96,53.742,cleaning
-0.338,-0.233,1.218,-49.682,-8.96,53.742,cleaning
-0.338,-0.233,1.218,-37.1,-1.312,27.58,cleaning
-0.162,-0.388,1.457,-37.1,-1.312,27.58,cleaning
-0.162,-0.388,1.457,-18.305,2.117,-5.075,cleaning
0.047,-0.486,1.589,-18.305,2.117,-5.075,cleaning
0.047,-0.486,1.589,4.27,9.467,-39.602,cleaning
0.254,-0.435,1.563,4.27,9.467,-39.602,cleaning
0.254,-0.435,1.563,21.157,25.532,-66.815,cleaning
0.407,-0.165,1.464,21.157,25.532,-66.815,cleaning
0.364,0.448,1.496,21.157,25.532,-66.815,cleaning
0.364,0.448,1.496,30.87,44.222,-79.485,cleaning
0.093,0.618,1.622,30.87,44.222,-79.485,cleaning
0.093,0.618,1.622,42.157,21.752,-79.975,cleaning
-0.046,0.386,1.457,42.157,21.752,-79.975,cleaning
-0.046,0.386,1.457,57.732,-10.447,-85.89,cleaning
-0.187,0.398,1.267,57.732,-10.447,-85.89,cleaning
-0.187,0.398,1.267,73.377,-0.752,-88.76,cleaning
-0.391,0.356,1.004,73.377,-0.752,-88.76,cleaning
-0.391,0.356,1.004,87.36,17.342,-88.777,cleaning
-0.572,0.327,0.589,87.36,17.342,-88.777,cleaning
-0.572,0.327,0.589,91.91,47.74,-89.582,cleaning
-0.78,0.386,0.15,91.91,47.74,-89.582,cleaning
-0.78,0.386,0.15,81.305,75.285,-91.735,cleaning
-1.102,0.618,-0.118,81.305,75.285,-91.735,cleaning
-1.102,0.618,-0.118,63.262,71.085,-94.622,cleaning
-1.408,0.908,-0.304,63.262,71.085,-94.622,cleaning
-1.408,0.908,-0.304,40.04,37.17,-88.655,cleaning
-1.463,1.133,-0.399,40.04,37.17,-88.655,cleaning
-1.445,1.138,-0.305,40.04,37.17,-88.655,cleaning
-1.445,1.138,-0.305,14.822,5.845,-72.24,cleaning
-1.429,0.886,-0.19,14.822,5.845,-72.24,cleaning
-1.429,0.886,-0.19,-6.37,-25.217,-56.315,cleaning
-1.222,0.829,-0.085,-6.37,-25.217,-56.315,cleaning
-1.222,0.829,-0.085,-25.427,-28.77,-38.797,cleaning
-1.137,0.776,0.137,-25.427,-28.77,-38.797,cleaning
-1.137,0.776,0.137,-41.72,-21.577,-22.785,cleaning
-1.011,0.698,0.32,-41.72,-21.577,-22.785,cleaning
-1.011,0.698,0.32,-52.045,-13.282,-11.812,cleaning
-0.825,0.67,0.525,-52.045,-13.282,-11.812,cleaning
-0.825,0.67,0.525,-58.327,2.642,-4.27,cleaning
-0.634,0.643,0.659,-58.327,2.642,-4.27,cleaning
-0.634,0.643,0.659,-62.125,12.407,-1.102,cleaning
-0.414,0.571,0.797,-62.125,12.407,-1.102,cleaning
-0.414,0.571,0.797,-65.835,12.705,-0.42,cleaning
-0.139,0.523,1.007,-65.835,12.705,-0.42,cleaning
-0.139,0.523,1.007,-67.725,-5.337,-2.992,cleaning
0.167,0.27,1.339,-67.725,-5.337,-2.992,cleaning
0.526,-0.147,1.68,-67.725,-5.337,-2.992,cleaning
0.526,-0.147,1.68,-59.972,-38.167,-10.535,cleaning
0.806,-0.405,1.964,-59.972,-38.167,-10.535,cleaning
0.806,-0.405,1.964,-37.782,-49.752,-30.835,cleaning
0.827,-0.15,2.023,-37.782,-49.752,-30.835,cleaning
0.827,-0.15,2.023,-5.967,-27.597,-48.737,cleaning
0.57,0.569,1.723,-5.967,-27.597,-48.737,cleaning
0.57,0.569,1.723,20.65,4.235,-43.137,cleaning
0.148,0.301,1.928,20.65,4.235,-43.137,cleaning
0.148,0.301,1.928,49.07,0.07,-36.837,cleaning
0.011,-0.147,1.798,49.07,0.07,-36.837,cleaning
0.011,-0.147,1.798,87.01,12.88,-60.742,cleaning
0.003,0.042,1.357,87.01,12.88,-60.742,cleaning
0.003,0.042,1.357,106.417,43.452,-75.285,cleaning
-0.079,0.239,1.082,106.417,43.452,-75.285,cleaning
-0.079,0.239,1.082,110.25,40.197,-82.582,cleaning
-0.286,0.583,0.74,110.25,40.197,-82.582,cleaning
-0.286,0.583,0.74,101.01,34.195,-71.96,cleaning
-0.489,0.752,0.366,101.01,34.195,-71.96,cleaning
-0.74,0.602,0.188,101.01,34.195,-71.96,cleaning
-0.74,0.602,0.188,78.33,21.892,-54.617,cleaning
-1.202,0.565,-0.021,78.33,21.892,-54.617,cleaning
-1.202,0.565,-0.021,55.895,14.577,-54.67,cleaning
-1.827,0.821,-0.211,55.895,14.577,-54.67,cleaning
-1.827,0.821,-0.211,38.692,20.125,-51.45,cleaning
-2.075,1.105,-0.287,38.692,20.125,-51.45,cleaning
-2.075,1.105,-0.287,30.152,17.902,-39.165,cleaning
-2.106,1.086,-0.408,30.152,17.902,-39.165,cleaning
-2.106,1.086,-0.408,25.147,6.947,-14.822,cleaning
-1.861,0.892,-0.497,25.147,6.947,-14.822,cleaning
-1.861,0.892,-0.497,15.225,18.2,11.97,cleaning
-1.43,0.559,-0.388,15.225,18.2,11.97,cleaning
-1.43,0.559,-0.388,0.857,15.557,20.965,cleaning
-1.358,0.197,-0.29,0.857,15.557,20.965,cleaning
-1.358,0.197,-0.29,-17.57,19.337,19.127,cleaning
-1.081,0.656,-0.037,-17.57,19.337,19.127,cleaning
-0.947,0.995,0.306,-42.717,-13.755,26.302,cleaning
-0.828,0.796,0.551,-42.717,-13.755,26.302,cleaning
-0.828,0.796,0.551,-65.03,-85.855,35.472,cleaning
-0.707,0.468,0.724,-65.03,-85.855,35.472,cleaning
-0.707,0.468,0.724,-78.452,-105.7,46.165,cleaning
-0.527,0.114,0.974,-78.452,-105.7,46.165,cleaning
-0.527,0.114,0.974,-84.21,-73.342,56.63,cleaning
-0.268,-0.119,1.256,-84.21,-73.342,56.63,cleaning
-0.268,-0.119,1.256,-79.975,-41.912,49.437,cleaning
-0.004,-0.223,1.512,-79.975,-41.912,49.437,cleaning
-0.004,-0.223,1.512,-66.535,-31.22,35.962,cleaning
0.235,-0.17,1.705,-66.535,-31.22,35.962,cleaning
0.235,-0.17,1.705,-45.08,-41.177,16.66,cleaning
0.36,-0.127,2.016,-45.08,-41.177,16.66,cleaning
0.36,-0.127,2.016,-12.635,-64.732,-1.33,cleaning
0.37,-0.139,2.016,-12.635,-64.732,-1.33,cleaning
0.37,-0.139,2.016,21.42,-84.315,-18.812,cleaning
0.425,-0.062,1.648,21.42,-84.315,-18.812,cleaning
0.239,0.37,1.481,39.777,-80.01,-24.71,cleaning
-0.136,0.234,1.356,39.777,-80.01,-24.71,cleaning
-0.136,0.234,1.356,57.207,-49.455,-11.83,cleaning
