acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.397,0.67,0.583,10.57,-98.927,-8.697,chopping
-0.397,0.67,0.583,11.795,-90.86,-7.56,chopping
-0.371,0.635,0.59,11.795,-90.86,-7.56,chopping
-0.371,0.635,0.59,12.915,-66.727,-4.497,chopping
-0.357,0.652,0.63,12.915,-66.727,-4.497,chopping
-0.357,0.652,0.63,13.58,-57.785,-3.885,chopping
-0.323,0.625,0.63,13.58,-57.785,-3.885,chopping
-0.323,0.625,0.63,12.04,-56.28,-6.422,chopping
-0.297,0.551,0.6,12.04,-56.28,-6.422,chopping
-0.294,0.51,0.619,12.04,-56.28,-6.422,chopping
-0.294,0.51,0.619,9.082,-41.492,-7.315,chopping
-0.301,0.543,0.645,9.082,-41.492,-7.315,chopping
-0.301,0.543,0.645,7.437,-16.8,-5.897,chopping
-0.289,0.598,0.657,7.437,-16.8,-5.897,chopping
-0.289,0.598,0.657,6.65,1.225,-4.515,chopping
-0.279,0.643,0.67,6.65,1.225,-4.515,chopping
-0.279,0.643,0.67,5.635,5.88,-4.585,chopping
-0.261,0.622,0.666,5.635,5.88,-4.585,chopping
-0.261,0.622,0.666,4.427,9.397,-4.795,chopping
-0.253,0.601,0.664,4.427,9.397,-4.795,chopping
-0.253,0.601,0.664,3.08,18.97,-4.952,chopping
-0.252,0.599,0.665,3.08,18.97,-4.952,chopping
-0.252,0.599,0.665,2.45,34.947,-4.112,chopping
-0.246,0.643,0.669,2.45,34.947,-4.112,chopping
-0.246,0.643,0.669,2.485,43.225,-2.537,chopping
-0.259,0.726,0.671,2.485,43.225,-2.537,chopping
-0.259,0.726,0.671,3.097,30.327,-2.817,chopping
-0.268,0.745,0.661,3.097,30.327,-2.817,chopping
-0.266,0.7,0.633,3.097,30.327,-2.817,chopping
-0.266,0.7,0.633,3.167,9.012,-5.25,chopping
-0.269,0.669,0.63,3.167,9.012,-5.25,chopping
-0.269,0.669,0.63,2.922,-0.507,-6.825,chopping
-0.275,0.728,0.65,2.922,-0.507,-6.825,chopping
-0.275,0.728,0.65,3.202,-5.512,-6.667,chopping
-0.289,0.838,0.693,3.202,-5.512,-6.667,chopping
-0.289,0.838,0.693,4.375,-28.227,-5.95,chopping
-0.294,0.89,0.734,4.375,-28.227,-5.95,chopping
-0.294,0.89,0.734,5.705,-74.007,-7.21,chopping
-0.308,0.765,0.749,5.705,-74.007,-7.21,chopping
-0.308,0.765,0.749,7.402,-111.895,-10.36,chopping
-0.318,0.545,0.726,7.402,-111.895,-10.36,chopping
-0.318,0.545,0.726,10.027,-99.382,-9.38,chopping
-0.314,0.464,0.715,10.027,-99.382,-9.38,chopping
-0.314,0.464,0.715,12.372,-53.252,-2.695,chopping
-0.309,0.534,0.723,12.372,-53.252,-2.695,chopping
-0.284,0.587,0.7,13.492,-25.392,2.1,chopping
-0.269,0.563,0.666,13.492,-25.392,2.1,chopping
-0.269,0.563,0.666,11.48,-22.977,2.17,chopping
-0.274,0.509,0.623,11.48,-22.977,2.17,chopping
-0.274,0.509,0.623,7.28,-23.205,0.28,chopping
-0.255,0.614,0.687,7.28,-23.205,0.28,chopping
-0.255,0.614,0.687,4.322,-12.495,2.537,chopping
-0.243,0.59,0.723,4.322,-12.495,2.537,chopping
-0.243,0.59,0.723,2.52,-12.932,2.292,chopping
-0.244,0.521,0.71,2.52,-12.932,2.292,chopping
-0.244,0.521,0.71,1.365,-0.297,2.642,chopping
-0.264,0.532,0.727,1.365,-0.297,2.642,chopping
-0.264,0.532,0.727,2.362,24.71,6.65,chopping
-0.29,0.6,0.752,2.362,24.71,6.65,chopping
-0.29,0.6,0.752,4.655,30.45,9.047,chopping
-0.302,0.633,0.741,4.655,30.45,9.047,chopping
-0.302,0.633,0.741,6.982,20.037,8.925,chopping
-0.3,0.637,0.728,6.982,20.037,8.925,chopping
-0.279,0.616,0.715,8.452,6.51,8.225,chopping
-0.25,0.573,0.711,8.452,6.51,8.225,chopping
-0.25,0.573,0.711,8.627,1.015,6.72,chopping
-0.224,0.549,0.712,8.627,1.015,6.72,chopping
-0.224,0.549,0.712,8.015,8.942,6.335,chopping
-0.198,0.563,0.719,8.015,8.942,6.335,chopping
-0.198,0.563,0.719,6.842,23.485,6.86,chopping
-0.182,0.594,0.734,6.842,23.485,6.86,chopping
-0.182,0.594,0.734,5.022,33.11,7.14,chopping
-0.175,0.655,0.74,5.022,33.11,7.14,chopping
-0.175,0.655,0.74,2.8,26.845,6.51,chopping
-0.181,0.679,0.745,2.8,26.845,6.51,chopping
-0.181,0.679,0.745,0.14,3.815,3.255,chopping
-0.197,0.603,0.719,0.14,3.815,3.255,chopping
-0.197,0.603,0.719,-2.502,-12.092,-0.735,chopping
-0.227,0.532,0.693,-2.502,-12.092,-0.735,chopping
-0.227,0.532,0.693,-4.182,-6.212,-2.537,chopping
-0.239,0.587,0.694,-4.182,-6.212,-2.537,chopping
-0.263,0.671,0.708,-5.565,-2.712,-2.835,chopping
-0.291,0.687,0.714,-5.565,-2.712,-2.835,chopping
-0.291,0.687,0.714,-6.247,-10.132,-2.502,chopping
-0.3,0.655,0.707,-6.247,-10.132,-2.502,chopping
-0.3,0.655,0.707,-5.18,-13.93,-0.857,chopping
-0.302,0.613,0.705,-5.18,-13.93,-0.857,chopping
-0.302,0.613,0.705,-3.062,-9.135,0.927,chopping
-0.292,0.615,0.705,-3.062,-9.135,0.927,chopping
-0.292,0.615,0.705,-0.63,-0.595,2.17,chopping
-0.275,0.65,0.711,-0.63,-0.595,2.17,chopping
-0.275,0.65,0.711,1.645,0.682,2.607,chopping
-0.244,0.658,0.706,1.645,0.682,2.607,chopping
-0.244,0.658,0.706,2.625,-7.07,2.082,chopping
-0.216,0.627,0.688,2.625,-7.07,2.082,chopping
-0.216,0.627,0.688,1.925,-11.742,1.907,chopping
-0.194,0.599,0.686,1.925,-11.742,1.907,chopping
-0.194,0.599,0.686,-0.087,-10.885,1.557,chopping
-0.192,0.591,0.685,-0.087,-10.885,1.557,chopping
-0.196,0.591,0.682,-0.087,-10.885,1.557,chopping
-0.196,0.591,0.682,-2.327,-8.225,0.455,chopping
-0.207,0.593,0.668,-2.327,-8.225,0.455,chopping
-0.207,0.593,0.668,-4.322,-7.017,-1.312,chopping
-0.21,0.598,0.649,-4.322,-7.017,-1.312,chopping
-0.21,0.598,0.649,-6.912,-9.012,-3.342,chopping
-0.228,0.579,0.62,-6.912,-9.012,-3.342,chopping
-0.228,0.579,0.62,-10.85,-12.775,-5.442,chopping
-0.247,0.576,0.621,-10.85,-12.775,-5.442,chopping
-0.247,0.576,0.621,-14.84,-12.67,-6.842,chopping
-0.282,0.605,0.629,-14.84,-12.67,-6.842,chopping
-0.282,0.605,0.629,-17.675,-13.3,-7.84,chopping
-0.327,0.617,0.647,-17.675,-13.3,-7.84,chopping
-0.327,0.617,0.647,-17.587,-14.892,-7.49,chopping
-0.366,0.651,0.693,-17.587,-14.892,-7.49,chopping
-0.366,0.651,0.693,-13.93,-18.777,-6.282,chopping
-0.364,0.662,0.704,-13.93,-18.777,-6.282,chopping
-0.364,0.662,0.704,-9.905,-21.122,-4.48,chopping
-0.345,0.647,0.708,-9.905,-21.122,-4.48,chopping
-0.323,0.646,0.72,-9.905,-21.122,-4.48,chopping
-0.323,0.646,0.72,-7.945,-18.025,-2.905,chopping
-0.307,0.653,0.753,-7.945,-18.025,-2.905,chopping
-0.307,0.653,0.753,-6.895,-15.4,-1.155,chopping
-0.298,0.612,0.769,-6.895,-15.4,-1.155,chopping
-0.298,0.612,0.769,-5.197,-16.012,0.507,chopping
-0.298,0.576,0.798,-5.197,-16.012,0.507,chopping
-0.298,0.576,0.798,-2.292,-13.597,1.4,chopping
-0.3,0.579,0.81,-2.292,-13.597,1.4,chopping
-0.3,0.579,0.81,1.82,-13.37,0.822,chopping
-0.298,0.59,0.818,1.82,-13.37,0.822,chopping
-0.298,0.59,0.818,5.39,-18.34,-0.192,chopping
-0.313,0.56,0.791,5.39,-18.34,-0.192,chopping
-0.313,0.56,0.791,7.542,-21.997,-1.225,chopping
-0.327,0.509,0.772,7.542,-21.997,-1.225,chopping
-0.327,0.509,0.772,8.05,-19.075,-3.692,chopping
-0.31,0.48,0.721,8.05,-19.075,-3.692,chopping
-0.31,0.48,0.721,6.317,-8.47,-5.442,chopping
-0.302,0.549,0.709,6.317,-8.47,-5.442,chopping
-0.316,0.598,0.711,6.317,-8.47,-5.442,chopping
-0.316,0.598,0.711,3.185,-8.925,-7.175,chopping
-0.324,0.585,0.709,3.185,-8.925,-7.175,chopping
-0.324,0.585,0.709,0.56,-18.637,-8.662,chopping
-0.332,0.564,0.702,0.56,-18.637,-8.662,chopping
-0.332,0.564,0.702,-0.805,-23.887,-8.837,chopping
-0.332,0.547,0.702,-0.805,-23.887,-8.837,chopping
-0.332,0.547,0.702,-1.487,-24.797,-8.872,chopping
-0.321,0.558,0.711,-1.487,-24.797,-8.872,chopping
-0.321,0.558,0.711,-1.89,-19.04,-6.615,chopping
-0.303,0.608,0.727,-1.89,-19.04,-6.615,chopping
-0.303,0.608,0.727,-2.45,-14.875,-2.695,chopping
-0.29,0.64,0.752,-2.45,-14.875,-2.695,chopping
-0.29,0.64,0.752,-3.22,-22.995,-1.225,chopping
-0.267,0.671,0.777,-3.22,-22.995,-1.225,chopping
-0.267,0.671,0.777,-3.167,-33.075,1.785,chopping
-0.253,0.696,0.78,-3.167,-33.075,1.785,chopping
-0.254,0.692,0.808,-3.832,-46.777,5.075,chopping
-0.278,0.725,0.913,-3.832,-46.777,5.075,chopping
-0.278,0.725,0.913,-4.007,-62.265,7.56,chopping
-0.289,0.774,0.905,-4.007,-62.265,7.56,chopping
-0.289,0.774,0.905,-1.4,-85.995,12.845,chopping
-0.283,0.73,0.849,-1.4,-85.995,12.845,chopping
-0.283,0.73,0.849,-1.977,-119.245,18.602,chopping
-0.319,0.555,0.817,-1.977,-119.245,18.602,chopping
-0.319,0.555,0.817,-4.13,-129.657,28.42,chopping
-0.344,0.475,0.776,-4.13,-129.657,28.42,chopping
-0.344,0.475,0.776,-5.25,-114.012,38.307,chopping
-0.373,0.421,0.729,-5.25,-114.012,38.307,chopping
-0.373,0.421,0.729,-9.345,-100.677,44.765,chopping
-0.304,0.336,0.661,-9.345,-100.677,44.765,chopping
-0.304,0.336,0.661,-17.867,-102.13,41.475,chopping
-0.25,0.176,0.602,-17.867,-102.13,41.475,chopping
-0.25,0.176,0.602,-28.735,-102.462,27.65,chopping
-0.275,0.016,0.614,-28.735,-102.462,27.65,chopping
-0.353,-0.063,0.709,-28.735,-102.462,27.65,chopping
-0.353,-0.063,0.709,-36.277,-83.597,12.092,chopping
-0.43,-0.031,0.826,-36.277,-83.597,12.092,chopping
-0.43,-0.031,0.826,-34.667,-43.54,0.105,chopping
-0.469,0.107,0.963,-34.667,-43.54,0.105,chopping
-0.469,0.107,0.963,-23.695,-2.415,-7.087,chopping
-0.456,0.228,0.954,-23.695,-2.415,-7.087,chopping
-0.456,0.228,0.954,-11.06,13.142,-11.952,chopping
-0.393,0.29,0.863,-11.06,13.142,-11.952,chopping
-0.393,0.29,0.863,-5.127,11.655,-14.245,chopping
-0.353,0.304,0.815,-5.127,11.655,-14.245,chopping
-0.353,0.304,0.815,-5.267,10.325,-13.02,chopping
-0.342,0.324,0.822,-5.267,10.325,-13.02,chopping
-0.342,0.324,0.822,-6.107,10.64,-11.095,chopping
-0.365,0.368,0.89,-6.107,10.64,-11.095,chopping
-0.365,0.368,0.89,-3.675,8.277,-8.627,chopping
-0.347,0.462,0.898,-3.675,8.277,-8.627,chopping
-0.347,0.462,0.898,-1.155,-0.122,-4.13,chopping
-0.315,0.475,0.849,-1.155,-0.122,-4.13,chopping
-0.293,0.414,0.794,-1.155,-0.122,-4.13,chopping
-0.293,0.414,0.794,-2.537,-17.237,-0.945,chopping
-0.326,0.364,0.822,-2.537,-17.237,-0.945,chopping
-0.326,0.364,0.822,-7.07,-30.135,-0.577,chopping
-0.376,0.345,0.889,-7.07,-30.135,-0.577,chopping
-0.376,0.345,0.889,-8.96,-31.78,0.07,chopping
-0.381,0.287,0.905,-8.96,-31.78,0.07,chopping
-0.381,0.287,0.905,-6.737,-28.402,0.07,chopping
-0.368,0.246,0.868,-6.737,-28.402,0.07,chopping
-0.368,0.246,0.868,-3.395,-20.79,-0.14,chopping
-0.384,0.247,0.858,-3.395,-20.79,-0.14,chopping
-0.384,0.247,0.858,-2.817,-15.575,-0.437,chopping
-0.377,0.277,0.877,-2.817,-15.575,-0.437,chopping
-0.377,0.277,0.877,-3.587,-16.555,-1.347,chopping
-0.391,0.282,0.899,-3.587,-16.555,-1.347,chopping
-0.391,0.282,0.899,-3.202,-21.507,-3.01,chopping
-0.378,0.273,0.89,-3.202,-21.507,-3.01,chopping
-0.378,0.273,0.89,-1.697,-21.525,-2.992,chopping
-0.375,0.271,0.868,-1.697,-21.525,-2.992,chopping
-0.37,0.261,0.844,-1.697,-21.525,-2.992,chopping
-0.37,0.261,0.844,-0.577,-21.035,-2.327,chopping
-0.369,0.214,0.823,-0.577,-21.035,-2.327,chopping
-0.369,0.214,0.823,-0.297,-18.795,-2.257,chopping
-0.257,0.186,0.767,-0.297,-18.795,-2.257,chopping
-0.257,0.186,0.767,-2.03,-9.082,-2.695,chopping
0.029,-0.007,-0.115,-2.03,-9.082,-2.695,chopping
0.029,-0.007,-0.115,-32.025,-3.815,-8.26,chopping
-0.681,0.424,1.092,-32.025,-3.815,-8.26,chopping
-0.681,0.424,1.092,-41.877,-4.585,-4.742,chopping
-1.198,0.438,1.665,-41.877,-4.585,-4.742,chopping
-1.198,0.438,1.665,4.515,-22.207,-0.735,chopping
-0.054,-0.141,0.753,4.515,-22.207,-0.735,chopping
-0.054,-0.141,0.753,13.65,18.532,-4.83,chopping
-0.153,0.17,0.511,13.65,18.532,-4.83,chopping
-0.153,0.17,0.511,-1.785,50.085,2.59,chopping
-0.491,0.721,0.978,-1.785,50.085,2.59,chopping
-0.491,0.721,0.978,-4.305,-19.705,2.537,chopping
-0.415,0.516,0.981,-4.305,-19.705,2.537,chopping
-0.328,0.181,0.836,-4.305,-19.705,2.537,chopping
-0.328,0.181,0.836,-1.715,-50.557,0.927,chopping
-0.463,0.104,0.875,-1.715,-50.557,0.927,chopping
-0.463,0.104,0.875,1.96,-23.012,1.925,chopping
-0.509,0.088,0.829,1.96,-23.012,1.925,chopping
-0.509,0.088,0.829,8.75,-8.207,-2.905,chopping
-0.451,0.137,0.782,8.75,-8.207,-2.905,chopping
-0.451,0.137,0.782,13.51,5.442,-5.092,chopping
-0.422,0.217,0.826,13.51,5.442,-5.092,chopping
-0.422,0.217,0.826,14.857,8.137,-5.005,chopping
-0.394,0.299,0.841,14.857,8.137,-5.005,chopping
-0.394,0.299,0.841,15.365,1.12,-3.342,chopping
-0.365,0.288,0.856,15.365,1.12,-3.342,chopping
-0.365,0.288,0.856,15.645,-4.935,-2.712,chopping
-0.374,0.25,0.867,15.645,-4.935,-2.712,chopping
-0.374,0.25,0.867,17.045,-1.627,-2.555,chopping
-0.388,0.262,0.868,17.045,-1.627,-2.555,chopping
-0.377,0.291,0.853,17.08,1.172,-1.68,chopping
-0.367,0.282,0.855,17.08,1.172,-1.68,chopping
-0.367,0.282,0.855,14.35,-3.517,-0.525,chopping
-0.381,0.274,0.869,14.35,-3.517,-0.525,chopping
-0.381,0.274,0.869,11.532,-6.65,0.262,chopping
-0.397,0.225,0.916,11.532,-6.65,0.262,chopping
-0.397,0.225,0.916,10.902,-5.705,-0.49,chopping
-0.414,0.094,0.919,10.902,-5.705,-0.49,chopping
-0.414,0.094,0.919,13.895,0.647,-7.367,chopping
-0.351,0.141,0.813,13.895,0.647,-7.367,chopping
-0.351,0.141,0.813,15.68,26.425,-7.997,chopping
-0.368,0.286,0.803,15.68,26.425,-7.997,chopping
-0.368,0.286,0.803,14.805,32.287,-6.562,chopping
-0.358,0.326,0.813,14.805,32.287,-6.562,chopping
-0.358,0.326,0.813,13.09,19.022,-6.317,chopping
-0.353,0.329,0.819,13.09,19.022,-6.317,chopping
-0.353,0.329,0.819,11.865,13.387,-3.85,chopping
-0.357,0.359,0.845,11.865,13.387,-3.85,chopping
-0.352,0.343,0.855,11.865,13.387,-3.85,chopping
-0.352,0.343,0.855,11.147,8.12,-0.787,chopping
-0.344,0.313,0.845,11.147,8.12,-0.787,chopping
-0.344,0.313,0.845,11.182,3.115,0.542,chopping
-0.353,0.254,0.809,11.182,3.115,0.542,chopping
-0.353,0.254,0.809,12.355,4.2,1.662,chopping
-0.364,0.211,0.78,12.355,4.2,1.662,chopping
-0.364,0.211,0.78,12.95,15.19,2.292,chopping
-0.365,0.239,0.787,12.95,15.19,2.292,chopping
-0.365,0.239,0.787,12.547,28.91,1.627,chopping
-0.366,0.3,0.829,12.547,28.91,1.627,chopping
-0.366,0.3,0.829,11.847,35.332,-0.437,chopping
-0.355,0.354,0.859,11.847,35.332,-0.437,chopping
-0.355,0.354,0.859,11.567,33.11,-2.73,chopping
-0.335,0.38,0.868,11.567,33.11,-2.73,chopping
-0.335,0.38,0.868,11.112,27.562,-5.092,chopping
-0.336,0.37,0.862,11.112,27.562,-5.092,chopping
-0.336,0.37,0.862,10.587,25.76,-6.317,chopping
-0.325,0.367,0.861,10.587,25.76,-6.317,chopping
-0.309,0.366,0.873,10.587,25.76,-6.317,chopping
-0.309,0.366,0.873,9.135,24.552,-6.02,chopping
-0.298,0.352,0.885,9.135,24.552,-6.02,chopping
-0.298,0.352,0.885,5.827,20.755,-6.492,chopping
-0.303,0.309,0.865,5.827,20.755,-6.492,chopping
-0.303,0.309,0.865,1.312,19.565,-8.785,chopping
-0.35,0.281,0.86,1.312,19.565,-8.785,chopping
-0.35,0.281,0.86,-1.645,29.54,-10.937,chopping
-0.4,0.328,0.875,-1.645,29.54,-10.937,chopping
-0.4,0.328,0.875,-0.77,39.27,-12.145,chopping
-0.417,0.401,0.894,-0.77,39.27,-12.145,chopping
-0.417,0.401,0.894,1.225,35.63,-14.017,chopping
-0.415,0.42,0.88,1.225,35.63,-14.017,chopping
-0.415,0.42,0.88,2.695,25.392,-15.522,chopping
-0.396,0.384,0.817,2.695,25.392,-15.522,chopping
-0.396,0.384,0.817,4.165,27.335,-15.68,chopping
-0.358,0.401,0.767,4.165,27.335,-15.68,chopping
-0.358,0.401,0.767,5.74,35.28,-14.787,chopping
-0.337,0.441,0.747,5.74,35.28,-14.787,chopping
-0.34,0.478,0.735,5.74,35.28,-14.787,chopping
-0.34,0.478,0.735,7.105,35.315,-13.23,chopping
-0.344,0.516,0.729,7.105,35.315,-13.23,chopping
-0.344,0.516,0.729,8.172,33.425,-10.517,chopping
-0.361,0.57,0.726,8.172,33.425,-10.517,chopping
-0.361,0.57,0.726,9.257,33.617,-5.985,chopping
-0.33,0.605,0.761,9.257,33.617,-5.985,chopping
-0.33,0.605,0.761,10.71,25.252,-3.587,chopping
-0.32,0.594,0.778,10.71,25.252,-3.587,chopping
-0.32,0.594,0.778,11.9,10.465,-4.27,chopping
-0.296,0.553,0.785,11.9,10.465,-4.27,chopping
-0.296,0.553,0.785,12.04,2.047,-5.057,chopping
-0.277,0.504,0.784,12.04,2.047,-5.057,chopping
-0.277,0.504,0.784,10.447,2.432,-4.165,chopping
-0.269,0.494,0.79,10.447,2.432,-4.165,chopping
-0.269,0.494,0.79,8.032,5.565,-2.257,chopping
-0.271,0.534,0.817,8.032,5.565,-2.257,chopping
-0.271,0.534,0.817,5.285,-1.102,-0.385,chopping
-0.259,0.54,0.824,5.285,-1.102,-0.385,chopping
-0.26,0.512,0.833,5.285,-1.102,-0.385,chopping
-0.26,0.512,0.833,1.942,-13.895,0.157,chopping
-0.269,0.476,0.834,1.942,-13.895,0.157,chopping
-0.269,0.476,0.834,-0.665,-21.507,0.735,chopping
-0.273,0.436,0.831,-0.665,-21.507,0.735,chopping
-0.273,0.436,0.831,-2.45,-24.045,0.997,chopping
-0.29,0.406,0.826,-2.45,-24.045,0.997,chopping
-0.29,0.406,0.826,-3.447,-21.717,0.157,chopping
-0.303,0.406,0.826,-3.447,-21.717,0.157,chopping
-0.303,0.406,0.826,-3.482,-16.502,-0.49,chopping
-0.322,0.42,0.84,-3.482,-16.502,-0.49,chopping
-0.322,0.42,0.84,-2.677,-13.545,-1.312,chopping
-0.35,0.419,0.849,-2.677,-13.545,-1.312,chopping
-0.35,0.419,0.849,-0.507,-10.412,-1.68,chopping
-0.354,0.432,0.828,-0.507,-10.412,-1.68,chopping
-0.354,0.432,0.828,0.682,-7.07,-1.365,chopping
-0.338,0.483,0.785,0.682,-7.07,-1.365,chopping
-0.335,0.516,0.787,-0.262,-10.885,-0.682,chopping
-0.336,0.448,0.781,-0.262,-10.885,-0.682,chopping
-0.336,0.448,0.781,-1.225,-25.235,-1.452,chopping
-0.335,0.38,0.768,-1.225,-25.235,-1.452,chopping
-0.335,0.38,0.768,-1.89,-30.257,-3.08,chopping
-0.344,0.398,0.772,-1.89,-30.257,-3.08,chopping
-0.344,0.398,0.772,-1.732,-23.887,-3.185,chopping
-0.346,0.424,0.785,-1.732,-23.887,-3.185,chopping
-0.346,0.424,0.785,-1.627,-26.145,-4.392,chopping
-0.343,0.399,0.788,-1.627,-26.145,-4.392,chopping
-0.343,0.399,0.788,-2.38,-31.745,-6.265,chopping
-0.339,0.391,0.787,-2.38,-31.745,-6.265,chopping
-0.339,0.391,0.787,-4.042,-31.692,-6.79,chopping
-0.334,0.419,0.796,-4.042,-31.692,-6.79,chopping
-0.334,0.419,0.796,-6.195,-33.477,-6.37,chopping
-0.348,0.41,0.799,-6.195,-33.477,-6.37,chopping
-0.348,0.41,0.799,-6.807,-40.67,-8.19,chopping
-0.519,0.28,0.844,-6.807,-40.67,-8.19,chopping
-0.345,0.482,0.872,-6.807,-40.67,-8.19,chopping
-0.345,0.482,0.872,-2.537,-28.735,-3.955,chopping
-0.466,0.455,0.962,-2.537,-28.735,-3.955,chopping
-0.466,0.455,0.962,1.872,-29.557,1.697,chopping
-0.35,0.427,0.843,1.872,-29.557,1.697,chopping
-0.35,0.427,0.843,2.642,-40.407,3.132,chopping
-0.34,0.358,0.794,2.642,-40.407,3.132,chopping
-0.34,0.358,0.794,-0.42,-46.532,4.217,chopping
-0.343,0.317,0.78,-0.42,-46.532,4.217,chopping
-0.343,0.317,0.78,-3.377,-49.332,4.935,chopping
-0.365,0.304,0.782,-3.377,-49.332,4.935,chopping
-0.365,0.304,0.782,-3.815,-48.317,5.74,chopping
-0.383,0.276,0.779,-3.815,-48.317,5.74,chopping
-0.383,0.276,0.779,-3.15,-46.917,5.635,chopping
-0.395,0.235,0.767,-3.15,-46.917,5.635,chopping
-0.395,0.235,0.767,-2.222,-38.062,4.952,chopping
-0.412,0.19,0.764,-2.222,-38.062,4.952,chopping
-0.412,0.19,0.764,-1.242,-24.01,2.905,chopping
-0.424,0.183,0.837,-1.242,-24.01,2.905,chopping
-0.413,0.207,0.897,-1.242,-24.01,2.905,chopping
-0.413,0.207,0.897,1.75,-9.362,0.192,chopping
-0.387,0.236,0.891,1.75,-9.362,0.192,chopping
-0.387,0.236,0.891,4.532,0.315,-2.66,chopping
-0.371,0.286,0.878,4.532,0.315,-2.66,chopping
-0.371,0.286,0.878,4.585,5.302,-3.36,chopping
-0.362,0.322,0.877,4.585,5.302,-3.36,chopping
-0.362,0.322,0.877,3.255,1.697,-2.205,chopping
-0.35,0.329,0.872,3.255,1.697,-2.205,chopping
-0.35,0.329,0.872,1.697,-6.685,-0.63,chopping
-0.338,0.307,0.853,1.697,-6.685,-0.63,chopping
-0.338,0.307,0.853,0.472,-12.792,0.577,chopping
-0.338,0.293,0.843,0.472,-12.792,0.577,chopping
-0.338,0.293,0.843,0.122,-14.367,1.645,chopping
-0.353,0.299,0.848,0.122,-14.367,1.645,chopping
-0.353,0.299,0.848,0.437,-15.54,2.38,chopping
-0.365,0.303,0.84,0.437,-15.54,2.38,chopping
-0.365,0.303,0.84,-0.28,-16.957,2.345,chopping
-0.37,0.303,0.843,-0.28,-16.957,2.345,chopping
-0.374,0.304,0.863,-0.28,-16.957,2.345,chopping
-0.374,0.304,0.863,-1.627,-18.217,1.575,chopping
-0.376,0.289,0.885,-1.627,-18.217,1.575,chopping
-0.376,0.289,0.885,-2.415,-18.287,0.805,chopping
-0.375,0.268,0.903,-2.415,-18.287,0.805,chopping
-0.375,0.268,0.903,-2.432,-17.377,-0.507,chopping
-0.376,0.264,0.904,-2.432,-17.377,-0.507,chopping
-0.376,0.264,0.904,-1.54,-14.805,-0.98,chopping
-0.376,0.297,0.916,-1.54,-14.805,-0.98,chopping
-0.376,0.297,0.916,-0.437,-16.625,0.105,chopping
-0.394,0.348,0.965,-0.437,-16.625,0.105,chopping
-0.394,0.348,0.965,2.432,-25.392,2.625,chopping
-0.245,0.532,0.859,2.432,-25.392,2.625,chopping
-0.245,0.532,0.859,-7.35,-21.857,16.065,chopping
-0.271,0.05,0.201,-7.35,-21.857,16.065,chopping
-0.271,0.05,0.201,-26.827,-73.535,2.135,chopping
-0.631,0.267,1.146,-26.827,-73.535,2.135,chopping
-0.631,0.267,1.146,-3.885,-50.68,11.095,chopping
-0.364,-0.091,1.102,-3.885,-50.68,11.095,chopping
-0.392,0.092,0.756,-3.885,-50.68,11.095,chopping
-0.392,0.092,0.756,13.737,-7.122,5.915,chopping
-0.287,0.389,0.709,13.737,-7.122,5.915,chopping
-0.287,0.389,0.709,13.702,24.815,15.68,chopping
-0.358,0.452,0.878,13.702,24.815,15.68,chopping
-0.358,0.452,0.878,4.812,-6.16,18.567,chopping
-0.384,0.246,0.957,4.812,-6.16,18.567,chopping
-0.384,0.246,0.957,1.312,-35.035,16.922,chopping
-0.385,0.121,0.949,1.312,-35.035,16.922,chopping
-0.385,0.121,0.949,3.447,-14.612,19.845,chopping
-0.368,0.164,0.921,3.447,-14.612,19.845,chopping
-0.368,0.164,0.921,6.107,-1.137,20.72,chopping
-0.391,0.165,0.846,6.107,-1.137,20.72,chopping
-0.391,0.165,0.846,6.492,-3.902,17.08,chopping
-0.411,0.128,0.788,6.492,-3.902,17.08,chopping
-0.411,0.128,0.788,5.81,0.192,14.087,chopping
-0.41,0.123,0.799,5.81,0.192,14.087,chopping
-0.404,0.177,0.837,5.355,6.037,11.41,chopping
-0.365,0.234,0.867,5.355,6.037,11.41,chopping
-0.365,0.234,0.867,4.497,8.242,9.992,chopping
-0.34,0.266,0.888,4.497,8.242,9.992,chopping
-0.34,0.266,0.888,3.36,10.36,10.202,chopping
-0.335,0.313,0.9,3.36,10.36,10.202,chopping
-0.335,0.313,0.9,2.52,11.777,10.972,chopping
-0.35,0.351,0.909,2.52,11.777,10.972,chopping
-0.35,0.351,0.909,2.24,6.825,11.322,chopping
-0.349,0.316,0.893,2.24,6.825,11.322,chopping
-0.349,0.316,0.893,2.73,-2.135,9.415,chopping
-0.34,0.29,0.87,2.73,-2.135,9.415,chopping
-0.34,0.29,0.87,3.972,-1.89,5.862,chopping
-0.364,0.285,0.863,3.972,-1.89,5.862,chopping
-0.364,0.285,0.863,7.105,4.742,1.995,chopping
-0.361,0.315,0.871,7.105,4.742,1.995,chopping
-0.361,0.315,0.871,10.955,15.54,3.132,chopping
-0.302,0.377,0.907,10.955,15.54,3.132,chopping
-0.275,0.412,0.93,10.955,15.54,3.132,chopping
-0.275,0.412,0.93,11.882,8.155,7.507,chopping
-0.287,0.286,0.899,11.882,8.155,7.507,chopping
-0.287,0.286,0.899,8.54,-17.745,11.112,chopping
-0.349,0.151,0.879,8.54,-17.745,11.112,chopping
-0.349,0.151,0.879,4.655,-26.215,13.247,chopping
