acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.215,0.013,0.818,41.02,14.245,101.622,pick_drop
0.215,0.013,0.818,38.377,6.895,95.742,pick_drop
0.231,0.012,0.816,38.377,6.895,95.742,pick_drop
0.231,0.012,0.816,35.42,-1.347,90.422,pick_drop
0.245,-0.004,0.812,35.42,-1.347,90.422,pick_drop
0.244,-0.025,0.823,35.42,-1.347,90.422,pick_drop
0.244,-0.025,0.823,31.605,-7.63,86.24,pick_drop
0.229,-0.07,0.866,31.605,-7.63,86.24,pick_drop
0.229,-0.07,0.866,28.647,-14.7,82.18,pick_drop
0.24,-0.097,0.87,28.647,-14.7,82.18,pick_drop
0.24,-0.097,0.87,28.805,-23.555,79.712,pick_drop
0.249,-0.123,0.863,28.805,-23.555,79.712,pick_drop
0.249,-0.123,0.863,29.4,-20.492,80.937,pick_drop
0.25,-0.091,0.879,29.4,-20.492,80.937,pick_drop
0.25,-0.091,0.879,29.977,-18.252,77.175,pick_drop
0.231,-0.065,0.917,29.977,-18.252,77.175,pick_drop
0.231,-0.065,0.917,30.835,-32.375,69.965,pick_drop
0.216,-0.121,0.954,30.835,-32.375,69.965,pick_drop
0.216,-0.121,0.954,32.69,-37.485,64.96,pick_drop
0.223,-0.234,0.908,32.69,-37.485,64.96,pick_drop
0.223,-0.234,0.908,33.267,-12.985,63.665,pick_drop
0.262,-0.262,0.863,33.267,-12.985,63.665,pick_drop
0.262,-0.262,0.863,31.71,20.51,67.375,pick_drop
0.284,-0.188,0.851,31.71,20.51,67.375,pick_drop
0.283,-0.098,0.883,31.71,20.51,67.375,pick_drop
0.283,-0.098,0.883,29.347,34.65,70.35,pick_drop
0.284,-0.042,0.909,29.347,34.65,70.35,pick_drop
0.284,-0.042,0.909,26.775,25.602,68.705,pick_drop
0.3,-0.053,0.874,26.775,25.602,68.705,pick_drop
0.3,-0.053,0.874,22.732,5.005,64.347,pick_drop
0.318,-0.092,0.838,22.732,5.005,64.347,pick_drop
0.318,-0.092,0.838,18.217,-9.45,60.147,pick_drop
0.319,-0.143,0.822,18.217,-9.45,60.147,pick_drop
0.319,-0.143,0.822,13.65,-11.357,57.61,pick_drop
0.326,-0.146,0.828,13.65,-11.357,57.61,pick_drop
0.326,-0.146,0.828,10.08,-6.615,56.962,pick_drop
0.313,-0.18,0.841,10.08,-6.615,56.962,pick_drop
0.313,-0.18,0.841,8.067,4.112,56.542,pick_drop
0.307,-0.113,0.863,8.067,4.112,56.542,pick_drop
0.307,-0.113,0.863,7.35,7.525,54.932,pick_drop
0.305,-0.12,0.859,7.35,7.525,54.932,pick_drop
0.32,-0.132,0.832,7.035,5.11,52.412,pick_drop
0.315,-0.137,0.856,7.035,5.11,52.412,pick_drop
0.315,-0.137,0.856,6.055,10.605,51.152,pick_drop
0.326,-0.139,0.839,6.055,10.605,51.152,pick_drop
0.326,-0.139,0.839,4.742,17.622,49.49,pick_drop
0.336,-0.113,0.833,4.742,17.622,49.49,pick_drop
0.336,-0.113,0.833,2.257,22.68,47.32,pick_drop
0.322,-0.088,0.851,2.257,22.68,47.32,pick_drop
0.322,-0.088,0.851,-0.77,27.58,45.902,pick_drop
0.303,-0.054,0.862,-0.77,27.58,45.902,pick_drop
0.303,-0.054,0.862,-2.765,27.055,43.662,pick_drop
0.296,-0.041,0.889,-2.765,27.055,43.662,pick_drop
0.296,-0.041,0.889,-3.29,20.755,41.615,pick_drop
0.309,-0.065,0.856,-3.29,20.755,41.615,pick_drop
0.309,-0.065,0.856,-6.037,22.365,41.177,pick_drop
0.297,-0.044,0.85,-6.037,22.365,41.177,pick_drop
0.297,-0.044,0.85,-8.977,24.815,41.562,pick_drop
0.276,-0.048,0.854,-8.977,24.815,41.562,pick_drop
0.247,-0.021,0.867,-12.11,28.91,41.615,pick_drop
0.223,-0.014,0.883,-12.11,28.91,41.615,pick_drop
0.223,-0.014,0.883,-14.192,28.35,41.3,pick_drop
0.202,0,0.882,-14.192,28.35,41.3,pick_drop
0.202,0,0.882,-15.995,25.777,41.702,pick_drop
0.184,0.006,0.885,-15.995,25.777,41.702,pick_drop
0.184,0.006,0.885,-17.78,21.665,42.052,pick_drop
0.174,0,0.884,-17.78,21.665,42.052,pick_drop
0.174,0,0.884,-18.83,15.575,42.49,pick_drop
0.159,-0.016,0.892,-18.83,15.575,42.49,pick_drop
0.159,-0.016,0.892,-19.95,11.76,43.645,pick_drop
0.14,-0.031,0.882,-19.95,11.76,43.645,pick_drop
0.14,-0.031,0.882,-21.577,12.11,45.622,pick_drop
0.123,-0.032,0.867,-21.577,12.11,45.622,pick_drop
0.123,-0.032,0.867,-23.292,12.897,47.757,pick_drop
0.112,-0.028,0.875,-23.292,12.897,47.757,pick_drop
0.112,-0.028,0.875,-25.462,10.255,49.857,pick_drop
0.103,-0.024,0.894,-25.462,10.255,49.857,pick_drop
0.074,-0.038,0.91,-25.462,10.255,49.857,pick_drop
0.074,-0.038,0.91,-28.647,3.99,51.012,pick_drop
0.059,-0.069,0.904,-28.647,3.99,51.012,pick_drop
0.059,-0.069,0.904,-30.117,-5.197,50.732,pick_drop
0.06,-0.116,0.909,-30.117,-5.197,50.732,pick_drop
0.06,-0.116,0.909,-30.87,-11.462,50.277,pick_drop
0.056,-0.169,0.92,-30.87,-11.462,50.277,pick_drop
0.056,-0.169,0.92,-32.235,-13.055,49.14,pick_drop
0.035,-0.205,0.929,-32.235,-13.055,49.14,pick_drop
0.035,-0.205,0.929,-33.32,-10.78,46.392,pick_drop
0.012,-0.224,0.963,-33.32,-10.78,46.392,pick_drop
0.012,-0.224,0.963,-32.602,-8.942,41.877,pick_drop
0,-0.235,0.984,-32.602,-8.942,41.877,pick_drop
0,-0.235,0.984,-30.887,-10.955,35.402,pick_drop
-0.017,-0.252,1.018,-30.887,-10.955,35.402,pick_drop
-0.017,-0.252,1.018,-28.245,-17.57,27.772,pick_drop
-0.016,-0.291,1.009,-28.245,-17.57,27.772,pick_drop
-0.016,-0.291,1.009,-27.737,-16.362,22.172,pick_drop
-0.022,-0.315,0.981,-27.737,-16.362,22.172,pick_drop
-0.024,-0.329,0.954,-27.737,-16.362,22.172,pick_drop
-0.024,-0.329,0.954,-27.772,-4.357,20.23,pick_drop
-0.048,-0.299,0.965,-27.772,-4.357,20.23,pick_drop
-0.048,-0.299,0.965,-27.947,15.032,19.985,pick_drop
-0.064,-0.257,0.991,-27.947,15.032,19.985,pick_drop
-0.064,-0.257,0.991,-26.862,23.712,18.077,pick_drop
-0.072,-0.25,0.998,-26.862,23.712,18.077,pick_drop
-0.072,-0.25,0.998,-25.725,21.297,14.717,pick_drop
-0.077,-0.258,0.972,-25.725,21.297,14.717,pick_drop
-0.077,-0.258,0.972,-25.585,22.225,11.41,pick_drop
-0.081,-0.264,0.953,-25.585,22.225,11.41,pick_drop
-0.081,-0.264,0.953,-25.865,30.887,9.747,pick_drop
-0.108,-0.243,0.977,-25.865,30.887,9.747,pick_drop
-0.108,-0.243,0.977,-26.39,40.092,8.715,pick_drop
-0.124,-0.21,1.001,-26.39,40.092,8.715,pick_drop
-0.124,-0.21,1.001,-27.16,45.272,7.577,pick_drop
-0.15,-0.216,1.017,-27.16,45.272,7.577,pick_drop
-0.15,-0.216,1.017,-25.83,55.212,7.682,pick_drop
-0.156,-0.196,1.047,-25.83,55.212,7.682,pick_drop
-0.172,-0.19,1.068,-25.83,55.212,7.682,pick_drop
-0.172,-0.19,1.068,-21.84,71.12,9.572,pick_drop
-0.192,-0.164,1.085,-21.84,71.12,9.572,pick_drop
-0.192,-0.164,1.085,-14.682,96.687,13.16,pick_drop
-0.184,-0.075,1.138,-14.682,96.687,13.16,pick_drop
-0.184,-0.075,1.138,-4.235,122.92,17.552,pick_drop
-0.139,0.021,1.144,-4.235,122.92,17.552,pick_drop
-0.139,0.021,1.144,2.065,136.08,21.98,pick_drop
-0.107,0.109,1.097,2.065,136.08,21.98,pick_drop
-0.107,0.109,1.097,-1.102,128.922,26.32,pick_drop
-0.084,0.153,0.992,-1.102,128.922,26.32,pick_drop
-0.084,0.153,0.992,-6.457,113.207,29.732,pick_drop
-0.099,0.221,0.954,-6.457,113.207,29.732,pick_drop
-0.099,0.221,0.954,-7.735,102.165,29.26,pick_drop
-0.155,0.342,1.039,-7.735,102.165,29.26,pick_drop
-0.155,0.342,1.039,-3.972,62.947,15.067,pick_drop
-0.119,0.399,1.078,-3.972,62.947,15.067,pick_drop
-0.058,0.274,1.004,-2.782,4.917,0.42,pick_drop
-0.025,0.187,0.926,-2.782,4.917,0.42,pick_drop
-0.025,0.187,0.926,-5.425,-18.165,-8.207,pick_drop
-0.036,0.163,0.928,-5.425,-18.165,-8.207,pick_drop
-0.036,0.163,0.928,-6.755,-14.175,-10.517,pick_drop
-0.045,0.156,0.938,-6.755,-14.175,-10.517,pick_drop
-0.045,0.156,0.938,-6.51,-0.455,-10.92,pick_drop
-0.06,0.151,0.95,-6.51,-0.455,-10.92,pick_drop
-0.06,0.151,0.95,-4.13,19.53,-9.362,pick_drop
-0.07,0.21,0.99,-4.13,19.53,-9.362,pick_drop
-0.07,0.21,0.99,-0.192,42.245,-8.067,pick_drop
-0.057,0.282,0.998,-0.192,42.245,-8.067,pick_drop
-0.057,0.282,0.998,3.15,49.315,-7.21,pick_drop
-0.038,0.334,0.987,3.15,49.315,-7.21,pick_drop
-0.038,0.334,0.987,4.707,43.347,-6.545,pick_drop
-0.022,0.352,0.981,4.707,43.347,-6.545,pick_drop
-0.022,0.352,0.981,3.535,33.897,-5.477,pick_drop
-0.028,0.36,0.946,3.535,33.897,-5.477,pick_drop
-0.034,0.352,0.946,3.395,24.657,-4.987,pick_drop
-0.042,0.351,0.951,3.395,24.657,-4.987,pick_drop
-0.042,0.351,0.951,4.637,19.075,-5.162,pick_drop
-0.043,0.32,0.945,4.637,19.075,-5.162,pick_drop
-0.043,0.32,0.945,6.912,19.302,-5.39,pick_drop
-0.038,0.313,0.933,6.912,19.302,-5.39,pick_drop
-0.038,0.313,0.933,8.925,29.61,-5.18,pick_drop
-0.027,0.352,0.918,8.925,29.61,-5.18,pick_drop
-0.027,0.352,0.918,9.87,39.497,-4.62,pick_drop
-0.02,0.401,0.91,9.87,39.497,-4.62,pick_drop
-0.02,0.401,0.91,11.34,40.04,-4.882,pick_drop
-0.004,0.43,0.901,11.34,40.04,-4.882,pick_drop
-0.004,0.43,0.901,12.67,31.99,-7.052,pick_drop
-0.001,0.442,0.883,12.67,31.99,-7.052,pick_drop
-0.001,0.442,0.883,13.002,19.075,-10.132,pick_drop
-0.004,0.438,0.866,13.002,19.075,-10.132,pick_drop
-0.004,0.438,0.866,12.635,7.752,-13.002,pick_drop
-0.003,0.436,0.84,12.635,7.752,-13.002,pick_drop
0.002,0.415,0.82,12.635,7.752,-13.002,pick_drop
0.002,0.415,0.82,10.01,3.01,-14,pick_drop
-0.013,0.424,0.827,10.01,3.01,-14,pick_drop
-0.013,0.424,0.827,6.877,5.267,-13.405,pick_drop
-0.019,0.448,0.837,6.877,5.267,-13.405,pick_drop
-0.019,0.448,0.837,5.04,7.612,-11.69,pick_drop
-0.018,0.455,0.827,5.04,7.612,-11.69,pick_drop
-0.018,0.455,0.827,4.847,6.772,-9.66,pick_drop
-0.008,0.462,0.833,4.847,6.772,-9.66,pick_drop
-0.008,0.462,0.833,4.305,4.725,-8.452,pick_drop
-0.006,0.46,0.844,4.305,4.725,-8.452,pick_drop
-0.006,0.46,0.844,2.87,-1.137,-8.592,pick_drop
0,0.454,0.852,2.87,-1.137,-8.592,pick_drop
0,0.454,0.852,1.242,-8.942,-9.257,pick_drop
-0.006,0.43,0.856,1.242,-8.942,-9.257,pick_drop
-0.006,0.43,0.856,1.207,-14.437,-10.605,pick_drop
-0.01,0.416,0.866,1.207,-14.437,-10.605,pick_drop
-0.01,0.416,0.866,1.26,-20.23,-12.232,pick_drop
-0.011,0.426,0.875,1.26,-20.23,-12.232,pick_drop
-0.036,0.392,0.858,1.26,-20.23,-12.232,pick_drop
-0.036,0.392,0.858,-1.872,-27.23,-13.44,pick_drop
-0.067,0.343,0.813,-1.872,-27.23,-13.44,pick_drop
-0.067,0.343,0.813,-7.892,-28.63,-14.752,pick_drop
-0.105,0.313,0.804,-7.892,-28.63,-14.752,pick_drop
-0.105,0.313,0.804,-13.702,-20.772,-16.52,pick_drop
-0.133,0.307,0.842,-13.702,-20.772,-16.52,pick_drop
-0.133,0.307,0.842,-17.097,-7.017,-17.902,pick_drop
-0.152,0.349,0.888,-17.097,-7.017,-17.902,pick_drop
-0.152,0.349,0.888,-19.162,-0.98,-20.16,pick_drop
-0.185,0.379,0.931,-19.162,-0.98,-20.16,pick_drop
-0.185,0.379,0.931,-19.81,-11.182,-24.57,pick_drop
-0.237,0.415,0.943,-19.81,-11.182,-24.57,pick_drop
-0.237,0.415,0.943,-19.355,-34.37,-29.697,pick_drop
-0.281,0.429,0.973,-19.355,-34.37,-29.697,pick_drop
-0.281,0.429,0.973,-18.392,-66.99,-36.26,pick_drop
-0.294,0.405,1.007,-18.392,-66.99,-36.26,pick_drop
-0.294,0.405,1.007,-17.01,-99.837,-41.755,pick_drop
-0.289,0.313,1.016,-17.01,-99.837,-41.755,pick_drop
-0.279,0.183,1.025,-17.01,-99.837,-41.755,pick_drop
-0.279,0.183,1.025,-15.155,-112.087,-43.295,pick_drop
-0.284,0.097,1.045,-15.155,-112.087,-43.295,pick_drop
-0.284,0.097,1.045,-13.895,-97.457,-40.775,pick_drop
-0.33,0.052,1.1,-13.895,-97.457,-40.775,pick_drop
-0.33,0.052,1.1,-10.15,-71.855,-36.032,pick_drop
-0.355,0.045,1.13,-10.15,-71.855,-36.032,pick_drop
-0.355,0.045,1.13,-0.017,-50.732,-33.512,pick_drop
-0.348,0.046,1.147,-0.017,-50.732,-33.512,pick_drop
-0.348,0.046,1.147,12.18,-40.705,-34.177,pick_drop
-0.316,0.044,1.156,12.18,-40.705,-34.177,pick_drop
-0.316,0.044,1.156,21.227,-40.74,-36.592,pick_drop
-0.313,0,1.155,21.227,-40.74,-36.592,pick_drop
-0.313,0,1.155,27.702,-37.747,-38.745,pick_drop
-0.304,-0.047,1.145,27.702,-37.747,-38.745,pick_drop
-0.304,-0.047,1.145,32.672,-25.2,-40.04,pick_drop
-0.319,-0.063,1.127,32.672,-25.2,-40.04,pick_drop
-0.308,-0.053,1.092,38.22,-12.337,-41.597,pick_drop
-0.265,-0.024,1.058,38.22,-12.337,-41.597,pick_drop
-0.265,-0.024,1.058,45.255,-1.505,-42.175,pick_drop
-0.248,0.003,1.021,45.255,-1.505,-42.175,pick_drop
-0.248,0.003,1.021,51.45,-3.552,-44.695,pick_drop
-0.222,0.026,0.991,51.45,-3.552,-44.695,pick_drop
-0.222,0.026,0.991,53.812,-3.447,-44.555,pick_drop
-0.216,-0.035,0.928,53.812,-3.447,-44.555,pick_drop
-0.216,-0.035,0.928,54.46,-23.292,-51.117,pick_drop
-0.189,-0.069,0.864,54.46,-23.292,-51.117,pick_drop
-0.189,-0.069,0.864,52.815,-23.047,-54.005,pick_drop
-0.187,-0.081,0.833,52.815,-23.047,-54.005,pick_drop
-0.187,-0.081,0.833,50.977,-10.535,-58.327,pick_drop
-0.199,-0.06,0.826,50.977,-10.535,-58.327,pick_drop
-0.199,-0.06,0.826,47.722,0.385,-65.87,pick_drop
-0.236,-0.001,0.822,47.722,0.385,-65.87,pick_drop
-0.236,-0.001,0.822,44.012,3.377,-75.18,pick_drop
-0.28,0.071,0.798,44.012,3.377,-75.18,pick_drop
-0.225,0.128,0.743,37.782,4.322,-79.31,pick_drop
-0.181,0.142,0.741,37.782,4.322,-79.31,pick_drop
-0.181,0.142,0.741,31.08,5.565,-79.012,pick_drop
-0.168,0.198,0.778,31.08,5.565,-79.012,pick_drop
-0.168,0.198,0.778,24.08,0.805,-78.382,pick_drop
-0.192,0.223,0.842,24.08,0.805,-78.382,pick_drop
-0.192,0.223,0.842,15.067,-18.497,-81.637,pick_drop
-0.172,0.233,0.894,15.067,-18.497,-81.637,pick_drop
-0.172,0.233,0.894,6.37,-44.835,-88.882,pick_drop
-0.104,0.216,0.927,6.37,-44.835,-88.882,pick_drop
-0.104,0.216,0.927,-4.287,-74.987,-98.017,pick_drop
-0.067,0.125,0.912,-4.287,-74.987,-98.017,pick_drop
-0.067,0.125,0.912,-15.47,-101.255,-108.605,pick_drop
-0.064,0.044,0.885,-15.47,-101.255,-108.605,pick_drop
-0.064,0.044,0.885,-22.26,-116.795,-116.935,pick_drop
-0.091,-0.006,0.889,-22.26,-116.795,-116.935,pick_drop
-0.091,-0.006,0.889,-24.57,-111.597,-124.145,pick_drop
-0.1,-0.065,0.926,-24.57,-111.597,-124.145,pick_drop
-0.091,-0.111,0.973,-24.57,-111.597,-124.145,pick_drop
-0.091,-0.111,0.973,-25.672,-97.02,-134.207,pick_drop
-0.067,-0.165,0.972,-25.672,-97.02,-134.207,pick_drop
-0.067,-0.165,0.972,-27.475,-75.722,-141.452,pick_drop
-0.04,-0.181,1.018,-27.475,-75.722,-141.452,pick_drop
-0.04,-0.181,1.018,-33.652,-47.512,-146.737,pick_drop
-0.071,-0.189,1.037,-33.652,-47.512,-146.737,pick_drop
-0.071,-0.189,1.037,-42.087,-31.71,-153.265,pick_drop
-0.134,-0.213,1.017,-42.087,-31.71,-153.265,pick_drop
-0.134,-0.213,1.017,-46.987,-13.002,-162.032,pick_drop
-0.199,-0.193,1.029,-46.987,-13.002,-162.032,pick_drop
-0.199,-0.193,1.029,-47.775,4.725,-174.212,pick_drop
-0.26,-0.148,1.046,-47.775,4.725,-174.212,pick_drop
-0.26,-0.148,1.046,-44.8,17.325,-181.895,pick_drop
-0.297,-0.091,1.03,-44.8,17.325,-181.895,pick_drop
-0.297,-0.091,1.03,-38.657,28.42,-182.857,pick_drop
-0.325,-0.045,0.979,-38.657,28.42,-182.857,pick_drop
-0.325,-0.045,0.979,-30.397,37.992,-180.425,pick_drop
-0.343,-0.001,0.925,-30.397,37.992,-180.425,pick_drop
-0.347,0.054,0.89,-30.397,37.992,-180.425,pick_drop
-0.347,0.054,0.89,-20.982,48.702,-175.332,pick_drop
-0.323,0.119,0.866,-20.982,48.702,-175.332,pick_drop
-0.323,0.119,0.866,-13.107,55.527,-168.717,pick_drop
-0.287,0.183,0.841,-13.107,55.527,-168.717,pick_drop
-0.287,0.183,0.841,-9.87,56.717,-160.212,pick_drop
-0.257,0.239,0.821,-9.87,56.717,-160.212,pick_drop
-0.257,0.239,0.821,-12.162,52.132,-151.34,pick_drop
-0.237,0.273,0.813,-12.162,52.132,-151.34,pick_drop
-0.237,0.273,0.813,-17.902,40.547,-142.677,pick_drop
-0.217,0.281,0.801,-17.902,40.547,-142.677,pick_drop
-0.217,0.281,0.801,-25.112,26.757,-133,pick_drop
-0.221,0.268,0.787,-25.112,26.757,-133,pick_drop
-0.221,0.268,0.787,-31.57,20.44,-122.622,pick_drop
-0.241,0.259,0.809,-31.57,20.44,-122.622,pick_drop
-0.241,0.259,0.809,-34.16,23.467,-113.4,pick_drop
-0.24,0.277,0.844,-34.16,23.467,-113.4,pick_drop
-0.24,0.277,0.844,-34.37,26.932,-105.42,pick_drop
-0.221,0.282,0.852,-34.37,26.932,-105.42,pick_drop
-0.216,0.293,0.841,-34.37,26.932,-105.42,pick_drop
-0.216,0.293,0.841,-34.912,26.845,-97.597,pick_drop
-0.21,0.29,0.842,-34.912,26.845,-97.597,pick_drop
-0.21,0.29,0.842,-35.892,26.617,-89.04,pick_drop
-0.197,0.287,0.847,-35.892,26.617,-89.04,pick_drop
-0.197,0.287,0.847,-37.555,28.367,-79.59,pick_drop
-0.211,0.308,0.852,-37.555,28.367,-79.59,pick_drop
-0.211,0.308,0.852,-40.46,30.45,-68.092,pick_drop
-0.236,0.337,0.886,-40.46,30.45,-68.092,pick_drop
-0.236,0.337,0.886,-39.9,40.425,-57.715,pick_drop
-0.243,0.373,0.937,-39.9,40.425,-57.715,pick_drop
-0.243,0.373,0.937,-36.977,43.067,-49.612,pick_drop
-0.225,0.344,0.949,-36.977,43.067,-49.612,pick_drop
-0.225,0.344,0.949,-34.265,47.827,-38.57,pick_drop
-0.229,0.269,0.946,-34.265,47.827,-38.57,pick_drop
-0.229,0.269,0.946,-29.627,82.775,-25.655,pick_drop
-0.249,0.217,0.941,-29.627,82.775,-25.655,pick_drop
-0.244,0.29,0.93,-23.467,131.425,-15.855,pick_drop
-0.248,0.408,0.924,-23.467,131.425,-15.855,pick_drop
-0.248,0.408,0.924,-19.057,154.77,-7.367,pick_drop
-0.234,0.549,0.926,-19.057,154.77,-7.367,pick_drop
-0.234,0.549,0.926,-19.197,136.517,-2.31,pick_drop
-0.269,0.648,0.919,-19.197,136.517,-2.31,pick_drop
-0.269,0.648,0.919,-22.54,106.085,4.182,pick_drop
-0.365,0.679,0.953,-22.54,106.085,4.182,pick_drop
-0.365,0.679,0.953,-20.037,74.497,1.645,pick_drop
-0.344,0.673,0.904,-20.037,74.497,1.645,pick_drop
-0.344,0.673,0.904,-16.432,19.897,-7.402,pick_drop
-0.319,0.628,0.814,-16.432,19.897,-7.402,pick_drop
-0.319,0.628,0.814,-18.812,-37.712,-12.302,pick_drop
-0.33,0.539,0.771,-18.812,-37.712,-12.302,pick_drop
-0.33,0.539,0.771,-24.01,-78.347,-12.967,pick_drop
-0.345,0.416,0.772,-24.01,-78.347,-12.967,pick_drop
-0.345,0.416,0.772,-28.735,-96.477,-10.955,pick_drop
-0.351,0.271,0.765,-28.735,-96.477,-10.955,pick_drop
-0.384,0.178,0.762,-32.812,-92.347,-9.887,pick_drop
-0.394,0.141,0.767,-32.812,-92.347,-9.887,pick_drop
-0.394,0.141,0.767,-34.492,-80.762,-11.06,pick_drop
-0.403,0.114,0.771,-34.492,-80.762,-11.06,pick_drop
-0.403,0.114,0.771,-35.507,-76.107,-13.002,pick_drop
-0.423,0.074,0.808,-35.507,-76.107,-13.002,pick_drop
-0.423,0.074,0.808,-36.032,-72.695,-15.05,pick_drop
-0.438,0.046,0.831,-36.032,-72.695,-15.05,pick_drop
-0.438,0.046,0.831,-34.457,-63.227,-14.892,pick_drop
-0.438,0.045,0.845,-34.457,-63.227,-14.892,pick_drop
-0.438,0.045,0.845,-32.567,-42.647,-9.625,pick_drop
-0.455,0.075,0.862,-32.567,-42.647,-9.625,pick_drop
-0.455,0.075,0.862,-31.92,-23.625,-3.062,pick_drop
-0.48,0.125,0.895,-31.92,-23.625,-3.062,pick_drop
-0.48,0.125,0.895,-30.712,-21.332,1.225,pick_drop
-0.5,0.143,0.894,-30.712,-21.332,1.225,pick_drop
-0.5,0.143,0.894,-28.42,-32.795,2.082,pick_drop
-0.52,0.148,0.891,-28.42,-32.795,2.082,pick_drop
-0.646,0.093,1.129,-28.42,-32.795,2.082,pick_drop
-0.646,0.093,1.129,-14.7,-48.807,1.907,pick_drop
-0.563,0.119,1.065,-14.7,-48.807,1.907,pick_drop
-0.563,0.119,1.065,9.677,-65.537,-0.717,pick_drop
-0.625,-0.062,1.068,9.677,-65.537,-0.717,pick_drop
-0.625,-0.062,1.068,9.66,-57.435,5.827,pick_drop
-0.561,0.113,1.13,9.66,-57.435,5.827,pick_drop
-0.561,0.113,1.13,0.14,-47.442,9.747,pick_drop
-0.673,-0.095,1.203,0.14,-47.442,9.747,pick_drop
-0.673,-0.095,1.203,2.887,-23.082,16.362,pick_drop
-0.584,-0.044,1.045,2.887,-23.082,16.362,pick_drop
-0.584,-0.044,1.045,2.292,12.967,30.66,pick_drop
-0.528,-0.038,0.869,2.292,12.967,30.66,pick_drop
-0.528,-0.038,0.869,0.56,10.867,27.107,pick_drop
-0.532,-0.155,0.833,0.56,10.867,27.107,pick_drop
-0.532,-0.155,0.833,0.752,8.155,14.84,pick_drop
-0.497,-0.132,0.793,0.752,8.155,14.84,pick_drop
-0.497,-0.132,0.793,1.907,20.895,7.472,pick_drop
-0.504,-0.094,0.783,1.907,20.895,7.472,pick_drop
-0.503,-0.004,0.797,1.907,20.895,7.472,pick_drop
-0.503,-0.004,0.797,2.485,28.927,3.15,pick_drop
-0.495,0.094,0.807,2.485,28.927,3.15,pick_drop
-0.495,0.094,0.807,2.03,29.295,2.205,pick_drop
-0.501,0.101,0.809,2.03,29.295,2.205,pick_drop
-0.501,0.101,0.809,-0.542,19.337,1.61,pick_drop
-0.53,0.173,0.768,-0.542,19.337,1.61,pick_drop
-0.53,0.173,0.768,-8.12,2.59,-0.175,pick_drop
-0.606,0.142,0.828,-8.12,2.59,-0.175,pick_drop
-0.606,0.142,0.828,-9.852,-30.047,-7.42,pick_drop
-0.605,0.128,0.847,-9.852,-30.047,-7.42,pick_drop
-0.605,0.128,0.847,-9.642,-47.075,-8.172,pick_drop
-0.586,0.058,0.869,-9.642,-47.075,-8.172,pick_drop
-0.586,0.058,0.869,-10.325,-44.17,-5.005,pick_drop
-0.577,-0.051,0.913,-10.325,-44.17,-5.005,pick_drop
-0.577,-0.051,0.913,-9.782,-28.542,-6.807,pick_drop
-0.551,-0.124,0.914,-9.782,-28.542,-6.807,pick_drop
-0.595,-0.099,1.063,-3.605,0.367,-7.175,pick_drop
-0.587,-0.001,1.165,-3.605,0.367,-7.175,pick_drop
-0.587,-0.001,1.165,12.617,32.672,-0.332,pick_drop
-0.54,0.073,1.172,12.617,32.672,-0.332,pick_drop
-0.54,0.073,1.172,26.075,53.042,10.587,pick_drop
-0.521,0.115,1.129,26.075,53.042,10.587,pick_drop
-0.521,0.115,1.129,31.43,55.125,18.9,pick_drop
-0.547,0.116,1.1,31.43,55.125,18.9,pick_drop
-0.547,0.116,1.1,34.3,43.347,19.04,pick_drop
-0.564,0.149,1.098,34.3,43.347,19.04,pick_drop
-0.564,0.149,1.098,37.012,19.372,10.745,pick_drop
-0.554,0.168,1.069,37.012,19.372,10.745,pick_drop
-0.554,0.168,1.069,36.96,-11.287,-1.312,pick_drop
-0.551,0.17,1.045,36.96,-11.287,-1.312,pick_drop
-0.551,0.17,1.045,37.012,-34.387,-11.655,pick_drop
-0.521,0.151,0.993,37.012,-34.387,-11.655,pick_drop
-0.521,0.151,0.993,39.69,-39.882,-16.047,pick_drop
-0.46,0.117,0.935,39.69,-39.882,-16.047,pick_drop
-0.427,0.127,0.899,43.907,-25.165,-14.262,pick_drop
-0.415,0.161,0.875,43.907,-25.165,-14.262,pick_drop
-0.415,0.161,0.875,48.737,-0.717,-7.84,pick_drop
-0.395,0.231,0.848,48.737,-0.717,-7.84,pick_drop
-0.395,0.231,0.848,51.047,21.945,0.612,pick_drop
-0.371,0.291,0.821,51.047,21.945,0.612,pick_drop
-0.371,0.291,0.821,50.382,39.882,11.252,pick_drop
-0.338,0.331,0.786,50.382,39.882,11.252,pick_drop
-0.338,0.331,0.786,48.352,52.412,23.992,pick_drop
-0.319,0.357,0.784,48.352,52.412,23.992,pick_drop
-0.319,0.357,0.784,46.025,56.98,34.912,pick_drop
-0.316,0.354,0.814,46.025,56.98,34.912,pick_drop
-0.316,0.354,0.814,44.467,57.96,42.07,pick_drop
-0.304,0.352,0.833,44.467,57.96,42.07,pick_drop
-0.304,0.352,0.833,42.507,60.27,46.847,pick_drop
-0.301,0.333,0.819,42.507,60.27,46.847,pick_drop
-0.301,0.333,0.819,40.565,70.472,51.362,pick_drop
-0.265,0.36,0.814,40.565,70.472,51.362,pick_drop
-0.254,0.405,0.811,40.565,70.472,51.362,pick_drop
-0.254,0.405,0.811,37.73,82.495,56.647,pick_drop
-0.257,0.451,0.812,37.73,82.495,56.647,pick_drop
-0.257,0.451,0.812,34.667,88.13,60.812,pick_drop
-0.244,0.48,0.814,34.667,88.13,60.812,pick_drop
