time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
178966425,-234,361,779,-6247,-22942,-4900,cleaning
178974078,-343,359,828,-6247,-22942,-4900,cleaning
178985394,-343,359,828,-10727,-13125,-14402,cleaning
178991520,-431,383,815,-10727,-13125,-14402,cleaning
179004666,-431,383,815,-15960,-2537,-25217,cleaning
179008656,-504,395,768,-15960,-2537,-25217,cleaning
179023940,-504,395,768,-24430,10605,-34737,cleaning
179025792,-615,396,767,-24430,10605,-34737,cleaning
179043213,-765,405,770,-34317,21770,-44275,cleaning
179060342,-940,451,790,-34317,21770,-44275,cleaning
179062193,-940,451,790,-41317,40477,-49682,cleaning
179077478,-1101,527,809,-41317,40477,-49682,cleaning
179081468,-1101,527,809,-42350,66885,-47880,cleaning
179094920,-1130,592,796,-42350,66885,-47880,cleaning
179100741,-1130,592,796,-37660,88795,-37712,cleaning
179112056,-1063,593,708,-37660,88795,-37712,cleaning
179120013,-1063,593,708,-33407,90545,-21682,cleaning
179129192,-973,562,580,-33407,90545,-21682,cleaning
179138981,-973,562,580,-34947,72572,-525,cleaning
179146634,-885,488,477,-34947,72572,-525,cleaning
179158253,-885,488,477,-42367,43137,22715,cleaning
179163768,-842,430,468,-42367,43137,22715,cleaning
179177525,-842,430,468,-50050,2537,44187,cleaning
179180903,-859,364,490,-50050,2537,44187,cleaning
179196797,-859,364,490,-51170,-37765,61110,cleaning
179198039,-887,227,513,-51170,-37765,61110,cleaning
179215461,-880,47,489,-42962,-60987,72957,cleaning
179232588,-838,-23,449,-42962,-60987,72957,cleaning
179235050,-838,-23,449,-29085,-57382,81847,cleaning
179249724,-812,60,453,-29085,-57382,81847,cleaning
179254323,-812,60,453,-15627,-40197,92680,cleaning
179267166,-812,122,503,-15627,-40197,92680,cleaning
179273597,-812,122,503,-9100,-45552,100957,cleaning
179284301,-809,126,576,-9100,-45552,100957,cleaning
179292564,-809,126,576,-5722,-67585,109637,cleaning
179301437,-795,164,601,-5722,-67585,109637,cleaning
179311836,-795,164,601,-2730,-92627,119420,cleaning
179318877,-812,188,626,-2730,-92627,119420,cleaning
179331109,-812,188,626,-1557,-112805,129465,cleaning
179336014,-878,160,704,-1557,-112805,129465,cleaning
179350077,-878,160,704,2642,-128992,136675,cleaning
179353150,-920,43,800,2642,-128992,136675,cleaning
179369349,-920,43,800,13982,-131530,139247,cleaning
179370590,-932,7,843,13982,-131530,139247,cleaning
179387705,-916,8,799,13982,-131530,139247,cleaning
179388642,-916,8,799,27947,-112402,140542,cleaning
179404841,-893,3,779,27947,-112402,140542,cleaning
179407914,-893,3,779,37152,-79257,142957,cleaning
179422282,-864,28,750,37152,-79257,142957,cleaning
179426881,-864,28,750,38692,-57907,141225,cleaning
179439418,-800,23,741,38692,-57907,141225,cleaning
179446154,-800,23,741,35105,-49700,136185,cleaning
179456554,-727,25,729,35105,-49700,136185,cleaning
179465427,-727,25,729,28927,-47635,124775,cleaning
179473691,-674,15,740,28927,-47635,124775,cleaning
179484701,-674,15,740,22837,-43330,110740,cleaning
179491131,-628,-18,775,22837,-43330,110740,cleaning
179503667,-628,-18,775,18217,-34142,94360,cleaning
179508266,-578,-46,843,18217,-34142,94360,cleaning
179522938,-578,-46,843,16467,-23607,74742,cleaning
179525401,-514,-48,868,16467,-23607,74742,cleaning
179542210,-514,-48,868,15365,-11777,52150,cleaning
179542841,-439,-72,890,15365,-11777,52150,cleaning
179559956,-341,-105,918,15365,-11777,52150,cleaning
179561198,-341,-105,918,14717,2905,27247,cleaning
179577092,-261,-97,971,14717,2905,27247,cleaning
179580470,-261,-97,971,14857,16467,52,cleaning
179594532,-228,-72,1006,14857,16467,52,cleaning
179599743,-228,-72,1006,15732,31955,-26355,cleaning
179611668,-166,-43,1090,15732,31955,-26355,cleaning
179619015,-166,-43,1090,17745,42560,-54705,cleaning
179628804,-102,-12,1122,17745,42560,-54705,cleaning
179637983,-102,-12,1122,21490,53777,-82092,cleaning
179645940,-52,26,1130,21490,53777,-82092,cleaning
179657255,-52,26,1130,25147,63665,-107082,cleaning
179663382,7,48,1138,25147,63665,-107082,cleaning
179676529,7,48,1138,27912,71050,-128415,cleaning
179680518,64,116,1127,27912,71050,-128415,cleaning
179695801,64,116,1127,28525,68827,-144690,cleaning
179697654,143,138,1132,28525,68827,-144690,cleaning
179714769,143,138,1132,27230,56280,-154875,cleaning
179715399,244,167,1124,27230,56280,-154875,cleaning
179732210,316,203,1127,27230,56280,-154875,cleaning
179734062,316,203,1127,26005,43330,-155347,cleaning
179749346,358,220,1137,26005,43330,-155347,cleaning
179753334,358,220,1137,25497,31010,-149537,cleaning
179766785,378,256,1135,25497,31010,-149537,cleaning
179772300,378,256,1135,26407,21490,-138302,cleaning
179783921,376,283,1112,26407,21490,-138302,cleaning
179791574,376,283,1112,27352,10097,-124005,cleaning
179801058,363,309,1089,27352,10097,-124005,cleaning
179810848,363,309,1089,28420,1400,-108202,cleaning
179818499,329,428,1053,28420,1400,-108202,cleaning
179830120,329,428,1053,30240,-2117,-88305,cleaning
179835636,330,477,974,30240,-2117,-88305,cleaning
179849088,330,477,974,28105,-8260,-69580,cleaning
179852772,311,469,910,28105,-8260,-69580,cleaning
179868360,311,469,910,23380,-14420,-52412,cleaning
179869907,288,437,862,23380,-14420,-52412,cleaning
179887328,236,422,856,17342,-19337,-38132,cleaning
179904456,183,442,891,17342,-19337,-38132,cleaning
179906614,183,442,891,12460,-22330,-26267,cleaning
179921592,116,438,942,12460,-22330,-26267,cleaning
179925886,116,438,942,8347,-31727,-19565,cleaning
179939033,35,422,987,8347,-31727,-19565,cleaning
179945158,35,422,987,7087,-40075,-17640,cleaning
179956168,5,403,996,7087,-40075,-17640,cleaning
179964430,5,403,996,8855,-35560,-16275,cleaning
179973304,-23,391,992,8855,-35560,-16275,cleaning
179983398,-23,391,992,11322,-22435,-14945,cleaning
179990439,-72,402,1016,11322,-22435,-14945,cleaning
180002671,-72,402,1016,13317,-13177,-14630,cleaning
180007881,-79,417,990,13317,-13177,-14630,cleaning
180021943,-79,417,990,12705,-13842,-17272,cleaning
180025016,-100,413,951,12705,-13842,-17272,cleaning
180040911,-100,413,951,9712,-9432,-18812,cleaning
180042153,-136,425,911,9712,-9432,-18812,cleaning
180059575,-218,445,911,9712,-9432,-18812,cleaning
180060205,-218,445,911,4900,-1312,-20247,cleaning
180076711,-287,469,906,4900,-1312,-20247,cleaning
180079479,-287,469,906,-997,1505,-23712,cleaning
180093847,-367,476,887,-997,1505,-23712,cleaning
180098446,-367,476,887,-7525,4147,-27247,cleaning
180110983,-441,462,862,-7525,4147,-27247,cleaning
180117719,-441,462,862,-13440,12127,-28787,cleaning
180128424,-530,483,852,-13440,12127,-28787,cleaning
180136992,-530,483,852,-17937,23240,-27580,cleaning
180145560,-639,507,831,-17937,23240,-27580,cleaning
180156265,-639,507,831,-20825,30275,-26302,cleaning
180162696,-718,523,773,-20825,30275,-26302,cleaning
180175232,-718,523,773,-21507,40215,-22872,cleaning
180180136,-795,515,718,-21507,40215,-22872,cleaning
180194504,-795,515,718,-20020,55895,-16170,cleaning
180197273,-837,519,657,-20020,55895,-16170,cleaning
180213778,-837,519,657,-17780,70857,-6457,cleaning
180214408,-843,501,589,-17780,70857,-6457,cleaning
180231829,-812,507,510,-17780,70857,-6457,cleaning
180232766,-812,507,510,-17815,78347,3832,cleaning
180248966,-789,523,477,-17815,78347,3832,cleaning
180252039,-789,523,477,-23345,73395,14840,cleaning
180266104,-786,559,503,-23345,73395,14840,cleaning
180271313,-786,559,503,-31412,55947,28035,cleaning
180283238,-797,567,554,-31412,55947,28035,cleaning
180290585,-797,567,554,-36400,31657,45010,cleaning
180300678,-788,500,576,-36400,31657,45010,cleaning
180309552,-788,500,576,-36907,4620,63105,cleaning
180317814,-764,411,545,-36907,4620,63105,cleaning
180328825,-764,411,545,-35175,-15732,80832,cleaning
180334951,-732,388,514,-35175,-15732,80832,cleaning
180348097,-732,388,514,-34720,-31762,96617,cleaning
180352391,-738,397,526,-34720,-31762,96617,cleaning
180367063,-738,397,526,-35175,-52027,107485,cleaning
180369526,-768,353,572,-35175,-52027,107485,cleaning
180386336,-768,353,572,-32322,-71680,113277,cleaning
180386966,-777,288,631,-32322,-71680,113277,cleaning
180403776,-807,265,690,-32322,-71680,113277,cleaning
180405629,-807,265,690,-24080,-79520,118947,cleaning
180421217,-848,244,777,-24080,-79520,118947,cleaning
180424901,-848,244,777,-11952,-80482,124565,cleaning
180438354,-866,219,818,-11952,-80482,124565,cleaning
180443869,-866,219,818,3220,-76737,132037,cleaning
180455490,-854,224,782,3220,-76737,132037,cleaning
180463143,-854,224,782,15417,-73307,140175,cleaning
180472931,-812,185,774,15417,-73307,140175,cleaning
180482415,-812,185,774,21332,-74357,144637,cleaning
180490068,-763,121,734,21332,-74357,144637,cleaning
180501383,-763,121,734,22452,-78540,143202,cleaning
180507204,-706,95,698,22452,-78540,143202,cleaning
180520657,-706,95,698,18830,-79502,139125,cleaning
180524342,-683,76,723,18830,-79502,139125,cleaning
180539930,-683,76,723,13632,-83632,132947,cleaning
180541783,-688,-11,815,13632,-83632,132947,cleaning
180558899,-680,-83,861,13457,-85242,121275,cleaning
180576027,-649,-119,898,13457,-85242,121275,cleaning
180578185,-649,-119,898,17360,-68932,107765,cleaning
180593470,-594,-122,938,17360,-68932,107765,cleaning
180597459,-594,-122,938,22330,-37362,94955,cleaning
180610606,-531,-87,979,22330,-37362,94955,cleaning
180616732,-531,-87,979,25585,-12355,80815,cleaning
180627743,-437,-39,1004,25585,-12355,80815,cleaning
180635700,-437,-39,1004,25725,-1610,63997,cleaning
180645185,-350,-12,993,25725,-1610,63997,cleaning
180654974,-350,-12,993,23222,3237,47092,cleaning
180662321,-277,2,984,23222,3237,47092,cleaning
180674247,-277,2,984,19442,9730,30152,cleaning
180679455,-235,35,1048,19442,9730,30152,cleaning
180693518,-235,35,1048,16730,10780,12197,cleaning
180696896,-166,37,1058,16730,10780,12197,cleaning
180712486,-166,37,1058,14770,12372,-8032,cleaning
180714033,-76,8,1052,14770,12372,-8032,cleaning
180731149,-24,31,1084,14770,12372,-8032,cleaning
180731779,-24,31,1084,14157,27142,-27667,cleaning
180748285,16,105,1127,14157,27142,-27667,cleaning
180751052,16,105,1127,15050,43085,-45727,cleaning
180765725,67,142,1140,15050,43085,-45727,cleaning
180770019,67,142,1140,15260,47285,-63980,cleaning
180782862,129,123,1117,15260,47285,-63980,cleaning
180789293,129,123,1117,15172,44887,-82757,cleaning
180799998,209,127,1066,15172,44887,-82757,cleaning
180808566,209,127,1066,15435,44065,-100117,cleaning
180817438,261,166,1031,15435,44065,-100117,cleaning
180827837,261,166,1031,16327,43627,-113627,cleaning
180834573,306,171,1015,16327,43627,-113627,cleaning
180846804,306,171,1015,16677,36242,-122360,cleaning
180851709,401,187,998,16677,36242,-122360,cleaning
180866077,401,187,998,17307,30240,-121887,cleaning
180869150,478,224,993,17307,30240,-121887,cleaning
180885349,478,224,993,16345,20877,-113820,cleaning
180886286,538,287,1013,16345,20877,-113820,cleaning
180903400,564,381,1031,16345,20877,-113820,cleaning
180904641,564,381,1031,14980,7262,-99837,cleaning
180920841,559,378,1033,14980,7262,-99837,cleaning
180923610,559,378,1033,13545,-10657,-84087,cleaning
180937977,528,385,1038,13545,-10657,-84087,cleaning
180942882,528,385,1038,15085,-18882,-67392,cleaning
180955113,483,426,1021,15085,-18882,-67392,cleaning
180962155,483,426,1021,18550,-23030,-50522,cleaning
180972249,444,420,991,18550,-23030,-50522,cleaning
180981427,444,420,991,20510,-33460,-38360,cleaning
180989691,417,385,939,20510,-33460,-38360,cleaning
181000395,417,385,939,21157,-41020,-29487,cleaning
181006826,385,339,894,21157,-41020,-29487,cleaning
181019667,385,339,894,20090,-41055,-22890,cleaning
181023961,346,318,904,20090,-41055,-22890,cleaning
181038939,346,318,904,19512,-33635,-16170,cleaning
181041402,315,361,926,19512,-33635,-16170,cleaning
181057907,315,361,926,17342,-29697,-9992,cleaning
181058538,268,388,978,17342,-29697,-9992,cleaning
181075653,217,401,1032,17342,-29697,-9992,cleaning
181077200,217,401,1032,13440,-36225,-6790,cleaning
181093095,156,382,1045,13440,-36225,-6790,cleaning
181096473,156,382,1045,8785,-48177,-7402,cleaning
181110230,85,327,1033,8785,-48177,-7402,cleaning
181115439,85,327,1033,4620,-51922,-11077,cleaning
181127365,10,299,1032,4620,-51922,-11077,cleaning
181134712,10,299,1032,542,-48142,-17360,cleaning
181144501,-68,262,1021,542,-48142,-17360,cleaning
181153984,-68,262,1021,-4182,-42315,-25970,cleaning
181161941,-173,244,1032,-4182,-42315,-25970,cleaning
181173258,-173,244,1032,-8575,-33705,-36050,cleaning
181179079,-266,213,1014,-8575,-33705,-36050,cleaning
181192225,-266,213,1014,-12110,-20300,-46865,cleaning
181196214,-345,223,967,-12110,-20300,-46865,cleaning
181211497,-345,223,967,-15382,-647,-55265,cleaning
181213654,-430,225,922,-15382,-647,-55265,cleaning
181230768,-490,260,870,-19915,16415,-62510,cleaning
181247896,-579,303,837,-19915,16415,-62510,cleaning
181249748,-579,303,837,-25550,27352,-67392,cleaning
181265336,-675,316,789,-25550,27352,-67392,cleaning
181269020,-675,316,789,-31062,37502,-68687,cleaning
181282472,-773,326,759,-31062,37502,-68687,cleaning
181288292,-773,326,759,-34615,49262,-66377,cleaning
181299607,-822,364,706,-34615,49262,-66377,cleaning
181307565,-822,364,706,-36435,61075,-59972,cleaning
181316743,-862,404,697,-36435,61075,-59972,cleaning
181326532,-862,404,697,-36505,66325,-49805,cleaning
181334184,-897,446,742,-36505,66325,-49805,cleaning
181345805,-897,446,742,-32847,59167,-37450,cleaning
181351320,-877,509,730,-32847,59167,-37450,cleaning
181365077,-877,509,730,-26267,40792,-22120,cleaning
181368456,-852,516,706,-26267,40792,-22120,cleaning
181384046,-852,516,706,-17377,22662,-3867,cleaning
181385593,-812,434,669,-17377,22662,-3867,cleaning
181403014,-777,389,636,-6912,11182,15102,cleaning
181420141,-744,348,573,-6912,11182,15102,cleaning
181422604,-744,348,573,1680,-3167,32375,cleaning
181437277,-708,348,510,1680,-3167,32375,cleaning
181441571,-708,348,510,7070,-15260,48755,cleaning
181454718,-699,397,485,7070,-15260,48755,cleaning
181460843,-699,397,485,9502,-26722,66167,cleaning
181471853,-706,398,480,9502,-26722,66167,cleaning
181480116,-706,398,480,7770,-45307,81497,cleaning
181488989,-736,396,522,7770,-45307,81497,cleaning
181499389,-736,396,522,5092,-68652,94955,cleaning
181506430,-777,343,593,5092,-68652,94955,cleaning
181518357,-777,343,593,4340,-96372,102917,cleaning
181523566,-792,215,634,4340,-96372,102917,cleaning
181537628,-792,215,634,8225,-107205,104772,cleaning
181540701,-778,98,660,8225,-107205,104772,cleaning
181556900,-778,98,660,14857,-92277,103705,cleaning
181557836,-747,24,710,14857,-92277,103705,cleaning
181575257,-685,4,791,14857,-92277,103705,cleaning
181575887,-685,4,791,21857,-64330,100415,cleaning
181592394,-653,23,864,21857,-64330,100415,cleaning
181595162,-653,23,864,26005,-48282,91857,cleaning
181609529,-611,-62,946,26005,-48282,91857,cleaning
181614433,-611,-62,946,28980,-39567,78330,cleaning
181626970,-524,-77,978,28980,-39567,78330,cleaning
181633401,-524,-77,978,33547,-28367,62247,cleaning
181644105,-478,-126,996,33547,-28367,62247,cleaning
181652673,-478,-126,996,36540,-15382,43872,cleaning
181661241,-407,-149,977,36540,-15382,43872,cleaning
181671946,-407,-149,977,39480,8855,27877,cleaning
181678377,-317,-93,977,39480,8855,27877,cleaning
181691220,-317,-93,977,38920,28735,15172,cleaning
181695819,-237,-27,1003,38920,28735,15172,cleaning
181710188,-237,-27,1003,34335,29767,2467,cleaning
181712956,-165,-11,1067,34335,29767,2467,cleaning
181729460,-165,-11,1067,29925,16555,-12740,cleaning
181730090,-112,-19,1090,29925,16555,-12740,cleaning
181747511,-79,-56,1100,29925,16555,-12740,cleaning
181748753,-79,-56,1100,26810,7017,-29592,cleaning
181764648,8,-86,1110,26810,7017,-29592,cleaning
181768026,8,-86,1110,26092,11935,-44940,cleaning
181781783,96,-87,1117,26092,11935,-44940,cleaning
181786993,96,-87,1117,26932,22225,-56210,cleaning
181799225,179,-34,1099,26932,22225,-56210,cleaning
181806267,179,-34,1099,25515,24412,-66395,cleaning
181816360,263,-4,1109,25515,24412,-66395,cleaning
181825538,263,-4,1109,21105,15330,-75565,cleaning
181833495,345,-4,1115,21105,15330,-75565,cleaning
181844505,345,-4,1115,16922,3832,-82967,cleaning
181850631,425,0,1117,16922,3832,-82967,cleaning
181863778,425,0,1117,13912,-1995,-86380,cleaning
181868072,482,17,1112,13912,-1995,-86380,cleaning
181883051,482,17,1112,12022,-402,-85557,cleaning
181885208,518,69,1103,12022,-402,-85557,cleaning
181902325,540,194,1099,9975,4970,-80692,cleaning
181919757,498,302,1108,9975,4970,-80692,cleaning
181921304,498,302,1108,6405,1365,-73342,cleaning
181936893,440,321,1092,6405,1365,-73342,cleaning
181940576,440,321,1092,1890,-12652,-68162,cleaning
181954029,378,348,1053,1890,-12652,-68162,cleaning
181959850,378,348,1053,-402,-17500,-62125,cleaning
181971165,307,365,991,-402,-17500,-62125,cleaning
181978817,307,365,991,-2397,-18865,-58940,cleaning
181988607,251,353,934,-2397,-18865,-58940,cleaning
181998090,251,353,934,-4427,-18620,-57662,cleaning
182005742,194,337,908,-4427,-18620,-57662,cleaning
182017362,194,337,908,-6037,-16957,-57155,cleaning
182022876,139,326,900,-6037,-16957,-57155,cleaning
182036635,139,326,900,-6790,-15995,-57242,cleaning
182040318,90,310,870,-6790,-15995,-57242,cleaning
182055602,90,310,870,-7350,-7735,-56000,cleaning
182057454,51,315,865,-7350,-7735,-56000,cleaning
182074568,-1,339,884,-8820,665,-54757,cleaning
182092002,-40,393,901,-8820,665,-54757,cleaning
182094160,-40,393,901,-11392,-3675,-55702,cleaning
182109138,-68,403,873,-11392,-3675,-55702,cleaning
182113126,-68,403,873,-17570,-24237,-59570,cleaning
182126273,-131,331,868,-17570,-24237,-59570,cleaning
182132399,-131,331,868,-25497,-38360,-62685,cleaning
182143408,-195,280,876,-25497,-38360,-62685,cleaning
182151671,-195,280,876,-30100,-32340,-63402,cleaning
182160850,-280,288,920,-30100,-32340,-63402,cleaning
182170944,-280,288,920,-30135,-17517,-63262,cleaning
182177985,-361,315,979,-30135,-17517,-63262,cleaning
182189912,-361,315,979,-25935,-2275,-61687,cleaning
182195121,-410,342,1005,-25935,-2275,-61687,cleaning
182209185,-410,342,1005,-19635,10745,-59500,cleaning
182212564,-437,373,975,-19635,10745,-59500,cleaning
182228459,-437,373,975,-15032,20825,-56105,cleaning
182229700,-454,397,931,-15032,20825,-56105,cleaning
182246815,-463,411,894,-15032,20825,-56105,cleaning
182247445,-463,411,894,-12845,26775,-50207,cleaning
182264255,-495,407,870,-12845,26775,-50207,cleaning
182266717,-495,407,870,-12530,24255,-44607,cleaning
182281390,-534,362,823,-12530,24255,-44607,cleaning
182285989,-534,362,823,-13352,18725,-41247,cleaning
182298527,-572,333,798,-13352,18725,-41247,cleaning
