time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2525115112,-180,448,846,3185,-3955,-262,pick'n'drop
2525132229,-180,449,846,3185,-3955,-262,pick'n'drop
2525133165,-180,449,846,3220,-3622,-227,pick'n'drop
2525149670,-179,450,847,3220,-3622,-227,pick'n'drop
2525152438,-179,450,847,3377,-3360,-227,pick'n'drop
2525166807,-179,452,845,3377,-3360,-227,pick'n'drop
2525171712,-179,452,845,3587,-3325,-157,pick'n'drop
2525183943,-179,453,846,3587,-3325,-157,pick'n'drop
2525190985,-179,453,846,3762,-3360,0,pick'n'drop
2525201385,-178,450,846,3762,-3360,0,pick'n'drop
2525209953,-178,450,846,3815,-3307,-140,pick'n'drop
2525218522,-174,458,846,3815,-3307,-140,pick'n'drop
2525229227,-174,458,846,3272,-3675,-437,pick'n'drop
2525235658,-174,465,846,3272,-3675,-437,pick'n'drop
2525248501,-174,465,846,1697,-5302,-595,pick'n'drop
2525252796,-167,477,847,1697,-5302,-595,pick'n'drop
2525267775,-167,477,847,-1732,-9572,-210,pick'n'drop
2525270238,-163,488,866,-1732,-9572,-210,pick'n'drop
2525286744,-163,488,866,-6667,-16117,227,pick'n'drop
2525287375,-167,491,887,-6667,-16117,227,pick'n'drop
2525304491,-151,572,942,-6667,-16117,227,pick'n'drop
2525306037,-151,572,942,-10132,-28210,-420,pick'n'drop
2525321933,-164,670,1024,-10132,-28210,-420,pick'n'drop
2525325312,-164,670,1024,-10640,-54197,2082,pick'n'drop
2525339071,-202,653,1054,-10640,-54197,2082,pick'n'drop
2525344281,-202,653,1054,-8260,-87080,7542,pick'n'drop
2525356207,-225,416,1001,-8260,-87080,7542,pick'n'drop
2525363555,-225,416,1001,-3675,-100782,12407,pick'n'drop
2525373343,-208,201,971,-3675,-100782,12407,pick'n'drop
2525382828,-208,201,971,3342,-71102,11095,pick'n'drop
2525390786,-189,230,980,3342,-71102,11095,pick'n'drop
2525401796,-189,230,980,10115,-38220,9257,pick'n'drop
2525407923,-205,309,970,10115,-38220,9257,pick'n'drop
2525421070,-205,309,970,13755,-20860,11252,pick'n'drop
2525425060,-212,357,940,13755,-20860,11252,pick'n'drop
2525440344,-212,357,940,16835,-19740,13982,pick'n'drop
2525442501,-207,394,934,16835,-19740,13982,pick'n'drop
2525459312,-207,394,934,18480,-28525,16607,pick'n'drop
2525459942,-206,390,952,18480,-28525,16607,pick'n'drop
2525476753,-187,316,962,18480,-28525,16607,pick'n'drop
2525478606,-187,316,962,20772,-38692,18812,pick'n'drop
2525494195,-191,284,981,20772,-38692,18812,pick'n'drop
2525497879,-191,284,981,23467,-32182,20580,pick'n'drop
2525511332,-141,278,960,23467,-32182,20580,pick'n'drop
2525517153,-141,278,960,25970,-22102,23800,pick'n'drop
2525528470,-120,280,967,25970,-22102,23800,pick'n'drop
2525536122,-120,280,967,26792,-14577,25672,pick'n'drop
2525545607,-93,311,978,26792,-14577,25672,pick'n'drop
2525555396,-93,311,978,26600,-15610,27142,pick'n'drop
2525563049,-73,290,998,26600,-15610,27142,pick'n'drop
2525574669,-73,290,998,25917,-20352,27702,pick'n'drop
2525580185,-63,269,1007,25917,-20352,27702,pick'n'drop
2525593638,-63,269,1007,25725,-20107,28700,pick'n'drop
2525597322,-51,259,1010,25725,-20107,28700,pick'n'drop
2525612912,-51,259,1010,25602,-14122,30310,pick'n'drop
2525614764,-43,245,1006,25602,-14122,30310,pick'n'drop
2525631880,-35,299,1033,26442,-7420,30817,pick'n'drop
2525649008,-26,311,1058,26442,-7420,30817,pick'n'drop
2525651470,-26,311,1058,28350,-8015,31832,pick'n'drop
2525666449,-25,264,1042,28350,-8015,31832,pick'n'drop
2525670439,-25,264,1042,30275,-12337,32270,pick'n'drop
2525683586,-14,223,1011,30275,-12337,32270,pick'n'drop
2525689712,-14,223,1011,31605,-11060,30677,pick'n'drop
2525700722,-7,211,993,31605,-11060,30677,pick'n'drop
2525708986,-7,211,993,33355,-6300,28612,pick'n'drop
2525718165,2,260,1009,33355,-6300,28612,pick'n'drop
2525727955,2,260,1009,35017,-7490,25042,pick'n'drop
2525735302,-3,281,1029,35017,-7490,25042,pick'n'drop
2525747229,-3,281,1029,38710,-14665,20755,pick'n'drop
2525752439,12,285,1036,38710,-14665,20755,pick'n'drop
2525766503,12,285,1036,43277,-22190,16782,pick'n'drop
2525769576,37,230,1015,43277,-22190,16782,pick'n'drop
2525785778,37,230,1015,47652,-21490,12250,pick'n'drop
2525787019,64,179,978,47652,-21490,12250,pick'n'drop
2525804136,106,165,940,47652,-21490,12250,pick'n'drop
2525804766,106,165,940,51397,-10115,7612,pick'n'drop
2525821272,145,131,937,51397,-10115,7612,pick'n'drop
2525824039,145,131,937,53847,2362,4847,pick'n'drop
2525838713,174,88,955,53847,2362,4847,pick'n'drop
2525843313,174,88,955,57295,14437,3500,pick'n'drop
2525855850,217,17,970,57295,14437,3500,pick'n'drop
2525862586,217,17,970,62247,24850,-6335,pick'n'drop
2525872986,271,-21,948,62247,24850,-6335,pick'n'drop
2525881555,271,-21,948,67777,38587,-18217,pick'n'drop
2525890428,318,-82,884,67777,38587,-18217,pick'n'drop
2525900829,318,-82,884,71960,59885,-32392,pick'n'drop
2525907565,351,-72,827,71960,59885,-32392,pick'n'drop
2525920102,351,-72,827,74375,79905,-46865,pick'n'drop
2525924702,394,-29,763,74375,79905,-46865,pick'n'drop
2525939071,394,-29,763,73710,93345,-58957,pick'n'drop
2525942144,437,21,715,73710,93345,-58957,pick'n'drop
2525958343,437,21,715,68635,97860,-69597,pick'n'drop
2525959280,441,88,722,68635,97860,-69597,pick'n'drop
2525976396,411,158,707,68635,97860,-69597,pick'n'drop
2525977638,411,158,707,62107,94920,-80885,pick'n'drop
2525993838,405,307,704,62107,94920,-80885,pick'n'drop
2525996911,405,307,704,55807,93030,-89670,pick'n'drop
2526010973,330,307,618,55807,93030,-89670,pick'n'drop
2526015878,330,307,618,49052,88847,-93152,pick'n'drop
2526028110,236,402,503,49052,88847,-93152,pick'n'drop
2526035152,236,402,503,37415,79240,-104772,pick'n'drop
2526045551,135,507,431,37415,79240,-104772,pick'n'drop
2526054425,135,507,431,21472,52115,-119787,pick'n'drop
2526062689,61,662,396,21472,52115,-119787,pick'n'drop
2526073700,61,662,396,1995,10937,-127610,pick'n'drop
2526079826,-11,587,395,1995,10937,-127610,pick'n'drop
2526092669,-11,587,395,-16957,-10797,-128030,pick'n'drop
2526096963,-163,653,513,-16957,-10797,-128030,pick'n'drop
2526111942,-163,653,513,-20387,-54722,-135922,pick'n'drop
2526114405,-693,1802,1033,-20387,-54722,-135922,pick'n'drop
2526131216,-693,1802,1033,-15697,-166372,-110897,pick'n'drop
2526131846,22,1130,633,-15697,-166372,-110897,pick'n'drop
2526148657,-18,773,618,-15697,-166372,-110897,pick'n'drop
2526150204,-18,773,618,-40127,-175402,-42245,pick'n'drop
2526166099,-655,-311,766,-40127,-175402,-42245,pick'n'drop
2526169478,-655,-311,766,-48895,-119402,-28560,pick'n'drop
2526183236,-211,114,552,-48895,-119402,-28560,pick'n'drop
2526188751,-211,114,552,-29610,-30240,-51310,pick'n'drop
2526200371,-471,410,857,-29610,-30240,-51310,pick'n'drop
2526208023,-471,410,857,-29715,27387,-52482,pick'n'drop
2526217813,15,1094,658,-29715,27387,-52482,pick'n'drop
2526226992,15,1094,658,-20212,-32025,-33267,pick'n'drop
2526234950,-371,888,1065,-20212,-32025,-33267,pick'n'drop
2526246266,-371,888,1065,-18952,-56997,-33600,pick'n'drop
2526252086,-446,609,1241,-18952,-56997,-33600,pick'n'drop
2526265540,-446,609,1241,-9887,-108815,-17762,pick'n'drop
2526269530,-49,178,665,-9887,-108815,-17762,pick'n'drop
2526284814,-49,178,665,-7665,-73955,-8942,pick'n'drop
2526286666,-267,126,877,-7665,-73955,-8942,pick'n'drop
2526303782,-130,144,729,-4042,-49367,-23030,pick'n'drop
2526321215,-231,227,812,-4042,-49367,-23030,pick'n'drop
2526323067,-231,227,812,-9800,-26320,-18270,pick'n'drop
2526338352,-239,360,868,-9800,-26320,-18270,pick'n'drop
2526342341,-239,360,868,-13090,-26302,-22715,pick'n'drop
2526355489,-242,391,933,-13090,-26302,-22715,pick'n'drop
2526361615,-242,391,933,-14332,-38097,-20650,pick'n'drop
2526372931,-195,297,938,-14332,-38097,-20650,pick'n'drop
2526380583,-195,297,938,-13247,-48212,-19407,pick'n'drop
2526390067,-151,213,914,-13247,-48212,-19407,pick'n'drop
2526399857,-151,213,914,-13002,-48072,-21385,pick'n'drop
2526407509,-136,195,930,-13002,-48072,-21385,pick'n'drop
2526419130,-136,195,930,-13387,-41807,-25287,pick'n'drop
2526424645,-86,219,894,-13387,-41807,-25287,pick'n'drop
2526438404,-86,219,894,-15400,-36662,-26162,pick'n'drop
2526441782,-74,310,877,-15400,-36662,-26162,pick'n'drop
2526457372,-74,310,877,-20212,-41020,-22942,pick'n'drop
2526459223,-68,288,891,-20212,-41020,-22942,pick'n'drop
2526476340,-83,203,910,-25147,-44870,-19547,pick'n'drop
2526493469,-133,176,949,-25147,-44870,-19547,pick'n'drop
2526495932,-133,176,949,-27947,-39812,-19670,pick'n'drop
2526510911,-175,195,991,-27947,-39812,-19670,pick'n'drop
2526515206,-175,195,991,-27702,-35455,-21525,pick'n'drop
2526528049,-209,246,996,-27702,-35455,-21525,pick'n'drop
2526534174,-209,246,996,-25410,-37292,-21157,pick'n'drop
2526545183,-229,277,968,-25410,-37292,-21157,pick'n'drop
2526553446,-229,277,968,-23275,-46042,-18200,pick'n'drop
2526562320,-227,221,927,-23275,-46042,-18200,pick'n'drop
2526572720,-227,221,927,-22575,-53480,-15400,pick'n'drop
2526579762,-216,149,891,-22575,-53480,-15400,pick'n'drop
2526591994,-216,149,891,-23135,-51887,-12197,pick'n'drop
2526596898,-226,47,875,-23135,-51887,-12197,pick'n'drop
2526610962,-226,47,875,-24342,-42507,-14052,pick'n'drop
2526614035,-241,55,879,-24342,-42507,-14052,pick'n'drop
2526630235,-241,55,879,-25655,-35035,-16992,pick'n'drop
2526631477,-272,114,919,-25655,-35035,-16992,pick'n'drop
2526648594,-288,116,945,-25655,-35035,-16992,pick'n'drop
2526649530,-288,116,945,-25550,-32462,-16922,pick'n'drop
2526665731,-304,138,952,-25550,-32462,-16922,pick'n'drop
2526668499,-304,138,952,-24132,-32882,-17237,pick'n'drop
2526683173,-320,138,962,-24132,-32882,-17237,pick'n'drop
2526687774,-320,138,962,-22067,-35612,-15417,pick'n'drop
2526700310,-313,112,948,-22067,-35612,-15417,pick'n'drop
2526707047,-313,112,948,-19757,-34510,-11515,pick'n'drop
2526717446,-320,36,941,-19757,-34510,-11515,pick'n'drop
2526726321,-320,36,941,-17727,-26337,-8662,pick'n'drop
2526734888,-317,23,933,-17727,-26337,-8662,pick'n'drop
2526745287,-317,23,933,-15487,-11392,-8610,pick'n'drop
2526752023,-313,16,943,-15487,-11392,-8610,pick'n'drop
2526764561,-313,16,943,-13772,1907,-10657,pick'n'drop
2526769160,-300,106,950,-13772,1907,-10657,pick'n'drop
2526783834,-300,106,950,-13020,3150,-11585,pick'n'drop
2526786298,-310,185,945,-13020,3150,-11585,pick'n'drop
2526802803,-310,185,945,-13562,-5162,-9310,pick'n'drop
2526803739,-324,210,947,-13562,-5162,-9310,pick'n'drop
2526820856,-337,174,968,-13562,-5162,-9310,pick'n'drop
2526822098,-337,174,968,-13650,-13755,-5162,pick'n'drop
2526837994,-328,51,969,-13650,-13755,-5162,pick'n'drop
2526841373,-328,51,969,-11707,-15540,-2310,pick'n'drop
2526855436,-312,8,949,-11707,-15540,-2310,pick'n'drop
2526860341,-312,8,949,-9187,-4340,-3780,pick'n'drop
2526872573,-315,31,935,-9187,-4340,-3780,pick'n'drop
2526879615,-315,31,935,-7962,7822,-6562,pick'n'drop
2526889710,-312,117,933,-7962,7822,-6562,pick'n'drop
2526898888,-312,117,933,-7420,11637,-7700,pick'n'drop
2526907152,-305,192,945,-7420,11637,-7700,pick'n'drop
2526918162,-305,192,945,-7647,3902,-5477,pick'n'drop
2526924288,-311,203,943,-7647,3902,-5477,pick'n'drop
2526937131,-311,203,943,-7770,-7525,-1820,pick'n'drop
2526941424,-327,129,949,-7770,-7525,-1820,pick'n'drop
2526956404,-327,129,949,-6545,-9380,35,pick'n'drop
2526958562,-343,66,954,-6545,-9380,35,pick'n'drop
2526975678,-343,66,954,-3535,-1470,-1085,pick'n'drop
2526976308,-333,88,952,-3535,-1470,-1085,pick'n'drop
2526993119,-308,170,949,-3535,-1470,-1085,pick'n'drop
2526994665,-308,170,949,-1067,2905,-1242,pick'n'drop
2527010254,-308,168,958,-1067,2905,-1242,pick'n'drop
2527013938,-308,168,958,-350,-2957,1925,pick'n'drop
2527027697,-310,122,938,-350,-2957,1925,pick'n'drop
2527033213,-310,122,938,332,-8575,4025,pick'n'drop
2527044834,-310,118,921,332,-8575,4025,pick'n'drop
2527052486,-310,118,921,630,-11585,4375,pick'n'drop
2527061969,-309,82,910,630,-11585,4375,pick'n'drop
2527071452,-309,82,910,472,-12197,4830,pick'n'drop
2527079105,-325,22,923,472,-12197,4830,pick'n'drop
2527090726,-325,22,923,1540,-6230,2975,pick'n'drop
2527096547,-332,65,929,1540,-6230,2975,pick'n'drop
2527110000,-332,65,929,2992,-6422,-262,pick'n'drop
2527113683,-323,133,927,2992,-6422,-262,pick'n'drop
2527128967,-323,133,927,2922,-16800,-805,pick'n'drop
2527130819,-304,133,917,2922,-16800,-805,pick'n'drop
2527148240,-309,73,911,1400,-26355,1050,pick'n'drop
2527165370,-321,20,914,1400,-26355,1050,pick'n'drop
2527167528,-321,20,914,297,-27142,1522,pick'n'drop
2527182507,-327,18,919,297,-27142,1522,pick'n'drop
2527186497,-327,18,919,105,-21245,-17,pick'n'drop
2527199950,-328,32,916,105,-21245,-17,pick'n'drop
2527205771,-328,32,916,17,-16800,-682,pick'n'drop
2527217087,-330,55,906,17,-16800,-682,pick'n'drop
2527225045,-330,55,906,-752,-17272,-1120,pick'n'drop
2527234223,-320,52,891,-752,-17272,-1120,pick'n'drop
2527244318,-320,52,891,-2677,-19530,-1155,pick'n'drop
2527251360,-334,-4,915,-2677,-19530,-1155,pick'n'drop
2527263286,-334,-4,915,-3272,-17412,-1715,pick'n'drop
2527268801,-338,-24,926,-3272,-17412,-1715,pick'n'drop
2527282560,-338,-24,926,-2765,-13667,-5600,pick'n'drop
2527285938,-330,-20,915,-2765,-13667,-5600,pick'n'drop
2527301833,-330,-20,915,-2905,-6895,-7245,pick'n'drop
2527303075,-329,-8,921,-2905,-6895,-7245,pick'n'drop
2527320497,-330,-27,924,-2695,1627,-6912,pick'n'drop
2527337627,-336,17,919,-2695,1627,-6912,pick'n'drop
2527340090,-336,17,919,-2275,6755,-8732,pick'n'drop
2527354763,-344,59,908,-2275,6755,-8732,pick'n'drop
2527359363,-344,59,908,-2397,5845,-8837,pick'n'drop
2527372205,-337,71,909,-2397,5845,-8837,pick'n'drop
2527378635,-337,71,909,-3027,2467,-7962,pick'n'drop
2527389340,-346,54,913,-3027,2467,-7962,pick'n'drop
2527397603,-346,54,913,-3640,-717,-6912,pick'n'drop
2527406477,-350,22,905,-3640,-717,-6912,pick'n'drop
2527416878,-350,22,905,-3517,2100,-6160,pick'n'drop
2527423919,-351,8,915,-3517,2100,-6160,pick'n'drop
2527436151,-351,8,915,-2782,9117,-6895,pick'n'drop
2527441055,-344,48,927,-2782,9117,-6895,pick'n'drop
2527455118,-344,48,927,-2030,10325,-9870,pick'n'drop
2527458192,-360,81,955,-2030,10325,-9870,pick'n'drop
2527474392,-360,81,955,-315,8225,-9922,pick'n'drop
2527475329,-347,94,942,-315,8225,-9922,pick'n'drop
2527492751,-348,101,951,-315,8225,-9922,pick'n'drop
2527493688,-348,101,951,1172,9292,-9082,pick'n'drop
2527509888,-352,118,951,1172,9292,-9082,pick'n'drop
2527512961,-352,118,951,2537,8347,-9170,pick'n'drop
2527527024,-341,122,936,2537,8347,-9170,pick'n'drop
2527531929,-341,122,936,4095,7490,-5162,pick'n'drop
2527544466,-327,96,912,4095,7490,-5162,pick'n'drop
2527551203,-327,96,912,3710,7402,-3395,pick'n'drop
2527561602,-337,78,909,3710,7402,-3395,pick'n'drop
2527570476,-337,78,909,3412,9572,-5267,pick'n'drop
2527578740,-335,104,903,3412,9572,-5267,pick'n'drop
2527589445,-335,104,903,2992,10342,-6422,pick'n'drop
2527596182,-334,138,905,2992,10342,-6422,pick'n'drop
2527608719,-334,138,905,1872,6597,-4970,pick'n'drop
2527613318,-319,94,857,1872,6597,-4970,pick'n'drop
2527627992,-319,94,857,-560,7210,-4007,pick'n'drop
2527630455,-337,132,860,-560,7210,-4007,pick'n'drop
2527647266,-337,132,860,-1697,6965,-3080,pick'n'drop
2527647896,-369,71,902,-1697,6965,-3080,pick'n'drop
2527665012,-375,94,930,-1697,6965,-3080,pick'n'drop
2527666253,-375,94,930,-105,9117,-6177,pick'n'drop
2527682149,-363,143,902,-105,9117,-6177,pick'n'drop
2527685528,-363,143,902,1487,9800,-3220,pick'n'drop
2527699592,-357,103,896,1487,9800,-3220,pick'n'drop
2527704803,-357,103,896,1942,5652,-735,pick'n'drop
2527716728,-347,78,894,1942,5652,-735,pick'n'drop
2527724076,-347,78,894,1505,4602,-1172,pick'n'drop
2527733866,-347,80,902,1505,4602,-1172,pick'n'drop
2527743045,-347,80,902,1207,7315,962,pick'n'drop
2527751308,-354,89,912,1207,7315,962,pick'n'drop
2527762319,-354,89,912,910,7805,1470,pick'n'drop
2527768445,-361,98,921,910,7805,1470,pick'n'drop
2527781592,-361,98,921,1330,8837,1190,pick'n'drop
2527785581,-362,95,930,1330,8837,1190,pick'n'drop
2527800865,-362,95,930,2957,8767,560,pick'n'drop
2527802718,-360,111,924,2957,8767,560,pick'n'drop
2527819834,-360,111,924,4690,6755,1627,pick'n'drop
2527820464,-361,128,929,4690,6755,1627,pick'n'drop
2527837275,-367,119,930,4690,6755,1627,pick'n'drop
2527839127,-367,119,930,5932,1960,1592,pick'n'drop
2527854412,-359,96,920,5932,1960,1592,pick'n'drop
2527858401,-359,96,920,7717,2712,3885,pick'n'drop
2527871853,-358,120,934,7717,2712,3885,pick'n'drop
2527877368,-358,120,934,9362,5670,4830,pick'n'drop
2527888990,-367,142,954,9362,5670,4830,pick'n'drop
2527896643,-367,142,954,11847,3710,5145,pick'n'drop
2527906127,-375,171,955,11847,3710,5145,pick'n'drop
2527915916,-375,171,955,15067,-17,6527,pick'n'drop
2527923568,-367,147,940,15067,-17,6527,pick'n'drop
2527935190,-367,147,940,18637,35,10115,pick'n'drop
2527940706,-356,168,951,18637,35,10115,pick'n'drop
2527954159,-356,168,951,21507,227,11165,pick'n'drop
2527957843,-347,173,961,21507,227,11165,pick'n'drop
2527973433,-347,173,961,23642,-1627,11917,pick'n'drop
2527975286,-358,149,959,23642,-1627,11917,pick'n'drop
2527992402,-373,151,961,25305,-1697,10640,pick'n'drop
2528009530,-385,164,961,25305,-1697,10640,pick'n'drop
2528011993,-385,164,961,27825,-35,11252,pick'n'drop
2528026972,-373,171,952,27825,-35,11252,pick'n'drop
2528030961,-373,171,952,30782,2940,13807,pick'n'drop
2528044109,-352,209,965,30782,2940,13807,pick'n'drop
2528050235,-352,209,965,32795,2642,14297,pick'n'drop
2528061246,-335,220,977,32795,2642,14297,pick'n'drop
2528069509,-335,220,977,34772,-805,16345,pick'n'drop
2528078688,-307,202,985,34772,-805,16345,pick'n'drop
2528088478,-307,202,985,36855,-2152,19162,pick'n'drop
2528095825,-287,181,988,36855,-2152,19162,pick'n'drop
2528107752,-287,181,988,38290,17,20650,pick'n'drop
2528112962,-295,193,1001,38290,17,20650,pick'n'drop
2528127025,-295,193,1001,39847,3010,22610,pick'n'drop
2528130099,-309,207,1007,39847,3010,22610,pick'n'drop
2528146299,-309,207,1007,42262,6072,25112,pick'n'drop
2528147540,-327,236,1019,42262,6072,25112,pick'n'drop
2528164657,-334,269,1033,42262,6072,25112,pick'n'drop
2528165287,-334,269,1033,45587,5512,26897,pick'n'drop
2528181793,-308,302,1028,45587,5512,26897,pick'n'drop
2528184561,-308,302,1028,49315,875,29995,pick'n'drop
2528199236,-286,285,1010,49315,875,29995,pick'n'drop
2528203835,-286,285,1010,52097,-3762,35612,pick'n'drop
2528216373,-278,278,1000,52097,-3762,35612,pick'n'drop
2528222805,-278,278,1000,54022,-5057,40547,pick'n'drop
2528233510,-270,254,1015,54022,-5057,40547,pick'n'drop
2528242079,-270,254,1015,56332,-3447,44852,pick'n'drop
2528250647,-245,200,1027,56332,-3447,44852,pick'n'drop
2528261353,-245,200,1027,60025,3412,46830,pick'n'drop
2528268089,-238,225,1015,60025,3412,46830,pick'n'drop
2528280322,-238,225,1015,63227,7122,46165,pick'n'drop
2528285226,-218,273,971,63227,7122,46165,pick'n'drop
2528299594,-218,273,971,64382,5810,47460,pick'n'drop
2528302362,-194,324,946,64382,5810,47460,pick'n'drop
2528318867,-194,324,946,63455,1225,52027,pick'n'drop
2528319803,-160,336,948,63455,1225,52027,pick'n'drop
2528336919,-124,285,937,63455,1225,52027,pick'n'drop
2528338161,-124,285,937,61775,-752,57732,pick'n'drop
2528354056,-105,248,930,61775,-752,57732,pick'n'drop
2528357130,-105,248,930,59902,6142,61652,pick'n'drop
2528371498,-75,266,931,59902,6142,61652,pick'n'drop
2528376404,-75,266,931,58835,16607,63420,pick'n'drop
2528388635,-34,314,913,58835,16607,63420,pick'n'drop
2528395677,-34,314,913,57767,23450,65870,pick'n'drop
2528405771,-6,361,895,57767,23450,65870,pick'n'drop
2528414645,-6,361,895,55247,25165,70595,pick'n'drop
2528422909,20,379,894,55247,25165,70595,pick'n'drop
2528433919,20,379,894,52447,21805,76195,pick'n'drop
2528440350,30,310,892,52447,21805,76195,pick'n'drop
2528453192,30,310,892,51012,22820,79222,pick'n'drop
2528457487,71,262,873,51012,22820,79222,pick'n'drop
2528472467,71,262,873,49980,32602,78890,pick'n'drop
2528474624,123,264,833,49980,32602,78890,pick'n'drop
2528491436,123,264,833,46795,42332,78102,pick'n'drop
2528492066,169,298,799,46795,42332,78102,pick'n'drop
2528509183,194,326,783,46795,42332,78102,pick'n'drop
2528510729,194,326,783,41125,47092,79800,pick'n'drop
2528526320,214,326,763,41125,47092,79800,pick'n'drop
2528530004,214,326,763,34440,48335,82652,pick'n'drop
2528543762,229,315,761,34440,48335,82652,pick'n'drop
2528548972,229,315,761,27317,49297,84262,pick'n'drop
2528560897,242,307,785,27317,49297,84262,pick'n'drop
2528568244,242,307,785,20930,46812,83982,pick'n'drop
2528578034,238,247,798,20930,46812,83982,pick'n'drop
2528587519,238,247,798,17290,43942,81200,pick'n'drop
2528595477,257,239,787,17290,43942,81200,pick'n'drop
2528606793,257,239,787,15295,42822,75180,pick'n'drop
2528612614,273,268,744,15295,42822,75180,pick'n'drop
2528625762,273,268,744,11550,39427,69615,pick'n'drop
2528629751,293,325,724,11550,39427,69615,pick'n'drop
2528645035,293,325,724,5372,28647,66762,pick'n'drop
2528646887,294,314,749,5372,28647,66762,pick'n'drop
2528664308,301,277,745,-472,17587,63980,pick'n'drop
2528681437,298,265,746,-472,17587,63980,pick'n'drop
2528683290,298,265,746,-6055,13002,59815,pick'n'drop
2528698575,297,250,739,-6055,13002,59815,pick'n'drop
2528702565,297,250,739,-11252,12512,56017,pick'n'drop
2528716018,295,263,714,-11252,12512,56017,pick'n'drop
