time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
75617221,-320,-530,-772,-18410,10867,-4112,chopping
75618463,-320,-530,-772,-18287,11935,-2275,chopping
75634356,-311,-557,-752,-18287,11935,-2275,chopping
75637735,-311,-557,-752,-16257,7087,-2590,chopping
75651492,-310,-553,-749,-16257,7087,-2590,chopping
75656701,-310,-553,-749,-12705,1470,-4095,chopping
75668933,-293,-545,-756,-12705,1470,-4095,chopping
75675974,-293,-545,-756,-9292,-1085,-5512,chopping
75686068,-259,-546,-817,-9292,-1085,-5512,chopping
75695246,-259,-546,-817,-7000,-4095,-6650,chopping
75703204,-227,-541,-864,-7000,-4095,-6650,chopping
75714214,-227,-541,-864,-6510,-6772,-7157,chopping
75720339,-207,-508,-889,-6510,-6772,-7157,chopping
75733487,-207,-508,-889,-7840,-6720,-6562,chopping
75737782,-190,-484,-880,-7840,-6720,-6562,chopping
75752761,-190,-484,-880,-9555,-4882,-5145,chopping
75754918,-173,-497,-826,-9555,-4882,-5145,chopping
75771727,-173,-497,-826,-8785,-5775,-4707,chopping
75772358,-156,-509,-806,-8785,-5775,-4707,chopping
75789472,-155,-479,-827,-8785,-5775,-4707,chopping
75791019,-155,-479,-827,-6667,-9187,-4987,chopping
75806609,-158,-473,-823,-6667,-9187,-4987,chopping
75810292,-158,-473,-823,-5617,-11077,-4340,chopping
75823745,-175,-459,-841,-5617,-11077,-4340,chopping
75829260,-175,-459,-841,-4637,-11917,-3517,chopping
75841186,-181,-482,-820,-4637,-11917,-3517,chopping
75848532,-181,-482,-820,-4182,-9782,-2310,chopping
75858322,-206,-522,-808,-4182,-9782,-2310,chopping
75867805,-206,-522,-808,-2432,-10412,-2730,chopping
75875457,-234,-520,-810,-2432,-10412,-2730,chopping
75886772,-234,-520,-810,-595,-11847,-3500,chopping
75892593,-244,-517,-808,-595,-11847,-3500,chopping
75906045,-244,-517,-808,245,-11445,-3202,chopping
75910034,-257,-523,-809,245,-11445,-3202,chopping
75925318,-257,-523,-809,735,-10692,-2852,chopping
75927170,-261,-518,-817,735,-10692,-2852,chopping
75944285,-269,-505,-832,980,-10360,-2502,chopping
75961718,-263,-510,-822,980,-10360,-2502,chopping
75963570,-263,-510,-822,997,-9415,-2170,chopping
75978854,-261,-527,-801,997,-9415,-2170,chopping
75982843,-261,-527,-801,1802,-8732,-2625,chopping
75995989,-261,-482,-841,1802,-8732,-2625,chopping
76002116,-261,-482,-841,3412,-9485,-3237,chopping
76013127,-255,-483,-836,3412,-9485,-3237,chopping
76021085,-255,-483,-836,3167,-7105,-2240,chopping
76030569,-255,-478,-816,3167,-7105,-2240,chopping
76040358,-255,-478,-816,3937,-5932,-1557,chopping
76047705,-253,-458,-825,3937,-5932,-1557,chopping
76059326,-253,-458,-825,4287,-3937,315,chopping
76064841,-252,-482,-843,4287,-3937,315,chopping
76078600,-252,-482,-843,4042,-4025,1365,chopping
76081979,-253,-504,-836,4042,-4025,1365,chopping
76097873,-253,-504,-836,5110,-5547,1015,chopping
76099420,-256,-476,-837,5110,-5547,1015,chopping
76116536,-257,-485,-822,5407,-3937,1452,chopping
76133664,-262,-519,-820,5407,-3937,1452,chopping
76136127,-262,-519,-820,6317,-3395,1610,chopping
76151105,-264,-514,-832,6317,-3395,1610,chopping
76155399,-264,-514,-832,7542,-5302,840,chopping
76168241,-268,-517,-823,7542,-5302,840,chopping
76174367,-268,-517,-823,8102,-7210,560,chopping
76185377,-269,-542,-864,8102,-7210,560,chopping
76193640,-269,-542,-864,7857,-10290,-490,chopping
76202818,-255,-528,-894,7857,-10290,-490,chopping
76212913,-255,-528,-894,6177,-10255,-1627,chopping
76219954,-244,-499,-909,6177,-10255,-1627,chopping
76232186,-244,-499,-909,3675,-7000,-455,chopping
76237090,-248,-548,-866,3675,-7000,-455,chopping
76251154,-248,-548,-866,3237,-6825,-1610,chopping
76254226,-240,-529,-867,3237,-6825,-1610,chopping
76270425,-240,-529,-867,3640,-7857,-2905,chopping
76271666,-244,-512,-862,3640,-7857,-2905,chopping
76288782,-248,-488,-840,3640,-7857,-2905,chopping
76289412,-248,-488,-840,3552,-7560,-3290,chopping
76305918,-253,-488,-830,3552,-7560,-3290,chopping
76308686,-253,-488,-830,3780,-7927,-3080,chopping
76323053,-263,-485,-835,3780,-7927,-3080,chopping
76327959,-263,-485,-835,4340,-8925,-2992,chopping
76340495,-268,-469,-850,4340,-8925,-2992,chopping
76346926,-268,-469,-850,4672,-8102,-2520,chopping
76357630,-267,-469,-851,4672,-8102,-2520,chopping
76366198,-267,-469,-851,4025,-3657,-1137,chopping
76374766,-255,-487,-808,4025,-3657,-1137,chopping
76385471,-255,-487,-808,4917,-2625,-35,chopping
76392207,-264,-493,-807,4917,-2625,-35,chopping
76404439,-264,-493,-807,6527,-4077,490,chopping
76409344,-267,-487,-831,6527,-4077,490,chopping
76423712,-267,-487,-831,6755,-3587,927,chopping
76426480,-270,-505,-832,6755,-3587,927,chopping
76442986,-270,-505,-832,6492,-3290,560,chopping
76443616,-262,-527,-838,6492,-3290,560,chopping
76461037,-255,-513,-840,6492,-3290,560,chopping
76461972,-255,-513,-840,6877,-3325,-140,chopping
76478172,-253,-526,-848,6877,-3325,-140,chopping
76481245,-253,-526,-848,6965,-2275,-175,chopping
76495307,-256,-535,-845,6965,-2275,-175,chopping
76500518,-256,-535,-845,7105,-2152,-1015,chopping
76512749,-259,-510,-849,7105,-2152,-1015,chopping
76519485,-259,-510,-849,7140,-2782,-1977,chopping
76529885,-264,-482,-849,7140,-2782,-1977,chopping
76538757,-264,-482,-849,6492,-2240,-1592,chopping
76547019,-267,-458,-839,6492,-2240,-1592,chopping
76558029,-267,-458,-839,5967,-665,-87,chopping
76564154,-269,-469,-807,5967,-665,-87,chopping
76576996,-269,-469,-807,6580,385,945,chopping
76581595,-275,-490,-804,6580,385,945,chopping
76596270,-275,-490,-804,7770,-17,630,chopping
76598732,-276,-503,-802,7770,-17,630,chopping
76615543,-276,-503,-802,8925,-2222,-280,chopping
76616174,-276,-489,-798,8925,-2222,-280,chopping
76633288,-277,-493,-798,8925,-2222,-280,chopping
76634529,-277,-493,-798,9747,-3990,-472,chopping
76650424,-286,-492,-824,9747,-3990,-472,chopping
76653803,-286,-492,-824,10465,-5232,-175,chopping
76667561,-292,-504,-826,10465,-5232,-175,chopping
76673077,-292,-504,-826,9975,-4567,822,chopping
76684698,-238,-513,-823,9975,-4567,822,chopping
76692045,-238,-513,-823,9082,-2660,1365,chopping
76702139,-265,-566,-757,9082,-2660,1365,chopping
76711317,-265,-566,-757,13405,-11112,490,chopping
76719274,-323,-589,-827,13405,-11112,490,chopping
76730589,-323,-589,-827,15242,-17465,-5687,chopping
76736410,-283,-439,-948,15242,-17465,-5687,chopping
76749556,-283,-439,-948,11375,-10167,-3010,chopping
76753545,-294,-460,-915,11375,-10167,-3010,chopping
76768828,-294,-460,-915,7070,-70,227,chopping
76770986,-293,-497,-869,7070,-70,227,chopping
76788101,-293,-509,-858,5880,1767,945,chopping
76805230,-298,-508,-813,5880,1767,945,chopping
76807081,-298,-508,-813,5547,-630,665,chopping
76822669,-267,-489,-863,5547,-630,665,chopping
76826353,-267,-489,-863,6842,-4497,157,chopping
76839805,-203,-351,-516,6842,-4497,157,chopping
76845625,-203,-351,-516,9800,-3780,2275,chopping
76856940,-348,-669,-858,9800,-3780,2275,chopping
76864592,-348,-669,-858,16555,-16537,210,chopping
76874381,-347,-454,-792,16555,-16537,210,chopping
76883864,-347,-454,-792,20090,-18602,-4270,chopping
76891517,-321,-397,-833,20090,-18602,-4270,chopping
76903138,-321,-397,-833,16257,-6160,385,chopping
76908653,-339,-521,-787,16257,-6160,385,chopping
76922106,-339,-521,-787,16922,-2660,630,chopping
76925790,-288,-448,-819,16922,-2660,630,chopping
76941379,-288,-448,-819,16100,892,2345,chopping
76943230,-188,-432,-833,16100,892,2345,chopping
76960343,-285,-583,-826,16432,3395,6475,chopping
76977471,-210,-525,-1150,16432,3395,6475,chopping
76979629,-210,-525,-1150,18182,-6947,1382,chopping
76994913,-45,76,-476,18182,-6947,1382,chopping
76998902,-45,76,-476,17010,10692,9502,chopping
77012049,194,-219,-1590,17010,10692,9502,chopping
77018174,194,-219,-1590,8277,41072,29907,chopping
77029184,-484,396,1525,8277,41072,29907,chopping
77037446,-484,396,1525,47057,31797,59657,chopping
77046625,-442,-1783,-2017,47057,31797,59657,chopping
77056415,-442,-1783,-2017,37345,-48195,7822,chopping
77063762,-799,-1160,-1072,37345,-48195,7822,chopping
77075687,-799,-1160,-1072,47355,-67672,-27965,chopping
77080897,-215,98,-1757,47355,-67672,-27965,chopping
77094959,-215,98,-1757,2327,-4532,-4025,chopping
77098033,-595,-795,-1034,2327,-4532,-4025,chopping
77113927,-595,-795,-1034,-13002,39445,7420,chopping
77115474,-669,-953,-273,-13002,39445,7420,chopping
77132591,-446,-551,-558,-13002,39445,7420,chopping
77133221,-446,-551,-558,9152,-560,-8715,chopping
77149727,-569,-335,-859,9152,-560,-8715,chopping
77152495,-569,-335,-859,14227,-26250,-5267,chopping
77167168,-552,-517,-831,14227,-26250,-5267,chopping
77171463,-552,-517,-831,-857,-6632,595,chopping
77184305,-536,-548,-762,-857,-6632,595,chopping
77190737,-536,-548,-762,-6440,-8662,-6527,chopping
77201442,-381,-271,-835,-6440,-8662,-6527,chopping
77210011,-381,-271,-835,-8137,-9747,-5915,chopping
77218884,-334,-314,-811,-8137,-9747,-5915,chopping
77228976,-334,-314,-811,-13510,4952,4585,chopping
77236017,-381,-625,-760,-13510,4952,4585,chopping
77248250,-381,-625,-760,-13335,5162,3902,chopping
77253154,-382,-681,-755,-13335,5162,3902,chopping
77267522,-382,-681,-755,-9782,-5862,-3255,chopping
77270595,-371,-535,-1010,-9782,-5862,-3255,chopping
77286489,-371,-535,-1010,-15085,-665,-4112,chopping
77287731,-334,-554,-834,-15085,-665,-4112,chopping
77304847,-378,-574,-771,-15085,-665,-4112,chopping
77305783,-378,-574,-771,-15015,-2152,-5040,chopping
77321983,-372,-420,-812,-15015,-2152,-5040,chopping
77325056,-372,-420,-812,-10412,-7612,-6510,chopping
77339423,-386,-438,-804,-10412,-7612,-6510,chopping
77344023,-386,-438,-804,-10745,-4795,-2292,chopping
77356560,-409,-475,-789,-10745,-4795,-2292,chopping
77363297,-409,-475,-789,-11270,-3587,-1172,chopping
77373697,-380,-452,-747,-11270,-3587,-1172,chopping
77382571,-380,-452,-747,-10902,-3202,-1085,chopping
77391140,-366,-489,-733,-10902,-3202,-1085,chopping
77401540,-366,-489,-733,-9292,-5775,-1802,chopping
77408275,-376,-539,-785,-9292,-5775,-1802,chopping
77420812,-376,-539,-785,-8575,-9905,-4515,chopping
77425411,-374,-492,-781,-8575,-9905,-4515,chopping
77440084,-374,-492,-781,-8627,-9065,-4515,chopping
77442547,-344,-453,-782,-8627,-9065,-4515,chopping
77459052,-344,-453,-782,-9362,-5372,-1977,chopping
77459988,-347,-522,-751,-9362,-5372,-1977,chopping
77477103,-349,-498,-775,-9362,-5372,-1977,chopping
77478344,-349,-498,-775,-7700,-6352,-2502,chopping
77494238,-328,-474,-812,-7700,-6352,-2502,chopping
77497616,-328,-474,-812,-7577,-4165,-1522,chopping
77511375,-328,-543,-791,-7577,-4165,-1522,chopping
77516585,-328,-543,-791,-8715,-2065,-787,chopping
77528816,-323,-574,-773,-8715,-2065,-787,chopping
77535858,-323,-574,-773,-6772,-6177,-4042,chopping
77545953,-295,-464,-798,-6772,-6177,-4042,chopping
77555132,-295,-464,-798,-4252,-6632,-4252,chopping
77563089,-285,-451,-824,-4252,-6632,-4252,chopping
77574099,-285,-451,-824,-4795,-1225,-1015,chopping
77580531,-292,-514,-819,-4795,-1225,-1015,chopping
77593372,-292,-514,-819,-4970,-70,-1172,chopping
77597666,-286,-552,-807,-4970,-70,-1172,chopping
77612644,-286,-552,-807,-3640,-5670,-4112,chopping
77614802,-288,-538,-825,-3640,-5670,-4112,chopping
77631612,-288,-538,-825,-2467,-10062,-6037,chopping
77632242,-278,-456,-865,-2467,-10062,-6037,chopping
77649358,-269,-440,-867,-2467,-10062,-6037,chopping
77650905,-269,-440,-867,-4060,-6667,-3692,chopping
77666495,-265,-473,-847,-4060,-6667,-3692,chopping
77670178,-265,-473,-847,-5215,-2852,-805,chopping
77683629,-275,-498,-863,-5215,-2852,-805,chopping
77689144,-275,-498,-863,-5285,-2555,-227,chopping
77701070,-284,-515,-872,-5285,-2555,-227,chopping
77708416,-284,-515,-872,-6422,-2992,-980,chopping
77718205,-281,-516,-874,-6422,-2992,-980,chopping
77727688,-281,-516,-874,-8242,-4217,-1820,chopping
77735339,-297,-532,-868,-8242,-4217,-1820,chopping
77746656,-297,-532,-868,-9957,-4602,-3045,chopping
77752475,-296,-519,-843,-9957,-4602,-3045,chopping
77765927,-296,-519,-843,-10640,-3517,-3500,chopping
77769916,-300,-502,-834,-10640,-3517,-3500,chopping
77785200,-300,-502,-834,-10955,1505,-3255,chopping
77787052,-294,-507,-850,-10955,1505,-3255,chopping
77804166,-305,-593,-808,-12390,5740,-3045,chopping
77821600,-292,-584,-791,-12390,5740,-3045,chopping
77823451,-292,-584,-791,-10850,2362,-6457,chopping
77838735,-290,-507,-790,-10850,2362,-6457,chopping
77842724,-290,-507,-790,-7787,-1032,-8365,chopping
77855870,-281,-506,-813,-7787,-1032,-8365,chopping
77861691,-281,-506,-813,-7105,1137,-7262,chopping
77873311,-254,-562,-862,-7105,1137,-7262,chopping
77880963,-254,-562,-862,-7245,-612,-7735,chopping
77890446,-222,-561,-908,-7245,-612,-7735,chopping
77900236,-222,-561,-908,-7472,-6107,-9537,chopping
77907582,-199,-523,-909,-7472,-6107,-9537,chopping
77919203,-199,-523,-909,-8172,-8347,-10342,chopping
77924717,-184,-502,-871,-8172,-8347,-10342,chopping
77938474,-184,-502,-871,-7595,-7297,-10587,chopping
77942158,-180,-477,-883,-7595,-7297,-10587,chopping
77957746,-180,-477,-883,-7402,-5880,-10202,chopping
77959294,-174,-508,-876,-7402,-5880,-10202,chopping
77976410,-174,-520,-866,-6580,-8417,-11305,chopping
77993844,-173,-523,-854,-6580,-8417,-11305,chopping
77996001,-173,-523,-854,-5180,-13527,-12810,chopping
78010978,-186,-478,-886,-5180,-13527,-12810,chopping
78015272,-186,-478,-886,-3762,-17150,-13807,chopping
78028113,-182,-451,-868,-3762,-17150,-13807,chopping
78034239,-182,-451,-868,-3902,-15120,-12215,chopping
78045249,-185,-463,-832,-3902,-15120,-12215,chopping
78053510,-185,-463,-832,-2625,-12582,-10132,chopping
78062689,-199,-411,-840,-2625,-12582,-10132,chopping
78072783,-199,-411,-840,-1540,-7997,-6737,chopping
78079825,-217,-437,-815,-1540,-7997,-6737,chopping
78091750,-217,-437,-815,-2170,-6125,-2835,chopping
78096961,-228,-511,-798,-2170,-6125,-2835,chopping
78111024,-228,-511,-798,-157,-10640,-2922,chopping
78114098,-234,-477,-849,-157,-10640,-2922,chopping
78130297,-234,-477,-849,-280,-9467,-1680,chopping
78131539,-237,-485,-842,-280,-9467,-1680,chopping
78148654,-234,-510,-850,-280,-9467,-1680,chopping
78149284,-234,-510,-850,-595,-5722,-805,chopping
78165790,-226,-500,-818,-595,-5722,-805,chopping
78168559,-226,-500,-818,420,-4427,-647,chopping
78183233,-241,-487,-782,420,-4427,-647,chopping
78187832,-241,-487,-782,3132,-5302,-297,chopping
78200367,-238,-466,-799,3132,-5302,-297,chopping
78206797,-238,-466,-799,5897,-5302,35,chopping
78217502,-233,-503,-805,5897,-5302,35,chopping
78226070,-233,-503,-805,7647,-6195,192,chopping
78234639,-234,-503,-816,7647,-6195,192,chopping
78245344,-234,-503,-816,9537,-8085,-735,chopping
78252081,-233,-472,-861,9537,-8085,-735,chopping
78264312,-233,-472,-861,9170,-5897,105,chopping
78269217,-229,-486,-854,9170,-5897,105,chopping
78283584,-229,-486,-854,8400,-3360,1225,chopping
78286351,-233,-509,-853,8400,-3360,1225,chopping
78302857,-233,-509,-853,8102,-3447,1155,chopping
78303794,-233,-505,-817,8102,-3447,1155,chopping
78320909,-237,-486,-836,8102,-3447,1155,chopping
78321845,-237,-486,-836,8872,-3622,962,chopping
78338045,-241,-527,-866,8872,-3622,962,chopping
78341118,-241,-527,-866,8032,-1452,1137,chopping
78355181,-241,-549,-878,8032,-1452,1137,chopping
78360391,-241,-549,-878,7140,-1680,175,chopping
78372623,-245,-542,-913,7140,-1680,175,chopping
78379358,-245,-542,-913,5652,-1785,-1242,chopping
78389758,-243,-566,-922,5652,-1785,-1242,chopping
78398631,-243,-566,-922,2677,-455,-2485,chopping
78406894,-259,-569,-892,2677,-455,-2485,chopping
78417904,-259,-569,-892,840,-2082,-5005,chopping
78424030,-255,-590,-903,840,-2082,-5005,chopping
78436873,-255,-590,-903,-1032,-4410,-8155,chopping
78441472,-232,-557,-920,-1032,-4410,-8155,chopping
78456146,-232,-557,-920,-2380,-5845,-10167,chopping
78458609,-194,-522,-908,-2380,-5845,-10167,chopping
78475419,-194,-522,-908,-3535,-4760,-9730,chopping
78476050,-192,-473,-893,-3535,-4760,-9730,chopping
78493166,-182,-488,-846,-3535,-4760,-9730,chopping
78494407,-182,-488,-846,-3867,-5110,-8400,chopping
78510302,-158,-483,-836,-3867,-5110,-8400,chopping
78513680,-158,-483,-836,-2432,-5897,-7962,chopping
78527438,-206,-307,-779,-2432,-5897,-7962,chopping
78532647,-206,-307,-779,367,-122,-4147,chopping
78544574,-211,-448,-763,367,-122,-4147,chopping
78551920,-211,-448,-763,-367,6037,1312,chopping
78562015,-223,-538,-743,-367,6037,1312,chopping
78571193,-223,-538,-743,3902,-2572,-490,chopping
78579151,-215,-504,-816,3902,-2572,-490,chopping
78590161,-215,-504,-816,6650,-9800,-2275,chopping
78596287,-233,-469,-839,6650,-9800,-2275,chopping
78609434,-233,-469,-839,6772,-7455,-1067,chopping
78613423,-236,-502,-831,6772,-7455,-1067,chopping
78628708,-236,-502,-831,6335,-4847,-577,chopping
78630561,-228,-560,-853,6335,-4847,-577,chopping
78647677,-228,-560,-853,6947,-6247,-1837,chopping
78648307,-228,-528,-884,6947,-6247,-1837,chopping
78665118,-232,-544,-888,6947,-6247,-1837,chopping
78666969,-232,-544,-888,5302,-5810,-2432,chopping
78682252,-237,-538,-900,5302,-5810,-2432,chopping
78685937,-237,-538,-900,3587,-6002,-3395,chopping
78699695,-228,-512,-886,3587,-6002,-3395,chopping
78705211,-228,-512,-886,1680,-5092,-3412,chopping
78716831,-230,-522,-864,1680,-5092,-3412,chopping
78724482,-230,-522,-864,490,-3535,-3237,chopping
78733966,-227,-512,-829,490,-3535,-3237,chopping
78743449,-227,-512,-829,1207,-3377,-3535,chopping
78751102,-228,-510,-802,1207,-3377,-3535,chopping
78762722,-228,-510,-802,2695,-4480,-3692,chopping
78768543,-234,-503,-817,2695,-4480,-3692,chopping
78781996,-234,-503,-817,4340,-5425,-3885,chopping
78785679,-217,-470,-833,4340,-5425,-3885,chopping
78800963,-217,-470,-833,4917,-3377,-2327,chopping
78802815,-200,-480,-838,4917,-3377,-2327,chopping
78819930,-191,-470,-813,6317,-1890,-542,chopping
78837363,-198,-512,-826,6317,-1890,-542,chopping
78839520,-198,-512,-826,7787,-3097,630,chopping
78854498,-215,-467,-802,7787,-3097,630,chopping
78858487,-215,-467,-802,9537,-5792,787,chopping
78871634,-233,-500,-830,9537,-5792,787,chopping
78877759,-233,-500,-830,10220,-7630,1925,chopping
78888770,-227,-543,-891,10220,-7630,1925,chopping
78896728,-227,-543,-891,9100,-9205,350,chopping
78906212,-213,-518,-898,9100,-9205,350,chopping
78916001,-213,-518,-898,7542,-9170,332,chopping
78923348,-218,-570,-871,7542,-9170,332,chopping
78935273,-218,-570,-871,7087,-11585,-1557,chopping
78940482,-214,-527,-878,7087,-11585,-1557,chopping
78954240,-214,-527,-878,7227,-13317,-2660,chopping
78957618,-222,-496,-874,7227,-13317,-2660,chopping
78973512,-222,-496,-874,6247,-11095,-2135,chopping
78974753,-242,-496,-858,6247,-11095,-2135,chopping
78992173,-244,-503,-848,6247,-11095,-2135,chopping
78992804,-244,-503,-848,5267,-9205,-2187,chopping
79009309,-245,-492,-818,5267,-9205,-2187,chopping
79011772,-245,-492,-818,5040,-8592,-2275,chopping
79026445,-248,-478,-815,5040,-8592,-2275,chopping
79031045,-248,-478,-815,5757,-8085,-2117,chopping
79043581,-246,-495,-809,5757,-8085,-2117,chopping
79050012,-246,-495,-809,6527,-6387,-1417,chopping
79061022,-243,-507,-814,6527,-6387,-1417,chopping
79069284,-243,-507,-814,8382,-7770,-1855,chopping
79078158,-242,-496,-842,8382,-7770,-1855,chopping
79088558,-242,-496,-842,9572,-8505,-1855,chopping
79095295,-241,-484,-873,9572,-8505,-1855,chopping
79107525,-241,-484,-873,9415,-7455,-1085,chopping
79112430,-239,-499,-884,9415,-7455,-1085,chopping
79126798,-239,-499,-884,8312,-6037,-682,chopping
79129871,-242,-527,-877,8312,-6037,-682,chopping
79146070,-242,-527,-877,8085,-8400,-1417,chopping
79147007,-249,-507,-888,8085,-8400,-1417,chopping
79164123,-249,-500,-902,8085,-8400,-1417,chopping
79165059,-249,-500,-902,6877,-9240,-1522,chopping
79181564,-251,-508,-853,6877,-9240,-1522,chopping
79184332,-251,-508,-853,5530,-8172,-1505,chopping
79198698,-241,-456,-857,5530,-8172,-1505,chopping
79203603,-241,-456,-857,5932,-7192,-1855,chopping
79215834,-240,-454,-837,5932,-7192,-1855,chopping
79222571,-240,-454,-837,5600,-3885,-210,chopping
79232971,-251,-467,-809,5600,-3885,-210,chopping
79241844,-251,-467,-809,6247,-3500,402,chopping
79250412,-253,-471,-818,6247,-3500,402,chopping
