time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2281320099,-543,422,727,16380,-9730,-2835,pick'n'drop
2281321035,-543,422,727,18725,-10272,-2170,pick'n'drop
2281337541,-517,390,728,18725,-10272,-2170,pick'n'drop
2281340309,-517,390,728,18340,-8452,-192,pick'n'drop
2281354677,-491,342,721,18340,-8452,-192,pick'n'drop
2281359277,-491,342,721,16852,-7262,-1680,pick'n'drop
2281371814,-471,362,682,16852,-7262,-1680,pick'n'drop
2281378551,-471,362,682,13772,-2992,-3920,pick'n'drop
2281388951,-478,381,670,13772,-2992,-3920,pick'n'drop
2281397825,-478,381,670,9520,-280,-6335,pick'n'drop
2281406393,-494,363,673,9520,-280,-6335,pick'n'drop
2281417099,-494,363,673,9170,-6177,-11760,pick'n'drop
2281423530,-493,362,685,9170,-6177,-11760,pick'n'drop
2281436067,-493,362,685,7910,-8610,-16082,pick'n'drop
2281440666,-532,405,732,7910,-8610,-16082,pick'n'drop
2281455340,-532,405,732,7455,-12705,-17587,pick'n'drop
2281458108,-559,374,688,7455,-12705,-17587,pick'n'drop
2281474613,-559,374,688,7735,-7717,-15312,pick'n'drop
2281475244,-581,426,701,7735,-7717,-15312,pick'n'drop
2281492360,-591,462,735,7735,-7717,-15312,pick'n'drop
2281493601,-591,462,735,10045,-5722,-11077,pick'n'drop
2281509801,-561,466,759,10045,-5722,-11077,pick'n'drop
2281512874,-561,466,759,13615,-10640,-8802,pick'n'drop
2281526938,-542,399,753,13615,-10640,-8802,pick'n'drop
2281532148,-542,399,753,16397,-15907,-8662,pick'n'drop
2281544074,-529,362,737,16397,-15907,-8662,pick'n'drop
2281551116,-529,362,737,17342,-11742,-8260,pick'n'drop
2281561211,-565,411,757,17342,-11742,-8260,pick'n'drop
2281570389,-565,411,757,18760,-4182,-5372,pick'n'drop
2281578652,-592,485,778,18760,-4182,-5372,pick'n'drop
2281589663,-592,485,778,22855,-1085,17,pick'n'drop
2281595788,-616,548,816,22855,-1085,17,pick'n'drop
2281608630,-616,548,816,28875,-4760,6825,pick'n'drop
2281612924,-631,555,844,28875,-4760,6825,pick'n'drop
2281627903,-631,555,844,35735,-5495,14770,pick'n'drop
2281630060,-655,556,875,35735,-5495,14770,pick'n'drop
2281647176,-655,556,875,43977,-1942,24167,pick'n'drop
2281647806,-655,518,832,43977,-1942,24167,pick'n'drop
2281664616,-625,519,778,43977,-1942,24167,pick'n'drop
2281666163,-625,519,778,50925,6860,33372,pick'n'drop
2281681753,-625,558,756,50925,6860,33372,pick'n'drop
2281685437,-625,558,756,54810,14595,42245,pick'n'drop
2281699196,-618,626,752,54810,14595,42245,pick'n'drop
2281704711,-618,626,752,57610,16082,50277,pick'n'drop
2281716332,-581,692,743,57610,16082,50277,pick'n'drop
2281723679,-581,692,743,59237,10570,59990,pick'n'drop
2281733469,-542,716,715,59237,10570,59990,pick'n'drop
2281742953,-542,716,715,58975,980,69352,pick'n'drop
2281750607,-491,678,668,58975,980,69352,pick'n'drop
2281762228,-491,678,668,56262,-7420,77927,pick'n'drop
2281768049,-451,636,686,56262,-7420,77927,pick'n'drop
2281781501,-451,636,686,52955,-9712,84945,pick'n'drop
2281785186,-426,605,680,52955,-9712,84945,pick'n'drop
2281800471,-426,605,680,49612,-5267,89740,pick'n'drop
2281802323,-367,581,681,49612,-5267,89740,pick'n'drop
2281819745,-337,567,661,45325,1995,92312,pick'n'drop
2281836874,-280,591,657,45325,1995,92312,pick'n'drop
2281839031,-280,591,657,39882,13510,95305,pick'n'drop
2281854012,-214,644,672,39882,13510,95305,pick'n'drop
2281858001,-214,644,672,34055,17797,99837,pick'n'drop
2281871148,-203,680,674,34055,17797,99837,pick'n'drop
2281877274,-203,680,674,28210,14735,103600,pick'n'drop
2281888590,-174,692,659,28210,14735,103600,pick'n'drop
2281896548,-174,692,659,21857,10745,106505,pick'n'drop
2281905726,-125,641,626,21857,10745,106505,pick'n'drop
2281915516,-125,641,626,14997,6475,108937,pick'n'drop
2281922863,-75,604,620,14997,6475,108937,pick'n'drop
2281934789,-75,604,620,6632,10272,112542,pick'n'drop
2281940304,-61,653,646,6632,10272,112542,pick'n'drop
2281954062,-61,653,646,-2240,10867,114922,pick'n'drop
2281957441,-54,660,629,-2240,10867,114922,pick'n'drop
2281973337,-54,660,629,-9467,3395,114782,pick'n'drop
2281974578,-21,654,613,-9467,3395,114782,pick'n'drop
2281991694,-22,623,630,-9467,3395,114782,pick'n'drop
2281992324,-22,623,630,-15347,-4812,114905,pick'n'drop
2282009137,5,564,602,-15347,-4812,114905,pick'n'drop
2282011599,5,564,602,-21297,-7367,115150,pick'n'drop
2282026272,34,529,607,-21297,-7367,115150,pick'n'drop
2282030872,34,529,607,-29400,-980,114450,pick'n'drop
2282043410,53,532,622,-29400,-980,114450,pick'n'drop
2282049840,53,532,622,-38325,10727,114345,pick'n'drop
2282060851,49,558,640,-38325,10727,114345,pick'n'drop
2282069114,49,558,640,-46462,17867,113505,pick'n'drop
2282077987,31,593,643,-46462,17867,113505,pick'n'drop
2282088388,31,593,643,-51975,19460,113907,pick'n'drop
2282095124,34,643,658,-51975,19460,113907,pick'n'drop
2282107355,34,643,658,-56332,20090,113872,pick'n'drop
2282112260,43,656,682,-56332,20090,113872,pick'n'drop
2282126629,43,656,682,-59447,12775,112472,pick'n'drop
2282129702,41,659,696,-59447,12775,112472,pick'n'drop
2282145902,41,659,696,-61950,1505,111772,pick'n'drop
2282146838,30,656,728,-61950,1505,111772,pick'n'drop
2282163954,26,619,721,-61950,1505,111772,pick'n'drop
2282164891,26,619,721,-63437,-8102,111195,pick'n'drop
2282181396,39,574,681,-63437,-8102,111195,pick'n'drop
2282184164,39,574,681,-65642,-5915,109760,pick'n'drop
2282198533,49,582,639,-65642,-5915,109760,pick'n'drop
2282203439,49,582,639,-69545,8382,108885,pick'n'drop
2282215670,43,595,675,-69545,8382,108885,pick'n'drop
2282222712,43,595,675,-73447,22155,109095,pick'n'drop
2282232808,30,652,733,-73447,22155,109095,pick'n'drop
2282241681,30,652,733,-75057,20632,108185,pick'n'drop
2282250250,17,679,744,-75057,20632,108185,pick'n'drop
2282260954,17,679,744,-75827,8312,105122,pick'n'drop
2282267386,9,640,714,-75827,8312,105122,pick'n'drop
2282280228,9,640,714,-76842,735,101710,pick'n'drop
2282284523,20,576,651,-76842,735,101710,pick'n'drop
2282299197,20,576,651,-80027,6090,98665,pick'n'drop
2282301964,9,568,661,-80027,6090,98665,pick'n'drop
2282318470,9,568,661,-83370,11882,96687,pick'n'drop
2282319100,-21,615,718,-83370,11882,96687,pick'n'drop
2282336217,-59,624,742,-83370,11882,96687,pick'n'drop
2282337764,-59,624,742,-84105,4060,93712,pick'n'drop
2282353659,-69,589,719,-84105,4060,93712,pick'n'drop
2282357037,-69,589,719,-82722,-8995,88707,pick'n'drop
2282370796,-60,542,686,-82722,-8995,88707,pick'n'drop
2282376005,-60,542,686,-82477,-15417,84332,pick'n'drop
2282387931,-43,502,680,-82477,-15417,84332,pick'n'drop
2282395278,-43,502,680,-83912,-17430,79327,pick'n'drop
2282405067,-36,445,671,-83912,-17430,79327,pick'n'drop
2282414552,-36,445,671,-85627,-17360,72975,pick'n'drop
2282422510,-34,410,660,-85627,-17360,72975,pick'n'drop
2282433520,-34,410,660,-87412,-16187,64925,pick'n'drop
2282439647,-59,421,661,-87412,-16187,64925,pick'n'drop
2282452795,-59,421,661,-89197,-19862,56490,pick'n'drop
2282456783,-115,450,707,-89197,-19862,56490,pick'n'drop
2282472067,-115,450,707,-89355,-29190,48720,pick'n'drop
2282473919,-164,411,732,-89355,-29190,48720,pick'n'drop
2282491036,-164,411,732,-87937,-35892,40635,pick'n'drop
2282491666,-166,343,696,-87937,-35892,40635,pick'n'drop
2282508476,-177,320,674,-87937,-35892,40635,pick'n'drop
2282510329,-177,320,674,-88235,-31010,32060,pick'n'drop
2282525613,-219,371,674,-88235,-31010,32060,pick'n'drop
2282529603,-219,371,674,-89530,-23135,23957,pick'n'drop
2282542750,-268,407,718,-89530,-23135,23957,pick'n'drop
2282548572,-268,407,718,-89197,-28455,15295,pick'n'drop
2282560193,-300,425,782,-89197,-28455,15295,pick'n'drop
2282567846,-300,425,782,-86082,-48457,5460,pick'n'drop
2282577331,-348,404,818,-86082,-48457,5460,pick'n'drop
2282587120,-348,404,818,-81147,-71890,-3080,pick'n'drop
2282594468,-376,306,811,-81147,-71890,-3080,pick'n'drop
2282606088,-376,306,811,-76282,-81340,-10535,pick'n'drop
2282611909,-367,200,773,-76282,-81340,-10535,pick'n'drop
2282625361,-367,200,773,-74497,-66500,-15610,pick'n'drop
2282629045,-396,187,797,-74497,-66500,-15610,pick'n'drop
2282644634,-396,187,797,-73640,-39287,-17902,pick'n'drop
2282646182,-461,256,844,-73640,-39287,-17902,pick'n'drop
2282663299,-495,308,877,-70735,-22750,-20142,pick'n'drop
2282680733,-513,353,898,-70735,-22750,-20142,pick'n'drop
2282682891,-513,353,898,-65887,-20615,-23572,pick'n'drop
2282697870,-529,371,909,-65887,-20615,-23572,pick'n'drop
2282702164,-529,371,909,-60620,-25042,-25725,pick'n'drop
2282715006,-542,357,900,-60620,-25042,-25725,pick'n'drop
2282721133,-542,357,900,-55107,-28735,-26635,pick'n'drop
2282732449,-564,366,908,-55107,-28735,-26635,pick'n'drop
2282740407,-564,366,908,-49735,-28070,-27317,pick'n'drop
2282749586,-604,399,957,-49735,-28070,-27317,pick'n'drop
2282759680,-604,399,957,-42455,-31045,-27877,pick'n'drop
2282766722,-670,446,995,-42455,-31045,-27877,pick'n'drop
2282778649,-670,446,995,-32830,-35122,-25707,pick'n'drop
2282783860,-720,484,1022,-32830,-35122,-25707,pick'n'drop
2282797922,-720,484,1022,-19687,-36662,-19495,pick'n'drop
2282801301,-720,412,986,-19687,-36662,-19495,pick'n'drop
2282817196,-720,412,986,-5775,-29890,-11392,pick'n'drop
2282818437,-751,371,969,-5775,-29890,-11392,pick'n'drop
2282835555,-752,405,998,-5775,-29890,-11392,pick'n'drop
2282836185,-752,405,998,6895,-7192,-1697,pick'n'drop
2282852692,-732,459,1030,6895,-7192,-1697,pick'n'drop
2282855460,-732,459,1030,18427,12950,6860,pick'n'drop
2282870134,-676,456,1016,18427,12950,6860,pick'n'drop
2282874734,-676,456,1016,29575,17832,12285,pick'n'drop
2282887271,-623,417,997,29575,17832,12285,pick'n'drop
2282894007,-623,417,997,39147,15522,14962,pick'n'drop
2282904407,-591,359,985,39147,15522,14962,pick'n'drop
2282912975,-591,359,985,47390,16502,15820,pick'n'drop
2282921849,-579,323,978,47390,16502,15820,pick'n'drop
2282932249,-579,323,978,54775,23975,16327,pick'n'drop
2282938985,-577,313,952,54775,23975,16327,pick'n'drop
2282951523,-577,313,952,61635,35560,16397,pick'n'drop
2282956123,-531,320,945,61635,35560,16397,pick'n'drop
2282970492,-531,320,945,67427,41772,13580,pick'n'drop
2282973259,-500,341,930,67427,41772,13580,pick'n'drop
2282989765,-500,341,930,72170,41597,11340,pick'n'drop
2282990701,-465,348,885,72170,41597,11340,pick'n'drop
2283007818,-407,332,864,72170,41597,11340,pick'n'drop
2283009060,-407,332,864,75880,36260,7227,pick'n'drop
2283024955,-366,322,863,75880,36260,7227,pick'n'drop
2283028028,-366,322,863,77507,30432,1050,pick'n'drop
2283042092,-348,318,831,77507,30432,1050,pick'n'drop
2283047302,-348,318,831,77560,27422,-4235,pick'n'drop
2283059534,-295,317,767,77560,27422,-4235,pick'n'drop
2283066576,-295,317,767,77070,24202,-10622,pick'n'drop
2283076670,-264,362,793,77070,24202,-10622,pick'n'drop
2283085544,-264,362,793,75180,21280,-18602,pick'n'drop
2283093807,-282,403,826,75180,21280,-18602,pick'n'drop
2283104817,-282,403,826,74882,13877,-24027,pick'n'drop
2283111248,-279,417,798,74882,13877,-24027,pick'n'drop
2283124091,-279,417,798,75967,4270,-29120,pick'n'drop
2283128386,-244,420,747,75967,4270,-29120,pick'n'drop
2283143059,-244,420,747,75460,-3202,-34510,pick'n'drop
2283145522,-224,400,737,75460,-3202,-34510,pick'n'drop
2283162333,-224,400,737,74480,-7105,-39322,pick'n'drop
2283162963,-217,381,749,74480,-7105,-39322,pick'n'drop
2283180081,-212,415,756,74480,-7105,-39322,pick'n'drop
2283181628,-212,415,756,73430,-5267,-43802,pick'n'drop
2283197219,-190,437,754,73430,-5267,-43802,pick'n'drop
2283200597,-190,437,754,72572,-3780,-47582,pick'n'drop
2283214355,-168,429,757,72572,-3780,-47582,pick'n'drop
2283219871,-168,429,757,70910,-6055,-52605,pick'n'drop
2283231492,-154,419,760,70910,-6055,-52605,pick'n'drop
2283239144,-154,419,760,69037,-9065,-58677,pick'n'drop
2283248933,-150,432,765,69037,-9065,-58677,pick'n'drop
2283258112,-150,432,765,67287,-10552,-64172,pick'n'drop
2283266070,-144,456,781,67287,-10552,-64172,pick'n'drop
2283277386,-144,456,781,66430,-13545,-69527,pick'n'drop
2283283207,-134,462,771,66430,-13545,-69527,pick'n'drop
2283296660,-134,462,771,65835,-16135,-74147,pick'n'drop
2283300344,-117,446,756,65835,-16135,-74147,pick'n'drop
2283315628,-117,446,756,64575,-14437,-78557,pick'n'drop
2283317786,-106,433,756,64575,-14437,-78557,pick'n'drop
2283334901,-96,415,744,62755,-11007,-82652,pick'n'drop
2283352030,-94,420,746,62755,-11007,-82652,pick'n'drop
2283354187,-94,420,746,60690,-4252,-86100,pick'n'drop
2283369471,-89,449,751,60690,-4252,-86100,pick'n'drop
2283373155,-89,449,751,59027,2712,-88655,pick'n'drop
2283386607,-88,484,750,59027,2712,-88655,pick'n'drop
2283392428,-88,484,750,57732,6370,-90702,pick'n'drop
2283403745,-88,500,760,57732,6370,-90702,pick'n'drop
2283411703,-88,500,760,56560,7245,-92172,pick'n'drop
2283420882,-94,520,770,56560,7245,-92172,pick'n'drop
2283430670,-94,520,770,55860,6615,-92925,pick'n'drop
2283438018,-91,529,776,55860,6615,-92925,pick'n'drop
2283449944,-91,529,776,54827,5215,-93222,pick'n'drop
2283455460,-82,539,770,54827,5215,-93222,pick'n'drop
2283469218,-82,539,770,53550,3885,-92960,pick'n'drop
2283472596,-74,545,775,53550,3885,-92960,pick'n'drop
2283488186,-74,545,775,52080,2187,-92190,pick'n'drop
2283489733,-52,548,769,52080,2187,-92190,pick'n'drop
2283507155,-39,550,785,50190,227,-91472,pick'n'drop
2283524286,-31,539,799,50190,227,-91472,pick'n'drop
2283526748,-31,539,799,48475,-2152,-90597,pick'n'drop
2283541421,-26,531,799,48475,-2152,-90597,pick'n'drop
2283545717,-26,531,799,46760,-3605,-90090,pick'n'drop
2283558560,-17,513,793,46760,-3605,-90090,pick'n'drop
2283564991,-17,513,793,45010,-2397,-89635,pick'n'drop
2283576003,-21,533,798,45010,-2397,-89635,pick'n'drop
2283584266,-21,533,798,42910,140,-88882,pick'n'drop
2283593139,-25,545,802,42910,140,-88882,pick'n'drop
2283603234,-25,545,802,41422,-665,-87850,pick'n'drop
2283610276,-9,527,789,41422,-665,-87850,pick'n'drop
2283622507,-9,527,789,39760,-1050,-87045,pick'n'drop
2283627413,3,521,789,39760,-1050,-87045,pick'n'drop
2283641781,3,521,789,37257,1505,-86012,pick'n'drop
2283644855,4,527,795,37257,1505,-86012,pick'n'drop
2283660750,4,527,795,34807,2170,-84805,pick'n'drop
2283661991,3,530,795,34807,2170,-84805,pick'n'drop
2283679108,-4,557,806,34807,2170,-84805,pick'n'drop
2283680044,-4,557,806,32620,2047,-83912,pick'n'drop
2283696244,-29,594,832,32620,2047,-83912,pick'n'drop
2283699317,-29,594,832,31150,-3745,-82652,pick'n'drop
2283713686,-33,574,817,31150,-3745,-82652,pick'n'drop
2283718286,-33,574,817,30730,-12670,-80920,pick'n'drop
2283730823,-22,503,781,30730,-12670,-80920,pick'n'drop
2283737560,-22,503,781,29120,-13772,-79292,pick'n'drop
2283747961,-21,479,768,29120,-13772,-79292,pick'n'drop
2283756835,-21,479,768,25865,-6475,-77980,pick'n'drop
2283765098,-25,482,783,25865,-6475,-77980,pick'n'drop
2283775803,-25,482,783,22697,2257,-76352,pick'n'drop
2283782540,-39,538,813,22697,2257,-76352,pick'n'drop
2283795077,-39,538,813,20300,6072,-74287,pick'n'drop
2283799677,-74,623,850,20300,6072,-74287,pick'n'drop
2283814351,-74,623,850,19810,-4287,-71575,pick'n'drop
2283816814,-84,648,845,19810,-4287,-71575,pick'n'drop
2283833319,-84,648,845,20160,-20212,-69300,pick'n'drop
2283834256,-64,579,815,20160,-20212,-69300,pick'n'drop
2283851372,-21,455,768,20160,-20212,-69300,pick'n'drop
2283852615,-21,455,768,18655,-26110,-67707,pick'n'drop
2283868510,-5,412,751,18655,-26110,-67707,pick'n'drop
2283871888,-5,412,751,14962,-16012,-66290,pick'n'drop
2283885646,-40,482,771,14962,-16012,-66290,pick'n'drop
2283890857,-40,482,771,10482,-2100,-64085,pick'n'drop
2283903089,-70,539,800,10482,-2100,-64085,pick'n'drop
2283910131,-70,539,800,7402,-2415,-62947,pick'n'drop
2283920225,-90,558,801,7402,-2415,-62947,pick'n'drop
2283929404,-90,558,801,5372,-12162,-63052,pick'n'drop
2283937362,-102,523,772,5372,-12162,-63052,pick'n'drop
2283948372,-102,523,772,3045,-18567,-62510,pick'n'drop
2283954497,-83,455,714,3045,-18567,-62510,pick'n'drop
2283967646,-83,455,714,-1750,-12197,-61827,pick'n'drop
2283971940,-84,422,695,-1750,-12197,-61827,pick'n'drop
2283986919,-84,422,695,-7927,735,-60287,pick'n'drop
2283989076,-134,464,727,-7927,735,-60287,pick'n'drop
2284005887,-134,464,727,-12460,12232,-57767,pick'n'drop
2284006517,-209,526,752,-12460,12232,-57767,pick'n'drop
2284023329,-247,552,752,-12460,12232,-57767,pick'n'drop
2284025181,-247,552,752,-14770,15050,-54285,pick'n'drop
2284040771,-259,592,731,-14770,15050,-54285,pick'n'drop
2284044454,-259,592,731,-15802,11882,-50330,pick'n'drop
2284057908,-244,589,715,-15802,11882,-50330,pick'n'drop
2284063423,-244,589,715,-17027,7840,-45797,pick'n'drop
2284075045,-252,581,701,-17027,7840,-45797,pick'n'drop
2284082697,-252,581,701,-18777,3202,-41755,pick'n'drop
2284092486,-266,551,690,-18777,3202,-41755,pick'n'drop
2284101970,-266,551,690,-20737,-262,-39480,pick'n'drop
2284109623,-243,523,671,-20737,-262,-39480,pick'n'drop
2284120938,-243,523,671,-23922,525,-38535,pick'n'drop
2284126758,-254,511,680,-23922,525,-38535,pick'n'drop
2284140211,-254,511,680,-27877,2730,-37992,pick'n'drop
2284143895,-313,552,712,-27877,2730,-37992,pick'n'drop
2284159484,-313,552,712,-30275,-1295,-37485,pick'n'drop
2284161337,-370,592,741,-30275,-1295,-37485,pick'n'drop
2284178454,-389,582,729,-30730,-10377,-35980,pick'n'drop
2284195582,-376,526,706,-30730,-10377,-35980,pick'n'drop
2284197740,-376,526,706,-31395,-17132,-33757,pick'n'drop
2284213025,-381,497,709,-31395,-17132,-33757,pick'n'drop
2284217015,-381,497,709,-32987,-16835,-31535,pick'n'drop
2284230162,-420,503,739,-32987,-16835,-31535,pick'n'drop
2284236288,-420,503,739,-34790,-14735,-29207,pick'n'drop
2284247299,-469,525,768,-34790,-14735,-29207,pick'n'drop
2284255256,-469,525,768,-35420,-18270,-27405,pick'n'drop
2284264436,-491,505,779,-35420,-18270,-27405,pick'n'drop
2284274531,-491,505,779,-35017,-21577,-26302,pick'n'drop
2284281878,-494,466,776,-35017,-21577,-26302,pick'n'drop
2284293805,-494,466,776,-34527,-19197,-24972,pick'n'drop
2284299015,-486,427,756,-34527,-19197,-24972,pick'n'drop
2284312773,-486,427,756,-34562,-13632,-23310,pick'n'drop
2284316152,-486,424,752,-34562,-13632,-23310,pick'n'drop
2284332046,-486,424,752,-34440,-11707,-22277,pick'n'drop
2284333287,-510,450,765,-34440,-11707,-22277,pick'n'drop
2284350709,-532,439,778,-34440,-11707,-22277,pick'n'drop
2284351339,-532,439,778,-33127,-16677,-21927,pick'n'drop
2284367846,-531,403,780,-33127,-16677,-21927,pick'n'drop
2284370308,-531,403,780,-30975,-22925,-22295,pick'n'drop
2284384981,-546,381,775,-30975,-22925,-22295,pick'n'drop
2284389580,-546,381,775,-29242,-22575,-22155,pick'n'drop
2284402423,-567,391,773,-29242,-22575,-22155,pick'n'drop
2284408855,-567,391,773,-27545,-15242,-20877,pick'n'drop
2284419560,-580,410,791,-27545,-15242,-20877,pick'n'drop
2284428129,-580,410,791,-25585,-13580,-20125,pick'n'drop
2284436698,-568,397,767,-25585,-13580,-20125,pick'n'drop
2284447098,-568,397,767,-23800,-16310,-18917,pick'n'drop
2284454140,-564,386,741,-23800,-16310,-18917,pick'n'drop
2284466371,-564,386,741,-23117,-15802,-17080,pick'n'drop
2284471275,-575,381,743,-23117,-15802,-17080,pick'n'drop
2284485644,-575,381,743,-21997,-14875,-16100,pick'n'drop
2284488412,-590,360,740,-21997,-14875,-16100,pick'n'drop
2284504613,-590,360,740,-20037,-14612,-17115,pick'n'drop
2284505550,-603,363,753,-20037,-14612,-17115,pick'n'drop
2284522971,-597,356,731,-20037,-14612,-17115,pick'n'drop
2284523906,-597,356,731,-18427,-17675,-17990,pick'n'drop
2284540108,-585,341,713,-18427,-17675,-17990,pick'n'drop
2284543181,-585,341,713,-18812,-18550,-17500,pick'n'drop
2284557244,-586,295,697,-18812,-18550,-17500,pick'n'drop
2284562149,-586,295,697,-20177,-13300,-16380,pick'n'drop
2284574686,-590,294,690,-20177,-13300,-16380,pick'n'drop
2284581423,-590,294,690,-21595,-5582,-15925,pick'n'drop
2284591824,-591,323,710,-21595,-5582,-15925,pick'n'drop
2284600697,-591,323,710,-22435,-2887,-15067,pick'n'drop
2284608960,-611,317,713,-22435,-2887,-15067,pick'n'drop
2284619665,-611,317,713,-22242,-7437,-14717,pick'n'drop
2284626096,-619,289,709,-22242,-7437,-14717,pick'n'drop
2284638938,-619,289,709,-21630,-12757,-13650,pick'n'drop
2284643537,-633,268,712,-21630,-12757,-13650,pick'n'drop
2284658212,-633,268,712,-20457,-13195,-11690,pick'n'drop
2284660674,-640,271,745,-20457,-13195,-11690,pick'n'drop
2284677486,-640,271,745,-17587,-11882,-7822,pick'n'drop
2284678116,-681,379,823,-17587,-11882,-7822,pick'n'drop
2284695231,-700,304,897,-17587,-11882,-7822,pick'n'drop
2284696473,-700,304,897,-10097,-19757,-4970,pick'n'drop
