time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
395676686,48,630,741,2520,-3412,-787,chopping
395690749,47,631,743,2520,-3412,-787,chopping
395695654,47,631,743,2415,-3500,-962,chopping
395707885,46,631,743,2415,-3500,-962,chopping
395714927,46,631,743,2327,-3482,-1190,chopping
395725327,43,633,745,2327,-3482,-1190,chopping
395734201,43,633,745,2450,-3237,-1277,chopping
395742464,42,634,746,2450,-3237,-1277,chopping
395753169,42,634,746,2765,-2852,-1242,chopping
395759600,41,639,745,2765,-2852,-1242,chopping
395772442,41,639,745,3080,-2957,-1032,chopping
395776738,43,636,740,3080,-2957,-1032,chopping
395791717,43,636,740,3220,-3220,-840,chopping
395794180,44,630,734,3220,-3220,-840,chopping
395810686,44,630,734,2975,-2940,-805,chopping
395811316,48,628,730,2975,-2940,-805,chopping
395828432,47,631,732,2975,-2940,-805,chopping
395829979,47,631,732,2485,-2520,-1067,chopping
395845875,44,637,740,2485,-2520,-1067,chopping
395849253,44,637,740,2065,-2292,-1557,chopping
395863012,42,643,744,2065,-2292,-1557,chopping
395868223,42,643,744,2135,-2362,-1872,chopping
395880150,44,645,745,2135,-2362,-1872,chopping
395887497,44,645,745,2485,-2660,-1785,chopping
395897286,46,644,742,2485,-2660,-1785,chopping
395906770,46,644,742,2695,-2625,-1400,chopping
395914728,46,644,742,2695,-2625,-1400,chopping
395925740,46,644,742,2712,-2975,-997,chopping
395931866,47,639,740,2712,-2975,-997,chopping
395945014,47,639,740,2520,-3535,-945,chopping
395949003,47,637,739,2520,-3535,-945,chopping
395964287,47,637,739,2275,-3570,-997,chopping
395966444,45,639,740,2275,-3570,-997,chopping
395983561,45,641,739,2100,-3622,-1032,chopping
396000690,46,640,736,2100,-3622,-1032,chopping
396002542,46,640,736,1855,-3920,-980,chopping
396017828,45,636,733,1855,-3920,-980,chopping
396021816,45,636,733,1277,-4462,-1032,chopping
396035270,42,633,732,1277,-4462,-1032,chopping
396040786,42,633,732,700,-4725,-1312,chopping
396052407,42,636,733,700,-4725,-1312,chopping
396060060,42,636,733,350,-4812,-1470,chopping
396069544,40,635,732,350,-4812,-1470,chopping
396079333,40,635,732,122,-5565,-1680,chopping
396086681,41,635,734,122,-5565,-1680,chopping
396098302,41,635,734,35,-6037,-1977,chopping
396104122,41,638,735,35,-6037,-1977,chopping
396117575,41,638,735,0,-5740,-2082,chopping
396121259,40,641,737,0,-5740,-2082,chopping
396136849,40,641,737,-35,-5652,-2117,chopping
396138396,40,640,739,-35,-5652,-2117,chopping
396155816,39,639,737,-157,-5337,-2047,chopping
396172944,39,638,737,-157,-5337,-2047,chopping
396175102,39,638,737,-315,-5110,-1802,chopping
396190081,43,646,745,-315,-5110,-1802,chopping
396194375,43,646,745,-297,-5547,-1400,chopping
396207218,42,646,748,-297,-5547,-1400,chopping
396213649,42,646,748,-35,-7227,-1242,chopping
396224660,40,639,749,-35,-7227,-1242,chopping
396232617,40,639,749,297,-8592,-1365,chopping
396241797,40,633,748,297,-8592,-1365,chopping
396251891,40,633,748,612,-7770,-1400,chopping
396258933,40,631,745,612,-7770,-1400,chopping
396271165,40,631,745,700,-6387,-1365,chopping
396276375,35,633,747,700,-6387,-1365,chopping
396290134,35,633,747,805,-5320,-1102,chopping
396293513,32,641,748,805,-5320,-1102,chopping
396309407,32,641,748,997,-6090,-857,chopping
396310648,32,645,753,997,-6090,-857,chopping
396327765,35,644,749,997,-6090,-857,chopping
396328702,35,644,749,1260,-7542,-542,chopping
396345208,37,647,745,1260,-7542,-542,chopping
396347670,37,647,745,1172,-8505,35,chopping
396362343,40,655,742,1172,-8505,35,chopping
396366943,40,655,742,542,-10552,787,chopping
396379479,39,650,737,542,-10552,787,chopping
396386216,39,650,737,-542,-13842,1435,chopping
396396920,37,640,735,-542,-13842,1435,chopping
396405488,37,640,735,-1837,-16030,1977,chopping
396414057,33,628,733,-1837,-16030,1977,chopping
396424457,33,628,733,-2887,-16730,2327,chopping
396431194,35,610,731,-2887,-16730,2327,chopping
396443731,35,610,731,-3850,-16992,1890,chopping
396448636,36,610,724,-3850,-16992,1890,chopping
396463004,36,610,724,-5022,-19075,1050,chopping
396465772,32,616,725,-5022,-19075,1050,chopping
396481971,32,616,725,-6265,-23660,52,chopping
396482908,25,624,737,-6265,-23660,52,chopping
396500329,26,608,760,-6265,-23660,52,chopping
396501265,26,608,760,-6650,-25410,-367,chopping
396517466,31,604,766,-6650,-25410,-367,chopping
396520539,31,604,766,-5932,-20965,332,chopping
396534603,29,610,760,-5932,-20965,332,chopping
396539508,29,610,760,-5530,-15942,1750,chopping
396551740,24,621,758,-5530,-15942,1750,chopping
396558782,24,621,758,-6212,-16957,2572,chopping
396569182,17,616,768,-6212,-16957,2572,chopping
396578056,17,616,768,-7227,-20737,3062,chopping
396586319,15,601,783,-7227,-20737,3062,chopping
396597329,15,601,783,-7577,-23852,3482,chopping
396603456,15,578,799,-7577,-23852,3482,chopping
396616298,15,578,799,-7087,-23100,3657,chopping
396620897,9,554,811,-7087,-23100,3657,chopping
396635571,9,554,811,-5915,-17657,3552,chopping
396638034,6,545,816,-5915,-17657,3552,chopping
396654846,6,545,816,-4690,-11602,3080,chopping
396655476,4,533,816,-4690,-11602,3080,chopping
396672593,1,524,815,-4690,-11602,3080,chopping
396673835,1,524,815,-3727,-6527,2100,chopping
396689730,0,526,815,-3727,-6527,2100,chopping
396693109,0,526,815,-2800,-2292,910,chopping
396706866,0,531,813,-2800,-2292,910,chopping
396712381,0,531,813,-2135,-560,-402,chopping
396724002,-2,526,803,-2135,-560,-402,chopping
396731350,-2,526,803,-1732,-35,-1750,chopping
396741445,-4,524,794,-1732,-35,-1750,chopping
396750625,-4,524,794,-1680,1610,-3220,chopping
396758582,-9,535,793,-1680,1610,-3220,chopping
396769897,-9,535,793,-1750,3325,-4550,chopping
396775719,-11,551,790,-1750,3325,-4550,chopping
396788866,-11,551,790,-1732,4217,-5600,chopping
396793160,-9,570,790,-1732,4217,-5600,chopping
396808139,-9,570,790,-1557,4270,-6160,chopping
396810297,-9,594,795,-1557,4270,-6160,chopping
396827413,-8,610,801,-1015,3185,-6160,chopping
396844847,-5,620,803,-1015,3185,-6160,chopping
396846699,-5,620,803,35,1487,-5372,chopping
396861984,2,622,800,35,1487,-5372,chopping
396865667,2,622,800,1260,402,-4077,chopping
396879120,6,629,796,1260,402,-4077,chopping
396884941,6,629,796,2275,-157,-2572,chopping
396896562,8,625,790,2275,-157,-2572,chopping
396904214,8,625,790,2992,-1802,-1347,chopping
396913699,9,615,782,2992,-1802,-1347,chopping
396923182,9,615,782,3290,-3465,-507,chopping
396930835,6,600,775,3290,-3465,-507,chopping
396942455,6,600,775,3237,-4287,-122,chopping
396947971,5,585,771,3237,-4287,-122,chopping
396961729,5,585,771,2957,-3622,17,chopping
396965413,1,578,771,2957,-3622,17,chopping
396980698,1,578,771,2712,-2012,17,chopping
396982551,0,583,774,2712,-2012,17,chopping
396999667,-1,589,780,2520,-1575,-17,chopping
397017102,-5,590,781,2520,-1575,-17,chopping
397019259,-5,590,781,2362,-2642,-105,chopping
397034239,-5,586,776,2362,-2642,-105,chopping
397038533,-5,586,776,2047,-3832,-210,chopping
397051376,-6,579,773,2047,-3832,-210,chopping
397057502,-6,579,773,1540,-4550,-420,chopping
397068512,-5,578,771,1540,-4550,-420,chopping
397076776,-5,578,771,875,-4497,-700,chopping
397085954,-7,580,774,875,-4497,-700,chopping
397096049,-7,580,774,175,-4585,-1050,chopping
397103091,-9,581,777,175,-4585,-1050,chopping
397115017,-9,581,777,-87,-4340,-1295,chopping
397120228,-8,584,778,-87,-4340,-1295,chopping
397134291,-8,584,778,35,-3972,-1487,chopping
397137670,-8,587,780,35,-3972,-1487,chopping
397153564,-8,587,780,437,-3605,-1645,chopping
397154806,-7,592,782,437,-3605,-1645,chopping
397171922,-6,599,783,437,-3605,-1645,chopping
397172552,-6,599,783,892,-3150,-1470,chopping
397189058,-4,604,783,892,-3150,-1470,chopping
397191826,-4,604,783,1347,-3500,-1120,chopping
397206500,-3,602,780,1347,-3500,-1120,chopping
397211100,-3,602,780,1540,-4252,-770,chopping
397223637,-4,593,777,1540,-4252,-770,chopping
397230068,-4,593,777,1540,-4725,-472,chopping
397240773,-5,589,777,1540,-4725,-472,chopping
397249341,-5,589,777,1505,-4550,-332,chopping
397257910,-7,592,778,1505,-4550,-332,chopping
397268614,-7,592,778,1382,-5022,-332,chopping
397275351,-9,591,779,1382,-5022,-332,chopping
397287583,-9,591,779,1277,-5495,-402,chopping
397292487,-8,588,781,1277,-5495,-402,chopping
397306857,-8,588,781,1155,-5285,-472,chopping
397309625,-10,586,781,1155,-5285,-472,chopping
397326131,-10,586,781,1120,-4847,-612,chopping
397327067,-10,585,778,1120,-4847,-612,chopping
397344183,-9,587,780,1120,-4847,-612,chopping
397345119,-9,587,780,1085,-4602,-735,chopping
397361320,-11,590,782,1085,-4602,-735,chopping
397364393,-11,590,782,1155,-4655,-787,chopping
397378456,-9,592,782,1155,-4655,-787,chopping
397383666,-9,592,782,1487,-4270,-612,chopping
397395898,-8,595,781,1487,-4270,-612,chopping
397402634,-8,595,781,1767,-4130,-262,chopping
397413034,-7,593,777,1767,-4130,-262,chopping
397421908,-7,593,777,1872,-4777,70,chopping
397430172,-7,586,771,1872,-4777,70,chopping
397441183,-7,586,771,1802,-5127,227,chopping
397447309,-5,585,770,1802,-5127,227,chopping
397460152,-5,585,770,1522,-4865,-70,chopping
397464751,-10,584,769,1522,-4865,-70,chopping
397479425,-10,584,769,1102,-4375,-682,chopping
397481888,-11,583,772,1102,-4375,-682,chopping
397498699,-11,583,772,787,-3692,-945,chopping
397499329,-14,582,772,787,-3692,-945,chopping
397516446,-18,583,775,787,-3692,-945,chopping
397517688,-18,583,775,805,-3220,-1190,chopping
397533582,-21,585,779,805,-3220,-1190,chopping
397536961,-21,585,779,1225,-2800,-1277,chopping
397550719,-19,587,777,1225,-2800,-1277,chopping
397555929,-19,587,777,1837,-2432,-1242,chopping
397567856,-15,591,776,1837,-2432,-1242,chopping
397575203,-15,591,776,2012,-2590,-1470,chopping
397585298,-13,591,774,2012,-2590,-1470,chopping
397594477,-13,591,774,2012,-2887,-1557,chopping
397602435,-13,593,778,2012,-2887,-1557,chopping
397613751,-13,593,778,2257,-2222,-1365,chopping
397619572,-14,600,780,2257,-2222,-1365,chopping
397632720,-14,600,780,2607,-2292,-1137,chopping
397636709,-11,598,779,2607,-2292,-1137,chopping
397651993,-11,598,779,2607,-2800,-1172,chopping
397654151,-9,595,778,2607,-2800,-1172,chopping
397671267,-9,598,780,2415,-2852,-1225,chopping
397688395,-9,598,783,2415,-2852,-1225,chopping
397690248,-9,598,783,2327,-3080,-875,chopping
397705837,-8,598,782,2327,-3080,-875,chopping
397709521,-8,598,782,2362,-3587,-367,chopping
397722973,-8,595,780,2362,-3587,-367,chopping
397728794,-8,595,780,2310,-4007,-105,chopping
397740110,-9,591,779,2310,-4007,-105,chopping
397747762,-9,591,779,2117,-4392,-227,chopping
397757552,-11,591,779,2117,-4392,-227,chopping
397767036,-11,591,779,1925,-4567,-367,chopping
397774688,-13,592,781,1925,-4567,-367,chopping
397786308,-13,592,781,1960,-4357,-332,chopping
397791824,-15,591,780,1960,-4357,-332,chopping
397805276,-15,591,780,2222,-4025,-210,chopping
397808959,-14,588,774,2222,-4025,-210,chopping
397824549,-14,588,774,2415,-3517,-192,chopping
397826402,-12,588,771,2415,-3517,-192,chopping
397843519,-12,590,770,2275,-3447,-332,chopping
397860647,-12,593,771,2275,-3447,-332,chopping
397863110,-12,593,771,2047,-3447,-525,chopping
397878089,-11,599,774,2047,-3447,-525,chopping
397882078,-11,599,774,1942,-2800,-490,chopping
397895225,-10,603,775,1942,-2800,-490,chopping
397901351,-10,603,775,1907,-2747,-350,chopping
397912362,-10,602,775,1907,-2747,-350,chopping
397920625,-10,602,775,1802,-3535,-297,chopping
397929804,-10,598,774,1802,-3535,-297,chopping
397939593,-10,598,774,1592,-3972,-367,chopping
397946940,-12,596,774,1592,-3972,-367,chopping
397958866,-12,596,774,1435,-4287,-525,chopping
397964076,-14,592,775,1435,-4287,-525,chopping
397978140,-14,592,775,1435,-4077,-595,chopping
397981214,-15,596,777,1435,-4077,-595,chopping
397997109,-15,596,777,1540,-4147,-560,chopping
397998655,-15,596,776,1540,-4147,-560,chopping
398015772,-13,597,773,1540,-4147,-560,chopping
398016402,-13,597,773,1627,-4515,-402,chopping
398032909,-12,595,771,1627,-4515,-402,chopping
398035677,-12,595,771,1435,-4865,-367,chopping
398050046,-12,599,770,1435,-4865,-367,chopping
398054645,-12,599,770,1015,-5040,-385,chopping
398067488,-13,600,772,1015,-5040,-385,chopping
398073919,-13,600,772,612,-5635,-490,chopping
398084624,-12,597,773,612,-5635,-490,chopping
398093193,-12,597,773,437,-6125,-542,chopping
398101761,-11,596,772,437,-6125,-542,chopping
398112162,-11,596,772,210,-6422,-752,chopping
398119203,-9,594,772,210,-6422,-752,chopping
398131435,-9,594,772,-175,-6650,-1032,chopping
398136340,-9,598,771,-175,-6650,-1032,chopping
398150709,-9,598,771,-857,-7367,-1330,chopping
398153478,-13,599,771,-857,-7367,-1330,chopping
398169678,-13,599,771,-1697,-8785,-1155,chopping
398170614,-21,596,776,-1697,-8785,-1155,chopping
398188036,-27,591,779,-1697,-8785,-1155,chopping
398188972,-27,591,779,-2170,-9905,-367,chopping
398205172,-24,581,780,-2170,-9905,-367,chopping
398207940,-24,581,780,-2292,-10727,367,chopping
398222309,-18,568,778,-2292,-10727,367,chopping
398227214,-18,568,778,-2432,-10325,262,chopping
398239446,-21,564,779,-2432,-10325,262,chopping
398246489,-21,564,779,-2730,-8400,-525,chopping
398256888,-23,573,783,-2730,-8400,-525,chopping
398265456,-23,573,783,-2940,-7035,-1487,chopping
398274025,-24,581,787,-2940,-7035,-1487,chopping
398284731,-24,581,787,-2677,-6755,-2100,chopping
398291162,-25,587,789,-2677,-6755,-2100,chopping
398304004,-25,587,789,-1925,-6335,-2450,chopping
398308299,-26,585,790,-1925,-6335,-2450,chopping
398322972,-26,585,790,-840,-4602,-2677,chopping
398325740,-25,588,786,-840,-4602,-2677,chopping
398342246,-25,588,786,227,-2747,-2922,chopping
398342876,-25,587,786,227,-2747,-2922,chopping
398359992,-23,581,782,227,-2747,-2922,chopping
398361233,-23,581,782,1627,-857,-3692,chopping
398377129,-23,589,773,1627,-857,-3692,chopping
398380508,-23,589,773,2957,1487,-4392,chopping
398394571,-25,602,767,2957,1487,-4392,chopping
398399781,-25,602,767,3185,1522,-4602,chopping
398411708,-26,605,762,3185,1522,-4602,chopping
398418750,-26,605,762,2432,-980,-4322,chopping
398428845,-30,603,757,2432,-980,-4322,chopping
398438024,-30,603,757,1207,-3885,-3640,chopping
398445982,-41,603,765,1207,-3885,-3640,chopping
398457298,-41,603,765,-245,-7542,-2835,chopping
398463423,-45,590,771,-245,-7542,-2835,chopping
398476571,-45,590,771,-1435,-10447,-2397,chopping
398480561,-44,569,772,-1435,-10447,-2397,chopping
398495540,-44,569,772,-2380,-10745,-2852,chopping
398497698,-40,555,774,-2380,-10745,-2852,chopping
398514814,-41,560,780,-3132,-8907,-4200,chopping
398532248,-46,581,790,-3132,-8907,-4200,chopping
398534100,-46,581,790,-3745,-7612,-5250,chopping
398549386,-47,599,802,-3745,-7612,-5250,chopping
398553069,-47,599,802,-4270,-9992,-6177,chopping
398566523,-45,591,806,-4270,-9992,-6177,chopping
398572344,-45,591,806,-4182,-13212,-6720,chopping
398583965,-37,588,805,-4182,-13212,-6720,chopping
398591616,-37,588,805,-3692,-14017,-6405,chopping
398601100,-33,597,804,-3692,-14017,-6405,chopping
398610584,-33,597,804,-3710,-15452,-5967,chopping
398618237,-36,602,804,-3710,-15452,-5967,chopping
398629858,-36,602,804,-4935,-22137,-6037,chopping
398635374,-44,607,822,-4935,-22137,-6037,chopping
398649133,-44,607,822,-6177,-31675,-6422,chopping
398652816,-36,598,826,-6177,-31675,-6422,chopping
398668102,-36,598,826,-7245,-38552,-6317,chopping
398669953,-26,568,832,-7245,-38552,-6317,chopping
398687070,-24,503,822,-7490,-40530,-6930,chopping
398704504,-48,462,817,-7490,-40530,-6930,chopping
398706661,-48,462,817,-5932,-31500,-7437,chopping
398721641,-77,480,820,-5932,-31500,-7437,chopping
398725630,-77,480,820,-2730,-13895,-6492,chopping
398738777,-89,526,831,-2730,-13895,-6492,chopping
398744903,-89,526,831,1347,-3832,-5145,chopping
398755914,-93,553,822,1347,-3832,-5145,chopping
398764177,-93,553,822,4497,-4200,-3412,chopping
398773356,-90,531,788,4497,-4200,-3412,chopping
398783145,-90,531,788,4865,-9187,-3097,chopping
398790492,-97,464,741,4865,-9187,-3097,chopping
398802418,-97,464,741,2380,-7507,-5460,chopping
398807628,-92,479,721,2380,-7507,-5460,chopping
398821692,-92,479,721,-1890,-1540,-6230,chopping
398824765,-100,582,761,-1890,-1540,-6230,chopping
398840660,-100,582,761,-6072,-8732,-3395,chopping
398842207,-90,631,799,-6072,-8732,-3395,chopping
398859323,-86,585,797,-6072,-8732,-3395,chopping
398859953,-86,585,797,-9117,-21595,1417,chopping
398876460,-74,511,804,-9117,-21595,1417,chopping
398878923,-74,511,804,-10990,-29225,2870,chopping
398893597,-82,466,835,-10990,-29225,2870,chopping
398898197,-82,466,835,-11707,-29697,1382,chopping
398911039,-83,479,859,-11707,-29697,1382,chopping
398917470,-83,479,859,-10220,-24080,1330,chopping
398928175,-87,547,915,-10220,-24080,1330,chopping
398936439,-87,547,915,-7227,-22715,3202,chopping
398945313,-83,532,912,-7227,-22715,3202,chopping
398955713,-83,532,912,-3552,-26442,4497,chopping
398962449,-71,482,899,-3552,-26442,4497,chopping
398974987,-71,482,899,-437,-21577,5092,chopping
398979891,-66,436,850,-437,-21577,5092,chopping
398993955,-66,436,850,455,-11655,3867,chopping
398997028,-88,421,825,455,-11655,3867,chopping
399013229,-88,421,825,-402,-6685,1102,chopping
399014165,-108,413,810,-402,-6685,1102,chopping
399031586,-118,430,815,-402,-6685,1102,chopping
399032523,-118,430,815,-1295,-5215,-1452,chopping
399048723,-116,463,825,-1295,-5215,-1452,chopping
399051491,-116,463,825,-1680,-4217,-1995,chopping
399065860,-115,492,838,-1680,-4217,-1995,chopping
399070764,-115,492,838,-2152,-5092,-1085,chopping
399082996,-122,492,858,-2152,-5092,-1085,chopping
399090039,-122,492,858,-2135,-7472,-840,chopping
399100439,-134,481,874,-2135,-7472,-840,chopping
399109007,-134,481,874,-1207,-6037,-1312,chopping
399117576,-114,460,869,-1207,-6037,-1312,chopping
399128281,-114,460,869,-87,-875,-1942,chopping
399134712,-104,458,857,-87,-875,-1942,chopping
399147555,-104,458,857,52,2362,-3150,chopping
399152154,-102,501,843,52,2362,-3150,chopping
399166524,-102,501,843,-1400,-1750,-2607,chopping
399169291,-100,549,844,-1400,-1750,-2607,chopping
399185797,-100,549,844,-3517,-12197,-122,chopping
399186427,-117,509,866,-3517,-12197,-122,chopping
399203544,-88,425,882,-3517,-12197,-122,chopping
399205091,-88,425,882,-2765,-12530,525,chopping
399220986,-113,407,706,-2765,-12530,525,chopping
399224059,-113,407,706,-4025,-5162,-2082,chopping
399238123,-89,522,910,-4025,-5162,-2082,chopping
399243333,-89,522,910,-3762,-11672,-3745,chopping
399255259,-90,492,864,-3762,-11672,-3745,chopping
399262607,-90,492,864,-402,-15172,-3867,chopping
399272701,-99,495,853,-402,-15172,-3867,chopping
399281576,-99,495,853,2695,-11987,-2660,chopping
