time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
373912616,-52,520,1196,-19547,86467,72362,brushing
373922406,-52,520,1196,-11830,59850,57925,brushing
373930058,-266,345,1411,-11830,59850,57925,brushing
373941679,-266,345,1411,4865,19967,27772,brushing
373947194,-372,293,1335,4865,19967,27772,brushing
373960648,-372,293,1335,23625,-1767,-5932,brushing
373964331,10,747,1045,23625,-1767,-5932,brushing
373979921,10,747,1045,26617,-9397,-19460,brushing
373981469,103,815,936,26617,-9397,-19460,brushing
373998891,138,551,873,18830,-47215,-33372,brushing
374016020,161,340,901,18830,-47215,-33372,brushing
374018483,161,340,901,12757,-59972,-48195,brushing
374033157,246,331,833,12757,-59972,-48195,brushing
374037452,246,331,833,11515,-54092,-62230,brushing
374050599,295,304,893,11515,-54092,-62230,brushing
374056725,295,304,893,10535,-54897,-73535,brushing
374067736,343,250,948,10535,-54897,-73535,brushing
374075999,343,250,948,13090,-50925,-81025,brushing
374084873,446,328,946,13090,-50925,-81025,brushing
374094968,446,328,946,16957,-39287,-80465,brushing
374102315,568,460,897,16957,-39287,-80465,brushing
374114241,568,460,897,16502,-40075,-70717,brushing
374119452,660,446,835,16502,-40075,-70717,brushing
374133515,660,446,835,10937,-49227,-55352,brushing
374136588,740,372,794,10937,-49227,-55352,brushing
374152789,740,372,794,1820,-48510,-35700,brushing
374153725,840,299,642,1820,-48510,-35700,brushing
374171146,850,227,596,1820,-48510,-35700,brushing
374171776,850,227,596,-9012,-30922,-11672,brushing
374188282,702,10,729,-9012,-30922,-11672,brushing
374191050,702,10,729,-18130,-18847,8610,brushing
374205419,559,-113,701,-18130,-18847,8610,brushing
374210324,559,-113,701,-19652,-7402,16467,brushing
374222862,570,71,678,-19652,-7402,16467,brushing
374229293,570,71,678,-18952,20335,25200,brushing
374239999,500,270,645,-18952,20335,25200,brushing
374248567,500,270,645,-19845,32585,35805,brushing
374257135,469,383,653,-19845,32585,35805,brushing
374267840,469,383,653,-20667,37520,47407,brushing
374274578,424,429,547,-20667,37520,47407,brushing
374287115,424,429,547,-21262,49997,57995,brushing
374291714,430,493,603,-21262,49997,57995,brushing
374306083,430,493,603,-23485,71802,69475,brushing
374308851,327,570,638,-23485,71802,69475,brushing
374325357,327,570,638,-25550,71802,73797,brushing
374326293,232,557,744,-25550,71802,73797,brushing
374343410,93,467,932,-25550,71802,73797,brushing
374344651,93,467,932,-23677,69527,69947,brushing
374360547,-87,407,1118,-23677,69527,69947,brushing
374363926,-87,407,1118,-15872,66377,54302,brushing
374377989,-409,260,1469,-15872,66377,54302,brushing
374382894,-409,260,1469,1347,46182,23625,brushing
374395126,-263,612,1207,1347,46182,23625,brushing
374402169,-263,612,1207,24920,24097,-11287,brushing
374412264,118,1065,1145,24920,24097,-11287,brushing
374421443,118,1065,1145,33512,8487,-18550,brushing
374429706,101,851,1087,33512,8487,-18550,brushing
374440716,101,851,1087,33180,-53410,-31115,brushing
374446841,122,476,1025,33180,-53410,-31115,brushing
374459684,122,476,1025,34702,-77052,-46270,brushing
374463979,224,402,910,34702,-77052,-46270,brushing
374478958,224,402,910,34142,-79327,-57470,brushing
374481421,321,382,823,34142,-79327,-57470,brushing
374498231,321,382,823,28857,-93047,-69702,brushing
374498861,330,193,799,28857,-93047,-69702,brushing
374515671,421,180,799,28857,-93047,-69702,brushing
374517524,421,180,799,27160,-77017,-76335,brushing
374533113,600,355,728,27160,-77017,-76335,brushing
374536491,600,355,728,23905,-52587,-72537,brushing
374550249,719,377,682,23905,-52587,-72537,brushing
374555764,719,377,682,15487,-49385,-60182,brushing
374567386,816,317,654,15487,-49385,-60182,brushing
374575039,816,317,654,5162,-46217,-40057,brushing
374584827,940,312,520,5162,-46217,-40057,brushing
374594311,940,312,520,-6352,-30572,-11917,brushing
374601964,876,103,641,-6352,-30572,-11917,brushing
374613281,876,103,641,-15890,-18392,12407,brushing
374619101,583,-237,739,-15890,-18392,12407,brushing
374632554,583,-237,739,-15557,-560,19267,brushing
374636543,570,-200,725,-15557,-560,19267,brushing
374651827,570,-200,725,-13457,33477,25375,brushing
374653679,562,110,606,-13457,33477,25375,brushing
374670796,545,375,549,-17342,53392,35770,brushing
374688230,474,576,538,-17342,53392,35770,brushing
374690082,474,576,538,-25410,64417,49612,brushing
374705366,385,606,584,-25410,64417,49612,brushing
374709355,385,606,584,-33670,67952,63665,brushing
374722503,316,657,665,-33670,67952,63665,brushing
374728629,316,657,665,-37432,77525,74427,brushing
374739945,146,691,867,-37432,77525,74427,brushing
374747903,146,691,867,-37275,68232,77035,brushing
374757083,7,564,1036,-37275,68232,77035,brushing
374766872,7,564,1036,-28350,51852,68355,brushing
374774220,-200,484,1228,-28350,51852,68355,brushing
374786146,-200,484,1228,-10465,39480,48457,brushing
374791662,-283,495,1383,-10465,39480,48457,brushing
374805420,-283,495,1383,11865,15662,21350,brushing
374808799,-257,629,1246,11865,15662,21350,brushing
374824694,-257,629,1246,28875,-11375,-2975,brushing
374825936,31,887,1098,28875,-11375,-2975,brushing
374843358,83,758,988,33687,-37817,-15137,brushing
374860487,139,537,978,33687,-37817,-15137,brushing
374862950,139,537,978,34860,-59797,-29032,brushing
374877625,168,370,949,34860,-59797,-29032,brushing
374882225,168,370,949,36347,-70682,-45710,brushing
374895067,285,356,896,36347,-70682,-45710,brushing
374901500,285,356,896,35980,-73832,-60165,brushing
374912205,325,256,881,35980,-73832,-60165,brushing
374920469,325,256,881,34387,-75810,-71522,brushing
374929343,401,197,914,34387,-75810,-71522,brushing
374939743,401,197,914,33845,-60935,-76527,brushing
374946480,536,340,856,33845,-60935,-76527,brushing
374959016,536,340,856,30765,-51012,-72257,brushing
374963921,653,426,826,30765,-51012,-72257,brushing
374978291,653,426,826,23467,-56875,-58992,brushing
374981059,759,416,774,23467,-56875,-58992,brushing
374997259,759,416,774,13947,-60165,-37642,brushing
374998195,888,421,617,13947,-60165,-37642,brushing
375015616,934,299,564,13947,-60165,-37642,brushing
375016553,934,299,564,682,-53777,-8452,brushing
375032753,726,-65,697,682,-53777,-8452,brushing
375035826,726,-65,697,-11042,-51240,15785,brushing
375049889,565,-309,643,-11042,-51240,15785,brushing
375054795,565,-309,643,-13597,-36365,22400,brushing
375067331,564,-201,573,-13597,-36365,22400,brushing
375074068,564,-201,573,-13930,5512,25795,brushing
375084468,515,49,538,-13930,5512,25795,brushing
375093342,515,49,538,-17500,36505,30415,brushing
375101605,467,284,527,-17500,36505,30415,brushing
375112616,467,284,527,-23502,49945,35770,brushing
375119047,409,451,421,-23502,49945,35770,brushing
375131584,409,451,421,-30852,67462,44152,brushing
375136184,425,697,569,-30852,67462,44152,brushing
375150859,425,697,569,-39375,79537,57050,brushing
375153321,228,681,663,-39375,79537,57050,brushing
375170132,228,681,663,-41317,67952,59045,brushing
375170762,117,626,865,-41317,67952,59045,brushing
375187878,-57,529,1074,-41317,67952,59045,brushing
375189424,-57,529,1074,-35315,58730,54757,brushing
375205015,-198,463,1215,-35315,58730,54757,brushing
375208394,-198,463,1215,-20755,42735,38745,brushing
375222152,-316,402,1293,-20755,42735,38745,brushing
375227668,-316,402,1293,-962,17115,14140,brushing
375239595,-227,472,1129,-962,17115,14140,brushing
375246942,-227,472,1129,17710,-2975,-10692,brushing
375256731,18,758,960,17710,-2975,-10692,brushing
375265911,18,758,960,25585,-9642,-23100,brushing
375273870,87,781,1003,25585,-9642,-23100,brushing
375285185,87,781,1003,27825,-36837,-33005,brushing
375291312,75,621,1087,27825,-36837,-33005,brushing
375304458,75,621,1087,35787,-54302,-43137,brushing
375308448,142,552,1138,35787,-54302,-43137,brushing
375323732,142,552,1138,46812,-63070,-52395,brushing
375325584,244,536,1138,46812,-63070,-52395,brushing
375342700,358,490,1064,53497,-82652,-61442,brushing
375360134,418,336,908,53497,-82652,-61442,brushing
375361986,418,336,908,54232,-100205,-68897,brushing
375377272,530,206,820,54232,-100205,-68897,brushing
375381261,530,206,820,49087,-92365,-72222,brushing
375394408,606,243,729,49087,-92365,-72222,brushing
375400229,606,243,729,40075,-67882,-67480,brushing
375411849,712,238,717,40075,-67882,-67480,brushing
375419502,712,238,717,27387,-60707,-57627,brushing
375428986,834,231,620,27387,-60707,-57627,brushing
375438776,834,231,620,11795,-51765,-39445,brushing
375446123,871,127,557,11795,-51765,-39445,brushing
375458049,871,127,557,-3780,-36715,-16292,brushing
375463566,879,69,528,-3780,-36715,-16292,brushing
375477019,879,69,528,-15347,-15907,7157,brushing
375480702,629,-217,714,-15347,-15907,7157,brushing
375496291,629,-217,714,-16555,-3465,15505,brushing
375497838,550,-251,692,-16555,-3465,15505,brushing
375515260,540,-63,629,-13527,27562,21682,brushing
375532389,517,186,568,-13527,27562,21682,brushing
375534851,517,186,568,-13422,51835,30292,brushing
375549526,498,374,548,-13422,51835,30292,brushing
375553820,498,374,548,-17342,64365,40460,brushing
375566968,363,427,644,-17342,64365,40460,brushing
375573094,363,427,644,-23450,58817,47022,brushing
375584104,330,456,553,-23450,58817,47022,brushing
375592368,330,456,553,-28122,57890,49752,brushing
375601241,327,555,552,-28122,57890,49752,brushing
375611642,327,555,552,-34265,79695,56822,brushing
375618683,228,556,667,-34265,79695,56822,brushing
375630610,228,556,667,-40355,77630,55370,brushing
375635819,126,469,851,-40355,77630,55370,brushing
375649883,126,469,851,-40110,73377,48300,brushing
375652956,33,413,918,-40110,73377,48300,brushing
375669156,33,413,918,-31850,75267,36120,brushing
375670093,-126,406,1166,-31850,75267,36120,brushing
375687515,-187,513,1306,-31850,75267,36120,brushing
375688145,-187,513,1306,-16152,58450,15820,brushing
375704652,-170,674,1275,-16152,58450,15820,brushing
375707419,-170,674,1275,3920,27842,-4497,brushing
375721787,11,855,1121,3920,27842,-4497,brushing
375726691,11,855,1121,20195,647,-16467,brushing
375739228,66,774,1060,20195,647,-16467,brushing
375745965,66,774,1060,29260,-28350,-24080,brushing
375756365,83,551,991,29260,-28350,-24080,brushing
375764933,83,551,991,37047,-45360,-35910,brushing
375773502,127,502,1047,37047,-45360,-35910,brushing
375784207,127,502,1047,45850,-43505,-47197,brushing
375790945,196,497,1082,45850,-43505,-47197,brushing
375803482,196,497,1082,54547,-53760,-58327,brushing
375808082,282,557,1058,54547,-53760,-58327,brushing
375822755,282,557,1058,59062,-69300,-63997,brushing
375825217,407,583,951,59062,-69300,-63997,brushing
375841723,407,583,951,56262,-86712,-64452,brushing
375842354,484,485,767,56262,-86712,-64452,brushing
375859776,567,392,764,56262,-86712,-64452,brushing
375861017,567,392,764,46725,-83440,-59517,brushing
375876912,598,327,723,46725,-83440,-59517,brushing
375880292,598,327,723,35665,-76685,-52902,brushing
375894049,702,326,688,35665,-76685,-52902,brushing
375899260,702,326,688,23380,-66552,-41370,brushing
375911491,676,219,737,23380,-66552,-41370,brushing
375918533,676,219,737,12057,-63997,-28542,brushing
375928628,721,200,675,12057,-63997,-28542,brushing
375937807,721,200,675,4445,-52062,-11287,brushing
375945765,708,146,716,4445,-52062,-11287,brushing
375957080,708,146,716,-210,-42490,5897,brushing
375963205,562,-85,782,-210,-42490,5897,brushing
375976048,562,-85,782,490,-36557,13247,brushing
375980343,560,-155,695,490,-36557,13247,brushing
375995322,560,-155,695,1732,-10062,19127,brushing
375997480,611,-82,549,1732,-10062,19127,brushing
376014596,611,-82,549,-3570,21262,26757,brushing
376015226,627,34,434,-3570,21262,26757,brushing
376032038,596,165,428,-3570,21262,26757,brushing
376033585,596,165,428,-15137,50715,35700,brushing
376049174,464,212,501,-15137,50715,35700,brushing
376052858,464,212,501,-27912,69650,41545,brushing
376066310,392,335,548,-27912,69650,41545,brushing
376072130,392,335,548,-37695,82617,43680,brushing
376083752,338,522,651,-37695,82617,43680,brushing
376091099,338,522,651,-43960,93065,46707,brushing
376100889,260,663,691,-43960,93065,46707,brushing
376110373,260,663,691,-46007,92172,49227,brushing
376118026,218,779,914,-46007,92172,49227,brushing
376129647,218,779,914,-43767,80500,53182,brushing
376135468,74,733,1057,-43767,80500,53182,brushing
376148921,74,733,1057,-34965,50260,48107,brushing
376152606,-66,575,1200,-34965,50260,48107,brushing
376167890,-66,575,1200,-18917,27807,35175,brushing
376169743,-195,427,1336,-18917,27807,35175,brushing
376186860,-214,344,1226,1295,-2100,9222,brushing
376204295,3,634,1047,1295,-2100,9222,brushing
376206452,3,634,1047,18322,-5267,-11410,brushing
376221430,103,756,1013,18322,-5267,-11410,brushing
376225419,103,756,1013,24570,-17955,-22662,brushing
376238567,111,604,1034,24570,-17955,-22662,brushing
376244694,111,604,1034,29295,-42157,-34387,brushing
376256009,153,505,1037,29295,-42157,-34387,brushing
376263967,153,505,1037,37975,-49385,-44835,brushing
376273146,254,530,976,37975,-49385,-44835,brushing
376282936,254,530,976,44117,-58905,-53252,brushing
376290283,340,504,886,44117,-58905,-53252,brushing
376302210,340,504,886,44572,-74952,-60445,brushing
376307421,355,380,857,44572,-74952,-60445,brushing
376321483,355,380,857,43260,-75617,-63892,brushing
376324862,478,378,874,43260,-75617,-63892,brushing
376340758,478,378,874,39620,-73622,-62405,brushing
376341999,538,323,813,39620,-73622,-62405,brushing
376359115,651,331,771,39620,-73622,-62405,brushing
376359746,651,331,771,33180,-67130,-54285,brushing
376376557,718,240,664,33180,-67130,-54285,brushing
376379021,718,240,664,21280,-69177,-42455,brushing
376393695,750,123,655,21280,-69177,-42455,brushing
376398295,750,123,655,7875,-57855,-25707,brushing
376410832,824,92,552,7875,-57855,-25707,brushing
376417263,824,92,552,-4252,-36977,-6230,brushing
376427968,794,3,652,-4252,-36977,-6230,brushing
376436535,794,3,652,-15925,-18077,13265,brushing
376445409,632,-166,656,-15925,-18077,13265,brushing
376455809,632,-166,656,-21665,-2642,22172,brushing
376462546,630,-95,606,-21665,-2642,22172,brushing
376475084,630,-95,606,-25375,32130,31745,brushing
376479682,618,142,501,-25375,32130,31745,brushing
376494051,618,142,501,-32952,61722,44205,brushing
376497124,613,366,480,-32952,61722,44205,brushing
376513324,613,366,480,-43522,74427,55790,brushing
376514261,468,371,561,-43522,74427,55790,brushing
376531377,388,459,538,-43522,74427,55790,brushing
376532619,388,459,538,-50977,77752,60095,brushing
376548819,394,629,579,-50977,77752,60095,brushing
376551587,394,629,579,-56367,97982,67725,brushing
376565956,250,715,717,-56367,97982,67725,brushing
376570862,250,715,717,-61460,104125,73745,brushing
376583094,127,682,926,-61460,104125,73745,brushing
376590136,127,682,926,-60182,90160,72905,brushing
376600231,-86,599,1199,-60182,90160,72905,brushing
376609409,-86,599,1199,-47600,71680,64067,brushing
376617672,-298,499,1474,-47600,71680,64067,brushing
376628378,-298,499,1474,-24010,29137,40757,brushing
376634810,-451,418,1485,-24010,29137,40757,brushing
376647652,-451,418,1485,5407,-6720,10062,brushing
376651947,-200,753,1207,5407,-6720,10062,brushing
376666926,-200,753,1207,22732,-27002,-6265,brushing
376669388,-17,861,1064,22732,-27002,-6265,brushing
376685893,-17,861,1064,25392,-68005,-18427,brushing
376686523,41,591,891,25392,-68005,-18427,brushing
376703641,89,314,818,25392,-68005,-18427,brushing
376705188,89,314,818,23065,-89617,-33880,brushing
376721084,177,269,757,23065,-89617,-33880,brushing
376724462,177,269,757,20825,-75477,-47390,brushing
376738220,261,320,767,20825,-75477,-47390,brushing
376743736,261,320,767,16450,-54792,-54862,brushing
376755357,270,254,856,16450,-54792,-54862,brushing
376762704,270,254,856,13440,-48790,-63052,brushing
376772799,289,260,854,13440,-48790,-63052,brushing
376781978,289,260,854,16170,-26547,-66937,brushing
376789936,383,421,920,16170,-26547,-66937,brushing
376801253,383,421,920,17815,-14857,-63227,brushing
376807074,486,550,892,17815,-14857,-63227,brushing
376820527,486,550,892,17237,-21700,-53112,brushing
376824516,515,467,935,17237,-21700,-53112,brushing
376839495,515,467,935,15942,-34387,-39655,brushing
376841653,637,413,834,15942,-34387,-39655,brushing
376858769,671,311,767,13090,-31132,-19757,brushing
376876204,699,177,669,13090,-31132,-19757,brushing
376878056,699,177,669,8382,-28542,-1400,brushing
376893340,554,-56,756,8382,-28542,-1400,brushing
376897024,554,-56,756,3745,-19075,12355,brushing
376910476,493,-154,686,3745,-19075,12355,brushing
376916296,493,-154,686,3552,-420,16870,brushing
376927612,556,42,570,3552,-420,16870,brushing
376935569,556,42,570,2100,36522,25725,brushing
376945053,574,275,499,2100,36522,25725,brushing
376954842,574,275,499,-5162,61635,38430,brushing
376962189,509,384,566,-5162,61635,38430,brushing
376973810,509,384,566,-14420,67445,49717,brushing
376979326,434,451,538,-14420,67445,49717,brushing
376993084,434,451,538,-21840,73972,58905,brushing
376996768,484,589,538,-21840,73972,58905,brushing
377012358,484,589,538,-29522,96512,73605,brushing
377013904,405,713,662,-29522,96512,73605,brushing
377031020,271,665,865,-35787,93222,81375,brushing
377048455,87,569,1019,-35787,93222,81375,brushing
377050612,87,569,1019,-33600,79835,78417,brushing
377065591,-149,457,1297,-33600,79835,78417,brushing
377069884,-149,457,1297,-23222,63857,64417,brushing
377082727,-441,274,1443,-23222,63857,64417,brushing
377089158,-441,274,1443,-3307,24692,30625,brushing
377100168,-196,696,1152,-3307,24692,30625,brushing
377108126,-196,696,1152,16782,18200,4987,brushing
377117305,128,1137,1000,16782,18200,4987,brushing
377127399,128,1137,1000,17745,-3762,857,brushing
377134442,101,859,959,17745,-3762,857,brushing
