time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
691838408,-326,535,847,-1925,-30922,-25690,chopping
691840870,-326,535,847,-1470,-28122,-23397,chopping
691855544,-331,508,849,-1470,-28122,-23397,chopping
691860143,-331,508,849,-1312,-24657,-21437,chopping
691872985,-356,439,843,-1312,-24657,-21437,chopping
691879417,-356,439,843,-2782,-17062,-21962,chopping
691890122,-406,425,868,-2782,-17062,-21962,chopping
691898385,-406,425,868,-2870,-875,-23520,chopping
691907259,-393,506,852,-2870,-875,-23520,chopping
691917659,-393,506,852,-2117,6772,-23380,chopping
691924396,-332,602,814,-2117,6772,-23380,chopping
691936932,-332,602,814,-5215,-9992,-22732,chopping
691941837,-298,596,751,-5215,-9992,-22732,chopping
691956206,-298,596,751,-10360,-34142,-24517,chopping
691958974,-304,522,707,-10360,-34142,-24517,chopping
691975175,-304,522,707,-12985,-36750,-25270,chopping
691976111,-354,455,664,-12985,-36750,-25270,chopping
691993532,-347,458,643,-12985,-36750,-25270,chopping
691994469,-347,458,643,-12600,-20685,-25445,chopping
692010669,-333,555,625,-12600,-20685,-25445,chopping
692013742,-333,555,625,-11812,-10010,-23940,chopping
692027805,-331,590,614,-11812,-10010,-23940,chopping
692032710,-331,590,614,-13597,-23485,-23607,chopping
692044942,-339,494,586,-13597,-23485,-23607,chopping
692051984,-339,494,586,-16030,-41230,-25165,chopping
692062384,-381,377,552,-16030,-41230,-25165,chopping
692071258,-381,377,552,-16170,-35910,-27072,chopping
692079522,-438,363,554,-16170,-35910,-27072,chopping
692090226,-438,363,554,-15820,-21210,-28052,chopping
692096657,-471,342,576,-15820,-21210,-28052,chopping
692109500,-471,342,576,-16502,-15102,-29260,chopping
692113794,-479,330,580,-16502,-15102,-29260,chopping
692128774,-479,330,580,-18812,-13440,-29960,chopping
692131236,-476,313,617,-18812,-13440,-29960,chopping
692147742,-476,313,617,-19967,-13492,-30782,chopping
692148372,-447,284,643,-19967,-13492,-30782,chopping
692165490,-411,285,673,-19967,-13492,-30782,chopping
692167037,-411,285,673,-18865,-6160,-30380,chopping
692182628,-358,371,689,-18865,-6160,-30380,chopping
692186311,-358,371,689,-16642,4392,-28665,chopping
692200070,-449,491,771,-16642,4392,-28665,chopping
692205280,-449,491,771,-13720,11357,-24552,chopping
692217206,-457,512,760,-13720,11357,-24552,chopping
692224554,-457,512,760,-9747,7560,-20790,chopping
692234343,-493,512,682,-9747,7560,-20790,chopping
692243826,-493,512,682,-8820,1557,-17132,chopping
692251479,-356,355,612,-8820,1557,-17132,chopping
692262795,-356,355,612,-13142,367,-17342,chopping
692268921,-510,264,632,-13142,367,-17342,chopping
692282069,-510,264,632,-16292,11165,-20545,chopping
692286058,-765,400,850,-16292,11165,-20545,chopping
692301343,-765,400,850,-10290,6702,-19302,chopping
692303194,-565,335,770,-10290,6702,-19302,chopping
692320311,-601,367,736,-9415,12320,-16782,chopping
692337744,-497,310,706,-9415,12320,-16782,chopping
692339596,-497,310,706,-9940,15172,-15330,chopping
692354881,-415,462,662,-9940,15172,-15330,chopping
692358869,-415,462,662,-10045,23240,-14280,chopping
692372017,-404,655,641,-10045,23240,-14280,chopping
692377837,-404,655,641,-14892,12442,-10412,chopping
692389152,-248,673,610,-14892,12442,-10412,chopping
692397111,-248,673,610,-23345,-5705,-4952,chopping
692406594,-470,507,704,-23345,-5705,-4952,chopping
692416383,-470,507,704,-27072,-9572,-3307,chopping
692423731,-694,417,897,-27072,-9572,-3307,chopping
692435353,-694,417,897,-19407,-11847,-2380,chopping
692440869,-617,347,870,-19407,-11847,-2380,chopping
692454628,-617,347,870,-9870,-6492,-1277,chopping
692458006,-638,363,903,-9870,-6492,-1277,chopping
692473900,-638,363,903,385,1015,1732,chopping
692475447,430,231,-62,385,1015,1732,chopping
692492563,715,-137,-2437,-70892,-36452,-9152,chopping
692509692,-1352,1225,1320,-70892,-36452,-9152,chopping
692512155,-1352,1225,1320,-160195,-68705,-12722,chopping
692527134,-3303,1925,3997,-160195,-68705,-12722,chopping
692531428,-3303,1925,3997,-54075,-106207,6002,chopping
692544271,-464,-64,65,-54075,-106207,6002,chopping
692550396,-464,-64,65,56052,-87535,50767,chopping
692561407,327,-924,197,56052,-87535,50767,chopping
692569670,327,-924,197,-4777,-68565,12407,chopping
692578543,-1236,244,1103,-4777,-68565,12407,chopping
692588944,-1236,244,1103,16712,45080,7647,chopping
692595985,-532,325,641,16712,45080,7647,chopping
692607912,-532,325,641,21052,43330,13702,chopping
692613123,-601,190,619,21052,43330,13702,chopping
692627185,-601,190,619,17727,41755,2030,chopping
692630259,-568,289,634,17727,41755,2030,chopping
692646460,-568,289,634,24272,59290,1242,chopping
692647396,-473,391,679,24272,59290,1242,chopping
692664817,-627,429,829,24272,59290,1242,chopping
692665447,-627,429,829,29190,59447,1085,chopping
692681953,-665,462,640,29190,59447,1085,chopping
692684721,-665,462,640,39655,54722,1942,chopping
692699090,-586,462,475,39655,54722,1942,chopping
692703995,-586,462,475,40705,39620,1172,chopping
692716227,-549,541,455,40705,39620,1172,chopping
692722964,-549,541,455,36610,32165,962,chopping
692733364,-508,599,536,36610,32165,962,chopping
692742237,-508,599,536,31517,29820,2852,chopping
692750804,-570,677,756,31517,29820,2852,chopping
692761510,-570,677,756,34597,26407,8680,chopping
692767942,-508,645,771,34597,26407,8680,chopping
692780479,-508,645,771,41440,18270,12600,chopping
692785079,-530,525,710,41440,18270,12600,chopping
692799752,-530,525,710,47127,12320,13527,chopping
692802520,-524,472,601,47127,12320,13527,chopping
692819026,-524,472,601,48125,10745,13965,chopping
692819656,-524,447,601,48125,10745,13965,chopping
692836773,-550,411,682,48125,10745,13965,chopping
692838015,-550,411,682,46532,5337,10290,chopping
692853912,-516,410,732,46532,5337,10290,chopping
692857290,-516,410,732,50067,13877,7612,chopping
692871353,-462,468,719,50067,13877,7612,chopping
692876563,-462,468,719,55072,28595,7192,chopping
692888490,-419,511,634,55072,28595,7192,chopping
692895531,-419,511,634,55422,35455,6405,chopping
692905626,-401,627,643,55422,35455,6405,chopping
692914804,-401,627,643,51310,34107,9502,chopping
692922763,-386,667,678,51310,34107,9502,chopping
692934078,-386,667,678,46165,18865,11095,chopping
692940205,-371,618,686,46165,18865,11095,chopping
692953048,-371,618,686,43487,10797,10920,chopping
692957343,-356,602,688,43487,10797,10920,chopping
692972322,-356,602,688,42280,11095,10972,chopping
692974479,-349,586,702,42280,11095,10972,chopping
692991596,-351,575,735,41527,12477,10885,chopping
693009031,-369,551,748,41527,12477,10885,chopping
693010578,-369,551,748,42210,16887,11462,chopping
693026168,-378,511,758,42210,16887,11462,chopping
693029851,-378,511,758,43645,26530,11585,chopping
693043305,-398,463,779,43645,26530,11585,chopping
693049125,-398,463,779,47687,45850,11392,chopping
693060441,-380,528,752,47687,45850,11392,chopping
693068094,-380,528,752,54127,75442,12145,chopping
693077884,-339,665,725,54127,75442,12145,chopping
693087368,-339,665,725,58187,93257,14105,chopping
693095020,-284,792,682,58187,93257,14105,chopping
693106641,-284,792,682,57470,90720,16065,chopping
693112157,-281,931,698,57470,90720,16065,chopping
693125610,-281,931,698,56280,79905,20912,chopping
693129294,-295,1039,742,56280,79905,20912,chopping
693144884,-295,1039,742,54792,52272,25095,chopping
693146735,-285,1044,744,54792,52272,25095,chopping
693163852,-264,904,677,52465,20597,28035,chopping
693180980,-234,808,599,52465,20597,28035,chopping
693183137,-234,808,599,48160,1925,29085,chopping
693198420,-194,796,600,48160,1925,29085,chopping
693202409,-194,796,600,41965,-8032,31377,chopping
693215557,-144,776,597,41965,-8032,31377,chopping
693221683,-144,776,597,33740,-18917,33950,chopping
693232693,-125,716,609,33740,-18917,33950,chopping
693240651,-125,716,609,25637,-25952,35332,chopping
693249830,-116,670,634,25637,-25952,35332,chopping
693259924,-116,670,634,20352,-28525,35210,chopping
693267273,-109,638,622,20352,-28525,35210,chopping
693279199,-109,638,622,16030,-32462,32462,chopping
693284409,-103,626,583,16030,-32462,32462,chopping
693298167,-103,626,583,10570,-38395,28455,chopping
693301546,-91,610,538,10570,-38395,28455,chopping
693317441,-91,610,538,3447,-42840,23870,chopping
693318683,-93,602,531,3447,-42840,23870,chopping
693336104,-107,576,545,3447,-42840,23870,chopping
693336735,-107,576,545,-3640,-44730,19040,chopping
693353241,-116,586,566,-3640,-44730,19040,chopping
693356008,-116,586,566,-8260,-43242,13510,chopping
693370377,-128,609,594,-8260,-43242,13510,chopping
693374977,-128,609,594,-11707,-44292,8435,chopping
693387819,-164,602,636,-11707,-44292,8435,chopping
693394251,-164,602,636,-14595,-48440,3832,chopping
693404956,-196,564,672,-14595,-48440,3832,chopping
693413524,-196,564,672,-14752,-43645,962,chopping
693422092,-252,536,722,-14752,-43645,962,chopping
693432491,-252,536,722,-10780,-25812,0,chopping
693439533,-146,704,789,-10780,-25812,0,chopping
693451764,-146,704,789,-6562,-15505,2397,chopping
693456668,-170,694,770,-6562,-15505,2397,chopping
693471037,-170,694,770,-7402,-26407,-840,chopping
693473806,-152,668,741,-7402,-26407,-840,chopping
693490310,-152,668,741,-8417,-30677,-35,chopping
693490941,-144,657,727,-8417,-30677,-35,chopping
693508362,-137,658,720,-8417,-30677,-35,chopping
693509298,-137,658,720,-11497,-36260,70,chopping
693525499,-142,628,728,-11497,-36260,70,chopping
693528573,-142,628,728,-15557,-41807,1102,chopping
693542637,-152,617,756,-15557,-41807,1102,chopping
693547847,-152,617,756,-18515,-43592,2170,chopping
693559775,-159,597,777,-18515,-43592,2170,chopping
693566817,-159,597,777,-19932,-43050,3255,chopping
693577217,-157,584,787,-19932,-43050,3255,chopping
693586090,-157,584,787,-21035,-41807,3587,chopping
693594353,-162,563,788,-21035,-41807,3587,chopping
693605364,-162,563,788,-22190,-39445,3377,chopping
693611490,-171,568,796,-22190,-39445,3377,chopping
693624332,-171,568,796,-22592,-36575,3815,chopping
693628626,-181,545,783,-22592,-36575,3815,chopping
693643605,-181,545,783,-23345,-36207,3342,chopping
693646068,-165,488,775,-23345,-36207,3342,chopping
693662878,-165,488,775,-23222,-31027,1277,chopping
693663509,-153,414,744,-23222,-31027,1277,chopping
693680321,-142,436,722,-23222,-31027,1277,chopping
693681867,-142,436,722,-22680,-19285,-2012,chopping
693697762,-199,485,709,-22680,-19285,-2012,chopping
693701140,-199,485,709,-24220,-14017,-4970,chopping
693714897,-231,520,700,-24220,-14017,-4970,chopping
693720413,-231,520,700,-26355,-15837,-6475,chopping
693732034,-243,483,681,-26355,-15837,-6475,chopping
693739688,-243,483,681,-27755,-15890,-9117,chopping
693749477,-242,516,676,-27755,-15890,-9117,chopping
693758655,-242,516,676,-28577,-6107,-9327,chopping
693766613,-254,607,690,-28577,-6107,-9327,chopping
693777929,-254,607,690,-29610,-6545,-8645,chopping
693783750,-291,583,694,-29610,-6545,-8645,chopping
693797202,-291,583,694,-30992,-16572,-10552,chopping
693800886,-297,519,691,-30992,-16572,-10552,chopping
693816171,-297,519,691,-31552,-14525,-11235,chopping
693818328,-339,485,681,-31552,-14525,-11235,chopping
693835443,-336,548,731,-32550,-6440,-11357,chopping
693852572,-419,542,792,-32550,-6440,-11357,chopping
693854730,-419,542,792,-32252,-4165,-10955,chopping
693870015,-361,524,804,-32252,-4165,-10955,chopping
693873699,-361,524,804,-29085,-8452,-11882,chopping
693887152,-344,516,801,-29085,-8452,-11882,chopping
693892974,-344,516,801,-26880,-7980,-12092,chopping
693904289,-323,514,846,-26880,-7980,-12092,chopping
693912247,-323,514,846,-22750,-5880,-10360,chopping
693921426,-298,414,818,-22750,-5880,-10360,chopping
693931216,-298,414,818,-18357,-490,-12600,chopping
693938869,-312,429,786,-18357,-490,-12600,chopping
693950490,-312,429,786,-14105,12425,-13422,chopping
693956006,-330,515,795,-14105,12425,-13422,chopping
693969764,-330,515,795,-11707,13597,-12635,chopping
693973143,-321,564,780,-11707,13597,-12635,chopping
693989037,-321,564,780,-12232,6895,-10010,chopping
693990279,-314,590,757,-12232,6895,-10010,chopping
694007700,-309,526,725,-15102,-4305,-7402,chopping
694024828,-299,466,662,-15102,-4305,-7402,chopping
694027291,-299,466,662,-18725,-8225,-7402,chopping
694041965,-427,582,778,-18725,-8225,-7402,chopping
694046565,-427,582,778,-19460,-3605,-7122,chopping
694059408,-434,531,811,-19460,-3605,-7122,chopping
694065533,-434,531,811,-16082,-8907,-6527,chopping
694076543,-430,464,771,-16082,-8907,-6527,chopping
694084806,-430,464,771,-12180,-3255,-6527,chopping
694093679,-416,462,730,-12180,-3255,-6527,chopping
694104080,-416,462,730,-9625,4357,-8015,chopping
694110816,-393,511,681,-9625,4357,-8015,chopping
694123048,-393,511,681,-9100,5897,-9397,chopping
694128259,-382,584,665,-9100,5897,-9397,chopping
694142322,-382,584,665,-10797,122,-8802,chopping
694145395,-381,600,692,-10797,122,-8802,chopping
694161595,-381,600,692,-12565,-7122,-6597,chopping
694162531,-381,550,737,-12565,-7122,-6597,chopping
694179953,-388,466,771,-12565,-7122,-6597,chopping
694180889,-388,466,771,-12162,-10832,-5530,chopping
694197090,-401,437,782,-12162,-10832,-5530,chopping
694199857,-401,437,782,-9345,-7595,-6020,chopping
694214226,-411,434,768,-9345,-7595,-6020,chopping
694219131,-411,434,768,-5862,-1347,-6317,chopping
694231667,-414,459,728,-5862,-1347,-6317,chopping
694238404,-414,459,728,-3045,5530,-6615,chopping
694248803,-412,498,707,-3045,5530,-6615,chopping
694257373,-412,498,707,-2012,7385,-6597,chopping
694265940,-422,528,714,-2012,7385,-6597,chopping
694276646,-422,528,714,-1102,6352,-5932,chopping
694283078,-439,529,724,-1102,6352,-5932,chopping
694295920,-439,529,724,1260,5582,-5127,chopping
694300521,-441,533,716,1260,5582,-5127,chopping
694315195,-441,533,716,4322,6457,-4690,chopping
694317658,-433,560,701,4322,6457,-4690,chopping
694334164,-433,560,701,6790,5600,-4060,chopping
694334794,-428,565,689,6790,5600,-4060,chopping
694352217,-433,546,682,6790,5600,-4060,chopping
694353459,-433,546,682,8645,1977,-4095,chopping
694369354,-435,526,682,8645,1977,-4095,chopping
694372733,-435,526,682,10815,472,-3815,chopping
694386493,-431,507,680,10815,472,-3815,chopping
694391703,-431,507,680,13090,1085,-3850,chopping
694403630,-423,530,706,13090,1085,-3850,chopping
694410978,-423,530,706,15802,3447,-3500,chopping
694421073,-408,547,727,15802,3447,-3500,chopping
694430252,-408,547,727,19530,2572,-2765,chopping
694438209,-396,535,714,19530,2572,-2765,chopping
694449220,-396,535,714,23117,2397,-1890,chopping
694455346,-398,534,691,23117,2397,-1890,chopping
694468494,-398,534,691,25725,3692,-770,chopping
694472483,-400,546,656,25725,3692,-770,chopping
694487768,-400,546,656,25882,3167,-595,chopping
694489925,-399,554,638,25882,3167,-595,chopping
694507041,-389,547,623,24570,980,-1067,chopping
694524170,-376,545,642,24570,980,-1067,chopping
694526022,-376,545,642,22750,-1067,-1557,chopping
694541612,-366,536,672,22750,-1067,-1557,chopping
694545295,-366,536,672,21682,-2520,-1820,chopping
694558748,-364,534,722,21682,-2520,-1820,chopping
694564568,-364,534,722,22225,-2590,-1785,chopping
694575884,-369,525,768,22225,-2590,-1785,chopping
694583536,-369,525,768,25620,332,-2047,chopping
694593325,-366,541,772,25620,332,-2047,chopping
694602809,-366,541,772,30747,5512,-2275,chopping
694610462,-359,569,758,30747,5512,-2275,chopping
694622083,-359,569,758,34230,6755,-2747,chopping
694627599,-343,563,722,34230,6755,-2747,chopping
694641052,-343,563,722,34825,5110,-3710,chopping
694644737,-328,572,719,34825,5110,-3710,chopping
694660326,-328,572,719,33215,-17,-4480,chopping
694662179,-331,551,718,33215,-17,-4480,chopping
694679294,-336,532,720,30800,-6860,-6195,chopping
694696423,-337,543,743,30800,-6860,-6195,chopping
694698886,-337,543,743,28280,-9432,-6370,chopping
694713865,-330,537,762,28280,-9432,-6370,chopping
694717854,-330,537,762,26967,-4252,-4917,chopping
694731001,-315,538,768,26967,-4252,-4917,chopping
694737128,-315,538,768,26232,7682,-2100,chopping
694748138,-302,564,761,26232,7682,-2100,chopping
694756401,-302,564,761,24202,17412,1575,chopping
694765579,-281,581,736,24202,17412,1575,chopping
694775674,-281,581,736,19757,18200,3972,chopping
694782717,-248,642,697,19757,18200,3972,chopping
694794642,-248,642,697,13877,15312,7542,chopping
694799852,-214,720,705,13877,15312,7542,chopping
694813916,-214,720,705,7857,2607,11882,chopping
694816990,-230,681,748,7857,2607,11882,chopping
694833191,-230,681,748,3885,-16152,12425,chopping
694834433,-272,579,792,3885,-16152,12425,chopping
694851550,-282,503,817,3885,-16152,12425,chopping
694852180,-282,503,817,5162,-22015,10710,chopping
694868687,-287,510,820,5162,-22015,10710,chopping
694871455,-287,510,820,9625,-15417,8505,chopping
694886129,-309,509,831,9625,-15417,8505,chopping
694890729,-309,509,831,14682,-12407,5880,chopping
694903267,-329,472,829,14682,-12407,5880,chopping
694909698,-329,472,829,20090,-12320,1855,chopping
694920404,-310,459,781,20090,-12320,1855,chopping
694928973,-310,459,781,24920,-7175,-2327,chopping
694937540,-264,495,734,24920,-7175,-2327,chopping
694948246,-264,495,734,26617,-2205,-5127,chopping
694954984,-250,572,703,26617,-2205,-5127,chopping
694967522,-250,572,703,25165,-1575,-5495,chopping
694972121,-241,613,704,25165,-1575,-5495,chopping
694986490,-241,613,704,22172,-6842,-4672,chopping
694989258,-252,598,719,22172,-6842,-4672,chopping
695005763,-252,598,719,19932,-4497,-2782,chopping
695006699,-260,609,745,19932,-4497,-2782,chopping
695023816,-265,595,762,19932,-4497,-2782,chopping
695025057,-265,595,762,18620,-1627,-840,chopping
695040952,-267,553,762,18620,-1627,-840,chopping
695044026,-267,553,762,16940,2100,892,chopping
695058394,-276,516,784,16940,2100,892,chopping
695063300,-276,516,784,15855,9677,2362,chopping
695075531,-262,553,808,15855,9677,2362,chopping
695082573,-262,553,808,17710,16975,2257,chopping
695092668,-227,608,788,17710,16975,2257,chopping
695101847,-227,608,788,17150,14735,1960,chopping
695110111,-207,605,727,17150,14735,1960,chopping
695120815,-207,605,727,12127,7770,2100,chopping
695127247,-196,635,708,12127,7770,2100,chopping
695140089,-196,635,708,6387,980,3675,chopping
695144383,-204,605,731,6387,980,3675,chopping
