time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3209852755,159,-249,1236,-86660,3902,42402,cleaning
3209861323,159,-249,1236,-100415,19250,26950,cleaning
3209869891,176,-324,1639,-100415,19250,26950,cleaning
3209880292,176,-324,1639,-99680,37870,18690,cleaning
3209887028,291,-416,1889,-99680,37870,18690,cleaning
3209899565,291,-416,1889,-85872,45272,14017,cleaning
3209904165,429,-482,1947,-85872,45272,14017,cleaning
3209918839,429,-482,1947,-67305,28787,13160,cleaning
3209921301,499,-584,1862,-67305,28787,13160,cleaning
3209937806,499,-584,1862,-48510,-3552,12197,cleaning
3209938742,475,-687,1822,-48510,-3552,12197,cleaning
3209955859,319,-448,1254,-48510,-3552,12197,cleaning
3209957101,319,-448,1254,-30800,-25182,15085,cleaning
3209972995,-283,-121,1002,-30800,-25182,15085,cleaning
3209976374,-283,-121,1002,-31535,-14525,35000,cleaning
3209990133,-322,3,1203,-31535,-14525,35000,cleaning
3209995343,-322,3,1203,-25095,-43102,43312,cleaning
3210007575,-149,-168,1205,-25095,-43102,43312,cleaning
3210014616,-149,-168,1205,-6772,-83247,28612,cleaning
3210024711,-71,-304,1160,-6772,-83247,28612,cleaning
3210033890,-71,-304,1160,16502,-85102,13317,cleaning
3210041847,-105,-257,1222,16502,-85102,13317,cleaning
3210052858,-105,-257,1222,41002,-66605,-1820,cleaning
3210058985,-169,-191,1267,41002,-66605,-1820,cleaning
3210072132,-169,-191,1267,68180,-48772,-19582,cleaning
3210076427,-130,-211,1207,68180,-48772,-19582,cleaning
3210091100,-130,-211,1207,91945,-29610,-38010,cleaning
3210093563,-124,-172,1117,91945,-29610,-38010,cleaning
3210110374,-124,-172,1117,109952,-11550,-57505,cleaning
3210111004,-132,-65,1032,109952,-11550,-57505,cleaning
3210127815,-133,17,898,109952,-11550,-57505,cleaning
3210129667,-133,17,898,121800,3377,-72485,cleaning
3210145258,-132,60,753,121800,3377,-72485,cleaning
3210148637,-132,60,753,121975,16782,-81602,cleaning
3210162395,-290,203,798,121975,16782,-81602,cleaning
3210167910,-290,203,798,111265,22365,-91105,cleaning
3210179532,-607,333,943,111265,22365,-91105,cleaning
3210187184,-607,333,943,103512,21332,-102410,cleaning
3210196668,-759,431,877,103512,21332,-102410,cleaning
3210206153,-759,431,877,95462,40390,-108395,cleaning
3210214111,-870,479,676,95462,40390,-108395,cleaning
3210225428,-870,479,676,79642,77035,-106260,cleaning
3210231249,-994,514,506,79642,77035,-106260,cleaning
3210244702,-994,514,506,58922,99085,-110127,cleaning
3210248386,-1265,554,427,58922,99085,-110127,cleaning
3210263670,-1265,554,427,46305,104982,-119770,cleaning
3210265521,-1508,698,457,46305,104982,-119770,cleaning
3210282942,-1708,761,326,40512,100467,-109777,cleaning
3210300071,-1930,597,206,40512,100467,-109777,cleaning
3210301923,-1930,597,206,29697,102602,-69317,cleaning
3210317207,-2209,347,271,29697,102602,-69317,cleaning
3210321196,-2209,347,271,20037,105700,-1137,cleaning
3210334344,-1953,181,139,20037,105700,-1137,cleaning
3210340470,-1953,181,139,10797,38692,57382,cleaning
3210351786,-1737,250,25,10797,38692,57382,cleaning
3210359438,-1737,250,25,-7035,-22750,118860,cleaning
3210368922,-1755,317,163,-7035,-22750,118860,cleaning
3210378712,-1755,317,163,-22417,-81410,154402,cleaning
3210386059,-1748,170,283,-22417,-81410,154402,cleaning
3210397986,-1748,170,283,-23450,-92470,164027,cleaning
3210403197,-1613,43,339,-23450,-92470,164027,cleaning
3210416955,-1613,43,339,-26145,-55545,166460,cleaning
3210420639,-1519,107,448,-26145,-55545,166460,cleaning
3210436228,-1519,107,448,-39970,-33075,168105,cleaning
3210437775,-1398,191,563,-39970,-33075,168105,cleaning
3210454891,-1271,105,707,-66832,-42175,163677,cleaning
3210472021,-1094,56,933,-66832,-42175,163677,cleaning
3210474484,-1094,56,933,-95445,-31762,151935,cleaning
3210489464,-910,49,1066,-95445,-31762,151935,cleaning
3210493758,-910,49,1066,-120435,5040,136832,cleaning
3210506600,-648,-46,1127,-120435,5040,136832,cleaning
3210512727,-648,-46,1127,-145897,33022,114047,cleaning
3210523737,-440,-204,1173,-145897,33022,114047,cleaning
3210532000,-440,-204,1173,-165182,46392,75740,cleaning
3210540874,-250,-348,1266,-165182,46392,75740,cleaning
3210551273,-250,-348,1266,-172060,51450,26250,cleaning
3210558010,60,-458,1492,-172060,51450,26250,cleaning
3210570242,60,-458,1492,-165112,43050,-28490,cleaning
3210575453,251,-561,1650,-165112,43050,-28490,cleaning
3210589517,251,-561,1650,-143290,24762,-65135,cleaning
3210592590,420,-725,1759,-143290,24762,-65135,cleaning
3210608791,420,-725,1759,-112927,-612,-94990,cleaning
3210609727,599,-794,1815,-112927,-612,-94990,cleaning
3210627148,755,-576,1878,-112927,-612,-94990,cleaning
3210627778,755,-576,1878,-76387,-23362,-120137,cleaning
3210644285,753,-224,1762,-76387,-23362,-120137,cleaning
3210647052,753,-224,1762,-35647,-43277,-121467,cleaning
3210661421,467,112,1656,-35647,-43277,-121467,cleaning
3210666021,467,112,1656,-3797,-46917,-93047,cleaning
3210678557,125,-26,1785,-3797,-46917,-93047,cleaning
3210685294,125,-26,1785,31657,-40880,-71207,cleaning
3210695693,-69,-160,1773,31657,-40880,-71207,cleaning
3210704566,-69,-160,1773,76965,-20265,-71732,cleaning
3210713135,-40,-157,1514,76965,-20265,-71732,cleaning
3210723534,-40,-157,1514,117232,1120,-78592,cleaning
3210730271,31,-177,1205,117232,1120,-78592,cleaning
3210742807,31,-177,1205,142572,12302,-89110,cleaning
3210747406,-23,-129,1007,142572,12302,-89110,cleaning
3210762080,-23,-129,1007,154665,13807,-103267,cleaning
3210764543,-194,5,914,154665,13807,-103267,cleaning
3210781048,-194,5,914,158637,17010,-120890,cleaning
3210781985,-404,232,847,158637,17010,-120890,cleaning
3210799102,-647,500,699,158637,17010,-120890,cleaning
3210800344,-647,500,699,154052,34877,-137007,cleaning
3210816239,-1006,746,596,154052,34877,-137007,cleaning
3210819313,-1006,746,596,139072,81620,-139142,cleaning
3210833377,-1288,1048,408,139072,81620,-139142,cleaning
3210838587,-1288,1048,408,112332,106050,-127977,cleaning
3210850819,-1500,993,231,112332,106050,-127977,cleaning
3210857861,-1500,993,231,74672,49700,-118965,cleaning
3210867956,-1938,466,138,74672,49700,-118965,cleaning
3210876829,-1938,466,138,43435,2712,-125737,cleaning
3210885093,-2435,207,-25,43435,2712,-125737,cleaning
3210896104,-2435,207,-25,28402,42892,-108972,cleaning
3210902231,-2629,106,-178,28402,42892,-108972,cleaning
3210915379,-2629,106,-178,24377,85522,-64120,cleaning
3210919368,-2213,-88,-93,24377,85522,-64120,cleaning
3210934347,-2213,-88,-93,16187,74042,-22120,cleaning
3210936810,-2020,-69,-143,16187,74042,-22120,cleaning
3210953621,-2020,-69,-143,-1085,67602,27352,cleaning
3210954251,-1954,349,108,-1085,67602,27352,cleaning
3210971063,-1832,380,241,-1085,67602,27352,cleaning
3210972610,-1832,380,241,-13982,40180,62772,cleaning
3210988200,-1579,413,317,-13982,40180,62772,cleaning
3210991883,-1579,413,317,-26512,27335,76860,cleaning
3211005641,-1360,404,411,-26512,27335,76860,cleaning
3211011157,-1360,404,411,-42245,33967,85155,cleaning
3211022778,-1128,447,589,-42245,33967,85155,cleaning
3211030126,-1128,447,589,-63700,29347,84507,cleaning
3211039916,-902,395,719,-63700,29347,84507,cleaning
3211049400,-902,395,719,-88917,15155,74882,cleaning
3211057052,-664,304,837,-88917,15155,74882,cleaning
3211068368,-664,304,837,-113505,16975,57907,cleaning
3211074188,-429,191,975,-113505,16975,57907,cleaning
3211087640,-429,191,975,-133525,33075,36312,cleaning
3211091630,-279,83,1179,-133525,33075,36312,cleaning
3211106915,-279,83,1179,-140980,45010,8137,cleaning
3211108767,-171,-106,1419,-140980,45010,8137,cleaning
3211125883,101,-311,1614,-135170,38395,-25147,cleaning
3211143011,454,-454,1758,-135170,38395,-25147,cleaning
3211145169,454,-454,1758,-124250,14420,-52780,cleaning
3211160148,773,-643,1990,-124250,14420,-52780,cleaning
3211164136,773,-643,1990,-105385,-18532,-58730,cleaning
3211177589,851,-803,2268,-105385,-18532,-58730,cleaning
3211183410,851,-803,2268,-69440,-44257,-59727,cleaning
3211194726,778,-569,2352,-69440,-44257,-59727,cleaning
3211202684,778,-569,2352,-21367,-50015,-60935,cleaning
3211211862,579,20,1721,-21367,-50015,-60935,cleaning
3211221653,579,20,1721,10360,-45307,-39130,cleaning
3211228999,21,72,1567,10360,-45307,-39130,cleaning
3211240925,21,72,1567,34947,-41930,-8645,cleaning
3211246136,163,-457,1564,34947,-41930,-8645,cleaning
3211259894,163,-457,1564,67567,-32532,-19425,cleaning
3211263578,82,-349,1453,67567,-32532,-19425,cleaning
3211279167,82,-349,1453,97895,-34615,-33967,cleaning
3211280714,52,-184,1359,97895,-34615,-33967,cleaning
3211297831,-51,-159,1325,97895,-34615,-33967,cleaning
3211298461,-51,-159,1325,123357,-30502,-39445,cleaning
3211314966,-180,-95,1249,123357,-30502,-39445,cleaning
3211317429,-180,-95,1249,144410,-14385,-45675,cleaning
3211332408,-263,73,1139,144410,-14385,-45675,cleaning
3211336702,-263,73,1139,156047,2607,-55772,cleaning
3211349544,-400,247,1072,156047,2607,-55772,cleaning
3211355670,-400,247,1072,158287,16100,-64645,cleaning
3211366680,-507,372,972,158287,16100,-64645,cleaning
3211374942,-507,372,972,151917,12670,-72922,cleaning
3211383817,-563,479,758,151917,12670,-72922,cleaning
3211394217,-563,479,758,131425,-8190,-84262,cleaning
3211400953,-702,594,550,131425,-8190,-84262,cleaning
3211413184,-702,594,550,92312,-25112,-98787,cleaning
3211418395,-962,529,344,92312,-25112,-98787,cleaning
3211432459,-962,529,344,44590,-21612,-113995,cleaning
3211435532,-1328,683,348,44590,-21612,-113995,cleaning
3211451732,-1328,683,348,14507,-1960,-101290,cleaning
3211452668,-1735,1038,402,14507,-1960,-101290,cleaning
3211469784,-2240,890,155,14507,-1960,-101290,cleaning
3211470720,-2240,890,155,6545,10780,-67567,cleaning
3211487226,-2397,712,-171,6545,10780,-67567,cleaning
3211489995,-2397,712,-171,6825,8260,-26792,cleaning
3211504363,-2384,260,-423,6825,8260,-26792,cleaning
3211508962,-2384,260,-423,9695,-3622,25620,cleaning
3211521500,-2065,-98,-448,9695,-3622,25620,cleaning
3211528236,-2065,-98,-448,9940,-245,69475,cleaning
3211538635,-1880,62,-296,9940,-245,69475,cleaning
3211547510,-1880,62,-296,-2030,11672,109077,cleaning
3211556079,-1793,442,133,-2030,11672,109077,cleaning
3211566480,-1793,442,133,-18375,17587,153842,cleaning
3211573216,-1810,577,631,-18375,17587,153842,cleaning
3211585754,-1810,577,631,-30450,-6387,181580,cleaning
3211590353,-1630,488,776,-30450,-6387,181580,cleaning
3211604721,-1630,488,776,-46952,-30170,195772,cleaning
3211607490,-1315,273,654,-46952,-30170,195772,cleaning
3211623995,-1315,273,654,-78540,-24605,203157,cleaning
3211624625,-1024,215,718,-78540,-24605,203157,cleaning
3211642047,-818,14,845,-78540,-24605,203157,cleaning
3211643289,-818,14,845,-116497,-26757,198817,cleaning
3211659185,-580,-315,867,-116497,-26757,198817,cleaning
3211662258,-580,-315,867,-150430,-27807,176487,cleaning
3211676321,-426,-730,1035,-150430,-27807,176487,cleaning
3211681531,-426,-730,1035,-174405,-8890,139667,cleaning
3211693763,-480,-971,1393,-174405,-8890,139667,cleaning
3211700805,-480,-971,1393,-172077,20317,86730,cleaning
3211710900,-353,-1040,1677,-172077,20317,86730,cleaning
3211719774,-353,-1040,1677,-143955,22032,21595,cleaning
3211728037,-13,-1212,1727,-143955,22032,21595,cleaning
3211739047,-13,-1212,1727,-112717,9555,-31745,cleaning
3211745175,310,-1373,1801,-112717,9555,-31745,cleaning
3211758323,310,-1373,1801,-78715,-3412,-70350,cleaning
3211762312,480,-1189,1845,-78715,-3412,-70350,cleaning
3211777291,480,-1189,1845,-41895,-29137,-97650,cleaning
3211779754,468,-704,1752,-41895,-29137,-97650,cleaning
3211796564,468,-704,1752,-9590,-44957,-100380,cleaning
3211797195,187,-455,1728,-9590,-44957,-100380,cleaning
3211814005,-37,-434,1797,-9590,-44957,-100380,cleaning
3211815552,-37,-434,1797,26565,-29470,-96127,cleaning
3211831448,-5,-454,1638,26565,-29470,-96127,cleaning
3211834826,-5,-454,1638,67935,-3745,-106820,cleaning
3211848584,64,-287,1416,67935,-3745,-106820,cleaning
3211854100,64,-287,1416,103862,23607,-120592,cleaning
3211865721,38,-71,1250,103862,23607,-120592,cleaning
3211873068,38,-71,1250,134365,50242,-124705,cleaning
3211882858,-15,160,1103,134365,50242,-124705,cleaning
3211892343,-15,160,1103,159670,80325,-120837,cleaning
3211899996,-132,433,925,159670,80325,-120837,cleaning
3211911617,-132,433,925,175525,102410,-111790,cleaning
3211917438,-296,714,716,175525,102410,-111790,cleaning
3211930586,-296,714,716,177992,95830,-104247,cleaning
3211934575,-420,1050,470,177992,95830,-104247,cleaning
3211949859,-420,1050,470,161262,62877,-89372,cleaning
3211951711,-646,1405,411,161262,62877,-89372,cleaning
3211968827,-1056,1428,382,124005,15907,-60637,cleaning
3211986261,-1644,1442,461,124005,15907,-60637,cleaning
3211988113,-1644,1442,461,80745,-13125,-19337,cleaning
3212003398,-1952,1163,443,80745,-13125,-19337,cleaning
3212007387,-1952,1163,443,49472,-16747,35437,cleaning
3212020535,-1820,826,114,49472,-16747,35437,cleaning
3212026355,-1820,826,114,27370,-21927,85855,cleaning
3212037976,-1719,752,-44,27370,-21927,85855,cleaning
3212045628,-1719,752,-44,2135,-30695,133315,cleaning
3212055111,-1683,830,91,2135,-30695,133315,cleaning
3212064902,-1683,830,91,-14787,-31535,167422,cleaning
3212072249,-1562,817,207,-14787,-31535,167422,cleaning
3212084176,-1562,817,207,-25217,-20317,187267,cleaning
3212089387,-1510,602,435,-25217,-20317,187267,cleaning
3212103145,-1510,602,435,-32042,-19932,190732,cleaning
3212106829,-1386,261,522,-32042,-19932,190732,cleaning
3212122418,-1386,261,522,-38570,-9607,188527,cleaning
3212123964,-1190,67,566,-38570,-9607,188527,cleaning
3212141081,-1127,-35,750,-52027,8137,187407,cleaning
3212158210,-1095,-101,841,-52027,8137,187407,cleaning
3212160673,-1095,-101,841,-67410,8417,179462,cleaning
3212175653,-1045,-151,881,-67410,8417,179462,cleaning
3212179947,-1045,-151,881,-82530,4427,168385,cleaning
3212192789,-1037,-255,930,-82530,4427,168385,cleaning
3212198915,-1037,-255,930,-94517,4147,153475,cleaning
3212209926,-1018,-343,977,-94517,4147,153475,cleaning
3212218188,-1018,-343,977,-101465,15785,132755,cleaning
3212227062,-980,-637,1133,-101465,15785,132755,cleaning
3212237463,-980,-637,1133,-100712,44747,98857,cleaning
3212244504,-872,-1132,1153,-100712,44747,98857,cleaning
3212256736,-872,-1132,1153,-96740,46567,22137,cleaning
3212261641,-466,-334,1041,-96740,46567,22137,cleaning
3212275705,-466,-334,1041,-100642,-2642,-15592,cleaning
3212278778,-247,-403,1135,-100642,-2642,-15592,cleaning
3212294978,-247,-403,1135,-101500,-41702,-44747,cleaning
3212295914,-238,-871,1282,-101500,-41702,-44747,cleaning
3212313335,11,-773,1347,-101500,-41702,-44747,cleaning
3212313966,11,-773,1347,-87937,-54617,-86677,cleaning
3212330472,189,-708,1387,-87937,-54617,-86677,cleaning
3212333240,189,-708,1387,-71505,-66535,-116987,cleaning
3212347607,231,-608,1578,-71505,-66535,-116987,cleaning
3212352512,231,-608,1578,-48352,-69107,-133052,cleaning
3212364744,103,-394,1705,-48352,-69107,-133052,cleaning
3212371481,103,-394,1705,-12022,-56087,-140787,cleaning
3212382186,57,-289,1639,-12022,-56087,-140787,cleaning
3212390754,57,-289,1639,28665,-30555,-151147,cleaning
3212399322,58,-222,1421,28665,-30555,-151147,cleaning
3212410027,58,-222,1421,67235,19582,-164815,cleaning
3212416459,69,-42,1182,67235,19582,-164815,cleaning
3212428995,69,-42,1182,103845,76632,-174020,cleaning
3212433596,-12,227,971,103845,76632,-174020,cleaning
3212448269,-12,227,971,140315,117110,-175332,cleaning
3212451037,-145,504,724,140315,117110,-175332,cleaning
3212467238,-145,504,724,169627,125597,-174772,cleaning
3212468174,-265,745,395,169627,125597,-174772,cleaning
3212485290,-500,929,87,169627,125597,-174772,cleaning
3212486532,-500,929,87,181300,108307,-181650,cleaning
3212502428,-1054,1059,12,181300,108307,-181650,cleaning
3212505806,-1054,1059,12,179900,108325,-198292,cleaning
3212519869,-1829,1199,-3,179900,108325,-198292,cleaning
3212524775,-1829,1199,-3,181755,173827,-195632,cleaning
3212537007,-2344,1606,10,181755,173827,-195632,cleaning
3212544049,-2344,1606,10,172672,251160,-143237,cleaning
3212554144,-2450,2120,415,172672,251160,-143237,cleaning
3212563323,-2450,2120,415,119367,122290,-53095,cleaning
3212571281,-1873,1020,733,119367,122290,-53095,cleaning
3212582293,-1873,1020,733,41702,-95410,23905,cleaning
3212588724,-1514,16,365,41702,-95410,23905,cleaning
3212601566,-1514,16,365,-34737,-49630,154140,cleaning
3212605862,-1131,435,510,-34737,-49630,154140,cleaning
3212620842,-1131,435,510,-100572,-1067,267207,cleaning
3212622999,-994,854,842,-100572,-1067,267207,cleaning
3212639810,-994,854,842,-145022,-69755,310257,cleaning
3212640440,-811,391,988,-145022,-69755,310257,cleaning
3212657558,-476,-601,914,-145022,-69755,310257,cleaning
3212659105,-476,-601,914,-164377,-147087,308770,cleaning
3212674695,98,-1542,990,-164377,-147087,308770,cleaning
3212678073,98,-1542,990,-166372,-198135,262710,cleaning
3212691831,459,-2327,1629,-166372,-198135,262710,cleaning
3212697346,459,-2327,1629,-132125,-221357,166407,cleaning
3212708967,467,-3004,2368,-132125,-221357,166407,cleaning
3212716620,467,-3004,2368,-45937,-162802,23432,cleaning
3212726103,482,-1631,1796,-45937,-162802,23432,cleaning
3212735587,482,-1631,1796,25095,-1540,-61057,cleaning
3212743546,304,-769,1513,25095,-1540,-61057,cleaning
3212754861,304,-769,1513,61145,67112,-100590,cleaning
3212760682,81,-905,1306,61145,67112,-100590,cleaning
3212773829,81,-905,1306,97772,71575,-189525,cleaning
3212777818,-173,-466,965,97772,71575,-189525,cleaning
3212793101,-173,-466,965,128782,130410,-236390,cleaning
3212794953,-487,-125,493,128782,130410,-236390,cleaning
3212812375,-885,700,-10,138285,211785,-249690,cleaning
3212829503,-1479,1770,-148,138285,211785,-249690,cleaning
3212831356,-1479,1770,-148,118790,229757,-214375,cleaning
3212846641,-2160,2818,103,118790,229757,-214375,cleaning
3212850629,-2160,2818,103,66062,131705,-138757,cleaning
3212863777,-2388,2748,73,66062,131705,-138757,cleaning
3212869903,-2388,2748,73,1120,-30695,-19180,cleaning
3212881218,-1831,835,298,1120,-30695,-19180,cleaning
3212888870,-1831,835,298,-36837,-148662,65485,cleaning
3212898354,-1567,437,56,-36837,-148662,65485,cleaning
3212908144,-1567,437,56,-62685,-60830,150885,cleaning
3212915491,-1249,1154,440,-62685,-60830,150885,cleaning
3212927416,-1249,1154,440,-96110,-18007,239732,cleaning
3212932627,-1147,989,658,-96110,-18007,239732,cleaning
3212946385,-1147,989,658,-126210,-90790,267697,cleaning
3212950069,-772,480,634,-126210,-90790,267697,cleaning
3212965658,-772,480,634,-152705,-149397,272457,cleaning
3212967205,-413,-448,627,-152705,-149397,272457,cleaning
3212984321,-10,-1383,855,-172462,-194005,242637,cleaning
3213001451,329,-2392,1418,-172462,-194005,242637,cleaning
3213003914,329,-2392,1418,-156992,-232627,171325,cleaning
3213018892,428,-3271,2173,-156992,-232627,171325,cleaning
3213023186,428,-3271,2173,-94710,-206727,51380,cleaning
3213036028,615,-2323,2066,-94710,-206727,51380,cleaning
3213042155,615,-2323,2066,-21577,-79310,-63612,cleaning
3213053165,183,-831,1783,-21577,-79310,-63612,cleaning
