time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2128353019,148,447,845,6142,-5040,-4970,cleaning
2128363419,148,447,845,5162,-4777,-6142,cleaning
2128370156,137,432,839,5162,-4777,-6142,cleaning
2128382693,137,432,839,3517,-5442,-7595,cleaning
2128387293,123,405,843,3517,-5442,-7595,cleaning
2128401966,123,405,843,2625,-3920,-8435,cleaning
2128404734,115,414,871,2625,-3920,-8435,cleaning
2128420935,115,414,871,3990,3902,-6300,cleaning
2128421871,133,470,882,3990,3902,-6300,cleaning
2128438987,161,510,863,3990,3902,-6300,cleaning
2128440228,161,510,863,5897,8417,-3325,cleaning
2128456429,183,540,833,5897,8417,-3325,cleaning
2128459502,183,540,833,6230,4865,-1242,cleaning
2128473565,177,553,826,6230,4865,-1242,cleaning
2128478470,177,553,826,5075,-3255,192,cleaning
2128490702,156,530,832,5075,-3255,192,cleaning
2128497744,156,530,832,4375,-11375,1120,cleaning
2128507839,144,476,830,4375,-11375,1120,cleaning
2128517018,144,476,830,3990,-16852,175,cleaning
2128525281,131,441,848,3990,-16852,175,cleaning
2128535986,131,441,848,4655,-16047,-997,cleaning
2128542417,135,429,862,4655,-16047,-997,cleaning
2128555258,135,429,862,5547,-10640,-1907,cleaning
2128559553,140,435,868,5547,-10640,-1907,cleaning
2128574532,140,435,868,6107,-4165,-2170,cleaning
2128576995,148,448,855,6107,-4165,-2170,cleaning
2128593500,148,448,855,5617,-1575,-2030,cleaning
2128594130,150,465,848,5617,-1575,-2030,cleaning
2128611247,154,478,843,5617,-1575,-2030,cleaning
2128612794,154,478,843,4602,-2100,-1732,cleaning
2128628384,160,477,841,4602,-2100,-1732,cleaning
2128632068,160,477,841,3307,-4637,-1907,cleaning
2128645827,152,469,852,3307,-4637,-1907,cleaning
2128651037,152,469,852,2572,-6282,-2082,cleaning
2128662964,150,459,854,2572,-6282,-2082,cleaning
2128670312,150,459,854,2817,-5302,-2257,cleaning
2128680102,149,459,854,2817,-5302,-2257,cleaning
2128689586,149,459,854,3430,-3517,-2275,cleaning
2128697239,149,465,853,3430,-3517,-2275,cleaning
2128708555,149,465,853,3955,-2800,-2240,cleaning
2128714681,152,469,842,3955,-2800,-2240,cleaning
2128727829,152,469,842,3990,-3710,-1960,cleaning
2128731818,151,466,838,3990,-3710,-1960,cleaning
2128747102,151,466,838,3500,-5215,-1890,cleaning
2128748954,148,461,845,3500,-5215,-1890,cleaning
2128766070,148,461,845,3027,-5880,-1942,cleaning
2128766700,146,454,848,3027,-5880,-1942,cleaning
2128783512,146,453,857,3027,-5880,-1942,cleaning
2128785364,146,453,857,2537,-4952,-2047,cleaning
2128800649,144,449,858,2537,-4952,-2047,cleaning
2128804638,144,449,858,2485,-2380,-2065,cleaning
2128817785,144,450,850,2485,-2380,-2065,cleaning
2128823606,144,450,850,2502,665,-2292,cleaning
2128835227,154,461,841,2502,665,-2292,cleaning
2128842880,154,461,841,2205,1645,-2887,cleaning
2128852364,152,484,839,2205,1645,-2887,cleaning
2128862154,152,484,839,1277,-665,-3447,cleaning
2128869501,154,518,849,1277,-665,-3447,cleaning
2128881122,154,518,849,507,-4130,-3062,cleaning
2128886943,160,508,847,507,-4130,-3062,cleaning
2128900397,160,508,847,-262,-7070,-3202,cleaning
2128904080,157,486,838,-262,-7070,-3202,cleaning
2128919670,157,486,838,-1330,-8540,-4217,cleaning
2128921216,149,458,835,-1330,-8540,-4217,cleaning
2128938332,134,445,846,-2030,-7315,-5092,cleaning
2128955767,132,452,858,-2030,-7315,-5092,cleaning
2128957924,132,452,858,-1925,-4532,-4935,cleaning
2128972904,136,449,863,-1925,-4532,-4935,cleaning
2128977198,136,449,863,-1837,-2800,-3727,cleaning
2128990041,142,450,858,-1837,-2800,-3727,cleaning
2128996168,142,450,858,-2345,-1522,-1995,cleaning
2129007178,142,465,862,-2345,-1522,-1995,cleaning
2129015442,142,465,862,-4042,-2625,-577,cleaning
2129024621,141,474,875,-4042,-2625,-577,cleaning
2129034716,141,474,875,-5705,-5285,577,cleaning
2129041758,141,471,877,-5705,-5285,577,cleaning
2129053684,141,471,877,-6422,-6020,2870,cleaning
2129058895,146,457,864,-6422,-6020,2870,cleaning
2129072958,146,457,864,-7087,-6965,5600,cleaning
2129076336,145,437,851,-7087,-6965,5600,cleaning
2129091926,145,437,851,-8120,-7700,7472,cleaning
2129093473,143,437,844,-8120,-7700,7472,cleaning
2129110589,137,455,859,-8120,-7700,7472,cleaning
2129111220,137,455,859,-9642,-8032,8155,cleaning
2129127726,131,490,892,-9642,-8032,8155,cleaning
2129130494,131,490,892,-10552,-8085,7227,cleaning
2129145168,120,510,904,-10552,-8085,7227,cleaning
2129149463,120,510,904,-9922,-8487,4882,cleaning
2129162304,120,510,875,-9922,-8487,4882,cleaning
2129168737,120,510,875,-8855,-10517,2100,cleaning
2129179442,115,498,835,-8855,-10517,2100,cleaning
2129188010,115,498,835,-9502,-13737,-52,cleaning
2129196578,99,492,828,-9502,-13737,-52,cleaning
2129206978,99,492,828,-11270,-18042,-1225,cleaning
2129214019,93,477,823,-11270,-18042,-1225,cleaning
2129226252,93,477,823,-13195,-23362,-1750,cleaning
2129231158,86,445,829,-13195,-23362,-1750,cleaning
2129245526,86,445,829,-14437,-25900,-1767,cleaning
2129248294,92,415,844,-14437,-25900,-1767,cleaning
2129264494,92,415,844,-14332,-23537,-1435,cleaning
2129265736,103,389,862,-14332,-23537,-1435,cleaning
2129282853,110,391,880,-14332,-23537,-1435,cleaning
2129283789,110,391,880,-12950,-17570,-1487,cleaning
2129299989,106,413,887,-12950,-17570,-1487,cleaning
2129303062,106,413,887,-10517,-12005,-1435,cleaning
2129317127,94,447,876,-10517,-12005,-1435,cleaning
2129322031,94,447,876,-8295,-9695,-682,cleaning
2129334568,84,456,854,-8295,-9695,-682,cleaning
2129341304,84,456,854,-8015,-13195,122,cleaning
2129351704,75,448,848,-8015,-13195,122,cleaning
2129360578,75,448,848,-9712,-17710,542,cleaning
2129368841,63,434,866,-9712,-17710,542,cleaning
2129379546,63,434,866,-11445,-19670,455,cleaning
2129386283,59,411,894,-11445,-19670,455,cleaning
2129398821,59,411,894,-11602,-18812,-157,cleaning
2129403420,62,391,906,-11602,-18812,-157,cleaning
2129418095,62,391,906,-9957,-14595,-245,cleaning
2129420557,63,382,904,-9957,-14595,-245,cleaning
2129437368,63,382,904,-7262,-9222,1277,cleaning
2129437998,59,398,887,-7262,-9222,1277,cleaning
2129455115,67,414,868,-7262,-9222,1277,cleaning
2129456357,67,414,868,-4900,-9187,3255,cleaning
2129472252,73,408,854,-4900,-9187,3255,cleaning
2129475631,73,408,854,-3657,-13720,5005,cleaning
2129489694,56,396,853,-3657,-13720,5005,cleaning
2129494904,56,396,853,-2957,-16187,6107,cleaning
2129506830,22,382,854,-2957,-16187,6107,cleaning
2129513873,22,382,854,-927,-15540,6177,cleaning
2129523967,32,346,837,-927,-15540,6177,cleaning
2129533145,32,346,837,1382,-10972,5355,cleaning
2129541103,47,337,832,1382,-10972,5355,cleaning
2129552419,47,337,832,2590,-1120,2625,cleaning
2129558545,57,390,853,2590,-1120,2625,cleaning
2129571387,57,390,853,3972,11060,210,cleaning
2129575681,62,488,912,3972,11060,210,cleaning
2129590660,62,488,912,5302,7647,-2625,cleaning
2129592818,50,509,963,5302,7647,-2625,cleaning
2129609933,50,509,963,8085,-2327,-4602,cleaning
2129610564,48,438,951,8085,-2327,-4602,cleaning
2129627375,61,375,915,8085,-2327,-4602,cleaning
2129628921,61,375,915,11602,-4042,-5180,cleaning
2129644512,68,336,900,11602,-4042,-5180,cleaning
2129648196,68,336,900,13475,-455,-5022,cleaning
2129661649,61,368,925,13475,-455,-5022,cleaning
2129667469,61,368,925,14682,3377,-4690,cleaning
2129679091,71,400,920,14682,3377,-4690,cleaning
2129686439,71,400,920,15977,3990,-4147,cleaning
2129696228,96,395,870,15977,3990,-4147,cleaning
2129705713,96,395,870,14840,3675,-4497,cleaning
2129713365,102,410,836,14840,3675,-4497,cleaning
2129724987,102,410,836,11847,3412,-4480,cleaning
2129730808,98,426,831,11847,3412,-4480,cleaning
2129743956,98,426,831,8872,1347,-4550,cleaning
2129747945,86,426,838,8872,1347,-4550,cleaning
2129763230,86,426,838,7542,1382,-4375,cleaning
2129765083,80,425,852,7542,1382,-4375,cleaning
2129782505,76,435,887,7980,3990,-4217,cleaning
2129799634,85,443,904,7980,3990,-4217,cleaning
2129801487,85,443,904,10202,5355,-4567,cleaning
2129816771,98,452,902,10202,5355,-4567,cleaning
2129820760,98,452,902,12565,4637,-4970,cleaning
2129833907,108,443,886,12565,4637,-4970,cleaning
2129840034,108,443,886,13387,2135,-5337,cleaning
2129851350,107,431,873,13387,2135,-5337,cleaning
2129859003,107,431,873,12460,437,-5862,cleaning
2129868486,100,429,869,12460,437,-5862,cleaning
2129878276,100,429,869,10482,-1400,-6247,cleaning
2129885622,85,432,869,10482,-1400,-6247,cleaning
2129897549,85,432,869,8190,-2502,-5845,cleaning
2129902760,72,433,878,8190,-2502,-5845,cleaning
2129916518,72,433,878,6492,-3587,-5110,cleaning
2129920202,78,426,881,6492,-3587,-5110,cleaning
2129935792,78,426,881,5092,-5197,-4760,cleaning
2129937339,96,416,882,5092,-5197,-4760,cleaning
2129954455,97,425,902,5092,-5197,-4760,cleaning
2129955086,97,425,902,4060,-5302,-4357,cleaning
2129971898,104,428,885,4060,-5302,-4357,cleaning
2129974055,104,428,885,4217,-5022,-4095,cleaning
2129989035,113,439,856,4217,-5022,-4095,cleaning
2129993329,113,439,856,3570,-4777,-3972,cleaning
2130006172,107,450,846,3570,-4777,-3972,cleaning
2130012603,107,450,846,1855,-5705,-3220,cleaning
2130023309,97,456,865,1855,-5705,-3220,cleaning
2130031572,97,456,865,280,-8050,-2222,cleaning
2130040751,92,437,874,280,-8050,-2222,cleaning
2130050846,92,437,874,-350,-10237,-1592,cleaning
2130057887,88,424,886,-350,-10237,-1592,cleaning
2130070120,88,424,886,-402,-10955,-1137,cleaning
2130075025,86,407,887,-402,-10955,-1137,cleaning
2130089089,86,407,887,17,-9257,-455,cleaning
2130092468,86,408,883,17,-9257,-455,cleaning
2130108363,86,408,883,577,-6580,280,cleaning
2130109605,91,409,875,577,-6580,280,cleaning
2130126721,76,400,861,577,-6580,280,cleaning
2130127658,76,400,861,472,-6475,-455,cleaning
2130143858,48,401,871,472,-6475,-455,cleaning
2130146626,48,401,871,175,-5862,-2625,cleaning
2130161301,50,412,923,175,-5862,-2625,cleaning
2130165901,50,412,923,3465,-4147,-4392,cleaning
2130178438,113,366,907,3465,-4147,-4392,cleaning
2130185175,113,366,907,10237,455,-6492,cleaning
2130195575,178,399,877,10237,455,-6492,cleaning
2130204143,178,399,877,15347,10832,-7700,cleaning
2130212711,154,530,876,15347,10832,-7700,cleaning
2130223416,154,530,876,17062,7630,-4655,cleaning
2130230153,117,622,847,17062,7630,-4655,cleaning
2130242690,117,622,847,13667,-14822,-3657,cleaning
2130247289,76,597,827,13667,-14822,-3657,cleaning
2130261658,76,597,827,6930,-32935,-5810,cleaning
2130264427,55,470,829,6930,-32935,-5810,cleaning
2130280933,55,470,829,1802,-33005,-9555,cleaning
2130281563,55,335,866,1802,-33005,-9555,cleaning
2130298985,58,271,892,1802,-33005,-9555,cleaning
2130299921,58,271,892,892,-17010,-12740,cleaning
2130316122,87,267,894,892,-17010,-12740,cleaning
2130319195,87,267,894,2100,3395,-12267,cleaning
2130333259,114,328,896,2100,3395,-12267,cleaning
2130338469,114,328,896,1785,14822,-9170,cleaning
2130350701,129,406,902,1785,14822,-9170,cleaning
2130357437,129,406,902,-280,12740,-5022,cleaning
2130367837,128,462,904,-280,12740,-5022,cleaning
2130376710,128,462,904,-2467,4795,-980,cleaning
2130384973,114,496,901,-2467,4795,-980,cleaning
2130395984,114,496,901,-3797,-3535,1557,cleaning
2130402110,104,477,879,-3797,-3535,1557,cleaning
2130414953,104,477,879,-4532,-8890,1907,cleaning
2130419552,98,443,864,-4532,-8890,1907,cleaning
2130434227,98,443,864,-4707,-9450,927,cleaning
2130436689,78,431,866,-4707,-9450,927,cleaning
2130453501,78,431,866,-3517,-6825,385,cleaning
2130454131,72,440,860,-3517,-6825,385,cleaning
2130470942,75,437,848,-3517,-6825,385,cleaning
2130472490,75,437,848,-2450,-6545,525,cleaning
2130488384,75,425,848,-2450,-6545,525,cleaning
2130491763,75,425,848,-2240,-8277,315,cleaning
2130505521,71,412,854,-2240,-8277,315,cleaning
2130511036,71,412,854,-1785,-7735,-192,cleaning
2130522658,65,410,865,-1785,-7735,-192,cleaning
2130530006,65,410,865,-630,-4462,-1032,cleaning
2130540101,67,416,873,-630,-4462,-1032,cleaning
2130549280,67,416,873,1190,-122,-1802,cleaning
2130557238,84,437,845,1190,-122,-1802,cleaning
2130568553,84,437,845,2082,1190,-2047,cleaning
2130574375,100,451,815,2082,1190,-2047,cleaning
2130587522,100,451,815,-192,-4147,-1715,cleaning
2130591512,80,473,832,-192,-4147,-1715,cleaning
2130606796,80,473,832,-2100,-10990,87,cleaning
2130608954,53,472,887,-2100,-10990,87,cleaning
2130626069,57,417,915,-332,-13562,2205,cleaning
2130643198,70,352,911,-332,-13562,2205,cleaning
2130645050,70,352,911,3307,-8207,2817,cleaning
2130660335,86,335,901,3307,-8207,2817,cleaning
2130664324,86,335,901,6247,280,1575,cleaning
2130677777,91,370,884,6247,280,1575,cleaning
2130683293,91,370,884,6982,6720,0,cleaning
2130694914,92,436,885,6982,6720,0,cleaning
2130702566,92,436,885,5302,8277,595,cleaning
2130712050,86,488,893,5302,8277,595,cleaning
2130721839,86,488,893,2310,577,1662,cleaning
2130729186,82,460,904,2310,577,1662,cleaning
2130740806,82,460,904,-332,-8575,1365,cleaning
2130746627,75,411,908,-332,-8575,1365,cleaning
2130760080,75,411,908,-822,-7087,420,cleaning
2130763764,74,402,915,-822,-7087,420,cleaning
2130779354,74,402,915,157,-2100,-910,cleaning
2130780902,86,414,891,157,-2100,-910,cleaning
2130798018,93,430,860,192,297,-1837,cleaning
2130815453,88,447,851,192,297,-1837,cleaning
2130817610,88,447,851,-1260,892,-1452,cleaning
2130832589,76,468,872,-1260,892,-1452,cleaning
2130836578,76,468,872,-2642,-1767,-472,cleaning
2130849725,81,450,872,-2642,-1767,-472,cleaning
2130855852,81,450,872,-3115,-6930,420,cleaning
2130866863,89,418,865,-3115,-6930,420,cleaning
2130875126,89,418,865,-2905,-7420,1715,cleaning
2130884305,81,402,860,-2905,-7420,1715,cleaning
2130894095,81,402,860,-2432,-5950,2765,cleaning
2130901442,56,402,869,-2432,-5950,2765,cleaning
2130913368,56,402,869,-2520,-3570,1400,cleaning
2130918577,43,429,883,-2520,-3570,1400,cleaning
2130932640,43,429,883,-2170,402,-350,cleaning
2130936018,66,449,880,-2170,402,-350,cleaning
2130951608,66,449,880,-2187,1942,-1487,cleaning
2130953155,76,467,888,-2187,1942,-1487,cleaning
2130970270,89,449,871,-2187,1942,-1487,cleaning
2130970901,89,449,871,-2292,-735,-1085,cleaning
2130987406,96,430,872,-2292,-735,-1085,cleaning
2130990174,96,430,872,-3412,-3780,402,cleaning
2131004849,76,423,887,-3412,-3780,402,cleaning
2131009144,76,423,887,-4357,-5337,2100,cleaning
2131021986,60,429,884,-4357,-5337,2100,cleaning
2131028417,60,429,884,-4270,-5407,3307,cleaning
2131039123,54,428,871,-4270,-5407,3307,cleaning
2131047692,54,428,871,-3937,-5862,3762,cleaning
2131056260,53,418,864,-3937,-5862,3762,cleaning
2131066659,53,418,864,-3710,-6387,3587,cleaning
2131073701,50,420,868,-3710,-6387,3587,cleaning
2131085934,50,420,868,-2782,-5110,3780,cleaning
2131090839,50,429,871,-2782,-5110,3780,cleaning
2131105207,50,429,871,-1400,-2765,4340,cleaning
2131107974,55,438,861,-1400,-2765,4340,cleaning
2131124175,55,438,861,-490,-3342,4322,cleaning
2131125112,51,438,849,-490,-3342,4322,cleaning
2131142533,56,434,847,-490,-3342,4322,cleaning
2131143470,56,434,847,-35,-3622,4165,cleaning
2131159670,50,440,865,-35,-3622,4165,cleaning
2131162437,50,440,865,717,-1907,3867,cleaning
2131176806,53,434,871,717,-1907,3867,cleaning
2131181711,53,434,871,2310,-1330,3027,cleaning
2131193942,63,431,866,2310,-1330,3027,cleaning
2131200985,63,431,866,3727,-192,2362,cleaning
2131211385,63,439,865,3727,-192,2362,cleaning
2131219953,63,439,865,4777,1190,2327,cleaning
2131228521,62,440,865,4777,1190,2327,cleaning
2131239226,62,440,865,5320,140,1925,cleaning
2131245656,59,431,868,5320,140,1925,cleaning
2131258499,59,431,868,5600,-87,962,cleaning
2131262792,51,440,882,5600,-87,962,cleaning
2131277466,51,440,882,6317,1610,157,cleaning
2131280234,60,454,881,6317,1610,157,cleaning
2131296739,60,454,881,6335,1890,-577,cleaning
2131297369,71,468,876,6335,1890,-577,cleaning
2131314484,81,477,873,6335,1890,-577,cleaning
2131315726,81,477,873,5425,-122,-945,cleaning
2131331621,83,467,870,5425,-122,-945,cleaning
2131334999,83,467,870,3867,-3325,-595,cleaning
2131349063,75,445,882,3867,-3325,-595,cleaning
2131354273,75,445,882,2327,-5635,-35,cleaning
2131366199,62,415,888,2327,-5635,-35,cleaning
2131373242,62,415,888,2012,-6020,192,cleaning
2131383336,59,398,875,2012,-6020,192,cleaning
2131392516,59,398,875,2415,-3080,210,cleaning
2131400473,59,422,863,2415,-3080,210,cleaning
2131411789,59,422,863,2572,-262,507,cleaning
2131417916,68,453,855,2572,-262,507,cleaning
2131430758,68,453,855,2065,-1312,787,cleaning
2131435053,68,467,860,2065,-1312,787,cleaning
2131450032,68,467,860,1802,-3727,910,cleaning
2131452190,73,460,859,1802,-3727,910,cleaning
2131469000,73,460,859,2065,-4567,665,cleaning
2131469630,68,455,863,2065,-4567,665,cleaning
2131486747,67,452,864,2065,-4567,665,cleaning
2131488294,67,452,864,2765,-3797,157,cleaning
2131503883,66,459,863,2765,-3797,157,cleaning
2131507567,66,459,863,3500,-2835,-210,cleaning
2131521020,69,454,865,3500,-2835,-210,cleaning
2131526536,69,454,865,3832,-3027,-350,cleaning
2131538156,66,445,869,3832,-3027,-350,cleaning
2131545808,66,445,869,4305,-3202,-192,cleaning
2131555598,72,430,858,4305,-3202,-192,cleaning
2131565082,72,430,858,4322,-2800,-210,cleaning
2131572735,69,435,864,4322,-2800,-210,cleaning
2131584051,69,435,864,3780,-2572,-770,cleaning
2131589872,65,449,872,3780,-2572,-770,cleaning
2131603325,65,449,872,3517,-2625,-1137,cleaning
2131607010,69,467,875,3517,-2625,-1137,cleaning
2131622601,69,467,875,3692,-2817,-1067,cleaning
2131624453,74,466,868,3692,-2817,-1067,cleaning
2131641569,82,449,850,3762,-3850,-1050,cleaning
2131658697,79,442,850,3762,-3850,-1050,cleaning
2131660855,79,442,850,3430,-3115,-875,cleaning
2131676140,79,452,856,3430,-3115,-875,cleaning
2131680129,79,452,856,3377,-1172,-315,cleaning
2131693276,80,468,858,3377,-1172,-315,cleaning
2131699097,80,468,858,2765,-875,805,cleaning
2131710413,78,473,864,2765,-875,805,cleaning
2131718371,78,473,864,1400,-3080,2310,cleaning
2131727550,73,467,879,1400,-3080,2310,cleaning
2131737643,73,467,879,332,-6720,3867,cleaning
2131744991,72,449,879,332,-6720,3867,cleaning
2131756613,72,449,879,-227,-9170,5022,cleaning
2131762128,83,436,867,-227,-9170,5022,cleaning
2131775887,83,436,867,-1207,-7805,5022,cleaning
2131779265,83,464,884,-1207,-7805,5022,cleaning
2131795160,83,464,884,-2100,-6580,3920,cleaning
2131796401,79,488,906,-2100,-6580,3920,cleaning
2131813823,84,482,897,-1995,-8907,2467,cleaning
2131830952,79,459,872,-1995,-8907,2467,cleaning
2131833416,79,459,872,-1872,-11025,1837,cleaning
2131848089,64,434,854,-1872,-11025,1837,cleaning
2131852384,64,434,854,-1662,-11462,2292,cleaning
2131865532,56,409,846,-1662,-11462,2292,cleaning
2131871658,56,409,846,-997,-11252,2817,cleaning
2131882668,60,395,841,-997,-11252,2817,cleaning
2131890931,60,395,841,297,-7962,3045,cleaning
2131899805,57,414,849,297,-7962,3045,cleaning
2131910206,57,414,849,2082,-3377,3115,cleaning
2131916942,49,451,865,2082,-3377,3115,cleaning
2131929175,49,451,865,4637,-2520,3202,cleaning
2131934385,44,455,867,4637,-2520,3202,cleaning
2131948449,44,455,867,8330,-3535,2975,cleaning
2131951522,53,429,840,8330,-3535,2975,cleaning
2131967722,53,429,840,12075,-2082,2152,cleaning
2131968658,53,401,823,12075,-2082,2152,cleaning
2131986080,60,376,804,12075,-2082,2152,cleaning
2131986710,60,376,804,15662,1785,262,cleaning
2132003216,87,409,837,15662,1785,262,cleaning
2132005984,87,409,837,17657,9152,-3342,cleaning
2132020352,93,531,910,17657,9152,-3342,cleaning
2132025258,93,531,910,19232,14262,-5407,cleaning
2132037794,103,596,942,19232,14262,-5407,cleaning
2132044225,103,596,942,21000,5075,-4480,cleaning
2132054930,125,534,891,21000,5075,-4480,cleaning
2132063500,125,534,891,21175,-10395,-3010,cleaning
2132072068,123,437,824,21175,-10395,-3010,cleaning
2132082774,123,437,824,19075,-13772,-1557,cleaning
