time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1233261733,306,211,1012,3097,-122,2712,pick'n'drop
1233264500,306,211,1012,5757,-1242,4777,pick'n'drop
1233278869,305,198,985,5757,-1242,4777,pick'n'drop
1233283774,305,198,985,6597,-1260,5915,pick'n'drop
1233296005,289,186,956,6597,-1260,5915,pick'n'drop
1233303047,289,186,956,5722,-2100,6195,pick'n'drop
1233313448,267,180,941,5722,-2100,6195,pick'n'drop
1233322016,267,180,941,4445,-3377,6405,pick'n'drop
1233330584,254,172,945,4445,-3377,6405,pick'n'drop
1233341289,254,172,945,3885,-5057,6842,pick'n'drop
1233347721,253,164,968,3885,-5057,6842,pick'n'drop
1233360563,253,164,968,3955,-8470,6510,pick'n'drop
1233364857,246,144,978,3955,-8470,6510,pick'n'drop
1233379836,246,144,978,4952,-13562,5302,pick'n'drop
1233382299,241,141,996,4952,-13562,5302,pick'n'drop
1233398805,241,141,996,6737,-19897,3430,pick'n'drop
1233399435,233,155,1023,6737,-19897,3430,pick'n'drop
1233416550,222,154,1050,6737,-19897,3430,pick'n'drop
1233418097,222,154,1050,9467,-28770,1155,pick'n'drop
1233433993,214,122,1057,9467,-28770,1155,pick'n'drop
1233437372,214,122,1057,13300,-38850,-1522,pick'n'drop
1233451131,219,80,1040,13300,-38850,-1522,pick'n'drop
1233456646,219,80,1040,17710,-44905,-5232,pick'n'drop
1233468268,219,46,1011,17710,-44905,-5232,pick'n'drop
1233475614,219,46,1011,21857,-43522,-9520,pick'n'drop
1233485709,215,33,991,21857,-43522,-9520,pick'n'drop
1233494888,215,33,991,25690,-36872,-13807,pick'n'drop
1233502846,210,37,974,25690,-36872,-13807,pick'n'drop
1233514163,210,37,974,29417,-29330,-18025,pick'n'drop
1233519983,210,52,951,29417,-29330,-18025,pick'n'drop
1233533132,210,52,951,32217,-23817,-21367,pick'n'drop
1233537426,234,64,930,32217,-23817,-21367,pick'n'drop
1233552406,234,64,930,33197,-21472,-24325,pick'n'drop
1233554564,278,65,899,33197,-21472,-24325,pick'n'drop
1233571679,308,71,884,32165,-20667,-28227,pick'n'drop
1233589113,323,90,894,32165,-20667,-28227,pick'n'drop
1233590966,323,90,894,30957,-20667,-32445,pick'n'drop
1233606251,335,116,906,30957,-20667,-32445,pick'n'drop
1233609935,335,116,906,29680,-23537,-36347,pick'n'drop
1233623389,332,147,922,29680,-23537,-36347,pick'n'drop
1233629209,332,147,922,28175,-29802,-39462,pick'n'drop
1233640525,317,166,924,28175,-29802,-39462,pick'n'drop
1233648483,317,166,924,26775,-38762,-41160,pick'n'drop
1233657967,316,155,921,26775,-38762,-41160,pick'n'drop
1233667451,316,155,921,25760,-46812,-41842,pick'n'drop
1233675104,319,131,910,25760,-46812,-41842,pick'n'drop
1233686725,319,131,910,24990,-50452,-42035,pick'n'drop
1233692240,317,105,905,24990,-50452,-42035,pick'n'drop
1233705998,317,105,905,24710,-50452,-42647,pick'n'drop
1233709376,309,93,897,24710,-50452,-42647,pick'n'drop
1233725271,309,93,897,24535,-49437,-43960,pick'n'drop
1233726817,313,83,895,24535,-49437,-43960,pick'n'drop
1233743934,323,68,901,24622,-49542,-46497,pick'n'drop
1233761062,340,48,882,24622,-49542,-46497,pick'n'drop
1233763524,340,48,882,25550,-49997,-50312,pick'n'drop
1233778503,347,30,854,25550,-49997,-50312,pick'n'drop
1233782798,347,30,854,26057,-48317,-54390,pick'n'drop
1233795640,343,29,841,26057,-48317,-54390,pick'n'drop
1233801767,343,29,841,25620,-45745,-58187,pick'n'drop
1233812778,366,33,841,25620,-45745,-58187,pick'n'drop
1233821040,366,33,841,24552,-43452,-61705,pick'n'drop
1233830220,377,37,846,24552,-43452,-61705,pick'n'drop
1233840314,377,37,846,22750,-41895,-65012,pick'n'drop
1233847355,386,43,843,22750,-41895,-65012,pick'n'drop
1233859586,386,43,843,20212,-41807,-68442,pick'n'drop
1233864491,399,51,832,20212,-41807,-68442,pick'n'drop
1233878554,399,51,832,16537,-43680,-72537,pick'n'drop
1233881628,419,53,823,16537,-43680,-72537,pick'n'drop
1233897827,419,53,823,12442,-45605,-77245,pick'n'drop
1233899069,429,61,809,12442,-45605,-77245,pick'n'drop
1233916186,430,81,810,12442,-45605,-77245,pick'n'drop
1233917122,430,81,810,7612,-46935,-81830,pick'n'drop
1233933323,423,93,810,7612,-46935,-81830,pick'n'drop
1233936090,423,93,810,2467,-48965,-85680,pick'n'drop
1233950763,414,101,808,2467,-48965,-85680,pick'n'drop
1233955363,414,101,808,-2712,-50610,-89232,pick'n'drop
1233967899,403,102,818,-2712,-50610,-89232,pick'n'drop
1233974636,403,102,818,-6930,-50907,-92907,pick'n'drop
1233985036,420,99,833,-6930,-50907,-92907,pick'n'drop
1233993910,420,99,833,-9100,-49297,-96880,pick'n'drop
1234002479,449,93,812,-9100,-49297,-96880,pick'n'drop
1234012880,449,93,812,-10482,-43452,-100432,pick'n'drop
1234019616,436,122,797,-10482,-43452,-100432,pick'n'drop
1234032153,436,122,797,-12565,-37327,-102917,pick'n'drop
1234036752,414,170,803,-12565,-37327,-102917,pick'n'drop
1234051424,414,170,803,-14542,-35455,-103757,pick'n'drop
1234053887,408,196,821,-14542,-35455,-103757,pick'n'drop
1234070394,408,196,821,-15207,-33792,-103565,pick'n'drop
1234071330,403,203,833,-15207,-33792,-103565,pick'n'drop
1234088446,394,219,822,-15207,-33792,-103565,pick'n'drop
1234089688,394,219,822,-14262,-28560,-102532,pick'n'drop
1234105584,383,242,807,-14262,-28560,-102532,pick'n'drop
1234108962,383,242,807,-13177,-22452,-100642,pick'n'drop
1234123026,382,270,796,-13177,-22452,-100642,pick'n'drop
1234128236,382,270,796,-13072,-20037,-98437,pick'n'drop
1234140163,401,270,789,-13072,-20037,-98437,pick'n'drop
1234147204,401,270,789,-14350,-22557,-96495,pick'n'drop
1234157300,414,246,783,-14350,-22557,-96495,pick'n'drop
1234166479,414,246,783,-16397,-24622,-95515,pick'n'drop
1234174742,408,219,761,-16397,-24622,-95515,pick'n'drop
1234185753,408,219,761,-18672,-20632,-94920,pick'n'drop
1234191878,396,205,743,-18672,-20632,-94920,pick'n'drop
1234205027,396,205,743,-20895,-9975,-94167,pick'n'drop
1234209016,404,215,726,-20895,-9975,-94167,pick'n'drop
1234223995,404,215,726,-24570,1382,-92277,pick'n'drop
1234226153,414,251,717,-24570,1382,-92277,pick'n'drop
1234243269,414,251,717,-30572,7017,-90037,pick'n'drop
1234243899,399,290,720,-30572,7017,-90037,pick'n'drop
1234260711,379,310,731,-30572,7017,-90037,pick'n'drop
1234262563,379,310,731,-37747,5355,-88410,pick'n'drop
1234277848,367,304,747,-37747,5355,-88410,pick'n'drop
1234281532,367,304,747,-44467,1172,-87325,pick'n'drop
1234295290,373,288,764,-44467,1172,-87325,pick'n'drop
1234300806,373,288,764,-50715,-3395,-87325,pick'n'drop
1234312427,372,269,775,-50715,-3395,-87325,pick'n'drop
1234320080,372,269,775,-56857,-7297,-88007,pick'n'drop
1234329564,350,254,792,-56857,-7297,-88007,pick'n'drop
1234339049,350,254,792,-62580,-10062,-90020,pick'n'drop
1234346701,316,247,807,-62580,-10062,-90020,pick'n'drop
1234358323,316,247,807,-66797,-10430,-92522,pick'n'drop
1234364143,269,242,804,-66797,-10430,-92522,pick'n'drop
1234377596,269,242,804,-70157,-8820,-95007,pick'n'drop
1234381280,238,259,813,-70157,-8820,-95007,pick'n'drop
1234396869,238,259,813,-73797,-9310,-97125,pick'n'drop
1234398416,215,277,834,-73797,-9310,-97125,pick'n'drop
1234415836,181,298,862,-77227,-11602,-98507,pick'n'drop
1234432965,145,316,895,-77227,-11602,-98507,pick'n'drop
1234435123,145,316,895,-79817,-13825,-98682,pick'n'drop
1234450103,91,339,915,-79817,-13825,-98682,pick'n'drop
1234454397,91,339,915,-81042,-13702,-97335,pick'n'drop
1234467239,27,390,934,-81042,-13702,-97335,pick'n'drop
1234473365,27,390,934,-81270,-12092,-94167,pick'n'drop
1234484681,-24,438,963,-81270,-12092,-94167,pick'n'drop
1234492639,-24,438,963,-81200,-14245,-88672,pick'n'drop
1234501817,-71,469,997,-81200,-14245,-88672,pick'n'drop
1234511912,-71,469,997,-79992,-17920,-80290,pick'n'drop
1234518955,-122,502,1029,-79992,-17920,-80290,pick'n'drop
1234530881,-122,502,1029,-76790,-21280,-69597,pick'n'drop
1234536397,-170,497,1045,-76790,-21280,-69597,pick'n'drop
1234550154,-170,497,1045,-73097,-26950,-58782,pick'n'drop
1234553532,-203,459,1049,-73097,-26950,-58782,pick'n'drop
1234569427,-203,459,1049,-69160,-30362,-48667,pick'n'drop
1234570670,-208,446,1049,-69160,-30362,-48667,pick'n'drop
1234587785,-207,449,1061,-69160,-30362,-48667,pick'n'drop
1234588415,-207,449,1061,-64715,-31885,-38080,pick'n'drop
1234605227,-214,398,1054,-64715,-31885,-38080,pick'n'drop
1234607691,-214,398,1054,-61652,-39410,-27265,pick'n'drop
1234622364,-241,307,1036,-61652,-39410,-27265,pick'n'drop
1234626963,-241,307,1036,-59342,-45780,-18602,pick'n'drop
1234639501,-278,239,1054,-59342,-45780,-18602,pick'n'drop
1234646238,-278,239,1054,-54495,-40985,-11672,pick'n'drop
1234656638,-298,210,1075,-54495,-40985,-11672,pick'n'drop
1234665206,-298,210,1075,-46287,-30852,-5582,pick'n'drop
1234674080,-304,207,1063,-46287,-30852,-5582,pick'n'drop
1234684480,-304,207,1063,-38535,-22330,-682,pick'n'drop
1234691216,-309,235,1032,-38535,-22330,-682,pick'n'drop
1234703753,-309,235,1032,-32742,-18882,4112,pick'n'drop
1234708352,-313,327,1039,-32742,-18882,4112,pick'n'drop
1234722721,-313,327,1039,-27790,-27282,12005,pick'n'drop
1234725489,-325,442,1136,-27790,-27282,12005,pick'n'drop
1234741995,-325,442,1136,-23292,-59430,20037,pick'n'drop
1234742932,-318,310,1206,-23292,-59430,20037,pick'n'drop
1234760049,-286,62,1128,-23292,-59430,20037,pick'n'drop
1234760985,-286,62,1128,-19600,-81060,22575,pick'n'drop
1234777186,-316,-24,1109,-19600,-81060,22575,pick'n'drop
1234780259,-316,-24,1109,-11095,-56490,25007,pick'n'drop
1234794322,-324,-8,1122,-11095,-56490,25007,pick'n'drop
1234799532,-324,-8,1122,-1260,-22155,26915,pick'n'drop
1234811763,-270,24,1077,-1260,-22155,26915,pick'n'drop
1234818499,-270,24,1077,4550,-8522,25602,pick'n'drop
1234828899,-245,-6,956,4550,-8522,25602,pick'n'drop
1234837773,-245,-6,956,3885,-3447,21787,pick'n'drop
1234846037,-250,-40,872,3885,-3447,21787,pick'n'drop
1234857048,-250,-40,872,35,-647,16065,pick'n'drop
1234863174,-279,-176,802,35,-647,16065,pick'n'drop
1234876017,-279,-176,802,-1645,23607,8277,pick'n'drop
1234880311,-249,98,889,-1645,23607,8277,pick'n'drop
1234895291,-249,98,889,1960,29295,9292,pick'n'drop
1234897754,-406,159,1231,1960,29295,9292,pick'n'drop
1234914564,-406,159,1231,8172,-6807,-1907,pick'n'drop
1234915194,-309,12,1112,8172,-6807,-1907,pick'n'drop
1234932005,-279,-9,952,8172,-6807,-1907,pick'n'drop
1234933553,-279,-9,952,15505,3255,-5582,pick'n'drop
1234949447,-242,11,862,15505,3255,-5582,pick'n'drop
1234952826,-242,11,862,15540,16677,-8575,pick'n'drop
1234966584,-249,52,853,15540,16677,-8575,pick'n'drop
1234972099,-249,52,853,11620,25287,-11812,pick'n'drop
1234983720,-238,80,844,11620,25287,-11812,pick'n'drop
1234991066,-238,80,844,5705,25217,-14910,pick'n'drop
1235000855,-278,138,933,5705,25217,-14910,pick'n'drop
1235010338,-278,138,933,2362,27790,-16852,pick'n'drop
1235018296,-292,203,965,2362,27790,-16852,pick'n'drop
1235029612,-292,203,965,1330,23030,-16327,pick'n'drop
1235035432,-302,183,945,1330,23030,-16327,pick'n'drop
1235048580,-302,183,945,647,19582,-15925,pick'n'drop
1235052568,-280,176,858,647,19582,-15925,pick'n'drop
1235067852,-280,176,858,-3132,19337,-14175,pick'n'drop
1235069704,-284,182,830,-3132,19337,-14175,pick'n'drop
1235087126,-288,206,886,-7140,19547,-12092,pick'n'drop
1235104255,-319,253,990,-7140,19547,-12092,pick'n'drop
1235106411,-319,253,990,-7647,15417,-9327,pick'n'drop
1235121390,-352,172,1068,-7647,15417,-9327,pick'n'drop
1235125378,-352,172,1068,-3832,2380,-8452,pick'n'drop
1235138526,-361,32,1087,-3832,2380,-8452,pick'n'drop
1235144652,-361,32,1087,5565,2100,-11445,pick'n'drop
1235155968,-373,-26,1065,5565,2100,-11445,pick'n'drop
1235163925,-373,-26,1065,19495,22977,-15207,pick'n'drop
1235173104,-381,66,1072,19495,22977,-15207,pick'n'drop
1235182894,-381,66,1072,33162,40652,-18795,pick'n'drop
1235190241,-381,239,1099,33162,40652,-18795,pick'n'drop
1235202168,-381,239,1099,44712,42472,-18620,pick'n'drop
1235207379,-403,460,1202,44712,42472,-18620,pick'n'drop
1235221442,-403,460,1202,56560,30327,-10360,pick'n'drop
1235224821,-407,587,1268,56560,30327,-10360,pick'n'drop
1235240411,-407,587,1268,68022,8942,2957,pick'n'drop
1235241958,-396,556,1246,68022,8942,2957,pick'n'drop
1235259074,-341,529,1187,68022,8942,2957,pick'n'drop
1235259704,-341,529,1187,79222,770,16975,pick'n'drop
1235276515,-255,563,1143,79222,770,16975,pick'n'drop
1235278978,-255,563,1143,87622,4077,31867,pick'n'drop
1235293652,-180,616,1159,87622,4077,31867,pick'n'drop
1235297947,-180,616,1159,91507,1767,45535,pick'n'drop
1235310789,-116,644,1157,91507,1767,45535,pick'n'drop
1235317220,-116,644,1157,93975,-6492,57890,pick'n'drop
1235327926,-42,637,1116,93975,-6492,57890,pick'n'drop
1235336495,-42,637,1116,95165,-13720,69790,pick'n'drop
1235345368,22,644,1077,95165,-13720,69790,pick'n'drop
1235355462,22,644,1077,94727,-16257,81445,pick'n'drop
1235362504,77,650,1043,94727,-16257,81445,pick'n'drop
1235374735,77,650,1043,93537,-16275,93485,pick'n'drop
1235379640,111,651,1024,93537,-16275,93485,pick'n'drop
1235394009,111,651,1024,93345,-13615,106662,pick'n'drop
1235396777,136,631,1011,93345,-13615,106662,pick'n'drop
1235412978,136,631,1011,94167,-9555,118475,pick'n'drop
1235414219,166,584,974,94167,-9555,118475,pick'n'drop
1235431335,195,551,956,94167,-9555,118475,pick'n'drop
1235432272,195,551,956,94447,-3097,127697,pick'n'drop
1235448473,219,559,936,94447,-3097,127697,pick'n'drop
1235451546,219,559,936,94675,2747,135152,pick'n'drop
1235465610,233,550,910,94675,2747,135152,pick'n'drop
1235470515,233,550,910,93835,1977,141767,pick'n'drop
1235483053,244,489,867,93835,1977,141767,pick'n'drop
1235489789,244,489,867,92347,-87,148050,pick'n'drop
1235500189,261,406,836,92347,-87,148050,pick'n'drop
1235509062,261,406,836,91017,5687,153650,pick'n'drop
1235517324,274,333,799,91017,5687,153650,pick'n'drop
1235528334,274,333,799,90020,19827,158410,pick'n'drop
1235534766,304,307,762,90020,19827,158410,pick'n'drop
1235547303,304,307,762,87850,33880,162032,pick'n'drop
1235551902,318,325,750,87850,33880,162032,pick'n'drop
1235566577,318,325,750,83930,35997,163502,pick'n'drop
1235569040,326,300,738,83930,35997,163502,pick'n'drop
1235585852,326,300,738,79485,25340,159687,pick'n'drop
1235586482,323,259,743,79485,25340,159687,pick'n'drop
1235603599,317,191,738,79485,25340,159687,pick'n'drop
1235604840,317,191,738,76475,13142,152302,pick'n'drop
1235620735,318,133,730,76475,13142,152302,pick'n'drop
1235624114,318,133,730,74690,6807,143360,pick'n'drop
1235637872,339,90,721,74690,6807,143360,pick'n'drop
1235643387,339,90,721,73990,10587,136342,pick'n'drop
1235655008,356,75,710,73990,10587,136342,pick'n'drop
1235662355,356,75,710,72835,21945,132107,pick'n'drop
1235672449,366,70,692,72835,21945,132107,pick'n'drop
1235681627,366,70,692,70175,35262,130060,pick'n'drop
1235689584,378,74,677,70175,35262,130060,pick'n'drop
1235700899,378,74,677,65607,45010,127522,pick'n'drop
1235706721,399,76,659,65607,45010,127522,pick'n'drop
1235719868,399,76,659,58817,48387,123060,pick'n'drop
1235724162,430,79,636,58817,48387,123060,pick'n'drop
1235739142,430,79,636,49682,46952,117827,pick'n'drop
1235741299,426,82,632,49682,46952,117827,pick'n'drop
1235758415,430,59,639,40495,44660,113347,pick'n'drop
1235775544,443,19,644,40495,44660,113347,pick'n'drop
1235777396,443,19,644,32322,45307,108745,pick'n'drop
1235792985,458,-7,660,32322,45307,108745,pick'n'drop
1235796670,458,-7,660,24920,49647,103215,pick'n'drop
1235810122,467,-14,661,24920,49647,103215,pick'n'drop
1235815944,467,-14,661,18427,55317,97685,pick'n'drop
1235827260,465,-13,669,18427,55317,97685,pick'n'drop
1235835217,465,-13,669,12127,58345,92610,pick'n'drop
1235844397,463,-20,681,12127,58345,92610,pick'n'drop
1235854186,463,-20,681,6370,59097,87640,pick'n'drop
1235861837,457,-28,687,6370,59097,87640,pick'n'drop
1235873459,457,-28,687,1242,60270,82862,pick'n'drop
1235878974,455,-25,703,1242,60270,82862,pick'n'drop
1235892732,455,-25,703,-3447,61145,77490,pick'n'drop
1235896111,458,-20,710,-3447,61145,77490,pick'n'drop
1235911701,458,-20,710,-8137,61232,71750,pick'n'drop
1235913249,463,-9,722,-8137,61232,71750,pick'n'drop
1235930670,459,-8,735,-12617,60270,66482,pick'n'drop
1235947799,452,-11,749,-12617,60270,66482,pick'n'drop
1235950262,452,-11,749,-17027,56717,60812,pick'n'drop
1235964936,448,-26,750,-17027,56717,60812,pick'n'drop
1235969230,448,-26,750,-21297,51520,54495,pick'n'drop
1235982378,421,-38,767,-21297,51520,54495,pick'n'drop
1235988504,421,-38,767,-25200,48545,48632,pick'n'drop
1235999515,405,-45,786,-25200,48545,48632,pick'n'drop
1236007778,405,-45,786,-28262,47320,42770,pick'n'drop
1236016652,377,-43,804,-28262,47320,42770,pick'n'drop
1236026747,377,-43,804,-30275,46707,36715,pick'n'drop
1236033789,360,-29,818,-30275,46707,36715,pick'n'drop
1236046021,360,-29,818,-30817,48055,31132,pick'n'drop
1236051230,358,-10,831,-30817,48055,31132,pick'n'drop
1236065294,358,-10,831,-30905,48912,26005,pick'n'drop
1236068367,329,19,849,-30905,48912,26005,pick'n'drop
1236084262,329,19,849,-30170,46340,21682,pick'n'drop
1236085504,313,38,868,-30170,46340,21682,pick'n'drop
1236102621,336,38,881,-30170,46340,21682,pick'n'drop
1236103557,336,38,881,-29645,40617,17307,pick'n'drop
1236120062,318,26,906,-29645,40617,17307,pick'n'drop
1236122830,318,26,906,-29435,35420,13055,pick'n'drop
1236137199,341,28,920,-29435,35420,13055,pick'n'drop
1236141799,341,28,920,-27685,34965,9677,pick'n'drop
1236154336,340,57,941,-27685,34965,9677,pick'n'drop
1236161072,340,57,941,-27230,32725,5617,pick'n'drop
1236171473,360,61,929,-27230,32725,5617,pick'n'drop
1236180346,360,61,929,-27212,30205,3062,pick'n'drop
1236188915,369,73,921,-27212,30205,3062,pick'n'drop
1236199316,369,73,921,-28420,28070,1260,pick'n'drop
1236206052,358,88,933,-28420,28070,1260,pick'n'drop
1236218590,358,88,933,-29137,26617,-70,pick'n'drop
1236223189,371,102,937,-29137,26617,-70,pick'n'drop
1236237864,371,102,937,-30240,23257,-2152,pick'n'drop
1236240327,371,133,960,-30240,23257,-2152,pick'n'drop
1236256832,371,133,960,-31447,14735,-4725,pick'n'drop
1236257769,360,154,986,-31447,14735,-4725,pick'n'drop
1236274885,343,163,992,-31447,14735,-4725,pick'n'drop
1236276127,343,163,992,-32165,3552,-7157,pick'n'drop
1236292022,323,145,984,-32165,3552,-7157,pick'n'drop
1236295401,323,145,984,-31990,-4165,-8330,pick'n'drop
1236309159,289,133,1019,-31990,-4165,-8330,pick'n'drop
1236314369,289,133,1019,-29697,-6177,-9327,pick'n'drop
1236326601,283,138,1065,-29697,-6177,-9327,pick'n'drop
1236333643,283,138,1065,-24027,-6947,-10062,pick'n'drop
1236343738,263,123,1122,-24027,-6947,-10062,pick'n'drop
1236352916,263,123,1122,-15732,-5530,-11480,pick'n'drop
1236360874,248,145,1149,-15732,-5530,-11480,pick'n'drop
1236371885,248,145,1149,-3132,4480,-10955,pick'n'drop
1236378010,263,239,1221,-3132,4480,-10955,pick'n'drop
1236391159,263,239,1221,10885,8680,-8172,pick'n'drop
1236395453,290,293,1217,10885,8680,-8172,pick'n'drop
1236410431,290,293,1217,20790,-1872,-7455,pick'n'drop
1236412589,354,275,1095,20790,-1872,-7455,pick'n'drop
1236429399,354,275,1095,24307,-8382,-6965,pick'n'drop
1236430030,382,198,955,24307,-8382,-6965,pick'n'drop
1236447145,386,168,854,24307,-8382,-6965,pick'n'drop
1236448692,386,168,854,22610,-315,-5302,pick'n'drop
1236464282,371,178,823,22610,-315,-5302,pick'n'drop
1236467967,371,178,823,17167,7000,-3080,pick'n'drop
1236481419,340,190,891,17167,7000,-3080,pick'n'drop
1236487240,340,190,891,12320,5250,-2625,pick'n'drop
1236498556,324,187,947,12320,5250,-2625,pick'n'drop
1236506209,324,187,947,10675,1085,-2765,pick'n'drop
1236515999,318,177,960,10675,1085,-2765,pick'n'drop
1236525483,318,177,960,10307,-4235,-4130,pick'n'drop
1236533136,315,156,986,10307,-4235,-4130,pick'n'drop
1236544756,315,156,986,11690,-6527,-6545,pick'n'drop
1236550272,297,162,1008,11690,-6527,-6545,pick'n'drop
1236563726,297,162,1008,14577,-7245,-9345,pick'n'drop
1236567410,271,163,1035,14577,-7245,-9345,pick'n'drop
1236582999,271,163,1035,18130,-6597,-12705,pick'n'drop
1236584852,234,164,1065,18130,-6597,-12705,pick'n'drop
1236601969,219,159,1046,22680,-5512,-16345,pick'n'drop
1236619098,232,156,1013,22680,-5512,-16345,pick'n'drop
1236621255,232,156,1013,27072,-8260,-21000,pick'n'drop
