time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2333825985,1367,1503,-24,-15680,21997,64872,brushing
2333827531,1102,1096,287,-15680,21997,64872,brushing
2333844648,879,801,308,-26320,15890,96425,brushing
2333862083,688,429,460,-26320,15890,96425,brushing
2333864240,688,429,460,-33547,3185,106872,brushing
2333879220,357,64,665,-33547,3185,106872,brushing
2333883515,357,64,665,-32042,-2432,95445,brushing
2333896357,121,-263,878,-32042,-2432,95445,brushing
2333902484,121,-263,878,-18550,-21735,61005,brushing
2333913494,2,-595,945,-18550,-21735,61005,brushing
2333921757,2,-595,945,6492,-38255,9257,brushing
2333930936,100,-366,691,6492,-38255,9257,brushing
2333941031,100,-366,691,27335,-4550,-35367,brushing
2333948073,345,146,539,27335,-4550,-35367,brushing
2333959999,345,146,539,33547,-6597,-63682,brushing
2333965210,475,413,289,33547,-6597,-63682,brushing
2333979273,475,413,289,26512,-27247,-82180,brushing
2333982347,592,402,321,26512,-27247,-82180,brushing
2333998547,592,402,321,26687,-8557,-91262,brushing
2333999788,1163,681,-2,26687,-8557,-91262,brushing
2334016904,1833,1493,-461,26687,-8557,-91262,brushing
2334017535,1833,1493,-461,27860,49070,-73202,brushing
2334034041,2030,2154,-407,27860,49070,-73202,brushing
2334036810,2030,2154,-407,8575,64295,-11060,brushing
2334051178,1496,1674,-101,8575,64295,-11060,brushing
2334056084,1496,1674,-101,-18427,19197,69947,brushing
2334068620,1009,899,149,-18427,19197,69947,brushing
2334075051,1009,899,149,-38920,4235,115710,brushing
2334085757,535,442,454,-38920,4235,115710,brushing
2334094326,535,442,454,-49612,16117,124915,brushing
2334102894,153,138,813,-49612,16117,124915,brushing
2334113599,153,138,813,-41125,647,102532,brushing
2334120031,-113,-393,1190,-41125,647,102532,brushing
2334132568,-113,-393,1190,-9082,-48685,46550,brushing
2334137473,-216,-833,1042,-9082,-48685,46550,brushing
2334151842,-216,-833,1042,23590,-41352,-20860,brushing
2334154610,-37,-450,717,23590,-41352,-20860,brushing
2334171115,-37,-450,717,35927,-9467,-70857,brushing
2334171745,374,222,465,35927,-9467,-70857,brushing
2334189167,618,224,301,35927,-9467,-70857,brushing
2334190104,618,224,301,31045,-50977,-103197,brushing
2334206304,1142,328,-139,31045,-50977,-103197,brushing
2334209377,1142,328,-139,28875,-38920,-117985,brushing
2334223440,1726,1101,-380,28875,-38920,-117985,brushing
2334228651,1726,1101,-380,22820,34160,-97387,brushing
2334240578,1934,2062,-419,22820,34160,-97387,brushing
2334247620,1934,2062,-419,10972,61425,-35490,brushing
2334258020,1601,2227,-270,10972,61425,-35490,brushing
2334266893,1601,2227,-270,-12757,37047,53462,brushing
2334275157,1061,1518,112,-12757,37047,53462,brushing
2334286168,1061,1518,112,-32567,13527,118772,brushing
2334292295,564,696,520,-32567,13527,118772,brushing
2334305442,564,696,520,-35962,-11917,130900,brushing
2334309431,128,-274,888,-35962,-11917,130900,brushing
2334324410,128,-274,888,-18095,-21752,87412,brushing
2334326873,-154,-795,1134,-18095,-21752,87412,brushing
2334343684,-154,-795,1134,7507,-26810,14980,brushing
2334344314,-218,-913,1073,7507,-26810,14980,brushing
2334361125,-16,-286,813,7507,-26810,14980,brushing
2334362673,-16,-286,813,24745,-8907,-58870,brushing
2334378262,282,409,559,24745,-8907,-58870,brushing
2334381946,282,409,559,26110,-18480,-105367,brushing
2334395704,790,573,277,26110,-18480,-105367,brushing
2334401220,790,573,277,29330,-59062,-129290,brushing
2334412841,1515,1110,-292,29330,-59062,-129290,brushing
2334420494,1515,1110,-292,33145,-49315,-113645,brushing
2334429977,2043,1817,-530,33145,-49315,-113645,brushing
2334439462,2043,1817,-530,21402,-26635,-52465,brushing
2334447114,1641,1881,-448,21402,-26635,-52465,brushing
2334458735,1641,1881,-448,-8382,-16922,27947,brushing
2334464556,1082,1348,86,-8382,-16922,27947,brushing
2334478009,1082,1348,86,-29767,-33460,79782,brushing
2334481693,574,430,716,-29767,-33460,79782,brushing
2334496978,574,430,716,-24202,-66447,76387,brushing
2334498830,40,-381,1144,-24202,-66447,76387,brushing
2334516251,-125,-147,1189,4812,-71750,29452,brushing
2334533380,250,573,964,4812,-71750,29452,brushing
2334535232,250,573,964,31832,-106207,-12180,brushing
2334550515,478,839,706,31832,-106207,-12180,brushing
2334554505,478,839,706,50767,-180722,-26845,brushing
2334567652,951,206,-142,50767,-180722,-26845,brushing
2334573778,951,206,-142,62090,-209807,-33092,brushing
2334585094,1609,-125,-824,62090,-209807,-33092,brushing
2334593052,1609,-125,-824,50942,-70297,-27492,brushing
2334602230,2007,927,-1037,50942,-70297,-27492,brushing
2334612019,2007,927,-1037,8977,62002,12372,brushing
2334619366,1806,1402,-582,8977,62002,12372,brushing
2334631293,1806,1402,-582,-51030,45010,67865,brushing
2334636503,1047,629,-79,-51030,45010,67865,brushing
2334650566,1047,629,-79,-91105,42490,92732,brushing
2334653945,585,325,542,-91105,42490,92732,brushing
2334669535,585,325,542,-95672,46602,84945,brushing
2334671082,219,-59,963,-95672,46602,84945,brushing
2334688198,-204,169,1437,-95672,46602,84945,brushing
2334688828,-204,169,1437,-71767,64242,62125,brushing
2334705640,-471,165,1989,-71767,64242,62125,brushing
2334708102,-471,165,1989,-25182,27422,32410,brushing
2334722776,-361,182,1532,-25182,27422,32410,brushing
2334727070,-361,182,1532,32445,-38640,-4882,brushing
2334739912,91,456,996,32445,-38640,-4882,brushing
2334746344,91,456,996,65590,-70105,-35437,brushing
2334757049,403,513,603,65590,-70105,-35437,brushing
2334765617,403,513,603,79030,-111667,-54425,brushing
2334774491,1148,247,-303,79030,-111667,-54425,brushing
2334784586,1148,247,-303,86502,-96985,-65292,brushing
2334791628,2316,393,-1030,86502,-96985,-65292,brushing
2334803859,2316,393,-1030,68477,-13702,-45482,brushing
2334808764,2892,1109,-1442,68477,-13702,-45482,brushing
2334823133,2892,1109,-1442,-1400,33565,24150,brushing
2334825901,1795,857,-611,-1400,33565,24150,brushing
2334842101,1795,857,-611,-63525,44327,79327,brushing
2334843343,935,337,176,-63525,44327,79327,brushing
2334860459,481,366,697,-63525,44327,79327,brushing
2334861396,481,366,697,-87587,65205,86870,brushing
2334877596,-26,250,1298,-87587,65205,86870,brushing
2334880669,-26,250,1298,-83825,62230,76020,brushing
2334894733,-552,-51,2020,-83825,62230,76020,brushing
2334899638,-552,-51,2020,-42770,5145,41352,brushing
2334912174,-705,-176,1748,-42770,5145,41352,brushing
2334918911,-705,-176,1748,20317,-46567,-10115,brushing
2334929312,-217,175,1100,20317,-46567,-10115,brushing
2334938185,-217,175,1100,55510,-53987,-53480,brushing
2334946448,403,420,582,55510,-53987,-53480,brushing
2334957153,403,420,582,65695,-79730,-79222,brushing
2334963584,952,169,-92,65695,-79730,-79222,brushing
2334976426,952,169,-92,74462,-50767,-91210,brushing
2334981026,2158,186,-895,74462,-50767,-91210,brushing
2334995700,2158,186,-895,66815,43855,-76212,brushing
2334998162,3088,1235,-1520,66815,43855,-76212,brushing
2335014667,3088,1235,-1520,-7875,70875,-1015,brushing
2335015297,1982,1501,-570,-7875,70875,-1015,brushing
2335032718,958,663,236,-7875,70875,-1015,brushing
2335033960,958,663,236,-66797,33880,71645,brushing
2335049855,430,409,757,-66797,33880,71645,brushing
2335053233,430,409,757,-82005,64312,90387,brushing
2335066991,-147,269,1653,-82005,64312,90387,brushing
2335072201,-147,269,1653,-66062,53497,77420,brushing
2335084128,-659,-225,1997,-66062,53497,77420,brushing
2335091475,-659,-225,1997,-10430,-42175,30590,brushing
2335101569,-602,-308,1442,-10430,-42175,30590,brushing
2335110747,-602,-308,1442,37992,-61687,-26512,brushing
2335118705,-53,185,1040,37992,-61687,-26512,brushing
2335129715,-53,185,1040,58625,-45167,-63280,brushing
2335135841,462,336,385,58625,-45167,-63280,brushing
2335148989,462,336,385,69457,-63472,-89022,brushing
2335152978,1322,41,-520,69457,-63472,-89022,brushing
2335168263,1322,41,-520,82232,2642,-96600,brushing
2335170115,2840,669,-1334,82232,2642,-96600,brushing
2335187231,2840,669,-1334,46952,100467,-42682,brushing
2335187861,2929,1764,-1359,46952,100467,-42682,brushing
2335204672,1265,1085,-82,46952,100467,-42682,brushing
2335206525,1265,1085,-82,-36627,77927,54740,brushing
2335221808,615,238,327,-36627,77927,54740,brushing
2335225797,615,238,327,-69475,60042,87430,brushing
2335239250,33,140,1116,-69475,60042,87430,brushing
2335244765,33,140,1116,-78680,126297,81830,brushing
2335256387,-646,141,2226,-78680,126297,81830,brushing
2335264040,-646,141,2226,-36155,69440,42787,brushing
2335273525,-906,-209,1727,-36155,69440,42787,brushing
2335283314,-906,-209,1727,30012,-40775,-27475,brushing
2335290662,-172,140,695,30012,-40775,-27475,brushing
2335302282,-172,140,695,49665,-17535,-73570,brushing
2335307798,461,751,330,49665,-17535,-73570,brushing
2335321556,461,751,330,59692,-36260,-88462,brushing
2335325240,1392,674,-365,59692,-36260,-88462,brushing
2335340829,1392,674,-365,70840,-66500,-80500,brushing
2335342376,2623,578,-1237,70840,-66500,-80500,brushing
2335359493,2917,881,-1521,36417,9012,-26477,brushing
2335376926,1487,792,-193,36417,9012,-26477,brushing
2335379085,1487,792,-193,-43470,68337,46392,brushing
2335394063,752,433,450,-43470,68337,46392,brushing
2335398357,752,433,450,-78645,66465,71487,brushing
2335411200,218,480,1098,-78645,66465,71487,brushing
2335417325,218,480,1098,-79940,87867,66185,brushing
2335428336,-303,654,1962,-79940,87867,66185,brushing
2335436600,-303,654,1962,-45202,54232,46620,brushing
2335445474,-705,399,2122,-45202,54232,46620,brushing
2335455873,-705,399,2122,18410,-61162,3045,brushing
2335462915,-563,107,1198,18410,-61162,3045,brushing
2335474841,-563,107,1198,59360,-102602,-47355,brushing
2335480052,59,215,481,59360,-102602,-47355,brushing
2335494115,59,215,481,75215,-78645,-80307,brushing
2335497188,1034,148,-345,75215,-78645,-80307,brushing
2335513389,1034,148,-345,88427,-65677,-96075,brushing
2335514325,2556,251,-1391,88427,-65677,-96075,brushing
2335531747,3323,1130,-1859,88427,-65677,-96075,brushing
2335532377,3323,1130,-1859,56210,21210,-53025,brushing
2335548884,1802,1127,-669,56210,21210,-53025,brushing
2335551652,1802,1127,-669,-39287,65642,39445,brushing
2335566021,982,548,-53,-39287,65642,39445,brushing
2335570925,982,548,-53,-95165,63315,83300,brushing
2335583463,457,554,929,-95165,63315,83300,brushing
2335589894,457,554,929,-111422,102480,87307,brushing
2335600600,-304,685,1931,-111422,102480,87307,brushing
2335609169,-304,685,1931,-71347,90632,69282,brushing
2335617736,-921,491,2517,-71347,90632,69282,brushing
2335628441,-921,491,2517,8505,-26600,22872,brushing
2335634872,-750,118,1524,8505,-26600,22872,brushing
2335647409,-750,118,1524,63105,-107205,-37362,brushing
2335652314,-113,216,628,63105,-107205,-37362,brushing
2335666683,-113,216,628,74392,-93012,-73062,brushing
2335669452,670,389,-126,74392,-93012,-73062,brushing
2335685957,670,389,-126,78417,-102532,-91525,brushing
2335686587,1925,69,-1063,78417,-102532,-91525,brushing
2335703702,3295,747,-1869,78417,-102532,-91525,brushing
2335704943,3295,747,-1869,64067,-21857,-74060,brushing
2335721143,2337,1328,-1196,64067,-21857,-74060,brushing
2335724216,2337,1328,-1196,-19705,64085,11550,brushing
2335738280,1087,577,-205,-19705,64085,11550,brushing
2335743490,1087,577,-205,-86012,57785,73517,brushing
2335755417,498,394,624,-86012,57785,73517,brushing
2335762458,498,394,624,-107870,96617,80937,brushing
2335772552,-138,662,1617,-107870,96617,80937,brushing
2335781731,-138,662,1617,-79222,104510,65047,brushing
2335789995,-659,604,2358,-79222,104510,65047,brushing
2335801006,-659,604,2358,-6282,6545,29680,brushing
2335807133,-779,187,1942,-6282,6545,29680,brushing
2335819975,-779,187,1942,59377,-85382,-22837,brushing
2335824269,-304,95,971,59377,-85382,-22837,brushing
2335839249,-304,95,971,82442,-86712,-65677,brushing
2335841406,388,512,314,82442,-86712,-65677,brushing
2335858523,388,512,314,87762,-107467,-86082,brushing
2335859153,1374,200,-572,87762,-107467,-86082,brushing
2335875965,2823,501,-1657,87762,-107467,-86082,brushing
2335877512,2823,501,-1657,86975,-60130,-82722,brushing
2335893102,2994,1443,-1752,86975,-60130,-82722,brushing
2335896786,2994,1443,-1752,20632,40635,-12232,brushing
2335910238,1425,961,-397,20632,40635,-12232,brushing
2335916059,1425,961,-397,-65660,44485,71767,brushing
2335927680,860,353,99,-65660,44485,71767,brushing
2335935027,860,353,99,-100975,54460,90702,brushing
2335944816,326,283,874,-100975,54460,90702,brushing
2335954300,326,283,874,-98350,81130,74742,brushing
2335961952,-97,391,1171,-98350,81130,74742,brushing
2335973574,-97,391,1171,-66535,70385,44730,brushing
2335979090,-366,189,1224,-66535,70385,44730,brushing
2335992542,-366,189,1224,-28490,19337,3045,brushing
2335996531,-248,-218,604,-28490,19337,3045,brushing
2336011816,-248,-218,604,-14455,7490,-44957,brushing
2336013669,266,-341,-208,-14455,7490,-44957,brushing
2336030785,973,-4,-575,-27842,89967,-74830,brushing
2336047914,1547,717,-456,-27842,89967,-74830,brushing
2336050073,1547,717,-456,-47950,193305,-68915,brushing
2336065357,1485,1080,311,-47950,193305,-68915,brushing
2336069347,1485,1080,311,-58625,214340,-30572,brushing
2336082494,1208,1000,709,-58625,214340,-30572,brushing
2336088315,1208,1000,709,-45202,204260,8347,brushing
2336099631,1070,1085,797,-45202,204260,8347,brushing
2336107589,1070,1085,797,-29592,229530,45780,brushing
2336116767,944,1169,1011,-29592,229530,45780,brushing
2336126862,944,1169,1011,-20492,191432,68810,brushing
2336133904,769,1097,975,-20492,191432,68810,brushing
2336145830,769,1097,975,-8855,133997,66062,brushing
2336151345,571,1385,890,-8855,133997,66062,brushing
2336165104,571,1385,890,3587,49035,67147,brushing
2336168483,675,1179,588,3587,49035,67147,brushing
2336184378,675,1179,588,13055,-61757,58800,brushing
2336185620,782,722,266,13055,-61757,58800,brushing
2336202736,605,456,275,13055,-61757,58800,brushing
2336203366,605,456,275,12390,-124530,42157,brushing
2336220178,636,746,-90,12390,-124530,42157,brushing
2336222641,636,746,-90,15995,-179760,22295,brushing
2336237315,648,649,-207,15995,-179760,22295,brushing
2336241609,648,649,-207,9660,-179515,25340,brushing
2336254451,514,344,-292,9660,-179515,25340,brushing
2336260883,514,344,-292,-542,-168577,22015,brushing
2336271588,495,281,-203,-542,-168577,22015,brushing
2336280155,495,281,-203,-17360,-138967,9047,brushing
2336289029,466,-144,20,-17360,-138967,9047,brushing
2336299124,466,-144,20,-30082,-152057,-23135,brushing
2336306167,434,-464,120,-30082,-152057,-23135,brushing
2336318398,434,-464,120,-39672,-89092,-59010,brushing
2336323304,389,-779,411,-39672,-89092,-59010,brushing
2336337672,389,-779,411,-41580,-23887,-99347,brushing
2336340440,367,-441,533,-41580,-23887,-99347,brushing
2336356641,367,-441,533,-37415,-22505,-139405,brushing
2336357883,871,260,610,-37415,-22505,-139405,brushing
2336375000,1451,548,708,-37415,-22505,-139405,brushing
2336375936,1451,548,708,-23800,-80797,-143202,brushing
2336392137,1462,762,521,-23800,-80797,-143202,brushing
2336395209,1462,762,521,945,-82302,-114695,brushing
2336409273,1285,1410,46,945,-82302,-114695,brushing
2336414177,1285,1410,46,26162,31587,-57015,brushing
2336426715,1408,2274,-187,26162,31587,-57015,brushing
2336433450,1408,2274,-187,23660,82460,25935,brushing
2336443850,1417,2559,-120,23660,82460,25935,brushing
2336452723,1417,2559,-120,-6020,22767,113995,brushing
2336460986,1025,1112,114,-6020,22767,113995,brushing
2336471691,1025,1112,114,-35280,-46077,154350,brushing
2336478123,406,-178,517,-35280,-46077,154350,brushing
2336490966,406,-178,517,-43522,-7805,128677,brushing
2336495567,-52,-624,1019,-43522,-7805,128677,brushing
2336510241,-52,-624,1019,-35017,-10955,60042,brushing
2336512703,-264,-959,1324,-35017,-10955,60042,brushing
2336529210,-264,-959,1324,-14367,-37170,-23222,brushing
2336529840,-323,-1232,1356,-14367,-37170,-23222,brushing
2336546956,-355,-342,1080,-14367,-37170,-23222,brushing
2336548503,-355,-342,1080,7735,-38395,-103215,brushing
2336564399,264,669,639,7735,-38395,-103215,brushing
2336567778,264,669,639,29382,-31727,-139405,brushing
2336581536,1277,1115,41,29382,-31727,-139405,brushing
2336586746,1277,1115,41,41667,-22697,-127137,brushing
2336598673,2102,2053,-491,41667,-22697,-127137,brushing
2336606020,2102,2053,-491,33005,41107,-70857,brushing
2336615809,1841,2623,-434,33005,41107,-70857,brushing
2336625294,1841,2623,-434,-8400,57715,33092,brushing
2336633252,1165,1539,-92,-8400,57715,33092,brushing
2336644263,1165,1539,-92,-42910,5215,98350,brushing
2336650390,731,411,401,-42910,5215,98350,brushing
2336663537,731,411,401,-56437,-20107,103372,brushing
2336667527,113,-537,879,-56437,-20107,103372,brushing
2336682811,113,-537,879,-39060,-17097,62615,brushing
2336684662,-332,-1286,1286,-39060,-17097,62615,brushing
2336701779,-332,-1286,1286,-3115,-23835,-21595,brushing
2336702409,-452,-1309,1302,-3115,-23835,-21595,brushing
2336719220,-71,-200,928,-3115,-23835,-21595,brushing
2336721073,-71,-200,928,29837,-18147,-101850,brushing
2336736358,622,740,592,29837,-18147,-101850,brushing
2336740042,622,740,592,48020,-44380,-136710,brushing
2336753494,1172,1443,-25,48020,-44380,-136710,brushing
2336759315,1172,1443,-25,57925,-8452,-114502,brushing
2336770631,1587,2411,-506,57925,-8452,-114502,brushing
2336778589,1587,2411,-506,46462,73045,-35945,brushing
2336788073,1811,2800,-540,46462,73045,-35945,brushing
2336797558,1811,2800,-540,1575,40407,69860,brushing
2336805210,1386,1365,-135,1575,40407,69860,brushing
2336816832,1386,1365,-135,-45762,-37432,124862,brushing
2336822348,788,-155,661,-45762,-37432,124862,brushing
2336836106,788,-155,661,-57312,-45307,109777,brushing
2336839484,35,-930,866,-57312,-45307,109777,brushing
2336855074,35,-930,866,-39620,-25672,44642,brushing
2336856926,-262,-1180,1338,-39620,-25672,44642,brushing
2336874042,-218,-807,1296,-4515,-27475,-35437,brushing
2336891171,46,23,1096,-4515,-27475,-35437,brushing
2336893634,46,23,1096,29382,-30747,-92802,brushing
2336908308,373,599,665,29382,-30747,-92802,brushing
2336912603,373,599,665,51537,-67900,-120942,brushing
2336925750,840,1252,-14,51537,-67900,-120942,brushing
2336931876,840,1252,-14,62142,-18480,-105735,brushing
2336942886,1532,2179,-490,62142,-18480,-105735,brushing
2336950844,1532,2179,-490,52587,63227,-42280,brushing
2336960023,1975,2732,-542,52587,63227,-42280,brushing
2336970118,1975,2732,-542,7472,29907,53252,brushing
2336977161,1398,1584,-272,7472,29907,53252,brushing
2336989392,1398,1584,-272,-41020,-44835,112385,brushing
2336994297,913,96,386,-41020,-44835,112385,brushing
2337008360,913,96,386,-58590,-37362,116095,brushing
2337011738,210,-742,690,-58590,-37362,116095,brushing
2337027634,210,-742,690,-45972,-10325,66220,brushing
2337028875,-228,-1192,1320,-45972,-10325,66220,brushing
