time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3542185614,-64,-25,978,2432,-4410,-840,idle+Y
3542194489,-64,-25,979,2432,-4410,-840,idle+Y
3542204890,-64,-25,979,2432,-4427,-840,idle+Y
3542211628,-65,-26,978,2432,-4427,-840,idle+Y
3542224167,-65,-26,978,2432,-4410,-822,idle+Y
3542229072,-64,-26,978,2432,-4410,-822,idle+Y
3542243442,-64,-26,978,2450,-4427,-857,idle+Y
3542246211,-65,-26,979,2450,-4427,-857,idle+Y
3542262413,-65,-26,979,2432,-4445,-857,idle+Y
3542263349,-64,-25,978,2432,-4445,-857,idle+Y
3542280772,-65,-26,979,2432,-4445,-857,idle+Y
3542281709,-65,-26,979,2450,-4445,-857,idle+Y
3542297911,-65,-26,979,2450,-4445,-857,idle+Y
3542300984,-65,-26,979,2467,-4427,-875,idle+Y
3542315048,-65,-25,978,2467,-4427,-875,idle+Y
3542320259,-65,-25,978,2415,-4427,-857,idle+Y
3542332493,-65,-25,979,2415,-4427,-857,idle+Y
3542339230,-65,-25,979,2432,-4427,-857,idle+Y
3542349630,-64,-25,979,2432,-4427,-857,idle+Y
3542358504,-64,-25,979,2432,-4410,-875,idle+Y
3542366768,-65,-25,979,2432,-4410,-875,idle+Y
3542377779,-65,-25,979,2450,-4427,-875,idle+Y
3542384212,-64,-26,979,2450,-4427,-875,idle+Y
3542397054,-64,-26,979,2485,-4445,-857,idle+Y
3542401349,-64,-25,978,2485,-4445,-857,idle+Y
3542416026,-64,-25,978,2450,-4410,-840,idle+Y
3542418489,-65,-25,978,2450,-4410,-840,idle+Y
3542435302,-65,-25,978,2432,-4410,-840,idle+Y
3542435932,-65,-26,979,2432,-4410,-840,idle+Y
3542453050,-65,-26,978,2432,-4410,-840,idle+Y
3542454597,-65,-26,978,2467,-4410,-892,idle+Y
3542470190,-65,-26,979,2467,-4410,-892,idle+Y
3542473569,-65,-26,979,2450,-4410,-892,idle+Y
3542487634,-64,-26,979,2450,-4410,-892,idle+Y
3542492845,-64,-26,979,2450,-4410,-857,idle+Y
3542504772,-65,-25,980,2450,-4410,-857,idle+Y
3542512119,-65,-25,980,2432,-4427,-875,idle+Y
3542521910,-64,-25,978,2432,-4427,-875,idle+Y
3542531395,-64,-25,978,2467,-4427,-875,idle+Y
3542539049,-65,-25,979,2467,-4427,-875,idle+Y
3542550366,-65,-25,979,2450,-4427,-875,idle+Y
3542556492,-64,-25,979,2450,-4427,-875,idle+Y
3542569641,-64,-25,979,2450,-4410,-875,idle+Y
3542573631,-65,-26,979,2450,-4410,-875,idle+Y
3542588917,-65,-26,979,2450,-4427,-875,idle+Y
3542590769,-64,-25,978,2450,-4427,-875,idle+Y
3542607888,-64,-25,978,2467,-4445,-892,idle+Y
3542608519,-64,-25,979,2467,-4445,-892,idle+Y
3542625331,-65,-25,979,2467,-4445,-892,idle+Y
3542627184,-65,-25,979,2432,-4427,-875,idle+Y
3542642470,-65,-25,978,2432,-4427,-875,idle+Y
3542646460,-65,-25,978,2485,-4427,-857,idle+Y
3542659915,-64,-26,979,2485,-4427,-857,idle+Y
3542665432,-64,-26,979,2467,-4427,-857,idle+Y
3542677054,-65,-26,979,2467,-4427,-857,idle+Y
3542684707,-65,-26,979,2485,-4392,-875,idle+Y
3542694192,-65,-26,979,2485,-4392,-875,idle+Y
3542703983,-65,-26,979,2450,-4392,-857,idle+Y
3542711635,-65,-25,978,2450,-4392,-857,idle+Y
3542723258,-65,-25,978,2485,-4427,-840,idle+Y
3542728776,-65,-25,978,2485,-4427,-840,idle+Y
3542742230,-65,-25,978,2467,-4427,-857,idle+Y
3542745914,-64,-25,979,2467,-4427,-857,idle+Y
3542761504,-64,-25,979,2467,-4427,-857,idle+Y
3542763051,-65,-25,979,2467,-4427,-857,idle+Y
3542780474,-64,-25,979,2415,-4427,-840,idle+Y
3542797606,-65,-26,979,2415,-4427,-840,idle+Y
3542800069,-65,-26,979,2432,-4445,-857,idle+Y
3542814743,-64,-26,979,2432,-4445,-857,idle+Y
3542819038,-64,-26,979,2432,-4427,-822,idle+Y
3542832187,-65,-25,979,2432,-4427,-822,idle+Y
3542838314,-65,-25,979,2467,-4410,-857,idle+Y
3542849325,-64,-25,979,2467,-4410,-857,idle+Y
3542857588,-64,-25,979,2450,-4427,-857,idle+Y
3542866463,-65,-25,979,2450,-4427,-857,idle+Y
3542876559,-65,-25,979,2432,-4410,-875,idle+Y
3542883906,-65,-26,979,2432,-4410,-875,idle+Y
3542895833,-65,-26,979,2450,-4410,-857,idle+Y
3542901044,-64,-25,978,2450,-4410,-857,idle+Y
3542915109,-64,-25,978,2467,-4445,-857,idle+Y
3542918182,-64,-26,979,2467,-4445,-857,idle+Y
3542934385,-64,-26,979,2450,-4427,-857,idle+Y
3542935626,-64,-25,980,2450,-4427,-857,idle+Y
3542952744,-65,-25,979,2450,-4427,-857,idle+Y
3542953374,-65,-25,979,2450,-4410,-857,idle+Y
3542969882,-64,-25,978,2450,-4410,-857,idle+Y
3542972651,-64,-25,978,2450,-4410,-840,idle+Y
3542987327,-64,-26,979,2450,-4410,-840,idle+Y
3542991928,-64,-26,979,2450,-4410,-840,idle+Y
3543004467,-64,-26,979,2450,-4410,-840,idle+Y
3543010898,-64,-26,979,2450,-4410,-857,idle+Y
3543021605,-64,-26,978,2450,-4410,-857,idle+Y
3543030174,-64,-26,978,2432,-4427,-857,idle+Y
3543038744,-65,-25,979,2432,-4427,-857,idle+Y
3543049449,-65,-25,979,2450,-4410,-892,idle+Y
3543056188,-65,-26,979,2450,-4410,-892,idle+Y
3543068420,-65,-26,979,2432,-4445,-892,idle+Y
3543073326,-64,-26,978,2432,-4445,-892,idle+Y
3543087696,-64,-26,978,2450,-4410,-875,idle+Y
3543090464,-64,-25,978,2450,-4410,-875,idle+Y
3543106972,-64,-25,978,2450,-4410,-857,idle+Y
3543107908,-65,-26,979,2450,-4410,-857,idle+Y
3543125026,-64,-26,979,2450,-4410,-857,idle+Y
3543126267,-64,-26,979,2467,-4410,-840,idle+Y
3543142164,-64,-26,979,2467,-4410,-840,idle+Y
3543145238,-64,-26,979,2450,-4410,-875,idle+Y
3543159608,-64,-25,979,2450,-4410,-875,idle+Y
3543164512,-64,-25,979,2432,-4427,-840,idle+Y
3543176745,-64,-25,979,2432,-4427,-840,idle+Y
3543183789,-64,-25,979,2432,-4410,-857,idle+Y
3543193884,-64,-26,978,2432,-4410,-857,idle+Y
3543202758,-64,-26,978,2415,-4427,-857,idle+Y
3543211022,-65,-26,979,2415,-4427,-857,idle+Y
3543222034,-65,-26,979,2432,-4427,-857,idle+Y
3543228467,-65,-25,979,2432,-4427,-857,idle+Y
3543241310,-65,-25,979,2450,-4427,-857,idle+Y
3543245605,-65,-26,979,2450,-4427,-857,idle+Y
3543260585,-65,-26,979,2450,-4410,-875,idle+Y
3543262743,-65,-26,980,2450,-4410,-875,idle+Y
3543279556,-65,-26,980,2485,-4427,-892,idle+Y
3543280186,-65,-25,979,2485,-4427,-892,idle+Y
3543297303,-65,-25,979,2485,-4427,-892,idle+Y
3543298850,-65,-25,979,2467,-4410,-857,idle+Y
3543314442,-65,-26,979,2467,-4410,-857,idle+Y
3543318127,-65,-26,979,2450,-4410,-892,idle+Y
3543331886,-65,-25,979,2450,-4410,-892,idle+Y
3543337097,-65,-25,979,2450,-4427,-875,idle+Y
3543349024,-64,-25,978,2450,-4427,-875,idle+Y
3543356372,-64,-25,978,2467,-4427,-857,idle+Y
3543366162,-65,-26,979,2467,-4427,-857,idle+Y
3543375647,-65,-26,979,2467,-4427,-892,idle+Y
3543383607,-64,-25,980,2467,-4427,-892,idle+Y
3543394923,-64,-25,980,2450,-4445,-875,idle+Y
3543400745,-64,-26,979,2450,-4445,-875,idle+Y
3543413893,-64,-26,979,2432,-4445,-875,idle+Y
3543417882,-64,-26,978,2432,-4445,-875,idle+Y
3543433167,-64,-26,978,2432,-4410,-875,idle+Y
3543435020,-65,-26,979,2432,-4410,-875,idle+Y
3543452444,-65,-26,978,2432,-4427,-857,idle+Y
3543469575,-65,-25,978,2432,-4427,-857,idle+Y
3543471427,-65,-25,978,2485,-4410,-840,idle+Y
3543487018,-64,-26,978,2485,-4410,-840,idle+Y
3543490703,-64,-26,978,2450,-4410,-840,idle+Y
3543504157,-64,-26,979,2450,-4410,-840,idle+Y
3543509978,-64,-26,979,2450,-4427,-857,idle+Y
3543521296,-64,-25,979,2450,-4427,-857,idle+Y
3543529254,-64,-25,979,2450,-4410,-857,idle+Y
3543538435,-64,-25,979,2450,-4410,-857,idle+Y
3543548226,-64,-25,979,2450,-4410,-875,idle+Y
3543555879,-64,-25,979,2450,-4410,-875,idle+Y
3543567501,-64,-25,979,2432,-4427,-857,idle+Y
3543573016,-65,-25,979,2432,-4427,-857,idle+Y
3543586776,-65,-25,979,2485,-4410,-875,idle+Y
3543590155,-64,-25,978,2485,-4410,-875,idle+Y
3543606051,-64,-25,978,2450,-4410,-840,idle+Y
3543607597,-65,-25,979,2450,-4410,-840,idle+Y
3543624715,-64,-25,979,2467,-4427,-857,idle+Y
3543641847,-64,-26,979,2467,-4427,-857,idle+Y
3543644309,-64,-26,979,2415,-4410,-875,idle+Y
3543659290,-65,-26,979,2415,-4410,-875,idle+Y
3543663585,-65,-26,979,2450,-4392,-857,idle+Y
3543676428,-64,-25,979,2450,-4392,-857,idle+Y
3543682555,-64,-25,979,2415,-4392,-840,idle+Y
3543693567,-65,-25,979,2415,-4392,-840,idle+Y
3543701831,-65,-25,979,2467,-4392,-840,idle+Y
3543711012,-64,-25,979,2467,-4392,-840,idle+Y
3543721109,-64,-25,979,2450,-4410,-857,idle+Y
3543728151,-64,-26,979,2450,-4410,-857,idle+Y
3543740384,-64,-26,979,2467,-4427,-875,idle+Y
3543745290,-64,-25,979,2467,-4427,-875,idle+Y
3543759355,-64,-25,979,2432,-4427,-875,idle+Y
3543762428,-64,-26,979,2432,-4427,-875,idle+Y
3543778632,-64,-26,979,2467,-4427,-875,idle+Y
3543779873,-65,-25,979,2467,-4427,-875,idle+Y
3543796991,-64,-25,979,2467,-4427,-875,idle+Y
3543797928,-64,-25,979,2432,-4427,-857,idle+Y
3543814130,-64,-25,979,2432,-4427,-857,idle+Y
3543816898,-64,-25,979,2432,-4445,-857,idle+Y
3543831574,-65,-25,979,2432,-4445,-857,idle+Y
3543836174,-65,-25,979,2432,-4445,-857,idle+Y
3543848714,-64,-25,978,2432,-4445,-857,idle+Y
3543855451,-64,-25,978,2397,-4427,-857,idle+Y
3543865853,-64,-25,979,2397,-4427,-857,idle+Y
3543874421,-64,-25,979,2450,-4427,-857,idle+Y
3543883296,-64,-26,978,2450,-4427,-857,idle+Y
3543893696,-64,-26,978,2432,-4410,-875,idle+Y
3543900433,-64,-25,979,2432,-4410,-875,idle+Y
3543912973,-64,-25,979,2450,-4392,-857,idle+Y
3543917574,-64,-25,979,2450,-4392,-857,idle+Y
3543932249,-64,-25,979,2467,-4410,-875,idle+Y
3543934713,-65,-26,979,2467,-4410,-875,idle+Y
3543951220,-65,-26,979,2450,-4427,-857,idle+Y
3543952157,-64,-26,979,2450,-4427,-857,idle+Y
3543969274,-64,-26,979,2450,-4427,-857,idle+Y
3543970516,-64,-26,979,2432,-4427,-840,idle+Y
3543986413,-64,-25,980,2432,-4427,-840,idle+Y
3543989792,-64,-25,980,2432,-4445,-875,idle+Y
3544003857,-64,-26,979,2432,-4445,-875,idle+Y
3544008762,-64,-26,979,2450,-4410,-857,idle+Y
3544020996,-65,-25,979,2450,-4410,-857,idle+Y
3544028038,-65,-25,979,2450,-4427,-840,idle+Y
3544038134,-65,-25,978,2450,-4427,-840,idle+Y
3544047313,-65,-25,978,2467,-4445,-875,idle+Y
3544055577,-65,-26,979,2467,-4445,-875,idle+Y
3544066588,-65,-26,979,2450,-4427,-857,idle+Y
3544072715,-64,-25,978,2450,-4427,-857,idle+Y
3544085559,-64,-25,978,2467,-4410,-875,idle+Y
3544089853,-65,-25,978,2467,-4410,-875,idle+Y
3544104835,-65,-25,978,2432,-4410,-857,idle+Y
3544107299,-64,-26,979,2432,-4410,-857,idle+Y
3544124111,-64,-26,979,2450,-4427,-840,idle+Y
3544124741,-64,-25,979,2450,-4427,-840,idle+Y
3544141554,-65,-25,979,2450,-4427,-840,idle+Y
3544143407,-65,-25,979,2450,-4410,-857,idle+Y
3544158999,-64,-26,978,2450,-4410,-857,idle+Y
3544162377,-64,-26,978,2450,-4392,-875,idle+Y
3544176138,-64,-26,979,2450,-4392,-875,idle+Y
3544181654,-64,-26,979,2432,-4392,-875,idle+Y
3544193275,-64,-26,979,2432,-4392,-875,idle+Y
3544200928,-64,-26,979,2450,-4410,-857,idle+Y
3544210719,-65,-25,978,2450,-4410,-857,idle+Y
3544220205,-65,-25,978,2450,-4427,-840,idle+Y
3544227858,-65,-25,979,2450,-4427,-840,idle+Y
3544239176,-65,-25,979,2450,-4427,-857,idle+Y
3544244998,-64,-25,979,2450,-4427,-857,idle+Y
3544258451,-64,-25,979,2415,-4427,-840,idle+Y
3544262441,-65,-26,979,2415,-4427,-840,idle+Y
3544277728,-65,-26,979,2450,-4410,-857,idle+Y
3544279581,-64,-25,979,2450,-4410,-857,idle+Y
3544296699,-64,-25,979,2450,-4392,-875,idle+Y
3544314135,-64,-25,979,2450,-4392,-875,idle+Y
3544315987,-64,-25,979,2450,-4410,-892,idle+Y
3544331273,-65,-25,979,2450,-4410,-892,idle+Y
3544335263,-65,-25,979,2450,-4427,-875,idle+Y
3544348716,-64,-25,979,2450,-4427,-875,idle+Y
3544354538,-64,-25,979,2432,-4427,-857,idle+Y
3544365855,-64,-25,978,2432,-4427,-857,idle+Y
3544373813,-64,-25,978,2450,-4410,-875,idle+Y
3544382993,-64,-26,978,2450,-4410,-875,idle+Y
3544392784,-64,-26,978,2450,-4427,-857,idle+Y
3544400130,-64,-25,978,2450,-4427,-857,idle+Y
3544412058,-64,-25,978,2450,-4410,-857,idle+Y
3544417574,-65,-25,978,2450,-4410,-857,idle+Y
3544431333,-65,-25,978,2450,-4410,-875,idle+Y
3544434712,-65,-25,979,2450,-4410,-875,idle+Y
3544450609,-65,-25,979,2467,-4427,-857,idle+Y
3544451851,-65,-26,978,2467,-4427,-857,idle+Y
3544469274,-64,-25,979,2432,-4410,-875,idle+Y
3544486404,-65,-25,978,2432,-4410,-875,idle+Y
3544488868,-65,-25,978,2432,-4410,-857,idle+Y
3544503849,-65,-26,979,2432,-4410,-857,idle+Y
3544508144,-65,-26,979,2432,-4375,-875,idle+Y
3544520987,-65,-25,979,2432,-4375,-875,idle+Y
3544527419,-65,-25,979,2450,-4427,-892,idle+Y
3544538125,-64,-25,978,2450,-4427,-892,idle+Y
3544546389,-64,-25,978,2450,-4427,-875,idle+Y
3544555568,-64,-25,979,2450,-4427,-875,idle+Y
3544565664,-64,-25,979,2450,-4410,-875,idle+Y
3544572707,-64,-25,979,2450,-4410,-875,idle+Y
3544584940,-64,-25,979,2450,-4392,-857,idle+Y
3544589845,-64,-26,978,2450,-4392,-857,idle+Y
3544604215,-64,-26,978,2467,-4410,-857,idle+Y
3544607288,-64,-26,978,2467,-4410,-857,idle+Y
3544623489,-64,-26,978,2450,-4427,-857,idle+Y
3544624426,-64,-25,979,2450,-4427,-857,idle+Y
3544641545,-64,-25,979,2450,-4427,-857,idle+Y
3544642482,-64,-25,979,2450,-4427,-857,idle+Y
3544658988,-64,-25,979,2450,-4427,-857,idle+Y
3544661757,-64,-25,979,2467,-4445,-840,idle+Y
3544676126,-64,-25,979,2467,-4445,-840,idle+Y
3544681032,-64,-25,979,2432,-4427,-875,idle+Y
3544693265,-65,-25,979,2432,-4427,-875,idle+Y
3544700308,-65,-25,979,2450,-4410,-875,idle+Y
3544710709,-65,-25,979,2450,-4410,-875,idle+Y
3544719278,-65,-25,979,2450,-4427,-910,idle+Y
3544727846,-64,-25,979,2450,-4427,-910,idle+Y
3544738552,-64,-25,979,2467,-4410,-875,idle+Y
3544744984,-65,-25,978,2467,-4410,-875,idle+Y
3544757829,-65,-25,978,2415,-4427,-857,idle+Y
3544762428,-65,-25,979,2415,-4427,-857,idle+Y
3544777105,-65,-25,979,2450,-4410,-840,idle+Y
3544779567,-64,-26,979,2450,-4410,-840,idle+Y
3544796074,-64,-26,979,2432,-4427,-875,idle+Y
3544796705,-65,-25,979,2432,-4427,-875,idle+Y
3544814127,-65,-25,979,2432,-4427,-875,idle+Y
3544815370,-65,-25,979,2450,-4427,-840,idle+Y
3544831267,-64,-25,979,2450,-4427,-840,idle+Y
3544834646,-64,-25,979,2450,-4427,-875,idle+Y
3544848710,-65,-25,979,2450,-4427,-875,idle+Y
3544853921,-65,-25,979,2415,-4427,-840,idle+Y
3544865848,-65,-25,979,2415,-4427,-840,idle+Y
3544872890,-65,-25,979,2432,-4410,-840,idle+Y
3544882986,-65,-26,979,2432,-4410,-840,idle+Y
3544892167,-65,-26,979,2450,-4427,-857,idle+Y
3544900126,-64,-25,979,2450,-4427,-857,idle+Y
3544911442,-64,-25,979,2467,-4392,-857,idle+Y
3544917570,-64,-25,979,2467,-4392,-857,idle+Y
3544930718,-64,-25,979,2450,-4410,-857,idle+Y
3544934708,-64,-26,979,2450,-4410,-857,idle+Y
3544949690,-64,-26,979,2450,-4427,-857,idle+Y
3544951848,-65,-26,979,2450,-4427,-857,idle+Y
3544968966,-65,-26,979,2467,-4410,-875,idle+Y
3544969596,-64,-25,979,2467,-4410,-875,idle+Y
3544986410,-64,-25,978,2467,-4410,-875,idle+Y
3544988263,-64,-25,978,2450,-4445,-875,idle+Y
3545003854,-64,-26,979,2450,-4445,-875,idle+Y
3545007538,-64,-26,979,2450,-4427,-875,idle+Y
3545020992,-65,-25,978,2450,-4427,-875,idle+Y
3545026509,-65,-25,978,2450,-4445,-875,idle+Y
3545038131,-65,-25,979,2450,-4445,-875,idle+Y
3545045784,-65,-25,979,2432,-4427,-857,idle+Y
3545055575,-64,-26,979,2432,-4427,-857,idle+Y
3545065060,-64,-26,979,2450,-4410,-875,idle+Y
3545072713,-65,-25,979,2450,-4410,-875,idle+Y
3545084335,-65,-25,979,2450,-4410,-875,idle+Y
3545089852,-64,-25,978,2450,-4410,-875,idle+Y
3545103305,-64,-25,978,2467,-4427,-875,idle+Y
3545107295,-64,-25,979,2467,-4427,-875,idle+Y
3545122580,-64,-25,979,2450,-4427,-875,idle+Y
3545124432,-64,-25,979,2450,-4427,-875,idle+Y
3545141551,-64,-25,979,2415,-4445,-840,idle+Y
3545158987,-64,-25,979,2415,-4445,-840,idle+Y
3545161145,-64,-25,979,2450,-4410,-875,idle+Y
3545176126,-65,-25,979,2450,-4410,-875,idle+Y
3545180115,-65,-25,979,2467,-4392,-875,idle+Y
3545193263,-65,-25,978,2467,-4392,-875,idle+Y
3545199390,-65,-25,978,2450,-4410,-875,idle+Y
3545210707,-64,-25,978,2450,-4410,-875,idle+Y
3545218666,-64,-25,978,2432,-4410,-875,idle+Y
3545227846,-64,-26,979,2432,-4410,-875,idle+Y
3545237941,-64,-26,979,2432,-4410,-840,idle+Y
3545244985,-65,-26,979,2432,-4410,-840,idle+Y
3545256912,-65,-26,979,2467,-4410,-840,idle+Y
3545262428,-64,-25,978,2467,-4410,-840,idle+Y
3545276188,-64,-25,978,2467,-4392,-840,idle+Y
3545279566,-65,-25,979,2467,-4392,-840,idle+Y
3545295464,-65,-25,979,2467,-4410,-875,idle+Y
3545296706,-64,-25,978,2467,-4410,-875,idle+Y
3545314130,-65,-25,979,2467,-4410,-875,idle+Y
3545314760,-65,-25,979,2450,-4392,-857,idle+Y
3545331268,-64,-25,979,2450,-4392,-857,idle+Y
3545333731,-64,-25,979,2450,-4410,-875,idle+Y
3545348408,-64,-25,979,2450,-4410,-875,idle+Y
3545353009,-64,-25,979,2432,-4410,-857,idle+Y
3545365853,-64,-26,979,2432,-4410,-857,idle+Y
3545372284,-64,-26,979,2485,-4410,-875,idle+Y
3545382990,-64,-25,979,2485,-4410,-875,idle+Y
3545391561,-64,-25,979,2467,-4410,-892,idle+Y
3545400130,-65,-26,979,2467,-4410,-892,idle+Y
3545410530,-65,-26,979,2450,-4410,-840,idle+Y
3545417574,-64,-25,978,2450,-4410,-840,idle+Y
3545429807,-64,-25,978,2467,-4427,-857,idle+Y
3545434712,-64,-26,979,2467,-4427,-857,idle+Y
3545449082,-64,-26,979,2485,-4427,-857,idle+Y
3545451850,-64,-26,979,2485,-4427,-857,idle+Y
3545468357,-64,-26,979,2467,-4410,-840,idle+Y
3545469294,-64,-26,979,2467,-4410,-840,idle+Y
3545486412,-65,-25,979,2467,-4410,-840,idle+Y
3545487348,-65,-25,979,2450,-4427,-840,idle+Y
3545503550,-65,-26,979,2450,-4427,-840,idle+Y
3545506624,-65,-26,979,2467,-4410,-857,idle+Y
3545520994,-64,-25,979,2467,-4410,-857,idle+Y
3545525899,-64,-25,979,2450,-4427,-875,idle+Y
3545538132,-64,-26,979,2450,-4427,-875,idle+Y
3545544870,-64,-26,979,2467,-4410,-857,idle+Y
3545555271,-64,-26,979,2467,-4410,-857,idle+Y
3545564145,-64,-26,979,2432,-4410,-875,idle+Y
3545572714,-65,-26,979,2432,-4410,-875,idle+Y
3545583420,-65,-26,979,2450,-4445,-840,idle+Y
3545589853,-64,-25,979,2450,-4445,-840,idle+Y
3545602696,-64,-25,979,2450,-4427,-840,idle+Y
3545606991,-65,-26,979,2450,-4427,-840,idle+Y
3545621667,-65,-26,979,2467,-4410,-857,idle+Y
3545624435,-64,-25,979,2467,-4410,-857,idle+Y
3545640943,-64,-25,979,2450,-4427,-875,idle+Y
3545641573,-64,-25,979,2450,-4427,-875,idle+Y
3545658692,-64,-26,979,2450,-4427,-875,idle+Y
3545660239,-64,-26,979,2450,-4410,-857,idle+Y
3545676136,-64,-26,979,2450,-4410,-857,idle+Y
3545679515,-64,-26,979,2432,-4427,-857,idle+Y
3545693274,-64,-25,979,2432,-4427,-857,idle+Y
3545698485,-64,-25,979,2450,-4427,-857,idle+Y
3545710412,-65,-26,979,2450,-4427,-857,idle+Y
3545717760,-65,-26,979,2467,-4410,-857,idle+Y
3545727550,-65,-25,979,2467,-4410,-857,idle+Y
3545737036,-65,-25,979,2467,-4427,-822,idle+Y
3545744995,-64,-26,979,2467,-4427,-822,idle+Y
3545756007,-64,-26,979,2467,-4427,-840,idle+Y
3545762134,-64,-25,979,2467,-4427,-840,idle+Y
3545775282,-64,-25,979,2467,-4427,-875,idle+Y
3545779271,-65,-25,979,2467,-4427,-875,idle+Y
3545794556,-65,-25,979,2450,-4410,-857,idle+Y
3545796713,-64,-26,979,2450,-4410,-857,idle+Y
3545813832,-65,-25,979,2432,-4410,-875,idle+Y
3545830962,-64,-26,978,2432,-4410,-875,idle+Y
3545832814,-64,-26,978,2450,-4410,-875,idle+Y
3545848405,-65,-25,979,2450,-4410,-875,idle+Y
3545852090,-65,-25,979,2450,-4410,-857,idle+Y
3545865544,-64,-25,979,2450,-4410,-857,idle+Y
3545871365,-64,-25,979,2432,-4410,-840,idle+Y
3545882682,-65,-26,979,2432,-4410,-840,idle+Y
3545890640,-65,-26,979,2485,-4427,-857,idle+Y
3545900125,-64,-25,979,2485,-4427,-857,idle+Y
3545909610,-64,-25,979,2467,-4445,-875,idle+Y
3545917263,-65,-25,979,2467,-4445,-875,idle+Y
3545928885,-65,-25,979,2450,-4445,-857,idle+Y
3545934401,-64,-25,978,2450,-4445,-857,idle+Y
3545948161,-64,-25,978,2450,-4427,-857,idle+Y
3545951845,-65,-26,979,2450,-4427,-857,idle+Y
3545967436,-65,-26,979,2450,-4427,-840,idle+Y
3545968983,-65,-25,979,2450,-4427,-840,idle+Y
3545986101,-65,-25,978,2450,-4392,-840,idle+Y
3546003538,-64,-25,980,2450,-4392,-840,idle+Y
3546005695,-64,-25,980,2467,-4427,-875,idle+Y
3546020676,-64,-25,979,2467,-4427,-875,idle+Y
3546024971,-64,-25,979,2450,-4427,-875,idle+Y
3546038119,-65,-26,978,2450,-4427,-875,idle+Y
3546044246,-65,-26,978,2415,-4410,-875,idle+Y
3546055257,-65,-26,979,2415,-4410,-875,idle+Y
3546063216,-65,-26,979,2432,-4427,-857,idle+Y
3546072396,-64,-25,979,2432,-4427,-857,idle+Y
3546082492,-64,-25,979,2432,-4410,-875,idle+Y
3546089840,-64,-26,978,2432,-4410,-875,idle+Y
3546101767,-64,-26,978,2467,-4392,-840,idle+Y
3546106978,-65,-26,979,2467,-4392,-840,idle+Y
3546121043,-65,-26,979,2432,-4410,-875,idle+Y
3546124116,-65,-25,979,2432,-4410,-875,idle+Y
3546140014,-65,-25,979,2450,-4410,-875,idle+Y
3546141561,-64,-25,979,2450,-4410,-875,idle+Y
3546158679,-64,-26,978,2450,-4410,-875,idle+Y
3546159310,-64,-26,978,2485,-4410,-875,idle+Y
3546175818,-65,-25,979,2485,-4410,-875,idle+Y
3546178586,-65,-25,979,2432,-4427,-857,idle+Y
3546193260,-64,-26,979,2432,-4427,-857,idle+Y
3546197860,-64,-26,979,2432,-4410,-875,idle+Y
3546210399,-64,-26,979,2432,-4410,-875,idle+Y
3546216831,-64,-26,979,2397,-4392,-840,idle+Y
3546227538,-65,-26,979,2397,-4392,-840,idle+Y
3546236107,-65,-26,979,2450,-4410,-875,idle+Y
3546244981,-64,-25,978,2450,-4410,-875,idle+Y
3546255382,-64,-25,978,2432,-4427,-892,idle+Y
3546262120,-64,-25,979,2432,-4427,-892,idle+Y
3546274658,-64,-25,979,2432,-4427,-910,idle+Y
3546279258,-64,-25,979,2432,-4427,-910,idle+Y
3546293628,-64,-25,979,2415,-4427,-840,idle+Y
3546296701,-64,-26,978,2415,-4427,-840,idle+Y
3546312903,-64,-26,978,2432,-4427,-857,idle+Y
3546313839,-64,-25,979,2432,-4427,-857,idle+Y
3546330958,-65,-25,979,2432,-4427,-857,idle+Y
3546332199,-65,-25,979,2415,-4427,-857,idle+Y
3546348402,-65,-25,979,2415,-4427,-857,idle+Y
3546351476,-65,-25,979,2415,-4410,-857,idle+Y
3546365541,-65,-25,979,2415,-4410,-857,idle+Y
3546370446,-65,-25,979,2450,-4427,-857,idle+Y
3546382679,-65,-26,979,2450,-4427,-857,idle+Y
3546389722,-65,-26,979,2467,-4410,-857,idle+Y
3546400124,-64,-26,979,2467,-4410,-857,idle+Y
3546408999,-64,-26,979,2450,-4427,-892,idle+Y
3546417262,-64,-25,979,2450,-4427,-892,idle+Y
3546428274,-64,-25,979,2450,-4427,-875,idle+Y
3546434400,-65,-25,979,2450,-4427,-875,idle+Y
3546447243,-65,-25,979,2450,-4427,-875,idle+Y
3546451843,-65,-25,979,2450,-4427,-875,idle+Y
3546466519,-65,-25,979,2432,-4410,-892,idle+Y
3546468982,-64,-26,979,2432,-4410,-892,idle+Y
3546485794,-64,-26,979,2485,-4392,-857,idle+Y
3546486424,-64,-25,979,2485,-4392,-857,idle+Y
3546503542,-65,-25,978,2485,-4392,-857,idle+Y
3546504784,-65,-25,978,2450,-4427,-892,idle+Y
3546520681,-64,-25,979,2450,-4427,-892,idle+Y
3546524060,-64,-25,979,2467,-4445,-875,idle+Y
3546537819,-64,-26,979,2467,-4445,-875,idle+Y
3546543334,-64,-26,979,2432,-4427,-875,idle+Y
3546555261,-65,-25,979,2432,-4427,-875,idle+Y
3546562609,-65,-25,979,2432,-4427,-875,idle+Y
3546572399,-64,-25,979,2432,-4427,-875,idle+Y
3546581578,-64,-25,979,2467,-4392,-875,idle+Y
3546589537,-64,-26,979,2467,-4392,-875,idle+Y
3546600855,-64,-26,979,2450,-4410,-875,idle+Y
3546606982,-65,-25,978,2450,-4410,-875,idle+Y
