time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
892685499,-397,647,674,-19285,-10605,-22627,chopping
892693763,-397,647,674,-20037,-18865,-23257,chopping
892702941,-446,755,803,-20037,-18865,-23257,chopping
892713036,-446,755,803,-16170,-32725,-18585,chopping
892720079,-534,699,1002,-16170,-32725,-18585,chopping
892732310,-534,699,1002,-6212,-43610,-15995,chopping
892737215,-445,465,929,-6212,-43610,-15995,chopping
892751278,-445,465,929,4935,-22050,-19040,chopping
892754351,-374,586,887,4935,-22050,-19040,chopping
892770551,-374,586,887,13125,-11007,-16835,chopping
892771793,-377,761,786,13125,-11007,-16835,chopping
892788910,-372,682,557,13125,-11007,-16835,chopping
892789846,-372,682,557,12967,-32637,-13037,chopping
892806047,-443,586,480,12967,-32637,-13037,chopping
892808815,-443,586,480,4707,-46340,-9310,chopping
892823489,-342,564,627,4707,-46340,-9310,chopping
892828089,-342,564,627,-2677,-44205,-5635,chopping
892840625,-304,579,751,-2677,-44205,-5635,chopping
892847361,-304,579,751,-2712,-45027,-2450,chopping
892857761,-478,578,831,-2712,-45027,-2450,chopping
892866330,-478,578,831,4060,-40040,4322,chopping
892874898,-563,387,780,4060,-40040,4322,chopping
892885604,-563,387,780,12547,-24342,5215,chopping
892892340,-551,165,570,12547,-24342,5215,chopping
892904877,-551,165,570,15120,2747,-2555,chopping
892909477,-504,357,540,15120,2747,-2555,chopping
892924152,-504,357,540,10605,8102,-5127,chopping
892926614,-470,559,662,10605,8102,-5127,chopping
892943119,-470,559,662,8155,-11970,-5810,chopping
892944055,-416,345,731,8155,-11970,-5810,chopping
892961172,-470,269,724,8155,-11970,-5810,chopping
892962413,-470,269,724,10342,7140,-11340,chopping
892978309,-547,688,818,10342,7140,-11340,chopping
892981687,-547,688,818,14437,39550,-11987,chopping
892995751,-445,786,671,14437,39550,-11987,chopping
893000656,-445,786,671,15890,8225,-6475,chopping
893012887,-282,495,539,15890,8225,-6475,chopping
893019929,-282,495,539,8750,-19635,-6072,chopping
893030024,-515,275,718,8750,-19635,-6072,chopping
893039203,-515,275,718,6965,5810,-10692,chopping
893047161,-624,240,886,6965,5810,-10692,chopping
893058171,-624,240,886,15715,36767,-17482,chopping
893064603,-402,515,731,15715,36767,-17482,chopping
893077445,-402,515,731,16870,41947,-13615,chopping
893081740,-239,833,560,16870,41947,-13615,chopping
893096720,-239,833,560,9852,11567,-6755,chopping
893098878,-410,740,573,9852,11567,-6755,chopping
893115994,-410,740,573,7822,-8540,-6615,chopping
893116624,-474,529,785,7822,-8540,-6615,chopping
893133435,-351,499,723,7822,-8540,-6615,chopping
893134982,-351,499,723,11340,-5302,-9257,chopping
893150572,-318,768,578,11340,-5302,-9257,chopping
893154256,-318,768,578,6387,-6597,-5950,chopping
893168015,-459,753,734,6387,-6597,-5950,chopping
893173531,-459,753,734,1855,-35875,227,chopping
893185151,-546,163,865,1855,-35875,227,chopping
893192499,-546,163,865,11077,-34965,-4357,chopping
893202288,-502,-98,761,11077,-34965,-4357,chopping
893211773,-502,-98,761,18567,19075,-15750,chopping
893219425,-488,315,641,18567,19075,-15750,chopping
893231047,-488,315,641,14157,59045,-17027,chopping
893236868,-410,895,693,14157,59045,-17027,chopping
893250016,-410,895,693,11462,32830,-10675,chopping
893254005,-369,952,595,11462,32830,-10675,chopping
893269289,-369,952,595,10990,-11550,-8312,chopping
893271141,-348,669,436,10990,-11550,-8312,chopping
893288562,-289,911,449,3377,-20807,-5145,chopping
893305691,-274,1080,644,3377,-20807,-5145,chopping
893307849,-274,1080,644,-8190,-58082,9275,chopping
893322829,-365,582,727,-8190,-58082,9275,chopping
893326817,-365,582,727,-12267,-115080,17622,chopping
893340270,-516,-6,764,-12267,-115080,17622,chopping
893346090,-516,-6,764,-8697,-98507,7542,chopping
893357406,-574,-224,847,-8697,-98507,7542,chopping
893365364,-574,-224,847,-4970,-21770,-4917,chopping
893374542,-602,10,910,-4970,-21770,-4917,chopping
893384332,-602,10,910,1277,39620,-8977,chopping
893391985,-481,469,787,1277,39620,-8977,chopping
893403607,-481,469,787,5407,34895,-8820,chopping
893409123,-340,674,661,5407,34895,-8820,chopping
893422881,-340,674,661,4200,8102,-6457,chopping
893426260,-327,713,617,4200,8102,-6457,chopping
893442155,-327,713,617,-122,-4480,-3587,chopping
893443702,-325,847,632,-122,-4480,-3587,chopping
893460818,-303,791,693,-6965,-33652,2975,chopping
893477947,-366,474,730,-6965,-33652,2975,chopping
893480409,-366,474,730,-11620,-62667,8470,chopping
893495388,-463,275,667,-11620,-62667,8470,chopping
893499683,-463,275,667,-12180,-57067,7332,chopping
893512524,-543,301,697,-12180,-57067,7332,chopping
893518650,-543,301,697,-10552,-39672,2712,chopping
893529662,-506,356,727,-10552,-39672,2712,chopping
893537925,-506,356,727,-8295,-26145,787,chopping
893546798,-434,363,646,-8295,-26145,787,chopping
893557199,-434,363,646,-8592,-17255,-455,chopping
893564241,-417,500,757,-8592,-17255,-455,chopping
893576472,-417,500,757,-9590,-20370,2695,chopping
893581377,-424,489,880,-9590,-20370,2695,chopping
893595440,-424,489,880,-6020,-29382,6195,chopping
893598514,-446,340,853,-6020,-29382,6195,chopping
893614715,-446,340,853,-2170,-22295,3360,chopping
893615957,-482,267,767,-2170,-22295,3360,chopping
893633074,-472,374,715,-2170,-22295,3360,chopping
893634010,-472,374,715,-2047,-6632,-665,chopping
893650211,-457,562,795,-2047,-6632,-665,chopping
893652979,-457,562,795,-4602,-5670,-1347,chopping
893667654,-403,554,839,-4602,-5670,-1347,chopping
893672253,-403,554,839,-5267,-23520,3220,chopping
893684791,-409,443,720,-5267,-23520,3220,chopping
893691528,-409,443,720,-5547,-32760,4130,chopping
893701928,-428,590,600,-5547,-32760,4130,chopping
893710497,-428,590,600,-9117,-37415,7507,chopping
893719065,-296,834,602,-9117,-37415,7507,chopping
893729771,-296,834,602,-16922,-68670,15610,chopping
893736507,-207,751,696,-16922,-68670,15610,chopping
893749045,-207,751,696,-23467,-114415,20300,chopping
893753645,-513,173,975,-23467,-114415,20300,chopping
893768320,-513,173,975,-15750,-90037,11252,chopping
893770782,-722,-335,844,-15750,-90037,11252,chopping
893787287,-722,-335,844,-4025,-15312,-945,chopping
893788223,-735,-209,747,-4025,-15312,-945,chopping
893805339,-643,62,841,-4025,-15312,-945,chopping
893806581,-643,62,841,1890,27405,-7000,chopping
893822476,-459,368,825,1890,27405,-7000,chopping
893825855,-459,368,825,3167,40687,-7262,chopping
893839918,-357,615,824,3167,40687,-7262,chopping
893844824,-357,615,824,997,37152,-5075,chopping
893857055,-385,555,775,997,37152,-5075,chopping
893864097,-385,555,775,280,14735,-5985,chopping
893874192,-512,401,692,280,14735,-5985,chopping
893883371,-512,401,692,1855,6142,-6807,chopping
893891635,-503,406,716,1855,6142,-6807,chopping
893902339,-503,406,716,3115,1190,-3710,chopping
893908771,-432,511,725,3115,1190,-3710,chopping
893921613,-432,511,725,2310,-10080,-1540,chopping
893925908,-434,457,715,2310,-10080,-1540,chopping
893940886,-434,457,715,2135,-19477,-1242,chopping
893943043,-466,397,739,2135,-19477,-1242,chopping
893960159,-466,397,739,2992,-17657,-192,chopping
893960789,-464,326,776,2992,-17657,-192,chopping
893977600,-468,297,781,2992,-17657,-192,chopping
893979147,-468,297,781,4515,-9257,-507,chopping
893994736,-500,252,778,4515,-9257,-507,chopping
893998421,-500,252,778,4427,-2817,-3727,chopping
894012179,-520,281,713,4427,-2817,-3727,chopping
894017695,-520,281,713,2345,7822,-5845,chopping
894029317,-475,389,793,2345,7822,-5845,chopping
894036664,-475,389,793,455,7665,-4882,chopping
894046453,-415,514,827,455,7665,-4882,chopping
894055939,-415,514,827,-175,-3342,-1400,chopping
894063897,-407,496,804,-175,-3342,-1400,chopping
894075214,-407,496,804,-647,-14682,1557,chopping
894081035,-444,454,754,-647,-14682,1557,chopping
894094487,-444,454,754,-2362,-20685,2800,chopping
894098172,-469,525,720,-2362,-20685,2800,chopping
894113457,-469,525,720,-4900,-30625,6002,chopping
894115309,-419,470,781,-4900,-30625,6002,chopping
894132730,-466,311,756,-4987,-38587,6562,chopping
894149860,-552,206,752,-4987,-38587,6562,chopping
894152018,-552,206,752,-3097,-26897,4042,chopping
894166997,-512,311,726,-3097,-26897,4042,chopping
894170986,-512,311,726,-1382,-14752,1505,chopping
894184439,-425,409,815,-1382,-14752,1505,chopping
894190260,-425,409,815,-2485,-16677,3815,chopping
894201576,-465,281,823,-2485,-16677,3815,chopping
894209534,-465,281,823,-892,-18147,2940,chopping
894218713,-532,236,752,-892,-18147,2940,chopping
894228502,-532,236,752,787,-7157,997,chopping
894236154,-474,409,755,787,-7157,997,chopping
894247776,-474,409,755,-1732,-11147,3097,chopping
894253292,-402,456,820,-1732,-11147,3097,chopping
894267050,-402,456,820,-3552,-20947,4585,chopping
894270429,-473,363,816,-3552,-20947,4585,chopping
894286324,-473,363,816,-2555,-20685,3045,chopping
894287871,-512,303,770,-2555,-20685,3045,chopping
894304987,-492,345,779,-1785,-17657,2450,chopping
894322115,-449,345,754,-1785,-17657,2450,chopping
894324578,-449,345,754,-2187,-20877,2607,chopping
894339558,-479,284,852,-2187,-20877,2607,chopping
894343852,-479,284,852,-1750,-17605,2135,chopping
894356694,-518,196,780,-1750,-17605,2135,chopping
894362821,-518,196,780,1242,-10185,-1522,chopping
894373831,-546,193,819,1242,-10185,-1522,chopping
894382094,-546,193,819,1662,-1085,-3780,chopping
894390968,-537,262,745,1662,-1085,-3780,chopping
894401368,-537,262,745,787,6370,-5110,chopping
894408410,-513,290,781,787,6370,-5110,chopping
894420336,-513,290,781,2520,11392,-7017,chopping
894425545,-482,331,853,2520,11392,-7017,chopping
894439609,-482,331,853,6230,15522,-7525,chopping
894442682,-425,471,755,6230,15522,-7525,chopping
894458883,-425,471,755,5005,5967,-4287,chopping
894460125,-452,472,800,5005,5967,-4287,chopping
894477242,-486,345,809,5005,5967,-4287,chopping
894478178,-486,345,809,3762,-6510,-3850,chopping
894494379,-489,312,783,3762,-6510,-3850,chopping
894497146,-489,312,783,5005,-2975,-4217,chopping
894511820,-432,459,874,5005,-2975,-4217,chopping
894516420,-432,459,874,10167,-245,-4357,chopping
894528957,-402,630,438,10167,-245,-4357,chopping
894535694,-402,630,438,-3395,-36295,3482,chopping
894546094,-501,192,833,-3395,-36295,3482,chopping
894554662,-501,192,833,-1785,-47390,5512,chopping
894563230,-589,-81,729,-1785,-47390,5512,chopping
894573935,-589,-81,729,2327,-5302,-6615,chopping
894580671,-705,59,731,2327,-5302,-6615,chopping
894593208,-705,59,731,9730,25987,-13527,chopping
894597808,-511,307,822,9730,25987,-13527,chopping
894612481,-511,307,822,13125,26355,-12162,chopping
894614944,-349,453,798,13125,26355,-12162,chopping
894631448,-349,453,798,9852,14070,-5390,chopping
894632385,-375,498,745,9852,14070,-5390,chopping
894649502,-478,444,779,9852,14070,-5390,chopping
894650744,-478,444,779,4795,-70,-2835,chopping
894666639,-482,348,774,4795,-70,-2835,chopping
894670017,-482,348,774,3097,-3185,-3237,chopping
894684081,-512,323,768,3097,-3185,-3237,chopping
894688985,-512,323,768,2642,-1872,-5197,chopping
894701218,-490,336,774,2642,-1872,-5197,chopping
894708259,-490,336,774,892,-2485,-6020,chopping
894718354,-456,379,812,892,-2485,-6020,chopping
894727533,-456,379,812,-875,-4462,-3815,chopping
894735796,-452,402,799,-875,-4462,-3815,chopping
894746806,-452,402,799,-1172,-11305,-1050,chopping
894752933,-470,370,762,-1172,-11305,-1050,chopping
894765776,-470,370,762,-980,-17867,-542,chopping
894770070,-515,284,755,-980,-17867,-542,chopping
894785049,-515,284,755,647,-16677,-2415,chopping
894787512,-532,237,783,647,-16677,-2415,chopping
894804324,-532,237,783,2835,-9712,-4095,chopping
894804954,-506,269,813,2835,-9712,-4095,chopping
894821764,-493,308,797,2835,-9712,-4095,chopping
894823311,-493,308,797,4935,-4777,-4707,chopping
894838901,-481,315,766,4935,-4777,-4707,chopping
894842585,-481,315,766,5267,-6317,-4497,chopping
894856343,-518,276,813,5267,-6317,-4497,chopping
894861859,-518,276,813,4917,-10202,-5425,chopping
894873481,-500,262,793,4917,-10202,-5425,chopping
894880828,-500,262,793,6160,-6020,-6212,chopping
894890618,-470,290,771,6160,-6020,-6212,chopping
894900102,-470,290,771,6562,420,-6037,chopping
894908059,-479,325,768,6562,420,-6037,chopping
894919375,-479,325,768,6860,-140,-5740,chopping
894925195,-506,306,772,6860,-140,-5740,chopping
894938649,-506,306,772,7787,-5845,-7437,chopping
894942333,-530,285,775,7787,-5845,-7437,chopping
894957617,-530,285,775,9590,-6457,-10307,chopping
894959469,-528,287,762,9590,-6457,-10307,chopping
894976890,-501,260,754,11847,-4270,-11987,chopping
894994019,-488,259,749,11847,-4270,-11987,chopping
894996177,-488,259,749,13982,3237,-12530,chopping
895011158,-458,281,778,13982,3237,-12530,chopping
895015146,-458,281,778,15750,14857,-11252,chopping
895028599,-435,382,821,15750,14857,-11252,chopping
895034420,-435,382,821,17605,26425,-8102,chopping
895045735,-405,410,792,17605,26425,-8102,chopping
895053693,-405,410,792,17920,28945,-4602,chopping
895062873,-398,458,756,17920,28945,-4602,chopping
895072662,-398,458,756,15715,23940,-1977,chopping
895080315,-419,465,760,15715,23940,-1977,chopping
895091936,-419,465,760,12530,11830,385,chopping
895097452,-422,394,764,12530,11830,385,chopping
895111212,-422,394,764,9887,6457,1907,chopping
895114591,-439,307,787,9887,6457,1907,chopping
895130181,-439,307,787,8977,12267,910,chopping
895131728,-463,273,782,8977,12267,910,chopping
895149150,-473,280,803,9642,23187,-1260,chopping
895166278,-476,320,810,9642,23187,-1260,chopping
895168740,-476,320,810,12302,31010,-2345,chopping
895183414,-478,312,820,12302,31010,-2345,chopping
895188014,-478,312,820,15680,34265,-3185,chopping
895200856,-475,293,806,15680,34265,-3185,chopping
895206982,-475,293,806,18987,39497,-4112,chopping
895217993,-477,302,812,18987,39497,-4112,chopping
895226256,-477,302,812,22435,48807,-4567,chopping
895235130,-463,304,793,22435,48807,-4567,chopping
895245530,-463,304,793,24920,59657,-5110,chopping
895252572,-448,344,769,24920,59657,-5110,chopping
895264499,-448,344,769,26092,70665,-5302,chopping
895269709,-459,379,738,26092,70665,-5302,chopping
895283773,-459,379,738,26145,75582,-6142,chopping
895286846,-460,446,725,26145,75582,-6142,chopping
895303046,-460,446,725,25970,74060,-5810,chopping
895303982,-467,492,697,25970,74060,-5810,chopping
895321404,-471,533,700,25970,74060,-5810,chopping
895322034,-471,533,700,25340,67025,-5197,chopping
895338541,-463,580,703,25340,67025,-5197,chopping
895341309,-463,580,703,24587,57435,-4305,chopping
895355677,-448,611,711,24587,57435,-4305,chopping
895360582,-448,611,711,24027,44800,-3412,chopping
895372814,-445,622,713,24027,44800,-3412,chopping
895379551,-445,622,713,23940,30117,-2397,chopping
895390256,-449,601,710,23940,30117,-2397,chopping
895398825,-449,601,710,24745,16887,-1312,chopping
895407393,-452,578,705,24745,16887,-1312,chopping
895418098,-452,578,705,25935,11655,-52,chopping
895424530,-435,579,706,25935,11655,-52,chopping
895437067,-435,579,706,26285,13790,1575,chopping
895441972,-446,587,715,26285,13790,1575,chopping
895456341,-446,587,715,28070,13965,2992,chopping
895459108,-436,624,719,28070,13965,2992,chopping
895475614,-436,624,719,29592,7910,4690,chopping
895476244,-409,622,715,29592,7910,4690,chopping
895493666,-402,596,698,29592,7910,4690,chopping
895494602,-402,596,698,30310,-227,6055,chopping
895510803,-371,582,691,30310,-227,6055,chopping
895513875,-371,582,691,29592,-5057,6527,chopping
895527939,-346,582,688,29592,-5057,6527,chopping
895533149,-346,582,688,27545,-9940,6895,chopping
895545075,-323,560,706,27545,-9940,6895,chopping
895552423,-323,560,706,24797,-14805,7770,chopping
895562518,-305,544,732,24797,-14805,7770,chopping
895571392,-305,544,732,22242,-14560,7525,chopping
895579656,-301,542,755,22242,-14560,7525,chopping
895590666,-301,542,755,20790,-11690,6632,chopping
895596792,-284,542,732,20790,-11690,6632,chopping
895609939,-284,542,732,18410,-6510,5687,chopping
895614234,-275,538,730,18410,-6510,5687,chopping
895628908,-275,538,730,17272,-1015,5390,chopping
895631370,-290,586,737,17272,-1015,5390,chopping
895648182,-290,586,737,17010,-2555,5530,chopping
895648812,-296,602,757,17010,-2555,5530,chopping
895665930,-318,587,758,17010,-2555,5530,chopping
895667477,-318,587,758,17797,-9100,5617,chopping
895683067,-281,563,732,17797,-9100,5617,chopping
895686446,-281,563,732,18340,-12215,6072,chopping
895700204,-287,568,729,18340,-12215,6072,chopping
895705719,-287,568,729,16432,-12162,5827,chopping
895717340,-279,523,714,16432,-12162,5827,chopping
895724993,-279,523,714,14070,-15155,4795,chopping
895734783,-265,516,700,14070,-15155,4795,chopping
895744267,-265,516,700,11095,-12022,3850,chopping
895751920,-272,548,713,11095,-12022,3850,chopping
895763236,-272,548,713,8925,-11655,3360,chopping
895769056,-280,609,757,8925,-11655,3360,chopping
895782509,-280,609,757,8592,-15627,4620,chopping
895786498,-254,611,780,8592,-15627,4620,chopping
895801783,-254,611,780,7997,-17762,6527,chopping
895803635,-230,570,761,7997,-17762,6527,chopping
895820750,-216,515,756,7385,-18952,6020,chopping
895838184,-210,488,733,7385,-18952,6020,chopping
895840035,-210,488,733,6107,-15890,4427,chopping
895855321,-220,471,689,6107,-15890,4427,chopping
895859310,-220,471,689,3325,-8032,4025,chopping
895872457,-236,498,682,3325,-8032,4025,chopping
895878276,-236,498,682,-157,-1732,3972,chopping
895889592,-242,542,695,-157,-1732,3972,chopping
895897549,-242,542,695,-3080,-2100,4025,chopping
895907034,-255,541,704,-3080,-2100,4025,chopping
895916824,-255,541,704,-5302,-6335,3797,chopping
895924171,-261,528,701,-5302,-6335,3797,chopping
895935792,-261,528,701,-6737,-8890,2572,chopping
895941307,-266,525,713,-6737,-8890,2572,chopping
895955065,-266,525,713,-7472,-8172,1715,chopping
895958749,-279,517,714,-7472,-8172,1715,chopping
895974339,-279,517,714,-7875,-4760,1347,chopping
895975885,-284,493,725,-7875,-4760,1347,chopping
895993002,-292,503,740,-7875,-4760,1347,chopping
895993632,-292,503,740,-7612,3360,787,chopping
896010443,-288,500,727,-7612,3360,787,chopping
896012600,-288,500,727,-7805,11812,122,chopping
896027579,-284,493,730,-7805,11812,122,chopping
896031873,-284,493,730,-8942,20685,-717,chopping
896044715,-291,493,724,-8942,20685,-717,chopping
896051146,-291,493,724,-10115,31027,-1365,chopping
896061851,-294,498,731,-10115,31027,-1365,chopping
896070114,-294,498,731,-10780,39917,-2327,chopping
896079294,-277,525,713,-10780,39917,-2327,chopping
896089389,-277,525,713,-12425,47337,-4165,chopping
896096431,-286,530,724,-12425,47337,-4165,chopping
896108662,-286,530,724,-13440,55720,-5302,chopping
896113567,-288,543,710,-13440,55720,-5302,chopping
896127631,-288,543,710,-14385,63875,-6562,chopping
896131009,-306,573,717,-14385,63875,-6562,chopping
896146904,-306,573,717,-13177,66657,-7052,chopping
896148146,-323,662,737,-13177,66657,-7052,chopping
896165263,-325,736,708,-13177,66657,-7052,chopping
896166200,-325,736,708,-10482,55702,-5757,chopping
896182707,-331,753,665,-10482,55702,-5757,chopping
896185475,-331,753,665,-8732,33127,-5950,chopping
896199844,-333,721,643,-8732,33127,-5950,chopping
896204444,-333,721,643,-8137,14630,-6230,chopping
896216982,-338,682,637,-8137,14630,-6230,chopping
896223718,-338,682,637,-7875,9152,-5337,chopping
896234119,-337,669,640,-7875,9152,-5337,chopping
896242993,-337,669,640,-7157,13510,-4480,chopping
896251561,-339,688,647,-7157,13510,-4480,chopping
896261961,-339,688,647,-6370,25375,-2030,chopping
896268698,-332,665,658,-6370,25375,-2030,chopping
896281236,-332,665,658,-4917,38045,-1085,chopping
896285835,-323,685,616,-4917,38045,-1085,chopping
896300509,-323,685,616,-4340,43522,-315,chopping
896303277,-330,682,574,-4340,43522,-315,chopping
896319476,-330,682,574,-4760,38657,210,chopping
896320413,-353,722,564,-4760,38657,210,chopping
896337529,-363,774,596,-4760,38657,210,chopping
896338771,-363,774,596,-4375,25970,35,chopping
896354971,-367,779,632,-4375,25970,35,chopping
896358045,-367,779,632,-2065,8347,-577,chopping
896372109,-355,727,603,-2065,8347,-577,chopping
896377013,-355,727,603,437,-7035,-1347,chopping
896389246,-327,658,530,437,-7035,-1347,chopping
896396287,-327,658,530,-2030,-14280,-2992,chopping
896406382,-320,671,535,-2030,-14280,-2992,chopping
896415561,-320,671,535,-5862,-9922,-2852,chopping
896423825,-336,743,555,-5862,-9922,-2852,chopping
896434835,-336,743,555,-7507,-8697,-1067,chopping
896440960,-332,731,574,-7507,-8697,-1067,chopping
896453803,-332,731,574,-7455,-19582,-1417,chopping
896458097,-319,697,582,-7455,-19582,-1417,chopping
896473076,-319,697,582,-7052,-29505,-2520,chopping
896475234,-313,691,583,-7052,-29505,-2520,chopping
896492351,-313,691,583,-7367,-34947,-3552,chopping
896492981,-317,678,549,-7367,-34947,-3552,chopping
896509792,-340,593,567,-7367,-34947,-3552,chopping
896511338,-340,593,567,-9467,-27772,-3307,chopping
896526929,-352,568,585,-9467,-27772,-3307,chopping
896530613,-352,568,585,-11270,-6615,-3482,chopping
896544370,-360,642,630,-11270,-6615,-3482,chopping
896549886,-360,642,630,-10955,9555,-4585,chopping
896561506,-370,705,646,-10955,9555,-4585,chopping
896568854,-370,705,646,-8505,4900,-5670,chopping
896578644,-377,738,644,-8505,4900,-5670,chopping
896588128,-377,738,644,-6247,-7612,-6125,chopping
896595780,-340,695,585,-6247,-7612,-6125,chopping
896607401,-340,695,585,-6842,-15645,-7717,chopping
896613221,-352,643,557,-6842,-15645,-7717,chopping
896626370,-352,643,557,-9257,-13125,-8400,chopping
896630359,-381,655,569,-9257,-13125,-8400,chopping
896645644,-381,655,569,-10955,-12845,-9292,chopping
896647497,-400,694,610,-10955,-12845,-9292,chopping
896664918,-399,680,620,-9957,-13125,-8960,chopping
896682047,-408,639,630,-9957,-13125,-8960,chopping
896683899,-408,639,630,-7770,-9765,-9275,chopping
896699184,-424,658,597,-7770,-9765,-9275,chopping
896703173,-424,658,597,-6142,-3517,-9817,chopping
896716320,-420,696,605,-6142,-3517,-9817,chopping
896722445,-420,696,605,-5040,-1295,-8925,chopping
896733762,-440,667,606,-5040,-1295,-8925,chopping
896741414,-440,667,606,-3762,-4270,-8505,chopping
896750898,-461,638,622,-3762,-4270,-8505,chopping
896760687,-461,638,622,-1487,-5687,-9380,chopping
896768035,-454,645,600,-1487,-5687,-9380,chopping
896779962,-454,645,600,542,-2555,-9257,chopping
896785173,-457,653,625,542,-2555,-9257,chopping
896798931,-457,653,625,2135,-245,-8330,chopping
896802615,-441,692,593,2135,-245,-8330,chopping
896818204,-441,692,593,2887,-5915,-8085,chopping
896819751,-445,670,599,2887,-5915,-8085,chopping
896836868,-452,668,592,2887,-5915,-8085,chopping
896837498,-452,668,592,3290,-8610,-7157,chopping
896854309,-459,673,604,3290,-8610,-7157,chopping
896856466,-459,673,604,3447,-6947,-5600,chopping
896871445,-477,676,620,3447,-6947,-5600,chopping
896875741,-477,676,620,5320,-4550,-3290,chopping
896888583,-462,696,618,5320,-4550,-3290,chopping
896895014,-462,696,618,8260,-3395,-1382,chopping
896905719,-474,673,621,8260,-3395,-1382,chopping
896913982,-474,673,621,11620,-9747,-1015,chopping
896923161,-489,668,615,11620,-9747,-1015,chopping
896933256,-489,668,615,14752,-12827,385,chopping
896940299,-506,646,628,14752,-12827,385,chopping
896952530,-506,646,628,18445,-14070,1942,chopping
896957436,-511,629,623,18445,-14070,1942,chopping
896971498,-511,629,623,22102,-13877,2730,chopping
896974572,-508,637,614,22102,-13877,2730,chopping
896990773,-508,637,614,24745,-15085,2677,chopping
896992014,-486,641,597,24745,-15085,2677,chopping
897009131,-475,644,609,24745,-15085,2677,chopping
897010067,-475,644,609,26145,-18812,1820,chopping
897026268,-472,631,619,26145,-18812,1820,chopping
897029036,-472,631,619,27562,-22452,1085,chopping
897043709,-444,619,606,27562,-22452,1085,chopping
897048309,-444,619,606,28262,-26005,-1260,chopping
897060846,-420,614,606,28262,-26005,-1260,chopping
897067582,-420,614,606,27247,-24657,-2940,chopping
897077982,-405,590,615,27247,-24657,-2940,chopping
897086551,-405,590,615,26022,-18497,-3605,chopping
897095119,-402,636,655,26022,-18497,-3605,chopping
897105825,-402,636,655,25970,-11865,-3307,chopping
897112562,-391,648,659,25970,-11865,-3307,chopping
897125099,-391,648,659,26950,-11707,-2240,chopping
897129698,-366,648,651,26950,-11707,-2240,chopping
897144067,-366,648,651,27475,-13737,-1785,chopping
897146835,-367,640,689,27475,-13737,-1785,chopping
897163341,-367,640,689,29015,-13492,-787,chopping
897164276,-366,619,677,29015,-13492,-787,chopping
897181393,-345,629,684,29015,-13492,-787,chopping
897182634,-345,629,684,29942,-11340,-1260,chopping
897198529,-319,665,681,29942,-11340,-1260,chopping
897201603,-319,665,681,30782,-7420,-1785,chopping
897215666,-295,678,681,30782,-7420,-1785,chopping
897220877,-295,678,681,30835,-6195,-1732,chopping
897233109,-298,678,688,30835,-6195,-1732,chopping
897240150,-298,678,688,31552,-8505,-1470,chopping
897250244,-294,672,712,31552,-8505,-1470,chopping
897259118,-294,672,712,32970,-8382,-560,chopping
897267381,-279,695,726,32970,-8382,-560,chopping
897278392,-279,695,726,35000,-7455,1015,chopping
897284519,-249,693,712,35000,-7455,1015,chopping
897297666,-249,693,712,36032,-6755,2992,chopping
897301960,-242,677,723,36032,-6755,2992,chopping
897316635,-242,677,723,37502,-7507,4970,chopping
897319098,-246,668,708,37502,-7507,4970,chopping
897335909,-246,668,708,37957,-10010,6772,chopping
897336539,-241,658,694,37957,-10010,6772,chopping
897353351,-233,643,696,37957,-10010,6772,chopping
897354897,-233,643,696,37467,-13475,7910,chopping
897370793,-225,623,701,37467,-13475,7910,chopping
897374172,-225,623,701,36470,-16380,8995,chopping
897387930,-210,608,696,36470,-16380,8995,chopping
897393445,-210,608,696,34562,-17587,9817,chopping
897405067,-210,615,706,34562,-17587,9817,chopping
897412414,-210,615,706,32725,-19215,9800,chopping
897422204,-205,605,688,32725,-19215,9800,chopping
897431688,-205,605,688,30065,-20562,9502,chopping
897439646,-186,606,696,30065,-20562,9502,chopping
897450962,-186,606,696,26810,-21665,9117,chopping
897456783,-152,619,695,26810,-21665,9117,chopping
897469930,-152,619,695,22785,-23065,9520,chopping
897473919,-142,615,690,22785,-23065,9520,chopping
897489204,-142,615,690,18690,-23695,10640,chopping
897491055,-137,591,680,18690,-23695,10640,chopping
897508476,-123,615,693,14945,-24062,10622,chopping
897525605,-128,616,692,14945,-24062,10622,chopping
897527457,-128,616,692,11987,-27475,11445,chopping
897542742,-134,581,671,11987,-27475,11445,chopping
897546731,-134,581,671,8662,-33915,11847,chopping
897560183,-147,547,669,8662,-33915,11847,chopping
897566004,-147,547,669,4725,-37642,10937,chopping
897577320,-146,533,666,4725,-37642,10937,chopping
897584972,-146,533,666,472,-38815,9467,chopping
897594456,-152,511,688,472,-38815,9467,chopping
897604246,-152,511,688,-3587,-39952,7542,chopping
897611593,-179,483,729,-3587,-39952,7542,chopping
897623519,-179,483,729,-6772,-37922,6475,chopping
897629035,-155,493,710,-6772,-37922,6475,chopping
897642488,-155,493,710,-10430,-28840,7437,chopping
897646172,-169,553,741,-10430,-28840,7437,chopping
897661762,-169,553,741,-13580,-32655,7507,chopping
897663309,-211,558,771,-13580,-32655,7507,chopping
897680425,-239,519,800,-13580,-32655,7507,chopping
897681055,-239,519,800,-14472,-38500,7787,chopping
897697868,-249,487,800,-14472,-38500,7787,chopping
897700025,-249,487,800,-14490,-38097,7332,chopping
