time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3231777456,-12,319,948,17290,-38762,-1382,pick'n'drop
3231782361,9,249,902,17290,-38762,-1382,pick'n'drop
3231796730,9,249,902,17167,-33285,-2607,pick'n'drop
3231799499,16,230,893,17167,-33285,-2607,pick'n'drop
3231815699,16,230,893,16152,-25970,-5985,pick'n'drop
3231816940,35,231,884,16152,-25970,-5985,pick'n'drop
3231834057,34,235,895,16152,-25970,-5985,pick'n'drop
3231834993,34,235,895,13912,-22820,-9992,pick'n'drop
3231851193,23,245,915,13912,-22820,-9992,pick'n'drop
3231854266,23,245,915,12162,-21577,-13737,pick'n'drop
3231868330,15,284,940,12162,-21577,-13737,pick'n'drop
3231873234,15,284,940,12390,-18392,-14997,pick'n'drop
3231885771,22,315,966,12390,-18392,-14997,pick'n'drop
3231892508,22,315,966,13230,-18795,-16082,pick'n'drop
3231902907,11,331,1008,13230,-18795,-16082,pick'n'drop
3231911781,11,331,1008,14577,-25392,-17675,pick'n'drop
3231920045,-1,305,1031,14577,-25392,-17675,pick'n'drop
3231930749,-1,305,1031,17482,-31937,-19950,pick'n'drop
3231937485,-5,264,1024,17482,-31937,-19950,pick'n'drop
3231950023,-5,264,1024,21245,-31605,-22260,pick'n'drop
3231954622,-3,232,1006,21245,-31605,-22260,pick'n'drop
3231969297,-3,232,1006,24937,-26740,-25095,pick'n'drop
3231971760,1,220,989,24937,-26740,-25095,pick'n'drop
3231988571,1,220,989,28542,-20685,-28087,pick'n'drop
3231989201,8,210,977,28542,-20685,-28087,pick'n'drop
3232006318,22,222,968,28542,-20685,-28087,pick'n'drop
3232007559,22,222,968,31780,-14175,-30887,pick'n'drop
3232023455,33,251,962,31780,-14175,-30887,pick'n'drop
3232026834,33,251,962,33967,-9450,-32935,pick'n'drop
3232040898,45,264,954,33967,-9450,-32935,pick'n'drop
3232046108,45,264,954,34965,-8207,-34282,pick'n'drop
3232058035,53,277,948,34965,-8207,-34282,pick'n'drop
3232065382,53,277,948,34965,-9082,-35262,pick'n'drop
3232075172,62,291,942,34965,-9082,-35262,pick'n'drop
3232084351,62,291,942,34265,-11707,-35665,pick'n'drop
3232092614,65,298,945,34265,-11707,-35665,pick'n'drop
3232103624,65,298,945,33302,-15382,-35560,pick'n'drop
3232109750,69,293,941,33302,-15382,-35560,pick'n'drop
3232122898,69,293,941,32042,-17937,-35402,pick'n'drop
3232126886,72,284,938,32042,-17937,-35402,pick'n'drop
3232142171,72,284,938,30625,-18987,-35262,pick'n'drop
3232144329,77,274,935,30625,-18987,-35262,pick'n'drop
3232161140,77,274,935,29085,-18865,-34545,pick'n'drop
3232161770,78,269,935,29085,-18865,-34545,pick'n'drop
3232178582,77,250,931,29085,-18865,-34545,pick'n'drop
3232180434,77,250,931,27667,-17850,-32970,pick'n'drop
3232196025,70,246,923,27667,-17850,-32970,pick'n'drop
3232199709,70,246,923,26687,-14665,-31325,pick'n'drop
3232213161,61,259,917,26687,-14665,-31325,pick'n'drop
3232218677,61,259,917,25462,-11935,-29977,pick'n'drop
3232230299,37,291,938,25462,-11935,-29977,pick'n'drop
3232237951,37,291,938,24815,-10692,-28647,pick'n'drop
3232247436,8,307,968,24815,-10692,-28647,pick'n'drop
3232257225,8,307,968,25812,-11165,-28017,pick'n'drop
3232264877,-6,299,965,25812,-11165,-28017,pick'n'drop
3232276498,-6,299,965,28052,-9695,-28857,pick'n'drop
3232282013,-6,283,939,28052,-9695,-28857,pick'n'drop
3232295466,-6,283,939,29837,-5355,-30590,pick'n'drop
3232299150,2,250,906,29837,-5355,-30590,pick'n'drop
3232314740,2,250,906,30992,1767,-32935,pick'n'drop
3232316592,28,236,882,30992,1767,-32935,pick'n'drop
3232333709,50,233,863,30887,9345,-34737,pick'n'drop
3232350838,72,248,858,30887,9345,-34737,pick'n'drop
3232352995,72,248,858,30222,15242,-35437,pick'n'drop
3232368279,102,279,856,30222,15242,-35437,pick'n'drop
3232372268,102,279,856,29172,19022,-34895,pick'n'drop
3232385416,113,304,872,29172,19022,-34895,pick'n'drop
3232391542,113,304,872,27440,18340,-33390,pick'n'drop
3232402553,129,315,881,27440,18340,-33390,pick'n'drop
3232410816,129,315,881,25987,14980,-31710,pick'n'drop
3232419996,135,334,889,25987,14980,-31710,pick'n'drop
3232429785,135,334,889,24587,10692,-29680,pick'n'drop
3232437134,148,353,887,24587,10692,-29680,pick'n'drop
3232449060,148,353,887,22732,5337,-27720,pick'n'drop
3232454270,152,362,896,22732,5337,-27720,pick'n'drop
3232468333,152,362,896,20597,-490,-25532,pick'n'drop
3232471407,155,363,910,20597,-490,-25532,pick'n'drop
3232487302,155,363,910,18777,-4655,-23380,pick'n'drop
3232488849,160,363,918,18777,-4655,-23380,pick'n'drop
3232505965,162,366,920,18777,-4655,-23380,pick'n'drop
3232506595,162,366,920,17307,-7227,-21157,pick'n'drop
3232523102,164,362,920,17307,-7227,-21157,pick'n'drop
3232525870,164,362,920,16012,-8697,-18690,pick'n'drop
3232540544,159,349,917,16012,-8697,-18690,pick'n'drop
3232545143,159,349,917,14752,-10080,-16310,pick'n'drop
3232557680,153,340,909,14752,-10080,-16310,pick'n'drop
3232564112,153,340,909,14157,-9502,-14210,pick'n'drop
3232574816,145,352,910,14157,-9502,-14210,pick'n'drop
3232583384,145,352,910,13807,-7542,-12390,pick'n'drop
3232592259,128,360,924,13807,-7542,-12390,pick'n'drop
3232602659,128,360,924,14087,-7070,-10955,pick'n'drop
3232609395,112,356,931,14087,-7070,-10955,pick'n'drop
3232621626,112,356,931,15120,-6737,-10307,pick'n'drop
3232626531,102,351,933,15120,-6737,-10307,pick'n'drop
3232640899,102,351,933,16747,-5460,-10395,pick'n'drop
3232643972,107,333,924,16747,-5460,-10395,pick'n'drop
3232660172,107,333,924,18445,-2240,-10920,pick'n'drop
3232661108,120,322,914,18445,-2240,-10920,pick'n'drop
3232678225,141,322,910,18445,-2240,-10920,pick'n'drop
3232679466,141,322,910,19670,1977,-11252,pick'n'drop
3232695666,159,326,912,19670,1977,-11252,pick'n'drop
3232698434,159,326,912,20142,4375,-11182,pick'n'drop
3232712803,181,340,901,20142,4375,-11182,pick'n'drop
3232717708,181,340,901,19932,5005,-10622,pick'n'drop
3232729939,197,345,895,19932,5005,-10622,pick'n'drop
3232736981,197,345,895,18567,3097,-9415,pick'n'drop
3232747381,214,342,896,18567,3097,-9415,pick'n'drop
3232756255,214,342,896,16835,805,-7717,pick'n'drop
3232764518,226,337,895,16835,805,-7717,pick'n'drop
3232775224,226,337,895,14997,-1067,-5442,pick'n'drop
3232781655,233,330,893,14997,-1067,-5442,pick'n'drop
3232794497,233,330,893,13125,-2170,-3237,pick'n'drop
3232799097,243,329,887,13125,-2170,-3237,pick'n'drop
3232813771,243,329,887,10937,-3605,-1120,pick'n'drop
3232816234,247,322,889,10937,-3605,-1120,pick'n'drop
3232833045,247,322,889,8540,-5652,262,pick'n'drop
3232833675,247,306,896,8540,-5652,262,pick'n'drop
3232850793,247,304,907,8540,-5652,262,pick'n'drop
3232852035,247,304,907,6947,-6545,1120,pick'n'drop
3232867930,244,303,927,6947,-6545,1120,pick'n'drop
3232871309,244,303,927,6195,-7647,1907,pick'n'drop
3232885067,250,300,952,6195,-7647,1907,pick'n'drop
3232890582,250,300,952,6650,-9537,2327,pick'n'drop
3232902508,255,298,980,6650,-9537,2327,pick'n'drop
3232909855,255,298,980,8085,-13422,2362,pick'n'drop
3232919645,251,266,999,8085,-13422,2362,pick'n'drop
3232928825,251,266,999,10727,-17272,1505,pick'n'drop
3232936783,244,230,1012,10727,-17272,1505,pick'n'drop
3232948099,244,230,1012,15050,-16345,-577,pick'n'drop
3232954224,247,200,1023,15050,-16345,-577,pick'n'drop
3232967372,247,200,1023,20825,-12407,-4042,pick'n'drop
3232971361,264,201,1029,20825,-12407,-4042,pick'n'drop
3232986645,264,201,1029,27055,-8540,-7525,pick'n'drop
3232988498,290,229,1028,27055,-8540,-7525,pick'n'drop
3233005614,290,229,1028,32567,-8225,-10185,pick'n'drop
3233006244,312,252,1014,32567,-8225,-10185,pick'n'drop
3233023055,334,256,987,32567,-8225,-10185,pick'n'drop
3233024908,334,256,987,36330,-11865,-12460,pick'n'drop
3233040192,355,244,953,36330,-11865,-12460,pick'n'drop
3233044180,355,244,953,38622,-15470,-14070,pick'n'drop
3233057633,374,249,923,38622,-15470,-14070,pick'n'drop
3233063454,374,249,923,39497,-15417,-14420,pick'n'drop
3233074771,394,269,896,39497,-15417,-14420,pick'n'drop
3233082423,394,269,896,38605,-14420,-13510,pick'n'drop
3233091908,407,283,874,38605,-14420,-13510,pick'n'drop
3233101698,407,283,874,36085,-13755,-11235,pick'n'drop
3233109351,421,302,845,36085,-13755,-11235,pick'n'drop
3233120971,421,302,845,32287,-13930,-8067,pick'n'drop
3233126486,438,322,791,32287,-13930,-8067,pick'n'drop
3233140245,438,322,791,25987,-14892,-3412,pick'n'drop
3233143623,416,395,817,25987,-14892,-3412,pick'n'drop
3233159213,416,395,817,18672,-23555,1242,pick'n'drop
3233161065,367,450,868,18672,-23555,1242,pick'n'drop
3233178181,356,402,857,13755,-37677,5425,pick'n'drop
3233195310,371,329,816,13755,-37677,5425,pick'n'drop
3233197772,371,329,816,9415,-44152,8120,pick'n'drop
3233212751,393,258,762,9415,-44152,8120,pick'n'drop
3233216740,393,258,762,4567,-41527,10902,pick'n'drop
3233229886,397,190,714,4567,-41527,10902,pick'n'drop
3233236013,397,190,714,-1802,-31500,13510,pick'n'drop
3233247023,403,156,693,-1802,-31500,13510,pick'n'drop
3233255286,403,156,693,-9170,-17167,15435,pick'n'drop
3233264465,392,175,701,-9170,-17167,15435,pick'n'drop
3233274560,392,175,701,-17570,-6020,16905,pick'n'drop
3233281603,359,207,742,-17570,-6020,16905,pick'n'drop
3233293529,359,207,742,-25935,-2362,18235,pick'n'drop
3233298740,305,266,804,-25935,-2362,18235,pick'n'drop
3233312804,305,266,804,-32690,-8802,17675,pick'n'drop
3233315877,288,301,817,-32690,-8802,17675,pick'n'drop
3233332077,288,301,817,-38990,-22785,17027,pick'n'drop
3233333318,279,289,801,-38990,-22785,17027,pick'n'drop
3233350435,278,247,783,-38990,-22785,17027,pick'n'drop
3233351065,278,247,783,-45885,-37677,15977,pick'n'drop
3233367572,247,193,796,-45885,-37677,15977,pick'n'drop
3233370341,247,193,796,-52500,-45570,16310,pick'n'drop
3233385015,222,145,804,-52500,-45570,16310,pick'n'drop
3233389614,222,145,804,-56997,-44432,17045,pick'n'drop
3233402152,206,128,807,-56997,-44432,17045,pick'n'drop
3233408582,206,128,807,-60322,-40197,16292,pick'n'drop
3233419287,171,122,825,-60322,-40197,16292,pick'n'drop
3233427855,171,122,825,-64120,-38832,14367,pick'n'drop
3233436729,145,118,837,-64120,-38832,14367,pick'n'drop
3233447129,145,118,837,-67357,-42245,10237,pick'n'drop
3233453865,125,109,845,-67357,-42245,10237,pick'n'drop
3233466403,125,109,845,-70227,-46270,5757,pick'n'drop
3233471002,107,130,854,-70227,-46270,5757,pick'n'drop
3233485371,107,130,854,-73325,-50592,3045,pick'n'drop
3233488139,88,139,865,-73325,-50592,3045,pick'n'drop
3233504645,88,139,865,-76597,-56595,2572,pick'n'drop
3233505581,50,103,887,-76597,-56595,2572,pick'n'drop
3233522698,13,78,898,-76597,-56595,2572,pick'n'drop
3233523939,13,78,898,-78050,-58485,2152,pick'n'drop
3233539834,-14,71,899,-78050,-58485,2152,pick'n'drop
3233542908,-14,71,899,-78347,-57417,822,pick'n'drop
3233557277,-53,61,921,-78347,-57417,822,pick'n'drop
3233562182,-53,61,921,-78207,-55177,-2625,pick'n'drop
3233574414,-99,44,940,-78207,-55177,-2625,pick'n'drop
3233581455,-99,44,940,-76895,-54022,-6877,pick'n'drop
3233591550,-154,14,979,-76895,-54022,-6877,pick'n'drop
3233600728,-154,14,979,-72380,-52780,-10237,pick'n'drop
3233608992,-183,5,987,-72380,-52780,-10237,pick'n'drop
3233619698,-183,5,987,-65240,-44800,-11445,pick'n'drop
3233626129,-194,16,1001,-65240,-44800,-11445,pick'n'drop
3233638971,-194,16,1001,-58292,-33915,-10027,pick'n'drop
3233643265,-192,60,1000,-58292,-33915,-10027,pick'n'drop
3233658245,-192,60,1000,-53235,-24920,-5442,pick'n'drop
3233660708,-182,116,989,-53235,-24920,-5442,pick'n'drop
3233677519,-182,116,989,-51310,-21700,1120,pick'n'drop
3233678150,-189,157,998,-51310,-21700,1120,pick'n'drop
3233694961,-218,148,996,-51310,-21700,1120,pick'n'drop
3233696508,-218,148,996,-52027,-27195,8785,pick'n'drop
3233712403,-235,109,990,-52027,-27195,8785,pick'n'drop
3233715782,-235,109,990,-53025,-33390,17027,pick'n'drop
3233729541,-243,72,972,-53025,-33390,17027,pick'n'drop
3233735055,-243,72,972,-53812,-39567,24010,pick'n'drop
3233746676,-249,36,970,-53812,-39567,24010,pick'n'drop
3233754024,-249,36,970,-54232,-43855,30520,pick'n'drop
3233763813,-288,-34,976,-54232,-43855,30520,pick'n'drop
3233773298,-288,-34,976,-52675,-42875,34755,pick'n'drop
3233781255,-332,-93,970,-52675,-42875,34755,pick'n'drop
3233792572,-332,-93,970,-49140,-34072,35892,pick'n'drop
3233798393,-356,-99,997,-49140,-34072,35892,pick'n'drop
3233811845,-356,-99,997,-43732,-30572,33967,pick'n'drop
3233815529,-330,-61,990,-43732,-30572,33967,pick'n'drop
3233830814,-330,-61,990,-40460,-41300,30975,pick'n'drop
3233832971,-341,-91,962,-40460,-41300,30975,pick'n'drop
3233850087,-347,-161,940,-38990,-54092,28227,pick'n'drop
3233867216,-353,-221,915,-38990,-54092,28227,pick'n'drop
3233869373,-353,-221,915,-36190,-57627,24010,pick'n'drop
3233884658,-371,-269,926,-36190,-57627,24010,pick'n'drop
3233888647,-371,-269,926,-32585,-48580,20825,pick'n'drop
3233901796,-382,-278,925,-32585,-48580,20825,pick'n'drop
3233907616,-382,-278,925,-28035,-29242,19442,pick'n'drop
3233918933,-376,-256,893,-28035,-29242,19442,pick'n'drop
3233926891,-376,-256,893,-23765,-4672,18270,pick'n'drop
3233936375,-389,-216,881,-23765,-4672,18270,pick'n'drop
3233946165,-389,-216,881,-20562,18742,17482,pick'n'drop
3233953512,-383,-149,897,-20562,18742,17482,pick'n'drop
3233965133,-383,-149,897,-19442,34825,17307,pick'n'drop
3233970649,-362,-90,900,-19442,34825,17307,pick'n'drop
3233984407,-362,-90,900,-19915,37345,16467,pick'n'drop
3233988092,-363,-32,896,-19915,37345,16467,pick'n'drop
3234003681,-363,-32,896,-20825,25987,14245,pick'n'drop
3234005228,-381,0,933,-20825,25987,14245,pick'n'drop
3234022344,-380,4,940,-20825,25987,14245,pick'n'drop
3234022974,-380,4,940,-22050,3290,10132,pick'n'drop
3234039786,-370,-48,907,-22050,3290,10132,pick'n'drop
3234041944,-370,-48,907,-22960,-21822,5565,pick'n'drop
3234056923,-366,-118,869,-22960,-21822,5565,pick'n'drop
3234061217,-366,-118,869,-23485,-36872,2100,pick'n'drop
3234074059,-379,-172,863,-23485,-36872,2100,pick'n'drop
3234080491,-379,-172,863,-23257,-35245,1627,pick'n'drop
3234091197,-406,-187,894,-23257,-35245,1627,pick'n'drop
3234099460,-406,-187,894,-21507,-20982,1032,pick'n'drop
3234108640,-406,-149,914,-21507,-20982,1032,pick'n'drop
3234118734,-406,-149,914,-19775,-15785,-1260,pick'n'drop
3234125777,-415,-128,914,-19775,-15785,-1260,pick'n'drop
3234138009,-415,-128,914,-19425,-21577,-4532,pick'n'drop
3234142913,-408,-136,895,-19425,-21577,-4532,pick'n'drop
3234157282,-408,-136,895,-19897,-31430,-6387,pick'n'drop
3234160355,-400,-173,872,-19897,-31430,-6387,pick'n'drop
3234176250,-400,-173,872,-20195,-30170,-5897,pick'n'drop
3234177491,-399,-168,847,-20195,-30170,-5897,pick'n'drop
3234194608,-449,-208,872,-20195,-30170,-5897,pick'n'drop
3234195544,-449,-208,872,-20037,-24010,-4287,pick'n'drop
3234212050,-446,-203,966,-20037,-24010,-4287,pick'n'drop
3234214817,-446,-203,966,-12740,-3430,-1645,pick'n'drop
3234229186,-464,5,956,-12740,-3430,-1645,pick'n'drop
3234233785,-464,5,956,-12477,-10797,-2327,pick'n'drop
3234246323,-511,-261,1034,-12477,-10797,-2327,pick'n'drop
3234253059,-511,-261,1034,-5075,-27527,-6720,pick'n'drop
3234263763,-499,-183,1086,-5075,-27527,-6720,pick'n'drop
3234272332,-499,-183,1086,3395,-12932,-4725,pick'n'drop
3234280900,-456,-153,976,3395,-12932,-4725,pick'n'drop
3234291605,-456,-153,976,5827,-12110,-2292,pick'n'drop
3234298035,-410,-157,856,5827,-12110,-2292,pick'n'drop
3234310572,-410,-157,856,4130,-12495,2397,pick'n'drop
3234315172,-416,-161,844,4130,-12495,2397,pick'n'drop
3234329846,-416,-161,844,1925,-13877,3815,pick'n'drop
3234332614,-414,-204,849,1925,-13877,3815,pick'n'drop
3234349120,-414,-204,849,1312,-11410,1890,pick'n'drop
3234349750,-435,-251,868,1312,-11410,1890,pick'n'drop
3234366867,-412,-237,830,1312,-11410,1890,pick'n'drop
3234368108,-412,-237,830,1627,-5617,-857,pick'n'drop
3234384309,-422,-208,854,1627,-5617,-857,pick'n'drop
3234387381,-422,-208,854,2170,227,-2432,pick'n'drop
3234401445,-431,-193,866,2170,227,-2432,pick'n'drop
3234406656,-431,-193,866,2730,3097,-3780,pick'n'drop
3234418582,-430,-188,889,2730,3097,-3780,pick'n'drop
3234425624,-430,-188,889,3395,3850,-4375,pick'n'drop
3234436024,-424,-182,884,3395,3850,-4375,pick'n'drop
3234444898,-424,-182,884,3167,4585,-3920,pick'n'drop
3234453161,-422,-169,866,3167,4585,-3920,pick'n'drop
3234464171,-422,-169,866,2782,5600,-2100,pick'n'drop
3234470298,-421,-140,849,2782,5600,-2100,pick'n'drop
3234483446,-421,-140,849,1575,2292,-857,pick'n'drop
3234487436,-415,-122,840,1575,2292,-857,pick'n'drop
3234502415,-415,-122,840,0,-4707,-35,pick'n'drop
3234504878,-411,-129,847,0,-4707,-35,pick'n'drop
3234521689,-411,-129,847,-1855,-11077,752,pick'n'drop
3234522320,-427,-155,881,-1855,-11077,752,pick'n'drop
3234539131,-441,-195,913,-1855,-11077,752,pick'n'drop
3234540983,-441,-195,913,-1417,-12547,1155,pick'n'drop
3234556573,-444,-221,910,-1417,-12547,1155,pick'n'drop
3234559952,-444,-221,910,980,-6947,1137,pick'n'drop
3234573710,-451,-231,900,980,-6947,1137,pick'n'drop
3234579226,-451,-231,900,4357,3482,997,pick'n'drop
3234590846,-448,-222,891,4357,3482,997,pick'n'drop
3234598499,-448,-222,891,7857,12845,-577,pick'n'drop
3234608288,-457,-213,911,7857,12845,-577,pick'n'drop
3234617773,-457,-213,911,11252,19092,-2450,pick'n'drop
3234625425,-451,-203,927,11252,19092,-2450,pick'n'drop
3234636741,-451,-203,927,14402,22820,-4812,pick'n'drop
3234642562,-455,-191,938,14402,22820,-4812,pick'n'drop
3234656014,-455,-191,938,16677,23555,-6860,pick'n'drop
3234659698,-473,-192,956,16677,23555,-6860,pick'n'drop
3234675287,-473,-192,956,19180,22802,-9607,pick'n'drop
3234677139,-500,-179,985,19180,22802,-9607,pick'n'drop
3234694255,-512,-164,1002,22715,20387,-12635,pick'n'drop
3234711385,-516,-148,1009,22715,20387,-12635,pick'n'drop
3234713543,-516,-148,1009,27317,16905,-14420,pick'n'drop
3234728828,-524,-155,982,27317,16905,-14420,pick'n'drop
3234732817,-524,-155,982,31832,14157,-15470,pick'n'drop
3234745965,-525,-164,964,31832,14157,-15470,pick'n'drop
3234752091,-525,-164,964,35770,15925,-16362,pick'n'drop
3234763101,-517,-151,963,35770,15925,-16362,pick'n'drop
3234771059,-517,-151,963,37957,20160,-16362,pick'n'drop
3234780543,-490,-101,969,37957,20160,-16362,pick'n'drop
3234790332,-490,-101,969,38045,23082,-14700,pick'n'drop
3234797678,-484,-37,993,38045,23082,-14700,pick'n'drop
3234809605,-484,-37,993,36347,19547,-11410,pick'n'drop
3234814814,-476,27,1023,36347,19547,-11410,pick'n'drop
3234828877,-476,27,1023,34335,8225,-6545,pick'n'drop
3234832256,-479,65,1057,34335,8225,-6545,pick'n'drop
3234847846,-479,65,1057,33722,-5110,-805,pick'n'drop
3234849393,-481,82,1065,33722,-5110,-805,pick'n'drop
3234866509,-469,91,1066,33722,-5110,-805,pick'n'drop
3234867139,-469,91,1066,34895,-13370,5547,pick'n'drop
3234883951,-451,101,1080,34895,-13370,5547,pick'n'drop
3234886414,-451,101,1080,36925,-16747,13160,pick'n'drop
3234901088,-427,109,1095,36925,-16747,13160,pick'n'drop
3234905383,-427,109,1095,39672,-19022,20545,pick'n'drop
3234918224,-386,109,1099,39672,-19022,20545,pick'n'drop
3234924656,-386,109,1099,42577,-22400,26530,pick'n'drop
3234935665,-354,111,1095,42577,-22400,26530,pick'n'drop
3234943928,-354,111,1095,45395,-26232,31710,pick'n'drop
3234952802,-325,108,1088,45395,-26232,31710,pick'n'drop
3234963202,-325,108,1088,48492,-29697,36610,pick'n'drop
3234969939,-296,100,1089,48492,-29697,36610,pick'n'drop
3234982170,-296,100,1089,52325,-32095,41527,pick'n'drop
3234987380,-267,85,1086,52325,-32095,41527,pick'n'drop
3235001444,-267,85,1086,56507,-33442,45867,pick'n'drop
3235004518,-239,65,1075,56507,-33442,45867,pick'n'drop
3235020719,-239,65,1075,60182,-34247,49665,pick'n'drop
3235021655,-206,52,1057,60182,-34247,49665,pick'n'drop
3235039077,-181,43,1039,60182,-34247,49665,pick'n'drop
3235039707,-181,43,1039,62912,-34020,53217,pick'n'drop
3235056213,-157,41,1017,62912,-34020,53217,pick'n'drop
3235058981,-157,41,1017,65310,-33057,56577,pick'n'drop
3235073350,-137,29,1003,65310,-33057,56577,pick'n'drop
3235078256,-137,29,1003,67620,-30852,60235,pick'n'drop
3235090488,-128,26,1001,67620,-30852,60235,pick'n'drop
3235097530,-128,26,1001,70105,-28367,63840,pick'n'drop
3235107931,-105,18,993,70105,-28367,63840,pick'n'drop
3235116499,-105,18,993,72572,-26932,67252,pick'n'drop
3235125067,-84,12,978,72572,-26932,67252,pick'n'drop
3235135773,-84,12,978,74497,-25812,70385,pick'n'drop
3235142204,-47,3,945,74497,-25812,70385,pick'n'drop
3235155046,-47,3,945,75355,-25252,73640,pick'n'drop
3235159646,-14,-10,913,75355,-25252,73640,pick'n'drop
3235174015,-14,-10,913,74900,-24115,77385,pick'n'drop
3235176782,19,-33,881,74900,-24115,77385,pick'n'drop
3235193288,19,-33,881,73465,-21962,81025,pick'n'drop
3235193918,47,-55,853,73465,-21962,81025,pick'n'drop
3235211034,61,-67,837,73465,-21962,81025,pick'n'drop
3235212581,61,-67,837,71225,-18252,84105,pick'n'drop
3235228476,75,-66,815,71225,-18252,84105,pick'n'drop
3235231550,75,-66,815,68950,-14787,86380,pick'n'drop
3235245614,83,-59,796,68950,-14787,86380,pick'n'drop
3235250824,83,-59,796,66377,-12810,88357,pick'n'drop
3235262750,98,-58,781,66377,-12810,88357,pick'n'drop
3235270098,98,-58,781,63507,-11707,90807,pick'n'drop
3235280192,113,-75,773,63507,-11707,90807,pick'n'drop
3235289371,113,-75,773,59885,-9852,93800,pick'n'drop
3235297329,133,-85,763,59885,-9852,93800,pick'n'drop
3235308339,133,-85,763,55650,-6895,96967,pick'n'drop
3235314465,143,-94,762,55650,-6895,96967,pick'n'drop
3235327613,143,-94,762,50960,-3955,99925,pick'n'drop
