time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2563394679,488,-381,792,-50330,-22995,44730,brushing
2563395615,488,-381,792,-33582,7052,29050,brushing
2563411817,412,-244,831,-33582,7052,29050,brushing
2563414584,412,-244,831,-16135,1960,10150,brushing
2563429258,366,-199,799,-16135,1960,10150,brushing
2563433858,366,-199,799,-157,-35490,-15872,brushing
2563446395,428,-231,684,-157,-35490,-15872,brushing
2563453131,428,-231,684,13090,-61670,-40617,brushing
2563463532,464,-189,654,13090,-61670,-40617,brushing
2563472100,464,-189,654,23642,-68512,-57977,brushing
2563480974,496,-202,707,23642,-68512,-57977,brushing
2563491374,496,-202,707,35682,-94902,-74865,brushing
2563498111,660,-227,630,35682,-94902,-74865,brushing
2563510648,660,-227,630,47530,-118020,-84612,brushing
2563515248,920,-226,438,47530,-118020,-84612,brushing
2563529923,920,-226,438,56052,-123165,-81655,brushing
2563532386,1190,-231,211,56052,-123165,-81655,brushing
2563548891,1190,-231,211,61827,-93852,-61390,brushing
2563549828,1507,-340,-110,61827,-93852,-61390,brushing
2563566944,1688,-245,-369,61827,-93852,-61390,brushing
2563568186,1688,-245,-369,57522,-28805,-25900,brushing
2563584081,1652,1,-443,57522,-28805,-25900,brushing
2563587154,1652,1,-443,34265,14472,16607,brushing
2563601217,1479,-8,-355,34265,14472,16607,brushing
2563606428,1479,-8,-355,-5215,5722,52062,brushing
2563618659,1231,-227,-165,-5215,5722,52062,brushing
2563625701,1231,-227,-165,-40057,13895,74900,brushing
2563635797,874,-346,280,-40057,13895,74900,brushing
2563644975,874,-346,280,-52797,50015,82810,brushing
2563652933,572,-413,579,-52797,50015,82810,brushing
2563663943,572,-413,579,-47162,45132,66447,brushing
2563670375,389,-450,726,-47162,45132,66447,brushing
2563683217,389,-450,726,-30607,31290,38762,brushing
2563687511,223,-485,919,-30607,31290,38762,brushing
2563702490,223,-485,919,-3220,7665,682,brushing
2563704648,149,-398,997,-3220,7665,682,brushing
2563721459,149,-398,997,26547,-26057,-35735,brushing
2563722089,256,-362,817,26547,-26057,-35735,brushing
2563739206,385,-229,543,26547,-26057,-35735,brushing
2563740752,385,-229,543,44432,-49665,-63087,brushing
2563756342,500,-76,339,44432,-49665,-63087,brushing
2563760026,500,-76,339,48195,-61127,-79117,brushing
2563773479,723,34,245,48195,-61127,-79117,brushing
2563778994,723,34,245,45832,-68600,-84647,brushing
2563790921,980,51,191,45832,-68600,-84647,brushing
2563798268,980,51,191,44835,-72677,-75022,brushing
2563808057,1268,-80,69,44835,-72677,-75022,brushing
2563817542,1268,-80,69,48352,-79187,-56385,brushing
2563825196,1567,-392,-169,48352,-79187,-56385,brushing
2563836512,1567,-392,-169,49035,-54180,-31412,brushing
2563842333,1733,-582,-347,49035,-54180,-31412,brushing
2563855786,1733,-582,-347,37362,9782,700,brushing
2563859776,1694,-561,-312,37362,9782,700,brushing
2563875060,1694,-561,-312,12845,46935,25095,brushing
2563876913,1481,-532,-121,12845,46935,25095,brushing
2563894028,1274,-572,1,-14595,51380,31027,brushing
2563911463,976,-637,231,-14595,51380,31027,brushing
2563913315,976,-637,231,-33092,70332,24360,brushing
2563928601,698,-510,312,-33092,70332,24360,brushing
2563932590,698,-510,312,-36365,88777,1662,brushing
2563945737,442,-147,450,-36365,88777,1662,brushing
2563951558,442,-147,450,-33267,103057,-23782,brushing
2563962874,181,286,758,-33267,103057,-23782,brushing
2563970832,181,286,758,-18305,68582,-41300,brushing
2563980316,84,379,932,-18305,68582,-41300,brushing
2563990106,84,379,932,11112,-3185,-49735,brushing
2563997453,244,218,795,11112,-3185,-49735,brushing
2564009074,244,218,795,39602,-54985,-55685,brushing
2564014589,485,-13,611,39602,-54985,-55685,brushing
2564028347,485,-13,611,54565,-76790,-65222,brushing
2564032031,738,-127,369,54565,-76790,-65222,brushing
2564047621,738,-127,369,55545,-69247,-71907,brushing
2564049168,1116,-58,179,55545,-69247,-71907,brushing
2564066284,1460,48,-29,46042,-47390,-63000,brushing
2564083719,1760,-7,-208,46042,-47390,-63000,brushing
2564085876,1760,-7,-208,31062,-49332,-43925,brushing
2564100855,1926,-110,-388,31062,-49332,-43925,brushing
2564105149,1926,-110,-388,9275,-47810,-13335,brushing
2564117991,1802,-219,-264,9275,-47810,-13335,brushing
2564124117,1802,-219,-264,-20405,-31132,22207,brushing
2564135128,1587,-245,-52,-20405,-31132,22207,brushing
2564143392,1587,-245,-52,-48317,-7892,52797,brushing
2564152571,1280,-240,214,-48317,-7892,52797,brushing
2564162666,1280,-240,214,-63805,10167,71312,brushing
2564169707,846,-354,603,-63805,10167,71312,brushing
2564181633,846,-354,603,-57470,-945,62335,brushing
2564186843,291,-584,854,-57470,-945,62335,brushing
2564200906,291,-584,854,-27965,-13615,23100,brushing
2564203980,36,-524,695,-27965,-13615,23100,brushing
2564220179,36,-524,695,3167,26337,-8837,brushing
2564221421,253,-23,328,3167,26337,-8837,brushing
2564238536,338,325,191,3167,26337,-8837,brushing
2564239166,338,325,191,11112,74725,-17115,brushing
2564255673,305,113,412,11112,74725,-17115,brushing
2564258442,305,113,412,4042,36295,-37012,brushing
2564273116,397,-346,641,4042,36295,-37012,brushing
2564277716,397,-346,641,5390,-12740,-68827,brushing
2564290253,666,-460,684,5390,-12740,-68827,brushing
2564296684,666,-460,684,25742,14892,-90107,brushing
2564307390,1190,-211,463,25742,14892,-90107,brushing
2564315957,1190,-211,463,49157,71032,-81865,brushing
2564324526,1697,191,262,49157,71032,-81865,brushing
2564335231,1697,191,262,62247,56840,-50960,brushing
2564341968,2061,352,-157,62247,56840,-50960,brushing
2564354505,2061,352,-157,54740,16975,1470,brushing
2564359104,2082,218,-411,54740,16975,1470,brushing
2564373473,2082,218,-411,24202,9730,61442,brushing
2564376241,1819,21,-413,24202,9730,61442,brushing
2564392747,1819,21,-413,-18480,17272,99715,brushing
2564393377,1474,-237,-284,-18480,17272,99715,brushing
2564410799,882,-352,163,-18480,17272,99715,brushing
2564411736,882,-352,163,-55020,32322,106820,brushing
2564427936,372,-346,521,-55020,32322,106820,brushing
2564431009,372,-346,521,-64137,34720,86205,brushing
2564445074,-140,-447,1080,-64137,34720,86205,brushing
2564450285,-140,-447,1080,-40547,25217,43925,brushing
2564462516,-287,-293,1128,-40547,25217,43925,brushing
2564469252,-287,-293,1128,7420,-3255,-11182,brushing
2564479653,231,-24,527,7420,-3255,-11182,brushing
2564488526,231,-24,527,30380,-27002,-48370,brushing
2564496789,495,32,421,30380,-27002,-48370,brushing
2564507799,495,32,421,29137,-35700,-66202,brushing
2564513925,727,-7,410,29137,-35700,-66202,brushing
2564526768,727,-7,410,30100,-24762,-70945,brushing
2564531367,967,-60,465,30100,-24762,-70945,brushing
2564546042,967,-60,465,39812,-10255,-66780,brushing
2564548505,1233,-102,319,39812,-10255,-66780,brushing
2564565316,1233,-102,319,54810,15995,-47985,brushing
2564565946,1548,-62,-16,54810,15995,-47985,brushing
2564582757,1866,-18,-249,54810,15995,-47985,brushing
2564584304,1866,-18,-249,56420,47372,-14070,brushing
2564600198,2080,35,-482,56420,47372,-14070,brushing
2564603576,2080,35,-482,32445,74515,34335,brushing
2564617333,1875,-45,-258,32445,74515,34335,brushing
2564622849,1875,-45,-258,-14105,81445,78890,brushing
2564634470,1539,-268,-116,-14105,81445,78890,brushing
2564641818,1539,-268,-116,-59447,63735,97860,brushing
2564651913,1169,-280,97,-59447,63735,97860,brushing
2564661092,1169,-280,97,-91227,83352,103110,brushing
2564669050,525,-150,835,-91227,83352,103110,brushing
2564680366,525,-150,835,-79520,65555,83020,brushing
2564686187,-310,-210,1734,-79520,65555,83020,brushing
2564699638,-310,-210,1734,-8540,19897,36085,brushing
2564703322,-268,66,998,-8540,19897,36085,brushing
2564718607,-268,66,998,36137,-10587,-4287,brushing
2564720764,344,315,-61,36137,-10587,-4287,brushing
2564737880,211,101,177,23590,-37275,-29557,brushing
2564755010,141,-142,450,23590,-37275,-29557,brushing
2564757167,141,-142,450,21000,-68950,-60795,brushing
2564772452,503,-66,377,21000,-68950,-60795,brushing
2564776136,503,-66,377,40967,-39550,-77927,brushing
2564789589,976,53,395,40967,-39550,-77927,brushing
2564795410,976,53,395,64470,-25917,-77332,brushing
2564806726,1461,-82,121,64470,-25917,-77332,brushing
2564814684,1461,-82,121,87115,-49000,-61057,brushing
2564824168,1961,-316,-351,87115,-49000,-61057,brushing
2564833653,1961,-316,-351,86730,-31045,-22365,brushing
2564841305,2266,-254,-727,86730,-31045,-22365,brushing
2564852926,2266,-254,-727,47565,25917,33617,brushing
2564858442,2157,-20,-610,47565,25917,33617,brushing
2564872200,2157,-20,-610,-13527,32777,77122,brushing
2564875578,1753,-83,-273,-13527,32777,77122,brushing
2564891168,1753,-83,-273,-64785,13807,95970,brushing
2564893021,1335,-327,-47,-64785,13807,95970,brushing
2564910137,801,-346,382,-90037,48545,101710,brushing
2564927266,277,-230,812,-90037,48545,101710,brushing
2564929729,277,-230,812,-85820,62912,80080,brushing
2564944708,-403,-188,1497,-85820,62912,80080,brushing
2564948696,-403,-188,1497,-43102,37012,34737,brushing
2564961844,-356,-47,983,-43102,37012,34737,brushing
2564967969,-356,-47,983,13930,-13247,-22925,brushing
2564978979,213,123,77,13930,-13247,-22925,brushing
2564987242,213,123,77,17640,-41702,-61407,brushing
2564996115,290,61,226,17640,-41702,-61407,brushing
2565006210,290,61,226,6807,-48475,-89355,brushing
2565013557,477,-104,456,6807,-48475,-89355,brushing
2565025484,477,-104,456,19985,-31570,-104230,brushing
2565030694,1065,-7,506,19985,-31570,-104230,brushing
2565044757,1065,-7,506,45657,-30922,-97737,brushing
2565047830,1425,-23,497,45657,-30922,-97737,brushing
2565063726,1425,-23,497,74620,-59780,-73990,brushing
2565064967,1764,-190,75,74620,-59780,-73990,brushing
2565082389,2075,-336,-388,74620,-59780,-73990,brushing
2565083019,2075,-336,-388,85452,-42262,-28000,brushing
2565099526,2166,-151,-726,85452,-42262,-28000,brushing
2565102294,2166,-151,-726,56822,12495,30135,brushing
2565116662,1883,-57,-589,56822,12495,30135,brushing
2565121261,1883,-57,-589,-3325,26127,75162,brushing
2565134104,1454,-340,-461,-3325,26127,75162,brushing
2565140535,1454,-340,-461,-58975,24062,88742,brushing
2565151240,907,-356,-167,-58975,24062,88742,brushing
2565159809,907,-356,-167,-93537,89092,86485,brushing
2565168378,354,-47,369,-93537,89092,86485,brushing
2565178777,354,-47,369,-98507,107835,58957,brushing
2565185818,-213,75,1111,-98507,107835,58957,brushing
2565198050,-213,75,1111,-60217,62912,14717,brushing
2565202955,-668,45,1667,-60217,62912,14717,brushing
2565217323,-668,45,1667,7507,3202,-37817,brushing
2565220090,-51,114,715,7507,3202,-37817,brushing
2565236596,-51,114,715,30555,-23695,-70105,brushing
2565237226,407,149,318,30555,-23695,-70105,brushing
2565254649,533,54,521,30555,-23695,-70105,brushing
2565255585,533,54,521,30642,-39497,-91490,brushing
2565271786,960,-24,564,30642,-39497,-91490,brushing
2565274860,960,-24,564,47075,-38377,-101867,brushing
2565288923,1463,3,397,47075,-38377,-101867,brushing
2565294133,1463,3,397,71400,-40687,-92067,brushing
2565306365,1884,-3,60,71400,-40687,-92067,brushing
2565313102,1884,-3,60,86432,-50190,-57890,brushing
2565323501,2079,-77,-371,86432,-50190,-57890,brushing
2565332375,2079,-77,-371,74865,-40285,-3832,brushing
2565340638,2162,-61,-807,74865,-40285,-3832,brushing
2565351648,2162,-61,-807,26390,5337,55720,brushing
2565357775,1888,-70,-660,26390,5337,55720,brushing
2565370618,1888,-70,-660,-36347,27632,94062,brushing
2565375218,1463,-264,-479,-36347,27632,94062,brushing
2565389891,1463,-264,-479,-84367,53830,103845,brushing
2565392354,913,-295,-100,-84367,53830,103845,brushing
2565409165,913,-295,-100,-103110,90072,91875,brushing
2565409795,342,-119,360,-103110,90072,91875,brushing
2565426911,-175,-67,987,-103110,90072,91875,brushing
2565428153,-175,-67,987,-87902,83562,56210,brushing
2565444048,-652,-43,1654,-87902,83562,56210,brushing
2565447428,-652,-43,1654,-28490,41457,3850,brushing
2565461186,-216,113,933,-28490,41457,3850,brushing
2565466701,-216,113,933,35420,-11147,-48930,brushing
2565478323,356,188,304,35420,-11147,-48930,brushing
2565485670,356,188,304,46515,-35875,-75425,brushing
2565495764,533,115,493,46515,-35875,-75425,brushing
2565504943,533,115,493,46305,-53462,-96232,brushing
2565512902,859,27,547,46305,-53462,-96232,brushing
2565524217,859,27,547,61390,-53025,-103740,brushing
2565530038,1345,26,452,61390,-53025,-103740,brushing
2565543186,1345,26,452,81375,-59500,-89897,brushing
2565547480,1757,32,134,81375,-59500,-89897,brushing
2565562459,1757,32,134,87640,-76055,-56962,brushing
2565564617,1984,76,-369,87640,-76055,-56962,brushing
2565581734,1995,116,-499,59097,-76947,-7157,brushing
2565598862,1752,81,-408,59097,-76947,-7157,brushing
2565600715,1752,81,-408,9905,-78050,38622,brushing
2565616304,1355,-27,-168,9905,-78050,38622,brushing
2565619989,1355,-27,-168,-35805,-101132,61232,brushing
2565633442,874,-181,155,-35805,-101132,61232,brushing
2565639262,874,-181,155,-60445,-128887,60637,brushing
2565650578,455,-320,313,-60445,-128887,60637,brushing
2565658229,455,-320,313,-61985,-131022,39672,brushing
2565667713,240,-459,363,-61985,-131022,39672,brushing
2565677503,240,-459,363,-57750,-104492,-507,brushing
2565685155,239,-378,485,-57750,-104492,-507,brushing
2565696775,239,-378,485,-51957,-67532,-39900,brushing
2565702290,480,-113,532,-51957,-67532,-39900,brushing
2565715744,480,-113,532,-48772,-47740,-63192,brushing
2565719428,791,194,585,-48772,-47740,-63192,brushing
2565735017,791,194,585,-48615,-70105,-69090,brushing
2565736563,1085,265,562,-48615,-70105,-69090,brushing
2565753984,1239,98,570,-52377,-113820,-68407,brushing
2565771113,1377,20,425,-52377,-113820,-68407,brushing
2565773270,1377,20,425,-54127,-118685,-49665,brushing
2565788249,1505,21,264,-54127,-118685,-49665,brushing
2565792544,1505,21,264,-56892,-72065,-21297,brushing
2565805692,1517,143,168,-56892,-72065,-21297,brushing
2565811817,1517,143,168,-71050,-53900,8505,brushing
2565822828,1400,86,265,-71050,-53900,8505,brushing
2565830786,1400,86,265,-87587,-67585,34440,brushing
2565839964,1235,-57,361,-87587,-67585,34440,brushing
2565850059,1235,-57,361,-94710,-96460,46987,brushing
2565857101,1130,-124,279,-94710,-96460,46987,brushing
2565869027,1130,-124,279,-93747,-130987,50190,brushing
2565874238,1049,-195,224,-93747,-130987,50190,brushing
2565888302,1049,-195,224,-83352,-149222,51677,brushing
2565891681,874,-274,402,-83352,-149222,51677,brushing
2565907575,874,-274,402,-57680,-124565,54985,brushing
2565908817,698,-346,283,-57680,-124565,54985,brushing
2565925933,534,-280,225,-57680,-124565,54985,brushing
2565926564,534,-280,225,-38045,-64225,53427,brushing
2565943375,303,-207,260,-38045,-64225,53427,brushing
2565945838,303,-207,260,-33425,-24640,40425,brushing
2565960513,111,-263,275,-33425,-24640,40425,brushing
2565965112,111,-263,275,-34597,-6335,15767,brushing
2565977649,11,-357,365,-34597,-6335,15767,brushing
2565984081,11,-357,365,-32620,20317,-13737,brushing
2565994786,25,-400,514,-32620,20317,-13737,brushing
2566003354,25,-400,514,-21682,44607,-45832,brushing
2566012228,215,-344,557,-21682,44607,-45832,brushing
2566022628,215,-344,557,-8435,58782,-74270,brushing
2566029364,543,-220,466,-8435,58782,-74270,brushing
2566041597,543,-220,466,-9310,41352,-93975,brushing
2566046502,885,-212,514,-9310,41352,-93975,brushing
2566060871,885,-212,514,-15452,10780,-100100,brushing
2566063639,1217,-285,588,-15452,10780,-100100,brushing
2566080144,1217,-285,588,-9730,32900,-89565,brushing
2566081080,1614,-266,571,-9730,32900,-89565,brushing
2566098197,1946,-42,433,-9730,32900,-89565,brushing
2566099133,1946,-42,433,-4760,54687,-62982,brushing
2566115333,1923,105,398,-4760,54687,-62982,brushing
2566118408,1923,105,398,-15907,33040,-14875,brushing
2566132471,1640,-121,484,-15907,33040,-14875,brushing
2566137682,1640,-121,484,-32567,35,33652,brushing
2566149913,1324,-235,517,-32567,35,33652,brushing
2566156650,1324,-235,517,-39725,19617,72397,brushing
2566167049,1098,-111,508,-39725,19617,72397,brushing
2566175923,1098,-111,508,-44012,64277,97195,brushing
2566184186,845,87,527,-44012,64277,97195,brushing
2566195196,845,87,527,-52937,77175,106137,brushing
2566201322,480,145,681,-52937,77175,106137,brushing
2566214165,480,145,681,-56210,47390,92925,brushing
2566218764,53,-45,872,-56210,47390,92925,brushing
2566233438,53,-45,872,-46970,-11917,51712,brushing
2566235902,-276,-342,961,-46970,-11917,51712,brushing
2566252407,-276,-342,961,-28017,-57645,-2817,brushing
2566253037,-183,-364,713,-28017,-57645,-2817,brushing
2566270459,11,-180,604,-28017,-57645,-2817,brushing
2566271701,11,-180,604,-11445,-36365,-40337,brushing
2566287597,191,11,574,-11445,-36365,-40337,brushing
2566290975,191,11,574,-2940,-26075,-65397,brushing
2566304734,467,-1,502,-2940,-26075,-65397,brushing
2566309944,467,-1,502,-3955,-41527,-81480,brushing
2566321871,773,-184,547,-3955,-41527,-81480,brushing
2566329218,773,-184,547,-6755,-45500,-87570,brushing
2566339313,1035,-422,589,-6755,-45500,-87570,brushing
2566348491,1035,-422,589,-192,-10325,-81655,brushing
2566356449,1397,-287,557,-192,-10325,-81655,brushing
2566367460,1397,-287,557,10062,29295,-60007,brushing
2566373586,1693,-64,528,10062,29295,-60007,brushing
2566386734,1693,-64,528,10937,33827,-20317,brushing
2566390722,1802,71,475,10937,33827,-20317,brushing
2566406007,1802,71,475,-70,19582,30905,brushing
2566408165,1577,-1,565,-70,19582,30905,brushing
2566424976,1577,-1,565,-11340,8085,74847,brushing
2566425606,1275,-66,638,-11340,8085,74847,brushing
2566442416,998,-17,616,-11340,8085,74847,brushing
2566444268,998,-17,616,-15085,24605,106785,brushing
2566459857,716,44,580,-15085,24605,106785,brushing
2566463541,716,44,580,-16065,37170,117250,brushing
2566476995,371,26,593,-16065,37170,117250,brushing
2566482511,371,26,593,-17377,30747,107502,brushing
2566494133,-39,-79,547,-17377,30747,107502,brushing
2566501786,-39,-79,547,-18357,3167,73447,brushing
2566511270,-415,-364,614,-18357,3167,73447,brushing
2566521059,-415,-364,614,-13370,-26407,14350,brushing
2566528711,-372,-233,601,-13370,-26407,14350,brushing
2566540027,-372,-233,601,-1260,-20265,-34212,brushing
2566545848,-125,-104,577,-1260,-20265,-34212,brushing
2566559301,-125,-104,577,7962,-21402,-71872,brushing
2566562984,118,-15,527,7962,-21402,-71872,brushing
2566578574,118,-15,527,9467,-38447,-99347,brushing
2566580120,531,-65,557,9467,-38447,-99347,brushing
2566597543,976,-288,675,10430,-41702,-115412,brushing
2566614672,1294,-358,770,10430,-41702,-115412,brushing
2566616830,1294,-358,770,25970,-910,-111090,brushing
2566631809,1703,-82,594,25970,-910,-111090,brushing
2566636104,1703,-82,594,41930,32567,-85225,brushing
2566649251,1989,67,537,41930,32567,-85225,brushing
2566655073,1989,67,537,36977,31465,-35787,brushing
2566666388,1841,-101,565,36977,31465,-35787,brushing
