time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2096607543,-655,341,654,18672,4392,6457,cleaning
2096622828,-662,331,640,18672,4392,6457,cleaning
2096626816,-662,331,640,16275,1295,6877,cleaning
2096639964,-675,348,634,16275,1295,6877,cleaning
2096645786,-675,348,634,13930,-857,8137,cleaning
2096657101,-689,364,621,13930,-857,8137,cleaning
2096665059,-689,364,621,10885,-4392,10342,cleaning
2096674237,-697,361,610,10885,-4392,10342,cleaning
2096684332,-697,361,610,7857,-7315,12810,cleaning
2096691679,-721,388,615,7857,-7315,12810,cleaning
2096703300,-721,388,615,5775,-10027,15907,cleaning
2096708816,-745,380,614,5775,-10027,15907,cleaning
2096722575,-745,380,614,4602,-12775,18357,cleaning
2096725953,-761,358,602,4602,-12775,18357,cleaning
2096741847,-761,358,602,3797,-13842,20212,cleaning
2096743089,-771,307,589,3797,-13842,20212,cleaning
2096760510,-761,299,579,2765,-14927,20685,cleaning
2096777639,-746,296,566,2765,-14927,20685,cleaning
2096780102,-746,296,566,1207,-15470,21525,cleaning
2096794775,-723,306,560,1207,-15470,21525,cleaning
2096799374,-723,306,560,-752,-15540,22837,cleaning
2096812216,-711,310,573,-752,-15540,22837,cleaning
2096818343,-711,310,573,-3920,-18567,23135,cleaning
2096829354,-713,304,595,-3920,-18567,23135,cleaning
2096837617,-713,304,595,-6895,-22155,23660,cleaning
2096846491,-716,287,595,-6895,-22155,23660,cleaning
2096856891,-716,287,595,-7437,-21507,26040,cleaning
2096863628,-705,317,609,-7437,-21507,26040,cleaning
2096876163,-705,317,609,-9047,-20387,27562,cleaning
2096881068,-699,336,627,-9047,-20387,27562,cleaning
2096895132,-699,336,627,-10727,-21367,29330,cleaning
2096898205,-686,331,648,-10727,-21367,29330,cleaning
2096914406,-686,331,648,-11935,-23327,30975,cleaning
2096915342,-683,325,665,-11935,-23327,30975,cleaning
2096932764,-674,309,672,-11935,-23327,30975,cleaning
2096933700,-674,309,672,-12442,-24517,31972,cleaning
2096949901,-660,300,669,-12442,-24517,31972,cleaning
2096952669,-660,300,669,-12635,-23362,32567,cleaning
2096967037,-656,300,675,-12635,-23362,32567,cleaning
2096971942,-656,300,675,-12617,-21087,33285,cleaning
2096984479,-646,305,677,-12617,-21087,33285,cleaning
2096991216,-646,305,677,-12740,-18882,33530,cleaning
2097001616,-635,293,677,-12740,-18882,33530,cleaning
2097010489,-635,293,677,-13475,-19162,32935,cleaning
2097018752,-640,270,691,-13475,-19162,32935,cleaning
2097029457,-640,270,691,-13702,-19162,31640,cleaning
2097035888,-637,266,705,-13702,-19162,31640,cleaning
2097048731,-637,266,705,-13090,-17272,30362,cleaning
2097053331,-634,261,721,-13090,-17272,30362,cleaning
2097068005,-634,261,721,-12145,-14910,29050,cleaning
2097070468,-630,246,718,-12145,-14910,29050,cleaning
2097086974,-630,246,718,-11445,-12337,27072,cleaning
2097087604,-626,242,719,-11445,-12337,27072,cleaning
2097105025,-611,240,712,-11445,-12337,27072,cleaning
2097106267,-611,240,712,-10990,-9170,24570,cleaning
2097122162,-617,216,724,-10990,-9170,24570,cleaning
2097125541,-617,216,724,-10832,-6790,21700,cleaning
2097139299,-619,205,728,-10832,-6790,21700,cleaning
2097144510,-619,205,728,-10027,-3272,18515,cleaning
2097156436,-610,199,733,-10027,-3272,18515,cleaning
2097163784,-610,199,733,-9170,192,15452,cleaning
2097173878,-607,212,746,-9170,192,15452,cleaning
2097183057,-607,212,746,-8225,2765,12215,cleaning
2097191015,-603,225,753,-8225,2765,12215,cleaning
2097202331,-603,225,753,-7402,3535,8855,cleaning
2097208152,-603,210,753,-7402,3535,8855,cleaning
2097221300,-603,210,753,-6632,4147,5057,cleaning
2097225594,-606,193,756,-6632,4147,5057,cleaning
2097240574,-606,193,756,-5372,6317,1137,cleaning
2097242731,-612,206,755,-5372,6317,1137,cleaning
2097259848,-614,222,757,-4042,9047,-2432,cleaning
2097277281,-599,222,749,-4042,9047,-2432,cleaning
2097278827,-599,222,749,-2730,11690,-5565,cleaning
2097294417,-595,210,745,-2730,11690,-5565,cleaning
2097298100,-595,210,745,-1802,13632,-8610,cleaning
2097311553,-579,212,752,-1802,13632,-8610,cleaning
2097317374,-579,212,752,-1190,14455,-12110,cleaning
2097328689,-577,205,751,-1190,14455,-12110,cleaning
2097336647,-577,205,751,-280,15347,-15260,cleaning
2097346131,-574,211,757,-280,15347,-15260,cleaning
2097355615,-574,211,757,507,15995,-18462,cleaning
2097363268,-573,219,756,507,15995,-18462,cleaning
2097374889,-573,219,756,1295,17797,-21087,cleaning
2097380405,-574,226,756,1295,17797,-21087,cleaning
2097394162,-574,226,756,1820,19600,-23677,cleaning
2097397846,-572,214,756,1820,19600,-23677,cleaning
2097413132,-572,214,756,2625,21945,-26092,cleaning
2097414984,-555,239,747,2625,21945,-26092,cleaning
2097432101,-544,251,737,2747,22925,-28017,cleaning
2097449229,-560,216,742,2747,22925,-28017,cleaning
2097451692,-560,216,742,2117,22365,-30502,cleaning
2097466670,-554,234,753,2117,22365,-30502,cleaning
2097470964,-554,234,753,1820,23170,-33145,cleaning
2097483806,-541,274,762,1820,23170,-33145,cleaning
2097489932,-541,274,762,1365,22277,-35210,cleaning
2097500942,-533,265,769,1365,22277,-35210,cleaning
2097509206,-533,265,769,1242,21052,-36557,cleaning
2097518385,-519,259,776,1242,21052,-36557,cleaning
2097528478,-519,259,776,2135,21752,-37047,cleaning
2097535521,-512,260,797,2135,21752,-37047,cleaning
2097547447,-512,260,797,3482,20247,-38202,cleaning
2097552657,-504,242,804,3482,20247,-38202,cleaning
2097566721,-504,242,804,5110,19110,-39742,cleaning
2097570099,-482,250,807,5110,19110,-39742,cleaning
2097585994,-482,250,807,6772,19355,-40775,cleaning
2097587236,-472,248,822,6772,19355,-40775,cleaning
2097604353,-471,247,842,6772,19355,-40775,cleaning
2097605289,-471,247,842,8750,19407,-41545,cleaning
2097621490,-467,256,858,8750,19407,-41545,cleaning
2097624258,-467,256,858,11287,17500,-42437,cleaning
2097638933,-458,283,861,11287,17500,-42437,cleaning
2097643533,-458,283,861,13755,15540,-42280,cleaning
2097656069,-459,281,859,13755,15540,-42280,cleaning
2097662806,-459,281,859,16030,14735,-41282,cleaning
2097673206,-454,311,856,16030,14735,-41282,cleaning
2097681775,-454,311,856,18357,15627,-38780,cleaning
2097690343,-463,347,861,18357,15627,-38780,cleaning
2097701049,-463,347,861,20125,13160,-35787,cleaning
2097707785,-476,334,858,20125,13160,-35787,cleaning
2097720322,-476,334,858,22120,10307,-32585,cleaning
2097724921,-484,330,846,22120,10307,-32585,cleaning
2097739291,-484,330,846,23940,7717,-29452,cleaning
2097742059,-488,325,820,23940,7717,-29452,cleaning
2097758564,-488,325,820,24990,5792,-25987,cleaning
2097759194,-484,343,798,24990,5792,-25987,cleaning
2097776616,-480,363,774,24990,5792,-25987,cleaning
2097777857,-480,363,774,24710,2905,-21997,cleaning
2097793753,-497,363,774,24710,2905,-21997,cleaning
2097796826,-497,363,774,23310,-1767,-17832,cleaning
2097810890,-501,355,761,23310,-1767,-17832,cleaning
2097816100,-501,355,761,22067,-6195,-13370,cleaning
2097828332,-505,343,745,22067,-6195,-13370,cleaning
2097835374,-505,343,745,20650,-8855,-9310,cleaning
2097845468,-507,332,736,20650,-8855,-9310,cleaning
2097854342,-507,332,736,19215,-9922,-5792,cleaning
2097862606,-515,331,733,19215,-9922,-5792,cleaning
2097873616,-515,331,733,17605,-11550,-3237,cleaning
2097879742,-514,327,730,17605,-11550,-3237,cleaning
2097892889,-514,327,730,15925,-13405,-1382,cleaning
2097897184,-518,321,727,15925,-13405,-1382,cleaning
2097911858,-518,321,727,14525,-14140,-17,cleaning
2097914321,-524,310,732,14525,-14140,-17,cleaning
2097931131,-524,310,732,13527,-13772,857,cleaning
2097931761,-523,314,727,13527,-13772,857,cleaning
2097948573,-537,316,741,13527,-13772,857,cleaning
2097950426,-537,316,741,12547,-13142,1330,cleaning
2097966017,-533,315,750,12547,-13142,1330,cleaning
2097969395,-533,315,750,11847,-13195,1330,cleaning
2097983153,-539,331,753,11847,-13195,1330,cleaning
2097988670,-539,331,753,11147,-13632,1347,cleaning
2098000290,-539,320,750,11147,-13632,1347,cleaning
2098007944,-539,320,750,10377,-13440,1417,cleaning
2098017428,-549,330,756,10377,-13440,1417,cleaning
2098026912,-549,330,756,10430,-11042,2222,cleaning
2098034870,-552,330,756,10430,-11042,2222,cleaning
2098046186,-552,330,756,10780,-9030,3097,cleaning
2098052007,-557,331,751,10780,-9030,3097,cleaning
2098065460,-557,331,751,11462,-7385,4970,cleaning
2098069143,-576,346,747,11462,-7385,4970,cleaning
2098084428,-576,346,747,10010,-8137,4340,cleaning
2098086280,-576,336,737,10010,-8137,4340,cleaning
2098103702,-612,355,737,8907,-8925,4130,cleaning
2098120830,-613,343,743,8907,-8925,4130,cleaning
2098122988,-613,343,743,8312,-7875,3447,cleaning
2098137968,-628,363,736,8312,-7875,3447,cleaning
2098141957,-628,363,736,9152,-3640,4567,cleaning
2098155410,-640,382,716,9152,-3640,4567,cleaning
2098161230,-640,382,716,9957,-1907,5845,cleaning
2098172546,-641,375,687,9957,-1907,5845,cleaning
2098180504,-641,375,687,10097,-1085,6790,cleaning
2098189683,-634,373,659,10097,-1085,6790,cleaning
2098199473,-634,373,659,9240,-17,8102,cleaning
2098206820,-639,373,632,9240,-17,8102,cleaning
2098218747,-639,373,632,6720,-420,9012,cleaning
2098224262,-650,374,613,6720,-420,9012,cleaning
2098238020,-650,374,613,3290,-2065,9345,cleaning
2098241398,-680,380,618,3290,-2065,9345,cleaning
2098256988,-680,380,618,560,-5372,9292,cleaning
2098258536,-699,395,617,560,-5372,9292,cleaning
2098275652,-719,391,614,560,-5372,9292,cleaning
2098276282,-719,391,614,-1417,-8680,9625,cleaning
2098293093,-723,373,602,-1417,-8680,9625,cleaning
2098295557,-723,373,602,-2642,-10342,9992,cleaning
2098310230,-728,362,593,-2642,-10342,9992,cleaning
2098314524,-728,362,593,-2957,-8347,11777,cleaning
2098327366,-721,350,579,-2957,-8347,11777,cleaning
2098333796,-721,350,579,-3640,-5670,13440,cleaning
2098344501,-726,349,584,-3640,-5670,13440,cleaning
2098353070,-726,349,584,-5127,-7175,14035,cleaning
2098361944,-722,344,577,-5127,-7175,14035,cleaning
2098372344,-722,344,577,-6212,-9852,15190,cleaning
2098379080,-727,334,579,-6212,-9852,15190,cleaning
2098391311,-727,334,579,-7157,-11462,16170,cleaning
2098396217,-716,349,586,-7157,-11462,16170,cleaning
2098410585,-716,349,586,-8102,-14297,18112,cleaning
2098413353,-726,351,610,-8102,-14297,18112,cleaning
2098429859,-726,351,610,-8102,-18042,20895,cleaning
2098430794,-727,353,614,-8102,-18042,20895,cleaning
2098447911,-708,346,610,-8102,-18042,20895,cleaning
2098448849,-708,346,610,-7507,-20597,24045,cleaning
2098465049,-681,309,594,-7507,-20597,24045,cleaning
2098468122,-681,309,594,-7945,-22662,26530,cleaning
2098482491,-662,284,588,-7945,-22662,26530,cleaning
2098487396,-662,284,588,-9572,-24500,27772,cleaning
2098499628,-665,262,593,-9572,-24500,27772,cleaning
2098506363,-665,262,593,-11830,-27142,27510,cleaning
2098516763,-660,253,598,-11830,-27142,27510,cleaning
2098525637,-660,253,598,-14157,-28350,25900,cleaning
2098533899,-688,262,635,-14157,-28350,25900,cleaning
2098544911,-688,262,635,-14875,-30065,24762,cleaning
2098551343,-692,265,650,-14875,-30065,24762,cleaning
2098563880,-692,265,650,-14070,-28770,23992,cleaning
2098568479,-713,262,674,-14070,-28770,23992,cleaning
2098583154,-713,262,674,-11340,-24097,24360,cleaning
2098585617,-697,279,684,-11340,-24097,24360,cleaning
2098602428,-697,279,684,-8785,-19915,24797,cleaning
2098603058,-691,272,683,-8785,-19915,24797,cleaning
2098620175,-677,271,676,-8785,-19915,24797,cleaning
2098621417,-677,271,676,-6562,-16047,25952,cleaning
2098637312,-675,277,664,-6562,-16047,25952,cleaning
2098640690,-675,277,664,-5477,-15540,26005,cleaning
2098654448,-668,266,647,-5477,-15540,26005,cleaning
2098659963,-668,266,647,-4952,-15452,25165,cleaning
2098671585,-661,274,642,-4952,-15452,25165,cleaning
2098678932,-661,274,642,-4375,-11987,25287,cleaning
2098689028,-665,290,649,-4375,-11987,25287,cleaning
2098698206,-665,290,649,-4812,-11935,25287,cleaning
2098706164,-662,308,645,-4812,-11935,25287,cleaning
2098717479,-662,308,645,-6405,-14892,24692,cleaning
2098723300,-659,297,645,-6405,-14892,24692,cleaning
2098736447,-659,297,645,-8242,-16415,23362,cleaning
2098740436,-656,270,655,-8242,-16415,23362,cleaning
2098755721,-656,270,655,-8872,-13720,22610,cleaning
2098757879,-658,266,670,-8872,-13720,22610,cleaning
2098774996,-651,269,680,-8977,-10762,22330,cleaning
2098792124,-643,273,683,-8977,-10762,22330,cleaning
2098793977,-643,273,683,-9222,-10727,21542,cleaning
2098809261,-627,251,680,-9222,-10727,21542,cleaning
2098813250,-627,251,680,-9782,-10850,19950,cleaning
2098826702,-620,221,683,-9782,-10850,19950,cleaning
2098832217,-620,221,683,-10587,-8102,17780,cleaning
2098843838,-616,218,692,-10587,-8102,17780,cleaning
2098851490,-616,218,692,-11235,-4252,14612,cleaning
2098860974,-612,227,706,-11235,-4252,14612,cleaning
2098870764,-612,227,706,-11917,-2222,10920,cleaning
2098878111,-608,218,717,-11917,-2222,10920,cleaning
2098889732,-608,218,717,-12145,1067,7035,cleaning
2098895552,-605,206,725,-12145,1067,7035,cleaning
2098909006,-605,206,725,-11497,8190,3307,cleaning
2098912690,-603,208,742,-11497,8190,3307,cleaning
2098928280,-603,208,742,-9992,16100,-525,cleaning
2098929826,-607,216,757,-9992,16100,-525,cleaning
2098946943,-609,235,767,-8015,22172,-4655,cleaning
2098964376,-605,253,772,-8015,22172,-4655,cleaning
2098966534,-605,253,772,-6125,24885,-8557,cleaning
2098981512,-597,262,770,-6125,24885,-8557,cleaning
2098985807,-597,262,770,-5145,23975,-12215,cleaning
2098998648,-577,272,764,-5145,23975,-12215,cleaning
2099004775,-577,272,764,-5145,21035,-15855,cleaning
2099015785,-561,265,768,-5145,21035,-15855,cleaning
2099024048,-561,265,768,-5337,18200,-18515,cleaning
2099033227,-561,251,780,-5337,18200,-18515,cleaning
2099043322,-561,251,780,-4970,17395,-20755,cleaning
2099050364,-548,249,788,-4970,17395,-20755,cleaning
2099062290,-548,249,788,-4305,17762,-22645,cleaning
2099067501,-550,259,801,-4305,17762,-22645,cleaning
2099081564,-550,259,801,-3692,17027,-24815,cleaning
2099084638,-543,279,797,-3692,17027,-24815,cleaning
2099100837,-543,279,797,-3360,14787,-27002,cleaning
2099102079,-520,292,788,-3360,14787,-27002,cleaning
2099119195,-523,230,798,-3360,14787,-27002,cleaning
2099119825,-523,230,798,-3132,13632,-28682,cleaning
2099136332,-516,240,813,-3132,13632,-28682,cleaning
2099139099,-516,240,813,-1680,16047,-29855,cleaning
2099153468,-510,264,817,-1680,16047,-29855,cleaning
2099158373,-510,264,817,-455,13457,-31605,cleaning
2099170911,-500,271,812,-455,13457,-31605,cleaning
2099177343,-500,271,812,542,9397,-33635,cleaning
2099188048,-500,282,818,542,9397,-33635,cleaning
2099196617,-500,282,818,2310,8557,-34282,cleaning
2099205185,-503,277,832,2310,8557,-34282,cleaning
2099215891,-503,277,832,5197,9992,-34177,cleaning
2099222323,-504,239,832,5197,9992,-34177,cleaning
2099234859,-504,239,832,8715,13930,-34387,cleaning
2099239764,-491,239,823,8715,13930,-34387,cleaning
2099254133,-491,239,823,11655,16975,-34300,cleaning
2099256901,-480,290,827,11655,16975,-34300,cleaning
2099273407,-480,290,827,13457,14052,-32952,cleaning
2099274037,-471,305,817,13457,14052,-32952,cleaning
2099291153,-480,280,809,13457,14052,-32952,cleaning
2099292394,-480,280,809,14070,8627,-31185,cleaning
2099308595,-481,296,805,14070,8627,-31185,cleaning
2099311668,-481,296,805,14437,4777,-29225,cleaning
2099325732,-485,307,804,14437,4777,-29225,cleaning
2099330943,-485,307,804,14332,402,-26845,cleaning
2099342869,-498,305,805,14332,402,-26845,cleaning
2099349911,-498,305,805,14700,-1785,-24290,cleaning
2099360006,-509,311,811,14700,-1785,-24290,cleaning
2099369185,-509,311,811,15925,-2275,-21175,cleaning
2099377448,-520,311,808,15925,-2275,-21175,cleaning
2099388458,-520,311,808,17430,-2765,-17937,cleaning
2099394584,-528,299,795,17430,-2765,-17937,cleaning
2099407426,-528,299,795,18847,-2450,-15085,cleaning
2099411721,-529,291,781,18847,-2450,-15085,cleaning
2099426701,-529,291,781,20230,682,-12355,cleaning
2099428857,-533,280,761,20230,682,-12355,cleaning
2099445974,-533,280,761,21402,6195,-9940,cleaning
2099446604,-538,276,743,21402,6195,-9940,cleaning
2099463414,-534,302,730,21402,6195,-9940,cleaning
2099464961,-534,302,730,22470,13580,-6982,cleaning
2099480551,-532,339,728,22470,13580,-6982,cleaning
2099484235,-532,339,728,22452,16292,-4480,cleaning
2099497688,-533,341,734,22452,16292,-4480,cleaning
2099503508,-533,341,734,21612,13457,-3290,cleaning
2099515129,-550,357,748,21612,13457,-3290,cleaning
2099522477,-550,357,748,21245,8610,-1855,cleaning
2099532266,-553,360,733,21245,8610,-1855,cleaning
2099541750,-553,360,733,20982,3937,-367,cleaning
2099549403,-554,359,725,20982,3937,-367,cleaning
2099561023,-554,359,725,20597,2240,1032,cleaning
2099566539,-539,359,710,20597,2240,1032,cleaning
2099579992,-539,359,710,19967,3045,2327,cleaning
2099583981,-535,348,699,19967,3045,2327,cleaning
2099599266,-535,348,699,19022,3482,2555,cleaning
2099601118,-526,350,693,19022,3482,2555,cleaning
2099618235,-529,357,699,17395,280,1645,cleaning
2099635364,-535,364,707,17395,280,1645,cleaning
2099637521,-535,364,707,15662,-6125,-17,cleaning
2099652804,-549,357,705,15662,-6125,-17,cleaning
2099656793,-549,357,705,14262,-11235,-1680,cleaning
2099669940,-546,355,698,14262,-11235,-1680,cleaning
2099676067,-546,355,698,13422,-10920,-2205,cleaning
2099687077,-558,352,708,13422,-10920,-2205,cleaning
2099695036,-558,352,708,13597,-8417,-1155,cleaning
2099704215,-574,382,733,13597,-8417,-1155,cleaning
2099714310,-574,382,733,13422,-6615,-1925,cleaning
2099721658,-583,342,737,13422,-6615,-1925,cleaning
2099733585,-583,342,737,15365,-3745,-2257,cleaning
2099738795,-604,360,752,15365,-3745,-2257,cleaning
2099752553,-604,360,752,17972,367,-2642,cleaning
2099755931,-596,371,735,17972,367,-2642,cleaning
2099771827,-596,371,735,19652,2992,-3080,cleaning
2099773068,-588,359,713,19652,2992,-3080,cleaning
2099790491,-585,348,710,19652,2992,-3080,cleaning
2099791121,-585,348,710,20405,6370,-2835,cleaning
2099807628,-585,355,700,20405,6370,-2835,cleaning
2099810090,-585,355,700,20300,7157,-3062,cleaning
2099824763,-580,347,691,20300,7157,-3062,cleaning
2099829362,-580,347,691,18952,4357,-3745,cleaning
2099841900,-583,328,685,18952,4357,-3745,cleaning
2099848637,-583,328,685,17150,1820,-4987,cleaning
2099859342,-590,333,688,17150,1820,-4987,cleaning
2099867605,-590,333,688,15172,-472,-6055,cleaning
2099876479,-587,349,693,15172,-472,-6055,cleaning
2099886879,-587,349,693,13230,-4217,-7105,cleaning
2099893616,-605,373,696,13230,-4217,-7105,cleaning
2099906152,-605,373,696,11392,-7647,-8137,cleaning
2099910751,-629,371,695,11392,-7647,-8137,cleaning
2099925120,-629,371,695,10167,-9012,-8312,cleaning
2099928194,-633,367,696,10167,-9012,-8312,cleaning
2099944395,-633,367,696,9765,-8715,-7455,cleaning
2099945331,-631,357,684,9765,-8715,-7455,cleaning
2099962447,-620,352,680,9765,-8715,-7455,cleaning
2099963383,-620,352,680,9450,-7525,-6527,cleaning
2099979584,-625,354,676,9450,-7525,-6527,cleaning
2099982657,-625,354,676,8575,-6405,-5827,cleaning
2099997026,-629,359,665,8575,-6405,-5827,cleaning
2100001931,-629,359,665,7577,-5617,-5582,cleaning
2100014164,-633,389,682,7577,-5617,-5582,cleaning
2100020900,-633,389,682,6842,-5372,-4550,cleaning
2100031300,-642,379,677,6842,-5372,-4550,cleaning
2100040174,-642,379,677,7420,-3290,-2205,cleaning
2100048437,-640,400,679,7420,-3290,-2205,cleaning
