time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
639257869,-360,654,621,2292,-4410,-507,brushing
639262775,-358,656,624,2292,-4410,-507,brushing
639277144,-358,656,624,2432,-4147,-472,brushing
639280217,-356,657,620,2432,-4147,-472,brushing
639296111,-356,657,620,2432,-4025,-437,brushing
639297353,-355,660,620,2432,-4025,-437,brushing
639314469,-356,663,619,2432,-4025,-437,brushing
639315405,-356,663,619,2275,-4252,-385,brushing
639331911,-357,658,621,2275,-4252,-385,brushing
639334678,-357,658,621,2100,-4970,-420,brushing
639349047,-358,653,625,2100,-4970,-420,brushing
639353648,-358,653,625,2152,-4812,-402,brushing
639366185,-359,658,623,2152,-4812,-402,brushing
639372921,-359,658,623,2327,-4462,-385,brushing
639383321,-356,660,620,2327,-4462,-385,brushing
639392195,-356,660,620,2362,-4427,-402,brushing
639400763,-357,658,619,2362,-4427,-402,brushing
639411163,-357,658,619,2292,-4550,-525,brushing
639417900,-355,659,620,2292,-4550,-525,brushing
639430438,-355,659,620,2117,-4707,-630,brushing
639435037,-361,656,624,2117,-4707,-630,brushing
639449712,-361,656,624,2187,-4567,-612,brushing
639452479,-354,655,619,2187,-4567,-612,brushing
639468679,-354,655,619,2222,-4130,-525,brushing
639469615,-358,662,621,2222,-4130,-525,brushing
639486732,-358,656,623,2222,-4130,-525,brushing
639487974,-358,656,623,2205,-4532,-595,brushing
639503869,-357,654,624,2205,-4532,-595,brushing
639507248,-357,654,624,2257,-4375,-595,brushing
639521312,-355,661,620,2257,-4375,-595,brushing
639526217,-355,661,620,2275,-4305,-735,brushing
639538449,-355,668,620,2275,-4305,-735,brushing
639545491,-355,668,620,2047,-5215,-822,brushing
639555586,-357,653,621,2047,-5215,-822,brushing
639564765,-357,653,621,2030,-5390,-752,brushing
639573027,-354,657,621,2030,-5390,-752,brushing
639583733,-354,657,621,2170,-5110,-717,brushing
639590164,-356,663,614,2170,-5110,-717,brushing
639603007,-356,663,614,1977,-5477,-682,brushing
639607301,-356,660,619,1977,-5477,-682,brushing
639622280,-356,660,619,1680,-5617,-630,brushing
639624438,-361,653,623,1680,-5617,-630,brushing
639641250,-361,653,623,1627,-4952,-682,brushing
639641880,-358,655,624,1627,-4952,-682,brushing
639658995,-358,659,623,1627,-4952,-682,brushing
639660542,-358,659,623,1610,-4445,-787,brushing
639676132,-359,662,621,1610,-4445,-787,brushing
639679816,-359,662,621,1627,-4865,-787,brushing
639693574,-362,653,624,1627,-4865,-787,brushing
639698784,-362,653,624,1767,-5162,-682,brushing
639710711,-358,659,621,1767,-5162,-682,brushing
639718058,-358,659,621,2012,-4987,-682,brushing
639727848,-359,658,622,2012,-4987,-682,brushing
639737332,-359,658,622,2012,-5092,-752,brushing
639744985,-356,656,620,2012,-5092,-752,brushing
639756301,-356,656,620,1995,-4812,-857,brushing
639762427,-359,658,624,1995,-4812,-857,brushing
639775574,-359,658,624,2170,-4550,-840,brushing
639779562,-359,657,622,2170,-4550,-840,brushing
639794847,-359,657,622,2380,-4497,-770,brushing
639796699,-358,654,618,2380,-4497,-770,brushing
639813816,-358,654,618,2485,-3990,-542,brushing
639814446,-360,657,622,2485,-3990,-542,brushing
639831259,-359,657,621,2485,-3990,-542,brushing
639833111,-359,657,621,2572,-4287,-560,brushing
639848396,-357,655,618,2572,-4287,-560,brushing
639852080,-357,655,618,2555,-4707,-647,brushing
639865533,-354,659,616,2555,-4707,-647,brushing
639871353,-354,659,616,2292,-4532,-735,brushing
639882975,-356,662,622,2292,-4532,-735,brushing
639890627,-356,662,622,2205,-4585,-682,brushing
639900110,-357,665,623,2205,-4585,-682,brushing
639909595,-357,665,623,2257,-4882,-630,brushing
639917247,-358,659,621,2257,-4882,-630,brushing
639928869,-358,659,621,2047,-5180,-787,brushing
639934385,-357,655,625,2047,-5180,-787,brushing
639948143,-357,655,625,1872,-4917,-752,brushing
639951827,-361,655,627,1872,-4917,-752,brushing
639967111,-361,655,627,1785,-4410,-630,brushing
639968962,-358,653,622,1785,-4410,-630,brushing
639986078,-361,660,622,1715,-4182,-420,brushing
640003512,-360,660,622,1715,-4182,-420,brushing
640005669,-360,660,622,1627,-5075,-332,brushing
640020649,-357,660,620,1627,-5075,-332,brushing
640024638,-357,660,620,1470,-5880,-402,brushing
640037786,-359,652,621,1470,-5880,-402,brushing
640043912,-359,652,621,1470,-5897,-280,brushing
640054923,-361,655,624,1470,-5897,-280,brushing
640063185,-361,655,624,1645,-5127,-315,brushing
640072364,-361,658,619,1645,-5127,-315,brushing
640082154,-361,658,619,1785,-4830,-577,brushing
640089501,-356,664,620,1785,-4830,-577,brushing
640101427,-356,664,620,1732,-4935,-612,brushing
640106637,-358,658,621,1732,-4935,-612,brushing
640120701,-358,658,621,1907,-5092,-682,brushing
640124079,-359,654,618,1907,-5092,-682,brushing
640139669,-359,654,618,2117,-4620,-647,brushing
640141216,-361,653,623,2117,-4620,-647,brushing
640158332,-362,656,622,2117,-4620,-647,brushing
640158963,-362,656,622,2432,-4165,-542,brushing
640175469,-361,655,621,2432,-4165,-542,brushing
640178237,-361,655,621,2660,-3972,-525,brushing
640192911,-356,659,620,2660,-3972,-525,brushing
640197207,-356,659,620,2607,-4007,-630,brushing
640210049,-361,658,625,2607,-4007,-630,brushing
640216481,-361,658,625,2590,-4340,-472,brushing
640227186,-356,657,621,2590,-4340,-472,brushing
640235754,-356,657,621,2730,-4672,-472,brushing
640244627,-357,657,617,2730,-4672,-472,brushing
640254722,-357,657,617,2502,-4725,-420,brushing
640261765,-356,661,624,2502,-4725,-420,brushing
640273996,-356,661,624,2240,-5022,-385,brushing
640278902,-360,657,624,2240,-5022,-385,brushing
640293269,-360,657,624,2135,-5775,-455,brushing
640296037,-361,654,623,2135,-5775,-455,brushing
640312237,-361,654,623,2117,-5390,-402,brushing
640313479,-361,651,622,2117,-5390,-402,brushing
640330596,-358,658,620,2117,-5390,-402,brushing
640331533,-358,658,620,2047,-4655,-402,brushing
640347734,-356,660,621,2047,-4655,-402,brushing
640350501,-356,660,621,2047,-4462,-385,brushing
640364869,-358,664,623,2047,-4462,-385,brushing
640369775,-358,664,623,2170,-4952,-577,brushing
640382312,-362,660,624,2170,-4952,-577,brushing
640389049,-362,660,624,2257,-5845,-822,brushing
640399450,-361,654,623,2257,-5845,-822,brushing
640408017,-361,654,623,2362,-5757,-1155,brushing
640416585,-358,658,624,2362,-5757,-1155,brushing
640427290,-358,658,624,2345,-5110,-1435,brushing
640434027,-355,667,619,2345,-5110,-1435,brushing
640446565,-355,667,619,2135,-5967,-1470,brushing
640451165,-365,649,635,2135,-5967,-1470,brushing
640465533,-365,649,635,2362,-5810,-1697,brushing
640468301,-363,632,633,2362,-5810,-1697,brushing
640484807,-363,632,633,2782,-3465,-1785,brushing
640485437,-358,671,628,2782,-3465,-1785,brushing
640502859,-356,676,615,2782,-3465,-1785,brushing
640504101,-356,676,615,2327,-5950,-2100,brushing
640519995,-359,658,632,2327,-5950,-2100,brushing
640523068,-359,658,632,1452,-8697,-2607,brushing
640537132,-363,635,632,1452,-8697,-2607,brushing
640542343,-363,635,632,1400,-7665,-2887,brushing
640554269,-352,663,621,1400,-7665,-2887,brushing
640561311,-352,663,621,1242,-6055,-3010,brushing
640571711,-364,664,625,1242,-6055,-3010,brushing
640580584,-364,664,625,892,-7770,-3097,brushing
640588848,-366,649,627,892,-7770,-3097,brushing
640599858,-366,649,627,892,-8260,-3307,brushing
640605984,-362,643,620,892,-8260,-3307,brushing
640618826,-362,643,620,962,-7000,-3412,brushing
640623121,-363,642,620,962,-7000,-3412,brushing
640638100,-363,642,620,962,-5460,-3395,brushing
640640563,-366,641,617,962,-5460,-3395,brushing
640657373,-366,641,617,945,-4637,-3255,brushing
640658003,-366,653,622,945,-4637,-3255,brushing
640674815,-375,648,630,945,-4637,-3255,brushing
640676361,-375,648,630,1067,-5425,-3167,brushing
640692257,-368,637,621,1067,-5425,-3167,brushing
640695635,-368,637,621,1487,-5495,-3307,brushing
640709393,-364,664,621,1487,-5495,-3307,brushing
640714908,-364,664,621,1435,-5110,-3360,brushing
640726530,-363,657,621,1435,-5110,-3360,brushing
640733876,-363,657,621,1190,-6772,-3342,brushing
640743665,-367,640,625,1190,-6772,-3342,brushing
640753150,-367,640,625,1417,-6195,-3045,brushing
640761108,-369,645,625,1417,-6195,-3045,brushing
640772424,-369,645,625,1750,-5302,-2922,brushing
640778244,-369,640,625,1750,-5302,-2922,brushing
640791393,-369,640,625,2275,-4602,-2730,brushing
640795381,-369,638,624,2275,-4602,-2730,brushing
640810666,-369,638,624,2677,-3675,-2345,brushing
640812518,-371,644,626,2677,-3675,-2345,brushing
640829939,-375,640,623,2887,-4042,-2100,brushing
640847067,-376,640,622,2887,-4042,-2100,brushing
640848919,-376,640,622,2975,-4252,-1837,brushing
640864205,-373,642,626,2975,-4252,-1837,brushing
640868194,-373,642,626,3062,-3797,-1575,brushing
640881647,-370,645,628,3062,-3797,-1575,brushing
640887163,-370,645,628,3167,-3605,-1295,brushing
640898784,-368,648,627,3167,-3605,-1295,brushing
640906437,-368,648,627,3132,-4322,-1120,brushing
640915921,-374,647,628,3132,-4322,-1120,brushing
640925711,-374,647,628,2835,-4742,-927,brushing
640933058,-377,638,632,2835,-4742,-927,brushing
640944680,-377,638,632,2922,-4497,-752,brushing
640950500,-373,637,629,2922,-4497,-752,brushing
640963953,-373,637,629,3027,-3745,-665,brushing
640967637,-370,647,625,3027,-3745,-665,brushing
640983227,-370,647,625,2870,-3727,-647,brushing
640984774,-369,652,622,2870,-3727,-647,brushing
641002196,-371,648,630,2590,-4410,-700,brushing
641019324,-372,645,631,2590,-4410,-700,brushing
641021483,-372,645,631,2607,-4515,-665,brushing
641036462,-371,645,628,2607,-4515,-665,brushing
641040757,-371,645,628,2730,-4445,-717,brushing
641053599,-371,648,623,2730,-4445,-717,brushing
641060030,-371,648,623,2747,-4515,-665,brushing
641071041,-372,643,627,2747,-4515,-665,brushing
641078998,-372,643,627,2677,-4305,-717,brushing
641088178,-370,644,628,2677,-4305,-717,brushing
641098272,-370,644,628,2747,-3710,-700,brushing
641105314,-375,648,630,2747,-3710,-700,brushing
641117546,-375,648,630,2887,-3867,-787,brushing
641122756,-372,649,625,2887,-3867,-787,brushing
641136515,-372,649,625,2852,-4392,-892,brushing
641139893,-369,647,625,2852,-4392,-892,brushing
641155788,-369,647,625,2782,-4427,-892,brushing
641157030,-369,646,626,2782,-4427,-892,brushing
641174453,-371,647,628,2782,-4427,-892,brushing
641175083,-371,647,628,2677,-4392,-1015,brushing
641191589,-372,643,626,2677,-4392,-1015,brushing
641194052,-372,643,626,2800,-4480,-1032,brushing
641208727,-370,644,623,2800,-4480,-1032,brushing
641213327,-370,644,623,2852,-4095,-945,brushing
641225863,-371,648,625,2852,-4095,-945,brushing
641232600,-371,648,625,2870,-3990,-857,brushing
641243306,-370,642,625,2870,-3990,-857,brushing
641251569,-370,642,625,2747,-3762,-822,brushing
641260442,-368,650,627,2747,-3762,-822,brushing
641270842,-368,650,627,2660,-3692,-770,brushing
641277578,-369,650,626,2660,-3692,-770,brushing
641290115,-369,650,626,2590,-4497,-787,brushing
641295020,-369,645,628,2590,-4497,-787,brushing
641309083,-369,645,628,2642,-4602,-770,brushing
641312157,-372,639,626,2642,-4602,-770,brushing
641328356,-372,639,626,2712,-3867,-700,brushing
641329292,-367,646,623,2712,-3867,-700,brushing
641346713,-368,655,624,2712,-3867,-700,brushing
641347650,-368,655,624,2555,-3885,-525,brushing
641363851,-370,642,625,2555,-3885,-525,brushing
641366619,-370,642,625,2432,-4480,-455,brushing
641380988,-371,646,627,2432,-4480,-455,brushing
641385893,-371,646,627,2432,-3850,-455,brushing
641398125,-367,655,625,2432,-3850,-455,brushing
641405167,-367,655,625,2362,-4340,-577,brushing
641415568,-370,649,629,2362,-4340,-577,brushing
641424136,-370,649,629,2205,-5162,-787,brushing
641432705,-371,639,624,2205,-5162,-787,brushing
641443410,-371,639,624,2170,-4322,-822,brushing
641449841,-367,650,623,2170,-4322,-822,brushing
641462684,-367,650,623,2170,-4077,-735,brushing
641467283,-371,652,623,2170,-4077,-735,brushing
641481652,-371,652,623,2205,-4602,-665,brushing
641484420,-371,641,627,2205,-4602,-665,brushing
641500926,-371,641,627,2432,-3972,-577,brushing
641501556,-369,648,624,2432,-3972,-577,brushing
641518979,-365,649,621,2432,-3972,-577,brushing
641520220,-365,649,621,2450,-3832,-542,brushing
641536115,-365,653,622,2450,-3832,-542,brushing
641539189,-365,653,622,2240,-3972,-472,brushing
641553252,-369,652,628,2240,-3972,-472,brushing
641558463,-369,652,628,2012,-4742,-665,brushing
641570390,-369,649,635,2012,-4742,-665,brushing
641577737,-369,649,635,1855,-4865,-770,brushing
641587831,-373,638,631,1855,-4865,-770,brushing
641596705,-373,638,631,2047,-4305,-840,brushing
641604967,-373,647,620,2047,-4305,-840,brushing
641615977,-373,647,620,2117,-4165,-752,brushing
641622103,-373,653,616,2117,-4165,-752,brushing
641635251,-373,653,616,1960,-5127,-647,brushing
641639545,-372,645,625,1960,-5127,-647,brushing
641654218,-372,645,625,2047,-5005,-770,brushing
641656681,-369,647,628,2047,-5005,-770,brushing
641673490,-369,647,628,2205,-4340,-752,brushing
641674120,-367,648,625,2205,-4340,-752,brushing
641690932,-366,650,617,2205,-4340,-752,brushing
641692784,-366,650,617,2135,-4340,-717,brushing
641708374,-374,647,625,2135,-4340,-717,brushing
641711752,-374,647,625,2047,-4795,-525,brushing
641725510,-376,644,625,2047,-4795,-525,brushing
641731025,-376,644,625,2240,-4900,-542,brushing
641742648,-370,647,624,2240,-4900,-542,brushing
641750300,-370,647,624,2502,-4462,-630,brushing
641760089,-368,653,625,2502,-4462,-630,brushing
641769268,-368,653,625,2572,-4690,-472,brushing
641777226,-368,646,625,2572,-4690,-472,brushing
641788542,-368,646,625,2590,-4795,-367,brushing
641794363,-370,643,627,2590,-4795,-367,brushing
641807816,-370,643,627,2817,-4287,-402,brushing
641811500,-370,653,624,2817,-4287,-402,brushing
641826785,-370,653,624,2870,-4567,-472,brushing
641828942,-371,648,625,2870,-4567,-472,brushing
641846059,-369,646,622,3010,-4462,-472,brushing
641863186,-367,651,625,3010,-4462,-472,brushing
641865344,-367,651,625,3080,-3797,-367,brushing
641880629,-367,651,624,3080,-3797,-367,brushing
641884312,-367,651,624,3097,-3990,-472,brushing
641897765,-371,659,633,3097,-3990,-472,brushing
641903585,-371,659,633,3132,-4847,-455,brushing
641914902,-369,646,631,3132,-4847,-455,brushing
641922860,-369,646,631,3237,-5390,-420,brushing
641932039,-367,634,625,3237,-5390,-420,brushing
641941829,-367,634,625,3377,-3972,-262,brushing
641949481,-369,653,620,3377,-3972,-262,brushing
641961102,-369,653,620,3360,-3640,-122,brushing
641966618,-369,651,621,3360,-3640,-122,brushing
641980377,-369,651,621,3360,-4567,-157,brushing
641983754,-367,652,623,3360,-4567,-157,brushing
641999344,-367,652,623,3255,-5215,-140,brushing
642000892,-368,649,628,3255,-5215,-140,brushing
642018313,-364,653,631,3255,-5460,-87,brushing
642035442,-365,646,625,3255,-5460,-87,brushing
642037905,-365,646,625,3272,-5740,-35,brushing
642052577,-367,643,622,3272,-5740,-35,brushing
642056872,-367,643,622,3237,-5250,-192,brushing
642070019,-369,648,626,3237,-5250,-192,brushing
642076146,-369,648,626,3062,-4882,-315,brushing
642087156,-369,650,633,3062,-4882,-315,brushing
642095420,-369,650,633,2957,-5127,-297,brushing
642104294,-365,652,627,2957,-5127,-297,brushing
642114389,-365,652,627,2905,-5827,-350,brushing
642121431,-363,652,630,2905,-5827,-350,brushing
642133662,-363,652,630,2712,-6457,-245,brushing
642138873,-367,655,634,2712,-6457,-245,brushing
642152631,-367,655,634,2572,-7035,-315,brushing
642156010,-360,644,629,2572,-7035,-315,brushing
642171905,-360,644,629,2432,-6475,-437,brushing
642173147,-363,639,625,2432,-6475,-437,brushing
642190569,-365,648,625,2432,-6475,-437,brushing
642191199,-365,648,625,2345,-5565,-420,brushing
642207706,-371,655,634,2345,-5565,-420,brushing
642210168,-371,655,634,2292,-5880,-245,brushing
642224842,-363,648,627,2292,-5880,-245,brushing
642229441,-363,648,627,2310,-7052,-315,brushing
642241978,-364,643,632,2310,-7052,-315,brushing
642248715,-364,643,632,2345,-6807,-280,brushing
642259421,-365,640,627,2345,-6807,-280,brushing
642267684,-365,640,627,2380,-5757,-332,brushing
642276557,-363,641,625,2380,-5757,-332,brushing
642286958,-363,641,625,2345,-4777,-245,brushing
642293694,-365,655,632,2345,-4777,-245,brushing
642306231,-365,655,632,2257,-5407,-87,brushing
642310830,-366,654,636,2257,-5407,-87,brushing
642325199,-366,654,636,2432,-6422,-175,brushing
642328272,-362,638,632,2432,-6422,-175,brushing
642344473,-362,638,632,2730,-5740,-297,brushing
642345408,-366,643,629,2730,-5740,-297,brushing
642362524,-369,641,631,2730,-5740,-297,brushing
642363766,-369,641,631,2940,-5530,-402,brushing
642379966,-363,642,626,2940,-5530,-402,brushing
642382735,-363,642,626,3115,-5145,-542,brushing
642397103,-365,654,630,3115,-5145,-542,brushing
642402008,-365,654,630,3080,-5285,-647,brushing
642414240,-364,647,630,3080,-5285,-647,brushing
642421282,-364,647,630,2975,-6160,-665,brushing
642431377,-363,637,631,2975,-6160,-665,brushing
642440250,-363,637,631,3115,-5547,-682,brushing
642448819,-363,638,630,3115,-5547,-682,brushing
642459524,-363,638,630,3272,-4742,-927,brushing
642465956,-361,647,630,3272,-4742,-927,brushing
642478798,-361,647,630,3255,-4812,-892,brushing
642483092,-363,649,635,3255,-4812,-892,brushing
642497766,-363,649,635,3220,-5372,-840,brushing
642500535,-360,642,634,3220,-5372,-840,brushing
642517040,-360,642,634,3255,-5215,-805,brushing
642517670,-363,642,633,3255,-5215,-805,brushing
642534787,-363,644,631,3255,-5215,-805,brushing
642536028,-363,644,631,3237,-5005,-735,brushing
642551924,-362,640,629,3237,-5005,-735,brushing
642555303,-362,640,629,3097,-5057,-770,brushing
642569365,-363,645,635,3097,-5057,-770,brushing
642574575,-363,645,635,3150,-4777,-735,brushing
642586501,-362,644,636,3150,-4777,-735,brushing
642593544,-362,644,636,3360,-4760,-787,brushing
642603638,-360,643,632,3360,-4760,-787,brushing
642612817,-360,643,632,3377,-4847,-927,brushing
642621081,-362,642,630,3377,-4847,-927,brushing
642632091,-362,642,630,3272,-4410,-1032,brushing
642638218,-361,645,635,3272,-4410,-1032,brushing
642651060,-361,645,635,3272,-4270,-1050,brushing
642655354,-363,649,641,3272,-4270,-1050,brushing
642670333,-363,649,641,3377,-4952,-1050,brushing
642672491,-361,647,635,3377,-4952,-1050,brushing
642689607,-361,647,635,3307,-5075,-1015,brushing
642690237,-362,644,638,3307,-5075,-1015,brushing
