time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2894394572,-114,22,969,38237,-27002,65397,pick'n'drop
2894400089,-114,22,969,38972,-21507,68477,pick'n'drop
2894411710,-99,21,971,38972,-21507,68477,pick'n'drop
2894419362,-99,21,971,39410,-16730,71452,pick'n'drop
2894428846,-85,26,979,39410,-16730,71452,pick'n'drop
2894438636,-85,26,979,39427,-13475,73132,pick'n'drop
2894445983,-63,37,996,39427,-13475,73132,pick'n'drop
2894457909,-63,37,996,38500,-7805,76037,pick'n'drop
2894463425,-43,22,1020,38500,-7805,76037,pick'n'drop
2894476878,-43,22,1020,38202,6142,81865,pick'n'drop
2894480562,-38,20,1064,38202,6142,81865,pick'n'drop
2894496152,-38,20,1064,39340,25567,87150,pick'n'drop
2894497698,-41,67,1098,39340,25567,87150,pick'n'drop
2894515120,-45,139,1113,41807,35927,90387,pick'n'drop
2894532249,-59,194,1104,41807,35927,90387,pick'n'drop
2894534407,-59,194,1104,44432,31237,92050,pick'n'drop
2894549386,-70,199,1065,44432,31237,92050,pick'n'drop
2894553680,-70,199,1065,46130,17902,92837,pick'n'drop
2894566828,-66,179,1009,46130,17902,92837,pick'n'drop
2894572954,-66,179,1009,46375,8050,94465,pick'n'drop
2894583965,-62,146,959,46375,8050,94465,pick'n'drop
2894591923,-62,146,959,44905,4830,97597,pick'n'drop
2894601102,-46,110,915,44905,4830,97597,pick'n'drop
2894611197,-46,110,915,42035,4777,100590,pick'n'drop
2894618544,-33,76,881,42035,4777,100590,pick'n'drop
2894630471,-33,76,881,37555,4305,102637,pick'n'drop
2894635681,-26,44,857,37555,4305,102637,pick'n'drop
2894649744,-26,44,857,32392,1452,103005,pick'n'drop
2894652818,-24,13,845,32392,1452,103005,pick'n'drop
2894668713,-24,13,845,28192,-4077,101325,pick'n'drop
2894669955,-11,-29,823,28192,-4077,101325,pick'n'drop
2894687376,-1,-79,796,28192,-4077,101325,pick'n'drop
2894688006,-1,-79,796,24150,-7612,98385,pick'n'drop
2894704512,-8,-111,786,24150,-7612,98385,pick'n'drop
2894707281,-8,-111,786,19547,-7262,94762,pick'n'drop
2894721649,-23,-133,771,19547,-7262,94762,pick'n'drop
2894726249,-23,-133,771,15295,-5635,90737,pick'n'drop
2894739091,-7,-141,747,15295,-5635,90737,pick'n'drop
2894745523,-7,-141,747,11987,-3500,87797,pick'n'drop
2894756228,39,-162,715,11987,-3500,87797,pick'n'drop
2894764797,39,-162,715,6965,1242,87115,pick'n'drop
2894773365,51,-171,718,6965,1242,87115,pick'n'drop
2894784070,51,-171,718,-1277,6370,86887,pick'n'drop
2894790807,35,-173,756,-1277,6370,86887,pick'n'drop
2894803038,35,-173,756,-10115,5530,83352,pick'n'drop
2894807943,3,-187,808,-10115,5530,83352,pick'n'drop
2894822312,3,-187,808,-14787,1592,76580,pick'n'drop
2894825080,-7,-207,844,-14787,1592,76580,pick'n'drop
2894841586,-7,-207,844,-15207,2852,70122,pick'n'drop
2894842216,6,-209,875,-15207,2852,70122,pick'n'drop
2894859637,7,-183,891,-15207,2852,70122,pick'n'drop
2894860574,7,-183,891,-14980,10115,65922,pick'n'drop
2894876775,4,-156,915,-14980,10115,65922,pick'n'drop
2894879848,4,-156,915,-16012,16485,63472,pick'n'drop
2894893913,-7,-132,929,-16012,16485,63472,pick'n'drop
2894899122,-7,-132,929,-16905,19705,62142,pick'n'drop
2894911355,-24,-128,938,-16905,19705,62142,pick'n'drop
2894918091,-24,-128,938,-16730,22225,60987,pick'n'drop
2894928492,-36,-115,959,-16730,22225,60987,pick'n'drop
2894937365,-36,-115,959,-15855,23695,59272,pick'n'drop
2894945628,-36,-111,967,-15855,23695,59272,pick'n'drop
2894956638,-36,-111,967,-15960,21910,56297,pick'n'drop
2894962764,-40,-107,967,-15960,21910,56297,pick'n'drop
2894975606,-40,-107,967,-16992,17587,52325,pick'n'drop
2894980206,-55,-104,977,-16992,17587,52325,pick'n'drop
2894994881,-55,-104,977,-17255,12425,48492,pick'n'drop
2894997343,-55,-91,995,-17255,12425,48492,pick'n'drop
2895014154,-55,-91,995,-16835,5600,44747,pick'n'drop
2895014784,-65,-96,993,-16835,5600,44747,pick'n'drop
2895031902,-83,-97,1012,-16835,5600,44747,pick'n'drop
2895033144,-83,-97,1012,-14280,-1925,41790,pick'n'drop
2895049039,-85,-110,1032,-14280,-1925,41790,pick'n'drop
2895052418,-85,-110,1032,-9450,-9012,39077,pick'n'drop
2895066176,-73,-115,1042,-9450,-9012,39077,pick'n'drop
2895071692,-73,-115,1042,-5162,-17150,34912,pick'n'drop
2895083313,-67,-137,1039,-5162,-17150,34912,pick'n'drop
2895090965,-67,-137,1039,-4165,-26390,30782,pick'n'drop
2895100755,-63,-176,1011,-4165,-26390,30782,pick'n'drop
2895109933,-63,-176,1011,-8102,-31955,26862,pick'n'drop
2895117891,-82,-199,983,-8102,-31955,26862,pick'n'drop
2895129207,-82,-199,983,-14052,-34422,22120,pick'n'drop
2895135027,-116,-230,980,-14052,-34422,22120,pick'n'drop
2895148481,-116,-230,980,-16012,-34860,17062,pick'n'drop
2895152470,-158,-249,1014,-16012,-34860,17062,pick'n'drop
2895167449,-158,-249,1014,-12232,-32427,11602,pick'n'drop
2895169607,-200,-273,1054,-12232,-32427,11602,pick'n'drop
2895186723,-221,-274,1075,-5425,-24535,6510,pick'n'drop
2895204158,-220,-259,1092,-5425,-24535,6510,pick'n'drop
2895206009,-220,-259,1092,-70,-15522,2030,pick'n'drop
2895221295,-191,-256,1093,-70,-15522,2030,pick'n'drop
2895225284,-191,-256,1093,2765,-12460,-647,pick'n'drop
2895238432,-149,-237,1087,2765,-12460,-647,pick'n'drop
2895244253,-149,-237,1087,3605,-12092,-140,pick'n'drop
2895255570,-125,-218,1092,3605,-12092,-140,pick'n'drop
2895263528,-125,-218,1092,2030,-17447,2432,pick'n'drop
2895273012,-129,-239,1110,2030,-17447,2432,pick'n'drop
2895282801,-129,-239,1110,-350,-30047,3692,pick'n'drop
2895290148,-151,-301,1126,-350,-30047,3692,pick'n'drop
2895301769,-151,-301,1126,-280,-41737,1295,pick'n'drop
2895307283,-168,-378,1126,-280,-41737,1295,pick'n'drop
2895321042,-168,-378,1126,3202,-44047,-4550,pick'n'drop
2895324726,-175,-438,1113,3202,-44047,-4550,pick'n'drop
2895340315,-175,-438,1113,8662,-36592,-12582,pick'n'drop
2895341862,-172,-470,1103,8662,-36592,-12582,pick'n'drop
2895358979,-152,-480,1076,13807,-23887,-21087,pick'n'drop
2895376108,-143,-489,1040,13807,-23887,-21087,pick'n'drop
2895378571,-143,-489,1040,16362,-12985,-29137,pick'n'drop
2895393552,-141,-483,1005,16362,-12985,-29137,pick'n'drop
2895397846,-141,-483,1005,17762,-5407,-37485,pick'n'drop
2895410688,-123,-468,969,17762,-5407,-37485,pick'n'drop
2895416814,-123,-468,969,17745,-2450,-46847,pick'n'drop
2895427825,-103,-448,943,17745,-2450,-46847,pick'n'drop
2895436088,-103,-448,943,15190,-5232,-56455,pick'n'drop
2895445267,-101,-433,924,15190,-5232,-56455,pick'n'drop
2895455362,-101,-433,924,11007,-11760,-65555,pick'n'drop
2895462405,-107,-422,912,11007,-11760,-65555,pick'n'drop
2895474332,-107,-422,912,6405,-17237,-73815,pick'n'drop
2895479542,-124,-414,905,6405,-17237,-73815,pick'n'drop
2895493606,-124,-414,905,2012,-20545,-81742,pick'n'drop
2895496679,-144,-411,891,2012,-20545,-81742,pick'n'drop
2895512881,-144,-411,891,-1295,-20527,-89162,pick'n'drop
2895514123,-165,-391,896,-1295,-20527,-89162,pick'n'drop
2895531239,-177,-376,902,-1295,-20527,-89162,pick'n'drop
2895532175,-177,-376,902,-3832,-18077,-95462,pick'n'drop
2895548376,-175,-353,909,-3832,-18077,-95462,pick'n'drop
2895551144,-175,-353,909,-5512,-13667,-100467,pick'n'drop
2895565818,-177,-328,918,-5512,-13667,-100467,pick'n'drop
2895570418,-177,-328,918,-6755,-10745,-103670,pick'n'drop
2895582955,-177,-316,921,-6755,-10745,-103670,pick'n'drop
2895589692,-177,-316,921,-7315,-10622,-105787,pick'n'drop
2895600091,-178,-310,916,-7315,-10622,-105787,pick'n'drop
2895608659,-178,-310,916,-6562,-10955,-107642,pick'n'drop
2895617533,-170,-301,914,-6562,-10955,-107642,pick'n'drop
2895627933,-170,-301,914,-5705,-11182,-109882,pick'n'drop
2895634669,-161,-306,911,-5705,-11182,-109882,pick'n'drop
2895647206,-161,-306,911,-5355,-11060,-113102,pick'n'drop
2895651805,-154,-308,891,-5355,-11060,-113102,pick'n'drop
2895666479,-154,-308,891,-5512,-8872,-116445,pick'n'drop
2895668942,-151,-313,857,-5512,-8872,-116445,pick'n'drop
2895685446,-151,-313,857,-6510,-4077,-120015,pick'n'drop
2895686383,-150,-301,837,-6510,-4077,-120015,pick'n'drop
2895703499,-136,-279,826,-6510,-4077,-120015,pick'n'drop
2895704740,-136,-279,826,-9275,1890,-123812,pick'n'drop
2895720635,-127,-252,815,-9275,1890,-123812,pick'n'drop
2895724014,-127,-252,815,-13475,5862,-127802,pick'n'drop
2895738077,-144,-219,815,-13475,5862,-127802,pick'n'drop
2895742982,-144,-219,815,-17867,9327,-130935,pick'n'drop
2895755215,-151,-187,819,-17867,9327,-130935,pick'n'drop
2895762257,-151,-187,819,-22102,11935,-133367,pick'n'drop
2895772351,-151,-156,835,-22102,11935,-133367,pick'n'drop
2895781531,-151,-156,835,-25987,11620,-135992,pick'n'drop
2895789794,-163,-129,851,-25987,11620,-135992,pick'n'drop
2895800499,-163,-129,851,-29102,9642,-139160,pick'n'drop
2895806931,-170,-111,869,-29102,9642,-139160,pick'n'drop
2895819773,-170,-111,869,-31062,10255,-142432,pick'n'drop
2895824067,-169,-95,882,-31062,10255,-142432,pick'n'drop
2895839046,-169,-95,882,-31605,16642,-144130,pick'n'drop
2895841508,-161,-63,904,-31605,16642,-144130,pick'n'drop
2895858319,-161,-63,904,-31097,26285,-144060,pick'n'drop
2895858949,-153,0,921,-31097,26285,-144060,pick'n'drop
2895875760,-148,68,932,-31097,26285,-144060,pick'n'drop
2895877308,-148,68,932,-30152,32847,-142362,pick'n'drop
2895893203,-130,142,935,-30152,32847,-142362,pick'n'drop
2895896580,-130,142,935,-28542,34527,-138687,pick'n'drop
2895910339,-109,212,960,-28542,34527,-138687,pick'n'drop
2895915855,-109,212,960,-26617,30555,-131827,pick'n'drop
2895927477,-101,248,1002,-26617,30555,-131827,pick'n'drop
2895934824,-101,248,1002,-23922,21175,-121835,pick'n'drop
2895944614,-106,250,1000,-23922,21175,-121835,pick'n'drop
2895954098,-106,250,1000,-19792,10692,-111387,pick'n'drop
2895962056,-122,249,977,-19792,10692,-111387,pick'n'drop
2895973372,-122,249,977,-16082,-210,-103372,pick'n'drop
2895979193,-125,253,962,-16082,-210,-103372,pick'n'drop
2895992646,-125,253,962,-14665,-11637,-97072,pick'n'drop
2895996330,-121,250,945,-14665,-11637,-97072,pick'n'drop
2896011615,-121,250,945,-16415,-21857,-91350,pick'n'drop
2896013772,-120,237,927,-16415,-21857,-91350,pick'n'drop
2896030887,-110,196,913,-19512,-27930,-85015,pick'n'drop
2896048016,-115,151,916,-19512,-27930,-85015,pick'n'drop
2896050173,-115,151,916,-22260,-24535,-78172,pick'n'drop
2896065457,-123,136,924,-22260,-24535,-78172,pick'n'drop
2896069447,-123,136,924,-23502,-14892,-72730,pick'n'drop
2896082594,-130,150,922,-23502,-14892,-72730,pick'n'drop
2896088415,-130,150,922,-24272,-6405,-68862,pick'n'drop
2896099730,-135,165,924,-24272,-6405,-68862,pick'n'drop
2896107688,-135,165,924,-25217,-1295,-64925,pick'n'drop
2896117173,-131,190,927,-25217,-1295,-64925,pick'n'drop
2896126962,-131,190,927,-26232,1190,-59815,pick'n'drop
2896134310,-124,205,926,-26232,1190,-59815,pick'n'drop
2896146236,-124,205,926,-27580,1890,-53252,pick'n'drop
2896151445,-117,202,928,-27580,1890,-53252,pick'n'drop
2896165204,-117,202,928,-28805,2660,-45692,pick'n'drop
2896168887,-116,192,940,-28805,2660,-45692,pick'n'drop
2896184477,-116,192,940,-29295,3780,-38360,pick'n'drop
2896186024,-117,181,963,-29295,3780,-38360,pick'n'drop
2896203140,-127,170,981,-29295,3780,-38360,pick'n'drop
2896203770,-127,170,981,-29417,4690,-32252,pick'n'drop
2896220582,-136,159,989,-29417,4690,-32252,pick'n'drop
2896222739,-136,159,989,-28945,4025,-27545,pick'n'drop
2896237719,-142,142,993,-28945,4025,-27545,pick'n'drop
2896242014,-142,142,993,-27930,3342,-23327,pick'n'drop
2896254856,-146,126,996,-27930,3342,-23327,pick'n'drop
2896261287,-146,126,996,-26775,4742,-19127,pick'n'drop
2896272297,-161,116,1002,-26775,4742,-19127,pick'n'drop
2896280561,-161,116,1002,-25410,9187,-14822,pick'n'drop
2896289434,-175,117,1006,-25410,9187,-14822,pick'n'drop
2896299530,-175,117,1006,-23975,13475,-10937,pick'n'drop
2896306572,-187,139,1013,-23975,13475,-10937,pick'n'drop
2896318804,-187,139,1013,-23012,12250,-7437,pick'n'drop
2896324014,-196,149,1021,-23012,12250,-7437,pick'n'drop
2896338078,-196,149,1021,-22382,6160,-3972,pick'n'drop
2896341152,-222,151,1024,-22382,6160,-3972,pick'n'drop
2896357351,-222,151,1024,-21402,-752,-227,pick'n'drop
2896358287,-238,125,1025,-21402,-752,-227,pick'n'drop
2896375709,-248,103,1016,-21402,-752,-227,pick'n'drop
2896376340,-248,103,1016,-19827,-5530,3587,pick'n'drop
2896392846,-260,99,1016,-19827,-5530,3587,pick'n'drop
2896395614,-260,99,1016,-18637,-7892,7490,pick'n'drop
2896409982,-274,113,1029,-18637,-7892,7490,pick'n'drop
2896414888,-274,113,1029,-18042,-12040,10255,pick'n'drop
2896427424,-282,103,1029,-18042,-12040,10255,pick'n'drop
2896433856,-282,103,1029,-17535,-20615,12547,pick'n'drop
2896444561,-295,57,1009,-17535,-20615,12547,pick'n'drop
2896453130,-295,57,1009,-16292,-24570,15522,pick'n'drop
2896461698,-307,27,982,-16292,-24570,15522,pick'n'drop
2896472404,-307,27,982,-13807,-17832,18602,pick'n'drop
2896479141,-312,28,962,-13807,-17832,18602,pick'n'drop
2896491678,-312,28,962,-11147,-8837,20562,pick'n'drop
2896496277,-310,50,953,-11147,-8837,20562,pick'n'drop
2896510646,-310,50,953,-9852,-6755,21367,pick'n'drop
2896513415,-318,68,942,-9852,-6755,21367,pick'n'drop
2896529920,-318,68,942,-9957,-12110,21875,pick'n'drop
2896530551,-321,49,918,-9957,-12110,21875,pick'n'drop
2896547972,-315,31,899,-9957,-12110,21875,pick'n'drop
2896549214,-315,31,899,-11287,-17080,22452,pick'n'drop
2896565109,-315,4,883,-11287,-17080,22452,pick'n'drop
2896568182,-315,4,883,-13545,-17675,23747,pick'n'drop
2896582245,-311,-6,866,-13545,-17675,23747,pick'n'drop
2896587455,-311,-6,866,-16257,-15172,24395,pick'n'drop
2896599688,-310,-2,859,-16257,-15172,24395,pick'n'drop
2896606729,-310,-2,859,-18865,-11637,24237,pick'n'drop
2896616824,-314,22,878,-18865,-11637,24237,pick'n'drop
2896626003,-314,22,878,-21717,-15662,22540,pick'n'drop
2896633961,-332,36,926,-21717,-15662,22540,pick'n'drop
2896644971,-332,36,926,-25357,-27825,22330,pick'n'drop
2896651403,-310,56,899,-25357,-27825,22330,pick'n'drop
2896664245,-310,56,899,-31377,-42000,23800,pick'n'drop
2896668540,-324,26,897,-31377,-42000,23800,pick'n'drop
2896683520,-324,26,897,-35455,-50925,23800,pick'n'drop
2896685677,-360,-56,915,-35455,-50925,23800,pick'n'drop
2896702794,-360,-56,915,-34230,-54897,19390,pick'n'drop
2896703424,-390,-127,933,-34230,-54897,19390,pick'n'drop
2896720236,-398,-174,923,-34230,-54897,19390,pick'n'drop
2896721782,-398,-174,923,-29557,-55212,13125,pick'n'drop
2896737371,-380,-201,909,-29557,-55212,13125,pick'n'drop
2896741055,-380,-201,909,-25655,-48527,8050,pick'n'drop
2896754813,-374,-169,905,-25655,-48527,8050,pick'n'drop
2896760329,-374,-169,905,-24395,-38780,5915,pick'n'drop
2896771950,-399,-125,930,-24395,-38780,5915,pick'n'drop
2896779603,-399,-125,930,-23905,-39077,5757,pick'n'drop
2896789087,-434,-135,948,-23905,-39077,5757,pick'n'drop
2896798572,-434,-135,948,-21087,-41510,6947,pick'n'drop
2896806530,-459,-180,958,-21087,-41510,6947,pick'n'drop
2896817846,-459,-180,958,-15435,-33617,8872,pick'n'drop
2896823667,-461,-188,945,-15435,-33617,8872,pick'n'drop
2896837120,-461,-188,945,-10010,-20965,10517,pick'n'drop
2896840803,-445,-181,905,-10010,-20965,10517,pick'n'drop
2896856393,-445,-181,905,-7910,-10745,12180,pick'n'drop
2896858245,-448,-166,904,-7910,-10745,12180,pick'n'drop
2896875361,-446,-172,887,-6475,-7437,13597,pick'n'drop
2896892489,-428,-191,850,-6475,-7437,13597,pick'n'drop
2896894646,-428,-191,850,-6002,-6125,13702,pick'n'drop
2896909931,-428,-203,845,-6002,-6125,13702,pick'n'drop
2896913919,-428,-203,845,-7875,-4445,11200,pick'n'drop
2896927067,-434,-208,860,-7875,-4445,11200,pick'n'drop
2896933194,-434,-208,860,-9222,-3027,6912,pick'n'drop
2896944204,-436,-222,873,-9222,-3027,6912,pick'n'drop
2896952161,-436,-222,873,-10255,-3377,2240,pick'n'drop
2896961645,-413,-184,844,-10255,-3377,2240,pick'n'drop
2896971435,-413,-184,844,-12215,-1312,1435,pick'n'drop
2896978783,-470,-185,913,-12215,-1312,1435,pick'n'drop
2896990709,-470,-185,913,-11042,-5285,-927,pick'n'drop
2896995919,-472,-201,909,-11042,-5285,-927,pick'n'drop
2897009677,-472,-201,909,-6335,-7227,-3027,pick'n'drop
2897013361,-483,-207,946,-6335,-7227,-3027,pick'n'drop
2897028951,-483,-207,946,-1400,560,-980,pick'n'drop
2897030498,-477,-178,941,-1400,560,-980,pick'n'drop
2897047615,-455,-134,894,-1400,560,-980,pick'n'drop
2897048245,-455,-134,894,-245,7927,3342,pick'n'drop
2897065056,-451,-121,853,-245,7927,3342,pick'n'drop
2897067519,-451,-121,853,-4305,-1260,4322,pick'n'drop
2897082194,-481,-264,875,-4305,-1260,4322,pick'n'drop
2897086488,-481,-264,875,-6125,-3692,2502,pick'n'drop
2897099330,-495,-273,909,-6125,-3692,2502,pick'n'drop
2897105761,-495,-273,909,-3080,18357,2940,pick'n'drop
2897116771,-462,-211,882,-3080,18357,2940,pick'n'drop
2897125034,-462,-211,882,297,31027,1697,pick'n'drop
2897133909,-431,-117,878,297,31027,1697,pick'n'drop
2897144308,-431,-117,878,-140,29995,1137,pick'n'drop
2897151045,-459,-62,911,-140,29995,1137,pick'n'drop
2897163277,-459,-62,911,910,19162,1295,pick'n'drop
2897168486,-475,-64,942,910,19162,1295,pick'n'drop
2897182550,-475,-64,942,2275,0,-2065,pick'n'drop
2897185624,-465,-110,937,2275,0,-2065,pick'n'drop
2897201825,-465,-110,937,3430,-6510,-4532,pick'n'drop
2897202761,-455,-143,906,3430,-6510,-4532,pick'n'drop
2897220183,-457,-179,881,3430,-6510,-4532,pick'n'drop
2897221119,-457,-179,881,4427,-2205,-4270,pick'n'drop
2897237320,-464,-189,880,4427,-2205,-4270,pick'n'drop
2897240087,-464,-189,880,6422,11655,-1487,pick'n'drop
2897254456,-445,-147,882,6422,11655,-1487,pick'n'drop
2897259361,-445,-147,882,8487,27842,2257,pick'n'drop
2897271898,-448,-96,901,8487,27842,2257,pick'n'drop
2897278635,-448,-96,901,8855,34142,4550,pick'n'drop
2897289035,-426,-56,888,8855,34142,4550,pick'n'drop
2897297909,-426,-56,888,8067,26635,2852,pick'n'drop
2897306173,-435,-50,911,8067,26635,2852,pick'n'drop
2897316878,-435,-50,911,7350,15645,1067,pick'n'drop
2897323615,-443,-58,903,7350,15645,1067,pick'n'drop
2897336151,-443,-58,903,7070,3867,-1610,pick'n'drop
2897340751,-447,-107,896,7070,3867,-1610,pick'n'drop
2897355425,-447,-107,896,8295,2327,-3167,pick'n'drop
2897357888,-453,-124,900,8295,2327,-3167,pick'n'drop
2897374699,-453,-124,900,10237,7700,-4025,pick'n'drop
2897375329,-447,-111,898,10237,7700,-4025,pick'n'drop
2897392446,-450,-99,914,10237,7700,-4025,pick'n'drop
2897393688,-450,-99,914,11917,10955,-5110,pick'n'drop
2897409582,-442,-80,933,11917,10955,-5110,pick'n'drop
2897412960,-442,-80,933,13842,15400,-4777,pick'n'drop
2897427023,-430,-66,949,13842,15400,-4777,pick'n'drop
2897432234,-430,-66,949,13160,15522,-3762,pick'n'drop
2897444161,-421,-56,950,13160,15522,-3762,pick'n'drop
2897451507,-421,-56,950,10885,8487,-4357,pick'n'drop
2897461297,-448,-95,978,10885,8487,-4357,pick'n'drop
2897470476,-448,-95,978,12022,6615,-4322,pick'n'drop
2897478740,-444,-99,978,12022,6615,-4322,pick'n'drop
2897489751,-444,-99,978,14717,12985,-4480,pick'n'drop
2897495876,-427,-72,966,14717,12985,-4480,pick'n'drop
2897509024,-427,-72,966,16152,18550,-3570,pick'n'drop
2897513013,-433,-39,981,16152,18550,-3570,pick'n'drop
2897528298,-433,-39,981,18025,18095,-4532,pick'n'drop
2897530456,-429,-11,1002,18025,18095,-4532,pick'n'drop
2897547267,-429,-11,1002,20702,10080,-6440,pick'n'drop
2897547898,-421,6,1009,20702,10080,-6440,pick'n'drop
2897564709,-411,5,1007,20702,10080,-6440,pick'n'drop
2897566562,-411,5,1007,22907,630,-7962,pick'n'drop
2897582152,-400,6,1009,22907,630,-7962,pick'n'drop
2897585835,-400,6,1009,25165,-2817,-7752,pick'n'drop
2897599288,-396,12,1024,25165,-2817,-7752,pick'n'drop
2897605109,-396,12,1024,27755,-2257,-7315,pick'n'drop
2897616425,-388,16,1013,27755,-2257,-7315,pick'n'drop
2897624077,-388,16,1013,29680,-2537,-7227,pick'n'drop
2897633867,-384,20,1005,29680,-2537,-7227,pick'n'drop
2897643350,-384,20,1005,31465,-3605,-6842,pick'n'drop
2897651003,-377,31,1012,31465,-3605,-6842,pick'n'drop
2897662623,-377,31,1012,33757,-2992,-6457,pick'n'drop
2897668138,-368,51,1017,33757,-2992,-6457,pick'n'drop
2897681897,-368,51,1017,35612,-1872,-5757,pick'n'drop
2897685580,-358,81,1017,35612,-1872,-5757,pick'n'drop
2897700866,-358,81,1017,36855,-2677,-4515,pick'n'drop
2897702718,-347,107,1019,36855,-2677,-4515,pick'n'drop
2897720139,-332,125,1011,37800,-5040,-2082,pick'n'drop
2897737268,-323,135,1010,37800,-5040,-2082,pick'n'drop
2897739424,-323,135,1010,38657,-5600,1995,pick'n'drop
2897754404,-311,150,1009,38657,-5600,1995,pick'n'drop
2897758393,-311,150,1009,40775,-647,7490,pick'n'drop
2897771541,-309,176,1005,40775,-647,7490,pick'n'drop
2897777666,-309,176,1005,43627,8312,13737,pick'n'drop
2897788981,-290,206,991,43627,8312,13737,pick'n'drop
2897796939,-290,206,991,45622,15592,20965,pick'n'drop
2897806117,-279,238,981,45622,15592,20965,pick'n'drop
2897816213,-279,238,981,46270,19232,28822,pick'n'drop
2897823254,-262,269,955,46270,19232,28822,pick'n'drop
2897835182,-262,269,955,45850,19565,35717,pick'n'drop
2897840697,-256,285,954,45850,19565,35717,pick'n'drop
