time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1206143941,172,715,676,9222,19320,-2922,chopping
1206148846,164,741,695,9222,19320,-2922,chopping
1206163214,164,741,695,6580,9012,-1942,chopping
1206165983,170,690,726,6580,9012,-1942,chopping
1206182488,170,690,726,4865,857,-402,chopping
1206183424,168,626,749,4865,857,-402,chopping
1206200541,164,616,761,4865,857,-402,chopping
1206201478,164,616,761,5512,2415,857,chopping
1206217678,143,657,749,5512,2415,857,chopping
1206220751,143,657,749,7630,6527,1330,chopping
1206235119,146,718,723,7630,6527,1330,chopping
1206240025,146,718,723,10255,6370,35,chopping
1206252256,138,772,710,10255,6370,35,chopping
1206258993,138,772,710,13282,1680,-4182,chopping
1206269393,150,792,671,13282,1680,-4182,chopping
1206278266,150,792,671,15452,-4217,-10062,chopping
1206286834,179,774,633,15452,-4217,-10062,chopping
1206297540,179,774,633,14420,-5985,-14087,chopping
1206303971,181,737,614,14420,-5985,-14087,chopping
1206316813,181,737,614,9975,-4200,-14787,chopping
1206321107,198,697,614,9975,-4200,-14787,chopping
1206335781,198,697,614,3500,-1627,-13580,chopping
1206338244,204,663,648,3500,-1627,-13580,chopping
1206355055,204,663,648,-1715,857,-11935,chopping
1206355685,189,654,711,-1715,857,-11935,chopping
1206372801,161,672,762,-1715,857,-11935,chopping
1206374348,161,672,762,-1785,4725,-9135,chopping
1206389937,169,691,747,-1785,4725,-9135,chopping
1206393315,169,691,747,3027,5880,-6352,chopping
1206407378,187,707,689,3027,5880,-6352,chopping
1206412589,187,707,689,8837,2940,-4462,chopping
1206424515,181,710,647,8837,2940,-4462,chopping
1206431862,181,710,647,13667,-4200,-3622,chopping
1206441652,159,702,622,13667,-4200,-3622,chopping
1206451136,159,702,622,18812,-11287,-4042,chopping
1206459095,169,671,605,18812,-11287,-4042,chopping
1206470106,169,671,605,24430,-12757,-5722,chopping
1206476232,192,628,592,24430,-12757,-5722,chopping
1206489380,192,628,592,30257,-3552,-8085,chopping
1206493369,213,651,614,30257,-3552,-8085,chopping
1206508654,213,651,614,35560,5512,-9012,chopping
1206510506,235,659,646,35560,5512,-9012,chopping
1206527623,235,659,646,39112,9502,-8645,chopping
1206528253,269,673,677,39112,9502,-8645,chopping
1206545065,275,693,710,39112,9502,-8645,chopping
1206546916,275,693,710,39935,8575,-7945,chopping
1206562202,278,710,711,39935,8575,-7945,chopping
1206566191,278,710,711,38955,4060,-7507,chopping
1206579644,290,712,691,38955,4060,-7507,chopping
1206585160,290,712,691,36400,1522,-6562,chopping
1206596781,281,726,667,36400,1522,-6562,chopping
1206604434,281,726,667,32935,2432,-5267,chopping
1206613919,276,758,650,32935,2432,-5267,chopping
1206623708,276,758,650,29522,-857,-5530,chopping
1206631056,271,783,628,29522,-857,-5530,chopping
1206642676,271,783,628,26145,-7210,-6335,chopping
1206648497,265,790,608,26145,-7210,-6335,chopping
1206661950,265,790,608,22715,-11707,-6702,chopping
1206665634,248,779,597,22715,-11707,-6702,chopping
1206681224,248,779,597,18882,-12880,-6720,chopping
1206682770,237,761,586,18882,-12880,-6720,chopping
1206700193,219,742,583,14245,-12600,-6072,chopping
1206717322,203,717,609,14245,-12600,-6072,chopping
1206719480,203,717,609,10115,-12302,-4970,chopping
1206734460,187,680,638,10115,-12302,-4970,chopping
1206738754,187,680,638,8452,-9450,-3482,chopping
1206751597,173,660,664,8452,-9450,-3482,chopping
1206757722,173,660,664,10447,-2450,-2170,chopping
1206769039,185,666,675,10447,-2450,-2170,chopping
1206776997,185,666,675,14175,2747,-1627,chopping
1206786176,204,682,681,14175,2747,-1627,chopping
1206796271,204,682,681,19127,5337,-1260,chopping
1206803313,223,701,672,19127,5337,-1260,chopping
1206815239,223,701,672,23607,4707,-1067,chopping
1206820449,227,714,668,23607,4707,-1067,chopping
1206834512,227,714,668,27037,1505,-1470,chopping
1206837890,218,713,668,27037,1505,-1470,chopping
1206853785,218,713,668,29435,-2257,-2170,chopping
1206855027,221,699,659,29435,-2257,-2170,chopping
1206872144,242,668,636,29435,-2257,-2170,chopping
1206872774,242,668,636,29785,-5040,-3360,chopping
1206889585,263,660,644,29785,-5040,-3360,chopping
1206892048,263,660,644,27335,-4462,-4795,chopping
1206906721,273,663,676,27335,-4462,-4795,chopping
1206911320,273,663,676,24237,-3202,-6212,chopping
1206923858,266,649,708,24237,-3202,-6212,chopping
1206930288,266,649,708,23030,-4550,-8137,chopping
1206940994,275,633,706,23030,-4550,-8137,chopping
1206949562,275,633,706,24902,-2905,-10552,chopping
1206958437,285,634,680,24902,-2905,-10552,chopping
1206968837,285,634,680,27230,3745,-11917,chopping
1206975574,288,687,635,27230,3745,-11917,chopping
1206988112,288,687,635,27125,6195,-11935,chopping
1206992712,301,749,593,27125,6195,-11935,chopping
1207007081,301,749,593,23292,-962,-10780,chopping
1207010154,301,754,550,23292,-962,-10780,chopping
1207026354,301,754,550,17220,-8750,-9187,chopping
1207027291,291,744,557,17220,-8750,-9187,chopping
1207044407,271,724,578,17220,-8750,-9187,chopping
1207045649,271,724,578,12372,-11707,-7542,chopping
1207061544,271,701,577,12372,-11707,-7542,chopping
1207064617,271,701,577,9870,-8242,-6020,chopping
1207078986,280,694,579,9870,-8242,-6020,chopping
1207083891,280,694,579,7805,-3027,-4830,chopping
1207096123,287,692,583,7805,-3027,-4830,chopping
1207103165,287,692,583,5145,-455,-4182,chopping
1207113260,286,706,611,5145,-455,-4182,chopping
1207122134,286,706,611,3010,945,-3465,chopping
1207130702,288,718,628,3010,945,-3465,chopping
1207141407,288,718,628,2590,2940,-2502,chopping
1207147839,281,741,628,2590,2940,-2502,chopping
1207160680,281,741,628,3167,7175,-997,chopping
1207164974,275,776,610,3167,7175,-997,chopping
1207179647,275,776,610,3605,8207,192,chopping
1207182110,284,795,586,3605,8207,192,chopping
1207198921,284,795,586,3360,4287,490,chopping
1207199551,278,786,571,3360,4287,490,chopping
1207216666,267,769,562,3360,4287,490,chopping
1207218213,267,769,562,3780,1347,437,chopping
1207233802,253,765,572,3780,1347,437,chopping
1207237181,253,765,572,5477,2607,805,chopping
1207250939,250,761,578,5477,2607,805,chopping
1207256454,250,761,578,8190,3045,1155,chopping
1207268381,268,741,569,8190,3045,1155,chopping
1207275729,268,741,569,10307,1627,1242,chopping
1207285519,283,721,565,10307,1627,1242,chopping
1207294698,283,721,565,10780,910,1330,chopping
1207302656,283,702,576,10780,910,1330,chopping
1207313971,283,702,576,10167,962,1190,chopping
1207320097,296,689,582,10167,962,1190,chopping
1207333245,296,689,582,9380,3272,840,chopping
1207337234,307,692,590,9380,3272,840,chopping
1207352213,307,692,590,8312,7052,315,chopping
1207354371,304,729,597,8312,7052,315,chopping
1207371486,298,764,601,6825,7402,227,chopping
1207388920,292,763,604,6825,7402,227,chopping
1207390772,292,763,604,4935,3412,-35,chopping
1207406056,302,752,589,4935,3412,-35,chopping
1207409740,302,752,589,3517,787,-105,chopping
1207423193,313,744,578,3517,787,-105,chopping
1207429014,313,744,578,2415,-437,-210,chopping
1207440635,312,736,574,2415,-437,-210,chopping
1207448286,312,736,574,1925,-822,-350,chopping
1207457770,303,739,583,1925,-822,-350,chopping
1207467255,303,739,583,2380,682,-227,chopping
1207474908,297,748,587,2380,682,-227,chopping
1207486529,297,748,587,3185,1855,-367,chopping
1207492045,310,766,570,3185,1855,-367,chopping
1207505803,310,766,570,2712,2327,-105,chopping
1207509486,320,793,564,2712,2327,-105,chopping
1207524771,320,793,564,1085,17,1015,chopping
1207526623,318,801,565,1085,17,1015,chopping
1207543741,311,788,562,-280,-2765,2695,chopping
1207560869,304,773,560,-280,-2765,2695,chopping
1207563331,304,773,560,-1190,-3972,4217,chopping
1207578311,296,752,559,-1190,-3972,4217,chopping
1207582300,296,752,559,-2030,-4777,5145,chopping
1207595446,299,732,556,-2030,-4777,5145,chopping
1207601572,299,732,556,-2992,-4637,5495,chopping
1207612582,288,718,567,-2992,-4637,5495,chopping
1207620845,288,718,567,-3850,-3080,5250,chopping
1207630024,282,719,573,-3850,-3080,5250,chopping
1207640119,282,719,573,-4252,-1120,4935,chopping
1207647160,285,719,574,-4252,-1120,4935,chopping
1207659087,285,719,574,-4777,-455,4602,chopping
1207664297,287,721,579,-4777,-455,4602,chopping
1207678360,287,721,579,-4900,-560,3920,chopping
1207681434,282,732,588,-4900,-560,3920,chopping
1207697636,282,732,588,-4270,-1732,3185,chopping
1207698877,291,732,584,-4270,-1732,3185,chopping
1207715994,296,723,578,-4270,-1732,3185,chopping
1207716624,296,723,578,-3570,-2292,2835,chopping
1207733130,305,731,579,-3570,-2292,2835,chopping
1207735898,305,731,579,-3062,-2152,2135,chopping
1207750572,300,729,581,-3062,-2152,2135,chopping
1207755171,300,729,581,-2800,-3202,1557,chopping
1207767708,288,729,593,-2800,-3202,1557,chopping
1207774139,288,729,593,-2170,-4165,892,chopping
1207784845,274,723,599,-2170,-4165,892,chopping
1207793414,274,723,599,-630,-4602,-245,chopping
1207802287,285,725,584,-630,-4602,-245,chopping
1207812687,285,725,584,822,-3797,-1785,chopping
1207819424,296,737,566,822,-3797,-1785,chopping
1207831656,296,737,566,1312,-2782,-2957,chopping
1207836561,308,750,554,1312,-2782,-2957,chopping
1207850930,308,750,554,1295,-1715,-3552,chopping
1207853698,310,759,564,1295,-1715,-3552,chopping
1207870204,310,759,564,1575,-910,-3815,chopping
1207871141,311,769,574,1575,-910,-3815,chopping
1207888257,307,774,576,1575,-910,-3815,chopping
1207889193,307,774,576,2310,-420,-3710,chopping
1207905393,309,775,569,2310,-420,-3710,chopping
1207908466,309,775,569,2765,-1050,-3132,chopping
1207922835,312,766,556,2765,-1050,-3132,chopping
1207927740,312,766,556,2397,-2800,-2485,chopping
1207939971,315,755,535,2397,-2800,-2485,chopping
1207947013,315,755,535,1207,-3920,-1732,chopping
1207957108,317,750,520,1207,-3920,-1732,chopping
1207965981,317,750,520,-1032,-5337,-1347,chopping
1207974243,315,741,514,-1032,-5337,-1347,chopping
1207985253,315,741,514,-3657,-6177,-1312,chopping
1207991685,300,741,523,-3657,-6177,-1312,chopping
1208004527,300,741,523,-5425,-4760,-1557,chopping
1208008822,282,753,539,-5425,-4760,-1557,chopping
1208023497,282,753,539,-5845,-2870,-1872,chopping
1208025959,272,772,557,-5845,-2870,-1872,chopping
1208042770,272,772,557,-5355,-2817,-2012,chopping
1208043400,274,780,561,-5355,-2817,-2012,chopping
1208060516,278,779,571,-5355,-2817,-2012,chopping
1208062063,278,779,571,-4532,-3482,-1820,chopping
1208077654,272,775,584,-4532,-3482,-1820,chopping
1208081032,272,775,584,-3272,-3937,-1260,chopping
1208095096,266,765,590,-3272,-3937,-1260,chopping
1208100306,266,765,590,-1575,-3395,-297,chopping
1208112233,262,759,587,-1575,-3395,-297,chopping
1208119579,262,759,587,-350,-2187,612,chopping
1208129368,260,757,582,-350,-2187,612,chopping
1208138852,260,757,582,52,-1610,1347,chopping
1208146809,267,757,563,52,-1610,1347,chopping
1208157819,267,757,563,-490,-910,2100,chopping
1208163945,272,766,559,-490,-910,2100,chopping
1208177092,272,766,559,-1610,-1417,2765,chopping
1208181081,268,763,560,-1610,-1417,2765,chopping
1208196366,268,763,560,-2012,-2082,3010,chopping
1208198217,263,760,563,-2012,-2082,3010,chopping
1208215639,261,763,563,-1347,-1785,2975,chopping
1208232768,270,764,554,-1347,-1785,2975,chopping
1208234620,270,764,554,-420,-2695,2572,chopping
1208249905,272,756,551,-420,-2695,2572,chopping
1208253894,272,756,551,35,-4882,1925,chopping
1208267347,268,742,547,35,-4882,1925,chopping
1208273168,268,742,547,472,-5932,1155,chopping
1208284484,272,733,538,472,-5932,1155,chopping
1208292136,272,733,538,787,-4515,402,chopping
1208301620,276,741,537,787,-4515,402,chopping
1208311410,276,741,537,805,-2415,35,chopping
1208319062,276,747,538,805,-2415,35,chopping
1208330683,276,747,538,647,-1592,-122,chopping
1208336198,274,749,545,647,-1592,-122,chopping
1208349956,274,749,545,420,-1557,-507,chopping
1208353335,265,754,560,420,-1557,-507,chopping
1208368926,265,754,560,822,-2310,-1102,chopping
1208370778,257,754,569,822,-2310,-1102,chopping
1208387893,269,754,562,1575,-2782,-1715,chopping
1208405022,281,754,554,1575,-2782,-1715,chopping
1208407484,281,754,554,1907,-3027,-2380,chopping
1208422464,277,751,560,1907,-3027,-2380,chopping
1208426453,277,751,560,2135,-3482,-3045,chopping
1208439602,273,755,560,2135,-3482,-3045,chopping
1208445728,273,755,560,2642,-3167,-3447,chopping
1208456740,280,754,558,2642,-3167,-3447,chopping
1208465003,280,754,558,2817,-3290,-3622,chopping
1208473876,284,754,558,2817,-3290,-3622,chopping
1208484275,284,754,558,2590,-3517,-3587,chopping
1208491317,283,754,568,2590,-3517,-3587,chopping
1208503243,283,754,568,2712,-3640,-3605,chopping
1208508453,275,759,583,2712,-3640,-3605,chopping
1208522518,275,759,583,3832,-2887,-3535,chopping
1208525591,272,772,590,3832,-2887,-3535,chopping
1208541792,272,772,590,5127,-2940,-3307,chopping
1208543033,274,775,586,5127,-2940,-3307,chopping
1208560150,276,778,579,5127,-2940,-3307,chopping
1208560780,276,778,579,5740,-3167,-2992,chopping
1208577287,281,782,582,5740,-3167,-2992,chopping
1208580055,281,782,582,5915,-3045,-2240,chopping
1208594728,284,784,578,5915,-3045,-2240,chopping
1208599329,284,784,578,5880,-4182,-1400,chopping
1208611865,286,781,574,5880,-4182,-1400,chopping
1208618602,286,781,574,5757,-6020,-612,chopping
1208629003,283,771,573,5757,-6020,-612,chopping
1208637571,283,771,573,5827,-7717,-315,chopping
1208646446,286,753,556,5827,-7717,-315,chopping
1208656846,286,753,556,5967,-7175,-70,chopping
1208663583,291,747,538,5967,-7175,-70,chopping
1208676119,291,747,538,5040,-6755,-315,chopping
1208680720,295,737,524,5040,-6755,-315,chopping
1208695393,295,737,524,3115,-7122,-1330,chopping
1208698161,297,729,520,3115,-7122,-1330,chopping
1208714361,297,729,520,1277,-5897,-2677,chopping
1208715297,287,734,535,1277,-5897,-2677,chopping
1208732413,288,748,538,1277,-5897,-2677,chopping
1208733654,288,748,538,560,-3780,-3587,chopping
1208749854,288,763,544,560,-3780,-3587,chopping
1208752928,288,763,544,210,-3500,-4007,chopping
1208766992,281,762,555,210,-3500,-4007,chopping
1208771897,281,762,555,385,-4620,-3587,chopping
1208784130,271,761,570,385,-4620,-3587,chopping
1208791171,271,761,570,1592,-4900,-2730,chopping
1208801266,263,760,587,1592,-4900,-2730,chopping
1208810444,263,760,587,3990,-4392,-1890,chopping
1208818708,261,761,591,3990,-4392,-1890,chopping
1208829414,261,761,591,6720,-2467,-945,chopping
1208835846,262,777,580,6720,-2467,-945,chopping
1208848689,262,777,580,8382,-1067,175,chopping
1208852983,262,792,575,8382,-1067,175,chopping
1208867962,262,792,575,8732,-2135,1312,chopping
1208870425,263,783,567,8732,-2135,1312,chopping
1208887236,263,783,567,8207,-2450,1925,chopping
1208887866,271,772,554,8207,-2450,1925,chopping
1208904678,282,764,546,8207,-2450,1925,chopping
1208906225,282,764,546,6825,-1995,1907,chopping
1208922120,288,763,546,6825,-1995,1907,chopping
1208925499,288,763,546,4882,-1522,1767,chopping
1208939257,287,763,556,4882,-1522,1767,chopping
1208944773,287,763,556,2992,-2030,1645,chopping
1208956394,284,756,563,2992,-2030,1645,chopping
1208963741,284,756,563,1540,-2905,1277,chopping
1208973530,279,754,565,1540,-2905,1277,chopping
1208983015,279,754,565,770,-3272,805,chopping
1208990972,273,755,569,770,-3272,805,chopping
1209002287,273,755,569,647,-3657,245,chopping
1209008109,270,755,563,647,-3657,245,chopping
1209021561,270,755,563,770,-4322,-350,chopping
1209025245,275,757,552,770,-4322,-350,chopping
1209040530,275,757,552,805,-4812,-787,chopping
1209042687,276,757,548,805,-4812,-787,chopping
1209059804,274,757,551,1102,-4147,-910,chopping
1209076933,268,766,564,1102,-4147,-910,chopping
1209079091,268,766,564,2135,-2415,-735,chopping
1209094375,268,773,568,2135,-2415,-735,chopping
1209098059,268,773,568,3482,-2082,-350,chopping
1209111512,277,775,562,3482,-2082,-350,chopping
1209117333,277,775,562,4375,-2660,52,chopping
1209128649,280,771,553,4375,-2660,52,chopping
1209136607,280,771,553,4567,-3395,332,chopping
1209146091,285,755,534,4567,-3395,332,chopping
1209155575,285,755,534,3762,-4515,-227,chopping
1209163228,288,742,527,3762,-4515,-227,chopping
1209174849,288,742,527,2205,-5460,-1470,chopping
1209180365,284,731,522,2205,-5460,-1470,chopping
1209194123,284,731,522,192,-5705,-3185,chopping
1209197501,281,727,525,192,-5705,-3185,chopping
1209213395,281,727,525,-1680,-4445,-4620,chopping
1209214942,272,739,534,-1680,-4445,-4620,chopping
1209232058,268,757,550,-2940,-3062,-5530,chopping
1209249187,266,771,566,-2940,-3062,-5530,chopping
1209251650,266,771,566,-3465,-2992,-5862,chopping
1209266629,260,777,587,-3465,-2992,-5862,chopping
1209270923,260,777,587,-2817,-3605,-5792,chopping
1209283765,256,780,593,-2817,-3605,-5792,chopping
1209289891,256,780,593,-1137,-3500,-5285,chopping
1209300902,264,784,594,-1137,-3500,-5285,chopping
1209309165,264,784,594,577,-3185,-4532,chopping
1209318038,265,787,588,577,-3185,-4532,chopping
1209328439,265,787,588,1855,-3010,-3360,chopping
1209335481,264,793,580,1855,-3010,-3360,chopping
1209347408,264,793,580,2677,-2695,-1662,chopping
1209352618,262,797,578,2677,-2695,-1662,chopping
1209366681,262,797,578,3132,-4077,-350,chopping
1209369754,267,787,570,3132,-4077,-350,chopping
1209385954,267,787,570,3622,-4427,262,chopping
1209387196,274,780,562,3622,-4427,262,chopping
1209404312,281,779,549,3622,-4427,262,chopping
1209404942,281,779,549,4007,-3482,717,chopping
1209421448,288,777,535,4007,-3482,717,chopping
1209424217,288,777,535,3675,-2975,1137,chopping
1209438890,293,775,526,3675,-2975,1137,chopping
1209443490,293,775,526,2415,-3622,1242,chopping
1209456027,296,771,520,2415,-3622,1242,chopping
1209462763,296,771,520,805,-3885,1575,chopping
1209473164,295,768,524,805,-3885,1575,chopping
1209481732,295,768,524,-787,-4252,1802,chopping
1209490302,287,757,534,-787,-4252,1802,chopping
1209501006,287,757,534,-1680,-5075,1540,chopping
1209507743,280,749,546,-1680,-5075,1540,chopping
1209520280,280,749,546,-1662,-5127,700,chopping
1209524880,276,748,553,-1662,-5127,700,chopping
1209539248,276,748,553,-1050,-4865,-122,chopping
1209542017,275,755,558,-1050,-4865,-122,chopping
1209558522,275,755,558,-297,-5390,-770,chopping
1209559152,278,753,554,-297,-5390,-770,chopping
1209576575,282,747,546,-297,-5390,-770,chopping
1209577817,282,747,546,70,-6387,-1557,chopping
1209593712,280,741,543,70,-6387,-1557,chopping
1209596786,280,741,543,-245,-7262,-2432,chopping
1209610849,279,741,543,-245,-7262,-2432,chopping
1209616059,279,741,543,-875,-6947,-3115,chopping
1209628290,272,754,551,-875,-6947,-3115,chopping
1209635332,272,754,551,-1417,-5565,-3342,chopping
1209645425,265,770,560,-1417,-5565,-3342,chopping
1209654300,265,770,560,-1365,-4777,-3045,chopping
