time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3520670512,291,698,633,140,-5092,157,brushing
3520673281,291,698,633,-175,-4742,52,brushing
3520687650,288,703,637,-175,-4742,52,brushing
3520692249,288,703,637,-227,-4410,-157,brushing
3520704787,286,702,639,-227,-4410,-157,brushing
3520711524,286,702,639,-122,-4847,-350,brushing
3520721926,285,696,636,-122,-4847,-350,brushing
3520730494,285,696,636,-122,-5110,-350,brushing
3520739063,285,691,636,-122,-5110,-350,brushing
3520749770,285,691,636,-227,-5057,-367,brushing
3520756507,285,685,635,-227,-5057,-367,brushing
3520769045,285,685,635,-542,-4847,-595,brushing
3520773646,283,686,635,-542,-4847,-595,brushing
3520788016,283,686,635,-735,-5022,-945,brushing
3520790785,283,686,633,-735,-5022,-945,brushing
3520807292,283,686,633,-735,-5355,-1522,brushing
3520807922,283,687,635,-735,-5355,-1522,brushing
3520825040,284,688,633,-735,-5355,-1522,brushing
3520826283,284,688,633,-682,-5775,-2170,brushing
3520842485,284,692,631,-682,-5775,-2170,brushing
3520845559,284,692,631,-752,-6352,-2887,brushing
3520859625,280,696,634,-752,-6352,-2887,brushing
3520864836,280,696,634,-770,-6842,-3482,brushing
3520876763,279,699,633,-770,-6842,-3482,brushing
3520883805,279,699,633,-525,-6930,-3902,brushing
3520893901,279,700,628,-525,-6930,-3902,brushing
3520903081,279,700,628,-210,-6650,-4130,brushing
3520911039,282,698,624,-210,-6650,-4130,brushing
3520922052,282,698,624,35,-5705,-4007,brushing
3520928485,285,701,626,35,-5705,-4007,brushing
3520941328,285,701,626,-87,-4882,-3640,brushing
3520945624,287,703,626,-87,-4882,-3640,brushing
3520960604,287,703,626,-315,-4585,-3097,brushing
3520962761,286,703,626,-315,-4585,-3097,brushing
3520979573,286,703,626,-595,-4637,-2502,brushing
3520980203,285,699,623,-595,-4637,-2502,brushing
3520997321,283,697,625,-595,-4637,-2502,brushing
3520998868,283,697,625,-875,-4480,-1995,brushing
3521014459,282,692,627,-875,-4480,-1995,brushing
3521017838,282,692,627,-1032,-4410,-1505,brushing
3521031598,282,687,627,-1032,-4410,-1505,brushing
3521037114,282,687,627,-1295,-3727,-1242,brushing
3521048737,277,693,631,-1295,-3727,-1242,brushing
3521056391,277,693,631,-1627,-3412,-910,brushing
3521065876,272,690,635,-1627,-3412,-910,brushing
3521075359,272,690,635,-1697,-3972,-595,brushing
3521083318,268,686,639,-1697,-3972,-595,brushing
3521094635,268,686,639,-1400,-4077,-490,brushing
3521100456,270,683,644,-1400,-4077,-490,brushing
3521113606,270,683,644,-857,-3832,-892,brushing
3521117596,269,684,647,-857,-3832,-892,brushing
3521132882,269,684,647,-140,-3360,-1592,brushing
3521134734,267,689,645,-140,-3360,-1592,brushing
3521152157,263,696,646,665,-3115,-2135,brushing
3521169287,265,694,647,665,-3115,-2135,brushing
3521171140,265,694,647,1505,-3517,-2380,brushing
3521186428,266,695,649,1505,-3517,-2380,brushing
3521190416,266,695,649,2275,-3447,-2537,brushing
3521203565,267,697,648,2275,-3447,-2537,brushing
3521209691,267,697,648,3097,-3045,-2625,brushing
3521220703,268,698,642,3097,-3045,-2625,brushing
3521228660,268,698,642,3815,-3010,-2607,brushing
3521238145,268,699,639,3815,-3010,-2607,brushing
3521247936,268,699,639,4375,-3185,-2520,brushing
3521255284,267,699,638,4375,-3185,-2520,brushing
3521266906,267,699,638,5040,-3465,-2362,brushing
3521272422,268,696,637,5040,-3465,-2362,brushing
3521286181,268,696,637,5530,-3552,-2380,brushing
3521289560,270,692,633,5530,-3552,-2380,brushing
3521305457,270,692,633,5687,-3097,-2537,brushing
3521306699,271,694,631,5687,-3097,-2537,brushing
3521324123,274,693,630,5582,-2695,-2555,brushing
3521341253,276,694,631,5582,-2695,-2555,brushing
3521343716,276,694,631,5215,-2485,-2765,brushing
3521358391,274,697,630,5215,-2485,-2765,brushing
3521362685,274,697,630,4812,-2870,-3080,brushing
3521375528,274,698,626,4812,-2870,-3080,brushing
3521381960,274,698,626,4550,-3342,-3220,brushing
3521392971,275,695,629,4550,-3342,-3220,brushing
3521401234,275,695,629,4550,-3027,-3202,brushing
3521410108,276,692,630,4550,-3027,-3202,brushing
3521420205,276,692,630,4865,-1767,-3097,brushing
3521427247,278,698,632,4865,-1767,-3097,brushing
3521439481,278,698,632,5267,-927,-3115,brushing
3521444386,283,706,630,5267,-927,-3115,brushing
3521458450,283,706,630,5460,-1155,-3080,brushing
3521461523,284,703,626,5460,-1155,-3080,brushing
3521477725,284,703,626,5582,-1295,-3062,brushing
3521478967,285,705,631,5582,-1295,-3062,brushing
3521496084,283,709,634,5582,-1295,-3062,brushing
3521497020,283,709,634,5582,-1592,-2940,brushing
3521513223,282,709,631,5582,-1592,-2940,brushing
3521515992,282,709,631,5477,-1872,-2590,brushing
3521530362,280,713,635,5477,-1872,-2590,brushing
3521535267,280,713,635,5232,-1645,-2222,brushing
3521547805,280,715,636,5232,-1645,-2222,brushing
3521554237,280,715,636,4812,-1487,-1522,brushing
3521564943,279,716,637,4812,-1487,-1522,brushing
3521573513,279,716,637,4410,-1872,-752,brushing
3521582082,276,716,639,4410,-1872,-752,brushing
3521592789,276,716,639,4007,-2747,-245,brushing
3521599220,274,713,640,4007,-2747,-245,brushing
3521611759,274,713,640,3885,-3465,280,brushing
3521616358,273,707,639,3885,-3465,280,brushing
3521631033,273,707,639,3955,-4322,507,brushing
3521633802,274,697,638,3955,-4322,507,brushing
3521650005,274,697,638,4200,-4567,385,brushing
3521650942,276,693,635,4200,-4567,385,brushing
3521668060,275,697,638,4200,-4567,385,brushing
3521669302,275,697,638,4480,-4550,280,brushing
3521685198,274,700,641,4480,-4550,280,brushing
3521688577,274,700,641,5005,-5267,52,brushing
3521702336,271,699,638,5005,-5267,52,brushing
3521707547,271,699,638,5617,-6142,-315,brushing
3521719780,268,698,629,5617,-6142,-315,brushing
3521726823,268,698,629,6107,-6405,-665,brushing
3521736918,267,697,619,6107,-6405,-665,brushing
3521745792,267,697,619,6107,-5897,-787,brushing
3521754055,265,696,616,6107,-5897,-787,brushing
3521765067,265,696,616,5845,-5180,-892,brushing
3521771195,266,695,619,5845,-5180,-892,brushing
3521784344,266,695,619,5495,-4322,-1190,brushing
3521788332,270,697,620,5495,-4322,-1190,brushing
3521803313,270,697,620,5022,-3850,-1592,brushing
3521805776,271,697,619,5022,-3850,-1592,brushing
3521822588,271,697,619,4445,-3692,-1977,brushing
3521823218,271,696,618,4445,-3692,-1977,brushing
3521840032,273,694,617,4445,-3692,-1977,brushing
3521841580,273,694,617,3692,-3185,-2152,brushing
3521857171,276,693,618,3692,-3185,-2152,brushing
3521860856,276,693,618,2940,-2695,-2362,brushing
3521874311,277,694,621,2940,-2695,-2362,brushing
3521879827,277,694,621,2240,-2082,-3027,brushing
3521891754,277,706,621,2240,-2082,-3027,brushing
3521899102,277,706,621,1662,-1802,-3675,brushing
3521908892,279,715,622,1662,-1802,-3675,brushing
3521918378,279,715,622,1172,-2870,-3902,brushing
3521926031,281,718,625,1172,-2870,-3902,brushing
3521937348,281,718,625,787,-4287,-4235,brushing
3521943170,280,719,630,787,-4287,-4235,brushing
3521956625,280,719,630,752,-5057,-4480,brushing
3521960309,279,718,634,752,-5057,-4480,brushing
3521975596,279,718,634,1207,-5040,-4637,brushing
3521977754,277,723,635,1207,-5040,-4637,brushing
3521994873,275,723,629,2152,-5197,-4340,brushing
3522012003,277,718,623,2152,-5197,-4340,brushing
3522014160,277,718,623,3272,-5530,-3815,brushing
3522029142,281,714,615,3272,-5530,-3815,brushing
3522033132,281,714,615,4340,-5390,-3447,brushing
3522046587,285,717,613,4340,-5390,-3447,brushing
3522052408,285,717,613,5162,-5215,-3307,brushing
3522063725,288,720,607,5162,-5215,-3307,brushing
3522071684,288,720,607,5547,-5180,-2940,brushing
3522080863,290,731,607,5547,-5180,-2940,brushing
3522090654,290,731,607,5477,-5932,-2292,brushing
3522098002,294,731,607,5477,-5932,-2292,brushing
3522109930,294,731,607,4970,-6930,-1417,brushing
3522115141,296,728,608,4970,-6930,-1417,brushing
3522128900,296,728,608,4252,-7122,-455,brushing
3522132584,299,723,609,4252,-7122,-455,brushing
3522148176,299,723,609,3342,-6825,367,brushing
3522149723,301,723,609,3342,-6825,367,brushing
3522166842,300,726,613,2520,-6615,1207,brushing
3522183973,300,720,619,2520,-6615,1207,brushing
3522186436,300,720,619,1977,-6930,2100,brushing
3522201112,300,711,624,1977,-6930,2100,brushing
3522205712,300,711,624,1837,-6930,2817,brushing
3522218555,300,705,623,1837,-6930,2817,brushing
3522224683,300,705,623,1890,-6195,3342,brushing
3522235695,299,705,621,1890,-6195,3342,brushing
3522243959,299,705,621,2135,-5775,3850,brushing
3522252833,296,702,620,2135,-5775,3850,brushing
3522262928,296,702,620,2450,-5600,4112,brushing
3522269970,293,702,624,2450,-5600,4112,brushing
3522282204,293,702,624,2887,-5390,4200,brushing
3522287110,290,699,623,2887,-5390,4200,brushing
3522301482,290,699,623,3377,-5145,3990,brushing
3522304554,286,697,619,3377,-5145,3990,brushing
3522320450,286,697,619,3640,-4620,3762,brushing
3522321692,285,697,617,3640,-4620,3762,brushing
3522338811,283,696,618,3640,-4620,3762,brushing
3522339747,283,696,618,3675,-4287,3535,brushing
3522355949,281,699,619,3675,-4287,3535,brushing
3522358717,281,699,619,3412,-4077,3290,brushing
3522373088,280,697,619,3412,-4077,3290,brushing
3522377993,280,697,619,2940,-4480,2975,brushing
3522390532,281,688,616,2940,-4480,2975,brushing
3522397269,281,688,616,2345,-4410,2397,brushing
3522407669,285,686,618,2345,-4410,2397,brushing
3522416238,285,686,618,1557,-3902,1750,brushing
3522424808,286,688,619,1557,-3902,1750,brushing
3522435514,286,688,619,717,-4025,1277,brushing
3522441946,287,688,617,717,-4025,1277,brushing
3522454485,287,688,617,-105,-4550,962,brushing
3522459389,293,684,616,-105,-4550,962,brushing
3522473759,293,684,616,-787,-4707,262,brushing
3522476526,298,682,617,-787,-4707,262,brushing
3522493035,298,682,617,-1347,-4305,-612,brushing
3522493665,298,692,624,-1347,-4305,-612,brushing
3522510783,299,701,635,-1347,-4305,-612,brushing
3522512025,299,701,635,-1662,-4812,-1032,brushing
3522527923,296,707,646,-1662,-4812,-1032,brushing
3522531302,296,707,646,-1942,-6230,-962,brushing
3522545365,289,694,632,-1942,-6230,-962,brushing
3522550270,289,694,632,-2082,-6825,-577,brushing
3522562503,286,703,628,-2082,-6825,-577,brushing
3522569545,286,703,628,-2222,-4445,140,brushing
3522579641,282,716,630,-2222,-4445,140,brushing
3522588821,282,716,630,-2502,-4392,700,brushing
3522596779,277,714,637,-2502,-4392,700,brushing
3522607790,277,714,637,-2345,-4970,1137,brushing
3522613916,274,706,638,-2345,-4970,1137,brushing
3522627065,274,706,638,-1890,-4882,1277,brushing
3522631361,276,697,638,-1890,-4882,1277,brushing
3522646036,276,697,638,-1260,-4550,1050,brushing
3522648500,275,687,644,-1260,-4550,1050,brushing
3522665312,275,687,644,-385,-3640,630,brushing
3522665942,269,690,653,-385,-3640,630,brushing
3522682756,266,692,660,-385,-3640,630,brushing
3522684303,266,692,660,1015,-3570,315,brushing
3522699895,255,689,668,1015,-3570,315,brushing
3522703579,255,689,668,2852,-4655,-175,brushing
3522717338,252,677,667,2852,-4655,-175,brushing
3522722854,252,677,667,5337,-4725,-1050,brushing
3522734477,252,671,662,5337,-4725,-1050,brushing
3522741824,252,671,662,7857,-3395,-2222,brushing
3522751615,258,669,651,7857,-3395,-2222,brushing
3522761100,258,669,651,9730,-2380,-3692,brushing
3522768753,263,675,644,9730,-2380,-3692,brushing
3522780070,263,675,644,10570,-2607,-5215,brushing
3522785891,267,678,634,10570,-2607,-5215,brushing
3522799345,267,678,634,10570,-3710,-6405,brushing
3522803335,271,684,627,10570,-3710,-6405,brushing
3522818622,271,684,627,9835,-5145,-7280,brushing
3522820475,274,683,623,9835,-5145,-7280,brushing
3522837592,275,687,617,8697,-6037,-7892,brushing
3522854723,277,688,610,8697,-6037,-7892,brushing
3522856880,277,688,610,7367,-6597,-8225,brushing
3522872166,279,688,607,7367,-6597,-8225,brushing
3522875851,279,688,607,6037,-6562,-8505,brushing
3522889305,279,695,606,6037,-6562,-8505,brushing
3522895126,279,695,606,4830,-5862,-8522,brushing
3522906443,278,703,609,4830,-5862,-8522,brushing
3522914401,278,703,609,3937,-5547,-8417,brushing
3522923579,276,707,613,3937,-5547,-8417,brushing
3522933369,276,707,613,3430,-5267,-8032,brushing
3522940717,276,709,617,3430,-5267,-8032,brushing
3522952645,276,709,617,3307,-4672,-7560,brushing
3522958161,279,708,613,3307,-4672,-7560,brushing
3522971922,279,708,613,3062,-3815,-7052,brushing
3522975301,279,707,613,3062,-3815,-7052,brushing
3522990893,279,707,613,2817,-2082,-6265,brushing
3522992440,281,718,619,2817,-2082,-6265,brushing
3523009558,282,723,626,2817,-2082,-6265,brushing
3523010188,282,723,626,2625,-1767,-5565,brushing
3523027001,288,710,616,2625,-1767,-5565,brushing
3523029159,288,710,616,2222,-3132,-5285,brushing
3523044139,290,704,611,2222,-3132,-5285,brushing
3523048433,290,704,611,1190,-3115,-5092,brushing
3523061276,291,711,612,1190,-3115,-5092,brushing
3523067708,291,711,612,52,-1242,-4322,brushing
3523078414,291,723,616,52,-1242,-4322,brushing
3523086678,291,723,616,-945,-682,-3237,brushing
3523095552,291,731,620,-945,-682,-3237,brushing
3523105952,291,731,620,-1837,-1452,-2117,brushing
3523112995,288,726,631,-1837,-1452,-2117,brushing
3523125228,288,726,631,-2345,-2625,-1312,brushing
3523130134,283,717,633,-2345,-2625,-1312,brushing
3523144198,283,717,633,-2082,-3027,-665,brushing
3523147272,278,709,629,-2082,-3027,-665,brushing
3523163474,278,709,629,-1365,-2572,-140,brushing
3523164410,277,706,629,-1365,-2572,-140,brushing
3523181833,275,697,632,-1365,-2572,-140,brushing
3523182463,275,697,632,-315,-1960,52,brushing
3523198970,273,701,640,-315,-1960,52,brushing
3523201739,273,701,640,1015,-700,-280,brushing
3523216111,270,714,642,1015,-700,-280,brushing
3523220711,270,714,642,2555,-87,-840,brushing
3523233248,268,724,639,2555,-87,-840,brushing
3523239986,268,724,639,3815,-1400,-1120,brushing
3523250387,271,717,635,3815,-1400,-1120,brushing
3523259261,271,717,635,4532,-3010,-1085,brushing
3523267830,270,709,637,4532,-3010,-1085,brushing
3523278232,270,709,637,4760,-3062,-980,brushing
3523284968,269,712,637,4760,-3062,-980,brushing
3523297506,269,712,637,4742,-2467,-875,brushing
3523302107,268,720,631,4742,-2467,-875,brushing
3523316477,268,720,631,4427,-3780,-560,brushing
3523319244,267,722,626,4427,-3780,-560,brushing
3523335753,267,722,626,3885,-6230,-402,brushing
3523336383,266,711,617,3885,-6230,-402,brushing
3523353807,264,711,613,3885,-6230,-402,brushing
3523355049,264,711,613,3237,-7192,-612,brushing
3523370946,262,712,610,3237,-7192,-612,brushing
3523374020,262,712,610,2450,-7385,-910,brushing
3523388084,257,723,607,2450,-7385,-910,brushing
3523393295,257,723,607,1522,-7997,-1155,brushing
3523405222,258,718,599,1522,-7997,-1155,brushing
3523412264,258,718,599,525,-7980,-980,brushing
3523422359,265,715,589,525,-7980,-980,brushing
3523431539,265,715,589,-822,-6510,-717,brushing
3523439802,272,716,585,-822,-6510,-717,brushing
3523450815,272,716,585,-2590,-4970,-367,brushing
3523456940,280,727,583,-2590,-4970,-367,brushing
3523469785,280,727,583,-5040,-4672,437,brushing
3523474080,275,727,603,-5040,-4672,437,brushing
3523489061,275,727,603,-6667,-6090,910,brushing
3523491219,265,708,630,-6667,-6090,910,brushing
3523508031,265,708,630,-6020,-6160,297,brushing
3523508661,264,680,639,-6020,-6160,297,brushing
3523525779,267,671,639,-6020,-6160,297,brushing
3523527326,267,671,639,-3745,-4252,-1347,brushing
3523542918,274,678,640,-3745,-4252,-1347,brushing
3523546296,274,678,640,-1120,-2922,-3150,brushing
3523560054,278,694,652,-1120,-2922,-3150,brushing
3523565570,278,694,652,1102,-3150,-4445,brushing
3523577192,282,708,662,1102,-3150,-4445,brushing
3523584846,282,708,662,2730,-4567,-4725,brushing
3523594331,283,724,664,2730,-4567,-4725,brushing
3523603818,283,724,664,3552,-5915,-3885,brushing
3523611776,283,737,652,3552,-5915,-3885,brushing
3523623092,283,737,652,3465,-7437,-2257,brushing
3523628914,281,749,637,3465,-7437,-2257,brushing
3523642062,281,749,637,2555,-8802,-52,brushing
3523646051,281,750,624,2555,-8802,-52,brushing
3523661337,281,750,624,1067,-9152,2257,brushing
3523663189,279,751,616,1067,-9152,2257,brushing
3523680307,277,749,607,-560,-8435,4480,brushing
3523697743,277,745,592,-560,-8435,4480,brushing
3523699595,277,745,592,-2345,-7122,6492,brushing
3523714881,275,744,583,-2345,-7122,6492,brushing
3523718870,275,744,583,-4357,-5705,8382,brushing
3523732019,271,736,579,-4357,-5705,8382,brushing
3523737841,271,736,579,-6352,-4445,10062,brushing
3523749158,270,729,568,-6352,-4445,10062,brushing
3523757116,270,729,568,-8120,-2730,11095,brushing
3523766296,269,726,563,-8120,-2730,11095,brushing
3523776087,269,726,563,-10097,-717,11882,brushing
3523783740,260,717,581,-10097,-717,11882,brushing
3523795363,260,717,581,-11480,350,12145,brushing
3523800879,244,687,612,-11480,350,12145,brushing
3523814639,244,687,612,-10797,2082,10587,brushing
3523818018,237,658,623,-10797,2082,10587,brushing
3523833610,237,658,623,-8575,5582,7402,brushing
3523835157,238,654,619,-8575,5582,7402,brushing
3523852274,239,661,627,-8575,5582,7402,brushing
3523852904,239,661,627,-6352,7700,4200,brushing
3523869717,240,669,645,-6352,7700,4200,brushing
3523871875,240,669,645,-4567,7087,1855,brushing
3523886855,240,678,665,-4567,7087,1855,brushing
3523891149,240,678,665,-3307,5232,350,brushing
3523903992,243,683,670,-3307,5232,350,brushing
3523910424,243,683,670,-2660,3272,-577,brushing
3523921130,244,694,670,-2660,3272,-577,brushing
3523929394,244,694,670,-2782,1120,-1155,brushing
3523938270,236,707,675,-2782,1120,-1155,brushing
3523948670,236,707,675,-3027,-1977,-1592,brushing
3523955712,229,715,682,-3027,-1977,-1592,brushing
3523967640,229,715,682,-2712,-5355,-1960,brushing
3523972850,227,715,685,-2712,-5355,-1960,brushing
3523986915,227,715,685,-1750,-7822,-2345,brushing
3523989989,227,706,678,-1750,-7822,-2345,brushing
3524006191,227,706,678,-385,-8417,-2800,brushing
3524007128,229,704,666,-385,-8417,-2800,brushing
3524024245,230,706,657,-385,-8417,-2800,brushing
3524025181,230,706,657,1085,-8312,-3220,brushing
3524041688,232,710,647,1085,-8312,-3220,brushing
3524044456,232,710,647,2625,-8225,-3552,brushing
3524058827,235,717,635,2625,-8225,-3552,brushing
3524063428,235,717,635,3867,-8067,-3605,brushing
3524075965,240,728,618,3867,-8067,-3605,brushing
3524082703,240,728,618,4340,-8207,-3220,brushing
3524093104,244,734,594,4340,-8207,-3220,brushing
3524101673,244,734,594,3640,-7840,-2135,brushing
3524110242,253,747,558,3640,-7840,-2135,brushing
3524120948,253,747,558,1085,-6107,-210,brushing
3524127686,258,767,542,1085,-6107,-210,brushing
